PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Eckstein, Martin; Werner, Philipp								Nonequilibrium dynamical mean-field calculations based on the noncrossing approximation and its generalizations								PHYSICAL REVIEW B				82	11					115115	10.1103/PhysRevB.82.115115			SEP 17 2010	2010										88							WOS:000282007500003		
J	Wei, Yinyin; Li, Ying; Liu, Xiaoqian; Xian, Yuezhong; Shi, Guoyue; Jin, Litong								ZnO nanorods/Au hybrid nanocomposites for glucose biosensor								BIOSENSORS & BIOELECTRONICS				26	1			275	278		10.1016/j.bios.2010.06.006			SEP 15 2010	2010										88							WOS:000282560500044		
J	Myroshnychenko, Viktor; Carb-Argibay, Enrique; Pastoriza-Santos, Isabel; Perez-Juste, Jorge; Liz-Marzan, Litis M.; de Abajo, F. Javier Garcia								Modeling the Optical Response of Highly Faceted Metal Nanoparticles with a Fully 3D Boundary Element Method								ADVANCED MATERIALS				20	22			4288	4293		10.1002/adma.200703214			NOV 18 2008	2008										88							WOS:000261539500011		
J	Dennis, Mark R.; Zheludev, Nikolay I.; Garcia de Abajo, F. Javier								The plasmon Talbot effect								OPTICS EXPRESS				15	15			9692	9700		10.1364/OE.15.009692			JUL 23 2007	2007										88							WOS:000248394500069		
J	Pastoriza-Santos, Isabel; Sanchez-Iglesias, Ana; Javier Garcia de Abajo, F.; Liz-Marzan, Luis M.								Environmental optical sensitivity of gold nanodecahedra								ADVANCED FUNCTIONAL MATERIALS				17	9			1443	1450		10.1002/adfm.200601071			JUN 18 2007	2007										88							WOS:000247806300001		
J	CIRACI, S; TEKMAN, E; BARATOFF, A; BATRA, IP								THEORETICAL-STUDY OF SHORT-RANGE AND LONG-RANGE FORCES AND ATOM TRANSFER IN SCANNING FORCE MICROSCOPY								PHYSICAL REVIEW B				46	16			10411	10422		10.1103/PhysRevB.46.10411			OCT 15 1992	1992										88							WOS:A1992JW51300055		
J	Yu, Xiaoqing; Zhang, Wensi; Zhang, Panpan; Su, Zhiqiang								Fabrication technologies and sensing applications of graphene-based composite films: Advances and challenges								BIOSENSORS & BIOELECTRONICS				89				72	84		10.1016/j.bios.2016.01.081			MAR 15 2017	2017										87							WOS:000391077000006		
J	Kong, Xiangkai; Xu, Kun; Zhang, Changlin; Dai, Jun; Oliaee, Shirin Norooz; Li, Lingyan; Zeng, Xiaocheng; Wu, Changzheng; Peng, Zhenmeng								Free-Standing Two-Dimensional Ru Nanosheets with High Activity toward Water Splitting								ACS CATALYSIS				6	3			1487	1492		10.1021/acscatal.5b02730			MAR 2016	2016										87							WOS:000371755500010		
J	Cushing, Scott K.; Li, Jiangtian; Bright, Joeseph; Yost, Brandon T.; Zheng, Peng; Bristow, Alan D.; Wu, Nianqiang								Controlling Plasmon-Induced Resonance Energy Transfer and Hot Electron Injection Processes in Metal@TiO2 Core-Shell Nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY C				119	28			16239	16244		10.1021/acs.jpcc.5b03955			JUL 16 2015	2015										87							WOS:000358337700051		
J	Li, Jumei; Liu, Jingyue; Yang, Yin; Qin, Dong								Bifunctional Ag@Pd-Ag Nanocubes for Highly Sensitive Monitoring of Catalytic Reactions by Surface-Enhanced Raman Spectroscopy								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	22			7039	7042		10.1021/jacs.5b03528			JUN 10 2015	2015										87							WOS:000356322300017		
J	Indrasekara, A. S. D. S.; Meyers, S.; Shubeita, S.; Feldman, L. C.; Gustafsson, T.; Fabris, L.								Gold nanostar substrates for SERS-based chemical sensing in the femtomolar regime								NANOSCALE				6	15			8891	8899		10.1039/c4nr02513j			AUG 7 2014	2014										87							WOS:000339861500063		
J	Zhao, Yuan; Xu, Liguang; Ma, Wei; Wang, Libing; Kuang, Hua; Xu, Chuanlai; Kotov, Nicholas A.								Shell-Engineered Chiroplasmonic Assemblies of Nanoparticles for Zeptomolar DNA Detection								NANO LETTERS				14	7			3908	3913		10.1021/nl501166m			JUL 2014	2014										87							WOS:000338979700032		
J	Xuan, Yimin; Duan, Huiling; Li, Qiang								Enhancement of solar energy absorption using a plasmonic nanofluid based on TiO2/Ag composite nanoparticles								RSC ADVANCES				4	31			16206	16213		10.1039/c4ra00630e			2014	2014										87							WOS:000334681800049		
J	Wei, Hong; Zhang, Shunping; Tian, Xiaorui; Xu, Hongxing								Highly tunable propagating surface plasmons on supported silver nanowires								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	12			4494	4499		10.1073/pnas.1217931110			MAR 19 2013	2013										87							WOS:000317521600028		
J	Fan, Yuancheng; Wei, Zeyong; Li, Hongqiang; Chen, Hong; Soukoulis, Costas M.								Low-loss and high-Q planar metamaterial with toroidal moment								PHYSICAL REVIEW B				87	11					115417	10.1103/PhysRevB.87.115417			MAR 15 2013	2013										87							WOS:000316381100004		
J	Tuan Vo-Dinh; Fales, Andrew M.; Griffin, Guy D.; Khoury, Christopher G.; Liu, Yang; Ngo, Hoan; Norton, Stephen J.; Register, Janna K.; Wang, Hsin-Neng; Yuan, Hsiangkuo								Plasmonic nanoprobes: from chemical sensing to medical diagnostics and therapy								NANOSCALE				5	21			10127	10140		10.1039/c3nr03633b			2013	2013										87							WOS:000325762000005		
J	Zhang, Shunping; Xu, Hongxing								Optimizing Substrate-Mediated Plasmon Coupling toward High-Performance Plasmonic Nanowire Waveguides								ACS NANO				6	9			8128	8135		10.1021/nn302755a			SEP 2012	2012										87							WOS:000309040600065		
J	Taguchi, Atsushi; Saito, Yuika; Watanabe, Koichi; Yijian, Song; Kawata, Satoshi								Tailoring plasmon resonances in the deep-ultraviolet by size-tunable fabrication of aluminum nanostructures								APPLIED PHYSICS LETTERS				101	8					081110	10.1063/1.4747489			AUG 20 2012	2012										87							WOS:000308420800010		
J	Fan, Zhiyuan; Govorov, Alexander O.								Chiral Nanocrystals: Plasmonic Spectra and Circular Dichroism								NANO LETTERS				12	6			3283	3289		10.1021/nl3013715			JUN 2012	2012										87							WOS:000305106400105		
J	Gong, Xiao; Bao, Ying; Qiu, Chao; Jiang, Chaoyang								Individual nanostructured materials: fabrication and surface-enhanced Raman scattering								CHEMICAL COMMUNICATIONS				48	56			7003	7018		10.1039/c2cc31603j			2012	2012										87							WOS:000305354000001		
J	Yang, Shikuan; Xu, Feng; Ostendorp, Stefan; Wilde, Gerhard; Zhao, Huaping; Lei, Yong								Template-Confined Dewetting Process to Surface Nanopatterns: Fabrication, Structural Tunability, and Structure-Related Properties								ADVANCED FUNCTIONAL MATERIALS				21	13			2446	2455		10.1002/adfm.201002387			JUL 8 2011	2011										87							WOS:000292707700006		
J	Mahmoud, M. A.; El-Sayed, M. A.								Time Dependence and Signs of the Shift of the Surface Plasmon Resonance Frequency in Nanocages Elucidate the Nanocatalysis Mechanism in Hollow Nanoparticles								NANO LETTERS				11	3			946	953		10.1021/nl103265s			MAR 2011	2011										87							WOS:000288061500005		
J	Aubry, Alexandre; Lei, Dang Yuan; Maier, Stefan A.; Pendry, J. B.								Interaction between Plasmonic Nanoparticles Revisited with Transformation Optics								PHYSICAL REVIEW LETTERS				105	23					233901	10.1103/PhysRevLett.105.233901			NOV 29 2010	2010										87							WOS:000286731400004		
J	Zhang, Gang; Li, Baowen								Impacts of doping on thermal and thermoelectric properties of nanomaterials								NANOSCALE				2	7			1058	1068		10.1039/c0nr00095g			2010	2010										87							WOS:000279627900002		
J	Das, Narayan Ch.; Liu, Yayong; Yang, Kaikun; Peng, Weiqun; Maiti, Spandan; Wang, Howard								Single-Walled Carbon Nanotube/Poly(methyl methacrylate) Composites for Electromagnetic Interference Shielding								POLYMER ENGINEERING AND SCIENCE				49	8			1627	1634		10.1002/pen.21384			AUG 2009	2009										87							WOS:000268533400020		
J	Mahmoud, M. A.; Tabor, C. E.; El-Sayed, M. A.								Surface-Enhanced Raman Scattering Enhancement by Aggregated Silver Nanocube Monolayers Assembled by the Langmuir-Blodgett Technique at Different Surface Pressures								JOURNAL OF PHYSICAL CHEMISTRY C				113	14			5493	5501		10.1021/jp900648r			APR 9 2009	2009										87							WOS:000264805700025		
J	Yacoot, Andrew; Koenders, Ludger								Aspects of scanning force microscope probes and their effects on dimensional measurement								JOURNAL OF PHYSICS D-APPLIED PHYSICS				41	10					103001	10.1088/0022-3727/41/10/103001			MAY 21 2008	2008										87							WOS:000255513600009		
J	Karamanis, Panaghiotis; Pouchan, Claude; Maroulis, George								Structure, stability, dipole polarizability and differential polarizability in small gallium arsenide clusters from all-electron ab initio and density-functional-theory calculations								PHYSICAL REVIEW A				77	1					013201	10.1103/PhysRevA.77.013201			JAN 2008	2008										87							WOS:000252862000115		
J	Anderson, D. J.; Moskovits, M.								A SERS-active system based on silver nanoparticles tethered to a deposited silver film								JOURNAL OF PHYSICAL CHEMISTRY B				110	28			13722	13727		10.1021/jp055243y			JUL 20 2006	2006										87							WOS:000239001700009		
J	Amendola, V; Rizzi, GA; Polizzi, S; Meneghetti, M								Synthesis of gold nanoparticles by laser ablation in toluene: Quenching and recovery of the surface plasmon absorption								JOURNAL OF PHYSICAL CHEMISTRY B				109	49			23125	23128		10.1021/jp055783v			DEC 15 2005	2005										87							WOS:000233864300005		
J	Seideman, T								Current-driven dynamics in molecular-scale devices								JOURNAL OF PHYSICS-CONDENSED MATTER				15	14			R521	R549	PII S0953-8984(03)33788-9	10.1088/0953-8984/15/14/201			APR 16 2003	2003										87							WOS:000183072700005		
J	Golberg, D; Dorozhkin, PS; Bando, Y; Dong, ZC; Tang, CC; Uemura, Y; Grobert, N; Reyes-Reyes, M; Terrones, H; Terrones, M								Structure, transport and field-emission properties of compound nanotubes: CNx vs. BNCx (x < 0.1)								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				76	4			499	507		10.1007/s00339-002-2047-7			MAR 2003	2003										87							WOS:000181805800009		
J	MICHELSEN, HA; RETTNER, CT; AUERBACH, DJ								ON THE INFLUENCE OF SURFACE-TEMPERATURE ON ADSORPTION AND DESORPTION IN THE D2/CU(111) SYSTEM								SURFACE SCIENCE				272	1-3			65	72		10.1016/0039-6028(92)91422-8			JUN 8 1992	1992						INTERNATIONAL CONF ON MOLECULAR-SURFACE INTERACTIONS	OCT 14-15, 1991		JULICH, GERMANY	87							WOS:A1992HZ81900009		
J	LEE, CY; DEPRISTO, AE								DISSOCIATIVE CHEMISORPTION DYNAMICS OF H2 ON NI AND CU SURFACES - MORPHOLOGY AND SURFACE-TEMPERATURE EFFECTS								JOURNAL OF CHEMICAL PHYSICS				85	7			4161	4171		10.1063/1.450889			OCT 1 1986	1986										87							WOS:A1986E095400057		
J	Shorokhov, Alexander S.; Melik-Gaykazyan, Elizaveta V.; Smirnova, Daria A.; Hopkins, Ben; Chong, Katie E.; Choi, Duk-Yong; Shcherbakov, Maxim R.; Miroshnichenko, Andrey E.; Neshev, Dragomir N.; Fedyanin, Andrey A.; Kivshar, Yuri S.								Multifold Enhancement of Third-Harmonic Generation in Dielectric Nanoparticles Driven by Magnetic Fano Resonances								NANO LETTERS				16	8			4857	4861		10.1021/acs.nanolett.6b01249			AUG 2016	2016										86							WOS:000381331900018		
J	Song, Jibin; Wang, Feng; Yang, Xiangyu; Ning, Bo; Harp, Mary G.; Culp, Stephen H.; Hu, Song; Huang, Peng; Nie, Liming; Chen, Jingyi; Chen, Xiaoyuan								Gold Nanoparticle Coated Carbon Nanotube Ring with Enhanced Raman Scattering and Photothermal Conversion Property for Theranostic Applications								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	22			7005	7015		10.1021/jacs.5b13475			JUN 8 2016	2016										86							WOS:000377643300021		
J	Narang, Prineha; Sundararaman, Ravishankar; Atwater, Harry A.								Plasmonic hot carrier dynamics in solid-state and chemical systems for energy conversion								NANOPHOTONICS				5	1			96	111		10.1515/nanoph-2016-0007			JAN 2016	2016										86							WOS:000377572800006		
J	Vinh Quang Dang; Tran Quang Trung; Kim, Do-Il; Le Thai Duy; Hwang, Byeong-Ung; Lee, Doo-Won; Kim, Bo-Yeong; Le Duc Toan; Lee, Nae-Eung								Ultrahigh Responsivity in Graphene-ZnO Nanorod Hybrid UV Photodetector								SMALL				11	25			3054	3065		10.1002/smll.201403625			JUL 1 2015	2015										86							WOS:000357337400010		
J	Zhang, Jianfa; Guo, Chucai; Liu, Ken; Zhu, Zhihong; Ye, Weimin; Yuan, Xiaodong; Qin, Shiqiao								Coherent perfect absorption and transparency in a nanostructured graphene film								OPTICS EXPRESS				22	10			12524	12532		10.1364/OE.22.012524			MAY 19 2014	2014										86							WOS:000336957700112		
J	Christensen, Thomas; Yan, Wei; Raza, Soren; Jauho, Antti-Pekka; Mortensen, N. Asger; Wubs, Martijn								Nonlocal Response of Metallic Nanospheres Probed by Light, Electrons, and Atoms								ACS NANO				8	2			1745	1758		10.1021/nn406153k			FEB 2014	2014										86							WOS:000332059200072		
J	Zhu, Yu; Hu, Xiaoyong; Yang, Hong; Gong, Qihuang								On-chip plasmon-induced transparency based on plasmonic coupled nanocavities								SCIENTIFIC REPORTS				4						3752	10.1038/srep03752			JAN 17 2014	2014										86							WOS:000329849100018		
J	Li, Xueying; Li, Jing; Zhou, Xuemei; Ma, Yuanyuan; Zheng, Zhiping; Duan, Xiangfeng; Qu, Yongquan								Silver nanoparticles protected by monolayer graphene as a stabilized substrate for surface enhanced Raman spectroscopy								CARBON				66				713	719		10.1016/j.carbon.2013.09.076			JAN 2014	2014										86							WOS:000327575200079		
J	Zhao, Chenglong; Liu, Yongmin; Zhao, Yanhui; Fang, Nicholas; Huang, Tony Jun								A reconfigurable plasmofluidic lens								NATURE COMMUNICATIONS				4						2305	10.1038/ncomms3305			AUG 2013	2013										86							WOS:000323752000021		
J	Liu, Wei-Liang; Lin, Fan-Cheng; Yang, Yu-Chen; Huang, Chen-Hsien; Gwo, Shangjr; Huang, Michael H.; Huang, Jer-Shing								The influence of shell thickness of Au@TiO2 core-shell nanoparticles on the plasmonic enhancement effect in dye-sensitized solar cells								NANOSCALE				5	17			7953	7962		10.1039/c3nr02800c			2013	2013										86							WOS:000322958800038		
J	Kern, Johannes; Grossmann, Swen; Tarakina, Nadezda V.; Haeckel, Tim; Emmerling, Monika; Kamp, Martin; Huang, Jer-Shing; Biagioni, Paolo; Prangsma, Jord C.; Hecht, Bert								Atomic-Scale Confinement of Resonant Optical Fields								NANO LETTERS				12	11			5504	5509		10.1021/nl302315g			NOV 2012	2012										86							WOS:000311244400011		
J	Berweger, Samuel; Atkin, Joanna M.; Xu, Xiaoji G.; Olmon, Robert L.; Raschke, Markus B.								Femtosecond Nanofocusing with Full Optical Waveform Control								NANO LETTERS				11	10			4309	4313		10.1021/nl2023299			OCT 2011	2011										86							WOS:000295667000049		
J	Schumacher, Thorsten; Kratzer, Kai; Molnar, David; Hentschel, Mario; Giessen, Harald; Lippitz, Markus								Nanoantenna-enhanced ultrafast nonlinear spectroscopy of a single gold nanoparticle								NATURE COMMUNICATIONS				2						333	10.1038/ncomms1334			MAY 2011	2011										86							WOS:000294802600038		
J	Guffey, Mason J.; Scherer, Norbert F.								All-Optical Patterning of Au Nanoparticles on Surfaces Using Optical Traps								NANO LETTERS				10	11			4302	4308		10.1021/nl904167t			NOV 2010	2010										86							WOS:000283907600003		
J	Counts, W. A.; Wolverton, C.; Gibala, R.								First-principles energetics of hydrogen traps in alpha-Fe: Point defects								ACTA MATERIALIA				58	14			4730	4741		10.1016/j.actamat.2010.05.010			AUG 2010	2010										86							WOS:000279845400015		
J	Park, Dong Hyuk; Kim, Mi Suk; Joo, Jinsoo								Hybrid nanostructures using pi-conjugated polymers and nanoscale metals: synthesis, characteristics, and optoelectronic applications								CHEMICAL SOCIETY REVIEWS				39	7			2439	2452		10.1039/b907993a			2010	2010										86							WOS:000279046000010		
J	Chen, Xiaodong; Yeganeh, Sina; Qin, Lidong; Li, Shuzhou; Xue, Can; Braunschweig, Adam B.; Schatz, George C.; Ratner, Mark A.; Mirkin, Chad A.								Chemical Fabrication of Heterometallic Nanogaps for Molecular Transport Junctions								NANO LETTERS				9	12			3974	3979		10.1021/nl9018726			DEC 2009	2009										86							WOS:000272395400003		
J	Manjavacas, A.; Garcia de Abajo, F. J.								Robust Plasmon Waveguides in Strongly Interacting Nanowire Arrays								NANO LETTERS				9	4			1285	1289		10.1021/nl802044t			APR 2009	2009										86							WOS:000265030000001		
J	Ross, Benjamin M.; Lee, Luke P.								Comparison of near- and far-field measures for plasmon resonance of metallic nanoparticles								OPTICS LETTERS				34	7			896	898		10.1364/OL.34.000896			APR 1 2009	2009										86							WOS:000265429100012		
J	Bakker, Reuben M.; Drachev, Vladimir P.; Liu, Zhengtong; Yuan, Hsiao-Kuan; Pedersen, Rasmus H.; Boltasseva, Alexandra; Chen, Jiji; Irudayaraj, Joseph; Kildishev, Alexander V.; Shalaev, Vladimir M.								Nanoantenna array-induced fluorescence enhancement and reduced lifetimes								NEW JOURNAL OF PHYSICS				10						125022	10.1088/1367-2630/10/12/125022			DEC 16 2008	2008										86							WOS:000262255900001		
J	Wang, Yuan; Srituravanich, Werayut; Sun, Cheng; Zhang, Xiang								Plasmonic nearfield scanning probe with high transmission								NANO LETTERS				8	9			3041	3045		10.1021/nl8023824			SEP 2008	2008										86							WOS:000259140200077		
J	Sundararaian, Sri Priya; Grady, Nathaniel K.; Mirin, Nikolay; Halas, Naomi J.								Nanoparticle-induced enhancement and suppression of photocurrent in a silicon photodiode								NANO LETTERS				8	2			624	630		10.1021/nl073030+			FEB 2008	2008										86							WOS:000253166200046		
J	Darugar, Q; Qian, W; El-Sayed, MA; Pileni, MP								Size-dependent ultrafast electronic energy relaxation and enhanced fluorescence of copper nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY B				110	1			143	149		10.1021/jp0545445			JAN 12 2006	2006										86							WOS:000234520700029		
J	Wei, SH; Zhao, FQ; Xu, ZY; Zeng, BZ								Voltammetric determination of folic acid with a multi-walled carbon nanotube-modified gold electrode								MICROCHIMICA ACTA				152	3-4			285	290		10.1007/s00604-005-0437-1			JAN 2006	2006										86							WOS:000234145100014		
J	Feng, J; Okamoto, T								Enhancement of electroluminescence through a two-dimensional corrugated metal film by grating-induced surface-plasmon cross coupling								OPTICS LETTERS				30	17			2302	2304		10.1364/OL.30.002302			SEP 1 2005	2005										86							WOS:000231436900038		
J	Berces, A; Hackett, PA; Lian, L; Mitchell, SA; Rayner, DM								Reactivity of niobium clusters with nitrogen and deuterium								JOURNAL OF CHEMICAL PHYSICS				108	13			5476	5490		10.1063/1.475936			APR 1 1998	1998										86							WOS:000072738000037		
