PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	DESAI, RC; ZWANZIG, R								STATISTICAL-MECHANICS OF A NON-LINEAR STOCHASTIC-MODEL								JOURNAL OF STATISTICAL PHYSICS				19	1			1	24		10.1007/BF01020331			1978	1978										182							WOS:A1978FS02700001		
J	ROSSOW, WB								CLOUD MICROPHYSICS - ANALYSIS OF CLOUDS OF EARTH, VENUS, MARS, AND JUPITER								ICARUS				36	1			1	50		10.1016/0019-1035(78)90072-6			1978	1978										182							WOS:A1978FY35700001		
J	HSU, C; POWELL, RC								ENERGY-TRANSFER IN EUROPIUM DOPED YTTRIUM VANADATE CRYSTALS								JOURNAL OF LUMINESCENCE				10	5			273	293		10.1016/0022-2313(75)90051-4			1975	1975										182							WOS:A1975AR10600001		
J	OSTERBROCK, DE								ESCAPE OF RESONANCE-LINE RADIATION FROM AN OPTICALLY THICK NEBULA								ASTROPHYSICAL JOURNAL				135	1			195	&		10.1086/147258			1962	1962										182							WOS:A19626013A00021		
J	Zhu, Yingguang; Wang, Qian; Cornwall, Richard G.; Shi, Yian								Organocatalytic Asymmetric Epoxidation and Aziridination of Olefins and Their Synthetic Applications								CHEMICAL REVIEWS				114	16			8199	8256		10.1021/cr500064w			AUG 27 2014	2014										181							WOS:000340992200011		
J	Willner, Alan E.; Khaleghi, Salman; Chitgarha, Mohammad Reza; Yilmaz, Omer Faruk								All-Optical Signal Processing								JOURNAL OF LIGHTWAVE TECHNOLOGY				32	4						10.1109/JLT.2013.2287219			FEB 15 2014	2014										181							WOS:000330128300001		
J	Gu, Zi; Thomas, Anita C.; Xu, Zhi Ping; Campbell, Julie H.; Lu, Gao Qing								In vitro sustained release of LMWH from MgAl-layered double hydroxide nanohybrids								CHEMISTRY OF MATERIALS				20	11			3715	3722		10.1021/cm703602t			JUN 10 2008	2008										181							WOS:000256443900027		
J	Ishihara, K; Nakano, K								Design of an organocatalyst for the enantioselective Diels-Alder reaction with alpha-acyloxyacroleins								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	30			10504	10505		10.1021/ja053368a			AUG 3 2005	2005										181							WOS:000230831600025		
J	Goupille, P; Jayson, MIV; Valat, JP; Freemont, AJ								Matrix metalloproteinases: The clue to intervertebral disc degeneration?								SPINE				23	14			1612	1626		10.1097/00007632-199807150-00021			JUL 15 1998	1998										181							WOS:000074864600021		
J	APODACA, G; RUTKA, JT; BOUHANA, K; BERENS, ME; GIBLIN, JR; ROSENBLUM, ML; MCKERROW, JH; BANDA, MJ								EXPRESSION OF METALLOPROTEINASES AND METALLOPROTEINASE INHIBITORS BY FETAL ASTROCYTES AND GLIOMA-CELLS								CANCER RESEARCH				50	8			2322	2329					APR 15 1990	1990										181							WOS:A1990CZ34900019		
J	BATES, DR; SPITZER, L								THE DENSITY OF MOLECULES IN INTERSTELLAR SPACE								ASTROPHYSICAL JOURNAL				113	3			441	463		10.1086/145415			1951	1951										181							WOS:A1951UD66200001		
J	Masuda, K; Imai, Y; Okuma, M; Muehleman, C; Nakagawa, K; Akeda, K; Thonar, E; Andersson, G; An, HS								Osteogenic protein-1 injection into a degenerated disc induces the restoration of disc height and structural changes in the rabbit anular puncture model								SPINE				31	7			742	754		10.1097/01.brs.0000206358.66412.7b			APR 1 2006	2006										180							WOS:000236579800004		
J	FIRESTEIN, GS; BOYLE, DL; YU, C; PAINE, MM; WHISENAND, TD; ZVAIFLER, NJ; AREND, WP								SYNOVIAL INTERLEUKIN-1 RECEPTOR ANTAGONIST AND INTERLEUKIN-1 BALANCE IN RHEUMATOID-ARTHRITIS								ARTHRITIS AND RHEUMATISM				37	5			644	652		10.1002/art.1780370507			MAY 1994	1994										180							WOS:A1994NK47700007		
J	Altmann, Karl-Heinz; Gertsch, Juerg								Anticancer drugs from nature - natural products as a unique source of new microtubule-stabilizing agents								NATURAL PRODUCT REPORTS				24	2			327	357		10.1039/b515619j			2007	2007										179							WOS:000245261800004		
J	Gensure, RC; Gardella, TJ; Juppner, H								Parathyroid hormone and parathyroid hormone-related peptide, and their receptors								BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS				328	3			666	678		10.1016/j.bbrc.2004.11.069			MAR 18 2005	2005										179							WOS:000227140500004		
J	Korobov, VI								Coulomb three-body bound-state problem: Variational calculations of nonrelativistic energies								PHYSICAL REVIEW A				61	6					064503	10.1103/PhysRevA.61.064503			JUN 2000	2000										179							WOS:000087567900117		
J	GORBUNOV, AA; SKVORTSOV, AM								STATISTICAL PROPERTIES OF CONFINED MACROMOLECULES								ADVANCES IN COLLOID AND INTERFACE SCIENCE				62	1			31	108		10.1016/0001-8686(95)00270-Z			NOV 24 1995	1995										179							WOS:A1995TK23400003		
J	BALLOCK, RT; HEYDEMANN, A; WAKEFIELD, LM; FLANDERS, KC; ROBERTS, AB; SPORN, MB								TGF-BETA-1 PREVENTS HYPERTROPHY OF EPIPHYSEAL CHONDROCYTES - REGULATION OF GENE-EXPRESSION FOR CARTILAGE MATRIX PROTEINS AND METALLOPROTEASES								DEVELOPMENTAL BIOLOGY				158	2			414	429		10.1006/dbio.1993.1200			AUG 1993	1993										179							WOS:A1993LN77700013		
J	NOLLERT, HP								QUASI-NORMAL MODES OF SCHWARZSCHILD BLACK-HOLES - THE DETERMINATION OF QUASI-NORMAL FREQUENCIES WITH VERY LARGE IMAGINARY PARTS								PHYSICAL REVIEW D				47	12			5253	5258		10.1103/PhysRevD.47.5253			JUN 15 1993	1993										179							WOS:A1993LH17200009		
J	HURLEY, MM; ABREU, C; HARRISON, JR; LICHTLER, AC; RAISZ, LG; KREAM, BE								BASIC FIBROBLAST GROWTH-FACTOR INHIBITS TYPE-I COLLAGEN GENE-EXPRESSION IN OSTEOBLASTIC MC3T3-E1 CELLS								JOURNAL OF BIOLOGICAL CHEMISTRY				268	8			5588	5593					MAR 15 1993	1993										179							WOS:A1993KR82200038		
J	FAVA, RA; OLSEN, NJ; POSTLETHWAITE, AE; BROADLEY, KN; DAVIDSON, JM; NANNEY, LB; LUCAS, C; TOWNES, AS								TRANSFORMING GROWTH-FACTOR BETA-1 (TGF-BETA-1) INDUCED NEUTROPHIL RECRUITMENT TO SYNOVIAL TISSUES - IMPLICATIONS FOR TGF-BETA-DRIVEN SYNOVIAL INFLAMMATION AND HYPERPLASIA								JOURNAL OF EXPERIMENTAL MEDICINE				173	5			1121	1132		10.1084/jem.173.5.1121			MAY 1 1991	1991										179							WOS:A1991FH75200010		
J	REEKS, MW								ON A KINETIC-EQUATION FOR THE TRANSPORT OF PARTICLES IN TURBULENT FLOWS								PHYSICS OF FLUIDS A-FLUID DYNAMICS				3	3			446	456		10.1063/1.858101			MAR 1991	1991										179							WOS:A1991EZ69700011		
J	HAYASHI, C								EVOLUTION OF PROTOSTARS								ANNUAL REVIEW OF ASTRONOMY AND ASTROPHYSICS				4				171	&		10.1146/annurev.aa.04.090166.001131			1966	1966										179							WOS:A19668092600008		
J	LANDAUER, R								FLUCTUATIONS IN BISTABLE TUNNEL DIODE CIRCUITS								JOURNAL OF APPLIED PHYSICS				33	7			2209	&		10.1063/1.1728929			1962	1962										179							WOS:A19623777B00029		
J	SLETTEBAK, A								THE SPECTRA AND ROTATIONAL VELOCITIES OF THE BRIGHT STARS OF DRAPER TYPES A3-GO								ASTROPHYSICAL JOURNAL				121	3			653	&		10.1086/146031			1955	1955										179							WOS:A1955WN19300010		
J	Roelens, Michael A. F.; Frisken, Steven; Bolger, Jeremy A.; Abakoumov, Dmitri; Baxter, Glenn; Poole, Simon; Eggleton, Benjamin J.								Dispersion trimming in a reconfigurable wavelength selective switch								JOURNAL OF LIGHTWAVE TECHNOLOGY				26	1-4			73	78		10.1109/JLT.2007.912148			JAN-FEB 2008	2008						Conference on Optical Fiber Communications/National Fiber Optic Engineers Conference (OFC/NFOEC)	MAR, 2007		Anaheim, CA	178							WOS:000253391500010		
J	Im, W; Seefeld, S; Roux, B								A Grand Canonical Monte Carlo-Brownian dynamics algorithm for simulating ion channels								BIOPHYSICAL JOURNAL				79	2			788	801		10.1016/S0006-3495(00)76336-3			AUG 2000	2000										178							WOS:000088563700018		
J	Chavanis, PH; Sommeria, J; Robert, R								Statistical mechanics of two-dimensional vortices and collisionless stellar systems								ASTROPHYSICAL JOURNAL				471	1			385	399		10.1086/177977			NOV 1 1996	1996										178							WOS:A1996VP22300030		
J	GURLAND, J								THE MEASUREMENT OF GRAIN CONTIGUITY IN 2-PHASE ALLOYS								TRANSACTIONS OF THE AMERICAN INSTITUTE OF MINING AND METALLURGICAL ENGINEERS				212				452	455					1958	1958										178							WOS:A1958WZ70000140		
J	HOYLE, F								THE SYNTHESIS OF THE ELEMENTS FROM HYDROGEN								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				106	5			343	383		10.1093/mnras/106.5.343			1946	1946										178							WOS:A1946YE29000001		
J	Jiang, Gaoxi; List, Benjamin								Direct Asymmetric alpha-Allylation of Aldehydes with Simple Allylic Alcohols Enabled by the Concerted Action of Three Different Catalysts								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	40			9471	9474		10.1002/anie.201103263			2011	2011										177							WOS:000296071700039		
J	Kostenuik, PJ								Osteoprotegerin and RANKL regulate bone resorption, density, geometry and strength								CURRENT OPINION IN PHARMACOLOGY				5	6			618	625		10.1016/j.coph.2005.06.005			DEC 2005	2005										177							WOS:000233680200012		
J	Qin, L; Raggatt, LJ; Partridge, NC								Parathyroid hormone: a double-edged sword for bone metabolism								TRENDS IN ENDOCRINOLOGY AND METABOLISM				15	2			60	65		10.1016/j.tem.2004.01.006			MAR 2004	2004										177							WOS:000220326300004		
J	Greenwood, AK; Butler, PC; White, RB; DeMarco, U; Pearce, D; Fernald, RD								Multiple corticosteroid receptors in a teleost fish: Distinct sequences, expression patterns, and transcriptional activities								ENDOCRINOLOGY				144	10			4226	4236		10.1210/en.2003-0566			OCT 1 2003	2003										177							WOS:000185429500002		
J	Varghese, S; Rabkin, SD								Oncolytic herpes simplex virus vectors for cancer virotherapy								CANCER GENE THERAPY				9	12			967	978		10.1038/sj.cgt.7700537			DEC 2002	2002										177							WOS:000179800100003		
J	Mihovilovic, MD; Muller, B; Stanetty, P								Monooxygenase-mediated Baeyer-Villiger oxidations								EUROPEAN JOURNAL OF ORGANIC CHEMISTRY					22			3711	3730					NOV 2002	2002										177							WOS:000179277500001		
J	TOMADAKIS, MM; SOTIRCHOS, SV								ORDINARY AND TRANSITION REGIME DIFFUSION IN RANDOM FIBER STRUCTURES								AICHE JOURNAL				39	3			397	412		10.1002/aic.690390304			MAR 1993	1993										177							WOS:A1993KQ32500003		
J	BOSKEY, AL								NONCOLLAGENOUS MATRIX PROTEINS AND THEIR ROLE IN MINERALIZATION								BONE AND MINERAL				6	2			111	123		10.1016/0169-6009(89)90044-5			MAY 1989	1989										177							WOS:A1989U898200001		
J	FOORD, R; JAKEMAN, E; OLIVER, CJ; PIKE, ER; BLAGROVE, RJ; WOOD, E; PEACOCKE, AR								DETERMINATION OF DIFFUSION COEFFICIENTS OF HAEMOCYANIN AT LOW CONCENTRATION BY INTENSITY FLUCTUATION SPECTROSCOPY OF SCATTERED LASER LIGHT								NATURE				227	5255			242	&		10.1038/227242a0			1970	1970										177							WOS:A1970G797300012		
J	RISKEN, H								DISTRIBUTION- AND CORRELATION-FUNCTIONS FOR A LASER AMPLITUDE								ZEITSCHRIFT FUR PHYSIK				186	1			85	&		10.1007/BF01383512			1965	1965										177							WOS:A19656642500006		
J	GAUSTAD, JE								OPACITY OF DIFFUSE COSMIC MATTER AND EARLY STAGES OF STAR FORMATION								ASTROPHYSICAL JOURNAL				138	4			1050	&		10.1086/147705			1963	1963										177							WOS:A19636026A00041		
J	BUTLER, ST; BUCKINGHAM, MJ								ENERGY LOSS OF A FAST ION IN A PLASMA								PHYSICAL REVIEW				126	1			1	&		10.1103/PhysRev.126.1			1962	1962										177							WOS:A19621468C00010		
J	Rowe, PSN; Kumagai, Y; Gutierrez, G; Garrett, IR; Blacher, R; Rosen, D; Cundy, J; Navvab, S; Chen, D; Drezner, MK; Quarles, LD; Mundy, GR								MEPE has the properties of an osteoblastic phosphatonin and minhibin								BONE				34	2			303	319		10.1016/j.bone.2003.10.005			FEB 2004	2004										176							WOS:000220014000008		
J	MITRA, PP; SEN, PN								EFFECTS OF MICROGEOMETRY AND SURFACE RELAXATION ON NMR PULSED-FIELD-GRADIENT EXPERIMENTS - SIMPLE PORE GEOMETRIES								PHYSICAL REVIEW B				45	1			143	156		10.1103/PhysRevB.45.143			JAN 1 1992	1992										176							WOS:A1992GY51600017		
J	HERMAN, IP								LASER-ASSISTED DEPOSITION OF THIN-FILMS FROM GAS-PHASE AND SURFACE-ADSORBED MOLECULES								CHEMICAL REVIEWS				89	6			1323	1357		10.1021/cr00096a005			SEP-OCT 1989	1989										176							WOS:A1989AV59200006		
J	FIXMAN, M; RIDER, K								ANGULAR RELAXATION OF SYMMETRICAL TOP								JOURNAL OF CHEMICAL PHYSICS				51	6			2425	&		10.1063/1.1672362			1969	1969										176							WOS:A1969E338200018		
J	Chatterjee, Bijoy Chand; Sarma, Nityananda; Oki, Eiji								Routing and Spectrum Allocation in Elastic Optical Networks: A Tutorial								IEEE COMMUNICATIONS SURVEYS AND TUTORIALS				17	3			1776	1800		10.1109/COMST.2015.2431731			2015	2015										175							WOS:000360315700026		
J	Murray, TM; Rao, LG; Divieti, P; Bringhurst, FR								Parathyroid hormone secretion and action: Evidence for discrete receptors for the carboxyl-terminal region and related biological actions of carboxyl-terminal ligands								ENDOCRINE REVIEWS				26	1			78	113		10.1210/er.2003-0024			FEB 2005	2005										175							WOS:000226748400004		
J	Andrade, CKZ; Alves, LM								Environmentally benign solvents in organic synthesis: Current topics								CURRENT ORGANIC CHEMISTRY				9	2			195	218					JAN 2005	2005										175							WOS:000225908900005		
J	WEISS, GH								OVERVIEW OF THEORETICAL-MODELS FOR REACTION-RATES								JOURNAL OF STATISTICAL PHYSICS				42	1-2			3	36		10.1007/BF01010838			JAN 1986	1986										175							WOS:A1986A205900002		
J	PARKER, EN								GALACTIC EFFECTS OF COSMIC-RAY GAS								SPACE SCIENCE REVIEWS				9	5			651	&					1969	1969										175							WOS:A1969E225800002		
J	Wang, Yang; Cao, Xiaojun; Pan, Yi			IEEE					A Study of the Routing and Spectrum Allocation in Spectrum-sliced Elastic Optical Path Networks								IEEE INFOCOM								1503	1511					2011	2011						IEEE INFOCOM Conference	APR 10-15, 2011	IEEE	Shanghai, PEOPLES R CHINA	174							WOS:000297374701073		
J	Drake, Matthew T.; Srinivasan, Bhuma; Moedder, Ulrike I.; Peterson, James M.; McCready, Louise K.; Riggs, B. Lawrence; Dwyer, Denise; Stolina, Marina; Kostenuik, Paul; Khosla, Sundeep								Effects of Parathyroid Hormone Treatment on Circulating Sclerostin Levels in Postmenopausal Women								JOURNAL OF CLINICAL ENDOCRINOLOGY & METABOLISM				95	11			5056	5062		10.1210/jc.2010-0720			NOV 2010	2010										174							WOS:000283844400052		
J	Davidson, E. N. Blaney; van der Kraan, P. M.; van den Berg, W. B.								TGF-beta and osteoarthritis								OSTEOARTHRITIS AND CARTILAGE				15	6			597	604		10.1016/j.joca.2007.02.005			JUN 2007	2007										174							WOS:000247314900001		
J	Grimaud, E; Heymann, D; Redini, F								Recent advances in TGF-beta effects on chondrocyte metabolism - Potential therapeutic roles of TGF-beta in cartilage disorders								CYTOKINE & GROWTH FACTOR REVIEWS				13	3			241	257	PII S1359-6101(02)00004-7	10.1016/S1359-6101(02)00004-7			JUN 2002	2002										174							WOS:000177033300004		
J	Forsyth, SA; MacFarlane, DR; Thomson, RJ; von Itzstein, M								Rapid, clean, and mild O-acetylation of alcohols and carbohydrates in an ionic liquid								CHEMICAL COMMUNICATIONS					7			714	715		10.1039/b200306f			2002	2002										174							WOS:000174552800022		
J	WAGONER, RV								GRAVITATIONAL-RADIATION FROM ACCRETING NEUTRON STARS								ASTROPHYSICAL JOURNAL				278	1			345	348		10.1086/161798			1984	1984										174							WOS:A1984SJ88300036		
J	Sonoda, Junichiro; Pei, Liming; Evans, Ronald M.								Nuclear receptors: Decoding metabolic disease								FEBS LETTERS				582	1			2	9		10.1016/j.febslet.2007.11.016			JAN 9 2008	2008										173							WOS:000257023100002		
J	Miao, Weishi; Chan, Tak Hang								Ionic-liquid-supported organocatalyst: Efficient and recyclable ionic-liquid-anchored proline for asymmetric aldol reaction								ADVANCED SYNTHESIS & CATALYSIS				348	12-13			1711	1718		10.1002/adsc.200606059			AUG 2006	2006										173							WOS:000240044900040		
J	Yuan, WH; Varga, J								Transforming growth factor-beta repression of matrix metalloproteinase-1 in dermal fibroblasts involves Smad3								JOURNAL OF BIOLOGICAL CHEMISTRY				276	42			38502	38510		10.1074/jbc.M107081200			OCT 19 2001	2001										173							WOS:000171673200025		
J	Brady, PR; Creighton, T; Cutler, C; Schutz, BF								Searching for periodic sources with LIGO								PHYSICAL REVIEW D				57	4			2101	2116		10.1103/PhysRevD.57.2101			FEB 15 1998	1998										173							WOS:000072116300009		
J	ORI, A								INNER STRUCTURE OF A CHARGED BLACK-HOLE - AN EXACT MASS-INFLATION SOLUTION								PHYSICAL REVIEW LETTERS				67	7			789	792		10.1103/PhysRevLett.67.789			AUG 12 1991	1991										173							WOS:A1991GB69700004		
J	SANDAGE, A; CACCIARI, C								THE ABSOLUTE MAGNITUDES OF RR LYRAE STARS AND THE AGE OF THE GALACTIC GLOBULAR-CLUSTER SYSTEM								ASTROPHYSICAL JOURNAL				350	2			645	661		10.1086/168417			FEB 20 1990	1990										173							WOS:A1990CX99800015		
J	ALPHER, RA; HERMAN, RC								THEORY OF THE ORIGIN AND RELATIVE ABUNDANCE DISTRIBUTION OF THE ELEMENTS								REVIEWS OF MODERN PHYSICS				22	2			153	212		10.1103/RevModPhys.22.153			1950	1950										173							WOS:A1950UK66600002		
J	Paladino, E.; Galperin, Y. M.; Falci, G.; Altshuler, B. L.								1/f noise: Implications for solid-state quantum information								REVIEWS OF MODERN PHYSICS				86	2			361	418		10.1103/RevModPhys.86.361			APR 3 2014	2014										172							WOS:000334230700001		
J	Moltchanov, D.								Distance distributions in random networks								AD HOC NETWORKS				10	6			1146	1166		10.1016/j.adhoc.2012.02.005			AUG 2012	2012										172							WOS:000304218500020		
J	Jin, Zhong								Muscarine, imidazole, oxazole, and thiazole alkaloids								NATURAL PRODUCT REPORTS				28	6			1143	1191		10.1039/c0np00074d			2011	2011										172							WOS:000290993000006		
J	Althaus, Leandro G.; Corsico, Alejandro H.; Isern, Jordi; Garcia-Berro, Enrique								Evolutionary and pulsational properties of white dwarf stars								ASTRONOMY AND ASTROPHYSICS REVIEW				18	4			471	566		10.1007/s00159-010-0033-1			OCT 2010	2010										172							WOS:000282824000002		
J	Tauber, UC; Howard, M; Vollmayr-Lee, BP								Applications of field-theoretic renormalization group methods to reaction-diffusion problems								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				38	17			R79	R131		10.1088/0305-4470/38/17/R01			APR 29 2005	2005										172							WOS:000229329500004		
J	Hagiwara, H; Sugawara, Y; Isobe, K; Hoshi, T; Suzuki, T								Immobilization of Pd(OAc)(2) in ionic liquid on silica: Application to sustainable Mizoroki-Heck reaction								ORGANIC LETTERS				6	14			2325	2328		10.1021/ol049343i			JUL 8 2004	2004										172							WOS:000222420300009		
J	Xu, C; Liu, X; Wei, X								Differential phase-shift keying for high spectral efficiency optical transmissions								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				10	2			281	293		10.1109/JSTQE.2004.827835			MAR-APR 2004	2004										172							WOS:000221857600006		
J	Gurevich, VL; Parshin, DA; Schober, HR								Anharmonicity, vibrational instability, and the Boson peak in glasses								PHYSICAL REVIEW B				67	9					094203	10.1103/PhysRevB.67.094203			MAR 1 2003	2003										172							WOS:000182019300051		
J	Cardall, CY; Prakash, M; Lattimer, JM								Effects of strong magnetic fields on neutron star structure								ASTROPHYSICAL JOURNAL				554	1			322	339		10.1086/321370			JUN 10 2001	2001										172							WOS:000169690800030		
