PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Martsinovich, Natalia; Troisi, Alessandro								Theoretical studies of dye-sensitised solar cells: from electronic structure to elementary processes								ENERGY & ENVIRONMENTAL SCIENCE				4	11			4473	4495		10.1039/c1ee01906f			NOV 2011	2011										136							WOS:000296248100007		
J	Navarro, Rufino M.; Consuelo Alvarez-Galvan, M.; de la Mano, Jose A. Villoria; Al-Zahrani, Saeed M.; Fierro, Jose Luis G.								A framework for visible-light water splitting								ENERGY & ENVIRONMENTAL SCIENCE				3	12			1865	1882		10.1039/c001123a			DEC 2010	2010										136							WOS:000284590900004		
J	Jang, Jum Suk; Choi, Sun Hee; Kim, Hyun Gyu; Lee, Jae Sung								Location and State of Pt in Platinized CdS/TiO2 Photocatalysts for Hydrogen Production from Water under Visible Light								JOURNAL OF PHYSICAL CHEMISTRY C				112	44			17200	17205		10.1021/jp804699c			NOV 6 2008	2008										136							WOS:000260533200028		
J	Wu, Jihuai; Lan, Zhang; Hao, Sanchun; Li, Pingjiang; Lin, Jianming; Huang, Miaoliang; Fang, Leqing; Huang, Yunfang								Progress on the electrolytes for dye-sensitized solar cells								PURE AND APPLIED CHEMISTRY				80	11			2241	2258		10.1351/pac200880112241			NOV 2008	2008						3rd International Symposium on Novel Materials and Their Synthesis/17th International Symposium on Fine Chemistry and Functional Polymers	OCT 17-21, 2007	Fudan Univ; Natl Nat Sci Fdn China; Shanghai Key Lab Mol Catalysis & Innovat Mt; Shanghai Soc Chem & Chem Ind; Natl Basic Res Program China; IUPAC	Shanghai, PEOPLES R CHINA	136							WOS:000260928500003		
J	Balaya, Palani								Size effects and nanostructured materials for energy applications								ENERGY & ENVIRONMENTAL SCIENCE				1	6			645	654		10.1039/b809078p			2008	2008										136							WOS:000263888600004		
J	An, J. M.; Franceschetti, A.; Dudiy, S. V.; Zunger, Alex								The peculiar electronic structure of PbSe quantum dots								NANO LETTERS				6	12			2728	2735		10.1021/nl061684x			DEC 13 2006	2006										136							WOS:000242786500017		
J	Addamo, M; Augugliaro, V; Di Paola, A; Garcia-Lopez, E; Loddo, V; Marci, G; Molinari, R; Palmisano, L; Schiavello, M								Preparation, characterization, and photoactivity of polycrystalline nanostructured TiO(2) catalysts								JOURNAL OF PHYSICAL CHEMISTRY B				108	10			3303	3310		10.1021/jp0312924			MAR 11 2004	2004										136							WOS:000220093900028		
J	Shaver, MP; Fryzuk, MD								Activation of molecular nitrogen: Coordination, cleavage and functionalization of N-2 mediated by metal complexes								ADVANCED SYNTHESIS & CATALYSIS				345	9-10			1061	1076		10.1002/adsc.200303081			SEP 2003	2003										136							WOS:000185881500005		
J	Djalali, R; Chen, YF; Matsui, H								Au nanocrystal growth on nanotubes controlled by conformations and charges of sequenced peptide templates								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	19			5873	5879		10.1021/ja0299598			MAY 14 2003	2003										136							WOS:000182769400061		
J	Yu, H; Buhro, WE								Solution-liquid-solid growth of soluble GaAs nanowires								ADVANCED MATERIALS				15	5			416	+		10.1002/adma.200390096			MAR 4 2003	2003										136							WOS:000181713900011		
J	Wei, SH; Zhang, SB								First-principles study of cation distribution in eighteen closed-shell A(II)B(2)(III)O(4) and A(IV)B(2)(II)O(4) spinel oxides								PHYSICAL REVIEW B				63	4					045112	10.1103/PhysRevB.63.045112			JAN 15 2001	2001										136							WOS:000166750600024		
J	Dorfman, Konstantin E.; Voronine, Dmitri V.; Mukamel, Shaul; Scully, Marlan O.								Photosynthetic reaction center as a quantum heat engine								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	8			2746	2751		10.1073/pnas.1212666110			FEB 19 2013	2013										135							WOS:000315954400037		
J	Wang, Fenggong; Di Valentin, Cristiana; Pacchioni, Gianfranco								Doping of WO3 for Photocatalytic Water Splitting: Hints from Density Functional Theory								JOURNAL OF PHYSICAL CHEMISTRY C				116	16			8901	8909		10.1021/jp300867j			APR 26 2012	2012										135							WOS:000303173900007		
J	Bealing, Clive R.; Baumgardner, William J.; Choi, Joshua J.; Hanrath, Tobias; Hennig, Richard G.								Predicting Nanocrystal Shape through Consideration of Surface-Ligand Interactions								ACS NANO				6	3			2118	2127		10.1021/nn3000466			MAR 2012	2012										135							WOS:000301945900025		
J	Clark, Stephen W.; Harbold, Jeffrey M.; Wise, Frank W.								Resonant energy transfer in PbS quantum dots								JOURNAL OF PHYSICAL CHEMISTRY C				111	20			7302	7305		10.1021/jp0713561			MAY 24 2007	2007										135							WOS:000246569800013		
J	Hara, K; Horiguchi, T; Kinoshita, T; Sayama, K; Arakawa, H								Influence of electrolytes on the photovoltaic performance of organic dye-sensitized nanocrystalline TiO2 solar cells								SOLAR ENERGY MATERIALS AND SOLAR CELLS				70	2			151	161		10.1016/S0927-0248(01)00019-8			DEC 2001	2001										135							WOS:000171281900005		
J	Pickett, NL; O'Brien, P								Syntheses of semiconductor nanoparticles using single-molecular precursors								CHEMICAL RECORD				1	6			467	479		10.1002/tcr.10002			2001	2001										135							WOS:000182372400005		
J	Elder, SH; Cot, FM; Su, Y; Heald, SM; Tyryshkin, AM; Bowman, MK; Gao, Y; Joly, AG; Balmer, ML; Kolwaite, AC; Magrini, KA; Blake, DM								The discovery and study of nanocrystalline TiO2-(MoO3) core-shell materials								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				122	21			5138	5146		10.1021/ja992768t			MAY 31 2000	2000										135							WOS:000087559700015		
J	van Hal, PA; Christiaans, MPT; Wienk, MM; Kroon, JM; Janssen, RAJ								Photoinduced electron transfer from conjugated polymers to TiO2								JOURNAL OF PHYSICAL CHEMISTRY B				103	21			4352	4359		10.1021/jp9901803			MAY 27 1999	1999										135							WOS:000080646700021		
J	Nasr, C; Liu, D; Hotchandani, S; Kamat, PV								Dye-capped semiconductor nanoclusters. Excited state and photosensitization aspects of rhodamine 6G H-aggregates bound to SiO2 and SnO2 colloids								JOURNAL OF PHYSICAL CHEMISTRY				100	26			11054	11061		10.1021/jp9537724			JUN 27 1996	1996										135							WOS:A1996UU47700031		
J	HAYES, D; MICIC, OI; NENADOVIC, MT; SWAYAMBUNATHAN, V; MEISEL, D								RADIOLYTIC PRODUCTION AND PROPERTIES OF ULTRASMALL CDS PARTICLES								JOURNAL OF PHYSICAL CHEMISTRY				93	11			4603	4608		10.1021/j100348a040			JUN 1 1989	1989										135							WOS:A1989U866300040		
J	AHARONSHALOM, E; HELLER, A								EFFICIENT P-INP(RH-H ALLOY) AND P-INP(RE-H ALLOY) HYDROGEN EVOLVING PHOTO-CATHODES								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				129	12			2865	2866		10.1149/1.2123695			1982	1982										135							WOS:A1982PT93700045		
J	Torella, Joseph P.; Gagliardi, Christopher J.; Chen, Janice S.; Bediako, D. Kwabena; Colon, Brendan; Way, Jeffery C.; Silver, Pamela A.; Nocera, Daniel G.								Efficient solar-to-fuels production from a hybrid microbial-water-splitting catalyst system								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				112	8			2337	2342		10.1073/pnas.1424872112			FEB 24 2015	2015										134							WOS:000349911700029		
J	Reddy, M. V.; Prithvi, Gundlapalli; Loh, Kian Ping; Chowdari, B. V. R.								Li Storage and Impedance Spectroscopy Studies on Co3O4, CoO, and CoN for Li-Ion Batteries								ACS APPLIED MATERIALS & INTERFACES				6	1			680	690		10.1021/am4047552			JAN 8 2014	2014										134							WOS:000329586300091		
J	Tanabe, Yoshiaki; Nishibayashi, Yoshiaki								Developing more sustainable processes for ammonia synthesis								COORDINATION CHEMISTRY REVIEWS				257	17-18			2551	2564		10.1016/j.ccr.2013.02.010			SEP 2013	2013						40th International Conference on Coordination Chemistry	SEP 09-13, 2012		Valencia, SPAIN	134							WOS:000323593600010		
J	Tessier, Mickael D.; Javaux, Clementine; Maksimovic, Ivan; Loriette, Vincent; Dubertret, Benoit								Spectroscopy of Single CdSe Nanoplatelets								ACS NANO				6	8			6751	6758		10.1021/nn3014855			AUG 2012	2012										134							WOS:000307988900027		
J	Gust, Devens; Moore, Thomas A.; Moore, Ana L.								Realizing artificial photosynthesis								FARADAY DISCUSSIONS				155				9	26		10.1039/c1fd00110h			2012	2012										134							WOS:000299793100001		
J	Wei, Di								Dye Sensitized Solar Cells								INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES				11	3			1103	1113		10.3390/ijms11031103			MAR 2010	2010										134							WOS:000276021500018		
J	Dukovic, Gordana; Merkle, Maxivell G.; Nelson, Jaines H.; Hughes, Steven M.; Alivisatos, A. Paul								Photodeposition of Pt on Colloidal CdS and CdSe/CdS Semiconductor Nanostructures								ADVANCED MATERIALS				20	22			4306	4311		10.1002/adma.200800384			NOV 18 2008	2008										134							WOS:000261539500014		
J	Kovalenko, Maksym V.; Heiss, Wolfgang; Shevchenko, Elena V.; Lee, Jong-Soo; Schwinghammer, Harald; Alivisatos, A. Paul; Talapin, Dmitri V.								SnTe nanocrystals: A new example of narrow-gap semiconductor quantum dots								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	37			11354	+		10.1021/ja074481z			SEP 19 2007	2007										134							WOS:000249464900029		
J	Moon, J; Takagi, H; Fujishiro, Y; Awano, M								Preparation and characterization of the Sb-doped TiO2 photocatalysts								JOURNAL OF MATERIALS SCIENCE				36	4			949	955		10.1023/A:1004819706292			FEB 2001	2001										134							WOS:000166860400025		
J	Sun, M; Xu, N; Cao, YW; Yao, JN; Wang, EG								Nanocrystalline tungsten oxide thin film: Preparation, microstructure, and photochromic behavior								JOURNAL OF MATERIALS RESEARCH				15	4			927	933		10.1557/JMR.2000.0132			APR 2000	2000										134							WOS:000086368700015		
J	BENKO, FA; KOFFYBERG, FP								OPTO-ELECTRONIC PROPERTIES OF CUALO2								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				45	1			57	59		10.1016/0022-3697(84)90101-X			1984	1984										134							WOS:A1984SG46200006		
J	Xu, Gaixia; Zeng, Shuwen; Zhang, Butian; Swihart, Mark T.; Yong, Ken-Tye; Prasad, Paras N.								New Generation Cadmium-Free Quantum Dots for Biophotonics and Nanomedicine								CHEMICAL REVIEWS				116	19			12234	12327		10.1021/acs.chemrev.6b00290			OCT 12 2016	2016										133							WOS:000385469400015		
J	Chen, Yong-Siou; Manser, Joseph S.; Kamat, Prashant V.								All Solution-Processed Lead Halide Perovskite-BiVO4 Tandem Assembly for Photolytic Solar Fuels Production								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	2			974	981		10.1021/ja511739y			JAN 21 2015	2015										133							WOS:000348483400067		
J	Ramon Galan-Mascaros, Jose								Water Oxidation at Electrodes Modified with Earth-Abundant Transition-Metal Catalysts								CHEMELECTROCHEM				2	1			37	50		10.1002/celc.201402268			JAN 14 2015	2015										133							WOS:000347973500003		
J	Liu, Huan; Li, Min; Voznyy, Oleksandr; Hu, Long; Fu, Qiuyun; Zhou, Dongxiang; Xia, Zhe; Sargent, Edward H.; Tang, Jiang								Physically Flexible, Rapid-Response Gas Sensor Based on Colloidal Quantum Dot Solids								ADVANCED MATERIALS				26	17			2718	2724		10.1002/adma.201304366			MAY 2014	2014										133							WOS:000335401100016		
J	Berkelbach, Timothy C.; Hybertsen, Mark S.; Reichman, David R.								Microscopic theory of singlet exciton fission. I. General formulation								JOURNAL OF CHEMICAL PHYSICS				138	11					114102	10.1063/1.4794425			MAR 21 2013	2013										133							WOS:000316544500004		
J	Xue, Xinyu; Wang, Sihong; Guo, Wenxi; Zhang, Yan; Wang, Zhong Lin								Hybridizing Energy Conversion and Storage in a Mechanical-to-Electrochemical Process for Self-Charging Power Cell								NANO LETTERS				12	9			5048	5054		10.1021/nl302879t			SEP 2012	2012										133							WOS:000308576000105		
J	Hu, Peiguang; Du, Guojun; Zhou, Weijia; Cui, Jingjie; Lin, Jianjian; Liu, Hong; Liu, Duo; Wang, Jiyang; Chen, Shaowei								Enhancement of Ethanol Vapor Sensing of TiO2 Nanobelts by Surface Engineering								ACS APPLIED MATERIALS & INTERFACES				2	11			3263	3269		10.1021/am100707h			NOV 2010	2010										133							WOS:000284454400042		
J	Zhang, Quanxin; Zhang, Yiduo; Huang, Shuqing; Huang, Xiaoming; Luo, Yanhong; Meng, Qingbo; Li, Dongmei								Application of carbon counterelectrode on CdS quantum dot-sensitized solar cells (QDSSCs)								ELECTROCHEMISTRY COMMUNICATIONS				12	2			327	330		10.1016/j.elecom.2009.12.032			FEB 2010	2010										133							WOS:000274878400040		
J	Li, Minjie; Zhang, Junhu; Zhang, Hao; Liu, Yifei; Wang, Chunlei; Xu, Xiang; Tang, Yue; Yang, Bai								Electrospinning: A facile method to disperse fluorescent quantum dots in nanofibers without Forster resonance energy transfer								ADVANCED FUNCTIONAL MATERIALS				17	17			3650	3656		10.1002/adfm.200700241			NOV 23 2007	2007										133							WOS:000251537300031		
J	de Tacconi, N. R.; Chenthamarakshan, C. R.; Yogeeswaran, G.; Watcharenwong, A.; de Zoysa, R. S.; Basit, N. A.; Rajeshwar, K.								Nanoporous TiO2 and WO3 films by anodization of titanium and tungsten substrates: Influence of process variables on morphology and photoelectrochemical response								JOURNAL OF PHYSICAL CHEMISTRY B				110	50			25347	25355		10.1021/jp064527v			DEC 21 2006	2006										133							WOS:000242825400027		
J	van de Lagemaat, J; Benkstein, KD; Frank, AJ								Relation between particle coordination number and porosity in nanoparticle films: Implications to dye-sensitized solar cells								JOURNAL OF PHYSICAL CHEMISTRY B				105	50			12433	12436		10.1021/jp013369z			DEC 20 2001	2001										133							WOS:000172945700001		
J	SANCHEZ, C; SIEBER, KD; SOMORJAI, GA								THE PHOTOELECTROCHEMISTRY OF NIOBIUM DOPED ALPHA-FE2(03)								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				252	2			269	290		10.1016/0022-0728(88)80216-X			OCT 25 1988	1988										133							WOS:A1988Q762400004		
J	REESE, RN; WINGE, DR								SULFIDE STABILIZATION OF THE CADMIUM-GAMMA-GLUTAMYL PEPTIDE COMPLEX OF SCHIZOSACCHAROMYCES-POMBE								JOURNAL OF BIOLOGICAL CHEMISTRY				263	26			12832	12835					SEP 15 1988	1988										133							WOS:A1988Q091700011		
J	Ganose, Alex M.; Savory, Christopher N.; Scanlon, David O.								Beyond methylammonium lead iodide: prospects for the emergent field of ns(2) containing solar absorbers								CHEMICAL COMMUNICATIONS				53	1			20	44		10.1039/c6cc06475b			JAN 4 2017	2017										132							WOS:000391607100002		
J	Zhang, Zhi-cheng; Xu, Biao; Wang, Xun								Engineering nanointerfaces for nanocatalysis								CHEMICAL SOCIETY REVIEWS				43	22			7870	7886		10.1039/c3cs60389j			NOV 21 2014	2014										132							WOS:000343993100019		
J	Li, Liang; Zhai, Tianyou; Bando, Yoshio; Golberg, Dmitri								Recent progress of one-dimensional ZnO nanostructured solar cells								NANO ENERGY				1	1			91	106		10.1016/j.nanoen.2011.10.005			JAN 2012	2012										132							WOS:000318050000010		
J	Koh, Weon-kyu; Saudari, Sangameshwar R.; Fafarman, Aaron T.; Kagan, Cherie R.; Murray, Christopher B.								Thiocyanate-Capped PbS Nanocubes: Ambipolar Transport Enables Quantum Dot Based Circuits on a Flexible Substrate								NANO LETTERS				11	11			4764	4767		10.1021/nl202578g			NOV 2011	2011										132							WOS:000296674700047		
J	Calogero, Giuseppe; Calandra, Pietro; Irrera, Alessia; Sinopoli, Alessandro; Citro, Ilaria; Di Marco, Gaetano								A new type of transparent and low cost counter-electrode based on platinum nanoparticles for dye-sensitized solar cells								ENERGY & ENVIRONMENTAL SCIENCE				4	5			1838	1844		10.1039/c0ee00463d			MAY 2011	2011										132							WOS:000289989800035		
J	Donega, Celso de Mello; Koole, Rolf								Size Dependence of the Spontaneous Emission Rate and Absorption Cross Section of CdSe and CdTe Quantum Dots								JOURNAL OF PHYSICAL CHEMISTRY C				113	16			6511	6520		10.1021/jp811329r			APR 23 2009	2009										132							WOS:000265383300025		
J	Bierman, Matthew J.; Lau, Y. K. Albert; Jin, Song								Hyperbranched PbS and PbSe nanowires and the effect of hydrogen gas on their synthesis								NANO LETTERS				7	9			2907	2912		10.1021/nl071405l			SEP 2007	2007										132							WOS:000249501900066		
J	Cai, Weibo; Hsu, Andrew R.; Li, Zi-Bo; Chen, Xiaoyuan								Are quantum dots ready for in vivo imaging in human subjects?								NANOSCALE RESEARCH LETTERS				2	6			265	281		10.1007/s11671-007-9061-9			JUN 2007	2007										132							WOS:000253654900002		
J	VINODGOPAL, K; BEDJA, I; HOTCHANDANI, S; KAMAT, PV								A PHOTOCATALYTIC APPROACH FOR THE REDUCTIVE DECOLORIZATION OF TEXTILE AZO DYES IN COLLOIDAL SEMICONDUCTOR SUSPENSIONS								LANGMUIR				10	6			1767	1771		10.1021/la00018a024			JUN 1994	1994										132							WOS:A1994NT58000024		
J	OYAMA, N; OHNUKI, Y; CHIBA, K; OHSAKA, T								SELECTIVITY OF POLY(ANILINE) FILM-COATED ELECTRODE FOR REDOX REACTIONS OF SPECIES IN SOLUTION								CHEMISTRY LETTERS					11			1759	1762		10.1246/cl.1983.1759			1983	1983										132							WOS:A1983RQ76700029		
J	FRANK, AJ; HONDA, K								VISIBLE-LIGHT INDUCED WATER CLEAVAGE AND STABILIZATION OF N-TYPE CDS TO PHOTOCORROSION WITH SURFACE ATTACHED POLYPYRROLE CATALYST COATING								JOURNAL OF PHYSICAL CHEMISTRY				86	11			1933	1935		10.1021/j100208a005			1982	1982										132							WOS:A1982NQ92400005		
J	Herron, Jeffrey A.; Kim, Jiyong; Upadhye, Aniruddha A.; Huber, George W.; Maravelias, Christos T.								A general framework for the assessment of solar fuel technologies								ENERGY & ENVIRONMENTAL SCIENCE				8	1			126	157		10.1039/c4ee01958j			2015	2015										131							WOS:000346563600008		
J	Drexlin, G.; Hannen, V.; Mertens, S.; Weinheimer, C.								Current Direct Neutrino Mass Experiments								ADVANCES IN HIGH ENERGY PHYSICS										293986	10.1155/2013/293986			2013	2013										131							WOS:000315233000001		
J	Kim, David K.; Lai, Yuming; Diroll, Benjamin T.; Murray, Christopher B.; Kagan, Cherie R.								Flexible and low-voltage integrated circuits constructed from high-performance nanocrystal transistors								NATURE COMMUNICATIONS				3						1216	10.1038/ncomms2218			NOV 2012	2012										131							WOS:000315992100051		
J	Zhuang, Zhongbin; Peng, Qing; Li, Yadong								Controlled synthesis of semiconductor nanostructures in the liquid phase								CHEMICAL SOCIETY REVIEWS				40	11			5492	5513		10.1039/c1cs15095b			2011	2011										131							WOS:000295921500018		
