PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Huiyu; Chen, Dong; Li, Linlin; Liu, Tianlong; Tan, Longfei; Wu, Xiaoli; Tang, Fangqiong								Multifunctional Gold Nanoshells on Silica Nanorattles: A Platform for the Combination of Photothermal Therapy and Chemotherapy with Low Systemic Toxicity								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	4			891	895		10.1002/anie.201002820			2011	2011										339							WOS:000287157600017		
J	Khlebtsov, Nikolai G.; Dykman, Lev A.								Optical properties and biomedical applications of plasmonic nanoparticles								JOURNAL OF QUANTITATIVE SPECTROSCOPY & RADIATIVE TRANSFER				111	1			1	35		10.1016/j.jqsrt.2009.07.012			JAN 2010	2010										339							WOS:000272061300001		
J	Norman, R. Sean; Stone, John W.; Gole, Arland; Murphy, Catherine J.; Sabo-Attwood, Tara L.								Targeted photothermal lysis of the pathogenic bacteria, Pseudomonas aeruginosa, with gold nanorods								NANO LETTERS				8	1			302	306		10.1021/nl0727056			JAN 2008	2008										339							WOS:000252257700053		
J	Heller, DA; Baik, S; Eurell, TE; Strano, MS								Single-walled carbon nanotube spectroscopy in live cells: Towards long-term labels and optical sensors								ADVANCED MATERIALS				17	23			2793	+		10.1002/adma.200500477			DEC 5 2005	2005										337							WOS:000233951900003		
J	Kale, Matthew J.; Avanesian, Talin; Christopher, Phillip								Direct Photocatalysis by Plasmonic Nanostructures								ACS CATALYSIS				4	1			116	128		10.1021/cs400993w			JAN 2014	2014										336							WOS:000329472600017		
J	Bantz, Kyle C.; Meyer, Audrey F.; Wittenberg, Nathan J.; Im, Hyungsoon; Kurtulus, Ozge; Lee, Si Hoon; Lindquist, Nathan C.; Oh, Sang-Hyun; Haynes, Christy L.								Recent progress in SERS biosensing								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				13	24			11551	11567		10.1039/c0cp01841d			2011	2011										336							WOS:000291395200011		
J	Felidj, N; Aubard, J; Levi, G; Krenn, JR; Hohenau, A; Schider, G; Leitner, A; Aussenegg, FR								Optimized surface-enhanced Raman scattering on gold nanoparticle arrays								APPLIED PHYSICS LETTERS				82	18			3095	3097		10.1063/1.1571979			MAY 5 2003	2003										336							WOS:000182570000053		
J	Hatab, Nahla A.; Hsueh, Chun-Hway; Gaddis, Abigail L.; Retterer, Scott T.; Li, Jia-Han; Eres, Gyula; Zhang, Zhenyu; Gu, Baohua								Free-Standing Optical Gold Bowtie Nanoantenna with Variable Gap Size for Enhanced Raman Spectroscopy								NANO LETTERS				10	12			4952	4955		10.1021/nl102963g			DEC 2010	2010										333							WOS:000284990900030		
J	Mayer, Kathryn M.; Lee, Seunghyun; Liao, Hongwei; Rostro, Betty C.; Fuentes, Arnaris; Scully, Peter T.; Nehl, Colleen L.; Hafner, Jason H.								A label-free immunoassay based upon localized surface plasmon resonance of gold nanorods								ACS NANO				2	4			687	692		10.1021/nn7003734			APR 2008	2008										333							WOS:000255216000013		
J	Wang, Yucai; Black, Kvar C. L.; Luehmann, Hannah; Li, Weiyang; Zhang, Yu; Cai, Xin; Wan, Dehui; Liu, Si-Yun; Li, Max; Kim, Paul; Li, Zhi-Yuan; Wang, Lihong V.; Liu, Yongjian; Xia, Younan								Comparison Study of Gold Nanohexapods, Nanorods, and Nanocages for Photothermal Cancer Treatment								ACS NANO				7	3			2068	2077		10.1021/nn304332s			MAR 2013	2013										332							WOS:000316846700022		
J	Mastroianni, Alexander J.; Claridge, Shelley A.; Alivisatos, A. Paul								Pyramidal and Chiral Groupings of Gold Nanocrystals Assembled Using DNA Scaffolds								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	24			8455	8459		10.1021/ja808570g			JUN 24 2009	2009										332							WOS:000267630000041		
J	Yu, J; Hu, DH; Barbara, PF								Unmasking electronic energy transfer of conjugated polymers by suppression of O-2 quenching								SCIENCE				289	5483			1327	1330		10.1126/science.289.5483.1327			AUG 25 2000	2000										332							WOS:000088942400031		
J	Mock, Jack J.; Hill, Ryan T.; Degiron, Aloyse; Zauscher, Stefan; Chilkoti, Ashutosh; Smith, David R.								Distance-dependent plasmon resonant coupling between a gold nanoparticle and gold film								NANO LETTERS				8	8			2245	2252		10.1021/nl080872f			AUG 2008	2008										331							WOS:000258440700023		
J	Zeng, Shuwen; Yong, Ken-Tye; Roy, Indrajit; Dinh, Xuan-Quyen; Yu, Xia; Luan, Feng								A Review on Functionalized Gold Nanoparticles for Biosensing Applications								PLASMONICS				6	3			491	506		10.1007/s11468-011-9228-1			SEP 2011	2011										330							WOS:000293632900007		
J	Sun, Zhengbo; Xie, Hanhan; Tang, Siying; Yu, Xue-Feng; Guo, Zhinan; Shao, Jundong; Zhang, Han; Huang, Hao; Wang, Huaiyu; Chu, Paul K.								Ultrasmall Black Phosphorus Quantum Dots: Synthesis and Use as Photothermal Agents								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	39			11526	11530		10.1002/anie.201506154			SEP 21 2015	2015										329							WOS:000363392100031		
J	Min, Bumki; Ostby, Eric; Sorger, Volker; Ulin-Avila, Erick; Yang, Lan; Zhang, Xiang; Vahala, Kerry								High-Q surface-plasmon-polariton whispering-gallery microcavity								NATURE				457	7228			455	U3		10.1038/nature07627			JAN 22 2009	2009										329							WOS:000262519200041		
J	Schatz, George C.; Young, Matthew A.; Van Duyne, Richard P.								Electromagnetic mechanism of SERS								TOPICS IN APPLIED PHYSICS				103				19	45					2006	2006										329							WOS:000241099100002		
J	Schnell, M.; Garcia-Etxarri, A.; Huber, A. J.; Crozier, K.; Aizpurua, J.; Hillenbrand, R.								Controlling the near-field oscillations of loaded plasmonic nanoantennas								NATURE PHOTONICS				3	5			287	291		10.1038/NPHOTON.2009.46			MAY 2009	2009										328							WOS:000266218600012		
J	Liao, HW; Hafner, JH								Gold nanorod bioconjugates								CHEMISTRY OF MATERIALS				17	18			4636	4641		10.1021/cm050935k			SEP 6 2005	2005										328							WOS:000231742600013		
J	Nikoobakht, B; Wang, JP; El-Sayed, MA								Surface-enhanced Raman scattering of molecules adsorbed on gold nanorods: off-surface plasmon resonance condition								CHEMICAL PHYSICS LETTERS				366	1-2			17	23	PII S0009-2614(02)01492-6	10.1016/S0009-2614(02)01492-6			NOV 25 2002	2002										328							WOS:000179253000003		
J	Chow, Edward K.; Zhang, Xue-Qing; Chen, Mark; Lam, Robert; Robinson, Erik; Huang, Houjin; Schaffer, Daniel; Osawa, Eiji; Goga, Andrei; Ho, Dean								Nanodiamond Therapeutic Delivery Agents Mediate Enhanced Chemoresistant Tumor Treatment								SCIENCE TRANSLATIONAL MEDICINE				3	73					73ra21	10.1126/scitranslmed.3001713			MAR 9 2011	2011										327							WOS:000292972500005		
J	Wolinsky, Jesse B.; Grinstaff, Mark W.								Therapeutic and diagnostic applications of dendrimers for cancer treatment								ADVANCED DRUG DELIVERY REVIEWS				60	9			1037	1055		10.1016/j.addr.2008.02.012			JUN 10 2008	2008										327							WOS:000257135400008		
J	Yezhelyev, Maksym V.; Gao, Xiaohu; Xing, Yun; Al-Hajj, Ahmad; Nie, Shuming; O'Regan, Ruth M.								Emerging use of nanoparticles in diagnosis and treatment of breast cancer								LANCET ONCOLOGY				7	8			657	667		10.1016/S1470-2045(06)70793-8			AUG 2006	2006										327							WOS:000239620000024		
J	Li, Yuebin; Lu, Wei; Huang, Qian; Huang, Miao; Li, Chun; Chen, Wei								Copper sulfide nanoparticles for photothermal ablation of tumor cells								NANOMEDICINE				5	8			1161	1171		10.2217/NNM.10.85			OCT 2010	2010										326							WOS:000284196700008		
J	Imhof, A								Preparation and characterization of titania-coated polystyrene spheres and hollow titania shells								LANGMUIR				17	12			3579	3585		10.1021/la001604j			JUN 12 2001	2001										325							WOS:000169150100013		
J	Chen, Hao Ming; Chen, Chih Kai; Liu, Ru-Shi; Zhang, Lei; Zhang, Jiujun; Wilkinson, David P.								Nano-architecture and material designs for water splitting photoelectrodes								CHEMICAL SOCIETY REVIEWS				41	17			5654	5671		10.1039/c2cs35019j			2012	2012										324							WOS:000307225800007		
J	Wu, K.; Chen, J.; McBride, J. R.; Lian, T.								Efficient hot-electron transfer by a plasmon-induced interfacial charge-transfer transition								SCIENCE				349	6248			632	635		10.1126/science.aac5443			AUG 7 2015	2015										323							WOS:000359092900039		
J	Yao, Yu; Kats, Mikhail A.; Genevet, Patrice; Yu, Nanfang; Song, Yi; Kong, Jing; Capasso, Federico								Broad Electrical Tuning of Graphene-Loaded Plasmonic Antennas								NANO LETTERS				13	3			1257	1264		10.1021/nl3047943			MAR 2013	2013										323							WOS:000316243800062		
J	Lohse, Samuel E.; Murphy, Catherine J.								The Quest for Shape Control: A History of Gold Nanorod Synthesis								CHEMISTRY OF MATERIALS				25	8			1250	1261		10.1021/cm303708p			APR 23 2013	2013										322							WOS:000318144000010		
J	Wang, Liming; Liu, Ying; Li, Wei; Jiang, Xiumei; Ji, Yinglu; Wu, Xiaochun; Xu, Ligeng; Qiu, Yang; Zhao, Kai; Wei, Taotao; Li, Yufeng; Zhao, Yuliang; Chen, Chunying								Selective Targeting of Gold Nanorods at the Mitochondria of Cancer Cells: Implications for Cancer Therapy								NANO LETTERS				11	2			772	780		10.1021/nl103992v			FEB 2011	2011										322							WOS:000287049100078		
J	Karakoti, Ajay S.; Das, Soumen; Thevuthasan, Suntharampillai; Seal, Sudipta								PEGylated Inorganic Nanoparticles								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	9			1980	1994		10.1002/anie.201002969			2011	2011										322							WOS:000288035300003		
J	Aherne, Damian; Ledwith, Deirdre M.; Gara, Matthew; Kelly, John M.								Optical properties and growth aspects of silver nanoprisms produced by a highly reproducible and rapid synthesis at room temperature								ADVANCED FUNCTIONAL MATERIALS				18	14			2005	2016		10.1002/adfm.200800233			JUL 23 2008	2008										322							WOS:000258166900001		
J	Yuan, Hsiangkuo; Khoury, Christopher G.; Hwang, Hanjun; Wilson, Christy M.; Grant, Gerald A.; Tuan Vo-Dinh								Gold nanostars: surfactant-free synthesis, 3D modelling, and two-photon photoluminescence imaging								NANOTECHNOLOGY				23	7					075102	10.1088/0957-4484/23/7/075102			FEB 24 2012	2012										321							WOS:000300007000002		
J	Melancon, Marites P.; Zhou, Min; Li, Chun								Cancer Theranostics with Near-Infrared Light-Activatable Multimodal Nanoparticles								ACCOUNTS OF CHEMICAL RESEARCH				44	10			947	956		10.1021/ar200022e			OCT 2011	2011										321							WOS:000296682400012		
J	Baffou, Guillaume; Quidant, Romain; Javier Garcia de Abajo, F.								Nanoscale Control of Optical Heating in Complex Plasmonic Systems								ACS NANO				4	2			709	716		10.1021/nn901144d			FEB 2010	2010										321							WOS:000274635800017		
J	Ermilov, Sergey A.; Khamapirad, Tuenchit; Conjusteau, Andre; Leonard, Morton H.; Lacewell, Ron; Mehta, Ketan; Miller, Tom; Oraevsky, Alexander A.								Laser optoacoustic imaging system for detection of breast cancer								JOURNAL OF BIOMEDICAL OPTICS				14	2					024007	10.1117/1.3086616			MAR-APR 2009	2009										321							WOS:000266868500031		
J	Chen, Jingyi; McLellan, Joseph M.; Siekkinen, Andrew; Xiong, Yujie; Li, Zhi-Yuan; Xia, Younan								Facile synthesis of gold-silver nanocages with controllable pores on the surface								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	46			14776	14777		10.1021/ja066023g			NOV 22 2006	2006										321							WOS:000242021700021		
J	Khabashesku, VN; Billups, WE; Margrave, JL								Fluorination of single-wall carbon nanotubes and subsequent derivatization reactions								ACCOUNTS OF CHEMICAL RESEARCH				35	12			1087	1095		10.1021/ar020146y			DEC 2002	2002										321							WOS:000179918200012		
J	Zhou, Xuemei; Liu, Gang; Yu, Jiaguo; Fan, Wenhong								Surface plasmon resonance-mediated photocatalysis by noble metal-based composites under visible light								JOURNAL OF MATERIALS CHEMISTRY				22	40			21337	21354		10.1039/c2jm31902k			OCT 28 2012	2012										320							WOS:000309852400001		
J	Pieczonka, Nicholas P. W.; Aroca, Ricardo F.								Single molecule analysis by surfaced-enhanced Raman scattering								CHEMICAL SOCIETY REVIEWS				37	5			946	954		10.1039/b709739p			2008	2008										320							WOS:000255444700008		
J	Portney, NG; Ozkan, M								Nano-oncology: drug delivery, imaging, and sensing								ANALYTICAL AND BIOANALYTICAL CHEMISTRY				384	3			620	630		10.1007/s00216-005-0247-7			FEB 2006	2006										320							WOS:000235339600008		
J	Lasagna-Reeves, C.; Gonzalez-Romero, D.; Barria, M. A.; Olmedo, I.; Clos, A.; Ramanujam, V. M. Sadagopa; Urayama, A.; Vergara, L.; Kogan, M. J.; Soto, C.								Bioaccumulation and toxicity of gold nanoparticles after repeated administration in mice								BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS				393	4			649	655		10.1016/j.bbrc.2010.02.046			MAR 19 2010	2010										319							WOS:000276053800017		
J	Piao, Yuanzhe; Burns, Andrew; Kim, Jaeyun; Wiesner, Ulrich; Hyeon, Taeghwan								Designed Fabrication of Silica-Based Nanostructured Particle Systems for Nanomedicine Applications								ADVANCED FUNCTIONAL MATERIALS				18	23			3745	3758		10.1002/adfm.200800731			DEC 8 2008	2008										319							WOS:000261923700002		
J	Etchegoin, P. G.; Le Ru, E. C.								A perspective on single molecule SERS: current status and future challenges								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				10	40			6079	6089		10.1039/b809196j			2008	2008										319							WOS:000259964500001		
J	Stark, Wendelin J.								Nanoparticles in Biological Systems								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	6			1242	1258		10.1002/anie.200906684			2011	2011										318							WOS:000287161600004		
J	Song, Hyunwook; Reed, Mark A.; Lee, Takhee								Single Molecule Electronic Devices								ADVANCED MATERIALS				23	14			1583	1608		10.1002/adma.201004291			APR 12 2011	2011										317							WOS:000289211600001		
J	Fischer, Holger; Martin, Olivier J. F.								Engineering the optical response of plasmonic nanoantennas								OPTICS EXPRESS				16	12			9144	9154		10.1364/OE.16.009144			JUN 9 2008	2008										317							WOS:000256859900081		
J	Xia, Younan; Xia, Xiaohu; Peng, Hsin-Chieh								Shape-Controlled Synthesis of Colloidal Metal Nanocrystals: Thermodynamic versus Kinetic Products								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	25			7947	7966		10.1021/jacs.5b04641			JUL 1 2015	2015										316							WOS:000357436300001		
J	Pujari, Sidharam P.; Scheres, Luc; Marcelis, Antonius T. M.; Zuilhof, Han								Covalent Surface Modification of Oxide Surfaces								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	25			6322	6356		10.1002/anie.201306709			JUN 2014	2014										316							WOS:000337095900003		
J	Xu, Wei; Xue, Xuejia; Li, Tianhu; Zeng, Huaqiang; Liu, Xiaogang								Ultrasensitive and Selective Colorimetric DNA Detection by Nicking Endonuclease Assisted Nanoparticle Amplification								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				48	37			6849	6852		10.1002/anie.200901772			2009	2009										316							WOS:000269937200016		
J	Zhang, Yin; Nayak, Tapas R.; Hong, Hao; Cai, Weibo								Graphene: a versatile nanoplatform for biomedical applications								NANOSCALE				4	13			3833	3842		10.1039/c2nr31040f			2012	2012										315							WOS:000305255600003		
J	Wang, YW; Xie, XY; Wang, XD; Ku, G; Gill, KL; O'Neal, DP; Stoica, G; Wang, LV								Photoacoustic tomography of a nanoshell contrast agent in the in vivo rat brain								NANO LETTERS				4	9			1689	1692		10.1021/nl049126a			SEP 2004	2004										315							WOS:000223837200022		
J	Kotov, Nicholas A.; Winter, Jessica O.; Clements, Isaac P.; Jan, Edward; Timko, Brian P.; Campidelli, Stephane; Pathak, Smita; Mazzatenta, Andrea; Lieber, Charles M.; Prato, Maurizio; Bellamkonda, Ravi V.; Silva, Gabriel A.; Kam, Nadine Wong Shi; Patolsky, Fernando; Ballerini, Laura								Nanomaterials for Neural Interfaces								ADVANCED MATERIALS				21	40			3970	4004		10.1002/adma.200801984			OCT 26 2009	2009										314							WOS:000271545000002		
J	Gwinn, Maureen R.; Vallyathan, Val								Nanoparticles: Health effects - Pros and cons								ENVIRONMENTAL HEALTH PERSPECTIVES				114	12			1818	1825		10.1289/ehp.8871			DEC 2006	2006										314							WOS:000242500200025		
J	Zeng, HB; Cai, WP; Li, Y; Hu, JL; Liu, PS								Composition/structural evolution and optical properties of ZnO/Zn nanoparticles by laser ablation in liquid media								JOURNAL OF PHYSICAL CHEMISTRY B				109	39			18260	18266		10.1021/jp052258n			OCT 6 2005	2005										314							WOS:000232318500010		
J	Yin, Perry T.; Shah, Shreyas; Chhowalla, Manish; Lee, Ki-Bum								Design, Synthesis, and Characterization of Graphene-Nanoparticle Hybrid Materials for Bioapplications								CHEMICAL REVIEWS				115	7			2483	2531		10.1021/cr500537t			APR 8 2015	2015										313							WOS:000352750600001		
J	Algar, W. Russ; Prasuhn, Duane E.; Stewart, Michael H.; Jennings, Travis L.; Blanco-Canosa, Juan B.; Dawson, Philip E.; Medintz, Igor L.								The Controlled Display of Biomolecules on Nanoparticles: A Challenge Suited to Bioorthogonal Chemistry								BIOCONJUGATE CHEMISTRY				22	5			825	858		10.1021/bc200065z			MAY 2011	2011										313							WOS:000290691600001		
J	Zysk, Adam M.; Nguyen, Freddy T.; Oldenburg, Amy L.; Marks, Daniel L.; Boppart, Stephen A.								Optical coherence tomography: a review of clinical development from bench to bedside								JOURNAL OF BIOMEDICAL OPTICS				12	5					051403	10.1117/1.2793736			SEP-OCT 2007	2007						Conference on Water Environment-Membrane Technology	JUN 07-10, 2004	IWA	Seoul, SOUTH KOREA	313							WOS:000251549600007		
