PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hasan, M. Zahid; Xu, Su-Yang; Bian, Guang								Topological insulators, topological superconductors and Weyl fermion semimetals: discoveries, perspectives and outlooks								PHYSICA SCRIPTA				T164						014001	10.1088/0031-8949/2015/T164/014001			DEC 2015	2015						Nobel Symposium 156 on New Forms of Matter - Topological Insulators and Superconductors	JUN 13-15, 2014		Stockholm, SWEDEN	61							WOS:000367388100001		
J	Bednik, G.; Zyuzin, A. A.; Burkov, A. A.								Superconductivity in Weyl metals								PHYSICAL REVIEW B				92	3					035153	10.1103/PhysRevB.92.035153			JUL 31 2015	2015										61							WOS:000358844600001		
J	Nechaev, I. A.; Hatch, R. C.; Bianchi, M.; Guan, D.; Friedrich, C.; Aguilera, I.; Mi, J. L.; Iversen, B. B.; Bluegel, S.; Hofmann, Ph; Chulkov, E. V.								Evidence for a direct band gap in the topological insulator Bi2Se3 from theory and experiment								PHYSICAL REVIEW B				87	12					121111	10.1103/PhysRevB.87.121111			MAR 22 2013	2013										61							WOS:000316670100002		
J	Ideta, S.; Yoshida, T.; Nishi, I.; Fujimori, A.; Kotani, Y.; Ono, K.; Nakashima, Y.; Yamaichi, S.; Sasagawa, T.; Nakajima, M.; Kihou, K.; Tomioka, Y.; Lee, C. H.; Iyo, A.; Eisaki, H.; Ito, T.; Uchida, S.; Arita, R.								Dependence of Carrier Doping on the Impurity Potential in Transition-Metal-Substituted FeAs-Based Superconductors								PHYSICAL REVIEW LETTERS				110	10					107007	10.1103/PhysRevLett.110.107007			MAR 8 2013	2013										61							WOS:000316169900012		
J	Lee, Janghee; Park, Joonbum; Lee, Jae-Hyeong; Kim, Jun Sung; Lee, Hu-Jong								Gate-tuned differentiation of surface-conducting states in Bi1.5Sb0.5Te1.7Se1.3 topological-insulator thin crystals								PHYSICAL REVIEW B				86	24					245321	10.1103/PhysRevB.86.245321			DEC 26 2012	2012										61							WOS:000312833400011		
J	Nakayama, K.; Eto, K.; Tanaka, Y.; Sato, T.; Souma, S.; Takahashi, T.; Segawa, Kouji; Ando, Yoichi								Manipulation of Topological States and the Bulk Band Gap Using Natural Heterostructures of a Topological Insulator								PHYSICAL REVIEW LETTERS				109	23					236804	10.1103/PhysRevLett.109.236804			DEC 4 2012	2012										61							WOS:000312011200028		
J	Xiao, Shunhao; Wei, Dahai; Jin, Xiaofeng								Bi(111) Thin Film with Insulating Interior but Metallic Surfaces								PHYSICAL REVIEW LETTERS				109	16					166805	10.1103/PhysRevLett.109.166805			OCT 17 2012	2012										61							WOS:000309905400017		
J	Zhang, Chenglin; Wang, Meng; Luo, Huiqian; Wang, Miaoyin; Liu, Mengshu; Zhao, Jun; Abernathy, D. L.; Maier, T. A.; Marty, Karol; Lumsden, M. D.; Chi, Songxue; Chang, Sung; Rodriguez-Rivera, Jose A.; Lynn, J. W.; Xiang, Tao; Hu, Jiangping; Dai, Pengcheng								Neutron Scattering Studies of spin excitations in hole-doped Ba0.67K0.33Fe2As2 superconductor								SCIENTIFIC REPORTS				1						115	10.1038/srep00115			OCT 19 2011	2011										61							WOS:000296056500001		
J	Niu, Chengwang; Dai, Ying; Guo, Meng; Wei, Wei; Ma, Yandong; Huang, Baibiao								Mn induced ferromagnetism and modulated topological surface states in Bi2Te3								APPLIED PHYSICS LETTERS				98	25					252502	10.1063/1.3601020			JUN 20 2011	2011										61							WOS:000292039900041		
J	Qureshi, N.; Drees, Y.; Werner, J.; Wurmehl, S.; Hess, C.; Klingeler, R.; Buechner, B.; Fernandez-Diaz, M. T.; Braden, M.								Crystal and magnetic structure of the oxypnictide superconductor LaFeAsO1-xFx: A neutron-diffraction study								PHYSICAL REVIEW B				82	18					184521	10.1103/PhysRevB.82.184521			NOV 11 2010	2010										61							WOS:000284088800006		
J	Li, Huichao; Sheng, L.; Sheng, D. N.; Xing, D. Y.								Chern number of thin films of the topological insulator Bi2Se3								PHYSICAL REVIEW B				82	16					165104	10.1103/PhysRevB.82.165104			OCT 5 2010	2010										61							WOS:000282508400003		
J	Morinari, Takao; Kaneshita, Eiji; Tohyama, Takami								Topological and Transport Properties of Dirac Fermions in an Antiferromagnetic Metallic Phase of Iron-Based Superconductors								PHYSICAL REVIEW LETTERS				105	3					037203	10.1103/PhysRevLett.105.037203			JUL 14 2010	2010										61							WOS:000279888400009		
J	Zhou, Jian; Liang, Qifeng; Dong, Jinming								Enhanced spin-orbit coupling in hydrogenated and fluorinated graphene								CARBON				48	5			1405	1409		10.1016/j.carbon.2009.12.031			APR 2010	2010										61							WOS:000275636000011		
J	Yang, J.; Huevonen, D.; Nagel, U.; Room, T.; Ni, N.; Canfield, P. C.; Bud'ko, S. L.; Carbotte, J. P.; Timusk, T.								Optical Spectroscopy of Superconducting Ba0.55K0.45Fe2As2: Evidence for Strong Coupling to Low-Energy Bosons								PHYSICAL REVIEW LETTERS				102	18					187003	10.1103/PhysRevLett.102.187003			MAY 8 2009	2009										61							WOS:000265948600058		
J	Snow, CS; Cooper, SL; Cao, G; Crow, JE; Fukazawa, H; Nakatsuji, S; Maeno, Y								Pressure-tuned collapse of the Mott-like state in Can+1RunO3n+1 (n=1,2): Raman spectroscopic studies								PHYSICAL REVIEW LETTERS				89	22					226401	10.1103/PhysRevLett.89.226401			NOV 25 2002	2002										61							WOS:000179205100034		
J	Wu, Liang; Salehi, M.; Koirala, N.; Moon, J.; Oh, S.; Armitage, N. P.								Quantized Faraday and Kerr rotation and axion electrodynamics of a 3D topological insulator								SCIENCE				354	6316			1124	1127		10.1126/science.aaf5541			DEC 2 2016	2016										60							WOS:000388916400036		
J	Ali, Mazhar N.; Schoop, Leslie M.; Garg, Chirag; Lippmann, Judith M.; Lara, Erik; Lotsch, Bettina; Parkin, Stuart S. P.								Butterfly magnetoresistance, quasi-2D Dirac Fermi surface and topological phase transition in ZrSiS								SCIENCE ADVANCES				2	12					e1601742	10.1126/sciadv.1601742			DEC 2016	2016										60							WOS:000391268800022		
J	Udagawa, M.; Bergholtz, E. J.								Field-Selective Anomaly and Chiral Mode Reversal in Type-II Weyl Materials								PHYSICAL REVIEW LETTERS				117	8					086401	10.1103/PhysRevLett.117.086401			AUG 16 2016	2016										60							WOS:000381495900002		
J	Li, Xiang-Bing; Huang, Wen-Kai; Lv, Yang-Yang; Zhang, Kai-Wen; Yang, Chao-Long; Zhang, Bin-Bin; Chen, Y. B.; Yao, Shu-Hua; Zhou, Jian; Lu, Ming-Hui; Sheng, Li; Li, Shao-Chun; Jia, Jin-Feng; Xue, Qi-Kun; Chen, Yan-Feng; Xing, Ding-Yu								Experimental Observation of Topological Edge States at the Surface Step Edge of the Topological Insulator ZrTe5								PHYSICAL REVIEW LETTERS				116	17					176803	10.1103/PhysRevLett.116.176803			APR 28 2016	2016										60							WOS:000374965000008		
J	Xu, B.; Dai, Y. M.; Zhao, L. X.; Wang, K.; Yang, R.; Zhang, W.; Liu, J. Y.; Xiao, H.; Chen, G. F.; Taylor, A. J.; Yarotski, D. A.; Prasankumar, R. P.; Qiu, X. G.								Optical spectroscopy of the Weyl semimetal TaAs								PHYSICAL REVIEW B				93	12					121110	10.1103/PhysRevB.93.121110			MAR 24 2016	2016										60							WOS:000372716700001		
J	Liu, Junwei; Qian, Xiaofeng; Fu, Liang								Crystal Field Effect Induced Topological Crystalline Insulators In Monolayer IV-VI Semiconductors								NANO LETTERS				15	4			2657	2661		10.1021/acs.nanolett.5b00308			APR 2015	2015										60							WOS:000352750200067		
J	Yamakage, Ai; Ezawa, Motohiko; Tanaka, Yukio; Nagaosa, Naoto								Charge transport in pn and npn junctions of silicene								PHYSICAL REVIEW B				88	8					085322	10.1103/PhysRevB.88.085322			AUG 29 2013	2013										60							WOS:000323707800003		
J	Kobayashi, Koji; Ohtsuki, Tomi; Imura, Ken-Ichiro								Disordered Weak and Strong Topological Insulators								PHYSICAL REVIEW LETTERS				110	23					236803	10.1103/PhysRevLett.110.236803			JUN 5 2013	2013										60							WOS:000320115400007		
J	Liebsch, Ansgar; Ishida, Hiroshi								Temperature and bath size in exact diagonalization dynamical mean field theory								JOURNAL OF PHYSICS-CONDENSED MATTER				24	5					053201	10.1088/0953-8984/24/5/053201			FEB 8 2012	2012										60							WOS:000299326500007		
J	Ishida, S.; Liang, T.; Nakajima, M.; Kihou, K.; Lee, C. H.; Iyo, A.; Eisaki, H.; Kakeshita, T.; Kida, T.; Hagiwara, M.; Tomioka, Y.; Ito, T.; Uchida, S.								Manifestations of multiple-carrier charge transport in the magnetostructurally ordered phase of BaFe2As2								PHYSICAL REVIEW B				84	18					184514	10.1103/PhysRevB.84.184514			NOV 14 2011	2011										60							WOS:000297099800020		
J	Park, Hyowon; Haule, Kristjan; Kotliar, Gabriel								Magnetic Excitation Spectra in BaFe2As2: A Two-Particle Approach within a Combination of the Density Functional Theory and the Dynamical Mean-Field Theory Method								PHYSICAL REVIEW LETTERS				107	13					137007	10.1103/PhysRevLett.107.137007			SEP 23 2011	2011										60							WOS:000302775500011		
J	Hancock, Jason N.; van Mechelen, J. L. M.; Kuzmenko, Alexey B.; van der Marel, Dirk; Brune, Christophe; Novik, Elena G.; Astakhov, Georgy V.; Buhmann, Hartmut; Molenkamp, Laurens W.								Surface State Charge Dynamics of a High-Mobility Three-Dimensional Topological Insulator								PHYSICAL REVIEW LETTERS				107	13					136803	10.1103/PhysRevLett.107.136803			SEP 21 2011	2011										60							WOS:000295083100014		
J	Lei, Hechang; Abeykoon, Milinda; Bozin, Emil S.; Wang, Kefeng; Warren, J. B.; Petrovic, C.								Phase Diagram of KxFe2-Se-y(2)-S-z(z) and the Suppression of its Superconducting State by an Fe2-Se/S Tetrahedron Distortion								PHYSICAL REVIEW LETTERS				107	13					137002	10.1103/PhysRevLett.107.137002			SEP 19 2011	2011										60							WOS:000295005200027		
J	Shen, Shun-Qing; Shan, Wen-Yu; Lu, Hai-Zhou								TOPOLOGICAL INSULATOR AND THE DIRAC EQUATION								SPIN				1	1			33	44		10.1142/S2010324711000057			JUN 2011	2011										60							WOS:000209956000004		
J	Chung, Suk Bum; Qi, Xiao-Liang; Maciejko, Joseph; Zhang, Shou-Cheng								Conductance and noise signatures of Majorana backscattering								PHYSICAL REVIEW B				83	10					100512	10.1103/PhysRevB.83.100512			MAR 23 2011	2011										60							WOS:000288694100002		
J	Mong, Roger S. K.; Shivamoggi, Vasudha								Edge states and the bulk-boundary correspondence in Dirac Hamiltonians								PHYSICAL REVIEW B				83	12					125109	10.1103/PhysRevB.83.125109			MAR 18 2011	2011										60							WOS:000288532400005		
J	Zahid, Ferdows; Lake, Roger								Thermoelectric properties of Bi2Te3 atomic quintuple thin films								APPLIED PHYSICS LETTERS				97	21					212102	10.1063/1.3518078			NOV 22 2010	2010										60							WOS:000284618300023		
J	Rosenberg, G.; Guo, H. -M.; Franz, M.								Wormhole effect in a strong topological insulator								PHYSICAL REVIEW B				82	4					041104	10.1103/PhysRevB.82.041104			JUL 21 2010	2010										60							WOS:000280174200001		
J	Kim, K. W.; Roessle, M.; Dubroka, A.; Malik, V. K.; Wolf, T.; Bernhard, C.								Evidence for multiple superconducting gaps in optimally doped BaFe1.87Co0.13As2 from infrared spectroscopy								PHYSICAL REVIEW B				81	21					214508	10.1103/PhysRevB.81.214508			JUN 7 2010	2010										60							WOS:000278482100008		
J	Takahashi, Ryuji; Murakami, Shuichi								Thermoelectric transport in perfectly conducting channels in quantum spin Hall systems								PHYSICAL REVIEW B				81	16					161302	10.1103/PhysRevB.81.161302			APR 15 2010	2010										60							WOS:000277217200009		
J	Platt, Christian; Honerkamp, Carsten; Hanke, Werner								Pairing in the iron arsenides: a functional RG treatment								NEW JOURNAL OF PHYSICS				11						055058	10.1088/1367-2630/11/5/055058			MAY 29 2009	2009										60							WOS:000266458800006		
J	Yu, Rong; Trinh, Kien T.; Moreo, Adriana; Daghofer, Maria; Riera, Jose A.; Haas, Stephan; Dagotto, Elbio								Magnetic and metallic state at intermediate Hubbard U coupling in multiorbital models for undoped iron pnictides								PHYSICAL REVIEW B				79	10					104510	10.1103/PhysRevB.79.104510			MAR 2009	2009										60							WOS:000264768600104		
J	Cheng, Peng; Yang, Huan; Jia, Ying; Fang, Lei; Zhu, Xiyu; Mu, Gang; Wen, Hai-Hu								Hall effect and magnetoresistance in single crystals of NdFeAsO1-xFx (x=0 and 0.18)								PHYSICAL REVIEW B				78	13					134508	10.1103/PhysRevB.78.134508			OCT 2008	2008										60							WOS:000260574200094		
J	Kotov, Valeri N.; Pereira, Vitor M.; Uchoa, Bruno								Polarization charge distribution in gapped graphene: Perturbation theory and exact diagonalization analysis								PHYSICAL REVIEW B				78	7					075433	10.1103/PhysRevB.78.075433			AUG 2008	2008										60							WOS:000259406700114		
J	Zhukovskii, Yuri F.; Kotomin, Eugene A.; Evarestov, Robert A.; Ellis, Donald E.								Periodic models in quantum chemical Simulations of F Centers in crystalline metal oxides								INTERNATIONAL JOURNAL OF QUANTUM CHEMISTRY				107	14			2956	2985		10.1002/qua.21483			NOV 15 2007	2007						11th European Meeting on Quantum Systems in Chemistry and Physics	AUG 20-25, 2006		St Petersburg, RUSSIA	60							WOS:000250116900036		
J	Matsuno, J; Okimoto, Y; Kawasaki, M; Tokura, Y								Variation of the electronic structure in systematically synthesized Sr2MO4 (M=Ti, V, Cr, Mn, and Co)								PHYSICAL REVIEW LETTERS				95	17					176404	10.1103/PhysRevLett.95.176404			OCT 21 2005	2005										60							WOS:000232724400047		
J	Sinitsyn, NA; Niu, Q; Sinova, J; Nomura, K								Disorder effects in the anomalous Hall effect induced by Berry curvature								PHYSICAL REVIEW B				72	4					045346	10.1103/PhysRevB.72.045346			JUL 2005	2005										60							WOS:000230890300129		
J	Khaliullin, G; Horsch, P; Oles, AM								Theory of optical spectral weights in Mott insulators with orbital degrees of freedom								PHYSICAL REVIEW B				70	19					195103	10.1103/PhysRevB.70.195103			NOV 2004	2004										60							WOS:000225477800042		
J	Wang, Dongfei; Kong, Lingyuan; Fan, Peng; Chen, Hui; Zhu, Shiyu; Liu, Wenyao; Cao, Lu; Sun, Yujie; Du, Shixuan; Schneeloch, John; Zhong, Ruidan; Gu, Genda; Fu, Liang; Ding, Hong; Gao, Hong-Jun								Evidence for Majorana bound states in an iron-based superconductor								SCIENCE				362	6412			333	335		10.1126/science.aao1797			OCT 19 2018	2018										59							WOS:000447680100046		
J	Zhou, Yu; Wu, Di; Zhu, Yihan; Cho, Yujin; He, Qing; Yang, Xiao; Herrera, Kevin; Chu, Zhaodong; Han, Yu; Downer, Michael C.; Peng, Hailin; Lai, Keji								Out-of-Plane Piezoelectricity and Ferroelectricity in Layered alpha-In2Se3 Nanoflakes								NANO LETTERS				17	9			5508	5513		10.1021/acs.nanolett.7b02198			SEP 2017	2017										59							WOS:000411043500048		
J	Han, Wei								Perspectives for spintronics in 2D materials								APL MATERIALS				4	3					032401	10.1063/1.4941712			MAR 2016	2016										59							WOS:000373685100007		
J	Huang, Wenjuan; Gan, Lin; Li, Huiqiao; Ma, Ying; Zhai, Tianyou								2D layered group IIIA metal chalcogenides: synthesis, properties and applications in electronics and optoelectronics								CRYSTENGCOMM				18	22			3968	3984		10.1039/c5ce01986a			2016	2016										59							WOS:000378005600002		
J	Wang, Shanyu; Sun, Yongxing; Yang, Jiong; Duan, Bo; Wu, Lihua; Zhang, Wenqing; Yang, Jihui								High thermoelectric performance in Te-free (Bi, Sb)(2)Se-3 via structural transition induced band convergence and chemical bond softening								ENERGY & ENVIRONMENTAL SCIENCE				9	11			3436	3447		10.1039/c6ee02674e			2016	2016										59							WOS:000387862100012		
J	Zhang, Baitao; Lou, Fei; Zhao, Ruwei; He, Jingliang; Li, Jing; Su, Xiancui; Ning, Jian; Yang, Kejian								Exfoliated layers of black phosphorus as saturable absorber for ultrafast solid-state laser								OPTICS LETTERS				40	16			3691	3694		10.1364/OL.40.003691			AUG 15 2015	2015										59							WOS:000359727800003		
J	Brahlek, Matthew; Koirala, Nikesh; Bansal, Namrata; Oh, Seongshik								Transport properties of topological insulators: Band bending, bulk metal-to-insulator transition, and weak anti-localization								SOLID STATE COMMUNICATIONS				215				54	62		10.1016/j.ssc.2014.10.021			JUL 2015	2015										59							WOS:000355923600008		
J	Alexandrov, Victor; Coleman, Piers; Erten, Onur								Kondo Breakdown in Topological Kondo Insulators								PHYSICAL REVIEW LETTERS				114	17					177202	10.1103/PhysRevLett.114.177202			APR 28 2015	2015										59							WOS:000353547100014		
J	Ribeiro-Soares, J.; Almeida, R. M.; Barros, E. B.; Araujo, P. T.; Dresselhaus, M. S.; Cancado, L. G.; Jorio, A.								Group theory analysis of phonons in two-dimensional transition metal dichalcogenides								PHYSICAL REVIEW B				90	11					115438	10.1103/PhysRevB.90.115438			SEP 29 2014	2014										59							WOS:000343756400009		
J	Taherinejad, Maryam; Garrity, Kevin F.; Vanderbilt, David								Wannier center sheets in topological insulators								PHYSICAL REVIEW B				89	11					115102	10.1103/PhysRevB.89.115102			MAR 3 2014	2014										59							WOS:000332449500002		
J	Suergers, Christoph; Fischer, Gerda; Winkel, Patrick; Loehneysen, Hilbert V.								Large topological Hall effect in the non-collinear phase of an antiferromagnet								NATURE COMMUNICATIONS				5						3400	10.1038/ncomms4400			MAR 2014	2014										59							WOS:000334298700002		
J	Puneet, Pooja; Podila, Ramakrishna; Karakaya, Mehmet; Zhu, Song; He, Jian; Tritt, Terry M.; Dresselhaus, Mildred S.; Rao, Apparao M.								Preferential Scattering by Interfacial Charged Defects for Enhanced Thermoelectric Performance in Few-layered n-type Bi2Te3								SCIENTIFIC REPORTS				3						3212	10.1038/srep03212			NOV 14 2013	2013										59							WOS:000327020700002		
J	Black-Schaffer, Annica M.; Balatsky, Alexander V.								Proximity-induced unconventional superconductivity in topological insulators								PHYSICAL REVIEW B				87	22					220506	10.1103/PhysRevB.87.220506			JUN 24 2013	2013										59							WOS:000320948700002		
J	Harrison, S. E.; Li, S.; Huo, Y.; Zhou, B.; Chen, Y. L.; Harris, J. S.								Two-step growth of high quality Bi2Te3 thin films on Al2O3 (0001) by molecular beam epitaxy								APPLIED PHYSICS LETTERS				102	17					171906	10.1063/1.4803717			APR 29 2013	2013										59							WOS:000318553000022		
J	Kang, Lei; Lin, Zheshuai; Qin, Jingui; Chen, Chuangtian								Two novel nonlinear optical carbonates in the deep-ultraviolet region: KBeCO3F and RbAlCO3F2								SCIENTIFIC REPORTS				3						1366	10.1038/srep01366			MAR 4 2013	2013										59							WOS:000315594900004		
