PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Ong, Yee Kang; Shi, Gui Min; Ngoc Lieu Le; Tang, Yu Pan; Zuo, Jian; Nunes, Suzana P.; Chung, Tai-Shung								Recent membrane development for pervaporation processes								PROGRESS IN POLYMER SCIENCE				57				1	31		10.1016/j.progpolymsci.2016.02.003			JUN 2016	2016										129							WOS:000377830500001		
J	Yu, Fei; Li, Yong; Han, Sheng; Ma, Jie								Adsorptive removal of antibiotics from aqueous solution using carbon materials								CHEMOSPHERE				153				365	385		10.1016/j.chemosphere.2016.03.083			JUN 2016	2016										129							WOS:000375628800043		
J	Nipane, Ankur; Karmakar, Debjani; Kaushik, Naveen; Karande, Shruti; Lodha, Saurabh								Few-Layer MoS2 p-Type Devices Enabled by Selective Doping Using Low Energy Phosphorus Implantation								ACS NANO				10	2			2128	2137		10.1021/acsnano.5b06529			FEB 2016	2016										129							WOS:000370987400050		
J	Wang, Xuewan; Sun, Gengzhi; Li, Nan; Chen, Peng								Quantum dots derived from two-dimensional materials and their applications for catalysis and energy								CHEMICAL SOCIETY REVIEWS				45	8			2239	2262		10.1039/c5cs00811e			2016	2016										129							WOS:000374403800010		
J	Meng, Fancheng; Lu, Weibang; Li, Qingwen; Byun, Joon-Hyung; Oh, Youngseok; Chou, Tsu-Wei								Graphene-Based Fibers: A Review								ADVANCED MATERIALS				27	35			5113	5131		10.1002/adma.201501126			SEP 16 2015	2015										129							WOS:000361205700002		
J	Finn, David J.; Lotya, Mustafa; Cunningham, Graeme; Smith, Ronan J.; McCloskey, David; Donegan, John F.; Coleman, Jonathan N.								Inkjet deposition of liquid-exfoliated graphene and MoS2 nanosheets for printed device applications								JOURNAL OF MATERIALS CHEMISTRY C				2	5			925	932		10.1039/c3tc31993h			2014	2014										129							WOS:000329301400020		
J	Jnawali, Giriraj; Rao, Yi; Yan, Hugen; Heinz, Tony F.								Observation of a Transient Decrease in Terahertz Conductivity of Single-Layer Graphene Induced by Ultrafast Optical Excitation								NANO LETTERS				13	2			524	530		10.1021/nl303988q			FEB 2013	2013										129							WOS:000315079500033		
J	Li, Xinming; Zhao, Tianshuo; Wang, Kunlin; Yang, Ying; Wei, Jinquan; Kang, Feiyu; Wu, Dehai; Zhu, Hongwei								Directly Drawing Self-Assembled, Porous, and Monolithic Graphene Fiber from Chemical Vapor Deposition Grown Graphene Film and Its Electrochemical Properties								LANGMUIR				27	19			12164	12171		10.1021/la202380g			OCT 4 2011	2011										129							WOS:000295187300056		
J	Kim, Seyoung; Jo, Insun; Nah, Junghyo; Yao, Z.; Banerjee, S. K.; Tutuc, E.								Coulomb drag of massless fermions in graphene								PHYSICAL REVIEW B				83	16					161401	10.1103/PhysRevB.83.161401			APR 8 2011	2011										129							WOS:000289351100001		
J	Gibaja, Carlos; Rodriguez-San-Miguel, David; Ares, Pablo; Gomez-Herrero, Julio; Varela, Maria; Gillen, Roland; Maultzsch, Janina; Hauke, Frank; Hirsch, Andreas; Abellan, Gonzalo; Zamora, Felix								Few-Layer Antimonene by Liquid-Phase Exfoliation								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	46			14343	14347		10.1002/anie.201605298			NOV 7 2016	2016										128							WOS:000387028000025		
J	Kalantar-zadeh, Kourosh; Ou, Jian Zhen								Biosensors Based on Two-Dimensional MoS2								ACS SENSORS				1	1			5	16		10.1021/acssensors.5b00142			JAN 2016	2016										128							WOS:000385464100002		
J	Fang, Qile; Shen, Yi; Chen, Baoliang								Synthesis, decoration and properties of three-dimensional graphene-based macrostructures: A review								CHEMICAL ENGINEERING JOURNAL				264				753	771		10.1016/j.cej.2014.12.001			MAR 15 2015	2015										128							WOS:000350191800085		
J	Van Luan Nguyen; Shin, Bong Gyu; Dinh Loc Duong; Kim, Sung Tae; Perello, David; Lim, Young Jin; Yuan, Qing Hong; Ding, Feng; Jeong, Hu Young; Shin, Hyeon Suk; Lee, Seung Mi; Chae, Sang Hoon; Quoc An Vu; Lee, Seung Hee; Lee, Young Hee								Seamless Stitching of Graphene Domains on Polished Copper (111) Foil								ADVANCED MATERIALS				27	8			1376	+		10.1002/adma.201404541			FEB 25 2015	2015										128							WOS:000350058200011		
J	Some, Surajit; Kim, Jangah; Lee, Keunsik; Kulkarni, Atul; Yoon, Yeoheung; Lee, SaeMi; Kim, Taesung; Lee, Hyoyoung								Highly Air-Stable Phosphorus-Doped n-Type Graphene Field-Effect Transistors								ADVANCED MATERIALS				24	40			5481	5486		10.1002/adma.201202255			OCT 23 2012	2012										128							WOS:000309909600012		
J	Lv, Ruitao; Terrones, Mauricio								Towards new graphene materials: Doped graphene sheets and nanoribbons								MATERIALS LETTERS				78				209	218		10.1016/j.matlet.2012.04.033			JUL 1 2012	2012										128							WOS:000305779800061		
J	Fu, Xue-Wen; Liao, Zhi-Min; Zhou, Yang-Bo; Wu, Han-Chun; Bie, Ya-Qing; Xu, Jun; Yu, Da-Peng								Graphene/ZnO nanowire/graphene vertical structure based fast-response ultraviolet photodetector								APPLIED PHYSICS LETTERS				100	22					223114	10.1063/1.4724208			MAY 28 2012	2012										128							WOS:000304823800057		
J	Feng, Xiaofeng; Maier, Sabine; Salmeron, Miquel								Water Splits Epitaxial Graphene and Intercalates								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	12			5662	5668		10.1021/ja3003809			MAR 28 2012	2012										128							WOS:000302489500045		
J	Wang, Han; Taychatanapat, Thiti; Hsu, Allen; Watanabe, Kenji; Taniguchi, Takashi; Jarillo-Herrero, Pablo; Palacios, Tomas								BN/Graphene/BN Transistors for RF Applications								IEEE ELECTRON DEVICE LETTERS				32	9			1209	1211		10.1109/LED.2011.2160611			SEP 2011	2011										128							WOS:000294171600015		
J	Rasool, Haider I.; Song, Emil B.; Allen, Matthew J.; Wassei, Jonathan K.; Kaner, Richard B.; Wang, Kang L.; Weiller, Bruce H.; Gimzewski, James K.								Continuity of Graphene on Polycrystalline Copper								NANO LETTERS				11	1			251	256		10.1021/nl1036403			JAN 2011	2011										128							WOS:000286029400043		
J	Segawa, Yasutomo; Ito, Hideto; Itami, Kenichiro								Structurally uniform and atomically precise carbon nanostructures								NATURE REVIEWS MATERIALS				1	1					15002	10.1038/natrevmats.2015.2			JAN 2016	2016										127							WOS:000377667000002		
J	Yin, Shengyan; Niu, Zhiqiang; Chen, Xiaodong								Assembly of Graphene Sheets into 3D Macroscopic Structures								SMALL				8	16			2458	2463		10.1002/smll.201102614			AUG 20 2012	2012										127							WOS:000307390300001		
J	Brown, Lola; Hovden, Robert; Huang, Pinshane; Wojcik, Michal; Muller, David A.; Park, Jiwoong								Twinning and Twisting of Tri- and Bilayer Graphene								NANO LETTERS				12	3			1609	1615		10.1021/nl204547v			MAR 2012	2012										127							WOS:000301406800085		
J	Kim, Young-Kwan; Kim, Mi-Hee; Min, Dal-Hee								Biocompatible reduced graphene oxide prepared by using dextran as a multifunctional reducing agent								CHEMICAL COMMUNICATIONS				47	11			3195	3197		10.1039/c0cc05005a			2011	2011										127							WOS:000287865100050		
J	Chan, R; Arunagiri, TN; Zhang, Y; Chyan, O; Wallace, RM; Kim, MJ; Hurd, TQ								Diffusion studies of copper on ruthenium thin film - A plateable copper diffusion barrier								ELECTROCHEMICAL AND SOLID STATE LETTERS				7	8			G154	G157		10.1149/1.1757113			2004	2004										127							WOS:000222931500019		
J	Cho, Byungjin; Yoon, Jongwon; Lim, Sung Kwan; Kim, Ah Ra; Kim, Dong-Ho; Park, Sung-Gyu; Kwon, Jung-Dae; Lee, Young-Joo; Lee, Kyu-Hwan; Lee, Byoung Hun; Ko, Heung Cho; Hahm, Myung Gwan								Chemical Sensing of 2D Graphene/MoS2 Heterostructure device								ACS APPLIED MATERIALS & INTERFACES				7	30			16775	16780		10.1021/acsami.5b04541			AUG 5 2015	2015										126							WOS:000359279800076		
J	Vashist, Sandeep Kumar; Luong, John H. T.								Recent advances in electrochemical biosensing schemes using graphene and graphene-based nanocomposites								CARBON				84				519	550		10.1016/j.carbon.2014.12.052			APR 2015	2015										126							WOS:000348955500061		
J	Woodward, R. I.; Howe, R. C. T.; Hu, G.; Torrisi, F.; Zhang, M.; Hasan, T.; Kelleher, E. J. R.								Few-layer MoS2 saturable absorbers for short-pulse laser technology: current status and future perspectives [Invited]								PHOTONICS RESEARCH				3	2			A30	A42		10.1364/PRJ.3.000A30			APR 2015	2015										126							WOS:000353884200005		
J	Barton, Robert A.; Ilic, B.; van der Zande, Arend M.; Whitney, William S.; McEuen, Paul L.; Parpia, Jeevak M.; Craighead, Harold G.								High, Size-Dependent Quality Factor in an Array of Graphene Mechanical Resonators								NANO LETTERS				11	3			1232	1236		10.1021/nl1042227			MAR 2011	2011										126							WOS:000288061500055		
J	Lu, Ye; Goldsmith, B. R.; Kybert, N. J.; Johnson, A. T. C.								DNA-decorated graphene chemical sensors								APPLIED PHYSICS LETTERS				97	8					083107	10.1063/1.3483128			AUG 23 2010	2010										126							WOS:000281306500054		
J	Fuhrer, Michael S.; Lau, Chun Ning; MacDonald, Allan H.								Graphene: Materially Better Carbon								MRS BULLETIN				35	4			289	295		10.1557/mrs2010.551			APR 2010	2010										126							WOS:000276835100016		
J	Cheng, Hua; Chen, Shuqi; Yu, Ping; Duan, Xiaoyang; Xie, Boyang; Tian, Jianguo								Dynamically tunable plasmonically induced transparency in periodically patterned graphene nanostrips								APPLIED PHYSICS LETTERS				103	20					UNSP 203112	10.1063/1.4831776			NOV 11 2013	2013										125							WOS:000327818700087		
J	Liu, Han; Si, Mengwei; Najmaei, Sina; Neal, Adam T.; Du, Yuchen; Ajayan, Pulickel M.; Lou, Jun; Ye, Peide D.								Statistical Study of Deep Submicron Dual-Gated Field-Effect Transistors on Monolayer Chemical Vapor Deposition Molybdenum Disulfide Films								NANO LETTERS				13	6			2640	2646		10.1021/nl400778q			JUN 2013	2013										125							WOS:000320485100052		
J	Gibb, Ashley L.; Alem, Nasim; Chen, Jian-Hao; Erickson, Kristopher J.; Ciston, Jim; Gautam, Abhay; Linck, Martin; Zettl, Alex								Atomic Resolution Imaging of Grain Boundary Defects in Monolayer Chemical Vapor Deposition-Grown Hexagonal Boron Nitride								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	18			6758	6761		10.1021/ja400637n			MAY 8 2013	2013										125							WOS:000318839300005		
J	Han, Shu-Jen; Jenkins, Keith A.; Garcia, Alberto Valdes; Franklin, Aaron D.; Bol, Ageeth A.; Haensch, Wilfried								High-Frequency Graphene Voltage Amplifier								NANO LETTERS				11	9			3690	3693		10.1021/nl2016637			SEP 2011	2011										125							WOS:000294790200031		
J	Kaiser, U.; Biskupek, J.; Meyer, J. C.; Leschner, J.; Lechner, L.; Rose, H.; Stoeger-Pollach, M.; Khlobystov, A. N.; Hartel, P.; Mueller, H.; Haider, M.; Eyhusen, S.; Benner, G.								Transmission electron microscopy at 20 kV for imaging and spectroscopy								ULTRAMICROSCOPY				111	8			1239	1246		10.1016/j.ultramic.2011.03.012			JUL 2011	2011										125							WOS:000300461100036		
J	Liao, Lei; Bai, Jingwei; Cheng, Rui; Lin, Yung-Chen; Jiang, Shan; Qu, Yongquan; Huang, Yu; Duan, Xiangfeng								Sub-100 nm Channel Length Graphene Transistors								NANO LETTERS				10	10			3952	3956		10.1021/nl101724k			OCT 2010	2010										125							WOS:000282727600025		
J	Wu, Shixin; Yin, Zongyou; He, Qiyuan; Huang, Xiao; Zhou, Xiaozhu; Zhang, Hua								Electrochemical Deposition of Semiconductor Oxides on Reduced Graphene Oxide-Based Flexible, Transparent, and Conductive Electrodes								JOURNAL OF PHYSICAL CHEMISTRY C				114	27			11816	11821		10.1021/jp103696u			JUL 15 2010	2010										125							WOS:000279507900020		
J	Koehler, Fabian M.; Jacobsen, Arnhild; Ensslin, Klaus; Stampfer, Christoph; Stark, Wendelin J.								Selective Chemical Modification of Graphene Surfaces: Distinction Between Single- and Bilayer Graphene								SMALL				6	10			1125	1130		10.1002/smll.200902370			MAY 21 2010	2010										125							WOS:000278629300010		
J	Kim, Jaemyung; Kim, Franklin; Huang, Jiaxing								Seeing graphene-based sheets								MATERIALS TODAY				13	3			28	38		10.1016/S1369-7021(10)70031-6			MAR 2010	2010										125							WOS:000275815100014		
J	Liu, Fucai; Zheng, Shoujun; He, Xuexia; Chaturvedi, Apoorva; He, Junfeng; Chow, Wai Leong; Mion, Thomas R.; Wang, Xingli; Zhou, Jiadong; Fu, Qundong; Fan, Hong Jin; Tay, Beng Kang; Song, Li; He, Rui-Hua; Kloc, Christian; Ajayan, Pulickel M.; Liu, Zheng								Highly Sensitive Detection of Polarized Light Using Anisotropic 2D ReS2								ADVANCED FUNCTIONAL MATERIALS				26	8			1169	1177		10.1002/adfm.201504546			FEB 23 2016	2016										124							WOS:000371078100003		
J	Gao, Jian; Li, Baichang; Tan, Jiawei; Chow, Phil; Lu, Toh-Ming; Koratkar, Nikhil								Aging of Transition Metal Dichalcogenide Monolayers								ACS NANO				10	2			2628	2635		10.1021/acsnano.5b07677			FEB 2016	2016										124							WOS:000370987400106		
J	Dhanabalan, Sathish Chander; Ponraj, Joice Sophia; Zhang, Han; Bao, Qiaoliang								Present perspectives of broadband photodetectors based on nanobelts, nanoribbons, nanosheets and the emerging 2D materials								NANOSCALE				8	12			6410	6434		10.1039/c5nr09111j			2016	2016										124							WOS:000372851500025		
J	Gao, Nan; Fang, Xiaosheng								Synthesis and Development of Graphene Inorganic Semiconductor Nanocomposites								CHEMICAL REVIEWS				115	16			8294	8343		10.1021/cr400607y			AUG 26 2015	2015										124							WOS:000360321300004		
J	Calogero, Giuseppe; Bartolotta, Antonino; Di Marco, Gaetano; Di Carlo, Aldo; Bonaccorso, Francesco								Vegetable-based dye-sensitized solar cells								CHEMICAL SOCIETY REVIEWS				44	10			3244	3294		10.1039/c4cs00309h			2015	2015										124							WOS:000354436900019		
J	Shim, Gi Woong; Yoo, Kwonjae; Seo, Seung-Bum; Shin, Jongwoo; Jung, Dae Yool; Kang, Il-Suk; Ahn, Chi Won; Cho, Byung Jin; Choi, Sung-Yool								Large-Area Single-Layer MoSe2 and Its van der Waals Heterostructures								ACS NANO				8	7			6655	6662		10.1021/nn405685j			JUL 2014	2014										124							WOS:000339463100019		
J	Meyer, Jens; Kidambi, Piran R.; Bayer, Bernhard C.; Weijtens, Christ; Kuhn, Anton; Centeno, Alba; Pesquera, Amaia; Zurutuza, Amaia; Robertson, John; Hofmann, Stephan								Metal Oxide Induced Charge Transfer Doping and Band Alignment of Graphene Electrodes for Efficient Organic Light Emitting Diodes								SCIENTIFIC REPORTS				4						5380	10.1038/srep05380			JUN 20 2014	2014										124							WOS:000337888300005		
J	Leon, Veronica; Rodriguez, Antonio M.; Prieto, Pilar; Prato, Maurizio; Vazquez, Ester								Exfoliation of Graphite with Triazine Derivatives under Ball-Milling Conditions: Preparation of Few-Layer Graphene via Selective Noncovalent Interactions								ACS NANO				8	1			563	571		10.1021/nn405148t			JAN 2014	2014										124							WOS:000330542900057		
J	Mohsin, Ali; Liu, Lei; Liu, Peizhi; Deng, Wan; Ivanov, Ilia N.; Li, Guoliang; Dyck, Ondrej E.; Duscher, Gerd; Dunlap, John R.; Xiao, Kai; Gu, Gong								Synthesis of Millimeter-Size Hexagon-Shaped Graphene Single Crystals on Resolidified Copper								ACS NANO				7	10			8924	8931		10.1021/nn4034019			OCT 2013	2013										124							WOS:000326209100064		
J	Zhao, Liuyan; Levendorf, Mark; Goncher, Scott; Schiros, Theanne; Palova, Lucia; Zabet-Khosousi, Arnir; Rim, Kwang Taeg; Gutierrez, Christopher; Nordlund, Dennis; Jaye, Cherno; Hybertsen, Mark; Reichman, David R.; Flynn, George W.; Park, Jiwoong; Pasupathy, Abhay N.								Local Atomic and Electronic Structure of Boron Chemical Doping in Monolayer Graphene								NANO LETTERS				13	10			4659	4665		10.1021/nl401781d			OCT 2013	2013										124							WOS:000326356300012		
J	Pirruccio, Giuseppe; Martin Moreno, Luis; Lozano, Gabriel; Rivas, Jaime Gomez								Coherent and Broadband Enhanced Optical Absorption in Graphene								ACS NANO				7	6			4810	4817		10.1021/nn4012253			JUN 2013	2013										124							WOS:000321093800013		
J	Majumdar, Arka; Kim, Jonghwan; Vuckovic, Jelena; Wang, Feng								Electrical Control of Silicon Photonic Crystal Cavity by Graphene								NANO LETTERS				13	2			515	518		10.1021/nl3039212			FEB 2013	2013										124							WOS:000315079500031		
J	Zhang, Dayong; Gan, Lin; Cao, Yang; Wang, Qing; Qi, Limin; Guo, Xuefeng								Understanding Charge Transfer at PbS-Decorated Graphene Surfaces toward a Tunable Photosensor								ADVANCED MATERIALS				24	20			2715	2720		10.1002/adma.201104597			MAY 22 2012	2012										124							WOS:000304043000010		
J	Tao, Li; Lee, Jongho; Chou, Harry; Holt, Milo; Ruoff, Rodney S.; Akinwande, Deji								Synthesis of High Quality Monolayer Graphene at Reduced Temperature on Hydrogen-Enriched Evaporated Copper (111) Films								ACS NANO				6	3			2319	2325		10.1021/nn205068n			MAR 2012	2012										124							WOS:000301945900045		
J	Zhu, Xianjun; Zhu, Yanwu; Murali, Shanthi; Stoller, Meryl D.; Ruoff, Rodney S.								Reduced graphene oxide/tin oxide composite as an enhanced anode material for lithium ion batteries prepared by homogenous coprecipitation								JOURNAL OF POWER SOURCES				196	15			6473	6477		10.1016/j.jpowsour.2011.04.015			AUG 1 2011	2011										124							WOS:000292068300066		
J	Liu, Xun; Fu, Lei; Liu, Nan; Gao, Teng; Zhang, Yanfeng; Liao, Lei; Liu, Zhongfan								Segregation Growth of Graphene on Cu-Ni Alloy for Precise Layer Control								JOURNAL OF PHYSICAL CHEMISTRY C				115	24			11976	11982		10.1021/jp202933u			JUN 23 2011	2011										124							WOS:000291709600013		
J	Gao, Libo; Ren, Wencai; Zhao, Jinping; Ma, Lai-Peng; Chen, Zongping; Cheng, Hui-Ming								Efficient growth of high-quality graphene films on Cu foils by ambient pressure chemical vapor deposition								APPLIED PHYSICS LETTERS				97	18					183109	10.1063/1.3512865			NOV 1 2010	2010										124							WOS:000283934100062		
J	Hu, Jiuning; Schiffli, Stephen; Vallabhaneni, Ajit; Ruan, Xiulin; Chen, Yong P.								Tuning the thermal conductivity of graphene nanoribbons by edge passivation and isotope engineering: A molecular dynamics study								APPLIED PHYSICS LETTERS				97	13					133107	10.1063/1.3491267			SEP 27 2010	2010										124							WOS:000282443800064		
J	Dong, Xiaochen; Su, Ching-Yuan; Zhang, Wenjing; Zhao, Jianwen; Ling, Qidan; Huang, Wei; Chen, Peng; Li, Lain-Jong								Ultra-large single-layer graphene obtained from solution chemical reduction and its electrical properties								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				12	9			2164	2169		10.1039/b914546j			2010	2010										124							WOS:000274622900014		
J	Gao, Yang; Liu, Zhibo; Sun, Dong-Ming; Huang, Le; Ma, Lai-Peng; Yin, Li-Chang; Ma, Teng; Zhang, Zhiyong; Ma, Xiu-Liang; Peng, Lian-Mao; Cheng, Hui-Ming; Ren, Wencai								Large-area synthesis of high-quality and uniform monolayer WS2 on reusable Au foils								NATURE COMMUNICATIONS				6						8569	10.1038/ncomms9569			OCT 2015	2015										123							WOS:000364932600016		
