PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, Chia-Yun; Wu, Shich-Chuan; Yen, Ta-Jen								Experimental verification of standing-wave plasmonic resonances in split-ring resonators								APPLIED PHYSICS LETTERS				93	3					034110	10.1063/1.2957978			JUL 21 2008	2008										44							WOS:000257968700123		
J	Luo, Yu; Zhang, Jingjing; Chen, Hongsheng; Xi, Sheng; Wu, Bae-Ian								Cylindrical cloak with axial permittivity/permeability spatially invariant								APPLIED PHYSICS LETTERS				93	3					033504	10.1063/1.2953433			JUL 21 2008	2008										44							WOS:000257968700095		
J	Rycroft, MJ								Electrical processes coupling the atmosphere and ionosphere: An overview								JOURNAL OF ATMOSPHERIC AND SOLAR-TERRESTRIAL PHYSICS				68	3-5			445	456		10.1016/j.jastp.2005.04.009			FEB 2006	2006						2nd IAGA/ICMA Workshop on Vertical Coupling in the Atmosphere-Ionosphere System	JUL 12-15, 2004	Int Assoc Geomagnet & Aeron; Int Commiss Middle Atmosphere; Int Union Geodesy & Geophy; Int Union Radio Sci; USF European Off Aerosp & Dev	Univ Bath, Bath, ENGLAND	44							WOS:000236309500017		
J	Inan, US; Lehtinen, NG								Production of terrestrial gamma-ray flashes by an electromagnetic pulse from a lightning return stroke								GEOPHYSICAL RESEARCH LETTERS				32	19					L19818	10.1029/2005GL023702			OCT 15 2005	2005										44							WOS:000232686100004		
J	Feise, MW; Kivshar, YS								Sub-wavelength imaging with a left-handed material flat lens								PHYSICS LETTERS A				334	4			326	330		10.1016/j.physleta.2004.11.031			JAN 17 2005	2005										44							WOS:000226314000010		
J	Blanc, E; Farges, T; Roche, R; Brebion, D; Hua, T; Labarthe, A; Melnikov, V								Nadir observations of sprites from the International Space Station								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				109	A2					A02306	10.1029/2003JA009972			FEB 14 2004	2004										44							WOS:000189054700001		
J	Orosei, R.; Lauro, S. E.; Pettinelli, E.; Cicchetti, A.; Coradini, M.; Cosciotti, B.; Di Paolo, F.; Flamini, E.; Mattei, E.; Pajola, M.; Soldovieri, F.; Cartacci, M.; Cassenti, F.; Frigeri, A.; Giuppi, S.; Martufi, R.; Masdea, A.; Mitri, G.; Nenna, C.; Noschese, R.; Restano, M.; Seu, R.								Radar evidence of subglacial liquid water on Mars								SCIENCE				361	6401			490	493		10.1126/science.aar7268			AUG 3 2018	2018										43							WOS:000440627300039		
J	Zheng, Qiqi; Li, Yongfeng; Zhang, Jieqiu; Ma, Hua; Wang, Jiafu; Pang, Yongqiang; Han, Yajuan; Sui, Sai; Shen, Yang; Chen, Hongya; Qu, Shaobo								Wideband, wide-angle coding phase gradient metasurfaces based on Pancharatnam-Berry phase								SCIENTIFIC REPORTS				7						43543	10.1038/srep43543			MAR 6 2017	2017										43							WOS:000395430300001		
J	Fan, Wen; Yan, Bing; Wang, Zengbo; Wu, Limin								Three-dimensional all-dielectric metamaterial solid immersion lens for subwavelength imaging at visible frequencies								SCIENCE ADVANCES				2	8					UNSP e1600901	10.1126/sciadv.1600901			AUG 2016	2016										43							WOS:000383734300040		
J	Albisetti, E.; Petti, D.; Pancaldi, M.; Madami, M.; Tacchi, S.; Curtis, J.; King, W. P.; Papp, A.; Csaba, G.; Porod, W.; Vavassori, P.; Riedo, E.; Bertacco, R.								Nanopatterning reconfigurable magnetic landscapes via thermally assisted scanning probe lithography								NATURE NANOTECHNOLOGY				11	6			545	+		10.1038/NNANO.2016.25			JUN 2016	2016										43							WOS:000377476800014		
J	La Spada, Luigi; Vegni, Lucio								Metamaterial-based wideband electromagnetic wave absorber								OPTICS EXPRESS				24	6			5763	5772		10.1364/OE.24.005763			MAR 21 2016	2016										43							WOS:000373395700036		
J	Westall, Frances; Foucher, Frederic; Bost, Nicolas; Bertrand, Marylene; Loizeau, Damien; Vago, Jorge L.; Kminek, Gerhard; Gaboyer, Frederic; Campbell, Kathleen A.; Breheret, Jean-Gabriel; Gautret, Pascale; Cockell, Charles S.								Biosignatures on Mars: What, Where, and How? Implications for the Search for Martian Life								ASTROBIOLOGY				15	11			998	1029		10.1089/ast.2015.1374			NOV 1 2015	2015										43							WOS:000364790500006		
J	Monti, Alessio; Soric, Jason C.; Alu, Andrea; Toscano, Alessandro; Bilotti, Filiberto								Anisotropic Mantle Cloaks for TM and TE Scattering Reduction								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				63	4			1775	1788		10.1109/TAP.2015.2396532			APR 2015	2015										43							WOS:000352703000032		
J	Krasnok, Alexander; Makarov, Sergey; Petrov, Mikhail; Savelev, Roman; Belov, Pavel; Kivshar, Yuri								Towards all-dielectric metamaterials and nanophotonics								Proceedings of SPIE				9502						950203	10.1117/12.2176880			2015	2015						10th SPIE Conference on Metamaterials	APR 15-16, 2015	SPIE	Prague, CZECH REPUBLIC	43							WOS:000356617400002		
J	Schittny, Robert; Bueckmann, Tiemo; Kadic, Muamer; Wegener, Martin								Elastic measurements on macroscopic three-dimensional pentamode metamaterials								APPLIED PHYSICS LETTERS				103	23					231905	10.1063/1.4838663			DEC 2 2013	2013										43							WOS:000328634900026		
J	Hu, Fangrong; Qian, Yixian; Li, Zhi; Niu, Junhao; Nie, Kun; Xiong, Xianming; Zhang, Wentao; Peng, Zhiyong								Design of a tunable terahertz narrowband metamaterial absorber based on an electrostatically actuated MEMS cantilever and split ring resonator array								JOURNAL OF OPTICS				15	5					055101	10.1088/2040-8978/15/5/055101			MAY 2013	2013										43							WOS:000319555500015		
J	Chilingarian, Ashot; Mailyan, Bagrat; Vanyan, Levon								Recovering of the energy spectra of electrons and gamma rays coming from the thunderclouds								ATMOSPHERIC RESEARCH				114				1	16		10.1016/j.atmosres.2012.05.008			OCT 1 2012	2012										43							WOS:000306719100001		
J	Bilotti, Filiberto; Sevgi, Levent								Metamaterials: Definitions, properties, applications, and FDTD-based modeling and simulation (Invited paper)								INTERNATIONAL JOURNAL OF RF AND MICROWAVE COMPUTER-AIDED ENGINEERING				22	4			422	438		10.1002/mmce.20634			JUL 2012	2012										43							WOS:000304869100002		
J	Yun, Seokho; Jiang, Zhi Hao; Xu, Qian; Liu, Zhiwen; Werner, Douglas H.; Mayer, Theresa S.								Low-Loss Impedance-Matched Optical Metamaterials with Zero-Phase Delay								ACS NANO				6	5			4475	4482		10.1021/nn3012338			MAY 2012	2012										43							WOS:000304231700092		
J	Parnell, William J.; Norris, Andrew N.; Shearer, Tom								Employing pre-stress to generate finite cloaks for antiplane elastic waves								APPLIED PHYSICS LETTERS				100	17					171907	10.1063/1.4704566			APR 23 2012	2012										43							WOS:000303340300021		
J	Zhu, Jun; Han, Jiaguang; Tian, Zhen; Gu, Jianqiang; Chen, Zhongyong; Zhang, Weili								Thermal broadband tunable Terahertz metamaterials								OPTICS COMMUNICATIONS				284	12			3129	3133		10.1016/j.optcom.2011.02.038			JUN 1 2011	2011										43							WOS:000290692900095		
J	Withayachumnankul, Withawat; Fumeaux, Christophe; Abbott, Derek								Compact electric-LC resonators for metamaterials								OPTICS EXPRESS				18	25			25912	25921		10.1364/OE.18.025912			DEC 6 2010	2010										43							WOS:000285749500045		
J	Zhang, Fuli; Zhao, Qian; Zhang, Weihong; Sun, Jingbo; Zhou, Ji; Lippens, Didier								Voltage tunable short wire-pair type of metamaterial infiltrated by nematic liquid crystal								APPLIED PHYSICS LETTERS				97	13					134103	10.1063/1.3496034			SEP 27 2010	2010										43							WOS:000282443800097		
J	Smith, D. M.; Hazelton, B. J.; Grefenstette, B. W.; Dwyer, J. R.; Holzworth, R. H.; Lay, E. H.								Terrestrial gamma ray flashes correlated to storm phase and tropopause height								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				115						A00E49	10.1029/2009JA014853			AUG 4 2010	2010										43							WOS:000280721200004		
J	Guney, Durdu O.; Koschny, Thomas; Soukoulis, Costas M.								Intra-connected three-dimensionally isotropic bulk negative index photonic metamaterial								OPTICS EXPRESS				18	12			12348	12353		10.1364/OE.18.012348			JUN 7 2010	2010										43							WOS:000278527700035		
J	Kasirga, T. Serkan; Ertas, Y. Nuri; Bayindir, Mehmet								Microfluidics for reconfigurable electromagnetic metamaterials								APPLIED PHYSICS LETTERS				95	21					214102	10.1063/1.3268448			NOV 23 2009	2009										43							WOS:000272895100053		
J	Qiu, Cheng-Wei; Hu, Li; Zhang, Baile; Wu, Bae-Ian; Johnson, Steven G.; Joannopoulos, John D.								Spherical cloaking using nonlinear transformations for improved segmentation into concentric isotropic coatings								OPTICS EXPRESS				17	16			13467	13478		10.1364/OE.17.013467			AUG 3 2009	2009										43							WOS:000268843700023		
J	Kwon, Do-Hoon; Werner, Douglas H.								Flat focusing lens designs having minimized reflection based on coordinate transformation techniques								OPTICS EXPRESS				17	10			7807	7817		10.1364/OE.17.007807			MAY 11 2009	2009										43							WOS:000266381900010		
J	Chen, Huanyang; Yang, Jiong; Zi, Jian; Chan, C. T.								Transformation media for linear liquid surface waves								EPL				85	2					24004	10.1209/0295-5075/85/24004			JAN 2009	2009										43							WOS:000263692900015		
J	Dong, J.								EXOTIC CHARACTERISTICS OF POWER PROPAGATION IN THE CHIRAL NIHILITY FIBER								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				99				163	178		10.2528/PIER09102801			2009	2009										43							WOS:000272247900010		
J	Weder, Ricardo								The boundary conditions for point transformed electromagnetic invisibility cloaks								JOURNAL OF PHYSICS A-MATHEMATICAL AND THEORETICAL				41	41					415401	10.1088/1751-8113/41/41/415401			OCT 17 2008	2008										43							WOS:000259364200016		
J	Renno, Nilton O.; Kok, Jasper F.								Electrical activity and dust lifting on Earth, Mars, and beyond								SPACE SCIENCE REVIEWS				137	1-4			419	434		10.1007/s11214-008-9377-5			JUN 2008	2008										43							WOS:000258547000026		
J	Chatterjee, R.; Panoiu, N. C.; Liu, K.; Dios, Z.; Yu, M. B.; Doan, M. T.; Kaufman, L. J.; Osgood, R. M.; Wong, C. W.								Achieving subdiffraction imaging through bound surface states in negative refraction photonic crystals in the near-infrared range								PHYSICAL REVIEW LETTERS				100	18					187401	10.1103/PhysRevLett.100.187401			MAY 9 2008	2008										43							WOS:000255771400065		
J	He, Xun-jun; Yan, Shi-tao; Ma, Qi-xiang; Zhang, Qin-fei; Jia, Peng; Wu, Feng-min; Jiang, Jiu-xing								Broadband and polarization-insensitive terahertz absorber based on multilayer metamaterials								OPTICS COMMUNICATIONS				340				44	49		10.1016/j.optcom.2014.11.068			APR 1 2015	2015										42							WOS:000348258500009		
J	Choi, Joseph S.; Howell, John C.								Paraxial ray optics cloaking								OPTICS EXPRESS				22	24			29465	29478		10.1364/OE.22.029465			DEC 1 2014	2014										42							WOS:000345770500019		
J	Pitchappa, Prakash; Ho, Chong Pei; Kropelnicki, Piotr; Singh, Navab; Kwong, Dim-Lee; Lee, Chengkuo								Micro-electro-mechanically switchable near infrared complementary metamaterial absorber								APPLIED PHYSICS LETTERS				104	20					201114	10.1063/1.4879284			MAY 19 2014	2014										42							WOS:000337140800014		
J	Boudarham, Guillaume; Abdeddaim, Redha; Bonod, Nicolas								Enhancing the magnetic field intensity with a dielectric gap antenna								APPLIED PHYSICS LETTERS				104	2					021117	10.1063/1.4861166			JAN 13 2014	2014										42							WOS:000330431000017		
J	Liu, Yahong; Zhao, Xiaopeng								Perfect Absorber Metamaterial for Designing Low-RCS Patch Antenna								IEEE ANTENNAS AND WIRELESS PROPAGATION LETTERS				13				1473	1476		10.1109/LAWP.2014.2341299			2014	2014										42							WOS:000350282700004		
J	Chen, Lin; Zhang, Tian; Li, Xun; Wang, Guoping								Plasmonic rainbow trapping by a graphene monolayer on a dielectric layer with a silicon grating substrate								OPTICS EXPRESS				21	23			28628	28637		10.1364/OE.21.028628			NOV 18 2013	2013										42							WOS:000327494000104		
J	Gu, Shuai; Su, Bin; Zhao, Xiaopeng								Planar isotropic broadband metamaterial absorber								JOURNAL OF APPLIED PHYSICS				114	16					163702	10.1063/1.4826911			OCT 28 2013	2013										42							WOS:000326639200042		
J	Liu, Fu; Liang, Zixian; Li, Jensen								Manipulating Polarization and Impedance Signature: A Reciprocal Field Transformation Approach								PHYSICAL REVIEW LETTERS				111	3					033901	10.1103/PhysRevLett.111.033901			JUL 16 2013	2013										42							WOS:000321852900007		
J	Tassin, Philippe; Koschny, Thomas; Soukoulis, CostasM.								Effective material parameter retrieval for thin sheets: Theory and application to graphene, thin silver films, and single-layer metamaterials								PHYSICA B-CONDENSED MATTER				407	20			4062	4065		10.1016/j.physb.2012.01.119			OCT 15 2012	2012						Conference on Wave Propagation - From Electrons to Photonic Crystals and Metamaterials (WavePro) in Honor of Costas M. Soukoulis' 60th Birthday	JUN 08-11, 2011		Rethymno, GREECE	42							WOS:000308907300012		
J	Andkjaer, Jacob; Mortensen, N. Asger; Sigmund, Ole								Towards all-dielectric, polarization-independent optical cloaks								APPLIED PHYSICS LETTERS				100	10					101106	10.1063/1.3691835			MAR 5 2012	2012										42							WOS:000301655500006		
J	Weis, Peter; Garcia-Pomar, Juan Luis; Beigang, Rene; Rahm, Marco								Hybridization Induced Transparency in composites of metamaterials and atomic media								OPTICS EXPRESS				19	23			23573	23580		10.1364/OE.19.023573			NOV 7 2011	2011										42							WOS:000296904700140		
J	Withayachumnankul, Withawat; Fumeaux, Christophe; Abbott, Derek								Planar Array of Electric-LC Resonators With Broadband Tunability								IEEE ANTENNAS AND WIRELESS PROPAGATION LETTERS				10				577	580		10.1109/LAWP.2011.2158794			2011	2011										42							WOS:000292111600007		
J	Lu, Wanli; Jin, JunFeng; Lin, Zhifang; Chen, Huanyang								A simple design of an artificial electromagnetic black hole								JOURNAL OF APPLIED PHYSICS				108	6					064517	10.1063/1.3485819			SEP 15 2010	2010										42							WOS:000282646400170		
J	Huang, Da; Poutrina, Ekaterina; Smith, David R.								Analysis of the power dependent tuning of a varactor-loaded metamaterial at microwave frequencies								APPLIED PHYSICS LETTERS				96	10					104104	10.1063/1.3356223			MAR 8 2010	2010										42							WOS:000275588000105		
J	Mei, Zhong Lei; Bai, Jing; Cui, Tie Jun								Gradient index metamaterials realized by drilling hole arrays								JOURNAL OF PHYSICS D-APPLIED PHYSICS				43	5					055404	10.1088/0022-3727/43/5/055404			FEB 10 2010	2010										42							WOS:000274411200017		
J	Liu, X.; MacNaughton, S.; Shrekenhamer, D. B.; Tao, H.; Selvarasah, S.; Totachawattana, A.; Averitt, R. D.; Dokmeci, M. R.; Sonkusale, S.; Padilla, W. J.								Metamaterials on parylene thin film substrates: Design, fabrication, and characterization at terahertz frequency								APPLIED PHYSICS LETTERS				96	1					011906	10.1063/1.3275015			JAN 4 2010	2010										42							WOS:000273473200015		
J	Lee, Jin Hyoung; Wu, Qi; Park, Wounjhang								Metal nanocluster metamaterial fabricated by the colloidal self-assembly								OPTICS LETTERS				34	4			443	445		10.1364/OL.34.000443			FEB 15 2009	2009										42							WOS:000264274000017		
J	Huang, Y. J.; Lu, W. T.; Sridhar, S.								Nanowire waveguide made from extremely anisotropic metamaterials								PHYSICAL REVIEW A				77	6					063836	10.1103/PhysRevA.77.063836			JUN 2008	2008										42							WOS:000257288800196		
J	Shuford, K. L.; Ratner, M. A.; Gray, S. K.; Schatz, G. C.								Finite-difference time-domain studies of light transmission through nanohole structures								APPLIED PHYSICS B-LASERS AND OPTICS				84	1-2			11	18		10.1007/s00340-006-2218-x			JUL 2006	2006										42							WOS:000238828700003		
J	Farges, T; Blanc, E; Le Pichon, A; Neubert, T; Allin, TH								Identification of infrasound produced by sprites during the Sprite2003 campaign								GEOPHYSICAL RESEARCH LETTERS				32	1					L01813	10.1029/2004GL021212			JAN 15 2005	2005										42							WOS:000226547400002		
J	Qian, Z. H.; Chen, R. S.; Leung, K. W.; Yang, H. W.								FDTD analysis of microstrip patch antenna covered by plasma sheath								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				52				173	183		10.2528/PIER04080901			2005	2005										42							WOS:000239699800008		
J	Pechony, O; Price, C								Schumann resonance parameters calculated with a partially uniform knee model on Earth, Venus, Mars, and Titan								RADIO SCIENCE				39	5					RS5007	10.1029/2004RS003056			OCT 9 2004	2004										42							WOS:000224431700005		
J	Pasko, VP								Atmospheric physics - Electric jets								NATURE				423	6943			927	929		10.1038/423927a			JUN 26 2003	2003										42							WOS:000183753900029		
J	Manjappa, Manukumara; Srivastava, Yogesh Kumar; Singh, Ranjan								Lattice-induced transparency in planar metamaterials								PHYSICAL REVIEW B				94	16					161103	10.1103/PhysRevB.94.161103			OCT 4 2016	2016										41							WOS:000384605900001		
J	Rufangura, Patrick; Sabah, Cumali								Dual-band perfect metamaterial absorber for solar cell applications								VACUUM				120				68	74		10.1016/j.vacuum.2015.05.033			OCT 2015	2015						Conference and Exhibition on Science and Applications of Thin Films (SATF)	SEP 15-19, 2014		Cesme, TURKEY	41							WOS:000361405300012		
