AUTHOR IDENTIFIERS: (B-7424-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"Decay of the Loschmidt Echo for quantum states with sub-Planck-scale structures","Jacquod, P; Adagideli, I; Beenakker, CWJ","","","","PHYSICAL REVIEW LETTERS","OCT 7 2002","2002","89","15","","","","","","154103","10.1103/PhysRevLett.89.154103","","","61","3.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","4","6","7","4","3","5","1","1","3","5","1","3","2","3","2","0"
"Quantum limit of the laser line width in chaotic cavities and statistics of residues of scattering matrix poles","Schomerus, H; Frahm, KM; Patra, M; Beenakker, CWJ","","","","PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS","APR 15 2000","2000","278","3-4","","","","469","496","","10.1016/S0378-4371(99)00602-0","","","61","3.05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","7","1","4","2","0","3","7","3","5","4","4","3","5","2","2","5","0"
"SPATIAL POTENTIAL DISTRIBUTION IN GAAS/ALXGA1-XAS HETEROSTRUCTURES UNDER QUANTUM HALL CONDITIONS STUDIED WITH THE LINEAR ELECTROOPTIC EFFECT","FONTEIN, PF; HENDRIKS, P; BLOM, FAP; WOLTER, JH; GILING, LJ; BEENAKKER, CWJ","","","","SURFACE SCIENCE","FEB 19 1992","1992","263","1-3","","","","91","96","","10.1016/0039-6028(92)90313-U","9TH INTERNATIONAL CONF ON THE ELECTRONIC PROPERTIES OF TWO-DIMENSIONAL SYSTEMS ( EP2DS-9 ) / 5TH INTERNATIONAL CONF ON MODULATED SEMICONDUCTOR STRUCTURES ( MSS-5 )","JUL 08-12, 1991","61","2.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","9","5","7","4","8","2","4","4","2","2","0","1","0","1","0","0","1","1","1","0","0","0","0","0","0","1"
"QUENCHING OF THE HALL-EFFECT","BEENAKKER, CWJ; VANHOUTEN, H","","","","PHYSICAL REVIEW LETTERS","JUN 6 1988","1988","60","23","","","","2406","2409","","10.1103/PhysRevLett.60.2406","","","61","1.91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","22","10","7","1","1","2","2","1","1","1","0","0","1","0","0","0","0","1","0","1","2","0","0","0","0","1","0","0","0","1","1"
"Distribution of the quantum mechanical time-delay matrix for a chaotic cavity","Brouwer, PW; Frahm, KM; Beenakker, CWJ","","","","WAVES IN RANDOM MEDIA","APR 1999","1999","9","2","","","","91","104","","10.1088/0959-7174/9/2/303","","","59","2.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","5","4","2","5","2","2","2","3","2","3","0","5","4","4","6","2","2","1"
"AHARONOV-BOHM EFFECT IN A SINGLY CONNECTED POINT CONTACT","VANLOOSDRECHT, PHM; BEENAKKER, CWJ; VANHOUTEN, H; WILLIAMSON, JG; VANWEES, BJ; MOOIJ, JE; FOXON, CT; HARRIS, JJ","","","","PHYSICAL REVIEW B","NOV 15 1988","1988","38","14","","","","10162","10165","","10.1103/PhysRevB.38.10162","","","59","1.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","6","6","5","10","4","3","1","0","1","0","4","0","0","1","1","1","0","0","2","1","0","0","1","1","0","0","0","0","0"
"INFLUENCE OF COULOMB REPULSION ON THE AHARONOV-BOHM EFFECT IN A QUANTUM DOT","BEENAKKER, CWJ; VANHOUTEN, H; STARING, AAM","","","","PHYSICAL REVIEW B","JUL 15 1991","1991","44","4","","","","1657","1662","","10.1103/PhysRevB.44.1657","","","57","1.97","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","6","6","4","4","1","5","3","4","2","1","3","1","1","1","1","0","0","0","2","1","0","1","0","0","0","0","0"
"Excitation gap of a graphene channel with superconducting boundaries","Titov, M.; Ossipov, A.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","JAN 2007","2007","75","4","","","","","","045417","10.1103/PhysRevB.75.045417","","","56","4.31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","10","9","7","3","5","4","2","3","2","1","0"
"Parity meter for charge qubits: An efficient quantum entangler","Trauzettel, B; Jordan, AN; Beenakker, CWJ; Buttiker, M","","","","PHYSICAL REVIEW B","JUN 2006","2006","73","23","","","","","","235331","10.1103/PhysRevB.73.235331","","","56","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","8","3","6","2","3","10","4","1","2","4","4","2"
"REFLECTIONLESS TUNNELING THROUGH A DOUBLE-BARRIER NS JUNCTION","MELSEN, JA; BEENAKKER, CWJ","","","","PHYSICA B","DEC 1994","1994","203","3-4","","","","219","225","","10.1016/0921-4526(94)90062-0","NATO Advanced Research Workshop on Mesoscopic Superconductivity","MAY 24-28, 1994","56","2.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","6","3","2","3","1","5","1","2","2","3","1","0","3","1","2","2","3","3","1","0","2","0","0"
"NUMERICAL-SIMULATION OF A COARSENING TWO-DIMENSIONAL NETWORK","BEENAKKER, CWJ","","","","PHYSICAL REVIEW A","MAR 1 1988","1988","37","5","","","","1697","1702","","10.1103/PhysRevA.37.1697","","","56","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","6","2","3","7","7","1","3","7","0","0","0","2","2","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","1","0"
"Valley-isospin dependence of the quantum Hall effect in a graphene p-n junction","Tworzydlo, J.; Snyman, I.; Akhmerov, A. R.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","JUL 2007","2007","76","3","","","","","","035411","10.1103/PhysRevB.76.035411","","","53","4.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","4","6","3","6","2","1","1","4","10","7","2"
"MESOSCOPIC FLUCTUATIONS IN THE SHOT-NOISE POWER OF METALS","DEJONG, MJM; BEENAKKER, CWJ","","","","PHYSICAL REVIEW B","NOV 15 1992","1992","46","20","","","","13400","13406","","10.1103/PhysRevB.46.13400","","","53","1.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","4","5","5","1","3","2","4","3","0","0","1","1","2","2","0","0","0","0","0","1","0","1","2","1","0"
"Quantum Hall effect in a one-dimensional dynamical system","Dahlhaus, J. P.; Edge, J. M.; Tworzydlo, J.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","SEP 22 2011","2011","84","11","","","","","","115133","10.1103/PhysRevB.84.115133","","","51","5.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","7","8","12","5","4"
"Antibunched photons emitted by a quantum point contact out of equilibrium","Beenakker, CWJ; Schomerus, H","","","","PHYSICAL REVIEW LETTERS","AUG 27 2004","2004","93","9","","","","","","096801","10.1103/PhysRevLett.93.096801","","","51","3.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","5","1","7","3","2","4","1","4","9","3","4","4"
"DIFFUSION OF SPHERES IN A CONCENTRATED SUSPENSION - RESUMMATION OF MANY-BODY HYDRODYNAMIC INTERACTIONS","BEENAKKER, CWJ; MAZUR, P","","","","PHYSICS LETTERS A","1983","1983","98","1-2","","","","22","24","","10.1016/0375-9601(83)90535-2","","","51","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","2","3","6","1","3","1","4","4","1","2","0","0","1","0","1","2","0","0","1","1","0","1","2","0","0","3","1","0","4","0","0","1","0"
"Andreev billiards","Beenakker, CWJ","","","Heiss, WD","QUANTUM DOTS: A DOORWAY TO NANOSCALE PHYSICS","2005","2005","667","","","","","131","174","","","15th Chris Engelbrecht Summer School in Theoretical Physics","JAN 21-30, 2004","50","3.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","4","3","3","4","4","2","2","5","3","4","3","1","0"
"Dynamical model for the quantum-to-classical crossover of shot noise","Tworzydlo, J; Tajic, A; Schomerus, H; Beenakker, CWJ","","","","PHYSICAL REVIEW B","SEP 15 2003","2003","68","11","","","","","","115313","10.1103/PhysRevB.68.115313","","","50","2.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","12","11","5","5","2","1","3","2","2","0","0","0","0","1","0"
"Distribution of the reflection eigenvalues of a weakly absorbing chaotic cavity","Beenakker, CWJ; Brouwer, PW","","","","PHYSICA E","MAR 2001","2001","9","3","","","","463","466","","10.1016/S1386-9477(00)00245-9","International Workshop and Seminar on Dynamics of Complex Systems","MAR 31-JUN 15, 1999","49","2.58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","8","4","13","5","4","3","2","2","1","0","0","1","0","2","0","0","1"
"Superconductor-proximity effect in chaotic and integrable billiards","Melsen, JA; Brouwer, PW; Frahm, KM; Beenakker, CWJ","","","","PHYSICA SCRIPTA","1997","1997","T69","","","","","223","225","","10.1088/0031-8949/1997/T69/045","Proceedings of the 17th Nordic Semiconductor Meeting","JUN 17-20, 1996","49","2.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","7","10","5","3","4","0","0","5","1","0","2","3","2","2","0","0","0","0","0"
"EFFECT OF A VOLTAGE PROBE ON THE PHASE-COHERENT CONDUCTANCE OF A BALLISTIC CHAOTIC CAVITY","BROUWER, PW; BEENAKKER, CWJ","","","","PHYSICAL REVIEW B","MAR 15 1995","1995","51","12","","","","7739","7743","","10.1103/PhysRevB.51.7739","","","49","1.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","4","5","4","4","3","2","2","0","2","1","1","2","2","0","1","1","1","0","1","3","1","0","0"
"Quantum teleportation by particle-hole annihilation in the Fermi sea","Beenakker, CWJ; Kindermann, M","","","","PHYSICAL REVIEW LETTERS","FEB 6 2004","2004","92","5","","","","","","056801","10.1103/PhysRevLett.92.056801","","","47","2.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","15","9","0","3","3","3","2","1","0","3","1","1","0","0","0"
"Counting statistics of coherent population trapping in quantum dots","Groth, C. W.; Michaelis, B.; Beenakker, C. W. J.","","","","PHYSICAL REVIEW B","SEP 2006","2006","74","12","","","","","","125315","10.1103/PhysRevB.74.125315","","","46","3.29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","3","2","7","4","3","5","7","2","3","1","1"
"Quantum andreev map: A paradigm of quantum chaos in superconductivity","Jacquod, P; Schomerus, H; Beenakker, CWJ","","","","PHYSICAL REVIEW LETTERS","MAY 23 2003","2003","90","20","","","","","","207004","10.1103/PhysRevLett.90.207004","","","46","2.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","9","6","2","7","2","1","2","1","1","0","0","0","0","2","0"
"Excitation spectrum of Andreev billiards with a mixed phase space","Schomerus, H; Beenakker, CWJ","","","","PHYSICAL REVIEW LETTERS","APR 5 1999","1999","82","14","","","","2951","2954","","10.1103/PhysRevLett.82.2951","","","46","2.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","6","4","5","7","5","0","2","3","1","2","1","0","0","0","1","0","0","0"
"Lasing threshold and mode competition in chaotic cavities","Misirpashaev, TS; Beenakker, CWJ","","","","PHYSICAL REVIEW A","MAR 1998","1998","57","3","","","","2041","2045","","10.1103/PhysRevA.57.2041","","","46","2.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","8","5","5","4","2","1","3","4","1","2","0","0","1","0","0","0","0"
