PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Rauch, Tomas; Achilles, Steven; Henk, Juergen; Mertig, Ingrid								Spin Chirality Tuning and Topological Semimetals in Strained HgTexS1-x								PHYSICAL REVIEW LETTERS				114	23					236805	10.1103/PhysRevLett.114.236805			JUN 12 2015	2015										17							WOS:000356136500013		
J	Shao, Cheng; Bao, Hua								A molecular dynamics investigation of heat transfer across a disordered thin film								INTERNATIONAL JOURNAL OF HEAT AND MASS TRANSFER				85				33	40		10.1016/j.ijheatmasstransfer.2015.01.094			JUN 2015	2015										17							WOS:000353249000003		
J	Campostrini, Massimo; Pelissetto, Andrea; Vicari, Ettore								Quantum transitions driven by one-bond defects in quantum Ising rings								PHYSICAL REVIEW E				91	4					042123	10.1103/PhysRevE.91.042123			APR 20 2015	2015										17							WOS:000353142000002		
J	Yang, Fan; Taskin, A. A.; Sasaki, Satoshi; Segawa, Kouji; Ohno, Yasuhide; Matsumoto, Kazuhiko; Ando, Yoichi								Dual-Gated Topological Insulator Thin-Film Device for Efficient Fermi-Level Tuning								ACS NANO				9	4			4050	4055		10.1021/acsnano.5b00102			APR 2015	2015										17							WOS:000353867000068		
J	Sarnet, Tiina; Hatanpaa, Timo; Puukilainen, Esa; Mattinen, Miika; Vehkamaki, Marko; Mizohata, Kenichiro; Ritala, Mikko; Leskela, Markku								Atomic Layer Deposition and Characterization of Bi2Te3 Thin Films								JOURNAL OF PHYSICAL CHEMISTRY A				119	11			2298	2306		10.1021/jp50634291J			MAR 19 2015	2015										17							WOS:000351557300014		
J	Thomas, Konrad H.; Flindt, Christian								Entanglement entropy in dynamic quantum-coherent conductors								PHYSICAL REVIEW B				91	12					125406	10.1103/PhysRevB.91.125406			MAR 4 2015	2015										17							WOS:000350598300006		
J	Maiti, Santanu K.								Curvature effect on spin polarization in a three-terminal geometry in presence of Rashba spin-orbit interaction								PHYSICS LETTERS A				379	4			361	366		10.1016/j.physleta.2014.11.031			FEB 6 2015	2015										17							WOS:000348749000020		
J	Choi, Woo Seok; Yoo, Hyang Keun; Ohta, Hiromichi								Polaron Transport and Thermoelectric Behavior in La-Doped SrTiO3 Thin Films with Elemental Vacancies								ADVANCED FUNCTIONAL MATERIALS				25	5			799	804		10.1002/adfm.201403023			FEB 4 2015	2015										17							WOS:000349225400016		
J	Guo, Lingling; Yan, Haoming; Moore, Quentarius; Buettner, Michael; Song, Jinhui; Li, Lin; Araujo, Paulo T.; Wang, Hung-Ta								Elastic properties of van der Waals epitaxy grown bismuth telluride 2D nanosheets								NANOSCALE				7	28			11915	11921		10.1039/c5nr03282b			2015	2015										17							WOS:000357805700009		
J	Yin, K.; Cui, Z. D.; Zheng, X. R.; Yang, X. J.; Zhu, S. L.; Li, Z. Y.; Liang, Y. Q.								A Bi2Te3@CoNiMo composite as a high performance bifunctional catalyst for hydrogen and oxygen evolution reactions								JOURNAL OF MATERIALS CHEMISTRY A				3	45			22770	22780		10.1039/c5ta05779e			2015	2015										17							WOS:000365011400030		
J	Shi, Yin; Wu, Meng; Zhang, Fan; Feng, Ji								(111) surface states of SnTe								PHYSICAL REVIEW B				90	23					235114	10.1103/PhysRevB.90.235114			DEC 8 2014	2014										17							WOS:000346046800001		
J	Altmann, P.; Walser, M. P.; Reichl, C.; Wegscheider, W.; Salis, G.								Suppressed decay of a laterally confined persistent spin helix								PHYSICAL REVIEW B				90	20					201306	10.1103/PhysRevB.90.201306			NOV 11 2014	2014										17							WOS:000345466000002		
J	Kim, Ki-Seok								Role of axion electrodynamics in a Weyl metal: Violation of Wiedemann-Franz law								PHYSICAL REVIEW B				90	12					121108	10.1103/PhysRevB.90.121108			SEP 25 2014	2014										17							WOS:000342497700001		
J	You, Wen-Long; Liu, Guang-Hua; Horsch, Peter; Oles, Andrzej M.								Exact treatment of magnetism-driven ferroelectricity in the one-dimensional compass model								PHYSICAL REVIEW B				90	9					094413	10.1103/PhysRevB.90.094413			SEP 19 2014	2014										17							WOS:000342158100001		
J	An, Wei; Wu, Feng; Jiang, Hong; Tian, Guang-Shan; Li, Xin-Zheng								Systematic investigation on topological properties of layered GaS and GaSe under strain								JOURNAL OF CHEMICAL PHYSICS				141	8					084701	10.1063/1.4893346			AUG 28 2014	2014										17							WOS:000341987600030		
J	Deb, Oindrila; Soori, Abhiram; Sen, Diptiman								Edge states of a three-dimensional topological insulator								JOURNAL OF PHYSICS-CONDENSED MATTER				26	31					315009	10.1088/0953-8984/26/31/315009			AUG 6 2014	2014										17							WOS:000340656500009		
J	Ramirez, Giovanni; Rodriguez-Laguna, Javier; Sierra, German								Entanglement in low-energy states of the random-hopping model								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P07003	10.1088/1742-5468/2014/07/P07003			JUL 2014	2014										17							WOS:000341866400003		
J	Nagai, Yuki; Nakamura, Hiroki; Machida, Masahiko								Spin-Polarized Majorana Bound States inside a Vortex Core in Topological Superconductors								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				83	6					064703	10.7566/JPSJ.83.064703			JUN 2014	2014										17							WOS:000336733300046		
J	Li, Zhou; Carbotte, J. P.								Hexagonal warping on spin texture, Hall conductivity, and circular dichroism of topological insulators								PHYSICAL REVIEW B				89	16					165420	10.1103/PhysRevB.89.165420			APR 24 2014	2014										17							WOS:000335499400006		
J	Sbierski, Bjeorn; Brouwer, Piet W.								Z(2) phase diagram of three-dimensional disordered topological insulators via a scattering matrix approach								PHYSICAL REVIEW B				89	15					155311	10.1103/PhysRevB.89.155311			APR 15 2014	2014										17							WOS:000342904400002		
J	Lee, Y. F.; Wu, F.; Narayan, J.; Schwartz, J.								Oxygen vacancy enhanced room-temperature ferromagnetism in Sr3SnO/c-YSZ/Si (001) heterostructures								MRS COMMUNICATIONS				4	1			7	13		10.1557/mrc.2014.4			APR 2014	2014										17							WOS:000337112000002		
J	Pouranvari, Mohammad; Yang, Kun								Maximally entangled mode, metal-insulator transition, and violation of entanglement area law in noninteracting fermion ground states								PHYSICAL REVIEW B				89	11					115104	10.1103/PhysRevB.89.115104			MAR 5 2014	2014										17							WOS:000332455800001		
J	Chen, Zhi-Gang; Yang, Lei; Ma, Song; Cheng, Lina; Han, Guang; Zhang, Zhi-dong; Zou, Jin								Paramagnetic Cu-doped Bi2Te3 nanoplates								APPLIED PHYSICS LETTERS				104	5					053105	10.1063/1.4863966			FEB 3 2014	2014										17							WOS:000331644100106		
J	Vargas, Anthony; Basak, Susmita; Liu, Fangze; Wang, Baokai; Panaitescu, Eugen; Lin, Hsin; Markiewicz, Robert; Bansil, Arun; Kar, Swastik								The Changing Colors of a Quantum-Confined Topological Insulator								ACS NANO				8	2			1222	1230		10.1021/nn404013d			FEB 2014	2014										17							WOS:000332059200016		
J	Sternativo, Pietro; Dolcini, Fabrizio								Tunnel junction of helical edge states: Determining and controlling spin-preserving and spin-flipping processes through transconductance								PHYSICAL REVIEW B				89	3					035415	10.1103/PhysRevB.89.035415			JAN 14 2014	2014										17							WOS:000332212600004		
J	You, Yizhi; Fradkin, Eduardo								Field theory of nematicity in the spontaneous quantum anomalous Hall effect								PHYSICAL REVIEW B				88	23					235124	10.1103/PhysRevB.88.235124			DEC 23 2013	2013										17							WOS:000328888000001		
J	Zhang, Ting; Wu, Shao-long; Zheng, Rui-ting; Cheng, Guo-an								Significant reduction of thermal conductivity in silicon nanowire arrays								NANOTECHNOLOGY				24	50					505718	10.1088/0957-4484/24/50/505718			DEC 20 2013	2013										17							WOS:000328478900033		
J	Nakamura, Hisao; Ohto, Tatsuhiko; Ishida, Takao; Asai, Yoshihiro								Thermoelectric Efficiency of Organometallic Complex Wires via Quantum Resonance Effect and Long-Range Electric Transport Property								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				135	44			16545	16552		10.1021/ja407662m			NOV 6 2013	2013										17							WOS:000326774300053		
J	Li, Zhou; Marsiglio, F.; Carbotte, J. P.								Vanishing of interband light absorption in a persistent spin helix state								SCIENTIFIC REPORTS				3						2828	10.1038/srep02828			OCT 3 2013	2013										17							WOS:000325135300002		
J	Kim, Jungwon; Bahk, Je-Hyeong; Hwang, Junphil; Kim, Hoon; Park, Hwanjoo; Kim, Woochul								Thermoelectricity in semiconductor nanowires								PHYSICA STATUS SOLIDI-RAPID RESEARCH LETTERS				7	10			767	780		10.1002/pssr.201307239			OCT 2013	2013										17							WOS:000328484500007		
J	Dzero, M.; Galitski, V.								A new exotic state in an old material: a tale of SmB6								JOURNAL OF EXPERIMENTAL AND THEORETICAL PHYSICS				117	3			499	507		10.1134/S1063776113110083			SEP 2013	2013										17							WOS:000325709500010		
J	Plamadeala, Eugeniu; Mulligan, Michael; Nayak, Chetan								Short-range entangled bosonic states with chiral edge modes and T duality of heterotic strings								PHYSICAL REVIEW B				88	4					045131	10.1103/PhysRevB.88.045131			JUL 26 2013	2013										17							WOS:000322529900002		
J	Nezhadhaghighi, M. Ghasemi; Rajabpour, M. A.								Quantum entanglement entropy and classical mutual information in long-range harmonic oscillators								PHYSICAL REVIEW B				88	4					045426	10.1103/PhysRevB.88.045426			JUL 16 2013	2013										17							WOS:000321857800006		
J	Koenig, E. J.; Ostrovsky, P. M.; Protopopov, I. V.; Gornyi, I. V.; Burmistrov, I. S.; Mirlin, A. D.								Interaction and disorder effects in three-dimensional topological insulator thin films								PHYSICAL REVIEW B				88	3					035106	10.1103/PhysRevB.88.035106			JUL 8 2013	2013										17							WOS:000321669800002		
J	Yamakage, Ai; Nomura, Kentaro; Imura, Ken-Ichiro; Kuramoto, Yoshio								Criticality of the metal-topological insulator transition driven by disorder								PHYSICAL REVIEW B				87	20					205141	10.1103/PhysRevB.87.205141			MAY 31 2013	2013										17							WOS:000319803200002		
J	Delande, Dominique; Sacha, Krzysztof; Plodzien, Marcin; Avazbaev, Sanat K.; Zakrzewski, Jakub								Many-body Anderson localization in one-dimensional systems								NEW JOURNAL OF PHYSICS				15						045021	10.1088/1367-2630/15/4/045021			APR 23 2013	2013										17							WOS:000318224300006		
J	Kim, Heon-Jung; Kim, Ki-Seok; Wang, J. -F.; Kulbachinskii, V. A.; Ogawa, K.; Sasaki, M.; Ohnishi, A.; Kitaura, M.; Wu, Y. -Y.; Li, L.; Yamamoto, I.; Azuma, J.; Kamada, M.; Dobrosavljevic, V.								Topological Phase Transitions Driven by Magnetic Phase Transitions in FexBi2Te3 (0 <= x <= 0: 1) Single Crystals								PHYSICAL REVIEW LETTERS				110	13					136601	10.1103/PhysRevLett.110.136601			MAR 25 2013	2013										17							WOS:000316683500015		
J	Perkins, Edward; Barreto, Lucas; Wells, Justin; Hofmann, Philip								Surface-sensitive conductivity measurement using a micro multi-point probe approach								REVIEW OF SCIENTIFIC INSTRUMENTS				84	3					033901	10.1063/1.4793376			MAR 2013	2013										17							WOS:000316966200024		
J	Inglis, Stephen; Melko, Roger G.								Wang-Landau method for calculating Renyi entropies in finite-temperature quantum Monte Carlo simulations								PHYSICAL REVIEW E				87	1					013306	10.1103/PhysRevE.87.013306			JAN 22 2013	2013										17							WOS:000314308600015		
J	Amoretti, A.; Blasi, A.; Maggiore, N.; Magnoli, N.								Three-dimensional dynamics of four-dimensional topological BF theory with boundary								NEW JOURNAL OF PHYSICS				14						113014	10.1088/1367-2630/14/11/113014			NOV 9 2012	2012										17							WOS:000311094200001		
J	Schliemann, John; Laeuchli, Andreas M.								Entanglement spectra of Heisenberg ladders of higher spin								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P11021	10.1088/1742-5468/2012/11/P11021			NOV 2012	2012										17							WOS:000312102500005		
J	Bermudez, A.; Almeida, J.; Ott, K.; Kaufmann, H.; Ulm, S.; Poschinger, U.; Schmidt-Kaler, F.; Retzker, A.; Plenio, M. B.								Quantum magnetism of spin-ladder compounds with trapped-ion crystals								NEW JOURNAL OF PHYSICS				14						093042	10.1088/1367-2630/14/9/093042			SEP 25 2012	2012										17							WOS:000309392900002		
J	Xiu, Faxian; Meyer, Nicholas; Kou, Xufeng; He, Liang; Lang, Murong; Wang, Yong; Yu, Xinxin; Fedorov, Alexei V.; Zou, Jin; Wang, Kang L.								Quantum Capacitance in Topological Insulators								SCIENTIFIC REPORTS				2						669	10.1038/srep00669			SEP 18 2012	2012										17							WOS:000308863700002		
J	Bondesan, R.; Dubail, J.; Jacobsen, J. L.; Saleur, H.								Conformal boundary state for the rectangular geometry								NUCLEAR PHYSICS B				862	2			553	575		10.1016/j.nuclphysb.2012.04.021			SEP 11 2012	2012										17							WOS:000305264300006		
J	Sirker, J.								THE LUTTINGER LIQUID AND INTEGRABLE MODELS								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				26	22					1244009	10.1142/S0217979212440092			SEP 10 2012	2012										17							WOS:000306945500011		
J	Medhi, Amal; Shenoy, Vijay B.								Continuum theory of edge states of topological insulators: variational principle and boundary conditions								JOURNAL OF PHYSICS-CONDENSED MATTER				24	35					355001	10.1088/0953-8984/24/35/355001			SEP 5 2012	2012										17							WOS:000308001400016		
J	Shan, Wen-Yu; Lu, Hai-Zhou; Shen, Shun-Qing								Spin-orbit scattering in quantum diffusion of massive Dirac fermions								PHYSICAL REVIEW B				86	12					125303	10.1103/PhysRevB.86.125303			SEP 4 2012	2012										17							WOS:000308288700009		
J	Pardo, V.; Smith, J. C.; Pickett, W. E.								Linear bands, zero-momentum Weyl semimetal, and topological transition in skutterudite-structure pnictides								PHYSICAL REVIEW B				85	21					214531	10.1103/PhysRevB.85.214531			JUN 28 2012	2012										17							WOS:000305782800005		
J	Liu, Yang; Bian, Guang; Miller, T.; Bissen, Mark; Chiang, T. -C.								Topological limit of ultrathin quasi-free-standing Bi2Te3 films grown on Si(111)								PHYSICAL REVIEW B				85	19					195442	10.1103/PhysRevB.85.195442			MAY 22 2012	2012										17							WOS:000304394800009		
J	Hao, Guolin; Qi, Xiang; Wang, Guang; Peng, Xiangyang; Chang, Shengli; Wei, Xiaolin; Zhong, Jianxin								Synthesis and characterization of few-layer Sb2Te3 nanoplates with electrostatic properties								RSC ADVANCES				2	28			10694	10699		10.1039/c2ra21759g			2012	2012										17							WOS:000312140100039		
J	Nguyen Thanh Phuc; Kawaguchi, Yuki; Ueda, Masahito								Effects of thermal and quantum fluctuations on the phase diagram of a spin-1 Rb-87 Bose-Einstein condensate								PHYSICAL REVIEW A				84	4					043645	10.1103/PhysRevA.84.043645			OCT 31 2011	2011										17							WOS:000296328600016		
J	Wang, C. M.; Yu, F. J.								Effects of hexagonal warping on surface transport in topological insulators								PHYSICAL REVIEW B				84	15					155440	10.1103/PhysRevB.84.155440			OCT 28 2011	2011										17							WOS:000296852600002		
J	Jin, Hosub; Im, Jino; Freeman, Arthur J.								Topological and magnetic phase transitions in Bi2Se3 thin films with magnetic impurities								PHYSICAL REVIEW B				84	13					134408	10.1103/PhysRevB.84.134408			OCT 11 2011	2011										17							WOS:000295794300002		
J	Kennett, Malcolm P.; Dalidovich, Denis								Schwinger-Keldysh approach to out-of-equilibrium dynamics of the Bose-Hubbard model with time-varying hopping								PHYSICAL REVIEW A				84	3					033620	10.1103/PhysRevA.84.033620			SEP 15 2011	2011										17							WOS:000294919900007		
J	Hutasoit, Jimmy A.; Stanescu, Tudor D.								Induced spin texture in semiconductor/topological insulator heterostructures								PHYSICAL REVIEW B				84	8					085103	10.1103/PhysRevB.84.085103			AUG 19 2011	2011										17							WOS:000294057100003		
J	Ardonne, E.; Gukelberger, J.; Ludwig, A. W. W.; Trebst, S.; Troyer, M.								Microscopic models of interacting Yang-Lee anyons								NEW JOURNAL OF PHYSICS				13						045006	10.1088/1367-2630/13/4/045006			APR 8 2011	2011										17							WOS:000289991900004		
J	Yamakage, Ai; Imura, Ken-Ichiro; Cayssol, Jerome; Kuramoto, Yoshio								Interfacial charge and spin transport in Z(2) topological insulators								PHYSICAL REVIEW B				83	12					125401	10.1103/PhysRevB.83.125401			MAR 9 2011	2011										17							WOS:000288160300004		
J	Webber, David H.; Brutchey, Richard L.								Photochemical Synthesis of Bismuth Selenide Nanocrystals in an Aqueous Micellar Solution								INORGANIC CHEMISTRY				50	3			723	725		10.1021/ic102206d			FEB 7 2011	2011										17							WOS:000286688700007		
