PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	He, Rongrui; Day, Todd D.; Krishnamurthi, Mahesh; Sparks, Justin R.; Sazio, Pier J. A.; Gopalan, Venkatraman; Badding, John V.								Silicon p-i-n Junction Fibers								ADVANCED MATERIALS				25	10			1461	1467		10.1002/adma.201203879			MAR 13 2013	2013										54							WOS:000316007200014		
J	Zander, Nicole E.								Hierarchically Structured Electrospun Fibers								POLYMERS				5	1			19	44		10.3390/polym5010019			MAR 2013	2013										54							WOS:000321945600002		
J	Guidez, Emilie B.; Aikens, Christine M.								Theoretical analysis of the optical excitation spectra of silver and gold nanowires								NANOSCALE				4	14			4190	4198		10.1039/c2nr30253e			2012	2012										54							WOS:000305883700024		
J	Jang, Sukjae; Jang, Houk; Lee, Youngbin; Suh, Daewoo; Baik, Seunghyun; Hong, Byung Hee; Ahn, Jong-Hyun								Flexible, transparent single-walled carbon nanotube transistors with graphene electrodes								NANOTECHNOLOGY				21	42					425201	10.1088/0957-4484/21/42/425201			OCT 22 2010	2010										54							WOS:000282125900003		
J	Zhou, Ruifeng; Meng, Chuizhou; Zhu, Feng; Li, Qunqing; Liu, Changhong; Fan, Shoushan; Jiang, Kaili								High-performance supercapacitors using a nanoporous current collector made from super-aligned carbon nanotubes								NANOTECHNOLOGY				21	34					345701	10.1088/0957-4484/21/34/345701			AUG 27 2010	2010										54							WOS:000280632500014		
J	Park, Jin Gyu; Smithyman, Jesse; Lin, Chih-Yen; Cooke, Adam; Kismarahardja, Ade W.; Li, Shu; Liang, Richard; Brooks, James S.; Zhang, Chuck; Wang, Ben								Effects of surfactants and alignment on the physical properties of single-walled carbon nanotube buckypaper								JOURNAL OF APPLIED PHYSICS				106	10					104310	10.1063/1.3255901			NOV 15 2009	2009										54							WOS:000272932300117		
J	Jung, Rira; Kim, Hun-Sik; Kim, Yeseul; Kwon, Soon-Min; Lee, Heon Sanc; In, Hyoung-Joon								Electrically conductive transparent papers using multiwalled carbon nanotubes								JOURNAL OF POLYMER SCIENCE PART B-POLYMER PHYSICS				46	12			1235	1242		10.1002/polb.21457			JUN 15 2008	2008										54							WOS:000256643000015		
J	Ding, Jia; Hu, Wenbin; Paek, Eunsu; Mitlin, David								Review of Hybrid Ion Capacitors: From Aqueous to Lithium to Sodium								CHEMICAL REVIEWS				118	14			6457	6498		10.1021/acs.chemrev.8b00116			JUL 25 2018	2018										53							WOS:000440515000001		
J	Wang, Binghao; Huang, Wei; Chi, Lifeng; Al-Hashimi, Mohammed; Marks, Tobin J.; Facchetti, Antonio								High-k Gate Dielectrics for Emerging Flexible and Stretchable Electronics								CHEMICAL REVIEWS				118	11			5690	5754		10.1021/acs.chemrev.8b00045			JUN 13 2018	2018										53							WOS:000435525600009		
J	Cao, Wen-Tao; Chen, Fei-Fei; Zhu, Ying-Jie; Zhang, Yong-Gang; Jiang, Ying-Ying; Ma, Ming-Guo; Chen, Feng								Binary Strengthening and Toughening of MXene/Cellulose Nanofiber Composite Paper with Nacre-Inspired Structure and Superior Electromagnetic Interference Shielding Properties								ACS NANO				12	5			4583	4593		10.1021/acsnano.8b00997			MAY 2018	2018										53							WOS:000433404500055		
J	Zhu, Yue; Peng, Lele; Fang, Zhiwei; Yan, Chunshuang; Zhang, Xiao; Yu, Guihua								Structural Engineering of 2D Nanomaterials for Energy Storage and Catalysis								ADVANCED MATERIALS				30	15					1706347	10.1002/adma.201706347			APR 12 2018	2018										53							WOS:000430101200019		
J	Li, Hongfei; Liu, Zhuoxin; Liang, Guojin; Huang, Yang; Huan, Yan; Zhu, Minshen; Pei, Zengxia; Xue, Qi; Tang, Zijie; Wang, Yukun; Li, Baohua; Zhi, Chunyi								Waterproof and Tailorable Elastic Rechargeable Yarn Zinc Ion Batteries by a Cross-Linked Polyacrylamide Electrolyte								ACS NANO				12	4			3140	3148		10.1021/acsnano.7b09003			APR 2018	2018										53							WOS:000431088200009		
J	Tu, Zhengyuan; Choudhury, Snehashis; Zachman, Michael J.; Wei, Shuya; Zhang, Kaihang; Kourkoutis, Lena F.; Archer, Lynden A.								Fast ion transport at solid-solid interfaces in hybrid battery anodes								NATURE ENERGY				3	4			310	316		10.1038/s41560-018-0096-1			APR 2018	2018										53							WOS:000430252700016		
J	Zhu, Changbao; Usiskin, Robert E.; Yu, Yan; Maier, Joachim								The nanoscale circuitry of battery electrodes								SCIENCE				358	6369					eaao2808	10.1126/science.aao2808			DEC 15 2017	2017										53							WOS:000417918500031		
J	Ma, Rujun; Zhang, Ziyang; Tong, Kwing; Huber, David; Kornbluh, Roy; Ju, Yongho Sungtaek; Pei, Qibing								Highly efficient electrocaloric cooling with electrostatic actuation								SCIENCE				357	6356			1130	1134		10.1126/science.aan5980			SEP 15 2017	2017										53							WOS:000410639800039		
J	Fan, Ling; Liu, Qian; Chen, Suhua; Lin, Kairui; Xu, Zhi; Lu, Bingan								Potassium-Based Dual Ion Battery with Dual-Graphite Electrode								SMALL				13	30					UNSP 1701011	10.1002/smll.201701011			AUG 11 2017	2017										53							WOS:000407070100013		
J	Xiao, Zhubing; Yang, Zhi; Zhang, Linjie; Pan, Hui; Wang, Ruihu								Sandwich-Type NbS2@S@I-Doped Graphene for High-Sulfur-Loaded, Ultrahigh-Rate, and Long-Life Lithium Sulfur Batteries								ACS NANO				11	8			8488	8498		10.1021/acsnano.7b04442			AUG 2017	2017										53							WOS:000408520900104		
J	Chen, Xiang; Hou, Ting-Zheng; Li, Bo; Yan, Chong; Zhu, Lin; Guan, Chao; Cheng, Xin-Bing; Peng, Hong-Jie; Huang, Jia-Qi; Zhang, Qiang								Towards stable lithium-sulfur batteries: Mechanistic insights into electrolyte decomposition on lithium metal anode								ENERGY STORAGE MATERIALS				8				194	201		10.1016/j.ensm.2017.01.003			JUL 2017	2017										53							WOS:000406777100024		
J	Guo, Xin; Xie, Xiuqiang; Choi, Sinho; Zhao, Yufei; Liu, Hao; Wang, Chengyin; Chang, Song; Wang, Guoxiu								Sb2O3/MXene(Ti3C2Tx) hybrid anode materials with enhanced performance for sodium-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				5	24			12445	12452		10.1039/c7ta02689g			JUN 28 2017	2017										53							WOS:000403664800052		
J	Lee, Chuan-Pei; Lai, Kun-Yu; Lin, Chin-An; Li, Chun-Ting; Ho, Kuo-Chuan; Wu, Chih-I; Lau, Shu-Ping; He, Jr-Hau								A paper-based electrode using a graphene dot/PEDOT:PSS composite for flexible solar cells								NANO ENERGY				36				260	267		10.1016/j.nanoen.2017.04.044			JUN 2017	2017										53							WOS:000402704000028		
J	Ma, Guangyao; Huang, Kangsheng; Ma, Jia-Sai; Ju, Zhicheng; Xing, Zheng; Zhuang, Quan-chao								Phosphorus and oxygen dual-doped graphene as superior anode material for room-temperature potassium-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				5	17			7854	7861		10.1039/c7ta01108c			MAY 7 2017	2017										53							WOS:000400553700025		
J	Kang, Joohoon; Sangwan, Vinod K.; Wood, Joshua D.; Hersam, Mark C.								Solution-Based Processing of Monodisperse Two-Dimensional Nanomaterials								ACCOUNTS OF CHEMICAL RESEARCH				50	4			943	951		10.1021/acs.accounts.6b00643			APR 2017	2017										53							WOS:000399859800031		
J	Liang, Haichen; Ni, Jiangfeng; Li, Liang								Bio-inspired engineering of Bi2S3-PPy yolk-shell composite for highly durable lithium and sodium storage								NANO ENERGY				33				213	220		10.1016/j.nanoen.2017.01.033			MAR 2017	2017										53							WOS:000397314200023		
J	Zhang, Mingchao; Wang, Chunya; Wang, Qi; Jian, Muqiang; Zhang, Yingying								Sheath-Core Graphite/Silk Fiber Made by Dry-Meyer-Rod-Coating for Wearable Strain Sensors								ACS APPLIED MATERIALS & INTERFACES				8	32			20894	20899		10.1021/acsami.6b06984			AUG 17 2016	2016										53							WOS:000381715900045		
J	Balamurugan, Jayaraman; Karthikeyan, Gopalsamy; Tran Duy Thanh; Kim, Nam Hoon; Lee, Joong Hee								Facile synthesis of vanadium nitride/nitrogen-doped graphene composite as stable high performance anode materials for supercapacitors								JOURNAL OF POWER SOURCES				308				149	157		10.1016/j.jpowsour.2016.01.071			MAR 15 2016	2016										53							WOS:000371363900016		
J	Zhou, Rong; Fan, Ruijuan; Tian, Zhanyuan; Zhou, Yu; Guo, Huajun; Kou, Liang; Zhang, Dapeng								Preparation and characterization of core-shell structure Si/C composite with multiple carbon phases as anode materials for lithium ion batteries								JOURNAL OF ALLOYS AND COMPOUNDS				658				91	97		10.1016/j.jallcom.2015.10.217			FEB 15 2016	2016										53							WOS:000366940100015		
J	Perez-Madrigal, Maria M.; Edo, Miquel G.; Aleman, Carlos								Powering the future: application of cellulose-based materials for supercapacitors								GREEN CHEMISTRY				18	22			5930	5956		10.1039/c6gc02086k			2016	2016										53							WOS:000388105800001		
J	Wang, Hui; Yan, Tingting; Liu, Peiying; Chen, Guorong; Shi, Liyi; Zhang, Jianping; Zhong, Qingdong; Zhang, Dengsong								In situ creating interconnected pores across 3D graphene architectures and their application as high performance electrodes for flow-through deionization capacitors								JOURNAL OF MATERIALS CHEMISTRY A				4	13			4908	4919		10.1039/c5ta10703b			2016	2016										53							WOS:000372754000031		
J	Fasciani, Chiara; Panero, Stefania; Hassoun, Jusef; Scrosati, Bruno								Novel configuration of poly(vinylidenedifluoride)-based gel polymer electrolyte for application in lithium-ion batteries								JOURNAL OF POWER SOURCES				294				180	186		10.1016/j.jpowsour.2015.06.068			OCT 30 2015	2015										53							WOS:000358968400023		
J	Wu, Lin; Lu, Haiyan; Xiao, Lifen; Ai, Xinping; Yang, Hanxi; Cao, Yuliang								Improved sodium-storage performance of stannous sulfide@reduced graphene oxide composite as high capacity anodes for sodium-ion batteries								JOURNAL OF POWER SOURCES				293				784	789		10.1016/j.jpowsour.2015.06.015			OCT 20 2015	2015										53							WOS:000358809700093		
J	Lu, Haifei; Zhang, Di; Cheng, Jiaqi; Liu, Jian; Mao, Jian; Choy, Wallace C. H.								Locally Welded Silver Nano-Network Transparent Electrodes with High Operational Stability by a Simple Alcohol-Based Chemical Approach								ADVANCED FUNCTIONAL MATERIALS				25	27			4211	4218		10.1002/adfm.201501004			JUL 15 2015	2015										53							WOS:000357996600004		
J	Park, Kwang-Tae; Kim, Han-Jung; Park, Min-Joon; Jeong, Jun-Ho; Lee, Jihye; Choi, Dae-Geun; Lee, Jung-Ho; Choi, Jun-Hyuk								13.2% efficiency Si nanowire/PEDOT:PSS hybrid solar cell using a transfer-imprinted Au mesh electrode								SCIENTIFIC REPORTS				5						12093	10.1038/srep12093			JUL 15 2015	2015										53							WOS:000357915500001		
J	Kim, Jung Sub; Pfleging, Wilhelm; Kohler, Robert; Seifert, Hans Juergen; Kim, Tae Yong; Byun, Dongjin; Jung, Hun-Gi; Choi, Wonchang; Lee, Joong Kee								Three-dimensional silicon/carbon core-shell electrode as an anode material for lithium-ion batteries								JOURNAL OF POWER SOURCES				279				13	20		10.1016/j.jpowsour.2014.12.041			APR 1 2015	2015										53							WOS:000350919600093		
J	Toivonen, Matti S.; Kurki-Suonio, Sauli; Schacher, Felix H.; Hietala, Sami; Rojas, Orlando J.; Ikkala, Olli								Water-Resistant, Transparent Hybrid Nanopaper by Physical Cross-Linking with Chitosan								BIOMACROMOLECULES				16	3			1062	1071		10.1021/acs.biomac.5b00145			MAR 2015	2015										53							WOS:000350841100041		
J	Huang, Qijin; Shen, Wenfeng; Fang, Xingzhong; Chen, Guofei; Yang, Ye; Huang, Jinhua; Tan, Ruiqin; Song, Weijie								Highly Thermostable, Flexible, Transparent, and Conductive Films on Polyimide Substrate with an AZO/AgNW/AZO Structure								ACS APPLIED MATERIALS & INTERFACES				7	7			4299	4305		10.1021/am508704u			FEB 25 2015	2015										53							WOS:000350193000051		
J	Gangwar, Jitendra; Gupta, Bipin Kumar; Tripathi, Surya Kant; Srivastava, Avanish Kumar								Phase dependent thermal and spectroscopic responses of Al2O3 nanostructures with different morphogenesis								NANOSCALE				7	32			13313	13344		10.1039/c5nr02369f			2015	2015										53							WOS:000359234100004		
J	Lee, Jung-In; Ko, Younghoon; Shin, Myoungsoo; Song, Hyun-Kon; Choi, Nam-Soon; Kim, Min Gyu; Park, Soojin								High-performance silicon-based multicomponent battery anodes produced via synergistic coupling of multifunctional coating layers								ENERGY & ENVIRONMENTAL SCIENCE				8	7			2075	2084		10.1039/c5ee01493j			2015	2015										53							WOS:000357541300020		
J	Li, Chun; Miao, Xue; Chu, Wei; Wu, Ping; Tong, Dong Ge								Hollow amorphous NaFePO4 nanospheres as a high-capacity and high-rate cathode for sodium-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				3	16			8265	8271		10.1039/c5ta01191d			2015	2015										53							WOS:000352489200006		
J	Mautner, Andreas; Lee, Koon-Yang; Tammelin, Tekla; Mathew, Aji P.; Nedoma, Alisyn J.; Li, Kang; Bismarck, Alexander								Cellulose nanopapers as tight aqueous ultra-filtration membranes								REACTIVE & FUNCTIONAL POLYMERS				86				209	214		10.1016/j.reactfunctpolym.2014.09.014			JAN 2015	2015										53							WOS:000348086200023		
J	Wei, Yong; Chen, Song; Lin, Yong; Yang, Zimei; Liu, Lan								Cu-Ag core-shell nanowires for electronic skin with a petal molded microstructure								JOURNAL OF MATERIALS CHEMISTRY C				3	37			9594	9602		10.1039/c5tc01723h			2015	2015										53							WOS:000367310200005		
J	Yang, Gongzheng; Song, Huawei; Wu, Mingmei; Wang, Chengxin								Porous NaTi2(PO4)(3) nanocubes: a high-rate nonaqueous sodium anode material with more than 10 000 cycle life								JOURNAL OF MATERIALS CHEMISTRY A				3	36			18718	18726		10.1039/c5ta04491j			2015	2015										53							WOS:000360490600046		
J	Zhang, Zhenyu; Li, Wenyue; Zou, Rujia; Kang, Wenpei; Chui, Ying San; Yuen, Muk Fung; Lee, Chun-Sing; Zhang, Wenjun								Layer-stacked cobalt ferrite (CoFe2O4) mesoporous platelets for high-performance lithium ion battery anodes								JOURNAL OF MATERIALS CHEMISTRY A				3	13			6990	6997		10.1039/c5ta00073d			2015	2015										53							WOS:000351552300036		
J	Yang, MinHo; Choi, Bong Gill; Jung, Sung Chul; Han, Young-Kyu; Huh, Yun Suk; Lee, Sang Bok								Polyoxometalate-coupled Graphene via Polymeric Ionic Liquid Linker for Supercapacitors								ADVANCED FUNCTIONAL MATERIALS				24	46			7301	7309		10.1002/adfm.201401798			DEC 10 2014	2014										53							WOS:000346163400008		
J	Choi, Sunghun; Jung, Dae Soo; Choi, Jang Wook								Scalable Fracture-free SiOC Glass Coating for Robust Silicon Nanoparticle Anodes in Lithium Secondary Batteries								NANO LETTERS				14	12			7120	7125		10.1021/nl503620z			DEC 2014	2014										53							WOS:000346322800056		
J	Xu, Xin; Zhou, Han; Ding, Shujiang; Li, Jun; Li, Beibei; Yu, Demei								The facile synthesis of hierarchical NiCoO2 nanotubes comprised ultrathin nanosheets for supercapacitors								JOURNAL OF POWER SOURCES				267				641	647		10.1016/j.jpowsour.2014.05.077			DEC 1 2014	2014										53							WOS:000339601800077		
J	Zhao, Yuda; Xie, Yizhu; Liu, Zhike; Wang, Xinsheng; Chai, Yang; Yan, Feng								Two-Dimensional Material Membranes: An Emerging Platform for Controllable Mass Transport Applications								SMALL				10	22			4521	4542		10.1002/smll.201401549			NOV 26 2014	2014										53							WOS:000345366800007		
J	Hong, Soo Yeong; Yoon, Jangyeol; Jin, Sang Woo; Lim, Yein; Lee, Seung-Jung; Zi, Goangseup; Ha, Jeong Sook								High-Density, Stretchable, All-Solid-State Microsupercapacitor Arrays								ACS NANO				8	9			8844	8855		10.1021/nn503799j			SEP 2014	2014										53							WOS:000342184400016		
J	Lv, Pengpeng; Zhao, Hailei; Zeng, Zhipeng; Wang, Jie; Zhang, Tianhou; Li, Xingwang								Facile preparation and electrochemical properties of carbon coated Fe3O4 as anode material for lithium-ion batteries								JOURNAL OF POWER SOURCES				259				92	97		10.1016/j.jpowsour.2014.02.081			AUG 1 2014	2014										53							WOS:000335100900011		
J	Cho, Jeong-Hyun; Picraux, S. Tom								Silicon Nanowire Degradation and Stabilization during Lithium Cycling by SEI Layer Formation								NANO LETTERS				14	6			3088	3095		10.1021/nl500130e			JUN 2014	2014										53							WOS:000337337100018		
J	Kim, Jongmin; Ju, Haeri; Inamdar, Akbar I.; Jo, Yongcheol; Han, J.; Kim, Hyungsang; Im, Hyunsik								Synthesis and enhanced electrochemical supercapacitor properties of Ag-MnO2-polyaniline nanocomposite electrodes								ENERGY				70				473	477		10.1016/j.energy.2014.04.018			JUN 1 2014	2014										53							WOS:000338806600048		
J	Dai, Kai; Lu, Luhua; Liang, Changhao; Dai, Jianming; Liu, Qinzhuang; Zhang, Yongxing; Zhu, Guangping; Liu, Zhongliang								In situ assembly of MnO2 nanowires/graphene oxide nanosheets composite with high specific capacitance								ELECTROCHIMICA ACTA				116				111	117		10.1016/j.electacta.2013.11.036			JAN 10 2014	2014										53							WOS:000331494400015		
J	Zhang, Jianwei; Jiang, Dazhi; Peng, Hua-Xin; Qin, Faxiang								Enhanced mechanical and electrical properties of carbon nanotube buckypaper by in situ cross-linking								CARBON				63				125	132		10.1016/j.carbon.2013.06.047			NOV 2013	2013										53							WOS:000324845400014		
J	Mayousse, Celine; Celle, Caroline; Moreau, Eleonore; Mainguet, Jean-Francois; Carella, Alexandre; Simonato, Jean-Pierre								Improvements in purification of silver nanowires by decantation and fabrication of flexible transparent electrodes. Application to capacitive touch sensors								NANOTECHNOLOGY				24	21					215501	10.1088/0957-4484/24/21/215501			MAY 31 2013	2013										53							WOS:000318223300016		
J	Choi, Jae-Yong; Lee, Dong Jin; Lee, Yong Min; Lee, Young-Gi; Kim, Kwang Man; Park, Jung-Ki; Cho, Kuk Young								Silicon Nanofibrils on a Flexible Current Collector for Bendable Lithium-Ion Battery Anodes								ADVANCED FUNCTIONAL MATERIALS				23	17			2108	2114		10.1002/adfm.201202458			MAY 6 2013	2013										53							WOS:000318315800002		
J	Zhang, Mingliang; Xie, Xing; Tang, Mary; Criddle, Craig S.; Cui, Yi; Wang, Shan X.								Magnetically ultraresponsive nanoscavengers for next-generation water purification systems								NATURE COMMUNICATIONS				4						1866	10.1038/ncomms2892			MAY 2013	2013										53							WOS:000320589900062		
J	Tian, Miao; Wang, Wei; Wei, Yujie; Yang, Ronggui								Stable high areal capacity lithium-ion battery anodes based on three-dimensional Ni-Sn nanowire networks								JOURNAL OF POWER SOURCES				211				46	51		10.1016/j.jpowsour.2012.03.084			AUG 1 2012	2012										53							WOS:000305364900008		
