AUTHOR IDENTIFIERS: (D-2521-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"MAGNETIC-FIELD INDUCED TRANSITION AND QUANTUM OSCILLATIONS IN TETRAMETHYLTETRASELENAFULVALENIUM PERRHENATE, (TMTSF)2REO4","SCHWENK, H; PARKIN, SSP; SCHUMAKER, R; GREENE, RL; SCHWEITZER, D","","","","PHYSICAL REVIEW LETTERS","FEB 10 1986","1986","56","6","","","","667","670","","10.1103/PhysRevLett.56.667","","","63","1.85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","2","3","6","6","1","1","6","6","2","2","2","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0"
"Giant magnetocurrent exceeding 3400% in magnetic tunnel transistors with spin-valve base layers","van Dijken, S; Jiang, X; Parkin, SSP","","","","APPLIED PHYSICS LETTERS","AUG 4 2003","2003","83","5","","","","951","953","","10.1063/1.1592001","","","62","3.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","12","4","7","4","3","3","2","4","1","4","1","1","3","1","0","0"
"Extremely long quasiparticle spin lifetimes in superconducting aluminium using MgO tunnel spin injectors","Yang, Hyunsoo; Yang, See-Hun; Takahashi, Saburo; Maekawa, Sadamichi; Parkin, Stuart S. P.","","","","NATURE MATERIALS","JUL 2010","2010","9","7","","","","586","593","","10.1038/NMAT2781","","","61","6.10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","10","8","8","9","11","2","0"
"Magnetoresistance, micromagnetism, and domain wall effects in epitaxial Fe and Co structures with stripe domains (invited)","Kent, AD; Rudiger, U; Yu, J; Thomas, L; Parkin, SSP","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1999","1999","85","8","2A","","","5243","5248","","10.1063/1.369956","43rd Annual Conference on Magnetism and Magnetic Materials","NOV 09-12, 1998","60","2.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","7","9","9","3","4","2","1","5","1","1","2","3","1","0","0","2","2","0","1","0"
"Does magnetization in thin-film manganates suggest the existence of magnetic clusters?","Sun, JZ; KrusinElbaum, L; Gupta, A; Xiao, G; Parkin, SSP","","","","APPLIED PHYSICS LETTERS","AUG 12 1996","1996","69","7","","","","1002","1004","","10.1063/1.117966","","","59","2.46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","5","6","5","4","6","3","2","1","3","4","1","0","0","2","1","0","0","1","0","1","0","0"
"PROPERTIES THAT CHANGE AS SUPERCONDUCTIVITY DISAPPEARS AT HIGH-DOPING CONCENTRATIONS IN LA2-XSRXCUO4","TERRANCE, JB; BEZINGE, A; NAZZAL, AI; HUANG, TC; PARKIN, SSP; KEANE, DT; LAPLACA, SJ; HORN, PM; HELD, GA","","","","PHYSICAL REVIEW B","NOV 1 1989","1989","40","13","","","","8872","8877","","","","","59","1.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","4","2","3","4","6","5","2","0","0","2","1","2","4","2","2","1","2","0","0","1","2","1","0","1","3","2","2","1","0"
"Field-dependent thermoelectric power and thermal conductivity in multilayered and granular giant magnetoresistive systems","Shi, J; Pettit, K; Kita, E; Parkin, SSP; Nakatani, R; Salamon, MB","","","","PHYSICAL REVIEW B","DEC 1 1996","1996","54","21","","","","15273","15283","","10.1103/PhysRevB.54.15273","","","58","2.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","3","1","3","1","6","2","1","1","1","2","10","2","4","4","1","5","4","2","0"
"Biquadratic exchange coupling in sputtered (100)Fe/Cr/Fe","Azevedo, A; Chesman, C; Rezende, SM; deAguiar, FM; Bian, X; Parkin, SSP","","","","PHYSICAL REVIEW LETTERS","JUN 17 1996","1996","76","25","","","","4837","4840","","10.1103/PhysRevLett.76.4837","","","57","2.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","7","5","2","8","4","4","1","4","2","1","0","1","2","1","0","0","0","1","2","2","2","2","0"
"Experimental determination of the magnetic phase diagram of Gd/Fe multilayers","Hahn, W; Loewenhaupt, M; Huang, YY; Felcher, GP; Parkin, SSP","","","","PHYSICAL REVIEW B","DEC 1 1995","1995","52","22","","","","16041","16048","","10.1103/PhysRevB.52.16041","","","57","2.28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","3","3","0","6","3","8","7","6","1","2","1","1","1","0","0","0","2","0","0","1","1","0"
"FERROMAGNETIC INTERACTIONS IN ORGANIC-SOLIDS - AN OVERVIEW OF THEORY AND EXPERIMENT","TORRANCE, JB; BAGUS, PS; JOHANNSEN, I; NAZZAL, AI; PARKIN, SSP; BATAIL, P","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1988","1988","63","8","2","","","2962","2965","","10.1063/1.340916","","","57","1.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","6","9","5","2","1","3","1","0","0","2","0","1","1","2","0","1","0","1","0","0","1","0","1","1","1","2","0","1","1","0"
"EXPERIMENTAL INVESTIGATION OF DICHROISM SUM-RULES FOR V, CR, MN, FE, CO, AND NI - INFLUENCE OF DIFFUSE MAGNETISM","OBRIEN, WL; TENNER, BP; HARP, GR; PARKIN, SSP","","","","JOURNAL OF APPLIED PHYSICS","NOV 15 1994","1994","76","10","2","","","6462","6464","","10.1063/1.358224","6th Joint Magnetism and Magnetic Materials-Intermag Conference","JUN 20-23, 1994","56","2.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","6","4","7","6","3","4","2","2","0","0","2","1","2","2","0","2","4","1","1","0","0","0","0","0"
"PT LAYER THICKNESS DEPENDENCE OF MAGNETIC-PROPERTIES IN CO/PT MULTILAYERS","ZHANG, Z; WIGEN, PE; PARKIN, SSP","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1991","1991","69","8","2B","","","5649","5651","","10.1063/1.347924","35TH ANNUAL CONF ON MAGNETISM AND MAGNETIC MATERIALS","OCT 29-NOV 01, 1990","56","1.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","5","2","6","0","1","2","3","3","2","3","1","1","1","1","3","0","2","2","1","2","1","2","1","1","0","0"
"INDUCED RH MAGNETIC-MOMENTS IN FE-RH AND CO-RH ALLOYS USING X-RAY MAGNETIC CIRCULAR-DICHROISM","HARP, GR; PARKIN, SSP; OBRIEN, WL; TONNER, BP","","","","PHYSICAL REVIEW B","MAY 1 1995","1995","51","17","","","","12037","12040","","10.1103/PhysRevB.51.12037","","","55","2.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","5","3","0","2","6","5","6","1","3","0","2","3","1","0","0","3","2","2","2","1","0","0","0"
"AEROSOL FLOW REACTOR PRODUCTION OF FINE Y1BA2CU3O7 POWDER - FABRICATION OF SUPERCONDUCTING CERAMICS","KODAS, TT; ENGLER, EM; LEE, VY; JACOWITZ, R; BAUM, TH; ROCHE, K; PARKIN, SSP; YOUNG, WS; HUGHES, S; KLEDER, J; AUSER, W","","","","APPLIED PHYSICS LETTERS","MAY 9 1988","1988","52","19","","","","1622","1624","","10.1063/1.99703","","","55","1.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","11","6","8","3","7","2","2","2","3","5","1","0","0","0","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"ANTI-FERROMAGNETIC RESONANCE IN TETRAMETHYLTETRATHIAFULVALENE BROMIDE [(TMTTF)2BR]","PARKIN, SSP; SCOTT, JC; TORRANCE, JB; ENGLER, EM","","","","PHYSICAL REVIEW B","1982","1982","26","11","","","","6319","6321","","10.1103/PhysRevB.26.6319","","","55","1.45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","5","4","7","2","2","2","0","0","0","3","0","1","2","2","0","1","2","1","1","0","2","0","1","3","1","1","1","0","0","0","0","0","0","1","0","0","0"
"Finite tunneling spin polarization at the compensation point of rare-earth-metal-transition-metal alloys","Kaiser, C; Panchula, AF; Parkin, SSP","","","","PHYSICAL REVIEW LETTERS","JUL 22 2005","2005","95","4","","","","","","047202","10.1103/PhysRevLett.95.047202","","","54","3.60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","1","5","4","3","4","6","4","2","2","3","3","5","4","0"
"OSCILLATIONS OF INTERLAYER EXCHANGE COUPLING AND GIANT MAGNETORESISTANCE IN (111) ORIENTED PERMALLOY AU MULTILAYERS","PARKIN, SSP; FARROW, RFC; MARKS, RF; CEBOLLADA, A; HARP, GR; SAVOY, RJ","","","","PHYSICAL REVIEW LETTERS","JUN 6 1994","1994","72","23","","","","3718","3721","","10.1103/PhysRevLett.72.3718","","","54","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","8","2","6","1","2","2","1","2","0","1","1","2","1","1","3","0","0","0","2","0","0","6","2","1","0"
"GIANT MAGNETORESISTANCE IN AS-GROWN EPITAXIAL-FILMS OF PHASE-SEPARATED CO-CU AND CO-AG","PARKIN, SSP; FARROW, RFC; RABEDEAU, TA; MARKS, RF; HARP, GR; LAM, Q; CHAPPERT, C; TONEY, MF; SAVOY, R; GEISS, R","","","","EUROPHYSICS LETTERS","MAY 20 1993","1993","22","6","","","","455","462","","10.1209/0295-5075/22/6/010","","","54","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","12","2","7","2","1","1","0","3","0","1","1","2","1","0","1","1","1","1","2","0","0","1","1","0","0","0"
"UNIDIRECTIONALLY BIASED PERMALLOY - A POLARIZED-NEUTRON-REFLECTION EXPERIMENT","PARKIN, SSP; DELINE, VR; HILLEKE, RO; FELCHER, GP","","","","PHYSICAL REVIEW B","DEC 1 1990","1990","42","16","B","","","10583","10591","","10.1103/PhysRevB.42.10583","","","54","1.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","4","3","4","3","0","0","5","4","5","2","2","4","0","1","2","2","2","1","1","1","1","0","1","1","1","1","0","0"
"OSCILLATORY EXCHANGE COUPLING AND GIANT MAGNETORESISTANCE VIA CU-X ALLOYS (X = AU, FE, NI)","PARKIN, SSP; CHAPPERT, C; HERMAN, F","","","","EUROPHYSICS LETTERS","OCT 1 1993","1993","24","1","","","","71","76","","10.1209/0295-5075/24/1/012","","","53","1.96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","7","5","4","5","2","1","1","1","2","0","1","3","1","0","0","1","1","1","2","2","1","1","0","2","0"
"3 NEW SUPERCONDUCTING MEMBERS OF THE FAMILY OF TETRAMETHYLTETRASELENAFULVALENE (TMTSF) SALTS - TMTSF2CIO4, TMTSF2SBF6, TMTSF2TAF6","PARKIN, SSP; RIBAULT, M; JEROME, D; BECHGAARD, K","","","","JOURNAL OF PHYSICS C-SOLID STATE PHYSICS","1981","1981","14","15","","","","L445","L450","","10.1088/0022-3719/14/15/004","","","53","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","18","12","3","2","1","2","2","0","1","0","0","0","0","0","0","1","0","0","1","1","2","1","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"Enhanced stochasticity of domain wall motion in magnetic racetracks due to dynamic pinning","Jiang, Xin; Thomas, Luc; Moriya, Rai; Hayashi, Masamitsu; Bergman, Bastiaan; Rettner, Charles; Parkin, Stuart S. P.","","","","NATURE COMMUNICATIONS","JUN 2010","2010","1","","","","","","","25","10.1038/ncomms1024","","","52","5.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","9","7","4","9","5","3","3","3","0"
"Memories of tomorrow","Reohr, W; Honigschmid, H; Robertazzi, R; Gogl, D; Pesavento, F; Lammers, S; Lewis, K; Arndt, C; Lu, Y; Viehmann, H; Scheuerlein, R; Wang, LK; Trouilloud, P; Parkin, S; Gallagher, W; Muller, G","","","","IEEE CIRCUITS & DEVICES","SEP 2002","2002","18","5","","","","17","27","","10.1109/MCD.2002.1035347","","","52","2.89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","2","10","3","2","0","3","3","4","2","3","2","0","0","1","2","0"
"Micromagnetics of mesoscopic epitaxial (110) Fe elements with nanoshaped ends","Yu, J; Rudiger, U; Thomas, L; Parkin, SSP; Kent, AD","","","","JOURNAL OF APPLIED PHYSICS","APR 15 1999","1999","85","8","2B","","","5501","5503","","10.1063/1.369875","43rd Annual Conference on Magnetism and Magnetic Materials","NOV 09-12, 1998","52","2.48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","7","5","7","6","3","5","3","3","2","1","0","0","1","1","1","0","0","0","0","0"
"X-RAY MAGNETIC-CIRCULAR-DICHROISM STUDY OF FE/V MULTILAYERS","HARP, GR; PARKIN, SSP; OBRIEN, WL; TONNER, BP","","","","PHYSICAL REVIEW B","FEB 1 1995","1995","51","5","","","","3293","3296","","10.1103/PhysRevB.51.3293","","","52","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","9","8","3","2","3","2","3","4","1","0","4","4","0","1","0","0","0","0","0","0","1","1","0","0"
"Crossover from Kondo-assisted suppression to co-tunneling enhancement of tunneling magnstoresistance via ferromagnetic nanodots in MgO tunnel barriers","Yang, Hyunsoo; Yang, See-Hun; Parkin, Stuart S. P.","","","","NANO LETTERS","JAN 2008","2008","8","1","","","","340","344","","10.1021/nl072930n","","","51","4.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6","5","6","5","7","5","6","1","2","2","0"
