PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Dan-Dan; Zu, Sheng-Zhen; Han, Bao-Hang								Inorganic-organic hybrid porous materials based on graphite oxide sheets								CARBON				47	13			2993	3000		10.1016/j.carbon.2009.06.052			NOV 2009	2009										99							WOS:000270124100007		
J	Lee, Zonghoon; Jeon, Ki-Joon; Dato, Albert; Erni, Rolf; Richardson, Thomas J.; Frenklach, Michael; Radmilovic, Velimir								Direct Imaging of Soft-Hard Interfaces Enabled by Graphene								NANO LETTERS				9	9			3365	3369		10.1021/nl901664k			SEP 2009	2009										99							WOS:000269654900048		
J	Liu, G.; Stillman, W.; Rumyantsev, S.; Shao, Q.; Shur, M.; Balandin, A. A.								Low-frequency electronic noise in the double-gate single-layer graphene transistors								APPLIED PHYSICS LETTERS				95	3					033103	10.1063/1.3180707			JUL 20 2009	2009										99							WOS:000268405300054		
J	Dabidian, Nima; Kholmanov, Iskandar; Khanikaev, Alexander B.; Tatar, Kaya; Trendafilov, Simeon; Mousavi, S. Hossein; Magnuson, Carl; Ruoff, Rodney S.; Shvets, Gennady								Electrical Switching of Infrared Light Using Graphene Integration with Plasmonic Fano Resonant Metasurfaces								ACS PHOTONICS				2	2			216	227		10.1021/ph5003279			FEB 2015	2015										98							WOS:000349814400008		
J	Avouris, Phaedon; Freitag, Marcus								Graphene Photonics, Plasmonics, and Optoelectronics								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				20	1					6000112	10.1109/JSTQE.2013.2272315			JAN-FEB 2014	2014										98							WOS:000329996300012		
J	Li, Yanhui; Du, Qiuju; Liu, Tonghao; Sun, Jiankun; Jiao, Yuqin; Xia, Yanzhi; Xia, Linhua; Wang, Zonghua; Zhang, Wei; Wang, Kunlin; Zhu, Hongwei; Wu, Dehai								Equilibrium, kinetic and thermodynamic studies on the adsorption of phenol onto graphene								MATERIALS RESEARCH BULLETIN				47	8			1898	1904		10.1016/j.materresbull.2012.04.021			AUG 2012	2012										98							WOS:000305779900011		
J	Lu, Ziyang; Zhu, Jixin; Sim, Daohao; Zhou, Wenwen; Ship, Wenhui; Hng, Huey Hoon; Yan, Qingyu								Synthesis of Ultrathin Silicon Nanosheets by Using Graphene Oxide as Template								CHEMISTRY OF MATERIALS				23	24			5293	5295		10.1021/cm202891p			DEC 27 2011	2011										98							WOS:000298197300003		
J	Mohanty, Nihar; Fahrenholtz, Monica; Nagaraja, Ashvin; Boyle, Daniel; Berry, Vikas								Impermeable Graphenic Encasement of Bacteria								NANO LETTERS				11	3			1270	1275		10.1021/nl104292k			MAR 2011	2011										98							WOS:000288061500062		
J	Koh, Yee Kan; Bae, Myung-Ho; Cahill, David G.; Pop, Eric								Reliably Counting Atomic Planes of Few-Layer Graphene (n > 4)								ACS NANO				5	1			269	274		10.1021/nn102658a			JAN 2011	2011										98							WOS:000286487300034		
J	McCoul, David; Hu, Weili; Gao, Mengmeng; Mehta, Vishrut; Pei, Qibing								Recent Advances in Stretchable and Transparent Electronic Materials								ADVANCED ELECTRONIC MATERIALS				2	5					UNSP 1500407	10.1002/aelm.201500407			MAY 2016	2016										97							WOS:000377583600001		
J	Kamalakar, M. Venkata; Groenveld, Christiaan; Dankert, Andre; Dash, Saroj P.								Long distance spin communication in chemical vapour deposited graphene								NATURE COMMUNICATIONS				6						6766	10.1038/ncomms7766			APR 2015	2015										97							WOS:000353702500006		
J	Wen, Yangyang; Wang, Bei; Huang, Congcong; Wang, Lianzhou; Hulicova-Jurcakova, Denisa								Synthesis of Phosphorus-Doped Graphene and its Wide Potential Window in Aqueous Supercapacitors								CHEMISTRY-A EUROPEAN JOURNAL				21	1			80	85		10.1002/chem.201404779			JAN 2 2015	2015										97							WOS:000346735000004		
J	Xu, Zengshi; Shi, Xiaoliang; Zhai, Wenzheng; Yao, Jie; Song, Siyuan; Zhang, Qiaoxin								Preparation and tribological properties of TiAl matrix composites reinforced by multilayer graphene								CARBON				67				168	177		10.1016/j.carbon.2013.09.077			FEB 2014	2014										97							WOS:000329379300019		
J	Rickhaus, Peter; Maurand, Romain; Liu, Ming-Hao; Weiss, Markus; Richter, Klaus; Schoenenberger, Christian								Ballistic interferences in suspended graphene								NATURE COMMUNICATIONS				4						2342	10.1038/ncomms3342			AUG 2013	2013										97							WOS:000323753200003		
J	Some, Surajit; Xu, Yang; Kim, Youngmin; Yoon, Yeoheung; Qin, Hongyi; Kulkarni, Atul; Kim, Taesung; Lee, Hyoyoung								Highly Sensitive and Selective Gas Sensor Using Hydrophilic and Hydrophobic Graphenes								SCIENTIFIC REPORTS				3						UNSP 1868	10.1038/srep01868			JUN 5 2013	2013										97							WOS:000319899100001		
J	Huang, Yuan; Wu, Jing; Xu, Xiangfan; Ho, Yuda; Ni, Guangxin; Zou, Qiang; Koon, Gavin Kok Wai; Zhao, Weijie; Castro Neto, A. H.; Eda, Goki; Shen, Chengmin; Oezyilmaz, Barbaros								An innovative way of etching MoS2: Characterization and mechanistic investigation								NANO RESEARCH				6	3			200	207		10.1007/s12274-013-0296-8			MAR 2013	2013										97							WOS:000316087300006		
J	Nikitin, A. Yu; Guinea, F.; Martin-Moreno, L.								Resonant plasmonic effects in periodic graphene antidot arrays								APPLIED PHYSICS LETTERS				101	15					151119	10.1063/1.4760230			OCT 8 2012	2012										97							WOS:000310304900019		
J	Lin, G. -R.; Lin, Y. -C.								Directly exfoliated and imprinted graphite nano-particle saturable absorber for passive mode-locking erbium-doped fiber laser								LASER PHYSICS LETTERS				8	12			880	886		10.1002/lapl.201110078			DEC 2011	2011										97							WOS:000298019800006		
J	Zhang, Zhe; Chen, Huihui; Xing, Chunyan; Guo, Mingyi; Xu, Fugang; Wang, Xiaodan; Gruber, Hermann J.; Zhang, Bailin; Tang, Jilin								Sodium Citrate: A Universal Reducing Agent for Reduction/Decoration of Graphene Oxide with Au Nanoparticles								NANO RESEARCH				4	6			599	611		10.1007/s12274-011-0116-y			JUN 2011	2011										97							WOS:000290804100009		
J	Zhu, Shou-En; Shabani, Roxana; Rho, Jonghyun; Kim, Youngsoo; Hong, Byung Hee; Ahn, Jong-Hyun; Cho, Hyoung J.								Graphene-Based Bimorph Microactuators								NANO LETTERS				11	3			977	981		10.1021/nl103618e			MAR 2011	2011										97							WOS:000288061500010		
J	Wang, Xianbao; You, Haijun; Liu, Fangming; Li, Mingjian; Wan, Li; Li, Shaoqing; Li, Qin; Xu, Yang; Tian, Rong; Yu, Ziyong; Xiang, Dong; Cheng, Jing								Large-Scale Synthesis of Few-Layered Graphene using CVD								CHEMICAL VAPOR DEPOSITION				15	1-3			53	56		10.1002/cvde.200806737			MAR 2009	2009										97							WOS:000264932600009		
J	Liu, Yuan; Guo, Jian; Zhu, Enbo; Liao, Lei; Lee, Sung-Joon; Ding, Mengning; Shakir, Imran; Gambin, Vincent; Huang, Yu; Duan, Xiangfeng								Approaching the Schottky-Mott limit in van der Waals metal-semiconductor junctions								NATURE				557	7707			696	+		10.1038/s41586-018-0129-8			MAY 31 2018	2018										96							WOS:000433412900048		
J	Peng, Li; Xu, Zhen; Liu, Zheng; Guo, Yan; Li, Peng; Gao, Chao								Ultrahigh Thermal Conductive yet Superflexible Graphene Films								ADVANCED MATERIALS				29	27					1700589	10.1002/adma.201700589			JUL 19 2017	2017										96							WOS:000405410700016		
J	Bhattacharya, Santanu; Samanta, Suman K.								Soft-Nanocomposites of Nanoparticles and Nanocarbons with Supramolecular and Polymer Gels and Their Applications								CHEMICAL REVIEWS				116	19			11967	12028		10.1021/acs.chemrev.6b00221			OCT 12 2016	2016										96							WOS:000385469400011		
J	Liu, Yongchang; Li, Yang; Kang, Hongyan; Jin, Ting; Jiao, Lifang								Design, synthesis, and energy-related applications of metal sulfides								MATERIALS HORIZONS				3	5			402	421		10.1039/c6mh00075d			SEP 2016	2016										96							WOS:000382145000003		
J	Rashad, Muhammad; Pan, Fusheng; Tang, Aitao; Asif, Muhammad; Aamir, Muhammad								Synergetic effect of graphene nanoplatelets (GNPs) and multi-walled carbon nanotube (MW-CNTs) on mechanical properties of pure magnesium								JOURNAL OF ALLOYS AND COMPOUNDS				603				111	118		10.1016/j.jallcom.2014.03.038			AUG 5 2014	2014										96							WOS:000335505100017		
J	Antunes, Marcelo; Ignacio Velasco, Jose								Multifunctional polymer foams with carbon nanoparticles								PROGRESS IN POLYMER SCIENCE				39	3			486	509		10.1016/j.progpolymsci.2013.11.002			MAR 2014	2014										96							WOS:000333502800002		
J	Ding, Peng; Su, Shuangshuang; Song, Na; Tang, Shengfu; Liu, Yimin; Shi, Liyi								Highly thermal conductive composites with polyamide-6 covalently-grafted graphene by an in situ polymerization and thermal reduction process								CARBON				66				576	584		10.1016/j.carbon.2013.09.041			JAN 2014	2014										96							WOS:000327575200064		
J	Chen, Jie; Zhang, Gang; Li, Baowen								Substrate coupling suppresses size dependence of thermal conductivity in supported graphene								NANOSCALE				5	2			532	536		10.1039/c2nr32949b			2013	2013										96							WOS:000313426200011		
J	Hossain, Md. Zakir; Walsh, Michael A.; Hersam, Mark C.								Scanning Tunneling Microscopy, Spectroscopy, and Nanolithography of Epitaxial Graphene Chemically Modified with Aryl Moieties								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	43			15399	15403		10.1021/ja107085n			NOV 3 2010	2010										96							WOS:000283621700054		
J	Sun, Chang Q.								Dominance of broken bonds and nonbonding electrons at the nanoscale								NANOSCALE				2	10			1930	1961		10.1039/c0nr00245c			2010	2010										96							WOS:000282686200009		
J	Cao, Yang; Liu, Song; Shen, Qian; Yan, Kai; Li, Pingjian; Xu, Jun; Yu, Dapeng; Steigerwald, Michael L.; Nuckolls, Colin; Liu, Zhongfan; Guo, Xuefeng								High-Performance Photoresponsive Organic Nanotransistors with Single-Layer Graphenes as Two-Dimensional Electrodes								ADVANCED FUNCTIONAL MATERIALS				19	17			2743	2748		10.1002/adfm.200900408			SEP 9 2009	2009										96							WOS:000270001000006		
J	Lei, Kaixiang; Li, Fujun; Mu, Chaonan; Wang, Jianbin; Zhao, Qing; Chen, Chengcheng; Chen, Jun								High K-storage performance based on the synergy of dipotassium terephthalate and ether-based electrolytes								ENERGY & ENVIRONMENTAL SCIENCE				10	2			552	557		10.1039/c6ee03185d			FEB 1 2017	2017										95							WOS:000395679100014		
J	Solangi, K. H.; Kazi, S. N.; Luhur, M. R.; Badarudin, A.; Amiri, A.; Sadri, Rad; Zubir, M. N. M.; Gharehkhani, Samira; Teng, K. H.								A comprehensive review of thermo-physical properties and convective heat transfer to nanofluids								ENERGY				89				1065	1086		10.1016/j.energy.2015.06.105			SEP 2015	2015										95							WOS:000361252500097		
J	Bao, Wei; Borys, Nicholas J.; Ko, Changhyun; Suh, Joonki; Fan, Wen; Thron, Andrew; Zhang, Yingjie; Buyanin, Alexander; Zhang, Jie; Cabrini, Stefano; Ashby, Paul D.; Weber-Bargioni, Alexander; Tongay, Sefaattin; Aloni, Shaul; Ogletree, D. Frank; Wu, Junqiao; Salmeron, Miquel B.; Schuck, P. James								Visualizing nanoscale excitonic relaxation properties of disordered edges and grain boundaries in monolayer molybdenum disulfide								NATURE COMMUNICATIONS				6						7993	10.1038/ncomms8993			AUG 2015	2015										95							WOS:000360351000003		
J	Akbar, F.; Kolahdouz, M.; Larimian, Sh.; Radfar, B.; Radamson, H. H.								Graphene synthesis, characterization and its applications in nanophotonics, nanoelectronics, and nanosensing								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				26	7			4347	4379		10.1007/s10854-015-2725-9			JUL 2015	2015										95							WOS:000358060700002		
J	Xu, Zhiyuan; Wang, Song; Li, Yongjun; Wang, Mingwei; Shi, Ping; Huang, Xiaoyu								Covalent Functionalization of Graphene Oxide with Biocompatible Poly(ethylene glycol) for Delivery of Paclitaxel								ACS APPLIED MATERIALS & INTERFACES				6	19			17268	17276		10.1021/am505308f			OCT 8 2014	2014										95							WOS:000343018200095		
J	Hartmann, R. R.; Kono, J.; Portnoi, M. E.								Terahertz science and technology of carbon nanomaterials								NANOTECHNOLOGY				25	32					322001	10.1088/0957-4484/25/32/322001			AUG 15 2014	2014										95							WOS:000339613400002		
J	Zomer, P. J.; Guimaraes, M. H. D.; Brant, J. C.; Tombros, N.; van Wees, B. J.								Fast pick up technique for high quality heterostructures of bilayer graphene and hexagonal boron nitride								APPLIED PHYSICS LETTERS				105	1					013101	10.1063/1.4886096			JUL 7 2014	2014										95							WOS:000339664900066		
J	Politano, Antonio; Chiarello, Gennaro								Plasmon modes in graphene: status and prospect								NANOSCALE				6	19			10927	10940		10.1039/c4nr03143a			2014	2014										95							WOS:000342200100001		
J	Bangert, U.; Pierce, W.; Kepaptsoglou, D. M.; Ramasse, Q.; Zan, R.; Gass, M. H.; Van den Berg, J. A.; Boothroyd, C. B.; Amani, J.; Hofsaess, H.								Ion Implantation of Graphene-Toward IC Compatible Technologies								NANO LETTERS				13	10			4902	4907		10.1021/nl402812y			OCT 2013	2013										95							WOS:000326356300050		
J	Maher, P.; Dean, C. R.; Young, A. F.; Taniguchi, T.; Watanabe, K.; Shepard, K. L.; Hone, J.; Kim, P.								Evidence for a spin phase transition at charge neutrality in bilayer graphene								NATURE PHYSICS				9	3			154	158		10.1038/nphys2528			MAR 2013	2013										95							WOS:000316156300017		
J	Goli, Pradyumna; Khan, Javed; Wickramaratne, Darshana; Lake, Roger K.; Balandin, Alexander A.								Charge Density Waves in Exfoliated Films of van der Waals Materials: Evolution of Raman Spectrum in TiSe2								NANO LETTERS				12	11			5941	5945		10.1021/nl303365x			NOV 2012	2012										95							WOS:000311244400086		
J	Huang, Guobo; Gao, Jianrong; Wang, Xu; Liang, Huading; Ge, Changhua								How can graphene reduce the flammability of polymer nanocomposites?								MATERIALS LETTERS				66	1			187	189		10.1016/j.matlet.2011.08.063			JAN 2012	2012										95							WOS:000297660300056		
J	Prechtel, Leonhard; Song, Li; Schuh, Dieter; Ajayan, Pulickel; Wegscheider, Werner; Holleitner, Alexander W.								Time-resolved ultrafast photocurrents and terahertz generation in freely suspended graphene								NATURE COMMUNICATIONS				3						646	10.1038/ncomms1656			JAN 2012	2012										95							WOS:000299921000044		
J	Guo, Yujing; Li, Jing; Dong, Shaojun								Hemin functionalized graphene nanosheets-based dual biosensor platforms for hydrogen peroxide and glucose								SENSORS AND ACTUATORS B-CHEMICAL				160	1			295	300		10.1016/j.snb.2011.07.050			DEC 15 2011	2011										95							WOS:000298768100042		
J	He, Ziming; Guai, Guanhong; Liu, Jing; Guo, Chunxian; Loo, Joachim Say Chye; Li, Chang Ming; Tan, Timothy Thatt Yang								Nanostructure control of graphene-composited TiO2 by a one-step solvothermal approach for high performance dye-sensitized solar cells								NANOSCALE				3	11			4613	4616		10.1039/c1nr11300c			2011	2011										95							WOS:000296659000020		
J	Nomani, Md. W. K.; Shishir, Razib; Qazi, Muhammad; Diwan, Devendra; Shields, V. B.; Spencer, M. G.; Tompa, Gary S.; Sbrockey, Nick M.; Koley, Goutam								Highly sensitive and selective detection of NO(2) using epitaxial graphene on 6H-SiC								SENSORS AND ACTUATORS B-CHEMICAL				150	1			301	307		10.1016/j.snb.2010.06.069			SEP 21 2010	2010										95							WOS:000282726200043		
J	Jiang, Jin-Wu; Lan, Jinghua; Wang, Jian-Sheng; Li, Baowen								Isotopic effects on the thermal conductivity of graphene nanoribbons: Localization mechanism								JOURNAL OF APPLIED PHYSICS				107	5					054314	10.1063/1.3329541			MAR 1 2010	2010										95							WOS:000275657500113		
J	Ji, Bifa; Zhang, Fan; Song, Xiaohe; Tang, Yongbing								A Novel Potassium-Ion-Based Dual-Ion Battery								ADVANCED MATERIALS				29	19					1700519	10.1002/adma.201700519			MAY 17 2017	2017										94							WOS:000401170600034		
J	Mu, Xin; Wu, Xufei; Zhang, Teng; Go, David B.; Luo, Tengfei								Thermal Transport in Graphene Oxide - From Ballistic Extreme to Amorphous Limit								SCIENTIFIC REPORTS				4							10.1038/srep03909			JAN 28 2014	2014										94							WOS:000331152700003		
J	Zhang, Yan; Wu, Congyu; Guo, Shouwu; Zhang, Jingyan								Interactions of graphene and graphene oxide with proteins and peptides								NANOTECHNOLOGY REVIEWS				2	1			27	45		10.1515/ntrev-2012-0078			FEB 2013	2013										94							WOS:000338338500004		
J	Law, Stephanie; Podolskiy, Viktor; Wasserman, Daniel								Towards nano-scale photonics with micro-scale photons: the opportunities and challenges of mid-infrared plasmonics								NANOPHOTONICS				2	2			103	130		10.1515/nanoph-2012-0027			2013	2013										94							WOS:000333958400002		
J	Bose, Saswata; Kim, Nam Hoon; Kuila, Tapas; Lau, Kin-tak; Lee, Joong Hee								Electrochemical performance of a graphene-polypyrrole nanocomposite as a supercapacitor electrode								NANOTECHNOLOGY				22	29					295202	10.1088/0957-4484/22/29/295202			JUL 22 2011	2011										94							WOS:000291871200008		
J	Wei, Zhiyong; Ni, Zhonghua; Bi, Kedong; Chen, Minhua; Chen, Yunfei								In-plane lattice thermal conductivities of multilayer graphene films								CARBON				49	8			2653	2658		10.1016/j.carbon.2011.02.051			JUL 2011	2011										94							WOS:000290083900008		
J	Kumar, Ashavani; Reddy, Arava Leela Mohana; Mukherjee, Arnab; Dubey, Madan; Zhan, Xiaobo; Singh, Neelam; Ci, Lijie; Billups, W. Edward; Nagurny, John; Mital, Gandhi; Ajayan, Pulickel M.								Direct Synthesis of Lithium-Intercalated Graphene for Electrochemical Energy Storage Application								ACS NANO				5	6			4345	4349		10.1021/nn201527p			JUN 2011	2011										94							WOS:000292055200014		
J	Baby, Tessy Theres; Sundara, Ramaprabhu								Synthesis and Transport Properties of Metal Oxide Decorated Graphene Dispersed Nanofluids								JOURNAL OF PHYSICAL CHEMISTRY C				115	17			8527	8533		10.1021/jp200273g			MAY 5 2011	2011										94							WOS:000289824200010		
