PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Li, Dan; Li, Da-Wei; Li, Yang; Fossey, John S.; Long, Yi-Tao								Cyclic electroplating and stripping of silver on Au@SiO2 core/shell nanoparticles for sensitive and recyclable substrate of surface-enhanced Raman scattering								JOURNAL OF MATERIALS CHEMISTRY				20	18			3688	3693		10.1039/b924865j			2010	2010										51							WOS:000277086200022		
J	Retsch, Markus; Tamm, Matthias; Bocchio, Noelio; Horn, Natalie; Foerch, Renate; Jonas, Ulrich; Kreiter, Maximilian								Parallel Preparation of Densely Packed Arrays of 150-nm Gold-Nanocrescent Resonators in Three Dimensions								SMALL				5	18			2105	2110		10.1002/smll.200900162			SEP 18 2009	2009										51							WOS:000270342500014		
J	Fang, Cheng; Agarwal, Ajay; Widjaja, Effendi; Garland, Marc V.; Wong, She Mein; Linn, Linn; Khalid, Nizamudin Mohamed; Salim, Shaik Mohamed; Balasubramanian, Narayanan								Metallization of Silicon Nanowires and SERS Response from a Single Metallized Nanowire								CHEMISTRY OF MATERIALS				21	15			3542	3548		10.1021/cm900132j			AUG 11 2009	2009										51							WOS:000268523300012		
J	Ekinci, Y.; Christ, A.; Agio, M.; Martin, O. J. F.; Solak, H. H.; Loeffler, J. F.								Electric and magnetic resonances in arrays of coupled gold nanoparticle in-tandem pairs								OPTICS EXPRESS				16	17			13287	13295		10.1364/OE.16.013287			AUG 18 2008	2008										51							WOS:000259268700087		
J	Odom, Teri W.; Nehl, Colleen L.								How gold nanoparticles have stayed in the light: The 3M's principle								ACS NANO				2	4			612	616		10.1021/nn800178z			APR 2008	2008										51							WOS:000255216000003		
J	Wang, Yuling; Guo, Shaojun; Chen, Hongjun; Wang, Erkang								Facile fabrication of large area of aggregated gold nanorods film for efficient surface-enhanced Raman scattering								JOURNAL OF COLLOID AND INTERFACE SCIENCE				318	1			82	87		10.1016/j.jcis.2007.09.057			FEB 1 2008	2008										51							WOS:000251559300011		
J	Huang, Hung Ji; Yu, Chin Ping; Chang, Hung Chun; Chiu, Kuo Pin; Chen, Hao Ming; Liu, Ru Shi; Tsai, Din Ping								Plasmonic optical properties of a single gold nano-rod								OPTICS EXPRESS				15	12			7132	7139		10.1364/OE.15.007132			JUN 11 2007	2007										51							WOS:000248359700005		
J	Chen, Kui; Leona, Marco; Vo-Dinh, Tuan								Surface-enhanced Raman scattering for identification of organic pigments and dyes in works of art and cultural heritage material								SENSOR REVIEW				27	2			109	120		10.1108/02602280710731678			2007	2007										51							WOS:000255020900007		
J	Canfield, BK; Kujala, S; Kauranen, M; Jefimovs, K; Vallius, T; Turunen, J								Remarkable polarization sensitivity of gold nanoparticle arrays								APPLIED PHYSICS LETTERS				86	18					183109	10.1063/1.1924886			MAY 2 2005	2005										51							WOS:000229288700050		
J	Mertens, Jan; Kleemann, Marie-Elena; Chikkaraddy, Rohit; Narang, Prineha; Baumberg, Jeremy J.								How Light Is Emitted by Plasmonic Metals								NANO LETTERS				17	4			2568	2574		10.1021/acs.nanolett.7b00332			APR 2017	2017										50							WOS:000399354500067		
J	Si, Shaorong; Liang, Wenkai; Sun, Yinghui; Huang, Jing; Ma, Weiliang; Liang, Zhiqiang; Bao, Qiaoliang; Jiang, Lin								Facile Fabrication of High-Density Sub-1-nm Gaps from Au Nanoparticle Monolayers as Reproducible SERS Substrates								ADVANCED FUNCTIONAL MATERIALS				26	44			8137	8145		10.1002/adfm.201602337			NOV 22 2016	2016										50							WOS:000388171100021		
J	Ciraci, Cristian; Della Sala, Fabio								Quantum hydrodynamic theory for plasmonics: Impact of the electron density tail								PHYSICAL REVIEW B				93	20					205405	10.1103/PhysRevB.93.205405			MAY 4 2016	2016										50							WOS:000375540300002		
J	Fang, Yurui; Zhang, Zhenglong; Sun, Mengtao								High vacuum tip-enhanced Raman spectroscope based on a scanning tunneling microscope								REVIEW OF SCIENTIFIC INSTRUMENTS				87	3					033104	10.1063/1.4943291			MAR 2016	2016										50							WOS:000373713300005		
J	Dmitriev, P. A.; Makarov, S. V.; Milichko, V. A.; Mukhin, I. S.; Gudovskikh, A. S.; Sitnikova, A. A.; Samusev, A. K.; Krasnok, A. E.; Belov, P. A.								Laser fabrication of crystalline silicon nanoresonators from an amorphous film for low-loss all-dielectric nanophotonics								NANOSCALE				8	9			5043	5048		10.1039/c5nr06742a			2016	2016										50							WOS:000371479000028		
J	Zheng, Xiuzhen; Zhang, Liwu								Photonic nanostructures for solar energy conversion								ENERGY & ENVIRONMENTAL SCIENCE				9	8			2511	2532		10.1039/c6ee01182a			2016	2016										50							WOS:000384921700003		
J	Huck, Christian; Toma, Andrea; Neubrech, Frank; Chirumamilla, Manohar; Vogt, Jochen; De Angelis, Francesco; Pucci, Annemarie								Gold Nanoantennas on a Pedestal for Plasmonic Enhancement in the Infrared								ACS PHOTONICS				2	4			497	505		10.1021/ph500374r			APR 2015	2015										50							WOS:000353185000007		
J	Jung, Kinam; Hahn, Jungsuk; In, Sungjun; Bae, Yongjun; Lee, Heechul; Pikhitsa, Peter V.; Ahn, Kwangjun; Ha, Kyungyeon; Lee, Jong-Kwon; Park, Namkyoo; Choi, Mansoo								Hotspot-Engineered 3D Multipetal Flower Assemblies for Surface-Enhanced Raman Spectroscopy								ADVANCED MATERIALS				26	34			5924	+		10.1002/adma.201401004			SEP 10 2014	2014										50							WOS:000342147400002		
J	David, Christin; Javier Garcia de Abajo, F.								Surface Plasmon Dependence on the Electron Density Profile at Metal Surfaces								ACS NANO				8	9			9558	9566		10.1021/nn5038527			SEP 2014	2014										50							WOS:000342184400089		
J	Lee, Haemi; Lee, Jung-Hoon; Jin, Seung Min; Suh, Yung Doug; Nam, Jwa-Min								Single-Molecule and Single-Particle-Based Correlation Studies between Localized Surface Plasmons of Dimeric Nanostructures with similar to 1 nm Gap and Surface-Enhanced Raman Scattering								NANO LETTERS				13	12			6113	6121		10.1021/nl4034297			DEC 2013	2013										50							WOS:000328439200055		
J	Wang, Tao; Li, Peining; Hauer, Benedikt; Chigrin, Dmitry N.; Taubner, Thomas								Optical Properties of Single Infrared Resonant Circular Microcavities for Surface Phonon Polaritons								NANO LETTERS				13	11			5051	5055		10.1021/nl4020342			NOV 2013	2013										50							WOS:000327111700009		
J	Moreno, F.; Albella, P.; Nieto-Vesperinas, M.								Analysis of the Spectral Behavior of Localized Plasmon Resonances in the Near- and Far-Field Regimes								LANGMUIR				29	22			6715	6721		10.1021/la400703r			JUN 4 2013	2013										50							WOS:000320097000025		
J	Mishra, Y. K.; Adelung, R.; Kumar, G.; Elbahri, M.; Mohapatra, S.; Singhal, R.; Tripathi, A.; Avasthi, D. K.								Formation of Self-organized Silver Nanocup-Type Structures and Their Plasmonic Absorption								PLASMONICS				8	2			811	815		10.1007/s11468-013-9477-2			JUN 2013	2013										50							WOS:000320445700086		
J	Traviss, Daniel; Bruck, Roman; Mills, Ben; Abb, Martina; Muskens, Otto L.								Ultrafast plasmonics using transparent conductive oxide hybrids in the epsilon-near-zero regime								APPLIED PHYSICS LETTERS				102	12					121112	10.1063/1.4798833			MAR 25 2013	2013										50							WOS:000316967100012		
J	Fafarman, Aaron T.; Hong, Sung-Hoon; Caglayan, Humeyra; Ye, Xingchen; Diroll, Benjamin T.; Paik, Taejong; Engheta, Nader; Murray, Christopher B.; Kagan, Cherie R.								Chemically Tailored Dielectric-to-Metal Transition for the Design of Metamaterials from Nanoimprinted Colloidal Nanocrystals								NANO LETTERS				13	2			350	357		10.1021/nl303161d			FEB 2013	2013										50							WOS:000315079500004		
J	Yeshchenko, Oleg A.; Dmitruk, Igor M.; Alexeenko, Alexandr A.; Kotko, Andriy V.; Verdal, James; Pinchuk, Anatoliy O.								Size and Temperature Effects on the Surface Plasmon Resonance in Silver Nanoparticles								PLASMONICS				7	4			685	694		10.1007/s11468-012-9359-z			DEC 2012	2012										50							WOS:000310744800015		
J	Noskov, R. E.; Krasnok, A. E.; Kivshar, Yu S.								Nonlinear metal-dielectric nanoantennas for light switching and routing								NEW JOURNAL OF PHYSICS				14						093005	10.1088/1367-2630/14/9/093005			SEP 4 2012	2012										50							WOS:000308742900001		
J	Mirsaleh-Kohan, Nasrin; Iberi, Vighter; Simmons, Philip D., Jr.; Bigelow, Nicholas W.; Vaschillo, Alex; Rowland, Meng M.; Best, Michael D.; Pennycook, Stephen J.; Masiello, David J.; Guiton, Beth S.; Camden, Jon P.								Single-Molecule Surface-Enhanced Raman Scattering: Can STEM/EELS Image Electromagnetic Hot Spots?								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				3	16			2303	2309		10.1021/jz300967q			AUG 16 2012	2012										50							WOS:000307697300034		
J	Berkovitch, N.; Ginzburg, P.; Orenstein, M.								Nano-plasmonic antennas in the near infrared regime								JOURNAL OF PHYSICS-CONDENSED MATTER				24	7					073202	10.1088/0953-8984/24/7/073202			FEB 22 2012	2012										50							WOS:000300390500004		
J	Lee, Tung-Chun; Scherman, Oren A.								A Facile Synthesis of Dynamic Supramolecular Aggregates of Cucurbit[n]uril (n=5-8) Capped with Gold Nanoparticles in Aqueous Media								CHEMISTRY-A EUROPEAN JOURNAL				18	6			1628	1633		10.1002/chem.201102675			FEB 2012	2012										50							WOS:000299626400013		
J	Zhao, Jun; Frank, Bettina; Burger, Sven; Giessen, Harald								Large-Area High-Quality Plasmonic Oligomers Fabricated by Angle-Controlled Colloidal Nanolithography								ACS NANO				5	11			9009	9016		10.1021/nn203177s			NOV 2011	2011										50							WOS:000297143300062		
J	Rivera, V. A. G.; Osorio, S. P. A.; Ledemi, Y.; Manzani, D.; Messaddeq, Y.; Nunes, L. A. O.; Marega, E., Jr.								Localized surface plasmon resonance interaction with Er3+-doped tellurite glass								OPTICS EXPRESS				18	24			25321	25328		10.1364/OE.18.025321			NOV 22 2010	2010										50							WOS:000285586800083		
J	Klein, Sabine; Petersen, Svea; Taylor, Ulrike; Rath, Detlef; Barcikowski, Stephan								Quantitative visualization of colloidal and intracellular gold nanoparticles by confocal microscopy								JOURNAL OF BIOMEDICAL OPTICS				15	3					036015	10.1117/1.3461170			MAY-JUN 2010	2010										50							WOS:000280642900030		
J	Gunawidjaja, Ray; Kharlampieva, Eugenia; Choi, Ikjun; Tsukruk, Vladimir V.								Bimetallic Nanostructures as Active Raman Markers: Gold-Nanoparticle Assembly on 1D and 2D Silver Nanostructure Surfaces								SMALL				5	21			2460	2466		10.1002/smll.200900688			NOV 2 2009	2009										50							WOS:000271791100017		
J	Santos Costa, Jean Claudio; Ando, Romulo Augusto; Sant'Ana, Antonio Carlos; Rossi, Liane Marcia; Santos, Paulo Sergio; Arruda Temperini, Marcia Laudelina; Corio, Paola								High performance gold nanorods and silver nanocubes in surface-enhanced Raman spectroscopy of pesticides								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				11	34			7491	7498		10.1039/b904734d			2009	2009										50							WOS:000269082000021		
J	Giannini, V.; Sanchez-Gil, J. A.								Excitation and emission enhancement of single molecule fluorescence through multiple surface-plasmon resonances on metal trimer nanoantennas								OPTICS LETTERS				33	9			899	901		10.1364/OL.33.000899			MAY 1 2008	2008										50							WOS:000256166900003		
J	Otto, Andreas; Futamata, Masayuki								Electronic mechanisms of SERS								Topics in Applied Physics				103				147	182					2006	2006										50							WOS:000241099100008		
J	Futamata, M; Maruyama, F; Ishikawa, M								Adsorbed sites of individual molecules on Ag nanoparticles in single molecule sensitivity-surface-enhanced Raman scattering								JOURNAL OF PHYSICAL CHEMISTRY B				108	35			13119	13127		10.1021/jp049966d			SEP 2 2004	2004										50							WOS:000223600800012		
J	Bjerneld, EJ; Svedberg, F; Johansson, P; Kall, M								Direct observation of heterogeneous photochemistry on aggregated Ag nanocrystals using Raman spectroscopy: The case of photoinduced degradation of aromatic amino acids								JOURNAL OF PHYSICAL CHEMISTRY A				108	19			4187	4193		10.1021/jp0370041			MAY 13 2004	2004										50							WOS:000221302900003		
J	Thygesen, Kristian Sommer								Calculating excitons, plasmons, and quasiparticles in 2D materials and van der Waals heterostructures								2D MATERIALS				4	2					022004	10.1088/2053-1583/aa6432			JUN 2017	2017										49							WOS:000403417700001		
J	Baryshnikova, K. V.; Petrov, M. I.; Babicheva, V. E.; Belov, P. A.								Plasmonic and silicon spherical nanoparticle antireflective coatings								SCIENTIFIC REPORTS				6						22136	10.1038/srep22136			MAR 1 2016	2016										49							WOS:000371041800001		
J	Shao, Jundong; Tong, Liping; Tang, Siying; Guo, Zhinan; Zhang, Han; Li, Penghui; Wang, Huaiyu; Du, Chang; Yu, Xue-Feng								PLLA Nanofibrous Paper-Based Plasmonic Substrate with Tailored Hydrophilicity for Focusing SERS Detection								ACS APPLIED MATERIALS & INTERFACES				7	9			5391	5399		10.1021/am508881k			MAR 11 2015	2015										49							WOS:000350614600044		
J	Liu, Dilong; Li, Cuncheng; Zhou, Fei; Zhang, Tao; Zhang, Honghua; Li, Xinyang; Duan, Guotao; Cai, Weiping; Li, Yue								Rapid Synthesis of Monodisperse Au Nanospheres through a Laser Irradiation-Induced Shape Conversion, Self-Assembly and Their Electromagnetic Coupling SERS Enhancement								SCIENTIFIC REPORTS				5						7686	10.1038/srep07686			JAN 8 2015	2015										49							WOS:000347804300019		
J	McLeod, Alexander S.; Kelly, P.; Goldflam, M. D.; Gainsforth, Z.; Westphal, A. J.; Dominguez, Gerardo; Thiemens, Mark H.; Fogler, Michael M.; Basov, D. N.								Model for quantitative tip-enhanced spectroscopy and the extraction of nanoscale-resolved optical constants								PHYSICAL REVIEW B				90	8					085136	10.1103/PhysRevB.90.085136			AUG 25 2014	2014										49							WOS:000341263900005		
J	Wagner, Martin; McLeod, Alexander S.; Maddox, Scott J.; Fei, Zhe; Liu, Mengkun; Averitt, Richard D.; Fogler, Michael M.; Bank, Seth R.; Keilmann, Fritz; Basov, D. N.								Ultrafast Dynamics of Surface Plasmons in InAs by Time-Resolved Infrared Nanospectroscopy								NANO LETTERS				14	8			4529	4534		10.1021/nl501558t			AUG 2014	2014										49							WOS:000340446200050		
J	Kessentini, Sameh; Barchiesi, Dominique; D'Andrea, Cristiano; Toma, Andrea; Guillot, Nicolas; Di Fabrizio, Enzo; Fazio, Barbara; Marago, Onofrio M.; Gucciardi, Pietro G.; de la Chapelle, Marc Lamy								Gold Dimer Nanoantenna with Slanted Gap for Tunable LSPR and Improved SERS								JOURNAL OF PHYSICAL CHEMISTRY C				118	6			3209	3219		10.1021/jp409844y			FEB 13 2014	2014										49							WOS:000331493400037		
J	Pavaskar, Prathamesh; Hsu, I-Kai; Theiss, Jesse; Hung, Wei Hsuan; Cronin, Stephen B.								A microscopic study of strongly plasmonic Au and Ag island thin films								JOURNAL OF APPLIED PHYSICS				113	3					034302	10.1063/1.4775784			JAN 21 2013	2013										49							WOS:000313670600059		
J	Yan, Hugen; Xia, Fengnian; Li, Zhiqiang; Avouris, Phaedon								Plasmonics of coupled graphene micro-structures								NEW JOURNAL OF PHYSICS				14						125001	10.1088/1367-2630/14/12/125001			DEC 4 2012	2012										49							WOS:000311856100001		
J	Buividas, Ricardas; Stoddart, Paul R.; Juodkazis, Saulius								Laser fabricated ripple substrates for surface-enhanced Raman scattering								ANNALEN DER PHYSIK				524	11			L5	L10		10.1002/andp.201200140			NOV 2012	2012										49							WOS:000311301600004		
J	Mivelle, Mathieu; van Zanten, Thomas S.; Neumann, Lars; van Hulst, Niek F.; Garcia-Parajo, Maria F.								Ultrabright Bowtie Nanoaperture Antenna Probes Studied by Single Molecule Fluorescence								NANO LETTERS				12	11			5972	5978		10.1021/nl303440w			NOV 2012	2012										49							WOS:000311244400091		
J	Gill, Ron; Tian, Lijin; Somerville, Walter R. C.; Le Ru, Eric C.; van Amerongen, Herbert; Subramaniam, Vinod								Silver Nanoparticle Aggregates as Highly Efficient Plasmonic Antennas for Fluorescence Enhancement								JOURNAL OF PHYSICAL CHEMISTRY C				116	31			16687	16693		10.1021/jp305720q			AUG 9 2012	2012										49							WOS:000307264500042		
J	Sonnefraud, Yannick; Koh, Ai Leen; McComb, David W.; Maier, Stefan A.								Nanoplasmonics: Engineering and observation of localized plasmon modes								LASER & PHOTONICS REVIEWS				6	3			277	295		10.1002/lpor.201100027			MAY 2012	2012										49							WOS:000303597400003		
J	Alvarez-Puebla, Ramon A.; Zubarev, Eugene R.; Kotov, Nicholas A.; Liz-Marzan, Luis M.								Self-assembled nanorod supercrystals for ultrasensitive SERS diagnostics								NANO TODAY				7	1			6	9		10.1016/j.nantod.2011.11.001			FEB 2012	2012										49							WOS:000301813600005		
J	Steinigeweg, Dennis; Schuetz, Max; Salehi, Mohammad; Schluecker, Sebastian								Fast and Cost-Effective Purification of Gold Nanoparticles in the 20-250 nm Size Range by Continuous Density Gradient Centrifugation								SMALL				7	17			2443	2448		10.1002/smll.201100663			SEP 5 2011	2011										49							WOS:000295212500005		
J	Verellen, Niels; Van Dorpe, Pol; Vercruysse, Dries; Vandenbosch, Guy A. E.; Moshchalkov, Victor V.								Dark and bright localized surface plasmons in nanocrosses								OPTICS EXPRESS				19	12			11034	11051		10.1364/OE.19.011034			JUN 6 2011	2011										49							WOS:000292865500003		
J	Lei, Dang Yuan; Aubry, Alexandre; Maier, Stefan A.; Pendry, John B.								Broadband nano-focusing of light using kissing nanowires								NEW JOURNAL OF PHYSICS				12						093030	10.1088/1367-2630/12/9/093030			SEP 22 2010	2010										49							WOS:000284763800001		
J	Aubry, Alexandre; Lei, Dang Yuan; Maier, Stefan A.; Pendry, J. B.								Broadband plasmonic device concentrating the energy at the nanoscale: The crescent-shaped cylinder								PHYSICAL REVIEW B				82	12					125430	10.1103/PhysRevB.82.125430			SEP 16 2010	2010										49							WOS:000282008500006		
