PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Kelvin H. L.; Du, Yingge; Papadogianni, Alexandra; Bierwagen, Oliver; Sallis, Shawn; Piper, Louis F. J.; Bowden, Mark E.; Shutthanandan, Vaithiyalingam; Sushko, Peter V.; Chambers, Scott A.								Perovskite Sr-Doped LaCrO3 as a New p-Type Transparent Conducting Oxide								ADVANCED MATERIALS				27	35			5191	5195		10.1002/adma.201501959			SEP 16 2015	2015										65							WOS:000361205700012		
J	Yanagi, Kazuhiro; Kanda, Shouhei; Oshima, Yuki; Kitamura, Yoshimasa; Kawai, Hideki; Yamamoto, Takahiro; Takenobu, Taishi; Nakai, Yusuke; Maniwa, Yutaka								Tuning of the Thermoelectric Properties of One-Dimensional Material Networks by Electric Double Layer Techniques Using Ionic Liquids								NANO LETTERS				14	11			6437	6442		10.1021/nl502982f			NOV 2014	2014										65							WOS:000345723800064		
J	Fan, Feng Ru; Luo, Jianjun; Tang, Wei; Li, Chaoyu; Zhang, Cuiping; Tian, Zhongqun; Wang, Zhong Lin								Highly transparent and flexible triboelectric nanogenerators: performance improvements and fundamental mechanisms								JOURNAL OF MATERIALS CHEMISTRY A				2	33			13219	13225		10.1039/c4ta02747g			SEP 7 2014	2014										65							WOS:000340514500003		
J	Zhang, F. B.; Saito, K.; Tanaka, T.; Nishio, M.; Guo, Q. X.								Structural and optical properties of Ga2O3 films on sapphire substrates by pulsed laser deposition								JOURNAL OF CRYSTAL GROWTH				387				96	100		10.1016/j.jcrysgro.2013.11.022			FEB 1 2014	2014										65							WOS:000328683200017		
J	Luo, Chengzhi; Li, Delong; Wu, Wenhui; Zhang, Yupeng; Pan, Chunxu								Preparation of porous micro-nano-structure NiO/ZnO heterojunction and its photocatalytic property								RSC ADVANCES				4	6			3090	3095		10.1039/c3ra44670k			2014	2014										65							WOS:000329037100069		
J	Park, Jee Ho; Yoo, Young Bum; Lee, Keun Ho; Jang, Woo Soon; Oh, Jin Young; Chae, Soo Sang; Lee, Hyun Woo; Han, Sun Woong; Baik, Hong Koo								Boron-Doped Peroxo-Zirconium Oxide Dielectric for High-Performance, Low-Temperature, Solution-Processed Indium Oxide Thin-Film Transistor								ACS APPLIED MATERIALS & INTERFACES				5	16			8067	8075		10.1021/am402153g			AUG 28 2013	2013										65							WOS:000323875800060		
J	Kim, Sang Yun; Ahn, Cheol Hyoun; Lee, Ju Ho; Kwon, Yong Hun; Hwang, Sooyeon; Lee, Jeong Yong; Cho, Hyung Koun								p-Channel Oxide Thin Film Transistors Using Solution-Processed Copper Oxide								ACS APPLIED MATERIALS & INTERFACES				5	7			2417	2421		10.1021/am302251s			APR 10 2013	2013										65							WOS:000317549100019		
J	Liu, Yong; Lan, Jinle; Xu, Wei; Liu, Yaochun; Pei, Yan-Ling; Cheng, Bo; Liu, Da-Bo; Lin, Yuan-Hua; Zhao, Li-Dong								Enhanced thermoelectric performance of a BiCuSeO system via band gap tuning								CHEMICAL COMMUNICATIONS				49	73			8075	8077		10.1039/c3cc44578j			2013	2013										65							WOS:000323195600028		
J	Zhou, You; Ramanathan, Shriram								Correlated Electron Materials and Field Effect Transistors for Logic: A Review								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				38	4			286	317		10.1080/10408436.2012.719131			2013	2013										65							WOS:000322616200003		
J	Doan, Phuong; Gooch, Melissa; Tang, Zhongjia; Lorenz, Bernd; Moeller, Angela; Tapp, Joshua; Chu, Paul C. W.; Guloy, Arnold M.								Ba1-xNaxTi2Sb2O (0.0 <= x <= 0.33): A Layered Titanium-Based Pnictide Oxide Superconductor								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	40			16520	16523		10.1021/ja3078889			OCT 10 2012	2012										65							WOS:000309566400019		
J	Yajima, Takeshi; Nakano, Kousuke; Takeiri, Fumitaka; Ono, Toshio; Hosokoshi, Yuko; Matsushita, Yoshitaka; Hester, James; Kobayashi, Yoji; Kageyama, Hiroshi								Superconductivity in BaTi2Sb2O with a d(1) Square Lattice								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				81	10					103706	10.1143/JPSJ.81.103706			OCT 2012	2012										65							WOS:000309342700009		
J	Deschamps, T.; Ollier, N.; Vezin, H.; Gonnet, C.								Clusters dissolution of Yb3+ in codoped SiO2-Al2O3-P2O5 glass fiber and its relevance to photodarkening								JOURNAL OF CHEMICAL PHYSICS				136	1					014503	10.1063/1.3673792			JAN 7 2012	2012										65							WOS:000298967200023		
J	Carlstrom, Johan; Babaev, Egor; Speight, Martin								Type-1.5 superconductivity in multiband systems: Effects of interband couplings								PHYSICAL REVIEW B				83	17					174509	10.1103/PhysRevB.83.174509			MAY 11 2011	2011										65							WOS:000290477200010		
J	Stepanov, A. L.								SYNTHESIS OF SILVER NANOPARTICLES IN DIELECTRIC MATRIX BY ION IMPLANTATION: A REVIEW								REVIEWS ON ADVANCED MATERIALS SCIENCE				26	1-2			1	29					DEC 2010	2010										65							WOS:000285707000001		
J	Klein, T.; Braithwaite, D.; Demuer, A.; Knafo, W.; Lapertot, G.; Marcenat, C.; Rodiere, P.; Sheikin, I.; Strobel, P.; Sulpice, A.; Toulemonde, P.								Thermodynamic phase diagram of Fe(Se0.5Te0.5) single crystals in fields up to 28 tesla								PHYSICAL REVIEW B				82	18					184506	10.1103/PhysRevB.82.184506			NOV 4 2010	2010										65							WOS:000283839200006		
J	Uhoya, Walter; Tsoi, Georgiy; Vohra, Yogesh K.; McGuire, Michael A.; Sefat, Athena S.; Sales, Brian C.; Mandrus, David; Weir, Samuel T.								Anomalous compressibility effects and superconductivity of EuFe2As2 under high pressures								JOURNAL OF PHYSICS-CONDENSED MATTER				22	29					292202	10.1088/0953-8984/22/29/292202			JUL 28 2010	2010										65							WOS:000279616000003		
J	Miao, M. S.; Weber, J. R.; Van de Walle, C. G.								Oxidation and the origin of the two-dimensional electron gas in AlGaN/GaN heterostructures								JOURNAL OF APPLIED PHYSICS				107	12					123713	10.1063/1.3431391			JUN 15 2010	2010										65							WOS:000279993900075		
J	Vidal, Julien; Trani, Fabio; Bruneval, Fabien; Marques, Miguel A. L.; Botti, Silvana								Effects of Electronic and Lattice Polarization on the Band Structure of Delafossite Transparent Conductive Oxides								PHYSICAL REVIEW LETTERS				104	13					136401	10.1103/PhysRevLett.104.136401			APR 2 2010	2010										65							WOS:000276260800031		
J	Lang, G.; Grafe, H. -J.; Paar, D.; Hammerath, F.; Manthey, K.; Behr, G.; Werner, J.; Buechner, B.								Nanoscale Electronic Order in Iron Pnictides								PHYSICAL REVIEW LETTERS				104	9					097001	10.1103/PhysRevLett.104.097001			MAR 5 2010	2010										65							WOS:000275252500034		
J	Buchholz, D. Bruce; Liu, Jun; Marks, Tobin J.; Zhang, Ming; Chang, Robert P. H.								Control and Characterization of the Structural, Electrical, and Optical Properties of Amorphous Zinc-Indium-Tin Oxide Thin Films								ACS APPLIED MATERIALS & INTERFACES				1	10			2147	2153		10.1021/am900321f			OCT 2009	2009										65							WOS:000271105000012		
J	Ogino, Hiraku; Katsura, Yukari; Horii, Shigeru; Kishio, Kohji; Shimoyama, Jun-ichi								New iron-based arsenide oxides (Fe2As2)(Sr4M2O6)(M = Sc, Cr)								SUPERCONDUCTOR SCIENCE & TECHNOLOGY				22	8					085001	10.1088/0953-2048/22/8/085001			AUG 2009	2009										65							WOS:000268257900002		
J	Lee, Jeong-Min; Cho, In-Tak; Lee, Jong-Ho; Cheong, Woo-Seok; Hwang, Chi-Sun; Kwon, Hyuck-In								Comparative study of electrical instabilities in top-gate InGaZnO thin film transistors with Al2O3 and Al2O3/SiNx gate dielectrics								APPLIED PHYSICS LETTERS				94	22					222112	10.1063/1.3151865			JUN 1 2009	2009										65							WOS:000266674300035		
J	Gupta, R. K.; Ghosh, K.; Patel, R.; Mishra, S. R.; Kahol, P. K.								Preparation and characterization of highly conducting and transparent Al doped CdO thin films by pulsed laser deposition								CURRENT APPLIED PHYSICS				9	3			673	677		10.1016/j.cap.2008.06.004			MAY 2009	2009										65							WOS:000263228700024		
J	Uemura, Yasutomo J.								Commonalities in phase and mode								NATURE MATERIALS				8	4			253	U22		10.1038/nmat2415			APR 2009	2009										65							WOS:000264501000012		
J	Caivano, Rocchina; Fratini, Michela; Poccia, Nicola; Ricci, Alessandro; Puri, Alessandro; Ren, Zhi-An; Dong, Xiao-Li; Yang, Jie; Lu, Wei; Zhao, Zhong-Xian; Barba, Luisa; Bianconi, Antonio								Feshbach resonance and mesoscopic phase separation near a quantum critical point in multiband FeAs-based superconductors								SUPERCONDUCTOR SCIENCE & TECHNOLOGY				22	1					014004	10.1088/0953-2048/22/1/014004			JAN 2009	2009										65							WOS:000261761300006		
J	Subedi, Alaska; Singh, David J.								Density functional study of BaNi(2)As(2): Electronic structure, phonons, and electron-phonon superconductivity								PHYSICAL REVIEW B				78	13					132511	10.1103/PhysRevB.78.132511			OCT 2008	2008										65							WOS:000260574200028		
J	Takeshita, Nao; Iyo, Akira; Eisaki, Hiroshi; Kito, Hijiri; Ito, Toshimitsu								Remarkable suppression of T-C by pressure in NdFeAsO1-y (y=0.4)								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				77	7					075003	10.1143/JPSJ.77.075003			JUL 2008	2008										65							WOS:000257833400057		
J	Wang, Lian; Yoon, Myung-Han; Facchetti, Antonio; Marks, Tobin J.								Flexible inorganic/organic hybrid thin-film transistors using all-transparent component materials								ADVANCED MATERIALS				19	20			3252	+		10.1002/adma.200700393			OCT 19 2007	2007										65							WOS:000250735600026		
J	Ku, D. Y.; Kim, I. H.; Lee, I.; Lee, K. S.; Lee, T. S.; Jeon, J. -h.; Cheong, B.; Baik, Y. -J.; Kim, W. M.								Structural and electrical properties of sputtered indium-zinc oxide thin films								THIN SOLID FILMS				515	4			1364	1369		10.1016/j.tsf.2006.03.040			DEC 5 2006	2006										65							WOS:000242931900020		
J	Lei, BF; Liu, YL; Ye, Z; Shi, CS								Luminescence properties of CdSiO3 : Mn2+ phosphor								JOURNAL OF LUMINESCENCE				109	3-4			215	219		10.1016/j.jlumin.2004.02.010			SEP 2004	2004										65							WOS:000223508900011		
J	Mahrov, B; Boschloo, G; Hagfeldt, A; Dloczik, L; Dittrich, T								Photovoltage study of charge injection from dye molecules into transparent hole and electron conductors								APPLIED PHYSICS LETTERS				84	26			5455	5457		10.1063/1.1767961			JUN 28 2004	2004										65							WOS:000222200600053		
J	Ghosh, PK; Maity, R; Chattopadhyay, KK								Electrical and optical properties of highly conducting CdO : F thin film deposited by sol-gel dip coating technique								SOLAR ENERGY MATERIALS AND SOLAR CELLS				81	2			279	289		10.1016/j.solmat.2003.11.021			FEB 6 2004	2004										65							WOS:000188927300013		
J	Ip, K; Heo, YW; Baik, KH; Norton, DP; Pearton, SJ; Ren, F								Carrier concentration dependence of Ti/Al/Pt/Au contact resistance on n-type ZnO								APPLIED PHYSICS LETTERS				84	4			544	546		10.1063/1.1644318			JAN 26 2004	2004										65							WOS:000188316500030		
J	Maki, K; Komiya, N; Suzuki, A								Fabrication of thin films of ITO by aerosol CVD								THIN SOLID FILMS				445	2			224	228		10.1016/j.tsf.2003.08.021			DEC 15 2003	2003						3rd International Symposium on Transparent Oxide Thin Films for Electronics and Optics (TOEO-3)	APR 10-11, 2003		TOKYO, JAPAN	65							WOS:000187358000013		
J	Du, XW; Takeguchi, M; Tanaka, M; Furuya, K								Formation of crystalline Si nanodots in SiO2 films by electron irradiation								APPLIED PHYSICS LETTERS				82	7			1108	1110		10.1063/1.1555691			FEB 17 2003	2003										65							WOS:000180917000036		
J	Villora, EG; Atou, T; Sekiguchi, T; Sugawara, T; Kikuchi, M; Fukuda, T								Cathodoluminescence of undoped beta-Ga2O3 single crystals								SOLID STATE COMMUNICATIONS				120	11			455	458		10.1016/S0038-1098(01)00409-4			2001	2001										65							WOS:000172437400008		
J	Minami, T; Kakumu, T; Shimokawa, K; Takata, S								New transparent conducting ZnO-In2O3-SnO2 thin films prepared by magnetron sputtering								THIN SOLID FILMS				317	1-2			318	321		10.1016/S0040-6090(97)00547-6			APR 1 1998	1998						5th European Vacuum Conference (EVC 5) / 10th International Conference on Thin Films (ICTF 10)	SEP 23-27, 1996	Spanish Vacuum Soc; Int Union Vacuum Sci Technol & Applicat, Vacuum Sci & Thin Film Div	UNIV SALAMANCA, SALAMANCA, SPAIN	65							WOS:000074517700076		
J	Keding, R; Russel, C								Electrochemical nucleation for the preparation of oriented glass ceramics								JOURNAL OF NON-CRYSTALLINE SOLIDS				219				136	141		10.1016/S0022-3093(97)00267-6			OCT 1997	1997						International Symposium on Glass Crystallization	NOV 03-06, 1996	Amer Ceram Soc	FLORIANOPOLIS, BRAZIL	65							WOS:A1997YG93600019		
J	SETH, VP; GUPTA, S; JINDAL, A; GUPTA, SK								ESR OF VANADYL IONS IN LI2O.BAO.B2O3 GLASSES								JOURNAL OF NON-CRYSTALLINE SOLIDS				162	3			263	267		10.1016/0022-3093(93)91245-X			SEP 1993	1993										65							WOS:A1993LY37100007		
J	Krishnamoorthy, Sriram; Xia, Zhanbo; Joishi, Chandan; Zhang, Yuewei; McGlone, Joe; Johnson, Jared; Brenner, Mark; Arehart, Aaron R.; Hwang, Jinwoo; Lodha, Saurabh; Rajan, Siddharth								Modulation-doped beta-(Al0.2Ga0.8)(2)O-3/Ga2O3 field-effect transistor								APPLIED PHYSICS LETTERS				111	2					023502	10.1063/1.4993569			JUL 10 2017	2017										64							WOS:000405661700050		
J	Feurer, Thomas; Reinhard, Patrick; Avancini, Enrico; Bissig, Benjamin; Lockinger, Johannes; Fuchs, Peter; Carron, Romain; Weiss, Thomas Paul; Perrenoud, Julian; Stutterheim, Stephan; Buecheler, Stephan; Tiwari, Ayodhya N.								Progress in thin film CIGS photovoltaics - Research and development, manufacturing, and applications								PROGRESS IN PHOTOVOLTAICS				25	7			645	667		10.1002/pip.2811			JUL 2017	2017										64							WOS:000403783600017		
J	Dixon, Sebastian C.; Scanlon, David O.; Carmalt, Claire J.; Parkin, Ivan P.								n-Type doped transparent conducting binary oxides: an overview								JOURNAL OF MATERIALS CHEMISTRY C				4	29			6946	6961		10.1039/c6tc01881e			AUG 7 2016	2016										64							WOS:000381329700002		
J	Sun, Shanshan; Wang, Qi; Guo, Peng-Jie; Liu, Kai; Lei, Hechang								Large magnetoresistance in LaBi: origin of field-induced resistivity upturn and plateau in compensated semimetals								NEW JOURNAL OF PHYSICS				18						082002	10.1088/1367-2630/18/8/082002			AUG 5 2016	2016										64							WOS:000392720600001		
J	Mizuguchi, Yoshikazu								Review of superconductivity in BiS2-based layered materials								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				84				34	48		10.1016/j.jpcs.2014.09.003			SEP 2015	2015										64							WOS:000357233300007		
J	Lee, Seung Hyun; Jeong, Chang Kyu; Hwang, Geon-Tae; Lee, Keon Jae								Self-powered flexible inorganic electronic system								NANO ENERGY				14				111	125		10.1016/j.nanoen.2014.12.003			MAY 2015	2015										64							WOS:000356984500011		
J	Liu, Xingqiang; Liu, Xi; Wang, Jingli; Liao, Chongnan; Xiao, Xiangheng; Guo, Shishang; Jiang, Changzhong; Fan, Zhiyong; Wang, Ti; Chen, Xiaoshuang; Lu, Wei; Hu, Weida; Liao, Lei								Transparent, High-Performance Thin-Film Transistors with an InGaZnO/Aligned-SnO2-Nanowire Composite and their Application in Photodetectors								ADVANCED MATERIALS				26	43			7399	7404		10.1002/adma.201401732			NOV 19 2014	2014										64							WOS:000345223600017		
J	Zhang, Fabi; Saito, Katsuhiko; Tanaka, Tooru; Nishio, Mitsuhiro; Arita, Makoto; Guo, Qixin								Wide bandgap engineering of (AlGa)(2)O-3 films								APPLIED PHYSICS LETTERS				105	16					162107	10.1063/1.4900522			OCT 20 2014	2014										64							WOS:000344363000035		
J	Buchholz, D. Bruce; Ma, Qing; Alducin, Diego; Ponce, Arturo; Jose-Yacaman, Miguel; Khanal, Rabi; Medvedeva, Julia E.; Chang, Robert P. H.								The Structure and Properties of Amorphous Indium Oxide								CHEMISTRY OF MATERIALS				26	18			5401	5411		10.1021/cm502689x			SEP 23 2014	2014										64							WOS:000342184900029		
J	Gao, Zhaoshun; Togano, Kazumasa; Matsumoto, Akiyoshi; Kumakura, Hiroaki								Achievement of practical level critical current densities in Ba1-xKxFe2As2/Ag tapes by conventional cold mechanical deformation								SCIENTIFIC REPORTS				4						4065	10.1038/srep04065			FEB 11 2014	2014										64							WOS:000331288600002		
J	Wolowiec, C. T.; White, B. D.; Jeon, I.; Yazici, D.; Huang, K.; Maple, M. B.								Enhancement of superconductivity near the pressure-induced semiconductor-metal transition in the BiS2-based superconductors LnO(0.5)F(0.5)BiS(2) (Ln = La, Ce, Pr, Nd)								JOURNAL OF PHYSICS-CONDENSED MATTER				25	42					422201	10.1088/0953-8984/25/42/422201			OCT 23 2013	2013										64							WOS:000325337700001		
J	Lei, Hechang; Wang, Kefeng; Abeykoon, Milinda; Bozin, Emil S.; Petrovic, Cedomir								New Layered Fluorosulfide SrFBiS2								INORGANIC CHEMISTRY				52	18			10685	10689		10.1021/ic4018135			SEP 16 2013	2013										64							WOS:000330098300057		
J	Hou, Qiongqiong; Meng, Fanjie; Sun, Jiaming								Electrical and optical properties of Al-doped ZnO and ZnAl2O4 films prepared by atomic layer deposition								NANOSCALE RESEARCH LETTERS				8						144	10.1186/1556-276X-8-144			MAR 28 2013	2013										64							WOS:000317306900001		
J	Natu, Gayatri; Hasin, Panitat; Huang, Zhongjie; Ji, Zhiqiang; He, Mingfu; Wu, Yiying								Valence Band-Edge Engineering of Nickel Oxide Nanoparticles via Cobalt Doping for Application in p-Type Dye-Sensitized Solar Cells								ACS APPLIED MATERIALS & INTERFACES				4	11			5922	5929		10.1021/am301565j			NOV 2012	2012										64							WOS:000311521900028		
J	Liu, Kai; Lu, Zhong-Yi; Xiang, Tao								Atomic and electronic structures of FeSe monolayer and bilayer thin films on SrTiO3 (001): First-principles study								PHYSICAL REVIEW B				85	23					235123	10.1103/PhysRevB.85.235123			JUN 14 2012	2012										64							WOS:000305251900002		
J	Li, J.; Guo, Y. F.; Zhang, S. B.; Yuan, J.; Tsujimoto, Y.; Wang, X.; Sathish, C. I.; Sun, Y.; Yu, S.; Yi, W.; Yamaura, K.; Takayama-Muromachiu, E.; Shirako, Y.; Akaogi, M.; Kontani, H.								Superconductivity suppression of Ba(0.5)K(0.5)Fe2-2xM2xAs(2) single crystals by substitution of transition metal (M = Mn, Ru, Co, Ni, Cu, and Zn)								PHYSICAL REVIEW B				85	21					214509	10.1103/PhysRevB.85.214509			JUN 11 2012	2012										64							WOS:000305088200005		
J	Lin, Shi-Zeng; Hu, Xiao								Massless Leggett Mode in Three-Band Superconductors with Time-Reversal-Symmetry Breaking								PHYSICAL REVIEW LETTERS				108	17					177005	10.1103/PhysRevLett.108.177005			APR 26 2012	2012										64							WOS:000303238400011		
J	He, Rongliang; Hocking, Rosalie K.; Tsuzuki, Takuya								Co-doped ZnO nanopowders: Location of cobalt and reduction in photocatalytic activity								MATERIALS CHEMISTRY AND PHYSICS				132	2-3			1035	1040		10.1016/j.matchemphys.2011.12.061			FEB 15 2012	2012										64							WOS:000301083800116		
