PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Lei; Pratt, Russell C.; Nederberg, Fredrik; Horn, Hans W.; Rice, Julia E.; Waymouth, Robert M.; Wade, Charles G.; Hedrick, James L.								Acyclic Guanidines as Organic Catalysts for Living Polymerization of Lactide								MACROMOLECULES				43	3			1660	1664		10.1021/ma901776x			FEB 9 2010	2010										58							WOS:000274268400067		
J	Herrmann, Carmen; Solomon, Gemma C.; Subotnik, Joseph E.; Mujica, Vladimiro; Ratner, Mark A.								Ghost transmission: How large basis sets can make electron transport calculations worse								JOURNAL OF CHEMICAL PHYSICS				132	2					024103	10.1063/1.3283062			JAN 14 2010	2010										58							WOS:000273689000005		
J	Graziano, Giuseppe								Dimerization Thermodynamics of Large Hydrophobic Plates: A Scaled Particle Theory Study								JOURNAL OF PHYSICAL CHEMISTRY B				113	32			11232	11239		10.1021/jp9025738			AUG 13 2009	2009										58							WOS:000268661100025		
J	Ceron-Carrasco, J. P.; Requena, A.; Michaux, C.; Perpete, E. A.; Jacquemin, D.								Effects of Hydration on the Proton Transfer Mechanism in the Adenine-Thymine Base Pair								JOURNAL OF PHYSICAL CHEMISTRY A				113	27			7892	7898		10.1021/jp900782h			JUL 9 2009	2009										58							WOS:000267694800025		
J	Nguyen, Minh Khanh; Park, Dong Kuk; Lee, Doo Sung								Injectable Poly(amidoamine)-poly(ethylene glycol)-poly(amidoamine) Triblock Copolymer Hydrogel with Dual Sensitivities: pH and Temperature								BIOMACROMOLECULES				10	4			728	731		10.1021/bm900183j			APR 2009	2009										58							WOS:000265098800013		
J	Yamamoto, Yasunori; Takada, Shingo; Miyaura, Norio; Iyama, Tetsuji; Tachikawa, Hiroto								gamma-Selective Cross-Coupling Reactions of Potassium Allyltrifluoroborates with Haloarenes Catalyzed by a Pd(0)/D-t-BPF or Pd(0)/Josiphos ((R,S)-CyPF-t-Bu) Complex: Mechanistic Studies on Transmetalation and Enantioselection								ORGANOMETALLICS				28	1			152	160		10.1021/om800832r			JAN 12 2009	2009										58							WOS:000262177200019		
J	Rivero, Pablo; Moreira, Iberio de P. R.; Illas, Francesc; Scuseria, Gustavo E.								Reliability of range-separated hybrid functionals for describing magnetic coupling in molecular systems								JOURNAL OF CHEMICAL PHYSICS				129	18					184110	10.1063/1.3006419			NOV 14 2008	2008										58							WOS:000260944300012		
J	Balcells, David; Raynaud, Christophe; Crabtree, Robert H.; Eisenstein, Odile								A Rational Basis for the Axial Ligand Effect in C-H Oxidation by [MnO(porphyrin)(X)](+) (X = H2O, OH-, O2-) from a DFT Study								INORGANIC CHEMISTRY				47	21			10090	10099		10.1021/ic8013706			NOV 3 2008	2008										58							WOS:000260426700049		
J	Ovcharenko, Victor I.; Romanenko, Galina V.; Maryunina, Ksenia Yu.; Bogomyakov, Artem S.; Gorelik, Elena V.								Thermally Induced Magnetic Anomalies in Solvates of the Bis(hexafluoroacetylacetonate)copper(II) Complex with Pyrazolyl-Substituted Nitronyl Nitroxide								INORGANIC CHEMISTRY				47	20			9537	9552		10.1021/ic8011074			OCT 20 2008	2008										58							WOS:000259988600050		
J	Tonzani, Stefano; Schatz, George C.								Electronic excitations and spectra in single-stranded DNA								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	24			7607	7612		10.1021/ja7103894			JUN 18 2008	2008										58							WOS:000256671400030		
J	Aidas, Kestutis; Mogelhoj, Andreas; Nilsson, Elna J. K.; Johnson, Matthew S.; Mikkelsen, Kurt V.; Christiansen, Ove; Soderhjelm, Par; Kongsted, Jacob								On the performance of quantum chemical methods to predict solvatochromic effects: The case of acrolein in aqueous solution								JOURNAL OF CHEMICAL PHYSICS				128	19					194503	10.1063/1.2918537			MAY 12 2008	2008										58							WOS:000256205200031		
J	Jones, Gavin O.; Houk, K. N.								Predictions of substituent effects in thermal azide 1,3-dipolar cycloadditions: Implications for dynamic combinatorial (reversible) and click (irreversible) chemistry								JOURNAL OF ORGANIC CHEMISTRY				73	4			1333	1342		10.1021/jo702295d			FEB 15 2008	2008										58							WOS:000253152700018		
J	Namazian, Mansoor; Zakery, Maryam; Noorbala, Mohammad R.; Coote, Michelle L.								Accurate calculation of the pK(a) of trifluoroacetic acid using high-level ab initio calculations								CHEMICAL PHYSICS LETTERS				451	1-3			163	168		10.1016/j.cplett.2007.11.088			JAN 14 2008	2008										58							WOS:000252538600032		
J	Misquitta, Alston J.; Stone, Anthony J.								Accurate induction energies for small organic molecules: 1. Theory								JOURNAL OF CHEMICAL THEORY AND COMPUTATION				4	1			7	18		10.1021/ct700104t			JAN 2008	2008										58							WOS:000252198200002		
J	Onidas, Delphine; Gustavsson, Thomas; Lazzarotto, Elodie; Markovitsi, Dimitra								Fluorescence of the DNA double helix (dA)(20)center dot(dT)(20) studied by femtosecond Spectroscopy - Effect of the duplex size on the properties of the excited states								JOURNAL OF PHYSICAL CHEMISTRY B				111	32			9644	9650		10.1021/jp072508v			AUG 16 2007	2007										58							WOS:000248658200029		
