AUTHOR IDENTIFIERS: (K-5726-2012)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"First-principles study of OH-stretching modes in kaolinite, dickite, and nacrite","Balan, E; Lazzeri, M; Saitta, AM; Allard, T; Fuchs, Y; Mauri, F","","","","AMERICAN MINERALOGIST","JAN 2005","2005","90","1","","","","50","60","","10.2138/am.2005.1675","","","52","3.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","6","4","4","10","4","4","4","0","2","1","3","3","0"
"Magnetic susceptibility of insulators from first principles","Mauri, F; Louie, SG","","","","PHYSICAL REVIEW LETTERS","MAY 27 1996","1996","76","22","","","","4246","4249","","10.1103/PhysRevLett.76.4246","","","52","2.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","2","4","1","2","3","4","4","6","1","3","2","3","0","1","1","1","2","2","2","3","0"
"A first principles theory of nuclear magnetic resonance J-coupling in solid-state systems","Joyce, Sian A.; Yates, Jonathan R.; Pickard, Chris J.; Mauri, Francesco","","","","JOURNAL OF CHEMICAL PHYSICS","NOV 28 2007","2007","127","20","","","","","","204107","10.1063/1.2801984","","","51","3.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","10","3","4","3","7","2","4","2","4","1","0"
"The effect of radiation damage on local structure in the crystalline fraction of ZrSiO4: Investigating the Si-29 NMR response to pressure in zircon and reidite","Farnan, I; Balan, E; Pickard, CJ; Mauri, F","","","","AMERICAN MINERALOGIST","NOV-DEC 2003","2003","88","11-12","1","","","1663","1667","","10.2138/am-2003-11-1205","","","51","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","7","6","4","3","1","5","1","2","0","4","5","0","3","0"
"Magnetic susceptibility of semiconductors by an all-electron first-principles approach","Ohno, K; Mauri, F; Louie, SG","","","","PHYSICAL REVIEW B","JUL 15 1997","1997","56","3","","","","1009","1012","","10.1103/PhysRevB.56.1009","","","51","2.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","6","3","1","4","7","8","1","5","0","1","2","1","0","1","2","2","0","1","1","0"
"Implementation of High Resolution Ca-43 Solid State NMR Spectroscopy: Toward the Elucidation of Calcium Sites in Biological Materials","Laurencin, Danielle; Gervais, Christel; Wong, Alan; Coelho, Cristina; Mauri, Francesco; Massiot, Dominique; Smith, Mark E.; Bonhomme, Christian","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","SEP 23 2009","2009","131","37","","","","13430","13440","","10.1021/ja904553q","","","50","4.55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","7","7","5","4","1","4","2","1","0"
"Ab initio calculations of NMR parameters of highly coordinated oxygen sites in aluminosilicates","Gervais, C; Profeta, M; Babonneau, F; Pickard, CJ; Mauri, F","","","","JOURNAL OF PHYSICAL CHEMISTRY B","SEP 2 2004","2004","108","35","","","","13249","13253","","10.1021/jp048462c","","","50","3.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","8","2","4","3","5","3","3","4","2","2","0","4","1","0"
"Phonon softening and superconductivity in tellurium under pressure","Mauri, F; Zakharov, O; de Gironcoli, S; Louie, SG; Cohen, ML","","","","PHYSICAL REVIEW LETTERS","AUG 5 1996","1996","77","6","","","","1151","1154","","10.1103/PhysRevLett.77.1151","","","50","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","2","3","1","1","0","3","1","4","1","1","0","0","8","3","4","4","1","5","3","1","0"
"Investigation of the Interface in Silica-Encapsulated Liposomes by Combining Solid State NMR and First Principles Calculations","Folliet, Nicolas; Roiland, Claire; Begu, Sylvie; Aubert, Anne; Mineva, Tzonka; Goursot, Annick; Selvaraj, Kaliaperumal; Duma, Luminita; Tielens, Frederik; Mauri, Francesco; Laurent, Guillaume; Bonhomme, Christian; Gervais, Christel; Babonneau, Florence; Azais, Thierry","","","","JOURNAL OF THE AMERICAN CHEMICAL SOCIETY","OCT 26 2011","2011","133","42","","","","16815","16827","","10.1021/ja201002r","","","49","5.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","9","5","5","6","1","3","0"
"Giant nonadiabatic effects in layer metals: Raman spectra of intercalated graphite explained","Saitta, A. Marco; Lazzeri, Michele; Calandra, Matteo; Mauri, Francesco","","","","PHYSICAL REVIEW LETTERS","JUN 6 2008","2008","100","22","","","","","","226401","10.1103/PhysRevLett.100.226401","","","48","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","6","4","2","2","4","7","3","5","5","0"
"Phonon-limited resistivity of graphene by first-principles calculations: Electron-phonon interactions, strain-induced gauge field, and Boltzmann equation","Sohier, Thibault; Calandra, Matteo; Park, Cheol-Hwan; Bonini, Nicola; Marzari, Nicola; Mauri, Francesco","","","","PHYSICAL REVIEW B","SEP 9 2014","2014","90","12","","","","","","125414","10.1103/PhysRevB.90.125414","","","47","7.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","9","9","10","11","0"
"Possibility of superconductivity in graphite intercalated with alkaline earths investigated with density functional theory","Calandra, Matteo; Mauri, Francesco","","","","PHYSICAL REVIEW B","SEP 2006","2006","74","9","","","","","","094507","10.1103/PhysRevB.74.094507","","","47","3.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","9","7","2","10","3","4","2","1","2","0","2","3","1","0"
"Current-voltage characteristics of graphene devices: Interplay between Zener-Klein tunneling and defects","Vandecasteele, Niels; Barreiro, Amelia; Lazzeri, Michele; Bachtold, Adrian; Mauri, Francesco","","","","PHYSICAL REVIEW B","JUL 20 2010","2010","82","4","","","","","","045416","10.1103/PhysRevB.82.045416","","","45","4.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","6","4","4","6","5","6","4","2","0"
"Structural relaxations around Ti, Cr and Fe impurities in alpha-Al2O3 probed by x-ray absorption near-edge structure combined with first-principles calculations","Gaudry, E; Cabaret, D; Sainctavit, P; Brouder, C; Mauri, F; Goulon, J; Rogalev, A","","","","JOURNAL OF PHYSICS-CONDENSED MATTER","SEP 14 2005","2005","17","36","","","","5467","5480","","10.1088/0953-8984/17/36/003","","","42","2.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","6","5","1","3","4","6","1","4","2","2","2","0"
"First principles NMR calculations of phenylphosphinic acIdC(6)H(5)HPO(OH): Assignments, orientation of tensors by local field experiments and effect of molecular motion","Gervais, C.; Coelho, C.; Azais, T.; Maquet, J.; Laurent, G.; Pourpoint, F.; Bonhomme, C.; Florian, P.; Alonso, B.; Guerrero, G.; Mutin, P. H.; Mauri, F.","","","","JOURNAL OF MAGNETIC RESONANCE","JUL 2007","2007","187","1","","","","131","140","","10.1016/j.jmr.2007.03.018","","","41","3.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","5","6","5","4","2","1","0","2","3","2","2","0"
"Nonlocal pseudopotentials and magnetic fields","Pickard, CJ; Mauri, F","","","","PHYSICAL REVIEW LETTERS","NOV 7 2003","2003","91","19","","","","","","196401","10.1103/PhysRevLett.91.196401","","","41","2.41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","2","7","3","3","2","5","1","3","2","1","6","3","0"
"Adiabatic and nonadiabatic phonon dispersion in a Wannier function approach","Calandra, Matteo; Profeta, Gianni; Mauri, Francesco","","","","PHYSICAL REVIEW B","OCT 8 2010","2010","82","16","","","","","","165111","10.1103/PhysRevB.82.165111","","","40","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","2","5","4","8","7","7","0"
"Structural properties of lithium and sodium tetrasilicate glasses: Molecular dynamics simulations versus NMR experimental and first-principles data","Ispas, S.; Charpentier, T.; Mauri, F.; Neuville, D. R.","","","","SOLID STATE SCIENCES","FEB 2010","2010","12","2","","","","183","192","","10.1016/j.solidstatesciences.2009.06.033","","","40","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","6","3","3","5","5","7","4","1","0"
"Spin and orbital magnetic response in metals: Susceptibility and NMR shifts","d'Avezac, Mayeul; Marzari, Nicola; Mauri, Francesco","","","","PHYSICAL REVIEW B","OCT 2007","2007","76","16","","","","","","165122","10.1103/PhysRevB.76.165122","","","40","3.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","3","7","4","0","3","4","3","9","1","1","0"
"Strong anharmonicity induces quantum melting of charge density wave in 2H-NbSe2 under pressure","Leroux, Maxime; Errea, Ion; Le Tacon, Mathieu; Souliou, Sofia-Michaela; Garbarino, Gaston; Cario, Laurent; Bosak, Alexey; Mauri, Francesco; Calandra, Matteo; Rodiere, Pierre","","","","PHYSICAL REVIEW B","OCT 21 2015","2015","92","14","","","","","","140303","10.1103/PhysRevB.92.140303","","","39","7.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","9","14","9","0"
"Evidence for Flat Bands near the Fermi Level in Epitaxial Rhombohedral Multilayer Graphene","Pierucci, Debora; Sediri, Haikel; Hajlaoui, Mahdi; Girard, Jean-Christophe; Brumme, Thomas; Calandra, Matteo; Velez-Fort, Emilio; Patriarche, Gilles; Silly, Mathieu G.; Ferro, Gabriel; Souliere, Veronique; Marangolo, Massimiliano; Sirotti, Fausto; Mauri, Francesco; Ouerghi, Abdelkarim","","","","ACS NANO","MAY 2015","2015","9","5","","","","5432","5439","","10.1021/acsnano.5b01239","","","39","7.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","13","12","3","0"
"Theoretical infrared absorption coefficient of OH groups in minerals","Balan, Etienne; Refson, Keith; Blanchard, Marc; Delattre, Simon; Lazzeri, Michele; Ingrin, Jannick; Mauri, Francesco; Wright, Kate; Winkler, Bjoern","","","","AMERICAN MINERALOGIST","MAY-JUN 2008","2008","93","5-6","","","","950","953","","10.2138/am.2008.2889","","","38","3.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","3","2","7","5","4","2","2","2","1","0"
"Ab initio resonant Raman spectra of diamond-like carbons","Piscanec, S; Mauri, F; Ferrari, AC; Lazzeri, M; Robertson, J","","","","DIAMOND AND RELATED MATERIALS","MAR-JUL 2005","2005","14","3-7","","","SI","1078","1083","","10.1016/j.diamond.2004.11.043","15th European Conference on Diamond, Diamond-Like Materials, Carbon Nanotubes, Nitrides, and Silicon Carbide","SEP 12-17, 2004","38","2.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","4","1","4","3","3","4","2","4","5","2","0"
