PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Biener, Monika M.; Biener, Juergen; Hodge, Andrea M.; Hamza, Alex V.								Dislocation nucleation in bcc Ta single crystals studied by nanoindentation								PHYSICAL REVIEW B				76	16					165422	10.1103/PhysRevB.76.165422			OCT 2007	2007										62							WOS:000250620600108		
J	Abu Al-Rub, Rashid K.								Prediction of micro and nanoindentation size effect from conical or pyramidal indentation								MECHANICS OF MATERIALS				39	8			787	802		10.1016/j.mechmat.2007.02.001			AUG 2007	2007										62							WOS:000246315700006		
J	Balint, D. S.; Deshpande, V. S.; Needleman, A.; Van der Giessen, E.								Discrete dislocation plasticity analysis of the wedge indentation of films								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				54	11			2281	2303		10.1016/j.jmps.2006.07.004			NOV 2006	2006										62							WOS:000241961400002		
J	Zhang, X.; Jiao, K.; Sharma, P.; Yakobson, B. I.								An atomistic and non-classical continuum field theoretic perspective of elastic interactions between defects (force dipoles) of various symmetries and application to graphene								JOURNAL OF THE MECHANICS AND PHYSICS OF SOLIDS				54	11			2304	2329		10.1016/j.jmps.2006.06.007			NOV 2006	2006										62							WOS:000241961400003		
J	Viswanathan, GB; Lee, E; Maher, DM; Banerjee, S; Fraser, HL								Direct observations and analyses alpha phase of an alpha/beta Ti-alloy of dislocation substructures in the formed by nanoindentation								ACTA MATERIALIA				53	19			5101	5115		10.1016/j.actamat.2005.07.030			NOV 2005	2005										62							WOS:000232859000014		
J	Jorge-Badiola, D; Iza-Mendia, A; Gutierrez, I								Study by EBSD of the development of the substructure in a hot deformed 304 stainless steel								MATERIALS SCIENCE AND ENGINEERING A-STRUCTURAL MATERIALS PROPERTIES MICROSTRUCTURE AND PROCESSING				394	1-2			445	454		10.1016/j.msea.2004.11.049			MAR 15 2005	2005										62							WOS:000228069000052		
J	Lv, Tian; Liu, Mingxian; Zhu, Dazhang; Gan, Lihua; Chen, Tao								Nanocarbon-Based Materials for Flexible All-Solid-State Supercapacitors								ADVANCED MATERIALS				30	17					1705489	10.1002/adma.201705489			APR 25 2018	2018										61							WOS:000430660500002		
J	Han, Lu; Liu, Kezhi; Wang, Menghao; Wang, Kefeng; Fang, Liming; Chen, Haiting; Zhou, Jie; Lu, Xiong								Mussel-Inspired Adhesive and Conductive Hydrogel with Long-Lasting Moisture and Extreme Temperature Tolerance								ADVANCED FUNCTIONAL MATERIALS				28	3					1704195	10.1002/adfm.201704195			JAN 17 2018	2018										61							WOS:000419866000005		
J	Xie, Chao; Yan, Feng								Flexible Photodetectors Based on Novel Functional Materials								SMALL				13	43					UNSP 1701822	10.1002/smll.201701822			NOV 20 2017	2017										61							WOS:000417566500005		
J	Xie, Chao; You, Peng; Liu, Zhike; Li, Li; Yan, Feng								Ultrasensitive broadband phototransistors based on perovskite/organic-semiconductor vertical heterojunctions								LIGHT-SCIENCE & APPLICATIONS				6						e17023	10.1038/lsa.2017.23			AUG 11 2017	2017										61							WOS:000407510200002		
J	Chen, Yanyu; Li, Tiantian; Scarpa, Fabrizio; Wang, Lifeng								Lattice Metamaterials with Mechanically Tunable Poisson's Ratio for Vibration Control								PHYSICAL REVIEW APPLIED				7	2					024012	10.1103/PhysRevApplied.7.024012			FEB 9 2017	2017										61							WOS:000393748700005		
J	Ma, Chunxin; Le, Xiaoxia; Tang, Xinlei; He, Jiang; Xiao, Peng; Zheng, Jing; Xiao, He; Lu, Wei; Zhang, Jiawei; Huang, Youju; Chen, Tao								A Multiresponsive Anisotropic Hydrogel with Macroscopic 3D Complex Deformations								ADVANCED FUNCTIONAL MATERIALS				26	47			8670	8676		10.1002/adfm.201603448			DEC 20 2016	2016										61							WOS:000390118300011		
J	Chen, Song; Wei, Yong; Wei, Siman; Lin, Yong; Liu, Lan								Ultrasensitive Cracking-Assisted Strain Sensors Based on Silver Nanowires/Graphene Hybrid Particles								ACS APPLIED MATERIALS & INTERFACES				8	38			25563	25570		10.1021/acsami.6b09188			SEP 28 2016	2016										61							WOS:000384518500068		
J	Yousaf, Muhammad; Shi, Hao Tian H.; Wang, Yunsong; Chen, Yijun; Ma, Zhimin; Cao, Anyuan; Naguib, Hani E.; Han, Ray P. S.								Novel Pliable Electrodes for Flexible Electrochemical Energy Storage Devices: Recent Progress and Challenges								ADVANCED ENERGY MATERIALS				6	17						10.1002/aenm.201600490			SEP 7 2016	2016										61							WOS:000383777300015		
J	Xiao, Wei; Zhou, Jing; Yu, Le; Wang, Dihua; Lou, Xiong Wen (David)								Electrolytic Formation of Crystalline Silicon/Germanium Alloy Nanotubes and Hollow Particles with Enhanced Lithium-Storage Properties								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				55	26			7427	7431		10.1002/anie.201602653			JUN 20 2016	2016										61							WOS:000383077400018		
J	Takamatsu, Seiichi; Lonjaret, Thomas; Ismailova, Esma; Masuda, Atsuji; Itoh, Toshihiro; Malliaras, George G.								Wearable Keyboard Using Conducting Polymer Electrodes on Textiles								ADVANCED MATERIALS				28	22			4485	+		10.1002/adma.201504249			JUN 8 2016	2016										61							WOS:000377123500020		
J	Guo, Jie; Yang, Fuchao; Guo, Zhiguang								Fabrication of stable and durable superhydrophobic surface on copper substrates for oil-water separation and ice-over delay								JOURNAL OF COLLOID AND INTERFACE SCIENCE				466				36	43		10.1016/j.jcis.2015.12.015			MAR 15 2016	2016										61							WOS:000369119100005		
J	Akhter, Taslima; Islam, Md. Monirul; Faisal, Shaikh Nayeem; Hague, Enamul; Minett, Andrew I.; Liu, Hua Kun; Konstantinov, Konstantin; Dou, Shi Xue								Self-Assembled N/S Codoped Flexible Graphene Paper for High Performance Energy Storage and Oxygen Reduction Reaction								ACS APPLIED MATERIALS & INTERFACES				8	3			2078	2087		10.1021/acsami.5b10545			JAN 27 2016	2016										61							WOS:000369044100064		
J	Wolfbeis, Otto S.								Luminescent sensing and imaging of oxygen: Fierce competition to the Clark electrode								BIOESSAYS				37	8			921	928		10.1002/bies.201500002			AUG 2015	2015										61							WOS:000358367000013		
J	Wang, Yan; Yang, Tingting; Lao, Junchao; Zhang, Rujing; Zhang, Yangyang; Zhu, Miao; Li, Xiao; Zang, Xiaobei; Wang, Kunlin; Yu, Wenjian; Jin, Hu; Wang, Li; Zhu, Hongwei								Ultra-sensitive graphene strain sensor for sound signal acquisition and recognition								NANO RESEARCH				8	5			1627	1636		10.1007/s12274-014-0652-3			MAY 2015	2015										61							WOS:000354625600018		
J	Kim, Seungjun; Son, Jung Hwan; Lee, Seung Hyun; You, Byoung Kuk; Park, Kwi-Il; Lee, Hwan Keon; Byun, Myunghwan; Lee, Keon Jae								Flexible Crossbar-Structured Resistive Memory Arrays on Plastic Substrates via Inorganic-Based Laser Lift-Off								ADVANCED MATERIALS				26	44			7480	7487		10.1002/adma.201402472			NOV 26 2014	2014										61							WOS:000345514600010		
J	Zhan, Yiqiang; Mei, Yongfeng; Zheng, Lirong								Materials capability and device performance in flexible electronics for the Internet of Things								JOURNAL OF MATERIALS CHEMISTRY C				2	7			1220	1232		10.1039/c3tc31765j			FEB 21 2014	2014										61							WOS:000331351500006		
J	Wu, Mingyan; Sabisch, Julian E. C.; Song, Xiangyun; Minor, Andrew M.; Battaglia, Vincent S.; Liu, Gao								In Situ Formed Si Nanoparticle Network with Micron-Sized Si Particles for Lithium-Ion Battery Anodes								NANO LETTERS				13	11			5397	5402		10.1021/nl402953h			NOV 2013	2013										61							WOS:000327111700063		
J	Entcheva, Emilia								Cardiac optogenetics								AMERICAN JOURNAL OF PHYSIOLOGY-HEART AND CIRCULATORY PHYSIOLOGY				304	9			H1179	H1191		10.1152/ajpheart.00432.2012			MAY 2013	2013										61							WOS:000318474600001		
J	Fan, Qingqing; Qin, Zongyi; Gao, Shanglin; Wu, Yongtao; Pionteck, Juergen; Maeder, Edith; Zhu, Meifang								The use of a carbon nanotube layer on a polyurethane multifilament substrate for monitoring strains as large as 400%								CARBON				50	11			4085	4092		10.1016/j.carbon.2012.04.056			SEP 2012	2012										61							WOS:000306824100014		
J	Ramanathan, Muruganathan; Kilbey, S. Michael, II; Ji, Qingmin; Hill, Jonathan P.; Ariga, Katsuhiko								Materials self-assembly and fabrication in confined spaces								JOURNAL OF MATERIALS CHEMISTRY				22	21			10389	10405		10.1039/c2jm16629a			2012	2012										61							WOS:000303816200001		
J	Scheiding, Sebastian; Yi, Allen Y.; Gebhardt, Andreas; Li, Lei; Risse, Stefan; Eberhardt, Ramona; Tuennermann, Andreas								Freeform manufacturing of a microoptical lens array on a steep curved substrate by use of a voice coil fast tool servo								OPTICS EXPRESS				19	24			23938	23951		10.1364/OE.19.023938			NOV 21 2011	2011										61							WOS:000298322000030		
J	Zhao, Y.; Huang, W. M.; Fu, Y. Q.								Formation of micro/nano-scale wrinkling patterns atop shape memory polymers								JOURNAL OF MICROMECHANICS AND MICROENGINEERING				21	6					067007	10.1088/0960-1317/21/6/067007			JUN 2011	2011										61							WOS:000291021900046		
J	Chung, Seungjun; Lee, Jaemyon; Song, Hyunsoo; Kim, Sangwoo; Jeong, Jaewook; Hong, Yongtaek								Inkjet-printed stretchable silver electrode on wave structured elastomeric substrate								APPLIED PHYSICS LETTERS				98	15					153110	10.1063/1.3578398			APR 11 2011	2011										61							WOS:000289580800058		
J	Lee, Jeongho; Aida, Takuzo								"Bucky gels" for tailoring electroactive materials and devices: the composites of carbon materials with ionic liquids								CHEMICAL COMMUNICATIONS				47	24			6757	6762		10.1039/c1cc00043h			2011	2011										61							WOS:000291395800001		
J	Ji, Xiang-Ying; Cao, Yan-Ping; Feng, Xi-Qiao								Micromechanics prediction of the effective elastic moduli of graphene sheet-reinforced polymer nanocomposites								MODELLING AND SIMULATION IN MATERIALS SCIENCE AND ENGINEERING				18	4					045005	10.1088/0965-0393/18/4/045005			JUN 2010	2010										61							WOS:000277087400005		
J	Yu, Cunjiang; O'Brien, Kevin; Zhang, Yong-Hang; Yu, Hongbin; Jiang, Hanqing								Tunable optical gratings based on buckled nanoscale thin films on transparent elastomeric substrates								APPLIED PHYSICS LETTERS				96	4					041111	10.1063/1.3298744			JAN 25 2010	2010										61							WOS:000274179900011		
J	Ciofani, G.; Ricotti, L.; Danti, S.; Moscato, S.; Nesti, C.; D'Alessandro, D.; Dinucci, D.; Chiellini, F.; Pietrabissa, A.; Petrini, M.; Menciassi, A.								Investigation of interactions between poly-L-lysine-coated boron nitride nanotubes and C2C12 cells: up-take, cytocompatibility, and differentiation								INTERNATIONAL JOURNAL OF NANOMEDICINE				5				285	298					2010	2010										61							WOS:000283715300029		
J	Liew, K. M.; Hu, Yangao; He, X. Q.								Flexural wave propagation in single-walled carbon nanotubes								JOURNAL OF COMPUTATIONAL AND THEORETICAL NANOSCIENCE				5	4			581	586					APR 2008	2008										61							WOS:000255548400019		
J	Xie, S.; George, E. P.								Size-dependent plasticity and fracture of a metallic glass in compression								INTERMETALLICS				16	3			485	489		10.1016/j.intermet.2007.11.013			MAR 2008	2008										61							WOS:000254984300022		
J	Zambaldi, C.; Roters, F.; Raabe, D.; Glatzel, U.								Modeling and experiments on the indentation deformation and recrystallization of a single-crystal nickel-base superalloy								MATERIALS SCIENCE AND ENGINEERING A-STRUCTURAL MATERIALS PROPERTIES MICROSTRUCTURE AND PROCESSING				454				433	440		10.1016/j.msea.2006.11.068			APR 25 2007	2007										61							WOS:000245898500059		
J	Aretz, Holger								Numerical analysis of diffuse and localized necking in orthotropic sheet metals								INTERNATIONAL JOURNAL OF PLASTICITY				23	5			798	840		10.1016/j.ijplas.2006.07.005			2007	2007										61							WOS:000244575600003		
J	Connolley, T; McHugh, PE; Bruzzi, M								A review of deformation and fatigue of metals at small size scales								FATIGUE & FRACTURE OF ENGINEERING MATERIALS & STRUCTURES				28	12			1119	1152		10.1111/j.1460-2695.2005.00951.x			DEC 2005	2005										61							WOS:000234345900005		
J	Chen, X; Hutchinson, JW; Evans, AG								The mechanics of indentation induced lateral cracking								JOURNAL OF THE AMERICAN CERAMIC SOCIETY				88	5			1233	1238		10.1111/j.1551-2916.2005.00281.x			MAY 2005	2005										61							WOS:000229066400025		
J	Shen, LX; Li, J								Transversely isotropic elastic properties of multiwalled carbon nanotubes								PHYSICAL REVIEW B				71	3					035412	10.1103/PhysRevB.71.035412			JAN 2005	2005										61							WOS:000226735900129		
J	Stangl, J; Daniel, A; Holy, V; Roch, T; Bauer, G; Kegel, I; Metzger, TH; Wiebach, T; Schmidt, OG; Eberl, K								Strain and composition distribution in uncapped SiGe islands from x-ray diffraction								APPLIED PHYSICS LETTERS				79	10			1474	1476		10.1063/1.1392975			SEP 3 2001	2001										61							WOS:000170647200022		
J	RICHELSEN, AB; TVERGAARD, V								DILATANT PLASTICITY OR UPPER BOUND ESTIMATES FOR POROUS DUCTILE SOLIDS								ACTA METALLURGICA ET MATERIALIA				42	8			2561	2577		10.1016/0956-7151(94)90198-8			AUG 1994	1994										61							WOS:A1994NY10300001		
J	Parida, Kaushik; Kumar, Vipin; Wang Jiangxin; Bhavanasi, Venkateswarlu; Bendi, Ramaraju; Lee, Pooi See								Highly Transparent, Stretchable, and Self-Healing Ionic-Skin Triboelectric Nanogenerators for Energy Harvesting and Touch Applications								ADVANCED MATERIALS				29	37					1702181	10.1002/adma.201702181			OCT 4 2017	2017										60							WOS:000412184100008		
J	Hou, Xu; Zhang, Yu Shrike; Santiago, Grissel Trujillo-de; Alvarez, Mario Moises; Ribas, Joao; Jonas, Steven J.; Weiss, Paul S.; Andrews, Anne M.; Aizenberg, Joanna; Khademhosseini, Ali								Interplay between materials and microfluidics								NATURE REVIEWS MATERIALS				2	5					17016	10.1038/natrevmats.2017.16			MAY 2017	2017										60							WOS:000406300800001		
J	Zhu, Yun-hai; Yuan, Shuang; Bao, Di; Yin, Yan-bin; Zhong, Hai-xia; Zhang, Xin-bo; Yan, Jun-min; Jiang, Qing								Decorating Waste Cloth via Industrial Wastewater for Tube-Type Flexible and Wearable Sodium-Ion Batteries								ADVANCED MATERIALS				29	16					1603719	10.1002/adma.201603719			APR 25 2017	2017										60							WOS:000400024500003		
J	Mishra, Rupesh K.; Hubble, Lee J.; Martin, Aida; Kumar, Rajan; Barfidokht, Abbas; Kim, Jayoung; Musameh, Mustafa M.; Kyratzis, Ilias L.; Wang, Joseph								Wearable Flexible and Stretchable Glove Biosensor for On-Site Detection of Organophosphorus Chemical Threats								ACS SENSORS				2	4			553	561		10.1021/acssensors.7b00051			APR 2017	2017										60							WOS:000400541500014		
J	Zhou, Weiwei; Yamaguchi, Tatsuya; Kikuchi, Keiko; Nomura, Naoyuki; Kawasaki, Akira								Effectively enhanced load transfer by interfacial reactions in multi-walled carbon nanotube reinforced Al matrix composites								ACTA MATERIALIA				125				369	376		10.1016/j.actamat.2016.12.022			FEB 15 2017	2017										60							WOS:000394201500037		
J	Fajkus, Marcel; Nedoma, Jan; Martinek, Radek; Vasinek, Vladimir; Nazeran, Homer; Siska, Petr								A Non-Invasive Multichannel Hybrid Fiber-Optic Sensor System for Vital Sign Monitoring								SENSORS				17	1					111	10.3390/s17010111			JAN 2017	2017										60							WOS:000393021000111		
J	You, Insang; Kim, Bongsoo; Park, Jaeyoon; Koh, Kunsuk; Shin, Sangbaie; Jung, Sungjune; Jeong, Unyong								Stretchable E-Skin Apexcardiogram Sensor								ADVANCED MATERIALS				28	30			6359	+		10.1002/adma.201600720			AUG 10 2016	2016										60							WOS:000382480100008		
J	Paniagua, Sergio A.; Giordano, Anthony J.; Smith, O'Neil L.; Barlow, Stephen; Li, Hong; Armstrong, Neal R.; Pemberton, Jeanne E.; Bredas, Jean-Luc; Ginger, David; Marder, Seth R.								Phosphonic Acids for Interfacial Engineering of Transparent Conductive Oxides								CHEMICAL REVIEWS				116	12			7117	7158		10.1021/acs.chemrev.6b00061			JUN 22 2016	2016										60							WOS:000378585000005		
J	Lin, Yiliang; Cooper, Christopher; Wang, Meng; Adams, Jacob J.; Genzer, Jan; Dickey, Michael D.								Handwritten, Soft Circuit Boards and Antennas Using Liquid Metal Nanoparticles								SMALL				11	48			6397	6403		10.1002/smll.201502692			DEC 22 2015	2015										60							WOS:000367917500004		
J	Toivonen, Matti S.; Kaskela, Antti; Rojas, Orlando J.; Kauppinen, Esko I.; Ikkala, Olli								Ambient-Dried Cellulose Nanofibril Aerogel Membranes with High Tensile Strength and Their Use for Aerosol Collection and Templates for Transparent, Flexible Devices								ADVANCED FUNCTIONAL MATERIALS				25	42			6618	6626		10.1002/adfm.201502566			NOV 11 2015	2015										60							WOS:000365532100006		
J	Wu, Haiping; Meng, Qinghai; Yang, Qian; Zhang, Miao; Lu, Kun; Wei, Zhixiang								Large-Area Polyimide/SWCNT Nanocable Cathode for Flexible Lithium-Ion Batteries								ADVANCED MATERIALS				27	41			6504	+		10.1002/adma.201502241			NOV 4 2015	2015										60							WOS:000364343700029		
J	Chen, Yun-Hsuan; Op de Beeck, Maaike; Vanderheyden, Luc; Carrette, Evelien; Mihajlovic, Vojkan; Vanstreels, Kris; Grundlehner, Bernard; Gadeyne, Stefanie; Boon, Paul; Van Hoof, Chris								Soft, Comfortable Polymer Dry Electrodes for High Quality ECG and EEG Recording								SENSORS				14	12			23758	23780		10.3390/s141223758			DEC 2014	2014										60							WOS:000346794300080		
J	Chen, Dayong; Yoon, Jinhwan; Chandra, Dinesh; Crosby, Alfred J.; Hayward, Ryan C.								Stimuli-Responsive Buckling Mechanics of Polymer Films								JOURNAL OF POLYMER SCIENCE PART B-POLYMER PHYSICS				52	22			1441	1461		10.1002/polb.23590			NOV 15 2014	2014										60							WOS:000343757100001		
J	Sasaki, Masato; Karikkineth, Bijoy Chandapillai; Nagamine, Kuniaki; Kaji, Hirokazu; Torimitsu, Keiichi; Nishizawa, Matsuhiko								Highly Conductive Stretchable and Biocompatible Electrode-Hydrogel Hybrids for Advanced Tissue Engineering								ADVANCED HEALTHCARE MATERIALS				3	11			1919	1927		10.1002/adhm.201400209			NOV 2014	2014										60							WOS:000344857000026		
