PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Thomas, Andy								Memristor-based neural networks								JOURNAL OF PHYSICS D-APPLIED PHYSICS				46	9					093001	10.1088/0022-3727/46/9/093001			MAR 6 2013	2013										138							WOS:000314819500004		
J	Mehonic, Adnan; Cueff, Sebastien; Wojdak, Maciej; Hudziak, Stephen; Jambois, Olivier; Labbe, Christophe; Garrido, Blas; Rizk, Richard; Kenyon, Anthony J.								Resistive switching in silicon suboxide films								JOURNAL OF APPLIED PHYSICS				111	7					074507	10.1063/1.3701581			APR 1 2012	2012						56th Annual Conference on Magnetism and Magnetic Materials	OCT 30-30, 2011		Scottsdale, AZ	138							WOS:000303282402149		
J	Zamborini, Francis P.; Bao, Lanlan; Dasari, Radhika								Nanoparticles in Measurement Science								ANALYTICAL CHEMISTRY				84	2			541	576		10.1021/ac203233q			JAN 17 2012	2012										138							WOS:000299134400004		
J	Batas, Daniel; Fiedler, Horst								A Memristor SPICE Implementation and a New Approach for Magnetic Flux-Controlled Memristor Modeling								IEEE TRANSACTIONS ON NANOTECHNOLOGY				10	2			250	255		10.1109/TNANO.2009.2038051			MAR 2011	2011										138							WOS:000290537500008		
J	Lin, Yung-Chen; Lu, Kuo-Chang; Wu, Wen-Wei; Bai, Jingwei; Chen, Lih J.; Tu, K. N.; Huang, Yu								Single crystalline PtSi nanowires, PtSi/Si/PtSi nanowire heterostructures, and nanodevices								NANO LETTERS				8	3			913	918		10.1021/nl073279r			MAR 2008	2008										138							WOS:000253947400027		
J	Zhu, Bowen; Wang, Hong; Leow, Wan Ru; Cai, Yurong; Loh, Xian Jun; Han, Ming-Yong; Chen, Xiaodong								Silk Fibroin for Flexible Electronic Devices								ADVANCED MATERIALS				28	22			4250	4265		10.1002/adma.201504276			JUN 8 2016	2016										137							WOS:000377123500006		
J	Zhang, Yi; Liao, Wei-Qiang; Fu, Da-Wei; Ye, Heng-Yun; Chen, Zhong-Ning; Xiong, Ren-Gen								Highly Efficient Red-Light Emission in An Organic-Inorganic Hybrid Ferroelectric: (Pyrrolidinium)MnCl3								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				137	15			4928	4931		10.1021/jacs.5b01680			APR 22 2015	2015										137							WOS:000353606700014		
J	Guo, Zhenyuan; Wang, Jun; Yan, Zheng								Global exponential dissipativity and stabilization of memristor-based recurrent neural networks with time-varying delays								NEURAL NETWORKS				48				158	172		10.1016/j.neunet.2013.08.002			DEC 2013	2013										137							WOS:000328923800017		
J	Chua, Leon O.								The Fourth Element								PROCEEDINGS OF THE IEEE				100	6			1920	1927		10.1109/JPROC.2012.2190814			JUN 2012	2012										137							WOS:000309840600003		
J	Yang, J. Joshua; Zhang, M. -X.; Pickett, Matthew D.; Miao, Feng; Strachan, John Paul; Li, Wen-Di; Yi, Wei; Ohlberg, Douglas A. A.; Choi, Byung Joon; Wu, Wei; Nickel, Janice H.; Medeiros-Ribeiro, Gilberto; Williams, R. Stanley								Engineering nonlinearity into memristors for passive crossbar applications								APPLIED PHYSICS LETTERS				100	11					113501	10.1063/1.3693392			MAR 12 2012	2012										137							WOS:000302204900079		
J	Singh, Ranber; Bester, Gabriel								Nanowire Quantum Dots as an Ideal Source of Entangled Photon Pairs								PHYSICAL REVIEW LETTERS				103	6					063601	10.1103/PhysRevLett.103.063601			AUG 7 2009	2009										137							WOS:000268809300022		
J	Pirlot, C; Willems, I; Fonseca, A; Nagy, JB; Delhalle, J								Preparation and characterization of carbon nanotube/polyacrylonitrile composites								ADVANCED ENGINEERING MATERIALS				4	3			109	114		10.1002/1527-2648(200203)4:3<109::AID-ADEM109>3.0.CO;2-5			MAR 2002	2002						NATO/ASI Meeting	JUN 19-30, 2000	NATO; ASI	BUDAPEST, HUNGARY	137							WOS:000174929100008		
J	Neophytou, Neophytos; Paul, Abhijeet; Lundstrom, Mark S.; Klimeck, Gerhard								Bandstructure effects in silicon nanowire electron transport								IEEE TRANSACTIONS ON ELECTRON DEVICES				55	6			1286	1297		10.1109/TED.2008.920233			JUN 2008	2008										136							WOS:000256155600003		
J	Reilly, D. J.; Marcus, C. M.; Hanson, M. P.; Gossard, A. C.								Fast single-charge sensing with a rf quantum point contact								APPLIED PHYSICS LETTERS				91	16					162101	10.1063/1.2794995			OCT 15 2007	2007										136							WOS:000250295700037		
J	Yang, YY; Huang, SM; He, HZ; Mau, AWH; Dai, LM								Patterned growth of well-aligned carbon nanotubes: A photolithographic approach								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				121	46			10832	10833		10.1021/ja992945q			NOV 24 1999	1999										136							WOS:000084014300022		
J	Zidan, Mohammed Affan; Fahmy, Hossam Aly Hassan; Hussain, Muhammad Mustafa; Salama, Khaled Nabil								Memristor-based memory: The sneak paths problem and solutions								MICROELECTRONICS JOURNAL				44	2			176	183		10.1016/j.mejo.2012.10.001			FEB 2013	2013										135							WOS:000315473100014		
J	Zeng, Zhiyuan; Huang, Xiao; Yin, Zongyou; Li, Hong; Chen, Yang; Li, Hai; Zhang, Qing; Ma, Jan; Boey, Freddy; Zhang, Hua								Fabrication of Graphene Nanomesh by Using an Anodic Aluminum Oxide Membrane as a Template								ADVANCED MATERIALS				24	30			4138	4142		10.1002/adma.201104281			AUG 8 2012	2012										135							WOS:000307048400009		
J	Raychaudhuri, Sourobh; Dayeh, Shadi A.; Wang, Deli; Yu, Edward T.								Precise Semiconductor Nanowire Placement Through Dielectrophoresis								NANO LETTERS				9	6			2260	2266		10.1021/nl900423g			JUN 2009	2009										135							WOS:000266969400012		
J	Hong, Ki-Ha; Kim, Jongseob; Lee, Sung-Hoon; Shin, Jai Kwang								Strain-driven electronic band structure modulation of Si nanowires								NANO LETTERS				8	5			1335	1340		10.1021/nl0734140			MAY 2008	2008										135							WOS:000255906400013		
J	Grunlan, JC; Liu, L; Kim, YS								Tunable single-walled carbon nanotube microstructure in the liquid and solid states using poly(acrylic acid)								NANO LETTERS				6	5			911	915		10.1021/nl052486t			MAY 2006	2006										135							WOS:000237592900006		
J	Wen, Shiping; Zeng, Zhigang; Huang, Tingwen; Zhang, Yide								Exponential Adaptive Lag Synchronization of Memristive Neural Networks via Fuzzy Method and Applications in Pseudorandom Number Generators								IEEE TRANSACTIONS ON FUZZY SYSTEMS				22	6			1704	1713		10.1109/TFUZZ.2013.2294855			DEC 2014	2014										134							WOS:000345857000025		
J	Li, Huiqiao; Wang, Xi; Xu, Junqi; Zhang, Qi; Bando, Yoshio; Golberg, Dmitri; Ma, Ying; Zhai, Tianyou								One-Dimensional CdS Nanostructures: A Promising Candidate for Optoelectronics								ADVANCED MATERIALS				25	22			3017	3037		10.1002/adma.201300244			JUN 11 2013	2013										134							WOS:000320131300001		
J	Rodriguez-Perez, Laura; Angeles Herranz, Ma; Martin, Nazario								The chemistry of pristine graphene								CHEMICAL COMMUNICATIONS				49	36			3721	3735		10.1039/c3cc38950b			2013	2013										134							WOS:000317352600001		
J	Wright, C. David; Liu, Yanwei; Kohary, Krisztian I.; Aziz, Mustafa M.; Hicken, Robert J.								Arithmetic and Biologically-Inspired Computing Using Phase-Change Materials								ADVANCED MATERIALS				23	30			3408	+		10.1002/adma.201101060			AUG 9 2011	2011										134							WOS:000294652500008		
J	Brennan, Lorcan J.; Byrne, Michele T.; Bari, Mazhar; Gun'ko, Yurii K.								Carbon Nanomaterials for Dye-Sensitized Solar Cell Applications: A Bright Future								ADVANCED ENERGY MATERIALS				1	4			472	485		10.1002/aenm.201100136			JUL 2011	2011										134							WOS:000293795800002		
J	Xiao, Yao; Meng, Chao; Wang, Pan; Ye, Yu; Yu, Huakang; Wang, Shanshan; Gu, Fuxing; Dai, Lun; Tong, Limin								Single-Nanowire Single-Mode Laser								NANO LETTERS				11	3			1122	1126		10.1021/nl1040308			MAR 2011	2011										134							WOS:000288061500036		
J	Siqueira, Jose R., Jr.; Caseli, Luciano; Crespilho, Frank N.; Zucolotto, Valtencir; Oliveira, Osvaldo N., Jr.								Immobilization of biomolecules on nanostructured films for biosensing								BIOSENSORS & BIOELECTRONICS				25	6			1254	1263		10.1016/j.bios.2009.09.043			FEB 15 2010	2010										133							WOS:000274868800001		
J	Maciejko, Joseph; Wang, Jian; Guo, Hong								Time-dependent quantum transport far from equilibrium: An exact nonlinear response theory								PHYSICAL REVIEW B				74	8					085324	10.1103/PhysRevB.74.085324			AUG 2006	2006										133							WOS:000240238900069		
J	Kim, Tae Whan; Yang, Yang; Li, Fushan; Kwan, Wei Lek								Electrical memory devices based on inorganic/organic nanocomposites								NPG ASIA MATERIALS				4						e18	10.1038/am.2012.32			JUN 2012	2012										132							WOS:000305958900001		
J	Bierman, Matthew J.; Lau, Y. K. Albert; Jin, Song								Hyperbranched PbS and PbSe nanowires and the effect of hydrogen gas on their synthesis								NANO LETTERS				7	9			2907	2912		10.1021/nl071405l			SEP 2007	2007										132							WOS:000249501900066		
J	Ouyang, Lian; Maher, Kristin N.; Yu, Chun Liang; McCarty, Justin; Park, Hongkun								Catalyst-assisted solution-liquid-solid synthesis of CdS/CdSe nanorod heterostructures								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	1			133	138		10.1021/ja066243u			JAN 10 2007	2007										132							WOS:000243195100034		
J	Huczko, A								Synthesis of aligned carbon nanotubes								APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING				74	5			617	638		10.1007/s003390100929			MAY 2002	2002										132							WOS:000174673400005		
J	Stamatoiu, Oana; Mirzaei, Javad; Feng, Xiang; Hegmann, Torsten								Nanoparticles in Liquid Crystals and Liquid Crystalline Nanoparticles								Topics in Current Chemistry-Series				318				331	393		10.1007/128_2011_233			2012	2012										131							WOS:000321706800008		
J	Liu, Xi; Long, Yun-Ze; Liao, Lei; Duan, Xiangfeng; Fan, Zhiyong								Large-Scale Integration of Semiconductor Nanowires for High-Performance Flexible Electronics								ACS NANO				6	3			1888	1900		10.1021/nn204848r			MAR 2012	2012										130							WOS:000301945900003		
J	Hu, Shi; Wang, Xun								Single-walled MoO3 nanotubes								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	26			8126	+		10.1021/ja801448c			JUL 2 2008	2008										130							WOS:000257152800009		
J	Heitsch, Andrew T.; Fanfair, Dayne D.; Tuan, Hsing-Yu; Korgel, Brian A.								Solution-liquid-solid (SLS) growth of silicon nanowires								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	16			5436	+		10.1021/ja8011353			APR 23 2008	2008										130							WOS:000255041400027		
J	Liang, Gengchiau; Xiang, Jie; Kharche, Neerav; Klimeck, Gerhard; Lieber, Charles M.; Lundstrom, Mark								Performance analysis of a Ge/Si core/shell nanowire field-effect transistor								NANO LETTERS				7	3			642	646		10.1021/nl062596f			MAR 2007	2007										130							WOS:000244867400018		
J	Lee, J; Govorov, AO; Kotov, NA								Bioconjugated superstructures of CdTe nanowires and nanoparticles: Multistep cascade forster resonance energy transfer and energy channeling								NANO LETTERS				5	10			2063	2069		10.1021/nl051042u			OCT 2005	2005										130							WOS:000232623700040		
J	Neely, Adria; Perry, Candice; Varisli, Birsen; Singh, Anant K.; Arbneshi, Tahir; Senapati, Dulal; Kalluri, Jhansi Rani; Ray, Paresh Chandra								Ultrasensitive and Highly Selective Detection of Alzheimer's Disease Biomarker Using Two-Photon Rayleigh Scattering Properties of Gold Nanoparticle								ACS NANO				3	9			2834	2840		10.1021/nn900813b			SEP 2009	2009										129							WOS:000269988600050		
J	Hasan, Tawfique; Scardaci, Vittorio; Tan, PingHeng; Rozhin, Aleksey G.; Milne, William I.; Ferrari, Andrea C.								Stabilization and "Debundling" of single-wall carbon nanotube dispersions in N-Methyl-2-pyrrolidone (NMP) by polyvinylpyrrolidone (PVP)								JOURNAL OF PHYSICAL CHEMISTRY C				111	34			12594	12602		10.1021/jp0723012			AUG 30 2007	2007										129							WOS:000248929100017		
J	Liu, Jian-Wei; Zhu, Jian-Hua; Zhang, Chuan-Ling; Liang, Hai-Wei; Yu, Shu-Hong								Mesostructured Assemblies of Ultrathin Superlong Tellurium Nanowires and Their Photoconductivity								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	26			8945	8952		10.1021/ja910871s			JUL 7 2010	2010										128							WOS:000279561200050		
J	Wang, Michael C. P.; Gates, Byron D.								Directed assembly of nanowires								MATERIALS TODAY				12	5			34	43		10.1016/S1369-7021(09)70158-0			MAY 2009	2009										128							WOS:000266875200012		
J	Vandersypen, LMK; Elzerman, JM; Schouten, RN; van Beveren, LHW; Hanson, R; Kouwenhoven, LP								Real-time detection of single-electron tunneling using a quantum point contact								APPLIED PHYSICS LETTERS				85	19			4394	4396		10.1063/1.1815041			NOV 8 2004	2004										128							WOS:000224962800043		
J	Kim, Hyongsuk; Sah, Maheshwar Pd.; Yang, Changju; Roska, Tamas; Chua, Leon O.								Memristor Bridge Synapses								PROCEEDINGS OF THE IEEE				100	6			2061	2070		10.1109/JPROC.2011.2166749			JUN 2012	2012										127							WOS:000309840600014		
J	Kerman, Kagan; Saito, Masato; Yamamura, Shohei; Takamura, Yuzuru; Tamiya, Eiichi								Nanomaterial-based electrochemical biosensors for medical applications								TRAC-TRENDS IN ANALYTICAL CHEMISTRY				27	7			585	592		10.1016/j.trac.2008.05.004			JUL-AUG 2008	2008										127							WOS:000258747400014		
J	Gao, Shuang; Song, Cheng; Chen, Chao; Zeng, Fei; Pan, Feng								Dynamic Processes of Resistive Switching in Metallic Filament-Based Organic Memory Devices								JOURNAL OF PHYSICAL CHEMISTRY C				116	33			17955	17959		10.1021/jp305482c			AUG 23 2012	2012										126							WOS:000307748700079		
J	Fuechsle, Martin; Mahapatra, S.; Zwanenburg, F. A.; Friesen, Mark; Eriksson, M. A.; Simmons, Michelle Y.								Spectroscopy of few-electron single-crystal silicon quantum dots								NATURE NANOTECHNOLOGY				5	7			502	505		10.1038/NNANO.2010.95			JUL 2010	2010										126							WOS:000280529800011		
J	Kuno, Masaru								An overview of solution-based semiconductor nanowires: synthesis and optical studies								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				10	5			620	639		10.1039/b708296g			2008	2008										126							WOS:000252564600001		
J	Wang, Leyu; Li, Peng; Li, Yadong								Down- and up-conversion luminescent nanorods								ADVANCED MATERIALS				19	20			3304	+		10.1002/adma.200700144			OCT 19 2007	2007										126							WOS:000250735600037		
J	Xu, Feng; Wang, Xin; Zhu, Yuntian; Zhu, Yong								Wavy Ribbons of Carbon Nanotubes for Stretchable Conductors								ADVANCED FUNCTIONAL MATERIALS				22	6			1279	1283		10.1002/adfm.201102032			MAR 21 2012	2012										125							WOS:000301481000024		
J	Yu, Shimeng; Wong, H. -S. Philip								Compact Modeling of Conducting-Bridge Random-Access Memory (CBRAM)								IEEE TRANSACTIONS ON ELECTRON DEVICES				58	5			1352	1360		10.1109/TED.2011.2116120			MAY 2011	2011										125							WOS:000289952800011		
J	Qiu, Yunfeng; Chen, Penglei; Liu, Minghua								Evolution of Various Porphyrin Nanostructures via an Oil/Aqueous Medium: Controlled Self-Assembly, Further Organization, and Supramolecular Chirality								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	28			9644	9652		10.1021/ja1001967			JUL 21 2010	2010										125							WOS:000280086800040		
J	Lee, H. Y.; Chen, Y. S.; Chen, P. S.; Wu, T. Y.; Chen, F.; Wang, C. C.; Tzeng, P. J.; Tsai, M. -J.; Lien, C.								Low-Power and Nanosecond Switching in Robust Hafnium Oxide Resistive Memory With a Thin Ti Cap								IEEE ELECTRON DEVICE LETTERS				31	1			44	46		10.1109/LED.2009.2034670			JAN 2010	2010										125							WOS:000273090800016		
J	Dubrovskii, V. G.; Cirlin, G. E.; Ustinov, V. M.								Semiconductor nanowhiskers: Synthesis, properties, and applications								SEMICONDUCTORS				43	12			1539	1584		10.1134/S106378260912001X			DEC 2009	2009										125							WOS:000272664700001		
J	Fontcuberta i Morral, Anna; Spirkoska, Dance; Arbiol, Jordi; Heigoldt, Matthias; Morante, Joan Ranion; Abstreiter, Gerhard								Prismatic quantum heterostructures synthesized on molecular-beam epitaxy GaAs nanowires								SMALL				4	7			899	903		10.1002/smll.200701091			JUL 2008	2008										125							WOS:000257811000006		
J	Lay, MD; Novak, JP; Snow, ES								Simple route to large-scale ordered arrays of liquid-deposited carbon nanotubes								NANO LETTERS				4	4			603	606		10.1021/nl035233d			APR 2004	2004										125							WOS:000220857800014		
J	Nourbakhsh, Amirhasan; Zubair, Ahmad; Sajjad, Redwan N.; Tavakkoli, Amir K. G.; Chen, Wei; Fang, Shiang; Ling, Xi; Kong, Jing; Dresselhaus, Mildred S.; Kaxiras, Efthimios; Berggren, Karl K.; Antoniadis, Dimitri; Palacios, Tomas								MoS2 Field-Effect Transistor with Sub-10 nm Channel Length								NANO LETTERS				16	12			7798	7806		10.1021/acs.nanolett.6b03999			DEC 2016	2016										124							WOS:000389963200072		
J	Wang, Hong; Meng, Fanben; Cai, Yurong; Zheng, Liyan; Li, Yuangang; Liu, Yuanjun; Jiang, Yueyue; Wang, Xiaotian; Chen, Xiaodong								Sericin for Resistance Switching Device with Multilevel Nonvolatile Memory								ADVANCED MATERIALS				25	38			5498	5503		10.1002/adma.201301983			OCT 11 2013	2013										124							WOS:000327756500012		
J	Park, Sangsu; Noh, Jinwoo; Choo, Myung-lae; Sheri, Ahmad Muqeem; Chang, Man; Kim, Young-Bae; Kim, Chang Jung; Jeon, Moongu; Lee, Byung-Geun; Lee, Byoung Hun; Hwang, Hyunsang								Nanoscale RRAM-based synaptic electronics: toward a neuromorphic computing device								NANOTECHNOLOGY				24	38					384009	10.1088/0957-4484/24/38/384009			SEP 27 2013	2013										124							WOS:000324141800012		
J	Chong, Tow C.; Hong, Minghui H.; Shi, Luping P.								Laser precision engineering: from microfabrication to nanoprocessing								LASER & PHOTONICS REVIEWS				4	1			123	143		10.1002/lpor.200810057			JAN 2010	2010										124							WOS:000273878500007		
J	O'Dwyer, C.; Szachowicz, M.; Visimberga, G.; Lavayen, V.; Newcomb, S. B.; Sotomayor Torres, C. M.								Bottom-up growth of fully transparent contact layers of indium tin oxide nanowires for light-emitting devices								NATURE NANOTECHNOLOGY				4	4			239	244		10.1038/NNANO.2008.418			APR 2009	2009										124							WOS:000265457300014		
