PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liu, Jian-Wei; Liang, Hai-Wei; Yu, Shu-Hong								Macroscopic-Scale Assembled Nanowire Thin Films and Their Functionalities								CHEMICAL REVIEWS				112	8			4770	4799		10.1021/cr200347w			AUG 2012	2012										191							WOS:000307200000013		
J	Fang, Xiaoliang; Liu, Zhaohui; Hsieh, Ming-Feng; Chen, Mei; Liu, Pengxin; Chen, Cheng; Zheng, Nanfeng								Hollow Mesoporous Aluminosilica Spheres with Perpendicular Pore Channels as Catalytic Nanoreactors								ACS NANO				6	5			4434	4444		10.1021/nn3011703			MAY 2012	2012										191							WOS:000304231700087		
J	Zaera, Francisco								Probing Liquid/Solid Interfaces at the Molecular Level								CHEMICAL REVIEWS				112	5			2920	2986		10.1021/cr2002068			MAY 2012	2012										191							WOS:000303698000011		
J	Zhang, Jie; Xie, Renguo; Yang, Wensheng								A Simple Route for Highly Luminescent Quaternary Cu-Zn-In-S Nanocrystal Emitters								CHEMISTRY OF MATERIALS				23	14			3357	3361		10.1021/cm201400w			JUL 26 2011	2011										191							WOS:000292850700013		
J	Jiang, Zhi-Yuan; Kuang, Qin; Xie, Zhao-Xiong; Zheng, Lan-Sun								Syntheses and Properties of Micro/Nanostructured Crystallites with High-Energy Surfaces								ADVANCED FUNCTIONAL MATERIALS				20	21			3634	3645		10.1002/adfm.201001243			NOV 9 2010	2010										191							WOS:000283999900003		
J	Fritzinger, Bernd; Capek, Richard K.; Lambert, Karel; Martins, Jose C.; Hens, Zeger								Utilizing Self-Exchange To Address the Binding of Carboxylic Acid Ligands to CdSe Quantum Dots								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	29			10195	10201		10.1021/ja104351q			JUL 28 2010	2010										191							WOS:000280227700056		
J	Green, Mark								The nature of quantum dot capping ligands								JOURNAL OF MATERIALS CHEMISTRY				20	28			5797	5809		10.1039/c0jm00007h			2010	2010										191							WOS:000279565900003		
J	Pan, Jie; Feng, Si-Shen								Targeting and imaging cancer cells by Folate-decorated, quantum dots (QDs)-loaded nanoparticles of biodegradable polymers								BIOMATERIALS				30	6			1176	1183		10.1016/j.biomaterials.2008.10.039			FEB 2009	2009										191							WOS:000262750300021		
J	Kim, LeeAnn; Anikeeva, Polina O.; Coe-Sullivan, Seth A.; Steckel, Jonathan S.; Bawendi, Moungi G.; Bulovic, Vladimir								Contact Printing of Quantum Dot Light-Emitting Devices								NANO LETTERS				8	12			4513	4517		10.1021/nl8025218			DEC 2008	2008										191							WOS:000261630700073		
J	Chen, Xiaojun; Wang, Yuanyuan; Zhou, Jinjun; Yan, Wei; Li, Xinghua; Zhu, Jun-Jie								Electrochemical impedance immunosensor based on three-dimensionally ordered macroporous gold film								ANALYTICAL CHEMISTRY				80	6			2133	2140		10.1021/ac7021376			MAR 15 2008	2008										191							WOS:000254017000039		
J	Mor, Gopal K.; Shankar, Karthik; Paulose, Maggie; Varghese, Oomman K.; Grimes, Craig A.								High efficiency double heterojunction polymer photovoltaic cells using highly ordered TiO2 nanotube arrays								APPLIED PHYSICS LETTERS				91	15					152111	10.1063/1.2799257			OCT 8 2007	2007										191							WOS:000250140700028		
J	Yang, Jun; Quan, Zewei; Kong, Deyan; Liu, Xiaoming; Lin, Jun								Y2O3 : Eu3+ microspheres: Solvothermal synthesis and luminescence properties								CRYSTAL GROWTH & DESIGN				7	4			730	735		10.1021/cg060717j			APR 2007	2007										191							WOS:000245408400027		
J	Nir, Eyal; Michalet, Xavier; Hamadani, Kambiz M.; Laurence, Ted A.; Neuhauser, Daniel; Kovchegov, Yevgeniy; Weiss, Shimon								Shot-noise limited single-molecule FRET histograms: Comparison between theory and experiments								JOURNAL OF PHYSICAL CHEMISTRY B				110	44			22103	22124		10.1021/jp063483n			NOV 9 2006	2006										191							WOS:000241729300009		
J	Cozzoli, PD; Manna, L; Curri, ML; Kudera, S; Giannini, C; Striccoli, M; Agostiano, A								Shape and phase control of colloidal ZnSe nanocrystals								CHEMISTRY OF MATERIALS				17	6			1296	1306		10.1021/cm047874v			MAR 22 2005	2005										191							WOS:000227772100010		
J	Cozzoli, PD; Curri, ML; Agostiano, A; Leo, G; Lomascolo, M								ZnO nanocrystals by a non-hydrolytic route: Synthesis and characterization								JOURNAL OF PHYSICAL CHEMISTRY B				107	20			4756	4762		10.1021/jp027533+			MAY 22 2003	2003										191							WOS:000182932900012		
J	Xiong, HM; Zhao, X; Chen, JS								New polymer-inorganic nanocomposites: PEO-ZnO and PEO-ZnO-LiClO4 films								JOURNAL OF PHYSICAL CHEMISTRY B				105	42			10169	10174		10.1021/jp0103169			OCT 25 2001	2001										191							WOS:000171805100004		
J	Chen, SW; Sommers, JM								Alkanethiolate-protected copper nanoparticles: Spectroscopy, electrochemistry, and solid-state morphological evolution								JOURNAL OF PHYSICAL CHEMISTRY B				105	37			8816	8820		10.1021/jp011280n			SEP 20 2001	2001										191							WOS:000171032600025		
J	Emory, SR; Nie, S								Screening and enrichment of metal nanoparticles with novel optical properties								JOURNAL OF PHYSICAL CHEMISTRY B				102	3			493	497		10.1021/jp9734033			JAN 15 1998	1998										191							WOS:000071802700002		
J	Krauss, TD; Wise, FW								Raman-scattering study of exciton-phonon coupling in PbS nanocrystals								PHYSICAL REVIEW B				55	15			9860	9865		10.1103/PhysRevB.55.9860			APR 15 1997	1997										191							WOS:A1997WV25100110		
J	Xu, Yanqing; Chen, Qi; Zhang, Chunfeng; Wang, Rui; Wu, Hua; Zhang, Xiaoyu; Xing, Guichuan; Yu, William W.; Wang, Xiaoyong; Zhang, Yu; Xiao, Min								Two-Photon-Pumped Perovskite Semiconductor Nanocrystal Lasers								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				138	11			3761	3768		10.1021/jacs.5b12662			MAR 23 2016	2016										190							WOS:000372854200024		
J	Lan, Xinzheng; Masala, Silvia; Sargent, Edward H.								Charge-extraction strategies for colloidal quantum dot photovoltaics								NATURE MATERIALS				13	3			233	240		10.1038/NMAT3816			MAR 2014	2014										190							WOS:000331945200015		
J	Jeong, Sangmoo; McGehee, Michael D.; Cui, Yi								All-back-contact ultra-thin silicon nanocone solar cells with 13.7% power conversion efficiency								NATURE COMMUNICATIONS				4						2950	10.1038/ncomms3950			DEC 2013	2013										190							WOS:000329397000003		
J	Kowalski, Damian; Kim, Doohun; Schmuki, Patrik								TiO2 nanotubes, nanochannels and mesosponge: Self-organized formation and applications								NANO TODAY				8	3			235	264		10.1016/j.nantod.2013.04.010			JUN 2013	2013										190							WOS:000322058800007		
J	Yin, Zhigang; Zheng, Qingdong								Controlled Synthesis and Energy Applications of One-Dimensional Conducting Polymer Nanostructures: An Overview								ADVANCED ENERGY MATERIALS				2	2			179	218		10.1002/aenm.201100560			FEB 2012	2012										190							WOS:000300449600002		
J	Coskun, Sahin; Aksoy, Burcu; Unalan, Husnu Emrah								Polyol Synthesis of Silver Nanowires: An Extensive Parametric Study								CRYSTAL GROWTH & DESIGN				11	11			4963	4969		10.1021/cg200874g			NOV 2011	2011										190							WOS:000296314300033		
J	Chapman, Karena W.; Chupas, Peter J.; Nenoff, Tina M.								Radioactive Iodine Capture in Silver-Containing Mordenites through Nanoscale Silver Iodide Formation								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	26			8897	+		10.1021/ja103110y			JUL 7 2010	2010										190							WOS:000279561200039		
J	Railsback, Justin G.; Johnston-Peck, Aaron C.; Wang, Junwei; Tracy, Joseph B.								Size-Dependent Nanoscale Kirkendall Effect During the Oxidation of Nickel Nanoparticles								ACS NANO				4	4			1913	1920		10.1021/nn901736y			APR 2010	2010										190							WOS:000276956800020		
J	Mancini, Michael C.; Kairdolf, Brad A.; Smith, Andrew M.; Nie, Shuming								Oxidative quenching and degradation of polymer-encapsulated quantum dots: New insights into the long-term fate and toxicity of nanocrystals in vivo								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				130	33			10836	+		10.1021/ja8040477			AUG 20 2008	2008										190							WOS:000258415900003		
J	Goodey, Adrian P.; Eichfeld, Sarah M.; Lew, Kok-Keong; Redwing, Joan M.; Mallouk, Thomas E.								Silicon nanowire array photoelectrochemical cells								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				129	41			12344	+		10.1021/ja073125d			OCT 17 2007	2007										190							WOS:000250105500002		
J	Zhu, YW; Elim, HI; Foo, YL; Yu, T; Liu, YJ; Ji, W; Lee, JY; Shen, ZX; Wee, ATS; Thong, JTL; Sow, CH								Multiwalled carbon nanotubes beaded with ZnO nanoparticles for ultrafast nonlinear optical switching								ADVANCED MATERIALS				18	5			587	+		10.1002/adma.200501918			MAR 3 2006	2006										190							WOS:000236379200009		
J	Sapmaz, S; Jarillo-Herrero, P; Blanter, YM; Dekker, C; van der Zant, HSJ								Tunneling in suspended carbon nanotubes assisted by longitudinal phonons								PHYSICAL REVIEW LETTERS				96	2					026801	10.1103/PhysRevLett.96.026801			JAN 20 2006	2006										190							WOS:000234758100068		
J	Doty, RC; Tshikhudo, TR; Brust, M; Fernig, DG								Extremely stable water-soluble Ag nanoparticles								CHEMISTRY OF MATERIALS				17	18			4630	4635		10.1021/cm0508017			SEP 6 2005	2005										190							WOS:000231742600012		
J	Lu, WG; Ding, Y; Chen, YX; Wang, ZL; Fang, JY								Bismuth telluride hexagonal nanoplatelets and their two-step epitaxial growth								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	28			10112	10116		10.1021/ja052286j			JUL 20 2005	2005										190							WOS:000230657900051		
J	Xiao, XY; Nagahara, LA; Rawlett, AM; Tao, NJ								Electrochemical gate-controlled conductance of single oligo(phenylene ethynylene)s								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	25			9235	9240		10.1021/ja050381m			JUN 29 2005	2005										190							WOS:000230010600065		
J	Poznyak, SK; Osipovich, NP; Shavel, A; Talapin, DV; Gao, MY; Eychmuller, A; Gaponik, N								Size-dependent electrochemical behavior of thiol-capped CdTe nanocrystals in aqueous solution								JOURNAL OF PHYSICAL CHEMISTRY B				109	3			1094	1100		10.1021/jp0460801			JAN 27 2005	2005										190							WOS:000226449800006		
J	Liu, JF; Li, QH; Wang, TH; Yu, DP; Li, YD								Metastable vanadium dioxide nanobelts: Hydrothermal synthesis, electrical transport, and magnetic properties								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				43	38			5048	5052		10.1002/anie.200460104			2004	2004										190							WOS:000224283900017		
J	Gao, XH; Nie, SM								Molecular profiling of single cells and tissue specimens with quantum dots								TRENDS IN BIOTECHNOLOGY				21	9			371	373		10.1016/S0167-7799(03)00209-9			SEP 2003	2003										190							WOS:000185310900001		
J	Liu, B; Gaylord, BS; Wang, S; Bazan, GC								Effect of chromophore-charge distance on the energy transfer properties of water-soluble conjugated oligomers								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				125	22			6705	6714		10.1021/ja028961w			JUN 4 2003	2003										190							WOS:000183314000034		
J	Niemeyer, CM								Self-assembled nanostructures based on DNA: towards the development of nanobiotechnology								CURRENT OPINION IN CHEMICAL BIOLOGY				4	6			609	618		10.1016/S1367-5931(00)00140-X			DEC 2000	2000										190							WOS:000165854000003		
J	Grabar, KC; Brown, KR; Keating, CD; Stranick, SJ; Tang, SL; Natan, MJ								Nanoscale characterization of gold colloid monolayers: A comparison of four techniques								ANALYTICAL CHEMISTRY				69	3			471	477		10.1021/ac9605962			FEB 1 1997	1997										190							WOS:A1997WF04100030		
J	Liu, Jia; Fu, Tian-Ming; Cheng, Zengguang; Hong, Guosong; Zhou, Tao; Jin, Lihua; Duvvuri, Madhavi; Jiang, Zhe; Kruskal, Peter; Xie, Chong; Suo, Zhigang; Fang, Ying; Lieber, Charles M.								Syringe-injectable electronics								NATURE NANOTECHNOLOGY				10	7			629	+		10.1038/NNANO.2015.115			JUL 2015	2015										189							WOS:000357485600019		
J	Choi, Moon Kee; Yang, Jiwoong; Kang, Kwanghun; Kim, Dong Chan; Choi, Changsoon; Park, Chaneui; Kim, Seok Joo; Chae, Sue In; Kim, Tae-Ho; Kim, Ji Hoon; Hyeon, Taeghwan; Kim, Dae-Hyeong								Wearable red-green-blue quantum dot light-emitting diode array using high-resolution intaglio transfer printing								NATURE COMMUNICATIONS				6						7149	10.1038/ncomms8149			MAY 2015	2015										189							WOS:000355533700008		
J	Choi, Joshua J.; Yang, Xiaohao; Norman, Zachariah M.; Billinge, Simon J. L.; Owen, Jonathan S.								Structure of Methylammonium Lead Iodide Within Mesoporous Titanium Dioxide: Active Material in High-Performance Perovskite Solar Cells								NANO LETTERS				14	1			127	133		10.1021/nl403514x			JAN 2014	2014										189							WOS:000329586700021		
J	Goris, Bart; Bals, Sara; Van den Broek, Wouter; Carbo-Argibay, Enrique; Gomez-Grana, Sergio; Liz-Marzan, Luis M.; Van Tendeloo, Gustaaf								Atomic-scale determination of surface facets in gold nanorods								NATURE MATERIALS				11	11			930	935		10.1038/NMAT3462			NOV 2012	2012										189							WOS:000310434600015		
J	McNeill, Christopher R.								Morphology of all-polymer solar cells								ENERGY & ENVIRONMENTAL SCIENCE				5	2			5653	5667		10.1039/c2ee03071c			FEB 2012	2012										189							WOS:000299502300014		
J	Zhang, Li; Blom, Douglas A.; Wang, Hui								Au-Cu2O Core-Shell Nanoparticles: A Hybrid Metal-Semiconductor Heteronanostructure with Geometrically Tunable Optical Properties								CHEMISTRY OF MATERIALS				23	20			4587	4598		10.1021/cm202078t			OCT 25 2011	2011										189							WOS:000295897400024		
J	Pertsinidis, Alexandros; Zhang, Yunxiang; Chu, Steven								Subnanometre single-molecule localization, registration and distance measurements								NATURE				466	7306			647	U11		10.1038/nature09163			JUL 29 2010	2010										189							WOS:000280412100058		
J	Eck, Wolfgang; Craig, Gary; Sigdel, Aruna; Ritter, Gerd; Old, Lloyd J.; Tang, Laura; Brennan, Murray F.; Allen, Peter J.; Mason, Michael D.								PEGylated Gold Nanoparticles Conjugated to Monoclonal F19 Antibodies as Targeted Labeling Agents for Human Pancreatic Carcinoma Tissue								ACS NANO				2	11			2263	2272		10.1021/nn800429d			NOV 2008	2008										189							WOS:000261199400012		
J	Wu, Xing-Long; Guo, Yu-Guo; Wan, Li-Jun; Hu, Chang-Wen								alpha-Fe2O3 Nanostructures: Inorganic Salt-Controlled Synthesis and Their Electrochemical Performance toward Lithium Storage								JOURNAL OF PHYSICAL CHEMISTRY C				112	43			16824	16829		10.1021/jp8058307			OCT 30 2008	2008										189							WOS:000260357800017		
J	Olson, Dana C.; Shaheen, Sean E.; Collins, Reuben T.; Ginley, David S.								The effect of atmosphere and ZnO morphology on the performance of hybrid poly(3-hexylthiophene)/ZnO nanofiber photovoltaic devices								JOURNAL OF PHYSICAL CHEMISTRY C				111	44			16670	16678		10.1021/jp0734225			NOV 8 2007	2007										189							WOS:000250647000083		
J	Veinot, Jonathan G. C.								Synthesis, surface functionalization, and properties of freestanding silicon nanocrystals								CHEMICAL COMMUNICATIONS					40			4160	4168		10.1039/b607476f			OCT 28 2006	2006										189							WOS:000241582100001		
J	Joo, J; Son, JS; Kwon, SG; Yu, JH; Hyeon, T								Low-temperature solution-phase synthesis of quantum well structured CdSe nanoribbons								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	17			5632	5633		10.1021/ja0601686			MAY 3 2006	2006										189							WOS:000237389900022		
J	Jiao, Shuhong; Xu, Lifen; Jiang, Kai; Xu, Dongsheng								Well-defined non-spherical copper sulfide mesocages with single-crystalline shells by shape-controlled Cu2O crystal templating								ADVANCED MATERIALS				18	9			1174	+		10.1002/adma.200502386			MAY 2 2006	2006										189							WOS:000237640200012		
J	Ah, CS; Yun, YJ; Park, HJ; Kim, WJ; Ha, DH; Yun, WS								Size-controlled synthesis of machinable single crystalline gold nanoplates								CHEMISTRY OF MATERIALS				17	22			5558	5561		10.1021/cm051225h			NOV 1 2005	2005										189							WOS:000232899700022		
J	Zhang, DF; Sun, LD; Jia, CJ; Yan, ZG; You, LP; Yan, CH								Hierarchical assembly of SnO2 nanorod arrays on alpha-Fe2O3 nanotubes: A case of interfacial lattice compatibility								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				127	39			13492	13493		10.1021/ja054771k			OCT 5 2005	2005										189							WOS:000232257100025		
J	Diaspro, Alberto; Chirico, Giuseppe; Collini, Maddalena								Two-photon fluorescence excitation and related techniques in biological microscopy								QUARTERLY REVIEWS OF BIOPHYSICS				38	2			97	166		10.1017/S0033583505004129			MAY 2005	2005										189							WOS:000238692400001		
J	Niederberger, M; Garnweitner, G; Krumeich, F; Nesper, R; Colfen, H; Antonietti, M								Tailoring the surface and solubility properties of nanocrystalline titania by a nonaqueous in situ functionalization process								CHEMISTRY OF MATERIALS				16	7			1202	1208		10.1021/cm031108r			APR 6 2004	2004										189							WOS:000220634400008		
J	Gudiksen, MS; Wang, JF; Lieber, CM								Size-dependent photoluminescence from single indium phosphide nanowires								JOURNAL OF PHYSICAL CHEMISTRY B				106	16			4036	4039		10.1021/jp014392n			APR 25 2002	2002										189							WOS:000175169700003		
J	Chen, ZK; Huang, W; Wang, LH; Kang, ET; Chen, BJ; Lee, CS; Lee, ST								A family of electroluminescent silyl-substituted poly(p-phenylenevinylene)s: Synthesis, characterization, and structure-property relationships								MACROMOLECULES				33	24			9015	9025		10.1021/ma0005670			NOV 28 2000	2000										189							WOS:000165624200016		
J	BRENNAN, JG; SIEGRIST, T; CARROLL, PJ; STUCZYNSKI, SM; BRUS, LE; STEIGERWALD, ML								THE PREPARATION OF LARGE SEMICONDUCTOR CLUSTERS VIA THE PYROLYSIS OF A MOLECULAR PRECURSOR								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				111	11			4141	4143		10.1021/ja00193a079			MAY 24 1989	1989										189							WOS:A1989U736700079		
