# 2019-07-16
PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Celanovic, Ivan; Jovanovic, Natalija; Kassakian, John								Two-dimensional tungsten photonic crystals as selective thermal emitters								APPLIED PHYSICS LETTERS				92	19					193101	10.1063/1.2927484			MAY 12 2008	2008										115							WOS:000256564200073		
J	Momeni, B; Huang, JD; Soltani, M; Askari, M; Mohammadi, S; Rakhshandehroo, M; Adibi, A								Compact wavelength demultiplexing using focusing negative index photonic crystal superprisms								OPTICS EXPRESS				14	6			2413	2422		10.1364/OE.14.002413			MAR 20 2006	2006										115							WOS:000236202800045		
J	Ishikawa, Y; Wada, K; Liu, JF; Cannon, DD; Luan, HC; Michel, J; Kimerling, LC								Strain-induced enhancement of near-infrared absorption in Ge epitaxial layers grown on Si substrate								JOURNAL OF APPLIED PHYSICS				98	1					013501	10.1063/1.1943507			JUL 1 2005	2005										115							WOS:000231062200011		
J	Shakya, J; Kim, KH; Lin, JY; Jiang, HX								Enhanced light extraction in III-nitride ultraviolet photonic crystal light-emitting diodes								APPLIED PHYSICS LETTERS				85	1			142	144		10.1063/1.1768297			JUL 5 2004	2004										115							WOS:000222360300048		
J	Baldacchini, T; LaFratta, CN; Farrer, RA; Teich, MC; Saleh, BEA; Naughton, MJ; Fourkas, JT								Acrylic-based resin with favorable properties for three-dimensional two-photon polymerization								JOURNAL OF APPLIED PHYSICS				95	11			6072	6076		10.1063/1.1728296			JUN 1 2004	2004										115							WOS:000221657300017		
J	Motsnyi, VF; Van Dorpe, P; Van Roy, W; Goovaerts, E; Safarov, VI; Borghs, G; De Boeck, J								Optical investigation of electrical spin injection into semiconductors								PHYSICAL REVIEW B				68	24					245319	10.1103/PhysRevB.68.245319			DEC 2003	2003										115							WOS:000188391900069		
J	Tkachenko, AV								Morphological diversity of DNA-colloidal self-assembly								PHYSICAL REVIEW LETTERS				89	14					148303	10.1103/PhysRevLett.89.148303			SEP 30 2002	2002										115							WOS:000178087200050		
J	Sarychev, AK; Shalaev, VM								Electromagnetic field fluctuations and optical nonlinearities in metal-dielectric composites								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				335	6			276	371					SEP 2000	2000										115							WOS:000089065600001		
J	Steel, MJ; Levy, M; Osgood, RM								Photonic bandgaps with defects and the enhancement of Faraday rotation								JOURNAL OF LIGHTWAVE TECHNOLOGY				18	9			1297	1308		10.1109/50.871709			SEP 2000	2000										115							WOS:000089760800017		
J	Reynolds, A; Lopez-Tejeira, F; Cassagne, D; Garcia-Vidal, FJ; Jouanin, C; Sanchez-Dehesa, J								Spectral properties of opal-based photonic crystals having a SiO2 matrix								PHYSICAL REVIEW B				60	16			11422	11426		10.1103/PhysRevB.60.11422			OCT 15 1999	1999										115							WOS:000083554800031		
J	Mittleman, DM; Bertone, JF; Jiang, P; Hwang, KS; Colvin, VL								Optical properties of planar colloidal crystals: Dynamical diffraction and the scalar wave approximation								JOURNAL OF CHEMICAL PHYSICS				111	1			345	354		10.1063/1.479276			JUL 1 1999	1999										115							WOS:000080995500041		
J	Bansal, A; Lewis, NS								Electrochemical properties of (111)-oriented n-Si surfaces derivatized with covalently-attached alkyl chains								JOURNAL OF PHYSICAL CHEMISTRY B				102	7			1067	1070		10.1021/jp973118j			FEB 12 1998	1998										115							WOS:000072131500001		
J	TAO, Y; YELON, A; SACHER, E; LU, ZH; GRAHAM, MJ								S-PASSIVATED INP (100)-(1X1) SURFACE PREPARED BY A WET CHEMICAL PROCESS								APPLIED PHYSICS LETTERS				60	21			2669	2671		10.1063/1.106890			MAY 25 1992	1992										115							WOS:A1992HV49100032		
J	Wang, Gang; Chernikov, Alexey; Glazov, Mikhail M.; Heinz, Tony F.; Marie, Xavier; Amand, Thierry; Urbaszek, Bernhard								Colloquium: Excitons in atomically thin transition metal dichalcogenides								REVIEWS OF MODERN PHYSICS				90	2					021001	10.1103/RevModPhys.90.021001			APR 4 2018	2018										114							WOS:000429123700001		
J	Xie, Chao; Mak, Chunhin; Tao, Xiaoming; Yan, Feng								Photodetectors Based on Two-Dimensional Layered Materials Beyond Graphene								ADVANCED FUNCTIONAL MATERIALS				27	19					1603886	10.1002/adfm.201603886			MAY 18 2017	2017						2nd International Conference on Two-Dimensional Layered Materials	JAN 07-09, 2016		Hong Kong, PEOPLES R CHINA	114							WOS:000401319100013		
J	Ball, James M.; Petrozza, Annamaria								Defects in perovskite-halides and their effects in solar cells								NATURE ENERGY				1				1	13	16149	10.1038/NENERGY.2016.149			OCT 31 2016	2016										114							WOS:000394791300001		
J	Liu, Sheng; Sinclair, Michael B.; Mahony, Thomas S.; Jun, Young Chul; Campione, Salvatore; Ginn, James; Bender, Daniel A.; Wendt, Joel R.; Ihlefeld, Jon F.; Clem, Paul G.; Wright, Jeremy B.; Brener, Igal								Optical magnetic mirrors without metals								OPTICA				1	4			250	256		10.1364/OPTICA.1.000250			OCT 20 2014	2014										114							WOS:000354863900009		
J	van der Zande, Arend M.; Kunstrnann, Jens; Chernikov, Alexey; Chenet, Daniel A.; You, YuMeng; Zhang, XiaoXiao; Huang, Pinshane Y.; Berkelbach, Timothy C.; Wang, Lei; Zhang, Fan; Hybertsen, Mark S.; Muller, David A.; Reichman, David R.; Heinz, Tony F.; Hone, James C.								Tailoring the Electronic Structure in Bilayer Molybdenum Disulfide via Interlayer Twist								NANO LETTERS				14	7			3869	3875		10.1021/nl501077m			JUL 2014	2014										114							WOS:000338979700026		
J	Lai, Wei-Cheng; Chakravarty, Swapnajit; Wang, Xiaolong; Lin, Cheyun; Chen, Ray T.								On-chip methane sensing by near-IR absorption signatures in a photonic crystal slot waveguide								OPTICS LETTERS				36	6			984	986		10.1364/OL.36.000984			MAR 15 2011	2011										114							WOS:000288322800070		
J	Torquato, Salvatore								Inverse optimization techniques for targeted self-assembly								SOFT MATTER				5	6			1157	1173		10.1039/b814211b			2009	2009										114							WOS:000264099800006		
J	Artoni, M; La Rocca, GC								Optically tunable photonic stop bands in homogeneous absorbing media								PHYSICAL REVIEW LETTERS				96	7					073905	10.1103/PhysRevLett.96.073905			FEB 24 2006	2006										114							WOS:000235554100032		
J	Witzel, WM; de Sousa, R; Das Sarma, S								Quantum theory of spectral-diffusion-induced electron spin decoherence								PHYSICAL REVIEW B				72	16					161306	10.1103/PhysRevB.72.161306			OCT 2005	2005										114							WOS:000232934900010		
J	de Lima, MM; Santos, PV								Modulation of photonic structures by surface acoustic waves								REPORTS ON PROGRESS IN PHYSICS				68	7			1639	1701		10.1088/0034-4885/68/7/R02			JUL 2005	2005										114							WOS:000230914400002		
J	Khizar, M; Fan, ZY; Kim, KH; Lin, JY; Jiang, HX								Nitride deep-ultraviolet light-emitting diodes with microlens array								APPLIED PHYSICS LETTERS				86	17					173504	10.1063/1.1914960			APR 25 2005	2005										114							WOS:000229185500062		
J	de Maagt, P; Gonzalo, R; Vardaxoglou, YC; Baracco, JM								Electromagnetic bandgap antennas and components for microwave and (sub)millimeter wave applications								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				51	10			2667	2677		10.1109/TAP.2003.817566			OCT 2003	2003										114							WOS:000185861500015		
J	Moroz, A								Metallo-dielectric diamond and zinc-blende photonic crystals								PHYSICAL REVIEW B				66	11					115109	10.1103/PhysRevB.66.115109			SEP 15 2002	2002										114							WOS:000178461000032		
J	Pendry, JB; Ramakrishna, SA								Near-field lenses in two dimensions								JOURNAL OF PHYSICS-CONDENSED MATTER				14	36			8463	8479	PII S0953-8984(02)37409-5	10.1088/0953-8984/14/36/306			SEP 15 2002	2002										114							WOS:000178550300008		
J	Hobson, PA; Wasey, JAE; Sage, I; Barnes, WL								The role of surface plasmons in organic light-emitting diodes								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				8	2			378	386	PII S1077-260X(02)03767-X	10.1109/2944.999193			MAR-APR 2002	2002										114							WOS:000175399500023		
J	Sun, HB; Mizeikis, V; Xu, Y; Juodkazis, S; Ye, JY; Matsuo, S; Misawa, H								Microcavities in polymeric photonic crystals								APPLIED PHYSICS LETTERS				79	1			1	3		10.1063/1.1381035			JUL 2 2001	2001										114							WOS:000169658800001		
J	Temelkuran, B; Ozbay, E								Experimental demonstration of photonic crystal based waveguides								APPLIED PHYSICS LETTERS				74	4			486	488		10.1063/1.123163			JAN 25 1999	1999										114							WOS:000078174800002		
J	SIGALAS, MM; SOUKOULIS, CM; CHAN, CT; HO, KM								ELECTROMAGNETIC-WAVE PROPAGATION THROUGH DISPERSIVE AND ABSORPTIVE PHOTONIC-BAND-GAP MATERIALS								PHYSICAL REVIEW B				49	16			11080	11087		10.1103/PhysRevB.49.11080			APR 15 1994	1994										114							WOS:A1994NK06300029		
J	IRENE, EA								APPLICATIONS OF SPECTROSCOPIC ELLIPSOMETRY TO MICROELECTRONICS								THIN SOLID FILMS				233	1-2			96	111		10.1016/0040-6090(93)90069-2			OCT 12 1993	1993						1ST INTERNATIONAL CONF ON SPECTROSCOPIC ELLIPSOMETRY	JAN 11-14, 1993	MINIST EDUC NATL & CULTURE FRANCE; MINIST RECH & ESPACE; CNRS; UNIV PIERRE & MARIE CURIE; DIRECT RECH ETUDES & TECH; INSTRUMENTS S A, DIV JOBIN YVON	MINIST RECH & ESPACE, PARIS, FRANCE	114							WOS:A1993MB36200020		
J	Shi, Fazhan; Zhang, Qi; Wang, Pengfei; Sun, Hongbin; Wang, Jiarong; Rong, Xing; Chen, Ming; Ju, Chenyong; Reinhard, Friedemann; Chen, Hongwei; Wrachtrup, Joerg; Wang, Junfeng; Du, Jiangfeng								Single-protein spin resonance spectroscopy under ambient conditions								SCIENCE				347	6226			1135	1138		10.1126/science.aaa2253			MAR 6 2015	2015										113							WOS:000350354200052		
J	Lo Franco, Rosario; Bellomo, Bruno; Maniscalco, Sabrina; Compagno, Giuseppe								DYNAMICS OF QUANTUM CORRELATIONS IN TWO-QUBIT SYSTEMS WITHIN NON-MARKOVIAN ENVIRONMENTS								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				27	1-3					1345053	10.1142/S0217979213450537			JAN 30 2013	2013										113							WOS:000316891300025		
J	Rajo-Iglesias, E.; Kildal, P-S.								Numerical studies of bandwidth of parallel-plate cut-off realised by a bed of nails, corrugations and mushroom-type electromagnetic bandgap for use in gap waveguides								IET MICROWAVES ANTENNAS & PROPAGATION				5	3			282	289		10.1049/iet-map.2010.0073			FEB 2011	2011										113							WOS:000287299300005		
J	Barth, Michael; Schietinger, Stefan; Fischer, Sabine; Becker, Jan; Nuesse, Nils; Aichele, Thomas; Loechel, Bernd; Soennichsen, Carsten; Benson, Oliver								Nanoassembled Plasmonic-Photonic Hybrid Cavity for Tailored Light-Matter Coupling								NANO LETTERS				10	3			891	895		10.1021/nl903555u			MAR 2010	2010										113							WOS:000275278200025		
J	Furst, J. A.; Pedersen, J. G.; Flindt, C.; Mortensen, N. A.; Brandbyge, M.; Pedersen, T. G.; Jauho, A-P								Electronic properties of graphene antidot lattices								NEW JOURNAL OF PHYSICS				11						095020	10.1088/1367-2630/11/9/095020			SEP 30 2009	2009										113							WOS:000270513500019		
J	Ingram, A. L.; Parker, A. R.								A review of the diversity and evolution of photonic structures in butterflies, incorporating the work of John Huxley (The Natural History Museum, London from 1961 to 1990)								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				363	1502			2465	2480		10.1098/rstb.2007.2258			JUL 27 2008	2008										113							WOS:000256709300006		
J	Galusha, Jeremy W.; Richey, Lauren R.; Gardner, John S.; Cha, Jennifer N.; Bartl, Michael H.								Discovery of a diamond-based photonic crystal structure in beetle scales								PHYSICAL REVIEW E				77	5					050904	10.1103/PhysRevE.77.050904			MAY 2008	2008										113							WOS:000256885400010		
J	Pursiainen, Otto L. J.; Baumberg, Jeremy J.; Winkler, Holger; Viel, Benjamin; Spahn, Peter; Ruhl, Tilmann								Nanoparticle-tuned structural color from polymer opals								OPTICS EXPRESS				15	15			9553	9561		10.1364/OE.15.009553			JUL 23 2007	2007										113							WOS:000248394500055		
J	Lindell, IV; Sihvola, AH								Realization of the PEMC boundary								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				53	9			3012	3018		10.1109/TAP.2005.854524			SEP 2005	2005										113							WOS:000231830100027		
J	Foulger, SH; Jiang, P; Lattam, A; Smith, DW; Ballato, J; Dausch, DE; Grego, S; Stoner, BR								Photonic crystal composites with reversible high-frequency stop band shifts								ADVANCED MATERIALS				15	9			685	689		10.1002/adma.200304566			MAY 2 2003	2003										113							WOS:000182931000002		
J	Gersen, H; Garcia-Parajo, MF; Novotny, L; Veerman, JA; Kuipers, L; van Hulst, NF								Influencing the angular emission of a single molecule								PHYSICAL REVIEW LETTERS				85	25			5312	5315		10.1103/PhysRevLett.85.5312			DEC 18 2000	2000										113							WOS:000165884200013		
J	Mlejnek, M; Wright, EM; Moloney, JV								Femtosecond pulse propagation in argon: A pressure dependence study								PHYSICAL REVIEW E				58	4			4903	4910		10.1103/PhysRevE.58.4903			OCT 1998	1998										113							WOS:000076533100117		
J	Benisty, H; De Neve, H; Weisbuch, C								Impact of planar microcavity effects on light extraction - Part II: Selected exact simulations and role of photon recycling								IEEE JOURNAL OF QUANTUM ELECTRONICS				34	9			1632	1643		10.1109/3.709579			SEP 1998	1998										113							WOS:000075486000013		
J	BITTENSON, S; HOUSTON, PL								CARBON ISOTOPE SEPARATION BY MULTIPHOTON DISSOCIATION OF CF3I								JOURNAL OF CHEMICAL PHYSICS				67	11			4819	4824		10.1063/1.434685			1977	1977										113							WOS:A1977EF42300004		
J	Li, Ming-Yang; Chen, Chang-Hsiao; Shi, Yumeng; Li, Lain-Jong								Heterostructures based on two-dimensional layered materials and their potential applications								MATERIALS TODAY				19	6			322	335		10.1016/j.mattod.2015.11.003			JUL-AUG 2016	2016										112							WOS:000380759200015		
J	Argyropoulos, Christos; Le, Khai Q.; Mattiucci, Nadia; D'Aguanno, Giuseppe; Alu, Andrea								Broadband absorbers and selective emitters based on plasmonic Brewster metasurfaces								PHYSICAL REVIEW B				87	20					205112	10.1103/PhysRevB.87.205112			MAY 10 2013	2013										112							WOS:000318810300002		
J	Cubillas, Ana M.; Unterkofler, Sarah; Euser, Tijmen G.; Etzold, Bastian J. M.; Jones, Anita C.; Sadler, Peter J.; Wasserscheid, Peter; Russell, Philip St. J.								Photonic crystal fibres for chemical sensing and photochemistry								CHEMICAL SOCIETY REVIEWS				42	22			8629	8648		10.1039/c3cs60128e			2013	2013										112							WOS:000326052200005		
J	Huang, Li; Chowdhury, Dibakar Roy; Ramani, Suchitra; Reiten, Matthew T.; Luo, Sheng-Nian; Azad, Abul K.; Taylor, Antoinette J.; Chen, Hou-Tong								Impact of resonator geometry and its coupling with ground plane on ultrathin metamaterial perfect absorbers								APPLIED PHYSICS LETTERS				101	10					101102	10.1063/1.4749823			SEP 3 2012	2012										112							WOS:000309072800002		
J	Mueller-Meskamp, Lars; Kim, Yong Hyun; Roch, Teja; Hofmann, Simone; Scholz, Reinhard; Eckardt, Sebastian; Leo, Karl; Lasagni, Andres Fabian								Efficiency Enhancement of Organic Solar Cells by Fabricating Periodic Surface Textures using Direct Laser Interference Patterning								ADVANCED MATERIALS				24	7			906	+		10.1002/adma.201104331			FEB 14 2012	2012										112							WOS:000299944200007		
J	Lotsch, Bettina V.; Ozin, Geoffrey A.								Clay Bragg Stack Optical Sensors								ADVANCED MATERIALS				20	21			4079	+		10.1002/adma.200800914			NOV 3 2008	2008										112							WOS:000261040000013		
J	Mihi, A.; Calvo, M. E.; Anta, J. A.; Miguez, H.								Spectral response of opal-based dye-sensitized solar cells								JOURNAL OF PHYSICAL CHEMISTRY C				112	1			13	17		10.1021/jp7105633			JAN 10 2008	2008										112							WOS:000252122600003		
J	Veselago, V; Braginsky, L; Shkover, V; Hafner, C								Negative refractive index materials								JOURNAL OF COMPUTATIONAL AND THEORETICAL NANOSCIENCE				3	2			189	218		10.1166/jctn.2006.002			APR 2006	2006										112							WOS:000237087500002		
J	Palacios-Lidon, E; Galisteo-Lopez, JF; Juarez, BH; Lopez, C								Engineered planar defects embedded in opals								ADVANCED MATERIALS				16	4			341	+		10.1002/adma.200306172			FEB 17 2004	2004										112							WOS:000220226700014		
J	Schniepp, H; Sandoghdar, V								Spontaneous emission of europium ions embedded in dielectric nanospheres								PHYSICAL REVIEW LETTERS				89	25					257403	10.1103/PhysRevLett.89.257403			DEC 16 2002	2002										112							WOS:000179678900051		
J	ECONOMOU, EN; SIGALAS, M								STOP BANDS FOR ELASTIC-WAVES IN PERIODIC COMPOSITE-MATERIALS								JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA				95	4			1734	1740		10.1121/1.408692			APR 1994	1994										112							WOS:A1994NF01900003		
J	BANERJEE, A; GUHA, S								STUDY OF BACK REFLECTORS FOR AMORPHOUS-SILICON ALLOY SOLAR-CELL APPLICATION								JOURNAL OF APPLIED PHYSICS				69	2			1030	1035		10.1063/1.347418			JAN 15 1991	1991										112							WOS:A1991EU22500079		
J	MOSS, DJ; GHAHRAMANI, E; SIPE, JE; VANDRIEL, HM								BAND-STRUCTURE CALCULATION OF DISPERSION AND ANISOTROPY IN [--]CHI(3) FOR 3RD-HARMONIC GENERATION IN SI, GE, AND GAAS								PHYSICAL REVIEW B				41	3			1542	1560		10.1103/PhysRevB.41.1542			JAN 15 1990	1990										112							WOS:A1990CM10600026		
J	CAMPBELL, P; GREEN, MA								THE LIMITING EFFICIENCY OF SILICON SOLAR-CELLS UNDER CONCENTRATED SUNLIGHT								IEEE TRANSACTIONS ON ELECTRON DEVICES				33	2			234	239		10.1109/T-ED.1986.22472			FEB 1986	1986										112							WOS:A1986AYZ4800012		
J	England, R. Joel; Noble, Robert J.; Bane, Karl; Dowell, David H.; Ng, Cho-Kuen; Spencer, James E.; Tantawi, Sami; Wu, Ziran; Byer, Robert L.; Peralta, Edgar; Soong, Ken; Chang, Chia-Ming; Montazeri, Behnam; Wolf, Stephen J.; Cowan, Benjamin; Dawson, Jay; Gai, Wei; Hommelhoff, Peter; Huang, Yen-Chieh; Jing, Chunguang; McGuinness, Christopher; Palmer, Robert B.; Naranjo, Brian; Rosenzweig, James; Travish, Gil; Mizrahi, Amit; Schachter, Levi; Sears, Christopher; Werner, Gregory R.; Yoder, Rodney B.								Dielectric laser accelerators								REVIEWS OF MODERN PHYSICS				86	4			1337	1389		10.1103/RevModPhys.86.1337			DEC 23 2014	2014										111							WOS:000348365500001		
