PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cao, G.; Qi, T. F.; Li, L.; Terzic, J.; Yuan, S. J.; DeLong, L. E.; Murthy, G.; Kaul, R. K.								Novel Magnetism of Ir5+(5d(4)) ions in the Double Perovskite Sr2YIrO6								PHYSICAL REVIEW LETTERS				112	5					056402	10.1103/PhysRevLett.112.056402			FEB 6 2014	2014										91							WOS:000331950100013		
J	Weng, Hongming; Zhao, Jianzhou; Wang, Zhijun; Fang, Zhong; Dai, Xi								Topological Crystalline Kondo Insulator in Mixed Valence Ytterbium Borides								PHYSICAL REVIEW LETTERS				112	1					016403	10.1103/PhysRevLett.112.016403			JAN 7 2014	2014										91							WOS:000331937900019		
J	Bonderson, Parsa; Nayak, Chetan; Qi, Xiao-Liang								A time-reversal invariant topological phase at the surface of a 3D topological insulator								JOURNAL OF STATISTICAL MECHANICS-THEORY AND EXPERIMENT										P09016	10.1088/1742-5468/2013/09/P09016			SEP 2013	2013										91							WOS:000325154900016		
J	Turner, Ari M.; Zhang, Yi; Mong, Roger S. K.; Vishwanath, Ashvin								Quantized response and topology of magnetic insulators with inversion symmetry								PHYSICAL REVIEW B				85	16					165120	10.1103/PhysRevB.85.165120			APR 12 2012	2012										91							WOS:000302697900002		
J	Jiang, Yeping; Sun, Y. Y.; Chen, Mu; Wang, Yilin; Li, Zhi; Song, Canli; He, Ke; Wang, Lili; Chen, Xi; Xue, Qi-Kun; Ma, Xucun; Zhang, S. B.								Fermi-Level Tuning of Epitaxial Sb2Te3 Thin Films on Graphene by Regulating Intrinsic Defects and Substrate Transfer Doping								PHYSICAL REVIEW LETTERS				108	6					066809	10.1103/PhysRevLett.108.066809			FEB 10 2012	2012										91							WOS:000300102900026		
J	Ishida, Hiroshi; Liebsch, Ansgar								Fermi-liquid, non-Fermi-liquid, and Mott phases in iron pnictides and cuprates								PHYSICAL REVIEW B				81	5					054513	10.1103/PhysRevB.81.054513			FEB 2010	2010										91							WOS:000274998000110		
J	Autes, G.; Gresch, D.; Troyer, M.; Soluyanov, A. A.; Yazyev, O. V.								Robust Type-II Weyl Semimetal Phase in Transition Metal Diphosphides XP2 (X = Mo, W)								PHYSICAL REVIEW LETTERS				117	6					066402	10.1103/PhysRevLett.117.066402			AUG 1 2016	2016										90							WOS:000380966400008		
J	Nie, Y. F.; King, P. D. C.; Kim, C. H.; Uchida, M.; Wei, H. I.; Faeth, B. D.; Ruf, J. P.; Ruff, J. P. C.; Xie, L.; Pan, X.; Fennie, C. J.; Schlom, D. G.; Shen, K. M.								Interplay of Spin-Orbit Interactions, Dimensionality, and Octahedral Rotations in Semimetallic SrIrO3								PHYSICAL REVIEW LETTERS				114	1					016401	10.1103/PhysRevLett.114.016401			JAN 6 2015	2015										90							WOS:000352068300014		
J	Yu, Zhenhua; Song, Yanrong; Tian, Jinrong; Dou, Zhiyuan; Guoyu, Heyang; Li, Kexuan; Li, Hongwei; Zhang, Xinping								High-repetition-rate Q-switched fiber laser with high quality topological insulator Bi2Se3 film								OPTICS EXPRESS				22	10			11508	11515		10.1364/OE.22.011508			MAY 19 2014	2014										90							WOS:000336957700013		
J	Gao, Daqiang; Xu, Qiang; Zhang, Jing; Yang, Zhaolong; Si, Mingsu; Yan, Zhongjie; Xue, Desheng								Defect-related ferromagnetism in ultrathin metal-free g-C3N4 nanosheets								NANOSCALE				6	5			2577	2581		10.1039/c3nr04743a			2014	2014										90							WOS:000332127200008		
J	Wang, Eryin; Ding, Hao; Fedorov, Alexei V.; Yao, Wei; Li, Zhi; Lv, Yan-Feng; Zhao, Kun; Zhang, Li-Guo; Xu, Zhijun; Schneeloch, John; Zhong, Ruidan; Ji, Shuai-Hua; Wang, Lili; He, Ke; Ma, Xucun; Gu, Genda; Yao, Hong; Xue, Qi-Kun; Chen, Xi; Zhou, Shuyun								Fully gapped topological surface states in Bi2Se3 films induced by a d-wave high-temperature superconductor								NATURE PHYSICS				9	10			620	624		10.1038/NPHYS2744			OCT 2013	2013										90							WOS:000325205000010		
J	Filip, Marina R.; Patrick, Christopher E.; Giustino, Feliciano								GW quasiparticle band structures of stibnite, antimonselite, bismuthinite, and guanajuatite								PHYSICAL REVIEW B				87	20					205125	10.1103/PhysRevB.87.205125			MAY 17 2013	2013										90							WOS:000319205100004		
J	Shimano, R.; Yumoto, G.; Yoo, J. Y.; Matsunaga, R.; Tanabe, S.; Hibino, H.; Morimoto, T.; Aoki, H.								Quantum Faraday and Kerr rotations in graphene								NATURE COMMUNICATIONS				4						1841	10.1038/ncomms2866			MAY 2013	2013										90							WOS:000320589900037		
J	Fu, Liang; Kane, C. L.								Topology, Delocalization via Average Symmetry and the Symplectic Anderson Transition								PHYSICAL REVIEW LETTERS				109	24					246605	10.1103/PhysRevLett.109.246605			DEC 14 2012	2012										90							WOS:000312369800012		
J	Zhang, Fan; Kane, C. L.; Mele, E. J.								Surface states of topological insulators								PHYSICAL REVIEW B				86	8					081303	10.1103/PhysRevB.86.081303			AUG 10 2012	2012										90							WOS:000307383200001		
J	Zhang, PengFei; Liu, Zheng; Duan, Wenhui; Liu, Feng; Wu, Jian								Topological and electronic transitions in a Sb(111) nanofilm: The interplay between quantum confinement and surface effect								PHYSICAL REVIEW B				85	20					201410	10.1103/PhysRevB.85.201410			MAY 18 2012	2012										90							WOS:000304253900003		
J	Han, Wei; McCreary, K. M.; Pi, K.; Wang, W. H.; Li, Yan; Wen, H.; Chen, J. R.; Kawakami, R. K.								Spin transport and relaxation in graphene								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				324	4			369	381		10.1016/j.jmmm.2011.08.001			FEB 2012	2012										90							WOS:000296536700002		
J	Schnyder, Andreas P.; Brydon, P. M. R.; Timm, Carsten								Types of topological surface states in nodal noncentrosymmetric superconductors								PHYSICAL REVIEW B				85	2					024522	10.1103/PhysRevB.85.024522			JAN 11 2012	2012										90							WOS:000298985900011		
J	Richardella, A.; Zhang, D. M.; Lee, J. S.; Koser, A.; Rench, D. W.; Yeats, A. L.; Buckley, B. B.; Awschalom, D. D.; Samarth, N.								Coherent heteroepitaxy of Bi2Se3 on GaAs (111)B								APPLIED PHYSICS LETTERS				97	26					262104	10.1063/1.3532845			DEC 27 2010	2010										90							WOS:000285768100030		
J	Liu, Xiong-Jun; Liu, Xin; Wu, Congjun; Sinova, Jairo								Quantum anomalous Hall effect with cold atoms trapped in a square lattice								PHYSICAL REVIEW A				81	3					033622	10.1103/PhysRevA.81.033622			MAR 2010	2010										90							WOS:000276262500171		
J	Teo, Jeffrey C. Y.; Kane, C. L.								Critical behavior of a point contact in a quantum spin Hall insulator								PHYSICAL REVIEW B				79	23					235321	10.1103/PhysRevB.79.235321			JUN 2009	2009										90							WOS:000267699500091		
J	Zarea, Mahdi; Sandler, Nancy								Rashba spin-orbit interaction in graphene and zigzag nanoribbons								PHYSICAL REVIEW B				79	16					165442	10.1103/PhysRevB.79.165442			APR 2009	2009										90							WOS:000265945200120		
J	Liu, Xiaolong; Balla, Itamar; Bergeron, Hadallia; Campbell, Gavin P.; Bedzyk, Michael J.; Hersam, Mark C.								Rotationally Commensurate Growth of MoS2 on Epitaxial Graphene								ACS NANO				10	1			1067	1075		10.1021/acsnano.5b06398			JAN 2016	2016										89							WOS:000369115800116		
J	Titum, Paraj; Lindner, Netanel H.; Rechtsman, Mikael C.; Refael, Gil								Disorder-Induced Floquet Topological Insulators								PHYSICAL REVIEW LETTERS				114	5					056801	10.1103/PhysRevLett.114.056801			FEB 4 2015	2015										89							WOS:000349249500016		
J	Lindner, Netanel H.; Bergman, Doron L.; Refael, Gil; Galitski, Victor								Topological Floquet spectrum in three dimensions via a two-photon resonance								PHYSICAL REVIEW B				87	23					235131	10.1103/PhysRevB.87.235131			JUN 24 2013	2013										89							WOS:000320949600003		
J	Bernevig, B. Andrei; Regnault, N.								Emergent many-body translational symmetries of Abelian and non-Abelian fractionally filled topological insulators								PHYSICAL REVIEW B				85	7					075128	10.1103/PhysRevB.85.075128			FEB 27 2012	2012										89							WOS:000300831000002		
J	Fidkowski, Lukasz; Lutchyn, Roman M.; Nayak, Chetan; Fisher, Matthew P. A.								Majorana zero modes in one-dimensional quantum wires without long-ranged superconducting order								PHYSICAL REVIEW B				84	19					195436	10.1103/PhysRevB.84.195436			NOV 9 2011	2011										89							WOS:000296866000008		
J	Varney, Christopher N.; Sun, Kai; Rigol, Marcos; Galitski, Victor								Interaction effects and quantum phase transitions in topological insulators								PHYSICAL REVIEW B				82	11					115125	10.1103/PhysRevB.82.115125			SEP 28 2010	2010										89							WOS:000282212300003		
J	Smidman, M.; Salamon, M. B.; Yuan, H. Q.; Agterberg, D. F.								Superconductivity and spin-orbit coupling in non-centrosymmetric materials: a review								REPORTS ON PROGRESS IN PHYSICS				80	3					036501	10.1088/1361-6633/80/3/036501			MAR 2017	2017										88							WOS:000393765400001		
J	Isayev, Olexandr; Fourches, Denis; Muratov, Eugene N.; Oses, Corey; Rasch, Kevin; Tropsha, Alexander; Curtarolo, Stefano								Materials Cartography: Representing and Mining Materials Space Using Structural and Electronic Fingerprints								CHEMISTRY OF MATERIALS				27	3			735	743		10.1021/cm503507h			FEB 10 2015	2015										88							WOS:000349934500011		
J	Zhang, L. Z.; Wang, Z. F.; Du, S. X.; Gao, H. -J.; Liu, Feng								Prediction of a Dirac state in monolayer TiB2								PHYSICAL REVIEW B				90	16					161402	10.1103/PhysRevB.90.161402			OCT 3 2014	2014										88							WOS:000344014400001		
J	Fang, Chen; Gilbert, Matthew J.; Bernevig, B. Andrei								Large-Chern-Number Quantum Anomalous Hall Effect in Thin-Film Topological Crystalline Insulators								PHYSICAL REVIEW LETTERS				112	4					046801	10.1103/PhysRevLett.112.046801			JAN 27 2014	2014										88							WOS:000331945600011		
J	Bardarson, Jens H.; Moore, Joel E.								Quantum interference and Aharonov-Bohm oscillations in topological insulators								REPORTS ON PROGRESS IN PHYSICS				76	5					056501	10.1088/0034-4885/76/5/056501			MAY 2013	2013										88							WOS:000319384700004		
J	Liu, Zhao; Bergholtz, Emil J.; Fan, Heng; Laeuchli, Andreas M.								Fractional Chern Insulators in Topological Flat Bands with Higher Chern Number								PHYSICAL REVIEW LETTERS				109	18					186805	10.1103/PhysRevLett.109.186805			NOV 2 2012	2012										88							WOS:000310612000028		
J	Yamakage, Ai; Yada, Keiji; Sato, Masatoshi; Tanaka, Yukio								Theory of tunneling conductance and surface-state transition in superconducting topological insulators								PHYSICAL REVIEW B				85	18					180509	10.1103/PhysRevB.85.180509			MAY 24 2012	2012										88							WOS:000304394400005		
J	Resta, Raffaele								Electrical polarization and orbital magnetization: the modern theories								JOURNAL OF PHYSICS-CONDENSED MATTER				22	12					123201	10.1088/0953-8984/22/12/123201			MAR 31 2010	2010										88							WOS:000275496600002		
J	Ovsyannikov, Sergey V.; Shchennikov, Vladimir V.								High-Pressure Routes in the Thermoelectricity or How One Can Improve a Performance of Thermoelectrics								CHEMISTRY OF MATERIALS				22	3			635	647		10.1021/cm902000x			FEB 9 2010	2010										88							WOS:000274089600006		
J	Yadav, Ravi; Bogdanov, Nikolay A.; Katukuri, Vamshi M.; Nishimoto, Satoshi; van den Brink, Jeroen; Hozoi, Liviu								Kitaev exchange and field-induced quantum spin-liquid states in honeycomb alpha-RuCl3								SCIENTIFIC REPORTS				6						37925	10.1038/srep37925			NOV 30 2016	2016										87							WOS:000388806200001		
J	Lang, Murong; Montazeri, Mohammad; Onbasli, Mehmet C.; Kou, Xufeng; Fan, Yabin; Upadhyaya, Pramey; Yao, Kaiyuan; Liu, Frank; Jiang, Ying; Jiang, Wanjun; Wong, Kin L.; Yu, Guoqiang; Tang, Jianshi; Nie, Tianxiao; He, Liang; Schwartz, Robert N.; Wang, Yong; Ross, Caroline A.; Wang, Kang L.								Proximity Induced High-Temperature Magnetic Order in Topological Insulator - Ferrimagnetic Insulator Heterostructure								NANO LETTERS				14	6			3459	3465		10.1021/nl500973k			JUN 2014	2014										87							WOS:000337337100074		
J	Bulmash, Daniel; Liu, Chao-Xing; Qi, Xiao-Liang								Prediction of a Weyl semimetal in Hg1-x-yCdxMnyTe								PHYSICAL REVIEW B				89	8					081106	10.1103/PhysRevB.89.081106			FEB 11 2014	2014										87							WOS:000332383200001		
J	Cvetkovic, Vladimir; Vafek, Oskar								Space group symmetry, spin-orbit coupling, and the low-energy effective Hamiltonian for iron-based superconductors								PHYSICAL REVIEW B				88	13					134510	10.1103/PhysRevB.88.134510			OCT 15 2013	2013										87							WOS:000325821100002		
J	Wang, Zhong; Zhang, Shou-Cheng								Chiral anomaly, charge density waves, and axion strings from Weyl semimetals								PHYSICAL REVIEW B				87	16					161107	10.1103/PhysRevB.87.161107			APR 12 2013	2013										87							WOS:000317585900002		
J	Lu, Hai-Zhou; Yao, Wang; Xiao, Di; Shen, Shun-Qing								Intervalley Scattering and Localization Behaviors of Spin-Valley Coupled Dirac Fermions								PHYSICAL REVIEW LETTERS				110	1					016806	10.1103/PhysRevLett.110.016806			JAN 4 2013	2013										87							WOS:000313161900008		
J	Goldman, Nathan; Beugnon, Jerome; Gerbier, Fabrice								Detecting Chiral Edge States in the Hofstadter Optical Lattice								PHYSICAL REVIEW LETTERS				108	25					255303	10.1103/PhysRevLett.108.255303			JUN 19 2012	2012										87							WOS:000305568700015		
J	Chandran, Anushya; Hermanns, M.; Regnault, N.; Bernevig, B. Andrei								Bulk-edge correspondence in entanglement spectra								PHYSICAL REVIEW B				84	20					205136	10.1103/PhysRevB.84.205136			NOV 22 2011	2011										87							WOS:000297295600001		
J	Cho, Gil Young; Moore, Joel E.								Topological BF field theory description of topological insulators								ANNALS OF PHYSICS				326	6			1515	1535		10.1016/j.aop.2010.12.011			JUN 2011	2011										87							WOS:000291295000009		
J	Kargarian, Mehdi; Wen, Jun; Fiete, Gregory A.								Competing exotic topological insulator phases in transition-metal oxides on the pyrochlore lattice with distortion								PHYSICAL REVIEW B				83	16					165112	10.1103/PhysRevB.83.165112			APR 14 2011	2011										87							WOS:000289518100004		
J	Yada, Keiji; Sato, Masatoshi; Tanaka, Yukio; Yokoyama, Takehito								Surface density of states and topological edge states in noncentrosymmetric superconductors								PHYSICAL REVIEW B				83	6					064505	10.1103/PhysRevB.83.064505			FEB 11 2011	2011										87							WOS:000287364700008		
J	Grushin, Adolfo G.; Cortijo, Alberto								Tunable Casimir Repulsion with Three-Dimensional Topological Insulators								PHYSICAL REVIEW LETTERS				106	2					020403	10.1103/PhysRevLett.106.020403			JAN 10 2011	2011										87							WOS:000286748800003		
J	Ting, David Z. -Y.; Soibel, Alexander; Hoeglund, Linda; Nguyen, Jean; Hill, Cory J.; Khoshakhlagh, Arezou; Gunapala, Sarath D.								Type-II Superlattice Infrared Detectors								Semiconductors and Semimetals				84				1	57		10.1016/B978-0-12-381337-4.00001-2			2011	2011										87							WOS:000291452800001		
J	Ostrovsky, P. M.; Gornyi, I. V.; Mirlin, A. D.								Interaction-Induced Criticality in Z(2) Topological Insulators								PHYSICAL REVIEW LETTERS				105	3					036803	10.1103/PhysRevLett.105.036803			JUL 16 2010	2010										87							WOS:000280008900014		
J	Teo, Jeffrey C. Y.; Kane, C. L.								Majorana Fermions and Non-Abelian Statistics in Three Dimensions								PHYSICAL REVIEW LETTERS				104	4					046401	10.1103/PhysRevLett.104.046401			JAN 29 2010	2010										87							WOS:000274336600034		
J	Huang, Xu-Guang								Electromagnetic fields and anomalous transports in heavy-ion collisions-a pedagogical review								REPORTS ON PROGRESS IN PHYSICS				79	7					076302	10.1088/0034-4885/79/7/076302			JUL 2016	2016										86							WOS:000383955800010		
J	Zhang, Hongbin; Zhang, Xiujuan; Liu, Chang; Lee, Shuit-Tong; Jie, Jiansheng								High-Responsivity, High-Detectivity, Ultrafast Topological Insulator Bi2Se3/Silicon Heterostructure Broadband Photodetectors								ACS NANO				10	5			5113	5122		10.1021/acsnano.6b00272			MAY 2016	2016										86							WOS:000376825100023		
J	Brydon, P. M. R.; Das Sarma, S.; Hui, Hoi-Yin; Sau, Jay D.								Topological Yu-Shiba-Rusinov chain from spin-orbit coupling								PHYSICAL REVIEW B				91	6					064505	10.1103/PhysRevB.91.064505			FEB 17 2015	2015										86							WOS:000352302300005		
J	Henk, J.; Flieger, M.; Maznichenko, I. V.; Mertig, I.; Ernst, A.; Eremeev, S. V.; Chulkov, E. V.								Topological Character and Magnetism of the Dirac State in Mn-Doped Bi2Te3								PHYSICAL REVIEW LETTERS				109	7					076801	10.1103/PhysRevLett.109.076801			AUG 16 2012	2012										86							WOS:000307709400034		
J	Szabo, P.; Pribulova, Z.; Pristas, G.; Bud'ko, S. L.; Canfield, P. C.; Samuely, P.								Evidence for two-gap superconductivity in Ba0.55K0.45Fe2As2 from directional point-contact Andreev-reflection spectroscopy								PHYSICAL REVIEW B				79	1					012503	10.1103/PhysRevB.79.012503			JAN 2009	2009										86							WOS:000262977900020		
J	Yan, Zhongbo; Bi, Ren; Shen, Huitao; Lu, Ling; Zhang, Shou-Cheng; Wang, Zhong								Nodal-link semimetals								PHYSICAL REVIEW B				96	4					041103	10.1103/PhysRevB.96.041103			JUL 5 2017	2017										85							WOS:000405026300003		
J	Zhang, Duming; Richardella, Anthony; Rench, David W.; Xu, Su-Yang; Kandala, Abhinav; Flanagan, Thomas C.; Beidenkopf, Haim; Yeats, Andrew L.; Buckley, Bob B.; Klimov, Paul V.; Awschalom, David D.; Yazdani, Ali; Schiffer, Peter; Hasan, M. Zahid; Samarth, Nitin								Interplay between ferromagnetism, surface states, and quantum corrections in a magnetically doped topological insulator								PHYSICAL REVIEW B				86	20					205127	10.1103/PhysRevB.86.205127			NOV 26 2012	2012										85							WOS:000311545300004		
J	Ren, Zhi; Taskin, A. A.; Sasaki, Satoshi; Segawa, Kouji; Ando, Yoichi								Fermi level tuning and a large activation gap achieved in the topological insulator Bi2Te2Se by Sn doping								PHYSICAL REVIEW B				85	15					155301	10.1103/PhysRevB.85.155301			APR 3 2012	2012										85							WOS:000302290900001		
