PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hu, Lianren; Ren, Yumei; Yang, Hongxia; Xu, Qun								Fabrication of 3D Hierarchical MoS2/Polyaniline and MoS2/C Architectures for Lithium-Ion Battery Applications								ACS APPLIED MATERIALS & INTERFACES				6	16			14644	14652		10.1021/am503995s			AUG 27 2014	2014										228							WOS:000341122000159		
J	Li, Yafei; Wu, Dihua; Zhou, Zhen; Cabrera, Carlos R.; Chen, Zhongfang								Enhanced Li Adsorption and Diffusion on MoS2 Zigzag Nanoribbons by Edge Effects: A Computational Study								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				3	16			2221	2227		10.1021/jz300792n			AUG 16 2012	2012										227							WOS:000307697300020		
J	Yazyev, Oleg V.; Chen, Yong P.								Polycrystalline graphene and other two-dimensional materials								NATURE NANOTECHNOLOGY				9	10			755	767		10.1038/NNANO.2014.166			OCT 2014	2014										226							WOS:000343617200016		
J	Lembke, Dominik; Kis, Andras								Breakdown of High-Performance Monolayer MoS2 Transistors								ACS NANO				6	11			10070	10075		10.1021/nn303772b			NOV 2012	2012										226							WOS:000311521700078		
J	Gan, Tian; Hu, Shengshui								Electrochemical sensors based on graphene materials								MICROCHIMICA ACTA				175	1-2			1	19		10.1007/s00604-011-0639-7			OCT 2011	2011										226							WOS:000295169300001		
J	Wei, Qiulong; Xiong, Fangyu; Tan, Shuangshuang; Huang, Lei; Lan, Esther H.; Dunn, Bruce; Mai, Liqiang								Porous One-Dimensional Nanomaterials: Design, Fabrication and Applications in Electrochemical Energy Storage								ADVANCED MATERIALS				29	20					UNSP 1602300	10.1002/adma.201602300			MAY 24 2017	2017										224							WOS:000401563200012		
J	Zhou, Fei; Xin, Sen; Liang, Hai-Wei; Song, Lu-Ting; Yu, Shu-Hong								Carbon Nanofibers Decorated with Molybdenum Disulfide Nanosheets: Synergistic Lithium Storage and Enhanced Electrochemical Performance								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	43			11552	11556		10.1002/anie.201407103			OCT 20 2014	2014										224							WOS:000343870400026		
J	Zhu, Yu; Sun, Zhengzong; Yan, Zheng; Jin, Zhong; Tour, James M.								Rational Design of Hybrid Graphene Films for High-Performance Transparent Electrodes								ACS NANO				5	8			6472	6479		10.1021/nn201696g			AUG 2011	2011										224							WOS:000294085400047		
J	Xia, Bao Yu; Yan, Ya; Wang, Xin; Lou, Xiong Wen (David)								Recent progress on graphene-based hybrid electrocatalysts								MATERIALS HORIZONS				1	4			379	399		10.1039/c4mh00040d			JUL 2014	2014										223							WOS:000348204200002		
J	Huang, Guochuang; Chen, Tao; Chen, Weixiang; Wang, Zhen; Chang, Kun; Ma, Lin; Huang, Feihe; Chen, Dongyun; Lee, Jim Yang								Graphene-Like MoS2/Graphene Composites: Cationic Surfactant-Assisted Hydrothermal Synthesis and Electrochemical Reversible Storage of Lithium								SMALL				9	21			3693	3703		10.1002/smll.201300415			NOV 11 2013	2013										223							WOS:000328147200017		
J	Agarwal, Shuchi; Zhou, Xiaozhu; Ye, Feng; He, Qiyuan; Chen, George C. K.; Soo, Jianchow; Boey, Freddy; Zhang, Hua; Chen, Peng								Interfacing Live Cells with Nanocarbon Substrates								LANGMUIR				26	4			2244	2247		10.1021/la9048743			FEB 16 2010	2010										223							WOS:000274342200013		
J	Chen, Kunfeng; Song, Shuyan; Liu, Fei; Xue, Dongfeng								Structural design of graphene for use in electrochemical energy storage devices								CHEMICAL SOCIETY REVIEWS				44	17			6230	6257		10.1039/c5cs00147a			2015	2015										222							WOS:000359551200015		
J	Jo, Sanghyun; Ubrig, Nicolas; Berger, Helmuth; Kuzmenko, Alexey B.; Morpurgo, Alberto F.								Mono- and Bilayer WS2 Light-Emitting Transistors								NANO LETTERS				14	4			2019	2025		10.1021/nl500171v			APR 2014	2014										222							WOS:000334572400052		
J	Xi, Qiang; Zhou, Dian-Ming; Kan, Ying-Ya; Ge, Jia; Wu, Zhen-Kun; Yu, Ru-Qin; Jiang, Jian-Hui								Highly Sensitive and Selective Strategy for MicroRNA Detection Based on WS2 Nanosheet Mediated Fluorescence Quenching and Duplex-Specific Nuclease Signal Amplification								ANALYTICAL CHEMISTRY				86	3			1361	1365		10.1021/ac403944c			FEB 4 2014	2014										222							WOS:000331014800010		
J	Sun, Xuemei; Sun, Hao; Li, Houpu; Peng, Huisheng								Developing Polymer Composite Materials: Carbon Nanotubes or Graphene?								ADVANCED MATERIALS				25	37			5153	5176		10.1002/adma.201301926			OCT 4 2013	2013										222							WOS:000327756700003		
J	Fan, Xiaobin; Xu, Pengtao; Zhou, Dekai; Sun, Yifan; Li, Yuguang C.; Nguyen, Minh An T.; Terrones, Mauricio; Mallouk, Thomas E.								Fast and Efficient Preparation of Exfoliated 2H MoS2 Nanosheets by Sonication-Assisted Lithium Intercalation and Infrared Laser-Induced 1T to 2H Phase Reversion								NANO LETTERS				15	9			5956	5960		10.1021/acs.nanolett.5b02091			SEP 2015	2015										221							WOS:000361252700045		
J	Hao, Pin; Zhao, Zhenhuan; Leng, Yanhua; Tian, Jian; Sang, Yuanhua; Boughton, Robert I.; Wong, C. P.; Liu, Hong; Yang, Bin								Graphene-based nitrogen self-doped hierarchical porous carbon aerogels derived from chitosan for high performance supercapacitors								NANO ENERGY				15				9	23		10.1016/j.nanoen.2015.02.035			JUL 2015	2015										221							WOS:000364578900002		
J	Woodward, R. I.; Kelleher, E. J. R.; Howe, R. C. T.; Hu, G.; Torrisi, F.; Hasan, T.; Popov, S. V.; Taylor, J. R.								Tunable Q-switched fiber laser based on saturable edge-state absorption in few-layer molybdenum disulfide (MoS2)								OPTICS EXPRESS				22	25			31113	31122		10.1364/OE.22.031113			DEC 15 2014	2014										221							WOS:000346368800104		
J	Klots, A. R.; Newaz, A. K. M.; Wang, Bin; Prasai, D.; Krzyzanowska, H.; Lin, Junhao; Caudel, D.; Ghimire, N. J.; Yan, J.; Ivanov, B. L.; Velizhanin, K. A.; Burger, A.; Mandrus, D. G.; Tolk, N. H.; Pantelides, S. T.; Bolotin, K. I.								Probing excitonic states in suspended two-dimensional semiconductors by photocurrent spectroscopy								SCIENTIFIC REPORTS				4						6608	10.1038/srep06608			OCT 16 2014	2014										220							WOS:000343089200001		
J	Lin, Yuxuan; Ling, Xi; Yu, Lili; Huang, Shengxi; Hsu, Allen L.; Lee, Yi-Hsien; Kong, Jing; Dressehaus, Mildred S.; Palacios, Tomas								Dielectric Screening of Excitons and Trions in Single-Layer MoS2								NANO LETTERS				14	10			5569	5576		10.1021/nl501988y			OCT 2014	2014										220							WOS:000343016400014		
J	Cheng, Rui; Jiang, Shan; Chen, Yu; Liu, Yuan; Weiss, Nathan; Cheng, Hung-Chieh; Wu, Hao; Huang, Yu; Duan, Xiangfeng								Few-layer molybdenum disulfide transistors and circuits for high-speed flexible electronics								NATURE COMMUNICATIONS				5						5143	10.1038/ncomms6143			OCT 2014	2014										219							WOS:000343980700007		
J	Du, Jinhong; Pei, Songfeng; Ma, Laipeng; Cheng, Hui-Ming								25th Anniversary Article: Carbon Nanotube- and Graphene- Based Transparent Conductive Films for Optoelectronic Devices								ADVANCED MATERIALS				26	13			1958	1991		10.1002/adma.201304135			APR 2014	2014										219							WOS:000333616700001		
J	Ramasubramaniam, Ashwin; Naveh, Doron								Mn-doped monolayer MoS2: An atomically thin dilute magnetic semiconductor								PHYSICAL REVIEW B				87	19					195201	10.1103/PhysRevB.87.195201			MAY 13 2013	2013										218							WOS:000319056200004		
J	Khan, Ali Hossain; Ghosh, Srabanti; Pradhan, Bapi; Dalui, Amit; Shrestha, Lok Kumar; Acharya, Somobrata; Ariga, Katsuhiko								Two-Dimensional (2D) Nanomaterials towards Electrochemical Nanoarchitectonics in Energy-Related Applications								BULLETIN OF THE CHEMICAL SOCIETY OF JAPAN				90	6			627	648		10.1246/bcsj.20170043			JUN 2017	2017										217							WOS:000399842800001		
J	He, Qiyuan; Wu, Shixin; Gao, Shuang; Cao, Xiehong; Yin, Zongyou; Li, Hai; Chen, Peng; Zhang, Hua								Transparent, Flexible, All-Reduced Graphene Oxide Thin Film Transistors								ACS NANO				5	6			5038	5044		10.1021/nn201118c			JUN 2011	2011										217							WOS:000292055200091		
J	Zeng, Yinxiang; Han, Yi; Zhao, Yitong; Zeng, Yan; Yu, Minghao; Liu, Yongjiang; Tang, Haolin; Tong, Yexiang; Lu, Xihong								Advanced Ti-Doped Fe2O3@PEDOT Core/Shell Anode for High-Energy Asymmetric Supercapacitors								ADVANCED ENERGY MATERIALS				5	12					1402176	10.1002/aenm.201402176			JUN 17 2015	2015										216							WOS:000356440900005		
J	Song, Xiufeng; Hu, Jinlian; Zeng, Haibo								Two-dimensional semiconductors: recent progress and future perspectives								JOURNAL OF MATERIALS CHEMISTRY C				1	17			2952	2969		10.1039/c3tc00710c			2013	2013										215							WOS:000317299600001		
J	Cao, Xiehong; Tan, Chaoliang; Zhang, Xiao; Zhao, Wei; Zhang, Hua								Solution-Processed Two-Dimensional Metal Dichalcogenide-Based Nanomaterials for Energy Storage and Conversion								ADVANCED MATERIALS				28	29			6167	6196		10.1002/adma.201504833			AUG 3 2016	2016										214							WOS:000382479400007		
J	Liu, Gui-Bin; Xiao, Di; Yao, Yugui; Xu, Xiaodong; Yao, Wang								Electronic structures and theoretical modelling of two-dimensional group-VIB transition metal dichalcogenides								CHEMICAL SOCIETY REVIEWS				44	9			2643	2663		10.1039/c4cs00301b			2015	2015										213							WOS:000353658000006		
J	Shaw, Jonathan C.; Zhou, Hailong; Chen, Yu; Weiss, Nathan O.; Liu, Yuan; Huang, Yu; Duan, Xiangfeng								Chemical vapor deposition growth of monolayer MoSe2 nanosheets								NANO RESEARCH				7	4			511	517		10.1007/s12274-014-0417-z			APR 2014	2014										213							WOS:000339891100007		
J	Zhang, Li Li; Zhao, Xin; Ji, Hengxing; Stoller, Meryl D.; Lai, Linfei; Murali, Shanthi; Mcdonnell, Stephen; Cleveger, Brandon; Wallace, Robert M.; Ruoff, Rodney S.								Nitrogen doping of graphene and its effect on quantum capacitance, and a new insight on the enhanced capacitance of N-doped carbon								ENERGY & ENVIRONMENTAL SCIENCE				5	11			9618	9625		10.1039/c2ee23442d			NOV 2012	2012										213							WOS:000310006200048		
J	Zeng, Qiong; Cheng, Jinsheng; Tang, Longhua; Liu, Xiaofei; Liu, Yanzhe; Li, Jinghong; Jiang, Jianhui								Self-Assembled Graphene-Enzyme Hierarchical Nanostructures for Electrochemical Biosensing								ADVANCED FUNCTIONAL MATERIALS				20	19			3366	3372		10.1002/adfm.201000540			OCT 8 2010	2010										212							WOS:000283386400021		
J	Das, Saptarshi; Demarteau, Marcel; Roelofs, Andreas								Ambipolar Phosphorene Field Effect Transistor								ACS NANO				8	11			11730	11738		10.1021/nn505868h			NOV 2014	2014										211							WOS:000345553000079		
J	Ling, Tao; Yan, Dong-Yang; Jiao, Yan; Wang, Hui; Zheng, Yao; Zheng, Xueli; Mao, Jing; Du, Xi-Wen; Hu, Zhenpeng; Jaroniec, Mietek; Qiao, Shi-Zhang								Engineering surface atomic structure of single-crystal cobalt (II) oxide nanorods for superior electrocatalysis								NATURE COMMUNICATIONS				7						12876	10.1038/ncomms12876			SEP 2016	2016										210							WOS:000385384100010		
J	Liu, Lili; Niu, Zhiqiang; Chen, Jun								Unconventional supercapacitors from nanocarbon-based electrode materials to device configurations								CHEMICAL SOCIETY REVIEWS				45	15			4340	4363		10.1039/c6cs00041j			AUG 7 2016	2016										210							WOS:000381328200010		
J	Wang, Haining; Zhang, Changjian; Rana, Farhan								Ultrafast Dynamics of Defect-Assisted Electron Hole Recombination in Mono layer MoS2								NANO LETTERS				15	1			339	345		10.1021/nl503636c			JAN 2015	2015										210							WOS:000348086100054		
J	Terrones, H.; Del Corro, E.; Feng, S.; Poumirol, J. M.; Rhodes, D.; Smirnov, D.; Pradhan, N. R.; Lin, Z.; Nguyen, M. A. T.; Elias, A. L.; Mallouk, T. E.; Balicas, L.; Pimenta, M. A.; Terrones, M.								New First Order Raman-active Modes in Few Layered Transition Metal Dichalcogenides								SCIENTIFIC REPORTS				4						4215	10.1038/srep04215			FEB 27 2014	2014										210							WOS:000331956200009		
J	Jo, Gunho; Choe, Minhyeok; Lee, Sangchul; Park, Woojin; Kahng, Yung Ho; Lee, Takhee								The application of graphene as electrodes in electrical and optical devices								NANOTECHNOLOGY				23	11					112001	10.1088/0957-4484/23/11/112001			MAR 23 2012	2012										210							WOS:000301661700002		
J	Gong, Yongji; Lei, Sidong; Ye, Gonglan; Li, Bo; He, Yongmin; Keyshar, Kunttal; Zhang, Xiang; Wang, Qizhong; Lou, Jun; Liu, Zheng; Vajtai, Robert; Zhou, Wu; Ajayan, Pulickel M.								Two-Step Growth of Two-Dimensional WSe2/MoSe2 Heterostructures								NANO LETTERS				15	9			6135	6141		10.1021/acs.nanolett.5b02423			SEP 2015	2015										209							WOS:000361252700073		
J	Yin, Zongyou; Zhu, Jixin; He, Qiyuan; Cao, Xiehong; Tan, Chaoliang; Chen, Hongyu; Yan, Qingyu; Zhang, Hua								Graphene-Based Materials for Solar Cell Applications								ADVANCED ENERGY MATERIALS				4	1					1300574	10.1002/aenm.201300574			JAN 2014	2014										209							WOS:000330594600007		
J	Dong, Xiaochen; Wang, Xuewan; Wang, Lianhui; Song, Hao; Zhang, Hua; Huang, Wei; Chen, Peng								3D Graphene Foam as a Monolithic and Macroporous Carbon Electrode for Electrochemical Sensing								ACS APPLIED MATERIALS & INTERFACES				4	6			3129	3133		10.1021/am300459m			JUN 2012	2012										209							WOS:000305716900043		
J	Gunes, Fethullah; Shin, Hyeon-Jin; Biswas, Chandan; Han, Gang Hee; Kim, Eun Sung; Chae, Seung Jin; Choi, Jae-Young; Lee, Young Hee								Layer-by-Layer Doping of Few-Layer Graphene Film								ACS NANO				4	8			4595	4600		10.1021/nn1008808			AUG 2010	2010										209							WOS:000281052700033		
J	Heerema, Stephanie J.; Dekker, Cees								Graphene nanodevices for DNA sequencing								NATURE NANOTECHNOLOGY				11	2			127	136		10.1038/NNANO.2015.307			FEB 2016	2016										208							WOS:000370769600008		
J	Xia, Jing; Huang, Xing; Liu, Ling-Zhi; Wang, Meng; Wang, Lei; Huang, Ben; Zhu, Dan-Dan; Li, Jun-Jie; Gu, Chang-Zhi; Meng, Xiang-Min								CVD synthesis of large-area, highly crystalline MoSe2 atomic layers on diverse substrates and application to photodetectors								NANOSCALE				6	15			8949	8955		10.1039/c4nr02311k			AUG 7 2014	2014										208							WOS:000339861500071		
J	Suzuki, R.; Sakano, M.; Zhang, Y. J.; Akashi, R.; Morikawa, D.; Harasawa, A.; Yaji, K.; Kuroda, K.; Miyamoto, K.; Okuda, T.; Ishizaka, K.; Arita, R.; Iwasa, Y.								Valley-dependent spin polarization in bulk MoS2 with broken inversion symmetry								NATURE NANOTECHNOLOGY				9	8			611	617		10.1038/NNANO.2014.148			AUG 2014	2014										207							WOS:000340140100014		
J	Tan, Yu Bin; Lee, Jong-Min								Graphene for supercapacitor applications								JOURNAL OF MATERIALS CHEMISTRY A				1	47			14814	14843		10.1039/c3ta12193c			2013	2013										207							WOS:000326984500001		
J	Chang, Haixin; Sun, Zhenhua; Ho, Keith Yat-Fung; Tao, Xiaoming; Yan, Feng; Kwok, Wai-Ming; Zheng, Zijian								A highly sensitive ultraviolet sensor based on a facile in situ solution-grown ZnO nanorod/graphene heterostructure								NANOSCALE				3	1			258	264		10.1039/c0nr00588f			2011	2011										207							WOS:000286204600026		
J	Ding, Fei; Ji, Hengxing; Chen, Yonghai; Herklotz, Andreas; Doerr, Kathrin; Mei, Yongfeng; Rastelli, Armando; Schmidt, Oliver G.								Stretchable Graphene: A Close Look at Fundamental Parameters through Biaxial Straining								NANO LETTERS				10	9			3453	3458		10.1021/nl101533x			SEP 2010	2010										207							WOS:000281498200039		
J	Heiranian, Mohammad; Farimani, Amir Barati; Aluru, Narayana R.								Water desalination with a single-layer MoS2 nanopore								NATURE COMMUNICATIONS				6						8616	10.1038/ncomms9616			OCT 2015	2015										206							WOS:000364934200018		
J	Tan, Chaoliang; Zhang, Hua								Wet-chemical synthesis and applications of non-layer structured two-dimensional nanomaterials								NATURE COMMUNICATIONS				6						7873	10.1038/ncomms8873			AUG 2015	2015										206							WOS:000360344300003		
J	Huo, Nengjie; Yang, Shengxue; Wei, Zhongming; Li, Shu-Shen; Xia, Jian-Bai; Li, Jingbo								Photoresponsive and Gas Sensing Field-Effect Transistors based on Multilayer WS2 Nanoflakes								SCIENTIFIC REPORTS				4						5209	10.1038/srep05209			JUN 9 2014	2014										206							WOS:000336900000001		
J	Yavari, Faze; Kritzinger, Christo; Gaire, Churamani; Song, Li; Gullapalli, Hemtej; Borca-Tasciuc, Theodorian; Ajayan, Pulickel M.; Koratkar, Nikhil								Tunable Bandgap in Graphene by the Controlled Adsorption of Water Molecules								SMALL				6	22			2535	2538		10.1002/smll.201001384			NOV 22 2010	2010										206							WOS:000285164600008		
J	Ke, Qingqing; Wang, John								Graphene-based materials for supercapacitor electrodes - A review								JOURNAL OF MATERIOMICS				2	1			37	54		10.1016/j.jmat.2016.01.001			MAR 2016	2016										205							WOS:000406764600003		
J	Zhang, Chen; Lv, Wei; Tao, Ying; Yang, Quan-Hong								Towards superior volumetric performance: design and preparation of novel carbon materials for energy storage								ENERGY & ENVIRONMENTAL SCIENCE				8	5			1390	1403		10.1039/c5ee00389j			2015	2015										205							WOS:000354192900001		
J	Zeng, Zhiyuan; Tan, Chaoliang; Huang, Xiao; Bao, Shuyu; Zhang, Hua								Growth of noble metal nanoparticles on single-layer TiS2 and TaS2 nanosheets for hydrogen evolution reaction								ENERGY & ENVIRONMENTAL SCIENCE				7	2			797	803		10.1039/c3ee42620c			FEB 2014	2014										205							WOS:000331413700035		
J	Hu, Chuangang; Mou, Zhongyu; Lu, Gewu; Chen, Nan; Dong, Zelin; Hu, Minjia; Qu, Liangti								3D graphene-Fe3O4 nanocomposites with high-performance microwave absorption								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	31			13038	13043		10.1039/c3cp51253c			2013	2013										205							WOS:000321954200029		
J	Sun, Gengzhi; Zhang, Xiao; Lin, Rongzhou; Yang, Jian; Zhang, Hua; Chen, Peng								Hybrid Fibers Made of Molybdenum Disulfide, Reduced Graphene Oxide, and Multi-Walled Carbon Nanotubes for Solid-State, Flexible, Asymmetric Supercapacitors								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	15			4651	4656		10.1002/anie.201411533			APR 7 2015	2015										204							WOS:000352497600046		
J	Wang, Jingjing; Luo, Chao; Gao, Tao; Langrock, Alex; Mignerey, Alice C.; Wang, Chunsheng								An Advanced MoS2/Carbon Anode for High-Performance Sodium-Ion Batteries								SMALL				11	4			473	481		10.1002/smll.201401521			JAN 27 2015	2015										204							WOS:000348773100015		
J	Li, Feng; Ma, Chun; Wang, Hong; Hu, Weijin; Yu, Weili; Sheikh, Arif D.; Wu, Tom								Ambipolar solution-processed hybrid perovskite phototransistors								NATURE COMMUNICATIONS				6						8238	10.1038/ncomms9238			SEP 2015	2015										203							WOS:000363017500009		
