PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kunnus, K.; Josefsson, I.; Rajkovic, I.; Schreck, S.; Quevedo, W.; Beye, M.; Weniger, C.; Gruebel, S.; Scholz, M.; Nordlund, D.; Zhang, W.; Hartsock, R. W.; Gaffney, K. J.; Schlotter, W. F.; Turner, J. J.; Kennedy, B.; Hennies, F.; de Groot, F. M. F.; Techert, S.; Odelius, M.; Wernet, Ph.; Foehlisch, A.								Identification of the dominant photochemical pathways and mechanistic insights to the ultrafast ligand exchange of Fe(CO)(5) to Fe(CO)(4)EtOH								STRUCTURAL DYNAMICS-US				3	4					UNSP 043204	10.1063/1.4941602			JUL 2016	2016						12th Hamburg Conference on Femtochemistry (FEMTO)	JUL 12-17, 2015		Berlin, GERMANY	23							WOS:000383880700006		
J	Carr, Tara F.; Berdnikovs, Sergejs; Simon, Hans-Uwe; Bochner, Bruce S.; Rosenwasser, Lanny J.								Eosinophilic bioactivities in severe asthma								WORLD ALLERGY ORGANIZATION JOURNAL				9						UNSP 21	10.1186/s40413-016-0112-5			JUN 27 2016	2016										23							WOS:000378598900002		
J	Hendrickson, Wayne A.								Atomic-level analysis of membrane-protein structure								NATURE STRUCTURAL & MOLECULAR BIOLOGY				23	6			464	467					JUN 2016	2016										23							WOS:000377421800002		
J	Osaka, Taito; Hirano, Takashi; Sano, Yasuhisa; Inubushi, Yuichi; Matsuyama, Satoshi; Tono, Kensuke; Ishikawa, Tetsuya; Yamauchi, Kazuto; Yabashi, Makina								Wavelength-tunable split-and-delay optical system for hard X-ray free-electron lasers								OPTICS EXPRESS				24	9			9187	9201		10.1364/OE.24.009187			MAY 2 2016	2016										23							WOS:000375259600007		
J	Harland, Aubrie A.; Yeomans, Larisa; Griggs, Nicholas W.; Anand, Jessica P.; Pogozheva, Irina D.; Jutkiewicz, Emily M.; Traynor, John R.; Mosberg, Henry I.								Further Optimization and Evaluation of Bioavailable, Mixed-Efficacy mu-Opioid Receptor (MOR) Agonists/delta-Opioid Receptor (DOR) Antagonists: Balancing MOR and DOR Affinities								JOURNAL OF MEDICINAL CHEMISTRY				58	22			8952	8969		10.1021/acs.jmedchem.5b01270			NOV 26 2015	2015										23							WOS:000366004600015		
J	Makita, M.; Karvinen, P.; Zhu, D.; Juranic, P. N.; Gruenert, J.; Cartier, S.; Jungmann-Smith, J. H.; Lemke, H. T.; Mozzanica, A.; Nelson, S.; Patthey, L.; Sikorski, M.; Song, S.; Feng, Y.; David, C.								High-resolution single-shot spectral monitoring of hard x-ray free-electron laser radiation								OPTICA				2	10			912	916		10.1364/OPTICA.2.000912			OCT 20 2015	2015										23							WOS:000364485100014		
J	White, William E.; Robert, Aymeric; Dunne, Mike								The Linac Coherent Light Source								JOURNAL OF SYNCHROTRON RADIATION				22				472	476		10.1107/S1600577515005196			MAY 2015	2015										23							WOS:000353920300002		
J	Zhang, Zhen; Bane, Karl; Ding, Yuantao; Huang, Zhirong; Iverson, Richard; Maxwell, Timothy; Stupakov, Gennady; Wang, Lanfa								Electron beam energy chirp control with a rectangular corrugated structure at the Linac Coherent Light Source								PHYSICAL REVIEW SPECIAL TOPICS-ACCELERATORS AND BEAMS				18	1					010702	10.1103/PhysRevSTAB.18.010702			JAN 30 2015	2015										23							WOS:000351271900002		
J	Tanaka, Takashi								Proposal to Generate an Isolated Monocycle X-Ray Pulse by Counteracting the Slippage Effect in Free-Electron Lasers								PHYSICAL REVIEW LETTERS				114	4					044801	10.1103/PhysRevLett.114.044801			JAN 26 2015	2015										23							WOS:000348681800002		
J	Rackstraw, D. S.; Ciricosta, O.; Vinko, S. M.; Barbrel, B.; Burian, T.; Chalupsky, J.; Cho, B. I.; Chung, H. -K.; Dakovski, G. L.; Engelhorn, K.; Hajkova, V.; Heimann, P.; Holmes, M.; Juha, L.; Krzywinski, J.; Lee, R. W.; Toleikis, S.; Turner, J. J.; Zastrau, U.; Wark, J. S.								Saturable Absorption of an X-Ray Free-Electron-Laser Heated Solid-Density Aluminum Plasma								PHYSICAL REVIEW LETTERS				114	1					015003	10.1103/PhysRevLett.114.015003			JAN 9 2015	2015										23							WOS:000348401100003		
J	Schreck, Simon; Beye, Martin; Sellberg, Jonas A.; McQueen, Trevor; Laksmono, Hartawan; Kennedy, Brian; Eckert, Sebastian; Schlesinger, Daniel; Nordlund, Dennis; Ogasawara, Hirohito; Sierra, Raymond G.; Segtnan, Vegard H.; Kubicek, Katharina; Schlotter, William F.; Dakovski, Georgi L.; Moeller, Stefan P.; Bergmann, Uwe; Techert, Simone; Pettersson, Lars G. M.; Wernet, Philippe; Bogan, Michael J.; Harada, Yoshihisa; Nilsson, Anders; Foehlisch, Alexander								Reabsorption of Soft X-Ray Emission at High X-Ray Free-Electron Laser Fluences								PHYSICAL REVIEW LETTERS				113	15					153002	10.1103/PhysRevLett.113.153002			OCT 6 2014	2014										23							WOS:000344245600005		
J	Hatcher, Lauren E.; Raithby, Paul R.								Dynamic single-crystal diffraction studies using synchrotron radiation								COORDINATION CHEMISTRY REVIEWS				277				69	79		10.1016/j.ccr.2014.02.021			OCT 1 2014	2014										23							WOS:000343354100006		
J	Woldeyes, Rahel A.; Sivak, David A.; Fraser, James S.								E pluribus unum, no more: from one crystal, many conformations								CURRENT OPINION IN STRUCTURAL BIOLOGY				28				56	62		10.1016/j.sbi.2014.07.005			OCT 2014	2014										23							WOS:000345203000009		
J	Stoupin, S.; Terentyev, S. A.; Blank, V. D.; Shvyd'ko, Yu. V.; Goetze, K.; Assoufid, L.; Polyakov, S. N.; Kuznetsov, M. S.; Kornilov, N. V.; Katsoudas, J.; Alonso-Mori, R.; Chollet, M.; Feng, Y.; Glownia, J. M.; Lemke, H.; Robert, A.; Sikorski, M.; Song, S.; Zhu, D.								All-diamond optical assemblies for a beam-multiplexing X-ray monochromator at the Linac Coherent Light Source								JOURNAL OF APPLIED CRYSTALLOGRAPHY				47				1329	1336		10.1107/S1600576714013028			AUG 2014	2014										23							WOS:000340362000020		
J	Haberl, Johannes M.; Sanchez-Ferrer, Antoni; Mihut, Adriana M.; Dietsch, Herve; Hirt, Ann M.; Mezzenga, Raffaele								Light-Controlled Actuation, Transduction, and Modulation of Magnetic Strength in Polymer Nanocomposites								ADVANCED FUNCTIONAL MATERIALS				24	21			3179	3186		10.1002/adfm.201304218			JUN 2014	2014										23							WOS:000337489400013		
J	Schroedter, L.; Mueller, M.; Kickermann, A.; Przystawik, A.; Toleikis, S.; Adolph, M.; Flueckiger, L.; Gorkhover, T.; Noesel, L.; Krikunova, M.; Oelze, T.; Ovcharenko, Y.; Rupp, D.; Sauppe, M.; Wolter, D.; Schorb, S.; Bostedt, C.; Moeller, T.; Laarmann, T.								Hidden Charge States in Soft-X-Ray Laser-Produced Nanoplasmas Revealed by Fluorescence Spectroscopy								PHYSICAL REVIEW LETTERS				112	18					183401	10.1103/PhysRevLett.112.183401			MAY 5 2014	2014										23							WOS:000336099800007		
J	Axford, Danny; Ji, Xiaoyun; Stuart, David I.; Sutton, Geoff								In cellulo structure determination of a novel cypovirus polyhedrin								ACTA CRYSTALLOGRAPHICA SECTION D-BIOLOGICAL CRYSTALLOGRAPHY				70				1435	1441		10.1107/S1399004714004714			MAY 2014	2014										23							WOS:000335952500024		
J	Mogk, Stefan; Meiwes, Andreas; Shtopel, Swetlana; Schraermeyer, Ulrich; Lazarus, Michael; Kubata, Bruno; Wolburg, Hartwig; Duszenko, Michael								Cyclical Appearance of African Trypanosomes in the Cerebrospinal Fluid: New Insights in How Trypanosomes Enter the CNS								PLOS ONE				9	3					e91372	10.1371/journal.pone.0091372			MAR 11 2014	2014										23							WOS:000332842400081		
J	Slater, Craig S.; Blake, Sophie; Brouard, Mark; Lauer, Alexandra; Vallance, Claire; John, Jaya John; Turchetta, Renato; Nomerotski, Andrei; Christensen, Lauge; Nielsen, Jens H.; Johansson, Mikael P.; Stapelfeldt, Henrik								Covariance imaging experiments using a pixel-imaging mass-spectrometry camera								PHYSICAL REVIEW A				89	1					011401	10.1103/PhysRevA.89.011401			JAN 21 2014	2014										23							WOS:000332210500003		
J	LaForge, A. C.; Drabbels, M.; Brauer, N. B.; Coreno, M.; Devetta, M.; Di Fraia, M.; Finetti, P.; Grazioli, C.; Katzy, R.; Lyamayev, V.; Mazza, T.; Mudrich, M.; O'Keeffe, P.; Ovcharenko, Y.; Piseri, P.; Plekan, O.; Prince, K. C.; Richter, R.; Stranges, S.; Callegari, C.; Moeller, T.; Stienkemeier, F.								Collective Autoionization in Multiply-Excited Systems: A novel ionization process observed in Helium Nanodroplets								SCIENTIFIC REPORTS				4						3621	10.1038/srep03621			JAN 10 2014	2014										23							WOS:000329841400001		
J	Dubey, Ritesh; Pavan, Mysore S.; Row, Tayur N. Guru; Desiraju, Gautam R.								Crystal landscape in the orcinol:4,4 '-bipyridine system: synthon modularity, polymorphism and transferability of multipole charge density parameters								IUCRJ				1				8	18		10.1107/S2052252513024421			JAN 2014	2014										23							WOS:000356863500004		
J	Mathias, Stefan; La-o-vorakiat, Chan; Shaw, Justin M.; Turgut, Emrah; Grychtol, Patrik; Adam, Roman; Rudolf, Dennis; Nembach, Hans T.; Silva, Thomas J.; Aeschlimann, Martin; Schneider, Claus M.; Kapteyn, Henry C.; Murnane, Margaret M.								Ultrafast element-specific magnetization dynamics of complex magnetic materials on a table-top								JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA				189				164	170		10.1016/j.elspec.2012.11.013			AUG 2013	2013										23							WOS:000329423000028		
J	Koyama, Takahisa; Yumoto, Hirokatsu; Senba, Yasunori; Tono, Kensuke; Sato, Takahiro; Togashi, Tadashi; Inubushi, Yuichi; Katayama, Tetsuo; Kim, Jangwoo; Matsuyama, Satoshi; Mimura, Hidekazu; Yabashi, Makina; Yamauchi, Kazuto; Ohashi, Haruhiko; Ishikawa, Tetsuya								Investigation of ablation thresholds of optical materials using 1-mu m-focusing beam at hard X-ray free electron laser								OPTICS EXPRESS				21	13			15382	15388		10.1364/OE.21.015382			JUL 1 2013	2013										23							WOS:000321288400046		
J	Dejoie, Catherine; McCusker, Lynne B.; Baerlocher, Christian; Abela, Rafael; Patterson, Bruce D.; Kunz, Martin; Tamura, Nobumichi								Using a non-monochromatic microbeam for serial snapshot crystallography								JOURNAL OF APPLIED CRYSTALLOGRAPHY				46				791	794		10.1107/S0021889813005888			JUN 2013	2013										23							WOS:000318943300026		
J	Sigfridsson, Kajsa G. V.; Chernev, Petko; Leidel, Nils; Popovic-Bijelic, Ana; Graslund, Astrid; Haumann, Michael								Rapid X-ray Photoreduction of Dimetal-Oxygen Cofactors in Ribonucleotide Reductase								JOURNAL OF BIOLOGICAL CHEMISTRY				288	14			9648	9661		10.1074/jbc.M112.438796			APR 5 2013	2013										23							WOS:000317114000008		
J	Bogan, Michael J.								X-ray Free Electron Lasers Motivate Bioanalytical Characterization of Protein Nanocrystals: Serial Femtosecond Crystallography								ANALYTICAL CHEMISTRY				85	7			3464	3471		10.1021/ac303716r			APR 2 2013	2013										23							WOS:000317173200002		
J	Schmidt, Marius								Mix and Inject: Reaction Initiation by Diffusion for Time-Resolved Macromolecular Crystallography								ADVANCES IN CONDENSED MATTER PHYSICS										167276	10.1155/2013/167276			2013	2013										23							WOS:000319583000001		
J	Kazansky, A. K.; Grigorieva, A. V.; Kabachnik, N. M.								Dichroism in short-pulse two-color XUV plus IR multiphoton ionization of atoms								PHYSICAL REVIEW A				85	5					053409	10.1103/PhysRevA.85.053409			MAY 8 2012	2012										23							WOS:000303753100002		
J	Jarzembska, Katarzyna N.; Kaminski, Daniel; Hoser, Anna A.; Malinska, Maura; Senczyna, Boguslaw; Wozniak, Krzysztof; Gagos, Mariusz								Controlled Crystallization, Structure, and Molecular Properties of Iodoacetylamphotericin B								CRYSTAL GROWTH & DESIGN				12	5			2336	2345		10.1021/cg2017227			MAY 2012	2012										23							WOS:000303366000027		
J	Doshi, Ami; Sundararaman, Anand; Venkatasubbaiah, Krishnan; Zakharov, Lev N.; Rheingold, Arnold L.; Myahkostupov, Mykhaylo; Piotrowiak, Piotr; Jaekle, Frieder								Pentafluorophenyl Copper-Pyridine Complexes: Synthesis, Supramolecular Structures via Cuprophilic and pi-Stacking Interactions, and Solid-State Luminescence								ORGANOMETALLICS				31	4			1546	1558		10.1021/om200989b			FEB 27 2012	2012										23							WOS:000300738800035		
J	Ciricosta, Orlando; Chung, Hyun-Kyung; Lee, Richard W.; Wark, Justin S.								Simulations of neon irradiated by intense X-ray laser radiation								HIGH ENERGY DENSITY PHYSICS				7	3			111	116		10.1016/j.hedp.2011.02.003			SEP 2011	2011										23							WOS:000292700200001		
J	Matta, Cherif F.; Arabi, Alya A.								Electron-density descriptors as predictors in quantitative structure-activity/property relationships and drug design								FUTURE MEDICINAL CHEMISTRY				3	8			969	994		10.4155/FMC.11.65			JUN 2011	2011										23							WOS:000294459700013		
J	Healion, Daniel; Wang, Haitao; Mukamel, Shaul								Simulation and visualization of attosecond stimulated x-ray Raman spectroscopy signals in trans-N-methylacetamide at the nitrogen and oxygen K-edges								JOURNAL OF CHEMICAL PHYSICS				134	12					124101	10.1063/1.3557057			MAR 28 2011	2011										23							WOS:000289151400006		
J	Herndon, James W.								The chemistry of the carbon-transition metal double and triple bond: Annual survey covering the year 2009								COORDINATION CHEMISTRY REVIEWS				255	1-2			3	100		10.1016/j.ccr.2010.07.003			JAN 2011	2011										23							WOS:000285814700001		
J	Duke, E. M. H.; Johnson, L. N.								Macromolecular crystallography at synchrotron radiation sources: current status and future developments								PROCEEDINGS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES				466	2124			3421	3452		10.1098/rspa.2010.0448			DEC 8 2010	2010										23							WOS:000283662900001		
J	Lorenz, U.; Moller, K. B.; Henriksen, N. E.								On the interpretation of time-resolved anisotropic diffraction patterns								NEW JOURNAL OF PHYSICS				12						113022	10.1088/1367-2630/12/11/113022			NOV 10 2010	2010										23							WOS:000284773400009		
J	Bader, Richard F. W.								The density in density functional theory								JOURNAL OF MOLECULAR STRUCTURE-THEOCHEM				943	1-3			2	18		10.1016/j.theochem.2009.10.022			MAR 15 2010	2010										23							WOS:000275587600002		
J	Wang, Ruimin; Lehmann, Christian W.; Englert, Ulli								Weak interactions in chain polymers [M(mu-X)(2)L-2](infinity) (M = Zn, Cd; X = Cl, Br; L = substituted pyridine) - an electron density study								ACTA CRYSTALLOGRAPHICA SECTION B-STRUCTURAL SCIENCE				65				600	611		10.1107/S0108768109028626			OCT 2009	2009										23							WOS:000281837700011		
J	Steudel, Ralf; Steudel, Yana								Interaction of zinc oxide clusters with molecules related to the sulfur vulcanization of polyolefins ("rubber")								CHEMISTRY-A EUROPEAN JOURNAL				12	33			8589	8602		10.1002/chem.200600700			NOV 15 2006	2006										23							WOS:000242388900018		
J	Kraus, Peter M.; Zurch, Michael; Cushing, Scott K.; Neumark, Daniel M.; Leone, Stephen R.								The ultrafast X-ray spectroscopic revolution in chemical dynamics								NATURE REVIEWS CHEMISTRY				2	6			82	94		10.1038/s41570-018-0008-8			JUN 2018	2018										22							WOS:000434871000006		
J	Ranjan, Ravi; Dwivedi, Hemlata; Baidya, Mithu; Kumar, Mohit; Shukla, Arun K.								Novel Structural Insights into GPCR-beta-Arrestin Interaction and Signaling								TRENDS IN CELL BIOLOGY				27	11			861	872		10.1016/j.tcb.2017.05.008			NOV 2017	2017										22							WOS:000413233300007		
J	Kraus, D.; Vorberger, J.; Pak, A.; Hartley, N. J.; Fletcher, L. B.; Frydrych, S.; Galtier, E.; Gamboa, E. J.; Gericke, D. O.; Glenzer, S. H.; Granados, E.; MacDonald, M. J.; MacKinnon, A. J.; McBride, E. E.; Nam, I.; Neumayer, P.; Roth, M.; Saunders, A. M.; Schuster, A. K.; Sun, P.; van Driel, T.; Doppner, T.; Falcone, R. W.								Formation of diamonds in laser-compressed hydrocarbons at planetary interior conditions								NATURE ASTRONOMY				1	9			606	611		10.1038/s41550-017-0219-9			SEP 2017	2017										22							WOS:000415268900005		
J	Shen, Cheng; Bao, Xuejing; Tan, Jiubin; Liu, Shutian; Liu, Zhengjun								Two noise-robust axial scanning multi-image phase retrieval algorithms based on Pauta criterion and smoothness constraint								OPTICS EXPRESS				25	14			16235	16249		10.1364/OE.25.016235			JUL 10 2017	2017										22							WOS:000407815100057		
J	Meisburger, Steve P.; Thomas, William C.; Watkins, Maxwell B.; Ando, Nozomi								X-ray Scattering Studies of Protein Structural Dynamics								CHEMICAL REVIEWS				117	12			7615	7672		10.1021/acs.chemrev.6b00790			JUN 28 2017	2017										22							WOS:000404806000001		
J	Mallipeddi, Srikrishnan; Janero, David R.; Zvonok, Nikolai; Makriyannis, Alexandros								Functional selectivity at G-protein coupled receptors: Advancing cannabinoid receptors as drug targets								BIOCHEMICAL PHARMACOLOGY				128				1	11		10.1016/j.bcp.2016.11.014			MAR 15 2017	2017										22							WOS:000395354800001		
J	Valdinocci, Dario; Radford, Rowan A. W.; Siow, Sue Maye; Chung, Roger S.; Pountney, Dean L.								Potential Modes of Intercellular -Synuclein Transmission								INTERNATIONAL JOURNAL OF MOLECULAR SCIENCES				18	2					469	10.3390/ijms18020469			FEB 2017	2017										22							WOS:000395457700235		
J	Xiang, Jin; Chun, Eugene; Liu, Chang; Jing, Liang; Al-Sahouri, Zina; Zhu, Lan; Liu, Wei								Successful Strategies to Determine High-Resolution Structures of GPCRs								TRENDS IN PHARMACOLOGICAL SCIENCES				37	12			1055	1069		10.1016/j.tips.2016.09.009			DEC 2016	2016										22							WOS:000389393400007		
J	Singer, A.; Patel, S. K. K.; Kukreja, R.; Uhlir, V.; Wingert, J.; Festersen, S.; Zhu, D.; Glownia, J. M.; Lemke, H. T.; Nelson, S.; Kozina, M.; Rossnagel, K.; Bauer, M.; Murphy, B. M.; Magnussen, O. M.; Fullerton, E. E.; Shpyrko, O. G.								Photoinduced Enhancement of the Charge Density Wave Amplitude								PHYSICAL REVIEW LETTERS				117	5					056401	10.1103/PhysRevLett.117.056401			JUL 25 2016	2016										22							WOS:000381468300005		
J	Nelson, Garrett; Kirian, Richard A.; Weierstall, Uwe; Zatsepin, Nadia A.; Farago, Tomas; Baumbach, Tilo; Wilde, Fabian; Niesler, Fabian B. P.; Zimmer, Benjamin; Ishigami, Izumi; Hikita, Masahide; Bajt, Sasa; Yeh, Syun-Ru; Rousseau, Denis L.; Chapman, Henry N.; Spence, John C. H.; Heymann, Michael								Three-dimensional-printed gas dynamic virtual nozzles for x-ray laser sample delivery								OPTICS EXPRESS				24	11			1515	1530		10.1364/OE.24.011515			MAY 30 2016	2016										22							WOS:000377467800021		
J	Zander, Ulrich; Hoffmann, Guillaume; Cornaciu, Irina; Marquette, Jean-Pierre; Papp, Gergely; Landret, Christophe; Seroul, Gael; Sinoir, Jeremy; Roewer, Martin; Felisaz, Frank; Rodriguez-Puente, Sonia; Mariaule, Vincent; Murphy, Peter; Mathieu, Magali; Cipriani, Florent; Marquez, Jose Antonio								Automated harvesting and processing of protein crystals through laser photoablation								ACTA CRYSTALLOGRAPHICA SECTION D-STRUCTURAL BIOLOGY				72				454	466		10.1107/S2059798316000954			APR 2016	2016										22							WOS:000373718500001		
