AUTHOR IDENTIFIERS: (A-5295-2008)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"MOLECULAR-DYNAMICS SIMULATIONS OF DEFECT FORMATION IN HYDROGENATED AMORPHOUS-SILICON","KWON, I; BISWAS, R; SOUKOULIS, CM","","","","PHYSICAL REVIEW B","FEB 15 1992","1992","45","7","","","","3332","3339","","10.1103/PhysRevB.45.3332","","","29","1.04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","4","0","3","2","0","1","1","0","2","0","1","0","3","1","1","0","0","0","0","2","0","0","0","1","0"
"INTENSE SMALL WAVE-VECTOR SCATTERING FROM VOIDS IN AMORPHOUS-SILICON - A THEORETICAL SIMULATION","BISWAS, R; KWON, I; BOUCHARD, AM; SOUKOULIS, CM; GREST, GS","","","","PHYSICAL REVIEW B","MAR 15 1989","1989","39","8","","","","5101","5106","","10.1103/PhysRevB.39.5101","","","29","0.94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","1","0","3","1","2","0","2","1","1","0","0","1","0","1","0","2","0","1","1","0","0","0","1","0","0","0","2","0","0"
"ORDERINGS AND RENORMALIZATION-GROUP FLOWS OF A STACKED FRUSTRATED TRIANGULAR SYSTEM IN 3 DIMENSIONS","BERKER, AN; GREST, GS; SOUKOULIS, CM; BLANKSCHTEIN, D; MA, M","","","","JOURNAL OF APPLIED PHYSICS","1984","1984","55","6","","","","2416","2418","","","","","29","0.81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","1","2","2","0","2","2","3","0","1","0","0","0","0","0","0","0","2","0","1","1","0","0","0","1","0","1","0","3","1","1","0","0"
"THEORY OF NEUTRON-SCATTERING CROSS-SECTION IN SPIN-GLASSES","SOUKOULIS, CM; GREST, GS; LEVIN, K","","","","PHYSICAL REVIEW LETTERS","1978","1978","41","8","","","","568","571","","10.1103/PhysRevLett.41.568","","","29","0.69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","7","2","4","1","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Epsilon near zero based phenomena in metamaterials","Basharin, Alexey A.; Mavidis, Charalampos; Kafesaki, Maria; Economou, Eleftherios N.; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","APR 16 2013","2013","87","15","","","","","","155130","10.1103/PhysRevB.87.155130","","","28","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","7","7","2","1","1","0"
"Self-organization approach for THz polaritonic metamaterials","Reyes-Coronado, A.; Acosta, M. F.; Merino, R. I.; Orera, V. M.; Kenanakis, G.; Katsarakis, N.; Kafesaki, M.; Mavidis, Ch; Garcia de Abajo, J.; Economou, E. N.; Soukoulis, C. M.","","","","OPTICS EXPRESS","JUN 18 2012","2012","20","13","","","","14663","14682","","10.1364/OE.20.014663","","","28","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","4","6","4","4","3","1","0"
"Effect of beaming and enhanced transmission in photonic crystals","Moussa, R.; Wang, B.; Tuttle, G.; Koschny, Th.; Soukoulis, C. M.","","","","PHYSICAL REVIEW B","DEC 2007","2007","76","23","","","","","","235417","10.1103/PhysRevB.76.235417","","","28","2.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","6","4","3","0","2","2","2","1","0","0","0"
"CLUSTER MODEL OF SPIN-GLASSES - TOWARDS RECONCILING THEORY AND EXPERIMENT","LEVIN, K; SOUKOULIS, CM; GREST, GS","","","","JOURNAL OF APPLIED PHYSICS","1979","1979","50","3","","","","1695","1699","","10.1063/1.327240","","","28","0.68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","3","3","4","3","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"Tunable meta-atom using liquid metal embedded in stretchable polymer","Liu, Peng; Yang, Siming; Jain, Aditya; Wang, Qiugu; Jiang, Huawei; Song, Jiming; Koschny, Thomas; Soukoulis, Costas M.; Dong, Liang","","","","JOURNAL OF APPLIED PHYSICS","JUL 7 2015","2015","118","1","","","","","","014504","10.1063/1.4926417","","","27","5.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","13","4","3","0"
"Creating electromagnetic cavities using transformation optics","Ginis, V.; Tassin, P.; Danckaert, J.; Soukoulis, C. M.; Veretennicoff, I.","","","","NEW JOURNAL OF PHYSICS","MAR 6 2012","2012","14","","","","","","","033007","10.1088/1367-2630/14/3/033007","","","27","3.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","4","4","4","4","0","0","0"
"Backward surface waves at photonic crystals","Foteinopoulou, S.; Kafesaki, M.; Economou, E. N.; Soukoulis, C. M.","","","","PHYSICAL REVIEW B","JUN 2007","2007","75","24","","","","","","245116","10.1103/PhysRevB.75.245116","","","27","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","5","3","1","1","1","0","2","3","5","0","0"
"BAND TAILS, PATH-INTEGRALS, INSTANTONS, POLARONS, AND ALL THAT","COHEN, MH; CHOU, MY; ECONOMOU, EN; JOHN, S; SOUKOULIS, CM","","","","IBM JOURNAL OF RESEARCH AND DEVELOPMENT","JAN 1988","1988","32","1","","","","82","92","","10.1147/rd.321.0082","","","27","0.84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","2","2","0","1","0","0","1","0","1","0","1","2","1","0","0","0","1","0","1","1","1","0","0","1","3","0","2","0","1","0"
"FRACTAL CHARACTER OF WAVE-FUNCTIONS IN ONE-DIMENSIONAL INCOMMENSURATE SYSTEMS","ZDETSIS, AD; SOUKOULIS, CM; ECONOMOU, EN","","","","PHYSICAL REVIEW B","APR 1 1986","1986","33","7","","","","4936","4940","","10.1103/PhysRevB.33.4936","","","27","0.79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","2","2","1","1","1","0","0","2","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","1","0"
"CONDUCTIVITY IN DISORDERED-SYSTEMS","ECONOMOU, EN; SOUKOULIS, CM; ZDETSIS, AD","","","","PHYSICAL REVIEW B","1985","1985","31","10","","","","6483","6489","","10.1103/PhysRevB.31.6483","","","27","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","2","5","2","0","2","2","1","1","0","0","1","2","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"Eutectic epsilon-near-zero metamaterial terahertz waveguides","Massaouti, M.; Basharin, A. A.; Kafesaki, M.; Acosta, M. F.; Merino, R. I.; Orera, V. M.; Economou, E. N.; Soukoulis, C. M.; Tzortzakis, S.","","","","OPTICS LETTERS","APR 1 2013","2013","38","7","","","","1140","1142","","10.1364/OL.38.001140","","","26","3.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","4","6","3","2","0"
"Composite chiral metamaterials with negative refractive index and high values of the figure of merit","Li, Zhaofeng; Alici, Kamil Boratay; Caglayan, Humeyra; Kafesaki, Maria; Soukoulis, Costas M.; Ozbay, Ekmel","","","","OPTICS EXPRESS","MAR 12 2012","2012","20","6","","","","6146","6156","","10.1364/OE.20.006146","","","26","3.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","7","2","5","2","0","1","0"
"Theoretical investigation of off-plane propagation of electromagnetic waves in two-dimensional photonic crystals","Sigalas, MM; Biswas, R; Ho, KM; Soukoulis, CM","","","","PHYSICAL REVIEW B","SEP 15 1998","1998","58","11","","","","6791","6794","","10.1103/PhysRevB.58.6791","","","26","1.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","1","3","2","2","4","2","1","0","1","0","0","0","0","2","0","2","0","0"
"LOCALIZATION IN 3-DIMENSIONAL SYSTEMS BY A GAUSSIAN RANDOM POTENTIAL","SOUKOULIS, CM; ZDETSIS, AD; ECONOMOU, EN","","","","PHYSICAL REVIEW B","AUG 15 1986","1986","34","4","","","","2253","2257","","10.1103/PhysRevB.34.2253","","","26","0.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","2","7","2","1","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0"
"Negative index short-slab pair and continuous wires metamaterials in the far infrared regime","Gundogdu, T. F.; Katsarakis, N.; Kafesaki, M.; Penciu, R. S.; Konstantinidis, G.; Kostopoulos, A.; Economou, E. N.; Soukoulis, C. M.","","","","OPTICS EXPRESS","JUN 9 2008","2008","16","12","","","","9173","9180","","10.1364/OE.16.009173","","","25","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","3","3","3","0","0","1","0","1","3","0","0"
"Waveguides in finite-height two-dimensional photonic crystals","Kafesaki, M; Agio, M; Soukoulis, CM","","","","JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS","SEP 2002","2002","19","9","","","","2232","2240","","10.1364/JOSAB.19.002232","","","25","1.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","5","4","4","2","0","1","0","0","0","0","1","1","0","1","0","0"
"Optical bistability in colloidal crystals","Lidorikis, E; Li, QM; Soukoulis, CM","","","","PHYSICAL REVIEW E","MAR 1997","1997","55","3","B","","","3613","3618","","10.1103/PhysRevE.55.3613","","","25","1.09","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","2","2","3","1","1","1","4","0","3","0","1","0","0","0","1","0","0","0","0","0"
"Optical metamaterials with different metals","Shen, Nian-Hai; Koschny, Thomas; Kafesaki, Maria; Soukoulis, Costas M.","","","","PHYSICAL REVIEW B","FEB 17 2012","2012","85","7","","","","","","075120","10.1103/PhysRevB.85.075120","","","24","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","4","5","3","2","0"
"Microstructure effects for Casimir forces in chiral metamaterials","McCauley, Alexander P.; Zhao, Rongkuo; Reid, M. T. Homer; Rodriguez, Alejandro W.; Zhou, Jiangfeng; Rosa, F. S. S.; Joannopoulos, John D.; Dalvit, D. A. R.; Soukoulis, Costas M.; Johnson, Steven G.","","","","PHYSICAL REVIEW B","OCT 6 2010","2010","82","16","","","","","","165108","10.1103/PhysRevB.82.165108","","","24","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","4","5","0","4","2","0","2","1","0"
"Confining light in deep subwavelength electromagnetic cavities","Ginis, V.; Tassin, P.; Soukoulis, C. M.; Veretennicoff, I.","","","","PHYSICAL REVIEW B","SEP 9 2010","2010","82","11","","","","","","113102","10.1103/PhysRevB.82.113102","","","24","2.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","5","2","2","1","3","1","0","0"
"THERMODYNAMIC PROPERTIES OF CONCENTRATED SPIN-GLASSES - CLUSTER MEAN-FIELD THEORY","SOUKOULIS, CM","","","","PHYSICAL REVIEW B","1978","1978","18","7","","","","3757","3759","","10.1103/PhysRevB.18.3757","","","24","0.57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","1","0","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","2","1","0","0","0","1","0"
