PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Xie, Wenhui; Bao, Mingli; Zhao, Zhenjie; Liu, Bang-Gui								First-principles investigation of the effect of pressure on BaFe2As2								PHYSICAL REVIEW B				79	11					115128	10.1103/PhysRevB.79.115128			MAR 2009	2009										16							WOS:000264768900055		
J	Sun, Jian-Peng; Zhang, Dong; Chang, Kai								Coexistence of topological nodal lines, Weyl points, and triply degenerate points in TaS								PHYSICAL REVIEW B				96	4					045121	10.1103/PhysRevB.96.045121			JUL 17 2017	2017										15							WOS:000405707500006		
J	Phan, G. N.; Nakayama, K.; Sugawara, K.; Sato, T.; Urata, T.; Tanabe, Y.; Tanigaki, K.; Nabeshima, F.; Imai, Y.; Maeda, A.; Takahashi, T.								Effects of strain on the electronic structure, superconductivity, and nematicity in FeSe studied by angle-resolved photoemission spectroscopy								PHYSICAL REVIEW B				95	22					224507	10.1103/PhysRevB.95.224507			JUN 9 2017	2017										15							WOS:000402971000002		
J	Ma, Jinlong; Chen, Yani; Han, Zheng; Li, Wu								Strong anisotropic thermal conductivity of monolayer WTe2								2D MATERIALS				3	4					045010	10.1088/2053-1583/3/4/045010			DEC 2016	2016										15							WOS:000386462700002		
J	Shul'pin, Georgiy B.; Loginov, Dmitriy A.; Shul'pina, Lidia S.; Ikonnikov, Nikolay S.; Idrisov, Vladislav O.; Vinogradov, Mikhail M.; Osipov, Sergey N.; Nelyubina, Yulia V.; Tyubaeva, Polina M.								Stereoselective Alkane Oxidation with meta-Chloroperoxybenzoic Acid (MCPBA) Catalyzed by Organometallic Cobalt Complexes								MOLECULES				21	11					1593	10.3390/molecules21111593			NOV 2016	2016										15							WOS:000389918200172		
J	Terashima, Taichi; Kikugawa, Naoki; Kasahara, Shigeru; Watashige, Tatsuya; Matsuda, Yuji; Shibauchi, Takasada; Uji, Shinya								Magnetotransport study of the pressure-induced antiferromagnetic phase in FeSe								PHYSICAL REVIEW B				93	18					180503	10.1103/PhysRevB.93.180503			MAY 12 2016	2016										15							WOS:000375992700001		
J	Guo, Qi; Yu, Jia; Ruan, Bin-Bin; Chen, Dong-Yun; Wang, Xiao-Chuan; Mu, Qing-Ge; Pan, Bo-Jin; Chen, Gen-Fu; Ren, Zhi-An								Superconductivity at 3.85 K in BaPd2As2 with the ThCr2Si2-type structure								EPL				113	1					17002	10.1209/0295-5075/113/17002			JAN 2016	2016										15							WOS:000371479500020		
J	Zhuravlev, I. A.; Antropov, V. P.; Belashchenko, K. D.								Spin-Fluctuation Mechanism of Anomalous Temperature Dependence of Magnetocrystalline Anisotropy in Itinerant Magnets								PHYSICAL REVIEW LETTERS				115	21					217201	10.1103/PhysRevLett.115.217201			NOV 16 2015	2015										15							WOS:000364910000009		
J	Subedi, Alaska								Strong-coupling electron-phonon superconductivity in noncentrosymmetric quasi-one-dimensional K2Cr3As3								PHYSICAL REVIEW B				92	17					174501	10.1103/PhysRevB.92.174501			NOV 2 2015	2015										15							WOS:000364012600002		
J	Dzero, Maxim; Khodas, Maxim; Levchenko, Alex								Amplitude modes and dynamic coexistence of competing orders in multicomponent superconductors								PHYSICAL REVIEW B				91	21					214505	10.1103/PhysRevB.91.214505			JUN 10 2015	2015										15							WOS:000355956100001		
J	Takeda, Hikaru; Imai, Takashi; Tachibana, Makoto; Gaudet, Jonathan; Gaulin, Bruce D.; Saparov, Bayrammurad I.; Sefat, Athena S.								Cu Substitution Effects on the Local Magnetic Properties of Ba(Fe1-xCux)(2)As-2: A Site-Selective As-75 and Cu-63 NMR Study								PHYSICAL REVIEW LETTERS				113	11					117001	10.1103/PhysRevLett.113.117001			SEP 9 2014	2014										15							WOS:000345970800008		
J	Nowak, Bogdan; Kaczorowski, Dariusz								NMR as a Probe of Band Inversion in Topologically Nontrivial Half-Heusler Compounds								JOURNAL OF PHYSICAL CHEMISTRY C				118	31			18021	18026		10.1021/jp505320w			AUG 7 2014	2014										15							WOS:000340222300094		
J	Tudorache, Florin; Petrila, Iulian; Popa, Paul Dorin; Tascu, Sorin								Influence of thermal treatment on the structure, humidity sensitivity, electrical and magnetic properties of barium-tungsten ferrite								COMPOSITES PART B-ENGINEERING				51				106	111		10.1016/j.compositesb.2013.03.005			AUG 2013	2013										15							WOS:000320294200013		
J	Monni, M.; Bernardini, F.; Profeta, G.; Massidda, S.								Theoretical investigation of FeTe magnetic ordering under hydrostatic pressure								PHYSICAL REVIEW B				87	9					094516	10.1103/PhysRevB.87.094516			MAR 20 2013	2013										15							WOS:000316413100004		
J	Fujitsu, S.; Matsuishi, S.; Hosono, H.								Iron based superconductors processing and properties								INTERNATIONAL MATERIALS REVIEWS				57	6			311	327		10.1179/1743280412Y.0000000004			NOV 2012	2012										15							WOS:000310363000002		
J	Koz, C.; Roessler, S.; Tsirlin, A. A.; Kasinathan, D.; Boerrnert, C.; Hanfland, M.; Rosner, H.; Wirth, S.; Schwarz, U.								Pressure-induced successive structural transitions and high-pressure tetragonal phase of Fe1.08Te								PHYSICAL REVIEW B				86	9					094505	10.1103/PhysRevB.86.094505			SEP 5 2012	2012										15							WOS:000308343600004		
J	Cho, K.; Tanatar, M. A.; Spyrison, N.; Kim, H.; Song, Y.; Dai, Pengcheng; Zhang, C. L.; Prozorov, R.								Doping-dependent anisotropic superconducting gap in Na1-delta(Fe1-xCox)As from London penetration depth								PHYSICAL REVIEW B				86	2					020508	10.1103/PhysRevB.86.020508			JUL 30 2012	2012										15							WOS:000306923400004		
J	Chen, Bingdi; Zhang, Hui; Du, Ning; Zhang, Bo; Wu, Yulian; Shi, Donglu; Yang, Deren								Magnetic-fluorescent nanohybrids of carbon nanotubes coated with Eu, Gd Co-doped LaF3 as a multimodal imaging probe								JOURNAL OF COLLOID AND INTERFACE SCIENCE				367				61	66		10.1016/j.jcis.2011.08.084			FEB 1 2012	2012										15							WOS:000299407500006		
J	Kreyssig, A.; Kim, M. G.; Kim, J. W.; Pratt, D. K.; Sauerbrei, S. M.; March, S. D.; Tesdall, G. R.; Bud'ko, S. L.; Canfield, P. C.; McQueeney, R. J.; Goldman, A. I.								Magnetic order in GdBiPt studied by x-ray resonant magnetic scattering								PHYSICAL REVIEW B				84	22					220408	10.1103/PhysRevB.84.220408			DEC 21 2011	2011										15							WOS:000298555800002		
J	Wang, L. M.; Sou, Un-Cheong; Yang, H. C.; Chang, L. J.; Cheng, Cheng-Maw; Tsuei, Ku-Ding; Su, Y.; Wolf, Th.; Adelmann, P.								Mixed-state Hall effect and flux pinning in Ba(Fe1-xCox)(2)As-2 single crystals (x=0.08 and 0.10)								PHYSICAL REVIEW B				83	13					134506	10.1103/PhysRevB.83.134506			APR 7 2011	2011										15							WOS:000289228800008		
J	Kozik, Evgeny; Svistunov, Boris								Geometric symmetries in superfluid vortex dynamics								PHYSICAL REVIEW B				82	14					140510	10.1103/PhysRevB.82.140510			OCT 27 2010	2010										15							WOS:000283537400001		
J	Mun, E. D.; Bud'ko, S. L.; Kreyssig, A.; Canfield, P. C.								Tuning low-temperature physical properties of CeNiGe3 by magnetic field								PHYSICAL REVIEW B				82	5					054424	10.1103/PhysRevB.82.054424			AUG 18 2010	2010										15							WOS:000281016400002		
J	Hu, Shu-Jun; Hu, Xiao								Half-Metallic Antiferromagnet BaCrFeAs2								JOURNAL OF PHYSICAL CHEMISTRY C				114	26			11614	11617		10.1021/jp103328g			JUL 8 2010	2010										15							WOS:000279282200040		
J	Delaire, O.; Lucas, M. S.; dos Santos, A. M.; Subedi, A.; Sefat, A. S.; McGuire, M. A.; Mauger, L.; Munoz, J. A.; Tulk, C. A.; Xiao, Y.; Somayazulu, M.; Zhao, J. Y.; Sturhahn, W.; Alp, E. E.; Singh, D. J.; Sales, B. C.; Mandrus, D.; Egami, T.								Temperature and pressure dependence of the Fe-specific phonon density of states in Ba(Fe1-xCox)(2)As-2								PHYSICAL REVIEW B				81	9					094504	10.1103/PhysRevB.81.094504			MAR 1 2010	2010										15							WOS:000276207300093		
J	Pilati, Vanessa; Cabreira Gomes, Rafael; Gomide, Guilherme; Coppola, Priscilla; Silva, Franciscarlos G.; Paula, Fabio L. O.; Perzynski, Regine; Goya, Gerardo F.; Aquino, Renata; Depeyrot, Jerome								Core/Shell Nanoparticles of Non-Stoichiometric Zn-Mn and Zn-Co Ferrites as Thermosensitive Heat Sources for Magnetic Fluid Hyperthermia								JOURNAL OF PHYSICAL CHEMISTRY C				122	5			3028	3038		10.1021/acs.jpcc.7b11014			FEB 8 2018	2018										14							WOS:000424955400063		
J	Han, F.; Xu, J.; Botana, A. S.; Xiao, Z. L.; Wang, Y. L.; Yang, W. G.; Chung, D. Y.; Kanatzidis, M. G.; Norman, M. R.; Crabtree, G. W.; Kwok, W. K.								Separation of electron and hole dynamics in the semimetal LaSb								PHYSICAL REVIEW B				96	12					125112	10.1103/PhysRevB.96.125112			SEP 7 2017	2017										14							WOS:000409558500004		
J	Wu, Yun; Lee, Yongbin; Kong, Tai; Mou, Daixiang; Jiang, Rui; Huang, Lunan; Bud'ko, S. L.; Canfield, P. C.; Kaminski, Adam								Electronic structure of RSb (R = Y, Ce, Gd, Dy, Ho, Tm, Lu) studied by angle-resolved photoemission spectroscopy								PHYSICAL REVIEW B				96	3					035134	10.1103/PhysRevB.96.035134			JUL 19 2017	2017										14							WOS:000405876600001		
J	Ma, Xiaoli; Guo, Pengjie; Yi, Changjiang; Yu, Qiaohe; Zhang, Anmin; Ji, Jianting; Tian, Yong; Jin, Feng; Wang, Yiyan; Liu, Kai; Xia, Tianlong; Shi, Youguo; Zhang, Qingming								Raman scattering in the transition-metal dichalcogenides of 1T'-MoTe2, T-d-MoTe2, and T-d-WTe2								PHYSICAL REVIEW B				94	21					214105	10.1103/PhysRevB.94.214105			DEC 13 2016	2016										14							WOS:000390247400001		
J	Chen, D.; Zhao, L. X.; He, J. B.; Liang, H.; Zhang, S.; Li, C. H.; Shan, L.; Wang, S. C.; Ren, Z. A.; Ren, C.; Chen, G. F.								Magnetotransport properties of the type-II Weyl semimetal candidate Ta3S2								PHYSICAL REVIEW B				94	17					174411	10.1103/PhysRevB.94.174411			NOV 7 2016	2016										14							WOS:000387532000002		
J	Christensen, Morten H.; Kang, Jian; Andersen, Brian M.; Fernandes, Rafael M.								Spin-driven nematic instability of the multiorbital Hubbard model: Application to iron-based superconductors								PHYSICAL REVIEW B				93	8					085136	10.1103/PhysRevB.93.085136			FEB 25 2016	2016										14							WOS:000370797800002		
J	Kumar, Suhas; Strachan, John Paul; Kilcoyne, A. L. David; Tyliszczak, Tolek; Pickett, Matthew D.; Santori, Charles; Gibson, Gary; Williams, R. Stanley								The phase transition in VO2 probed using x-ray, visible and infrared radiations								APPLIED PHYSICS LETTERS				108	7					073102	10.1063/1.4939746			FEB 15 2016	2016										14							WOS:000373056400035		
J	Pang, G. M.; Smidman, M.; Jiang, W. B.; Shi, Y. G.; Bao, J. K.; Tang, Z. T.; Weng, Z. F.; Wang, Y. F.; Jiao, L.; Zhang, J. L.; Luo, J. L.; Cao, G. H.; Yuan, H. Q.								Penetration depth measurements of K2Cr3As3 and Rb2Cr3As3								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				400				84	87		10.1016/j.jmmm.2015.08.093			FEB 15 2016	2016						20th International Conference on Magnetism	JUL 05-10, 2015	Barcelo Congress; Palau Congress Catalunya; Spanish Royal Soc Phys; Int Union Pure Appl Phys	Span Soc Magnetism, Barcelona, SPAIN	14							WOS:000366157600019		
J	Ren, Xiao; Duan, Lian; Hu, Yuwen; Li, Jiarui; Zhang, Rui; Luo, Huiqian; Dai, Pengcheng; Li, Yuan								Nematic Crossover in BaFe2As2 under Uniaxial Stress								PHYSICAL REVIEW LETTERS				115	19					197002	10.1103/PhysRevLett.115.197002			NOV 6 2015	2015										14							WOS:000364216600006		
J	Ke, Liqin; van Schilfgaarde, Mark								Band-filling effect on magnetic anisotropy using a Green's function method								PHYSICAL REVIEW B				92	1					014423	10.1103/PhysRevB.92.014423			JUL 28 2015	2015										14							WOS:000358599600001		
J	Wiecki, P.; Ogloblichev, V.; Pandey, Abhishek; Johnston, D. C.; Furukawa, Y.								Coexistence of antiferromagnetic and ferromagnetic spin correlations in SrCo2As2 revealed by Co-59 and As-75 NMR								PHYSICAL REVIEW B				91	22					220406	10.1103/PhysRevB.91.220406			JUN 15 2015	2015										14							WOS:000356129600002		
J	Ptok, Andrzej; Crivelli, Dawid; Kapcia, Konrad Jerzy								Change of the sign of superconducting intraband order parameters induced by interband pair hopping interaction in iron-based high-temperature superconductors								SUPERCONDUCTOR SCIENCE & TECHNOLOGY				28	4					045010	10.1088/0953-2048/28/4/045010			APR 2015	2015										14							WOS:000351055500016		
J	Anand, V. K.; Adroja, D. T.; Bhattacharyya, A.; Paramanik, U. B.; Manuel, P.; Hillier, A. D.; Khalyavin, D.; Hossain, Z.								mu SR and neutron diffraction investigations on the reentrant ferromagnetic superconductor Eu(Fe0.86Ir0.14)(2)As-2								PHYSICAL REVIEW B				91	9					094427	10.1103/PhysRevB.91.094427			MAR 25 2015	2015										14							WOS:000351875300001		
J	Mirri, C.; Dusza, A.; Bastelberger, S.; Chu, J. -H.; Kuo, H. -H.; Fisher, I. R.; Degiorgi, L.								Nematic-driven anisotropic electronic properties of underdoped detwinned Ba(Fe1-xCox)(2)As-2 revealed by optical spectroscopy								PHYSICAL REVIEW B				90	15					155125	10.1103/PhysRevB.90.155125			OCT 21 2014	2014										14							WOS:000344022600001		
J	Mikitik, G. P.; Sharlai, Yu. V.								Dirac points of electron energy spectrum, band-contact lines, and electron topological transitions of 31/2 kind in three-dimensional metals								PHYSICAL REVIEW B				90	15					155122	10.1103/PhysRevB.90.155122			OCT 17 2014	2014										14							WOS:000344023600001		
J	Saha, Shanta R.; Drye, T.; Goh, S. K.; Klintberg, L. E.; Silver, J. M.; Grosche, F. M.; Sutherland, M.; Munsie, T. J. S.; Luke, G. M.; Pratt, D. K.; Lynn, J. W.; Paglione, J.								Segregation of antiferromagnetism and high-temperature superconductivity in Ca1-xLaxFe2As2								PHYSICAL REVIEW B				89	13						10.1103/PhysRevB.89.134516			APR 23 2014	2014										14							WOS:000335319800003		
J	Wang, Xiaoyu; Fernandes, Rafael M.								Impact of local-moment fluctuations on the magnetic degeneracy of iron arsenide superconductors								PHYSICAL REVIEW B				89	14					144502	10.1103/PhysRevB.89.144502			APR 7 2014	2014										14							WOS:000334115200006		
J	von Rohr, Fabian; Nesper, Reinhard; Schilling, Andreas								Superconductivity in rubidium-substituted Ba1-xRbxTi2Sb2O								PHYSICAL REVIEW B				89	9					094505	10.1103/PhysRevB.89.094505			MAR 7 2014	2014										14							WOS:000332459200003		
J	Wang, A. F.; Zhou, S. Y.; Luo, X. G.; Hong, X. C.; Yan, Y. J.; Ying, J. J.; Cheng, P.; Ye, G. J.; Xiang, Z. J.; Li, S. Y.; Chen, X. H.								Anomalous impurity effects in the iron-based superconductor KFe2As2								PHYSICAL REVIEW B				89	6					064510	10.1103/PhysRevB.89.064510			FEB 24 2014	2014										14							WOS:000332405000008		
J	Carretta, P.; De Renzi, R.; Prando, G.; Sanna, S.								A view from inside iron-based superconductors								PHYSICA SCRIPTA				88	6					068504	10.1088/0031-8949/88/06/068504			DEC 2013	2013										14							WOS:000327957300039		
J	Wang, Guannan; Su, Xingguang; Yang, Shijing; Jia, Yunhong; Li, Donghui								The double-effect mechanism between Fe3O4 nanoparticles and MSA-capped CdTe QDs								JOURNAL OF LUMINESCENCE				132	9			2505	2511		10.1016/j.jlumin.2012.04.036			SEP 2012	2012										14							WOS:000306032200051		
J	Shein, I. R.								Stability, structural, elastic, and electronic properties of polymorphs of the superconducting disilicide YIr2Si2								PHYSICA B-CONDENSED MATTER				406	19			3525	3530		10.1016/j.physb.2011.04.046			OCT 1 2011	2011										14							WOS:000294114800001		
J	Matusiak, Marcin; Gnida, Daniel; Kaczorowski, Dariusz								Quantum criticality in Ce2PdIn8: A thermoelectric study								PHYSICAL REVIEW B				84	11					115110	10.1103/PhysRevB.84.115110			SEP 14 2011	2011										14							WOS:000294922900005		
J	Canfield, Paul C.								Still alluring and hard to predict at 100								NATURE MATERIALS				10	4			259	261		10.1038/nmat2990			APR 2011	2011										14							WOS:000288744700004		
J	Hodovanets, H.; Mun, E. D.; Thaler, A.; Bud'ko, S. L.; Canfield, P. C.								Thermoelectric power of Ba(Fe1-xRux)(2)As-2 and Ba(Fe1-xCox)(2)As-2: Possible changes of Fermi surface with and without changes in electron count								PHYSICAL REVIEW B				83	9					094508	10.1103/PhysRevB.83.094508			MAR 7 2011	2011										14							WOS:000288070100008		
J	Drigo, L.; Durantel, F.; Audouard, A.; Ballon, G.								Tunnel diode oscillator-based measurement of quantum oscillations amplitude in pulsed high magnetic fields: a quantitative field-dependent study								EUROPEAN PHYSICAL JOURNAL-APPLIED PHYSICS				52	1					UNSP 10401	10.1051/epjap/2010127			OCT 2010	2010										14							WOS:000282274300001		
J	Loudon, J. C.; Bowell, C. J.; Gillett, J.; Sebastian, S. E.; Midgley, P. A.								Determination of the nature of the tetragonal to orthorhombic phase transition in SrFe2As2 by measurement of the local order parameter								PHYSICAL REVIEW B				81	21					214111	10.1103/PhysRevB.81.214111			JUN 15 2010	2010										14							WOS:000278765700001		
J	Nandi, S.; Kreyssig, A.; Lee, Y.; Singh, Yogesh; Kim, J. W.; Johnston, D. C.; Harmon, B. N.; Goldman, A. I.								Magnetic ordering in EuRh2As2 studied by x-ray resonant magnetic scattering								PHYSICAL REVIEW B				79	10					100407	10.1103/PhysRevB.79.100407			MAR 2009	2009										14							WOS:000264768600015		
J	Barber, M. E.; Gibbs, A. S.; Maeno, Y.; Mackenzie, A. P.; Hicks, C. W.								Resistivity in the Vicinity of a van Hove Singularity: Sr2RuO4 under Uniaxial Pressure								PHYSICAL REVIEW LETTERS				120	7					076602	10.1103/PhysRevLett.120.076602			FEB 14 2018	2018										13							WOS:000424968400006		
J	Nemati, Zohreh; Alonso, Javier; Rodrigo, Irati; Das, Raja; Garaio, Eneko; Angel Garcia, Jose; Orue, Inaki; Manh-Huong Phan; Srikanth, Hariharan								Improving the Heating Efficiency of Iron Oxide Nanoparticles by Tuning Their Shape and Size								JOURNAL OF PHYSICAL CHEMISTRY C				122	4			2367	2381		10.1021/acs.jpcc.7b10528			FEB 1 2018	2018										13							WOS:000424316200057		
J	Liu, Tong; Mu, Qing-Ge; Pan, Bo-Jin; Yu, Jia; Ruan, Bin-Bin; Zhao, Kang; Chen, Gen-Fu; Ren, Zhi-An								Superconductivity at 7.3 K in the 133-type Cr-based RbCr3As3 single crystals								EPL				120	2					27006	10.1209/0295-5075/120/27006			OCT 2017	2017										13							WOS:000423332900020		
J	Yu, Qiao-He; Wang, Yi-Yan; Lou, Rui; Guo, Peng-Jie; Xu, Sheng; Liu, Kai; Wang, Shancai; Xia, Tian-Long								Magnetoresistance and Shubnikov-de Haas oscillation in YSb								EPL				119	1					17002	10.1209/0295-5075/119/17002			JUL 2017	2017										13							WOS:000412139700016		
J	Hassinger, E.; Gredat, G.; Valade, F.; de Cotret, S. Rene; Cyr-Choiniere, O.; Juneau-Fecteau, A.; Reid, J. -Ph.; Kim, H.; Tanatar, M. A.; Prozorov, R.; Shen, B.; Wen, H. -H.; Doiron-Leyraud, N.; Taillefer, Louis								Expansion of the tetragonal magnetic phase with pressure in the iron arsenide superconductor Ba1-xKxFe2As2								PHYSICAL REVIEW B				93	14					144401	10.1103/PhysRevB.93.144401			APR 1 2016	2016										13							WOS:000373208000004		
