AUTHOR IDENTIFIERS: (G-9581-2014)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"A highly conducting graphene film with dual-side molecular n-doping","Kim, Youngsoo; Park, Jaesung; Kang, Junmo; Yoo, Je Min; Choi, Kyoungjun; Kim, Eun Sun; Choi, Jae-Boong; Hwang, Chanyong; Novoselov, K. S.; Hong, Byung Hee","","","","NANOSCALE","AUG 21 2014","2014","6","16","","","","9545","9549","","10.1039/c4nr00479e","","","15","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","3","2","2","2","0"
"GRAPHENE: MATERIALS IN THE FLATLAND","Novoselov, Konstantin S.","","","","INTERNATIONAL JOURNAL OF MODERN PHYSICS B","DEC 10 2011","2011","25","30","","","SI","4081","4106","","10.1142/S0217979211059085","","","15","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","0","4","2","2","0"
"Imaging of Bernal stacked and misoriented graphene and boron nitride: experiment and simulation","Zan, R.; Bangert, U.; Ramasse, Q.; Novoselov, K. S.","","","","JOURNAL OF MICROSCOPY","NOV 2011","2011","244","2","","","","152","158","","10.1111/j.1365-2818.2011.03520.x","","","15","1.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","1","0","0","2","0","1","0"
"Mineralogy and Formation Conditions of Ores in the Bereznyakovskoe Ore Field, the Southern Urals, Russia","Plotinskaya, O. Yu.; Groznova, E. O.; Kovalenker, V. A.; Novoselov, K. A.; Seltmann, R.","","","","GEOLOGY OF ORE DEPOSITS","OCT 2009","2009","51","5","","","","371","397","","10.1134/S1075701509050031","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","1","1","5","2","0","0"
"Beyond the wonder material","Novoselov, Kostya","","","","PHYSICS WORLD","AUG 2009","2009","22","8","","","","27","30","","","","","15","1.36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","2","1","0","3","1","1","0","0"
"Scattering of electrons at a magnetic protuberance of submicron size","Dubonos, SV; Geim, AK; Novoselov, KS; Lok, JGS; Maan, JC; Henini, M","","","","PHYSICA E","FEB 2000","2000","6","1-4","","","","746","750","","10.1016/S1386-9477(99)00194-0","","","15","0.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","2","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"Graphene electrodes for adaptive liquid crystal contact lenses","Kaur, S.; Kim, Y. -J.; Milton, H.; Mistry, D.; Syed, I. M.; Bailey, J.; Novoselov, K. S.; Jones, J. C.; Morgan, P. B.; Clamp, J.; Gleeson, H. F.","","","","OPTICS EXPRESS","APR 18 2016","2016","24","8","","","","8782","8787","","10.1364/OE.24.008782","","","14","3.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","6","0"
"Development and Characterization of a Field-Deployable Ion-Trap Mass Spectrometer with an Atmospheric Pressure Interface","Misharin, Alexander; Novoselov, Konstantin; Laiko, Victor; Doroshenko, Vladimir M.","","","","ANALYTICAL CHEMISTRY","NOV 20 2012","2012","84","22","","","","10105","10112","","10.1021/ac302496n","","","14","1.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","3","2","1","0"
"Large tunable valley splitting in edge-free graphene quantum dots on boron nitride","Freitag, Nils M.; Reisch, Tobias; Chizhova, Larisa A.; Nemes-Incze, Peter; Holl, Christian; Woods, Colin R.; Gorbachev, Roman V.; Cao, Yang; Geim, Andre K.; Novoselov, Kostya S.; Burgdoerfer, Joachim; Libisch, Florian; Morgenstern, Markus","","","","NATURE NANOTECHNOLOGY","MAY 2018","2018","13","5","","","","392","+","","10.1038/s41565-018-0080-8","","","13","6.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","0"
"Atmospheric pressure ionization permanent magnet Fourier transform ion cyclotron resonance mass spectrometry","Vilkov, Andrey N.; Gamage, Chaminda M.; Misharin, Alexander S.; Doroshenko, Vladimir M.; Tolmachev, Dmitry A.; Tarasova, Irina A.; Kharybin, Oleg N.; Novoselov, Konstantin P.; Gorshkov, Michael V.","","","","JOURNAL OF THE AMERICAN SOCIETY FOR MASS SPECTROMETRY","AUG 2007","2007","18","8","","","","1552","1558","","10.1016/j.jasms.2007.05.010","","","13","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","1","0","0","2","2","3","0","0"
"Barkhausen statistics from a single domain wall in thin films studied with ballistic Hall magnetometry","Christian, D. A.; Novoselov, K. S.; Geim, A. K.","","","","PHYSICAL REVIEW B","AUG 2006","2006","74","6","","","","","","064403","10.1103/PhysRevB.74.064403","","","13","0.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","1","2","1","1","1","0","1","0"
"Silver sulfotellurides from volcanic-hosted massive sulfide deposits in the Southern Urals","Novoselov, K. A.; Belogub, E. V.; Zaykov, V. V.; Yakovleva, V. A.","","","","MINERALOGY AND PETROLOGY","JUL 2006","2006","87","3-4","","","","327","349","","10.1007/s00710-006-0132-x","32nd International Congress on Telluride and Selenide Minerals in Gold Deposits","AUG, 2004","13","0.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","1","2","1","2","1","0","1","0"
"CHIMERA: A software tool for reaction rate calculations and kinetics and thermodynamics analysis","Novoselov, KP; Shirabaikin, DB; Umanskii, SY; Vladimirov, AS; Minushev, AK; Korkin, AA","","","","JOURNAL OF COMPUTATIONAL CHEMISTRY","NOV 15 2002","2002","23","14","","","","1375","1389","","10.1002/jcc.10105","","","13","0.72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","3","1","0","0","0","0","1","3","1","0"
"Nanoscale Mapping and Spectroscopy of Nonradiative Hyperbolic Modes in Hexagonal Boron Nitride Nanostructures","Brown, Lisa V.; Davanco, Marcelo; Sun, Zhiyuan; Kretinin, Andrey; Chen, Yiguo; Matson, Joseph R.; Vurgaftman, Igor; Sharac, Nicholas; Giles, Alexander J.; Fogler, Michael M.; Taniguchi, Takashi; Watanabe, Kenji; Novoselov, Kostya S.; Maier, Stefan A.; Centrone, Andrea; Caldwell, Joshua D.","","","","NANO LETTERS","MAR 2018","2018","18","3","","","","1628","1636","","10.1021/acs.nanolett.7b04476","","","12","6.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","0"
"Metamorphism of volcanogenic massive sulphide deposits in the Urals. Ore geology","Vikentyev, Ilya V.; Belogub, Elena V.; Novoselov, Konstantin A.; Moloshag, Vasily P.","","","","ORE GEOLOGY REVIEWS","MAY 2017","2017","85","","","","SI","30","63","","10.1016/j.oregeorev.2016.10.032","","","12","4.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","7","0"
"Rapid progress in producing graphene","Novoselov, Kostya S.","","","","NATURE","JAN 16 2014","2014","505","7483","","","","291","291","","10.1038/505291c","","","12","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","3","0","0","0","0"
"Cyclotron resonance of electrons and holes in graphene monolayers","Chuang, Kai-Chieh; Deacon, Russell S.; Nicholas, Robin J.; Novoselov, Kostya S.; Geim, Andre K.","","","","PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY A-MATHEMATICAL PHYSICAL AND ENGINEERING SCIENCES","JAN 28 2008","2008","366","1863","","","","237","243","","10.1098/rsta.2007.2158","Discussion Meeting on Carbon-Based Electronics - Fundamentals and Device Applications","MAY, 2007","12","1.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","1","1","1","1","0","1","3","0","0"
"Domain wall propagation on nanometer scale: Coercivity of a single pinning center","Novoselov, KS; Geim, AK; van der Berg, D; Dubonos, SV; Maan, JK","","","","IEEE TRANSACTIONS ON MAGNETICS","SEP 2002","2002","38","5","1","","","2583","2585","","10.1109/TMAG.2002.801959","International Magnetics Conference (Intermag Europe 2002)","APR 28-MAY 02, 2002","12","0.67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","3","1","0","0","0","1","1","0","0","0","0","0","0","1","0","0"
"Non-destructive electron microscopy imaging and analysis of biological samples with graphene coating","Park, Jong Bo; Kim, Yong-Jin; Kim, Seong-Min; Yoo, Je Min; Kim, Youngsoo; Gorbachev, Roman; Barbolina, I. I.; Kim, Sang Jin; Kang, Sangmin; Yoon, Myung-Han; Cho, Sung-Pyo; Novoselov, Konstantin S.; Hong, Byung Hee","","","","2D MATERIALS","DEC 2016","2016","3","4","","","","","","045004","10.1088/2053-1583/3/4/045004","","","11","2.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","6","3","0"
"Dirac cones reshaped by interaction effects in suspended graphene (vol 7, pg 701, 2011)","Elias, D. C.; Gorbachev, R. V.; Mayorov, A. S.; Morozov, S. V.; Zhukov, A. A.; Blake, P.; Ponomarenko, L. A.; Grigorieva, I. V.; Novoselov, K. S.; Guinea, F.; Geim, A. K.","","","","NATURE PHYSICS","FEB 2012","2012","8","2","","","","","","","10.1038/NPHYS2213","","","11","1.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","2","0","1","0","0"
"Supergene iron sulpho-selenides from the Zapadno-Ozernoe copper-zinc massive sulphide deposit, South Urals, Russia: a new solid-solution series between pyrite FeS2 and dzharkenite FeSe2","Yakovleva, VA; Belogub, EV; Novoselov, KA","","","","MINERALOGICAL MAGAZINE","APR 2003","2003","67","2","","","","355","361","","10.1180/0026461036720106","Spring Meeting of the Mineralogical-Society","APR, 2001","11","0.65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","4","1","1","0","0","1","0","0","0"
"Graphene detects single molecule of toxic gas","Novoselov, Kostya; Geim, Andre","","","","MATERIALS TECHNOLOGY","SEP 2007","2007","22","3","","","","178","179","","","","","10","0.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","0","1","1","3","0","0","0"
"Thermodynamics and kinetics of initial gas phase reactions in chemical vapor deposition of titanium nitride. Theoretical study of TiCl4 ammonolysis","Umanskii, SY; Novoselov, KP; Minushev, AK; Siodmiak, M; Frenking, G; Korkin, AA","","","","JOURNAL OF COMPUTATIONAL CHEMISTRY","OCT 2001","2001","22","13","","","","1366","1376","","10.1002/jcc.1095","","","10","0.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","2","0","0","1","0","0","1","0","0","0","1","0"
"Giant Quantum Hall Plateau in Graphene Coupled to an InSe van der Waals Crystal","Kudrynskyi, Z. R.; Bhuiyan, M. A.; Makarovsky, O.; Greener, J. D. G.; Vdovin, E. E.; Kovalyuk, Z. D.; Cao, Y.; Mishchenko, A.; Novoselov, K. S.; Beton, P. H.; Eaves, L.; Patane, A.","","","","PHYSICAL REVIEW LETTERS","OCT 10 2017","2017","119","15","","","","","","157701","10.1103/PhysRevLett.119.157701","","","9","3.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","0"
