PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Souma, S.; Wang, Zhiwei; Kotaka, H.; Sato, T.; Nakayama, K.; Tanaka, Y.; Kimizuka, H.; Takahashi, T.; Yamauchi, K.; Oguchi, T.; Segawa, Kouji; Ando, Yoichi								Direct observation of nonequivalent Fermi-arc states of opposite surfaces in the noncentrosymmetric Weyl semimetal NbP								PHYSICAL REVIEW B				93	16					161112	10.1103/PhysRevB.93.161112			APR 20 2016	2016										50							WOS:000374537600001		
J	Haldar, Soumyajyoti; Vovusha, Hakkim; Yadav, Manoj Kumar; Eriksson, Olle; Sanyal, Biplab								Systematic study of structural, electronic, and optical properties of atomic-scale defects in the two-dimensional transition metal dichalcogenides MX2 (M = Mo, W; X = S, Se, Te)								PHYSICAL REVIEW B				92	23					235408	10.1103/PhysRevB.92.235408			DEC 7 2015	2015										50							WOS:000366086300009		
J	Zhou, Liujiang; Kou, Liangzhi; Sun, Yan; Felser, Claudia; Hu, Feiming; Shan, Guangcun; Smith, Sean C.; Yan, Binghai; Frauenheim, Thomas								New Family of Quantum Spin Hall Insulators in Two-dimensional Transition-Metal Halide with Large Nontrivial Band Gaps								NANO LETTERS				15	12			7867	7872		10.1021/acs.nanolett.5b02617			DEC 2015	2015										50							WOS:000366339600013		
J	Kordyuk, A. A.								Pseudogap from ARPES experiment: Three gaps in cuprates and topological superconductivity								LOW TEMPERATURE PHYSICS				41	5			319	341		10.1063/1.4919371			MAY 2015	2015										50							WOS:000355920900002		
J	Li, Shuang; Wu, Yifeng; Tu, Yi; Wang, Yonghui; Jiang, Tong; Liu, Wei; Zhao, Yonghao								Defects in Silicene: Vacancy Clusters, Extended Line Defects, and Di-adatoms								SCIENTIFIC REPORTS				5						7881	10.1038/srep07881			JAN 26 2015	2015										50							WOS:000348290300001		
J	Ma, Yandong; Dai, Ying; Wei, Wei; Huang, Baibiao; Whangbo, Myung-Hwan								Strain-induced quantum spin Hall effect in methyl-substituted germanane GeCH3								SCIENTIFIC REPORTS				4						7297	10.1038/srep07297			DEC 3 2014	2014										50							WOS:000346260600008		
J	Sobota, J. A.; Yang, S. -L.; Leuenberger, D.; Kemper, A. F.; Analytis, J. G.; Fisher, I. R.; Kirchmann, P. S.; Devereaux, T. P.; Shen, Z. -X.								Distinguishing Bulk and Surface Electron-Phonon Coupling in the Topological Insulator Bi2Se3 Using Time-Resolved Photoemission Spectroscopy								PHYSICAL REVIEW LETTERS				113	15					157401	10.1103/PhysRevLett.113.157401			OCT 10 2014	2014										50							WOS:000344052200011		
J	Roman, Ruth E.; Cranford, Steven W.								Mechanical properties of silicene								COMPUTATIONAL MATERIALS SCIENCE				82				50	55		10.1016/j.commatsci.2013.09.030			FEB 2014	2014										50							WOS:000327533300009		
J	Xie, Zhuojin; He, Shaolong; Chen, Chaoyu; Feng, Ya; Yi, Hemian; Liang, Aiji; Zhao, Lin; Mou, Daixiang; He, Junfeng; Peng, Yingying; Liu, Xu; Liu, Yan; Liu, Guodong; Dong, Xiaoli; Yu, Li; Zhang, Jun; Zhang, Shenjin; Wang, Zhimin; Zhang, Fengfeng; Yang, Feng; Peng, Qinjun; Wang, Xiaoyang; Chen, Chuangtian; Xu, Zuyan; Zhou, X. J.								Orbital-selective spin texture and its manipulation in a topological insulator								NATURE COMMUNICATIONS				5						3382	10.1038/ncomms4382			FEB 2014	2014										50							WOS:000332670800001		
J	Sun, Yan; Zhong, Zhicheng; Shirakawa, Tomonori; Franchini, Cesare; Li, Dianzhong; Li, Yiyi; Yunoki, Seiji; Chen, Xing-Qiu								Rocksalt SnS and SnSe: Native topological crystalline insulators								PHYSICAL REVIEW B				88	23					235122	10.1103/PhysRevB.88.235122			DEC 19 2013	2013										50							WOS:000328687500001		
J	Glinka, Yuri D.; Babakiray, Sercan; Johnson, Trent A.; Bristow, Alan D.; Holcomb, Mikel B.; Lederman, David								Ultrafast carrier dynamics in thin-films of the topological insulator Bi2Se3								APPLIED PHYSICS LETTERS				103	15					151903	10.1063/1.4824821			OCT 7 2013	2013										50							WOS:000325779700028		
J	Barone, Paolo; Rauch, Tomas; Di Sante, Domenico; Henk, Juergen; Mertig, Ingrid; Picozzi, Silvia								Pressure-induced topological phase transitions in rocksalt chalcogenides								PHYSICAL REVIEW B				88	4					045207	10.1103/PhysRevB.88.045207			JUL 31 2013	2013										50							WOS:000322679500003		
J	Khadka, Dhruba B.; Kim, JunHo								Study of structural and optical properties of kesterite Cu2ZnGeX4 (X = S, Se) thin films synthesized by chemical spray pyrolysis								CRYSTENGCOMM				15	48			10500	10509		10.1039/c3ce41387j			2013	2013										50							WOS:000327446500015		
J	Sun, Yan; Chen, Xing-Qiu; Yunoki, Seiji; Li, Dianzhong; Li, Yiyi								New Family of Three-Dimensional Topological Insulators with Antiperovskite Structure								PHYSICAL REVIEW LETTERS				105	21					216406	10.1103/PhysRevLett.105.216406			NOV 17 2010	2010										50							WOS:000284308500022		
J	Sung, Ji Ho; Heo, Hoseok; Si, Saerom; Kim, Yong Hyeon; Noh, Hyeong Rae; Song, Kyung; Kim, Juho; Lee, Chang-Soo; Seo, Seung-Young; Kim, Dong-Hwi; Kim, Hyoung Kug; Yeom, Han Woong; Kim, Tae-Hwan; Choi, Si-Young; Kim, Jun Sung; Jo, Moon-Ho								Coplanar semiconductor-metal circuitry defined on few-layer MoTe2 via polymorphic heteroepitaxy								NATURE NANOTECHNOLOGY				12	11			1064	+		10.1038/NNANO.2017.161			NOV 2017	2017										49							WOS:000414531800015		
J	Feng, Baojie; Fu, Botao; Kasamatsu, Shusuke; Ito, Suguru; Cheng, Peng; Liu, Cheng-Cheng; Feng, Ya; Wu, Shilong; Mahatha, Sanjoy K.; Sheverdyaeva, Polina; Moras, Paolo; Arita, Masashi; Sugino, Osamu; Chiang, Tai-Chang; Shimada, Kenya; Miyamoto, Koji; Okuda, Taichi; Wu, Kehui; Chen, Lan; Yao, Yugui; Matsuda, Iwao								Experimental realization of two-dimensional Dirac nodal line fermions in monolayer Cu2Si								NATURE COMMUNICATIONS				8						1007	10.1038/s41467-017-01108-z			OCT 18 2017	2017										49							WOS:000413168700003		
J	Lin, Qian; Xiao, Meng; Yuan, Luqi; Fan, Shanhui								Photonic Weyl point in a two-dimensional resonator lattice with a synthetic frequency dimension								NATURE COMMUNICATIONS				7						13731	10.1038/ncomms13731			DEC 15 2016	2016										49							WOS:000390283700001		
J	Rhyee, Jong-Soo; Kwon, Junyeon; Dak, Piyush; Kim, Jin Hee; Kim, Seung Min; Park, Jozeph; Hong, Young Ki; Song, Won Geun; Omkaram, Inturu; Alam, Muhammad A.; Kim, Sunkook								High-Mobility Transistors Based on Large-Area and Highly Crystalline CVD-Grown MoSe2 Films on Insulating Substrates								ADVANCED MATERIALS				28	12			2316	2321		10.1002/adma.201504789			MAR 23 2016	2016										49							WOS:000372459600003		
J	Wang, Ya-ping; Ji, Wei-xiao; Zhang, Chang-wen; Li, Ping; Li, Feng; Ren, Miao-juan; Chen, Xin-Lian; Yuan, Min; Wang, Pei-ji								Controllable band structure and topological phase transition in two-dimensional hydrogenated arsenene								SCIENTIFIC REPORTS				6						20342	10.1038/srep20342			FEB 3 2016	2016										49							WOS:000369787900001		
J	Inosov, Dmytro S.								Spin fluctuations in iron pnictides and chalcogenides: From antiferromagnetism to superconductivity								COMPTES RENDUS PHYSIQUE				17	1-2			60	89		10.1016/j.crhy.2015.03.001			JAN-FEB 2016	2016										49							WOS:000373524200004		
J	Zhong, Chengyong; Chen, Yuanping; Xie, Yuee; Yang, Shengyuan A.; Cohen, Marvin L.; Zhang, S. B.								Towards three-dimensional Weyl-surface semimetals in graphene networks								NANOSCALE				8	13			7232	7239		10.1039/c6nr00882h			2016	2016										49							WOS:000373060600037		
J	Liu, H. J.; Jiao, L.; Xie, L.; Yang, F.; Chen, J. L.; Ho, W. K.; Gao, C. L.; Jia, J. F.; Cui, X. D.; Xie, M. H.								Molecular-beam epitaxy of monolayer and bilayer WSe2: a scanning tunneling microscopy/spectroscopy study and deduction of exciton binding energy								2D MATERIALS				2	3					034004	10.1088/2053-1583/2/3/034004			SEP 2015	2015										49							WOS:000367748600017		
J	Chen, Xiang; Hogan, Tom; Walkup, D.; Zhou, Wenwen; Pokharel, M.; Yao, Mengliang; Tian, Wei; Ward, Thomas Z.; Zhao, Y.; Parshall, D.; Opeil, C.; Lynn, J. W.; Madhavan, Vidya; Wilson, Stephen D.								Influence of electron doping on the ground state of (Sr1-xLax)(2)IrO4								PHYSICAL REVIEW B				92	7					075125	10.1103/PhysRevB.92.075125			AUG 17 2015	2015										49							WOS:000359675600002		
J	Sun, Du; Feng, Simin; Terrones, Mauricio; Schaak, Raymond E.								Formation and Interlayer Decoupling of Colloidal MoSe2 Nanoflowers								CHEMISTRY OF MATERIALS				27	8			3167	3175		10.1021/acs.chemmater.5b01129			APR 28 2015	2015										49							WOS:000353865800054		
J	Mross, David F.; Essin, Andrew; Alicea, Jason								Composite Dirac Liquids: Parent States for Symmetric Surface Topological Order								PHYSICAL REVIEW X				5	1					011011	10.1103/PhysRevX.5.011011			FEB 5 2015	2015										49							WOS:000352065800001		
J	Syzranov, S. V.; Gurarie, V.; Radzihovsky, L.								Unconventional localization transition in high dimensions								PHYSICAL REVIEW B				91	3					035133	10.1103/PhysRevB.91.035133			JAN 28 2015	2015										49							WOS:000349349000002		
J	Fuhrman, W. T.; Leiner, J.; Nikolic, P.; Granroth, G. E.; Stone, M. B.; Lumsden, M. D.; DeBeer-Schmitt, L.; Alekseev, P. A.; Mignot, J. -M.; Koohpayeh, S. M.; Cottingham, P.; Phelan, W. Adam; Schoop, L.; McQueen, T. M.; Broholm, C.								Interaction Driven Subgap Spin Exciton in the Kondo Insulator SmB6								PHYSICAL REVIEW LETTERS				114	3					036401	10.1103/PhysRevLett.114.036401			JAN 21 2015	2015										49							WOS:000352137700004		
J	Lahoud, E.; Maniv, E.; Petrushevsky, M. Shaviv; Naamneh, M.; Ribak, A.; Wiedmann, S.; Petaccia, L.; Salman, Z.; Chashka, K. B.; Dagan, Y.; Kanigel, A.								Evolution of the Fermi surface of a doped topological insulator with carrier concentration								PHYSICAL REVIEW B				88	19					195107	10.1103/PhysRevB.88.195107			NOV 5 2013	2013										49							WOS:000326509700001		
J	Watson, M. D.; Collins-McIntyre, L. J.; Shelford, L. R.; Coldea, A. I.; Prabhakaran, D.; Speller, S. C.; Mousavi, T.; Grovenor, C. R. M.; Salman, Z.; Giblin, S. R.; van der Laan, G.; Hesjedal, T.								Study of the structural, electric and magnetic properties of Mn-doped Bi2Te3 single crystals								NEW JOURNAL OF PHYSICS				15						103016	10.1088/1367-2630/15/10/103016			OCT 17 2013	2013										49							WOS:000325748300002		
J	Junck, Alexandra; Refael, Gil; von Oppen, Felix								Photocurrent response of topological insulator surface states								PHYSICAL REVIEW B				88	7					075144	10.1103/PhysRevB.88.075144			AUG 30 2013	2013										49							WOS:000323710000001		
J	Sakamoto, Kazuyuki; Kim, Tae-Hwan; Kuzumaki, Takuya; Mueller, Beate; Yamamoto, Yuta; Ohtaka, Minoru; Osiecki, Jacek R.; Miyamoto, Koji; Takeichi, Yasuo; Harasawa, Ayumi; Stolwijk, Sebastian D.; Schmidt, Anke B.; Fujii, Jun; Uhrberg, R. I. G.; Donath, Markus; Yeom, Han Woong; Oda, Tatsuki								Valley spin polarization by using the extraordinary Rashba effect on silicon								NATURE COMMUNICATIONS				4						2073	10.1038/ncomms3073			JUN 2013	2013										49							WOS:000323669500002		
J	Rode, Karsten; Baadji, Nadjib; Betto, Davide; Lau, Yong-Chang; Kurt, Huseyin; Venkatesan, M.; Stamenov, Plamen; Sanvito, Stefano; Coey, J. M. D.								Site-specific order and magnetism in tetragonal Mn3Ga thin films								PHYSICAL REVIEW B				87	18					184429	10.1103/PhysRevB.87.184429			MAY 24 2013	2013										49							WOS:000319390600005		
J	Dauphin, A.; Mueller, M.; Martin-Delgado, M. A.								Rydberg-atom quantum simulation and Chern-number characterization of a topological Mott insulator								PHYSICAL REVIEW A				86	5					053618	10.1103/PhysRevA.86.053618			NOV 20 2012	2012										49							WOS:000311271600002		
J	Fujita, Kazuhiro; Schmidt, Andrew R.; Kim, Eun-Ah; Lawler, Michael J.; Lee, Dung Hai; Davis, J. C.; Eisaki, Hiroshi; Uchida, Shin-ichi								Spectroscopic Imaging Scanning Tunneling Microscopy Studies of Electronic Structure in the Superconducting and Pseudogap Phases of Cuprate High-T-c Superconductors								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				81	1					011005	10.1143/JPSJ.81.011005			JAN 2012	2012										49							WOS:000298553000005		
J	Wang, Yi-Lin; Xu, Yong; Jiang, Ye-Ping; Liu, Jun-Wei; Chang, Cui-Zu; Chen, Mu; Li, Zhi; Song, Can-Li; Wang, Li-Li; He, Ke; Chen, Xi; Duan, Wen-Hui; Xue, Qi-Kun; Ma, Xu-Cun								Structural defects and electronic properties of the Cu-doped topological insulator Bi2Se3								PHYSICAL REVIEW B				84	7					075335	10.1103/PhysRevB.84.075335			AUG 17 2011	2011										49							WOS:000293973800005		
J	Brahlek, Matthew; Kim, Yong Seung; Bansal, Namrata; Edrey, Eliav; Oh, Seongshik								Surface versus bulk state in topological insulator Bi2Se3 under environmental disorder								APPLIED PHYSICS LETTERS				99	1					012109	10.1063/1.3607484			JUL 4 2011	2011										49							WOS:000292639200036		
J	Peets, D. C.; Mottershead, J. D. F.; Wu, B.; Elfimov, I. S.; Liang, Ruixing; Hardy, W. N.; Bonn, D. A.; Raudsepp, M.; Ingle, N. J. C.; Damascelli, A.								Tl2Ba2CuO6+delta brings spectroscopic probes deep into the overdoped regime of the high-T-c cuprates								NEW JOURNAL OF PHYSICS				9						PII S1367-2630(07)32075-2	10.1088/1367-2630/9/2/028			FEB 14 2007	2007										49							WOS:000244398500001		
J	Markiewicz, RS; Bansil, A								Collapse of the magnetic gap of cuprate superconductors within a three-band model of resonant inelastic x-ray scattering								PHYSICAL REVIEW LETTERS				96	10					107005	10.1103/PhysRevLett.96.107005			MAR 17 2006	2006										49							WOS:000236062800071		
J	Shi, Enzheng; Gao, Yao; Finkenauer, Blake P.; Akriti; Coffey, Aidan H.; Dou, Letian								Two-dimensional halide perovskite nanomaterials and heterostructures								CHEMICAL SOCIETY REVIEWS				47	16			6046	6072		10.1039/c7cs00886d			AUG 21 2018	2018										48							WOS:000441712800013		
J	Wang, Yi; Zhu, Dapeng; Wu, Yang; Yang, Yumeng; Yu, Jiawei; Ramaswamy, Rajagopalan; Mishra, Rahul; Shi, Shuyuan; Elyasi, Mehrdad; Teo, Kie-Leong; Wu, Yihong; Yang, Hyunsoo								Room temperature magnetization switching in topological insulator-ferromagnet heterostructures by spin-orbit torques								NATURE COMMUNICATIONS				8						1364	10.1038/s41467-017-01583-4			NOV 8 2017	2017										48							WOS:000414662500005		
J	Xu, Yijun; Yuan, Jian; Fei, Linfeng; Wang, Xinliang; Bao, Qiaoliang; Wang, Yu; Zhang, Kai; Zhang, Yuegang								Selenium-Doped Black Phosphorus for High-Responsivity 2D Photodetectors								SMALL				12	36			5000	5007		10.1002/smll.201600692			SEP 28 2016	2016										48							WOS:000384684500011		
J	dos Reis, R. D.; Ajeesh, M. O.; Kumar, N.; Arnold, F.; Shekhar, C.; Naumann, M.; Schmidt, M.; Nicklas, M.; Hassinger, E.								On the search for the chiral anomaly in Weyl semimetals: the negative longitudinal magnetoresistance								NEW JOURNAL OF PHYSICS				18						085006	10.1088/1367-2630/18/8/085006			AUG 11 2016	2016										48							WOS:000388003900001		
J	Zhao, Y. X.; Schnyder, Andreas P.; Wang, Z. D.								Unified Theory of PT and CP Invariant Topological Metals and Nodal Superconductors								PHYSICAL REVIEW LETTERS				116	15					156402	10.1103/PhysRevLett.116.156402			APR 14 2016	2016										48							WOS:000373984100006		
J	Mizushima, Takeshi; Tsutsumi, Yasumasa; Kawakami, Takuto; Sato, Masatoshi; Ichioka, Masanori; Machida, Kazushige								Symmetry-Protected Topological Superfluids and Superconductors-From the Basics to He-3								JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN				85	2					022001	10.7566/JPSJ.85.022001			MAR 15 2016	2016										48							WOS:000369250800001		
J	Pasta, Mauro; Wang, Richard Y.; Ruffo, Riccardo; Qiao, Ruimin; Lee, Hyun-Wook; Shyam, Badri; Guo, Minghua; Wang, Yayu; Wray, L. Andrew; Yang, Wanli; Toney, Michael F.; Cui, Yi								Manganese-cobalt hexacyanoferrate cathodes for sodium-ion batteries								JOURNAL OF MATERIALS CHEMISTRY A				4	11			4211	4223		10.1039/c5ta10571d			2016	2016										48							WOS:000372189100027		
J	Wang, Yi; Shang, Shun-Li; Fang, Huazhi; Liu, Zi-Kui; Chen, Long-Qing								First-principles calculations of lattice dynamics and thermal properties of polar solids								NPJ COMPUTATIONAL MATERIALS				2						UNSP 16006	10.1038/npjcompumats.2016.6			2016	2016										48							WOS:000426821500011		
J	Gronborg, Signe S.; Ulstrup, Soren; Bianchi, Marco; Dendzik, Maciej; Sanders, Charlotte E.; Lauritsen, Jeppe V.; Hofmann, Philip; Miwa, Jill A.								Synthesis of Epitaxial Single-Layer MoS2 on Au(111)								LANGMUIR				31	35			9700	9706		10.1021/acs.langmuir.5b02533			SEP 8 2015	2015										48							WOS:000361087000021		
J	Serbyn, Maksym; Fu, Liang								Symmetry breaking and Landau quantization in topological crystalline insulators								PHYSICAL REVIEW B				90	3					035402	10.1103/PhysRevB.90.035402			JUL 3 2014	2014										48							WOS:000338495700003		
J	Yip, Sungkit								Noncentrosymmetric Superconductors								Annual Review of Condensed Matter Physics				5				15	+		10.1146/annurev-conmatphys-031113-133912			2014	2014										48							WOS:000337270800002		
J	Yang, Wanli; Liu, Xiaosong; Qiao, Ruimin; Olalde-Velasco, Paul; Spear, Jonathan D.; Roseguo, Louis; Pepper, John X.; Chuang, Yi-de; Denlinger, Jonathan D.; Hussain, Zahid								Key electronic states in lithium battery materials probed by soft X-ray spectroscopy								JOURNAL OF ELECTRON SPECTROSCOPY AND RELATED PHENOMENA				190				64	74		10.1016/j.elspec.2013.03.008			OCT 2013	2013										48							WOS:000329376800009		
J	Balakrishnan, G.; Bawden, L.; Cavendish, S.; Lees, M. R.								Superconducting properties of the In-substituted topological crystalline insulator SnTe								PHYSICAL REVIEW B				87	14					140507	10.1103/PhysRevB.87.140507			APR 23 2013	2013										48							WOS:000317910400001		
J	Chen, Hua; Zhu, Wenguang; Xiao, Di; Zhang, Zhenyu								CO Oxidation Facilitated by Robust Surface States on Au-Covered Topological Insulators								PHYSICAL REVIEW LETTERS				107	5					056804	10.1103/PhysRevLett.107.056804			JUL 28 2011	2011										48							WOS:000293250300011		
J	Hossain, Md Zahid; Rumyantsev, Sergey L.; Shahil, Khan M. F.; Teweldebrhan, Desalegne; Shur, Michael; Balandin, Alexander A.								Low-Frequency Current Fluctuations in "Graphene-like" Exfoliated Thin-Films of Bismuth Selenide Topological Insulators								ACS NANO				5	4			2657	2663		10.1021/nn102861d			APR 2011	2011										48							WOS:000289742100028		
J	Kargarian, Mehdi; Fiete, Gregory A.								Topological phases and phase transitions on the square-octagon lattice								PHYSICAL REVIEW B				82	8					085106	10.1103/PhysRevB.82.085106			AUG 10 2010	2010										48							WOS:000280777300004		
J	Long, Mingsheng; Wang, Peng; Fang, Hehai; Hu, Weida								Progress, Challenges, and Opportunities for 2D Material Based Photodetectors								ADVANCED FUNCTIONAL MATERIALS				29	19					1803807	10.1002/adfm.201803807			MAY 9 2019	2019										47							WOS:000471333600001		
