PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zocher, Bjoern; Rosenow, Bernd								Modulation of Majorana-Induced Current Cross-Correlations by Quantum Dots								PHYSICAL REVIEW LETTERS				111	3					036802	10.1103/PhysRevLett.111.036802			JUL 18 2013	2013										60							WOS:000322083100010		
J	Kobayashi, Koji; Ohtsuki, Tomi; Imura, Ken-Ichiro								Disordered Weak and Strong Topological Insulators								PHYSICAL REVIEW LETTERS				110	23					236803	10.1103/PhysRevLett.110.236803			JUN 5 2013	2013										60							WOS:000320115400007		
J	Sheng, Yu-Bo; Zhou, Lan								Quantum Entanglement Concentration Based on Nonlinear Optics for Quantum Communications								ENTROPY				15	5			1776	1820		10.3390/e15051776			MAY 2013	2013										60							WOS:000319442800017		
J	Chevallier, D.; Sticlet, D.; Simon, P.; Bena, C.								Mutation of Andreev into Majorana bound states in long superconductor-normal and superconductor-normal-superconductor junctions								PHYSICAL REVIEW B				85	23					235307	10.1103/PhysRevB.85.235307			JUN 11 2012	2012										60							WOS:000305088900006		
J	Wiersig, Jan								Structure of whispering-gallery modes in optical microdisks perturbed by nanoparticles								PHYSICAL REVIEW A				84	6					063828	10.1103/PhysRevA.84.063828			DEC 12 2011	2011										60							WOS:000297931900012		
J	Shen, Shun-Qing; Shan, Wen-Yu; Lu, Hai-Zhou								TOPOLOGICAL INSULATOR AND THE DIRAC EQUATION								SPIN				1	1			33	44		10.1142/S2010324711000057			JUN 2011	2011										60							WOS:000209956000004		
J	Zarenia, M.; Pereira, J. Milton; Chaves, A.; Peeters, F. M.; Farias, G. A.								Simplified model for the energy levels of quantum rings in single layer and bilayer graphene								PHYSICAL REVIEW B				81	4					045431	10.1103/PhysRevB.81.045431			JAN 15 2010	2010										60							WOS:000277186000010		
J	de Haan, Victor-O.; Plomp, Jeroen; Rekveldt, Theo M.; Kraan, Wicher H.; van Well, Ad A.; Dalgliesh, Robert M.; Langridge, Sean								Observation of the Goos-Hanchen Shift with Neutrons								PHYSICAL REVIEW LETTERS				104	1					010401	10.1103/PhysRevLett.104.010401			JAN 8 2010	2010										60							WOS:000273881900001		
J	Chen, Xi; Tao, Jia-Wei								Design of electron wave filters in monolayer graphene by tunable transmission gap								APPLIED PHYSICS LETTERS				94	26					262102	10.1063/1.3168527			JUN 29 2009	2009										60							WOS:000267697300019		
J	Adam, Shaffique; Brouwer, Piet W.; Das Sarma, S.								Crossover from quantum to Boltzmann transport in graphene								PHYSICAL REVIEW B				79	20					201404	10.1103/PhysRevB.79.201404			MAY 2009	2009										60							WOS:000266501500025		
J	Hew, W. K.; Thomas, K. J.; Pepper, M.; Farrer, I.; Anderson, D.; Jones, G. A. C.; Ritchie, D. A.								Incipient Formation of an Electron Lattice in a Weakly Confined Quantum Wire								PHYSICAL REVIEW LETTERS				102	5					056804	10.1103/PhysRevLett.102.056804			FEB 6 2009	2009										60							WOS:000263166400049		
J	Golizadeh-Mojarad, Roksana; Datta, Supriyo								Effect of contact induced states on minimum conductivity in graphene								PHYSICAL REVIEW B				79	8					085410	10.1103/PhysRevB.79.085410			FEB 2009	2009										60							WOS:000263816000072		
J	Min, Hongki; MacDonald, Allan H.								Electronic Structure of Multilayer Graphene								PROGRESS OF THEORETICAL PHYSICS SUPPLEMENT					176			227	252					2008	2008										60							WOS:000263348100014		
J	Forrester, Peter J.; Nagao, Taro								Eigenvalue statistics of the real Ginibre ensemble								PHYSICAL REVIEW LETTERS				99	5					050603	10.1103/PhysRevLett.99.050603			AUG 3 2007	2007										60							WOS:000248597500007		
J	Arrachea, Liliana; Moskalets, Michael; Martin-Moreno, Luis								Heat production and energy balance in nanoscale engines driven by time-dependent fields								PHYSICAL REVIEW B				75	24					245420	10.1103/PhysRevB.75.245420			JUN 2007	2007										60							WOS:000247625000119		
J	Mueller, Sebastian; Heusler, Stefan; Braun, Petr; Haake, Fritz								Semiclassical approach to chaotic quantum transport								NEW JOURNAL OF PHYSICS				9						PII S1367-2630(07)31656-X	10.1088/1367-2630/9/1/012			JAN 22 2007	2007										60							WOS:000243745900002		
J	Chiatti, O.; Nicholls, J. T.; Proskuryakov, Y. Y.; Lumpkin, N.; Farrer, I.; Ritchie, D. A.								Quantum thermal conductance of electrons in a one-dimensional wire								PHYSICAL REVIEW LETTERS				97	5					056601	10.1103/PhysRevLett.97.056601			AUG 4 2006	2006										60							WOS:000239520300046		
J	Braun, P; Heusler, S; Muller, S; Haake, F								Semiclassical prediction for shot noise in chaotic cavities								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				39	11			L159	L165		10.1088/0305-4470/39/11/L01			MAR 17 2006	2006										60							WOS:000236776200001		
J	Metalidis, G; Bruno, P								Green's function technique for studying electron flow in two-dimensional mesoscopic samples								PHYSICAL REVIEW B				72	23					235304	10.1103/PhysRevB.72.235304			DEC 2005	2005										60							WOS:000234336000060		
J	Vavilov, MG; Glazman, LI								Transport spectroscopy of kondo quantum dots coupled by RKKY interaction								PHYSICAL REVIEW LETTERS				94	8					086805	10.1103/PhysRevLett.94.086805			MAR 4 2005	2005										60							WOS:000227386000052		
J	Bandyopadhyay, JN; Lakshminarayan, A								Entanglement production in coupled chaotic systems: Case of the kicked tops								PHYSICAL REVIEW E				69	1					016201	10.1103/PhysRevE.69.016201			JAN 2004	2004										60							WOS:000188946700029		
J	Burin, AL; Cao, H; Schatz, GC; Ratner, MA								High-quality optical modes in low-dimensional arrays of nanoparticles: application to random lasers								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				21	1			121	131		10.1364/JOSAB.21.000121			JAN 2004	2004										60							WOS:000187725000018		
J	Znidaric, M; Prosen, T								Fidelity and purity decay in weakly coupled composite systems								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				36	10			2463	2481	PII S0305-4470(03)54131-2	10.1088/0305-4470/36/10/307			MAR 14 2003	2003										60							WOS:000182303400008		
J	Hackenbroich, G								Phase coherent transmission through interacting mesoscopic systems								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				343	6			464	538					MAR 2001	2001										60							WOS:000167698400001		
J	Watson, SC; Carter, EA								Linear-scaling parallel algorithms for the first principles treatment of metals								COMPUTER PHYSICS COMMUNICATIONS				128	1-2			67	92		10.1016/S0010-4655(00)00064-3			JUN 2000	2000										60							WOS:000087769100005		
J	Wei, YY; Weis, J; von Klitzing, K; Eberl, K								Edge strips in the quantum Hall regime imaged by a single-electron transistor								PHYSICAL REVIEW LETTERS				81	8			1674	1677		10.1103/PhysRevLett.81.1674			AUG 24 1998	1998										60							WOS:000075483200035		
J	Fazio, R; Hekking, FWJ; Khmelnitskii, DE								Anomalous thermal transport in quantum wires								PHYSICAL REVIEW LETTERS				80	25			5611	5614		10.1103/PhysRevLett.80.5611			JUN 22 1998	1998										60							WOS:000074313000038		
J	denHartog, SG; Kapteyn, CMA; vanWees, BJ; Klapwijk, TM; Borghs, G								Transport in multiterminal normal-superconductor devices: Reciprocity relations, negative and nonlocal resistances, and reentrance of the proximity effect								PHYSICAL REVIEW LETTERS				77	24			4954	4957		10.1103/PhysRevLett.77.4954			DEC 9 1996	1996										60							WOS:A1996VW70700026		
J	Schwieters, CD; Alford, JA; Delos, JB								Semiclassical scattering in a circular semiconductor microstructure								PHYSICAL REVIEW B				54	15			10652	10668		10.1103/PhysRevB.54.10652			OCT 15 1996	1996										60							WOS:A1996VT67400069		
J	MILLS, P; SNABRE, P								RHEOLOGY AND STRUCTURE OF CONCENTRATED SUSPENSIONS OF HARD-SPHERES - SHEAR-INDUCED PARTICLE MIGRATION								JOURNAL DE PHYSIQUE II				5	10			1597	1608					OCT 1995	1995										60							WOS:A1995RZ38400014		
J	FURUSAKI, A; MATVEEV, KA								COULOMB-BLOCKADE OSCILLATIONS OF CONDUCTANCE IN THE REGIME OF STRONG TUNNELING								PHYSICAL REVIEW LETTERS				75	4			709	712		10.1103/PhysRevLett.75.709			JUL 24 1995	1995										60							WOS:A1995RK69000029		
J	RICHTER, K								PHASE COHERENCE EFFECTS IN ANTIDOT LATTICES - A SEMICLASSICAL APPROACH TO BULK CONDUCTIVITY								EUROPHYSICS LETTERS				29	1			7	12		10.1209/0295-5075/29/1/002			JAN 1 1995	1995										60							WOS:A1995QB34200002		
J	YAKIMOV, AI; MARKOV, VA; DVURECHENSKII, AV; PCHELYAKOV, OP								CONDUCTANCE OSCILLATIONS IN GE/SI HETEROSTRUCTURES CONTAINING QUANTUM DOTS								JOURNAL OF PHYSICS-CONDENSED MATTER				6	13			2573	2582		10.1088/0953-8984/6/13/015			MAR 28 1994	1994										60							WOS:A1994ND05600015		
J	SIMONS, BD; LEE, PA; ALTSHULER, BL								EXACT RESULTS FOR QUANTUM CHAOTIC SYSTEMS AND ONE-DIMENSIONAL FERMIONS FROM MATRIX MODELS								NUCLEAR PHYSICS B				409	3			487	508		10.1016/0550-3213(93)90540-6			DEC 6 1993	1993										60							WOS:A1993MJ71000001		
J	BRUUS, H; FLENSBERG, K; SMITH, H								MAGNETOCONDUCTIVITY OF QUANTUM WIRES WITH ELASTIC AND INELASTIC-SCATTERING								PHYSICAL REVIEW B				48	15			11144	11155		10.1103/PhysRevB.48.11144			OCT 15 1993	1993										60							WOS:A1993MD74500058		
J	MERZ, R; KEILMANN, F; HAUG, RJ; PLOOG, K								NONEQUILIBRIUM EDGE-STATE TRANSPORT RESOLVED BY FAR-INFRARED MICROSCOPY								PHYSICAL REVIEW LETTERS				70	5			651	653		10.1103/PhysRevLett.70.651			FEB 1 1993	1993										60							WOS:A1993KK24800034		
J	KOUWENHOVEN, LP; JOHNSON, AT; VANDERVAART, NC; VANDERENDEN, A; HARMANS, CJPM; FOXON, CT								QUANTIZED CURRENT IN A QUANTUM DOT TURNSTILE								ZEITSCHRIFT FUR PHYSIK B-CONDENSED MATTER				85	3			381	388		10.1007/BF01307634			1991	1991										60							WOS:A1991GV45000010		
J	WHARAM, DA; EKENBERG, U; PEPPER, M; HASKO, DG; AHMED, H; FROST, JEF; RITCHIE, DA; PEACOCK, DC; JONES, GAC								EMPIRICAL RELATION BETWEEN GATE VOLTAGE AND ELECTROSTATIC POTENTIAL IN THE ONE-DIMENSIONAL ELECTRON-GAS OF A SPLIT-GATE DEVICE								PHYSICAL REVIEW B				39	9			6283	6286		10.1103/PhysRevB.39.6283			MAR 15 1989	1989										60							WOS:A1989T823500102		
J	Udagawa, M.; Bergholtz, E. J.								Field-Selective Anomaly and Chiral Mode Reversal in Type-II Weyl Materials								PHYSICAL REVIEW LETTERS				117	8					086401	10.1103/PhysRevLett.117.086401			AUG 16 2016	2016										59							WOS:000381495900002		
J	Schmidt, Robert; Berghauser, Gunnar; Schneider, Robert; Selig, Malte; Tonndorf, Philipp; Malic, Ermin; Knorr, Andreas; de Vasconcellos, Steffen Michaelis; Bratschitsch, Rudolf								Ultrafast Coulomb-Induced Intervalley Coupling in Atomically Thin WS2								NANO LETTERS				16	5			2945	2950		10.1021/acs.nanolett.5b04733			MAY 2016	2016										59							WOS:000375889700008		
J	Han, Xizhi; Wu, Biao								Ehrenfest breakdown of the mean-field dynamics of Bose gases								PHYSICAL REVIEW A				93	2					023621	10.1103/PhysRevA.93.023621			FEB 12 2016	2016										59							WOS:000370019800010		
J	Hartmann, F.; Pfeffer, P.; Hoeffling, S.; Kamp, M.; Worschech, L.								Voltage Fluctuation to Current Converter with Coulomb-Coupled Quantum Dots								PHYSICAL REVIEW LETTERS				114	14					146805	10.1103/PhysRevLett.114.146805			APR 10 2015	2015										59							WOS:000352688000004		
J	Ou, Jun-Yu; So, Jin-Kyu; Adamo, Giorgio; Sulaev, Azat; Wang, Lan; Zheludev, Nikolay I.								Ultraviolet and visible range plasmonics in the topological insulator Bi1.5Sb0.5Te1.8Se1.2								NATURE COMMUNICATIONS				5						5139	10.1038/ncomms6139			OCT 2014	2014										59							WOS:000343980700003		
J	Haim, Arbel; Keselman, Anna; Berg, Erez; Oreg, Yuval								Time-reversal-invariant topological superconductivity induced by repulsive interactions in quantum wires								PHYSICAL REVIEW B				89	22					220504	10.1103/PhysRevB.89.220504			JUN 13 2014	2014										59							WOS:000337341100003		
J	Bergfield, Justin P.; Ratner, Mark A.								Forty years of molecular electronics: Non-equilibrium heat and charge transport at the nanoscale								PHYSICA STATUS SOLIDI B-BASIC SOLID STATE PHYSICS				250	11			2249	2266		10.1002/pssb.201350048			NOV 2013	2013										59							WOS:000330128600001		
J	Bellec, Matthieu; Kuhl, Ulrich; Montambaux, Gilles; Mortessagne, Fabrice								Tight-binding couplings in microwave artificial graphene								PHYSICAL REVIEW B				88	11					115437	10.1103/PhysRevB.88.115437			SEP 30 2013	2013										59							WOS:000325175600009		
J	Yamakage, Ai; Ezawa, Motohiko; Tanaka, Yukio; Nagaosa, Naoto								Charge transport in pn and npn junctions of silicene								PHYSICAL REVIEW B				88	8					085322	10.1103/PhysRevB.88.085322			AUG 29 2013	2013										59							WOS:000323707800003		
J	Li, Zhou; Carbotte, J. P.								Longitudinal and spin-valley Hall optical conductivity in single layer MoS2								PHYSICAL REVIEW B				86	20					205425	10.1103/PhysRevB.86.205425			NOV 21 2012	2012										59							WOS:000311373100005		
J	Ortix, Carmine; Yang, Liping; van den Brink, Jeroen								Graphene on incommensurate substrates: Trigonal warping and emerging Dirac cone replicas with halved group velocity								PHYSICAL REVIEW B				86	8					081405	10.1103/PhysRevB.86.081405			AUG 13 2012	2012										59							WOS:000307441900004		
J	Bykov, Anton Y.; Murzina, Tatiana V.; Rybin, Maxim G.; Obraztsova, Elena D.								Second harmonic generation in multilayer graphene induced by direct electric current								PHYSICAL REVIEW B				85	12					121413	10.1103/PhysRevB.85.121413			MAR 27 2012	2012										59							WOS:000301972100001		
J	Hancock, Jason N.; van Mechelen, J. L. M.; Kuzmenko, Alexey B.; van der Marel, Dirk; Brune, Christophe; Novik, Elena G.; Astakhov, Georgy V.; Buhmann, Hartmut; Molenkamp, Laurens W.								Surface State Charge Dynamics of a High-Mobility Three-Dimensional Topological Insulator								PHYSICAL REVIEW LETTERS				107	13					136803	10.1103/PhysRevLett.107.136803			SEP 21 2011	2011										59							WOS:000295083100014		
J	Chung, Suk Bum; Qi, Xiao-Liang; Maciejko, Joseph; Zhang, Shou-Cheng								Conductance and noise signatures of Majorana backscattering								PHYSICAL REVIEW B				83	10					100512	10.1103/PhysRevB.83.100512			MAR 23 2011	2011										59							WOS:000288694100002		
J	Mong, Roger S. K.; Shivamoggi, Vasudha								Edge states and the bulk-boundary correspondence in Dirac Hamiltonians								PHYSICAL REVIEW B				83	12					125109	10.1103/PhysRevB.83.125109			MAR 18 2011	2011										59							WOS:000288532400005		
J	Hernandez, S. Estevez; Akabori, M.; Sladek, K.; Volk, Ch.; Alagha, S.; Hardtdegen, H.; Pala, M. G.; Demarina, N.; Gruetzmacher, D.; Schaepers, Th.								Spin-orbit coupling and phase coherence in InAs nanowires								PHYSICAL REVIEW B				82	23					235303	10.1103/PhysRevB.82.235303			DEC 2 2010	2010										59							WOS:000286765900002		
J	Berezovsky, J.; Borunda, M. F.; Heller, E. J.; Westervelt, R. M.								Imaging coherent transport in graphene (part I): mapping universal conductance fluctuations								NANOTECHNOLOGY				21	27					274013	10.1088/0957-4484/21/27/274013			JUL 9 2010	2010										59							WOS:000279004100015		
J	Zhu, Rui; Chen, Huiming								Quantum pumping with adiabatically modulated barriers in graphene								APPLIED PHYSICS LETTERS				95	12					122111	10.1063/1.3236785			SEP 21 2009	2009										59							WOS:000270243800036		
J	Barbier, Michael; Vasilopoulos, P.; Peeters, F. M.; Pereira, J. Milton, Jr.								Bilayer graphene with single and multiple electrostatic barriers: Band structure and transmission								PHYSICAL REVIEW B				79	15					155402	10.1103/PhysRevB.79.155402			APR 2009	2009										59							WOS:000265944200091		
J	Buizert, Christo; Koppens, Frank H. L.; Pioro-Ladriere, Michel; Tranitz, Hans-Peter; Vink, Ivo T.; Tarucha, Seigo; Wegscheider, Werner; Vandersypen, Lieven M. K.								InSitu Reduction of Charge Noise in GaAs/AlxGa1-xAs Schottky-Gated Devices								PHYSICAL REVIEW LETTERS				101	22					226603	10.1103/PhysRevLett.101.226603			NOV 28 2008	2008										59							WOS:000261214400039		
J	Governale, Michele; Pala, Marco G.; Koenig, Juergen								Real-time diagrammatic approach to transport through interacting quantum dots with normal and superconducting leads								PHYSICAL REVIEW B				77	13					134513	10.1103/PhysRevB.77.134513			APR 2008	2008										59							WOS:000255457200117		
J	van den Brink, Jeroen								Graphene - From strength to strength								NATURE NANOTECHNOLOGY				2	4			199	201		10.1038/nnano.2007.91			APR 2007	2007										59							WOS:000245920900004		
J	Livet, Frederic								Diffraction with a coherent X-ray beam: dynamics and imaging								ACTA CRYSTALLOGRAPHICA A-FOUNDATION AND ADVANCES				63				87	107		10.1107/S010876730605570X			MAR 2007	2007										59							WOS:000244225400001		
J	Whitney, Robert S.; Jacquod, Ph.								Shot noise in semiclassical chaotic cavities								PHYSICAL REVIEW LETTERS				96	20					206804	10.1103/PhysRevLett.96.206804			MAY 26 2006	2006										59							WOS:000237847000041		
J	Liu, J; Wang, WG; Zhang, CW; Niu, Q; Li, BW								Fidelity for the quantum evolution of a Bose-Einstein condensate								PHYSICAL REVIEW A				72	6					063623	10.1103/PhysRevA.72.063623			DEC 2005	2005										59							WOS:000234334900126		
J	Johnson, PM; Imhof, A; Bret, BPJ; Rivas, JG; Lagendijk, A								Time-resolved pulse propagation in a strongly scattering material								PHYSICAL REVIEW E				68	1					016604	10.1103/PhysRevE.68.016604			JUL 2003	2003										59							WOS:000184582500084		
