PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Hao, Yufeng; Meng, Guowen; Wang, Zhong Lin; Ye, Changhui; Zhang, Lide								Periodically twinned nanowires and polytypic nanobelts of ZnS: The role of mass diffusion in vapor-liquid-solid growth								NANO LETTERS				6	8			1650	1655		10.1021/nl060695n			AUG 9 2006	2006										195							WOS:000239623900014		
J	Kolasinski, Kurt W.								Catalytic growth of nanowires: Vapor-liquid-solid, vapor-solid-solid, solution-liquid-solid and solid-liquid-solid growth								CURRENT OPINION IN SOLID STATE & MATERIALS SCIENCE				10	3-4			182	191		10.1016/j.cossms.2007.03.002			JUN-AUG 2006	2006										195							WOS:000248036700007		
J	Qian, HS; Yu, SH; Gong, JY; Luo, LB; Fei, LF								High-quality luminescent tellurium nanowires of several nanometers in diameter and high aspect ratio synthesized by a poly (vinyl pyrrolidone)-assisted hydrothermal process								LANGMUIR				22	8			3830	3835		10.1021/la053021l			APR 11 2006	2006										195							WOS:000236745700058		
J	Burghard, M								Electronic and vibrational properties of chemically modified single-wall carbon nanotubes								SURFACE SCIENCE REPORTS				58	1-4			1	109		10.1016/j.surfrep.2005.07.001			AUG 2005	2005										195							WOS:000233705600001		
J	IIJIMA, S								GROWTH OF CARBON NANOTUBES								MATERIALS SCIENCE AND ENGINEERING B-SOLID STATE MATERIALS FOR ADVANCED TECHNOLOGY				19	1-2			172	180		10.1016/0921-5107(93)90184-O			APR 19 1993	1993						4TH SYMP ON FUNDAMENTAL APPROACHES TO NEW MATERIAL PHASES, PHYSICS AND CHEMISTRY OF NANOMETER SCALE MATERIALS	OCT 11-15, 1992	NEC CORP	KARUIZAWA, JAPAN	195							WOS:A1993LB91600031		
J	Balogun, Muhammad-Sadeeq; Luo, Yang; Qiu, Weitao; Liu, Peng; Tong, Yexiang								A review of carbon materials and their composites with alloy metals for sodium ion battery anodes								CARBON				98				162	178		10.1016/j.carbon.2015.09.091			MAR 2016	2016										194							WOS:000367233000020		
J	Zhu, Guoyin; He, Zhi; Chen, Jun; Zhao, Jin; Feng, Xiaomiao; Ma, Yanwen; Fan, Quli; Wang, Lianhui; Huang, Wei								Highly conductive three-dimensional MnO2-carbon nanotube-graphene-Ni hybrid foam as a binder-free supercapacitor electrode								NANOSCALE				6	2			1079	1085		10.1039/c3nr04495e			2014	2014										194							WOS:000328892300059		
J	Lang, Xing-You; Fu, Hong-Ying; Hou, Chao; Han, Gao-Feng; Yang, Ping; Liu, Yong-Bing; Jiang, Qing								Nanoporous gold supported cobalt oxide microelectrodes as high-performance electrochemical biosensors								NATURE COMMUNICATIONS				4						2169	10.1038/ncomms3169			JUL 2013	2013										194							WOS:000323716600005		
J	Majumder, Mainak; Chopra, Nitin; Hinds, Bruce J.								Mass Transport through Carbon Nanotube Membranes in Three Different Regimes: Ionic Diffusion and Gas and Liquid Flow								ACS NANO				5	5			3867	3877		10.1021/nn200222g			MAY 2011	2011										194							WOS:000290826800054		
J	Wakabayashi, Katsuyuki; Pierre, Cynthia; Dikin, Dmitriy A.; Ruoff, Rodney S.; Ramanathan, Thillaiyan; Brinson, L. Catherine; Torkelson, John M.								Polymer-graphite nanocomposites: Effective dispersion and major property enhancement via solid-state shear pulverization								MACROMOLECULES				41	6			1905	1908		10.1021/ma071687b			MAR 25 2008	2008										194							WOS:000254133200003		
J	Kis, A.; Jensen, K.; Aloni, S.; Mickelson, W.; Zettl, A.								Interlayer forces and ultralow sliding friction in multiwalled carbon nanotubes								PHYSICAL REVIEW LETTERS				97	2					025501	10.1103/PhysRevLett.97.025501			JUL 14 2006	2006										194							WOS:000239057200035		
J	Park, Steve; Kim, Hyunjin; Vosgueritchian, Michael; Cheon, Sangmo; Kim, Hyeok; Koo, Ja Hoon; Kim, Taeho Roy; Lee, Sanghyo; Schwartz, Gregory; Chang, Hyuk; Bao, Zhenan								Stretchable Energy-Harvesting Tactile Electronic Skin Capable of Differentiating Multiple Mechanical Stimuli Modes								ADVANCED MATERIALS				26	43			7324	7332		10.1002/adma.201402574			NOV 19 2014	2014										193							WOS:000345223600006		
J	Zheng, Zhaoke; Tachikawa, Takashi; Majima, Tetsuro								Single-Particle Study of Pt-Modified Au Nanorods for Plasmon-Enhanced Hydrogen Generation in Visible to Near-Infrared Region								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	19			6870	6873		10.1021/ja502704n			MAY 14 2014	2014										193							WOS:000336078400024		
J	Wei, Ning; Peng, Xinsheng; Xu, Zhiping								Understanding Water Permeation in Graphene Oxide Membranes								ACS APPLIED MATERIALS & INTERFACES				6	8			5877	5883		10.1021/am500777b			APR 23 2014	2014										193							WOS:000335086000066		
J	Wang, Yu; Lee, Wong Cheng; Manga, Kiran Kumar; Ang, Priscilla Kailian; Lu, Jiong; Liu, Yan Peng; Lim, Chwee Teck; Loh, Kian Ping								Fluorinated Graphene for Promoting Neuro-Induction of Stem Cells								ADVANCED MATERIALS				24	31			4285	+		10.1002/adma.201200846			AUG 16 2012	2012										193							WOS:000307163000008		
J	Xue, Yunzhou; Wu, Bin; Jiang, Lang; Guo, Yunlong; Huang, Liping; Chen, Jianyi; Tan, Jiahui; Geng, Dechao; Luo, Birong; Hu, Wenping; Yu, Gui; Liu, Yunqi								Low Temperature Growth of Highly Nitrogen-Doped Single Crystal Graphene Arrays by Chemical Vapor Deposition								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	27			11060	11063		10.1021/ja302483t			JUL 11 2012	2012										193							WOS:000306297600003		
J	Deshmukh, Amit A.; Mhlanga, Sabelo D.; Coville, Neil J.								Carbon spheres								MATERIALS SCIENCE & ENGINEERING R-REPORTS				70	1-2			1	28		10.1016/j.mser.2010.06.017			SEP 20 2010	2010										193							WOS:000286559500001		
J	Lazzeri, Michele; Attaccalite, Claudio; Wirtz, Ludger; Mauri, Francesco								Impact of the electron-electron correlation on phonon dispersion: Failure of LDA and GGA DFT functionals in graphene and graphite								PHYSICAL REVIEW B				78	8					081406	10.1103/PhysRevB.78.081406			AUG 2008	2008										193							WOS:000259406900013		
J	Chen, JH; Wang, MY; Liu, B; Fan, Z; Cui, KZ; Kuang, Y								Platinum Catalysts Prepared with Functional Carbon Nanotube Defects and Its Improved Catalytic Performance for Methanol Oxidation								JOURNAL OF PHYSICAL CHEMISTRY B				110	24			11775	11779		10.1021/jp061045a			JUN 22 2006	2006										193							WOS:000238284600086		
J	Blake, R; Gun'ko, YK; Coleman, J; Cadek, M; Fonseca, A; Nagy, JB; Blau, WJ								A generic organometallic approach toward ultra-strong carbon nanotube polymer composites								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				126	33			10226	10227		10.1021/ja0474805			AUG 25 2004	2004										193							WOS:000223433700017		
J	Ramesh, S; Ericson, LM; Davis, VA; Saini, RK; Kittrell, C; Pasquali, M; Billups, WE; Adams, WW; Hauge, RH; Smalley, RE								Dissolution of pristine single walled carbon nanotubes in superacids by direct protonation								JOURNAL OF PHYSICAL CHEMISTRY B				108	26			8794	8798		10.1021/jp036971t			JUL 1 2004	2004										193							WOS:000222279100009		
J	Pedano, ML; Rivas, GA								Adsorption and electrooxidation of nucleic acids at carbon nanotubes paste electrodes								ELECTROCHEMISTRY COMMUNICATIONS				6	1			10	16		10.1016/j.elecom.2003.10.008			JAN 2004	2004										193							WOS:000187678000003		
J	Shen, LX; Li, J								Transversely isotropic elastic properties of single-walled carbon nanotubes								PHYSICAL REVIEW B				69	4					045414	10.1103/PhysRevB.69.045414			JAN 2004	2004										193							WOS:000189075200085		
J	Watts, PCP; Fearon, PK; Hsu, WK; Billingham, NC; Kroto, HW; Walton, DRM								Carbon nanotubes as polymer antioxidants								JOURNAL OF MATERIALS CHEMISTRY				13	3			491	495		10.1039/b211328g			2003	2003										193							WOS:000181377700011		
J	Coq, B; Figueras, F								Structure-activity relationships in catalysis by metals: some aspects of particle size, bimetallic and supports effects								COORDINATION CHEMISTRY REVIEWS				178				1753	1783		10.1016/S0010-8545(98)00058-7			DEC 1998	1998										193							WOS:000077809500028		
J	Jiang, Yinzhu; Hu, Meijuan; Zhang, Dan; Yuan, Tianzhi; Sun, Wenping; Xu, Ben; Yan, Mi								Transition metal oxides for high performance sodium ion battery anodes								NANO ENERGY				5				60	66		10.1016/j.nanoen.2014.02.002			APR 2014	2014										192							WOS:000336941700007		
J	Komsa, Hannu-Pekka; Kurasch, Simon; Lehtinen, Ossi; Kaiser, Ute; Krasheninnikov, Arkady V.								From point to extended defects in two-dimensional MoS2: Evolution of atomic structure under electron irradiation								PHYSICAL REVIEW B				88	3					035301	10.1103/PhysRevB.88.035301			JUL 2 2013	2013										192							WOS:000321206400004		
J	Tian, Ye; Cao, Yewen; Wang, Yu; Yang, Wuli; Feng, Jiachun								Realizing Ultrahigh Modulus and High Strength of Macroscopic Graphene Oxide Papers Through Crosslinking of Mussel-Inspired Polymers								ADVANCED MATERIALS				25	21			2980	2983		10.1002/adma.201300118			JUN 4 2013	2013										192							WOS:000319899700016		
J	Poh, Hwee Ling; Simek, Petr; Sofer, Zdenek; Pumera, Martin								Sulfur-Doped Graphene via Thermal Exfoliation of Graphite Oxide in H2S, SO2, or CS2 Gas								ACS NANO				7	6			5262	5272		10.1021/nn401296b			JUN 2013	2013										192							WOS:000321093800062		
J	Cherenack, Kunigunde; van Pieterson, Liesbeth								Smart textiles: Challenges and opportunities								JOURNAL OF APPLIED PHYSICS				112	9					091301	10.1063/1.4742728			NOV 1 2012	2012										192							WOS:000311968400001		
J	Chen, Jin-Long; Yan, Xiu-Ping; Meng, Kang; Wang, Shu-Feng								Graphene Oxide Based Photoinduced Charge Transfer Label-Free Near-Infrared Fluorescent Biosensor for Dopamine								ANALYTICAL CHEMISTRY				83	22			8787	8793		10.1021/ac2023537			NOV 15 2011	2011										192							WOS:000296830200060		
J	Liu, Jianwei; Essner, Jeremy; Li, Jun								Hybrid Supercapacitor Based on Coaxially Coated Manganese Oxide on Vertically Aligned Carbon Nanofiber Arrays								CHEMISTRY OF MATERIALS				22	17			5022	5030		10.1021/cm101591p			SEP 14 2010	2010										192							WOS:000281461100023		
J	Ragupathy, P.; Park, Dae Hoon; Campet, Guy; Vasan, H. N.; Hwang, Seong-Ju; Choy, Jin-Ho; Munichandraiah, N.								Remarkable Capacity Retention of Nanostructured Manganese Oxide upon Cycling as an Electrode Material for Supercapacitor								JOURNAL OF PHYSICAL CHEMISTRY C				113	15			6303	6309		10.1021/jp811407q			APR 16 2009	2009										192							WOS:000265030200062		
J	Lu, Yongshang; Larock, Richard C.								Novel Polymeric Materials from Vegetable Oils and Vinyl Monomers: Preparation, Properties, and Applications								CHEMSUSCHEM				2	2			136	147		10.1002/cssc.200800241			2009	2009										192							WOS:000264126200003		
J	Ismail, H.; Pasbakhsh, Pooria; Fauzi, M. N. Ahmad; Abu Bakar, A.								Morphological, thermal and tensile properties of halloysite nanotubes filled ethylene propylene diene monomer (EPDM) nanocomposites								POLYMER TESTING				27	7			841	850		10.1016/j.polymertesting.2008.06.007			OCT 2008	2008										192							WOS:000259941500009		
J	Aksak, Burak; Murphy, Michael P.; Sitti, Metin								Adhesion of biologically inspired vertical and angled polymer microfiber arrays								LANGMUIR				23	6			3322	3332		10.1021/la062697t			MAR 13 2007	2007										192							WOS:000244650000056		
J	Jia, Nengqin; Wang, Zhiyong; Yang, Guofeng; Shen, Hebai; Zhu, Longzhang								Electrochemical properties of ordered mesoporous carbon and its electroanalytical application for selective determination of dopamine								ELECTROCHEMISTRY COMMUNICATIONS				9	2			233	238		10.1016/j.elecom.2006.08.050			FEB 2007	2007										192							WOS:000244587800010		
J	Wu, Tzong-Ming; Lin, Yen-Wen								Doped polyaniline/multi-walled carbon nanotube composites: Preparation, characterization and properties								POLYMER				47	10			3576	3582		10.1016/j.polymer.2006.03.060			MAY 3 2006	2006										192							WOS:000237859400033		
J	Chen, W; Pan, XL; Willinger, MG; Su, DS; Bao, XH								Facile autoreduction of iron oxide/carbon nanotube encapsulates								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				128	10			3136	3137		10.1021/ja056721l			MAR 15 2006	2006										192							WOS:000236035100015		
J	Guldi, DM; Taieb, H; Rahman, GMA; Tagmatarchis, N; Prato, M								Novel photoactive single-walled carbon nanotube-porphyrin polymer wraps: Efficient and long-lived intracomplex charge separation								ADVANCED MATERIALS				17	7			871	+		10.1002/adma.200400641			APR 4 2005	2005										192							WOS:000228418700019		
J	Fei, SD; Chen, JH; Yao, SZ; Deng, GH; He, DL; Kuang, YF								Electrochemical behavior Of L-cysteine and its detection at carbon nanotube electrode modified with platinum								ANALYTICAL BIOCHEMISTRY				339	1			29	35		10.1016/j.ab.2005.01.002			APR 1 2005	2005										192							WOS:000227921800004		
J	Steuerman, DW; Star, A; Narizzano, R; Choi, H; Ries, RS; Nicolini, C; Stoddart, JF; Heath, JR								Interactions between conjugated polymers and single-walled carbon nanotubes								JOURNAL OF PHYSICAL CHEMISTRY B				106	12			3124	3130		10.1021/jp014326l			MAR 28 2002	2002										192							WOS:000174589000015		
J	Xu, XP; Brandes, GR								A method for fabricating large-area, patterned, carbon nanotube field emitters								APPLIED PHYSICS LETTERS				74	17			2549	2551		10.1063/1.123894			APR 26 1999	1999										192							WOS:000079855900049		
J	Leeman, WP; Sisson, VB								Geochemistry of boron and its implications for crustal and mantle processes								REVIEWS IN MINERALOGY				33				645	707					1996	1996										192							WOS:A1996BG26A00012		
J	ZHANG, XB; ZHANG, XF; BERNAERTS, D; VANTENDELOO, GT; AMELINCKX, S; VANLANDUYT, J; IVANOV, V; NAGY, JB; LAMBIN, P; LUCAS, AA								THE TEXTURE OF CATALYTICALLY GROWN COIL-SHAPED CARBON NANOTUBULES								EUROPHYSICS LETTERS				27	2			141	146		10.1209/0295-5075/27/2/011			JUL 10 1994	1994										192							WOS:A1994NW90600011		
J	Dong, Liubing; Xu, Chengjun; Li, Yang; Huang, Zheng-Hong; Kang, Feiyu; Yang, Quan-Hong; Zhao, Xin								Flexible electrodes and supercapacitors for wearable energy storage: a review by category								JOURNAL OF MATERIALS CHEMISTRY A				4	13			4659	4685		10.1039/c5ta10582j			2016	2016										191							WOS:000372754000002		
J	Chen, Shuai; Slattum, Paul; Wang, Chuanyi; Zang, Ling								Self-Assembly of Perylene Imide Molecules into 1D Nanostructures: Methods, Morphologies, and Applications								CHEMICAL REVIEWS				115	21			11967	11998		10.1021/acs.chemrev.5b00312			NOV 11 2015	2015										191							WOS:000364727100006		
J	Bai, Xiaojuan; Wang, Li; Wang, Yajun; Yao, Wenqing; Zhu, Yongfa								Enhanced oxidation ability of g-C3N4 photocatalyst via C-60 modification								APPLIED CATALYSIS B-ENVIRONMENTAL				152				262	270		10.1016/j.apcatb.2014.01.046			JUN 25 2014	2014										191							WOS:000334481800030		
J	Liu, Ke; Feng, Jiandong; Kis, Andras; Radenovic, Aleksandra								Atomically Thin Molybdenum Disulfide Nanopores with High Sensitivity for DNA Trans location								ACS NANO				8	3			2504	2511		10.1021/nn406102h			MAR 2014	2014										191							WOS:000333539400063		
J	Okamoto, Masami; John, Baiju								Synthetic biopolymer nanocomposites for tissue engineering scaffolds								PROGRESS IN POLYMER SCIENCE				38	10-11			1487	1503		10.1016/j.progpolymsci.2013.06.001			OCT-NOV 2013	2013										191							WOS:000325953700006		
J	Wang, Gongming; Lu, Xihong; Ling, Yichuan; Zhai, Teng; Wang, Hanyu; Tong, Yexiang; Li, Yat								LiCl/PVA Gel Electrolyte Stabilizes Vanadium Oxide Nanowire Electrodes for Pseudocapacitors								ACS NANO				6	11			10296	10302		10.1021/nn304178b			NOV 2012	2012										191							WOS:000311521700104		
J	Ning, Nanying; Fu, Sirui; Zhang, Wei; Chen, Feng; Wang, Ke; Deng, Hua; Zhang, Qin; Fu, Qiang								Realizing the enhancement of interfacial interaction in semicrystalline polymer/filler composites via interfacial crystallization								PROGRESS IN POLYMER SCIENCE				37	10			1425	1455		10.1016/j.progpolymsci.2011.12.005			OCT 2012	2012										191							WOS:000309149200004		
J	Luo, Yongsong; Jiang, Jian; Zhou, Weiwei; Yang, Huanping; Luo, Jingshan; Qi, Xiaoying; Zhang, Hua; Yu, Denis Y. W.; Li, Chang Ming; Yu, Ting								Self-assembly of well-ordered whisker-like manganese oxide arrays on carbon fiber paper and its application as electrode material for supercapacitors								JOURNAL OF MATERIALS CHEMISTRY				22	17			8634	8640		10.1039/c2jm16419a			2012	2012										191							WOS:000302367500064		
J	Wang, Jia-Zhao; Zhong, Chao; Chou, Shu-Lei; Liu, Hua-Kun								Flexible free-standing graphene-silicon composite film for lithium-ion batteries								ELECTROCHEMISTRY COMMUNICATIONS				12	11			1467	1470		10.1016/j.elecom.2010.08.008			NOV 2010	2010										191							WOS:000284386100003		
J	Ismagilov, Zinfer R.; Shalagina, Anastasia E.; Podyacheva, Olga Yu.; Ischenko, Arkady V.; Kibis, Lidiya S.; Boronin, Andrey I.; Chesalov, Yury A.; Kochubey, Dmitry I.; Romanenko, Anatoly I.; Anikeeva, Olga B.; Buryakov, Timofey I.; Tkachev, Evgeniy N.								Structure and electrical conductivity of nitrogen-doped carbon nanofibers								CARBON				47	8			1922	1929		10.1016/j.carbon.2009.02.034			JUL 2009	2009										191							WOS:000266855800006		
J	Reddy, Shravanthi; Arzt, Eduard; del Campo, Aranzazu								Bioinspired surfaces with switchable adhesion								ADVANCED MATERIALS				19	22			3833	+		10.1002/adma.200700733			NOV 19 2007	2007										191							WOS:000251383900012		
