PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhao, Yimu; Meek, Garrett A.; Levine, Benjamin G.; Lunt, Richard R.								Near-Infrared Harvesting Transparent Luminescent Solar Concentrators								ADVANCED OPTICAL MATERIALS				2	7			606	611		10.1002/adom.201400103			JUL 2014	2014										89							WOS:000340663300001		
J	Mirica, Katherine A.; Azzarelli, Joseph M.; Weis, Jonathan G.; Schnorr, Jan M.; Swager, Timothy M.								Rapid prototyping of carbon-based chemiresistive gas sensors on paper								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	35			E3265	E3270		10.1073/pnas.1307251110			AUG 27 2013	2013										89							WOS:000323564600005		
J	Iwan, Agnieszka; Chuchmala, Andrzej								Perspectives of applied graphene: Polymer solar cells								PROGRESS IN POLYMER SCIENCE				37	12			1805	1828		10.1016/j.progpolymsci.2012.08.001			DEC 2012	2012										89							WOS:000313091300006		
J	Ozaydin-Ince, Gozde; Coclite, Anna Maria; Gleason, Karen K.								CVD of polymeric thin films: applications in sensors, biotechnology, microelectronics/organic electronics, microfluidics, MEMS, composites and membranes								REPORTS ON PROGRESS IN PHYSICS				75	1					016501	10.1088/0034-4885/75/1/016501			JAN 2012	2012										89							WOS:000298660400003		
J	Song, Nianhui; Zhu, Haiming; Jin, Shengye; Zhan, Wei; Lian, Tianquan								Poisson-Distributed Electron-Transfer Dynamics from Single Quantum Dots to C60 Molecules								ACS NANO				5	1			613	621		10.1021/nn1028828			JAN 2011	2011										89							WOS:000286487300079		
J	Amini, Shaahin; Garay, Javier; Liu, Guanxiong; Balandin, Alexander A.; Abbaschian, Reza								Growth of large-area graphene films from metal-carbon melts								JOURNAL OF APPLIED PHYSICS				108	9					094321	10.1063/1.3498815			NOV 1 2010	2010										89							WOS:000284270900136		
J	Sun, Zhengzong; Kohama, Shin-ichiro; Zhang, Zengxing; Lomeda, Jay R.; Tour, James M.								Soluble graphene through edge-selective functionalization								NANO RESEARCH				3	2			117	125		10.1007/s12274-010-1016-2			FEB 2010	2010										89							WOS:000274252300007		
J	Tress, Wolfgang; Yavari, Mozhgan; Domanski, Konrad; Yadav, Pankaj; Niesen, Bjoern; Baena, Juan Pablo Correa; Hagfeldt, Anders; Graetzel, Michael								Interpretation and evolution of open-circuit voltage, recombination, ideality factor and subgap defect states during reversible light-soaking and irreversible degradation of perovskite solar cells								ENERGY & ENVIRONMENTAL SCIENCE				11	1			151	165		10.1039/c7ee02415k			JAN 2018	2018										88							WOS:000423017000014		
J	Xu, Xiaozhi; Zhang, Zhihong; Dong, Jichen; Yi, Ding; Niu, Jingjing; Wu, Muhong; Lin, Li; Yin, Rongkang; Li, Mingqiang; Zhou, Jingyuan; Wang, Shaoxin; Sun, Junliang; Duan, Xiaojie; Gao, Peng; Jiang, Ying; Wu, Xiaosong; Peng, Hailin; Ruoff, Rodney S.; Liu, Zhongfan; Yu, Dapeng; Wang, Enge; Ding, Feng; Liu, Kaihui								Ultrafast epitaxial growth of metre-sized single-crystal graphene on industrial Cu foil								SCIENCE BULLETIN				62	15			1074	1080		10.1016/j.scib.2017.07.005			AUG 15 2017	2017										88							WOS:000409432100009		
J	Hoefler, Sebastian F.; Trimmel, Gregor; Rath, Thomas								Progress on lead-free metal halide perovskites for photovoltaic applications: a review								MONATSHEFTE FUR CHEMIE				148	5			795	826		10.1007/s00706-017-1933-9			MAY 2017	2017										88							WOS:000399226600002		
J	Palazon, Francisco; Di Stasio, Francesco; Akkerman, Quinten A.; Krahne, Roman; Prato, Mirko; Manna, Liberato								Polymer-Free Films of Inorganic Halide Perovskite Nanocrystals as UV-to-White Color-Conversion Layers in LEDs								CHEMISTRY OF MATERIALS				28	9			2902	2906		10.1021/acs.chemmater.6b00954			MAY 10 2016	2016										88							WOS:000375810400004		
J	Kim, Joo-Seong; Kim, Dae Woo; Jung, Hee Tae; Choi, Jang Wook								Controlled Lithium Dendrite Growth by a Synergistic Effect of Multilayered Graphene Coating and an Electrolyte Additive								CHEMISTRY OF MATERIALS				27	8			2780	2787		10.1021/cm503447u			APR 28 2015	2015										88							WOS:000353865800009		
J	Hsu, Cheng-Liang; Chang, Shoou-Jinn								Doped ZnO 1D Nanostructures: Synthesis, Properties, and Photodetector Application								SMALL				10	22			4562	4585		10.1002/smll.201401580			NOV 26 2014	2014										88							WOS:000345366800009		
J	Woo, Ju Young; Ko, Jae-Hyeon; Song, Jung Hoon; Kim, Kyungnam; Choi, Hyekyoung; Kim, Yong-Hyun; Lee, Doh C.; Jeong, Sohee								Ultrastable PbSe Nanocrystal Quantum Dots via in Situ Formation of Atomically Thin Halide Adlayers on PbSe(100)								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	25			8883	8886		10.1021/ja503957r			JUN 25 2014	2014										88							WOS:000338184200012		
J	Gao, Feng; Ren, Shenqiang; Wang, Jianpu								The renaissance of hybrid solar cells: progresses, challenges, and perspectives								ENERGY & ENVIRONMENTAL SCIENCE				6	7			2020	2040		10.1039/c3ee23666h			JUL 2013	2013										88							WOS:000320779700003		
J	Zhang, Yupeng; Pan, Chunxu								Measurements of mechanical properties and number of layers of graphene from nano-indentation								DIAMOND AND RELATED MATERIALS				24				1	5		10.1016/j.diamond.2012.01.033			APR 2012	2012										88							WOS:000303099700001		
J	Voznyy, Oleksandr								Mobile Surface Traps in CdSe Nanocrystals with Carboxylic Acid Ligands								JOURNAL OF PHYSICAL CHEMISTRY C				115	32			15927	15932		10.1021/jp205784g			AUG 18 2011	2011										88							WOS:000293758700026		
J	Yao, Yagang; Li, Zhuo; Lin, Ziyin; Moon, Kyoung-Sik; Agar, Josh; Wong, Chingping								Controlled Growth of Multilayer, Few-Layer, and Single-Layer Graphene on Metal Substrates								JOURNAL OF PHYSICAL CHEMISTRY C				115	13			5232	5238		10.1021/jp109002p			APR 7 2011	2011										88							WOS:000288885900006		
J	Wang, Yingying; Ni, Zhenhua; Liu, Lei; Liu, Yanhong; Cong, Chunxiao; Yu, Ting; Wang, Xiaojun; Shen, Dezhen; Shen, Zexiang								Stacking-Dependent Optical Conductivity of Bilayer Graphene								ACS NANO				4	7			4074	4080		10.1021/nn1004974			JUL 2010	2010										88							WOS:000280364800064		
J	Reiss, Peter								ZnSe based colloidal nanocrystals: Synthesis, shape control, core/shell, alloy and doped systems								NEW JOURNAL OF CHEMISTRY				31	11			1843	1852		10.1039/b712086a			2007	2007										88							WOS:000250554600009		
J	Zhao, Yong; Li, Xue-gang; Zhou, Xue; Zhang, Ya-nan								Review on the graphene based optical fiber chemical and biological sensors								SENSORS AND ACTUATORS B-CHEMICAL				231				324	340		10.1016/j.snb.2016.03.026			AUG 2016	2016										87							WOS:000374330900037		
J	Liu, Xiaolong; Balla, Itamar; Bergeron, Hadallia; Campbell, Gavin P.; Bedzyk, Michael J.; Hersam, Mark C.								Rotationally Commensurate Growth of MoS2 on Epitaxial Graphene								ACS NANO				10	1			1067	1075		10.1021/acsnano.5b06398			JAN 2016	2016										87							WOS:000369115800116		
J	Kim, Joohee; Lee, Mi-Sun; Jeon, Sangbin; Kim, Minji; Kim, Sungwon; Kim, Kukjoo; Bien, Franklin; Hong, Sung You; Park, Jang-Ung								Highly Transparent and Stretchable Field-Effect Transistor Sensors Using Graphene-Nanowire Hybrid Nanostructures								ADVANCED MATERIALS				27	21			3292	3297		10.1002/adma.201500710			JUN 3 2015	2015										87							WOS:000355650300009		
J	Xiang, Yuanjiang; Dai, Xiaoyu; Guo, Jun; Zhang, Han; Wen, Shuangchun; Tang, Dingyuan								Critical coupling with graphene-based hyperbolic metamaterials								SCIENTIFIC REPORTS				4						5483	10.1038/srep05483			JUN 27 2014	2014										87							WOS:000338102000008		
J	Sun, Jingyu; Gao, Teng; Song, Xiuju; Zhao, Yanfei; Lin, Yuanwei; Wang, Huichao; Ma, Donglin; Chen, Yubin; Xiang, Wenfeng; Wing, Jian; Zhang, Yanfeng; Liu, Zhongfan								Direct Growth of High-Quality Graphene on High-kappa Dielectric SrTiO3 Substrates								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	18			6574	6577		10.1021/ja5022602			MAY 7 2014	2014										87							WOS:000335720200012		
J	Lin, Wei-Hsiang; Chen, Ting-Hui; Chang, Jan-Kai; Taur, Jieh-, I; Lo, Yuan-Yen; Lee, Wei-Li; Chang, Chia-Seng; Su, Wei-Bin; Wu, Chih-, I								A Direct and Polymer-Free Method for Transferring Graphene Grown by Chemical Vapor Deposition to Any Substrate								ACS NANO				8	2			1784	1791		10.1021/nn406170d			FEB 2014	2014										87							WOS:000332059200075		
J	Kim, Dae-Hwan; Lee, Sang-Ju; Park, Mi Sun; Kang, Jin-Kyu; Heo, Jin Hyuck; Im, Sang Hyuk; Sung, Shi-Joon								Highly reproducible planar Sb2S3-sensitized solar cells based on atomic layer deposition								NANOSCALE				6	23			14549	14554		10.1039/c4nr04148h			2014	2014										87							WOS:000344997600061		
J	Ohta, Taisuke; Robinson, Jeremy T.; Feibelman, Peter J.; Bostwick, Aaron; Rotenberg, Eli; Beechem, Thomas E.								Evidence for Interlayer Coupling and Moire Periodic Potentials in Twisted Bilayer Graphene								PHYSICAL REVIEW LETTERS				109	18					186807	10.1103/PhysRevLett.109.186807			NOV 2 2012	2012										87							WOS:000310612000030		
J	Kalbac, Martin; Frank, Otakar; Kavan, Ladislav								The control of graphene double-layer formation in copper-catalyzed chemical vapor deposition								CARBON				50	10			3682	3687		10.1016/j.carbon.2012.03.041			AUG 2012	2012										87							WOS:000305851700037		
J	Greaney, Matthew J.; Das, Saptaparna; Webber, David H.; Bradforth, Stephen E.; Brutchey, Richard L.								Improving Open Circuit Potential in Hybrid P3HT:CdSe Bulk Heterojunction Solar Cells via Colloidal tert-Butylthiol Ligand Exchange								ACS NANO				6	5			4222	4230		10.1021/nn3007509			MAY 2012	2012										87							WOS:000304231700063		
J	Chen, Hsiang-Yun; Maiti, Sourav; Son, Dong Hee								Doping Location-Dependent Energy Transfer Dynamics in Mn-Doped CdS/ZnS Nanocrystals								ACS NANO				6	1			583	591		10.1021/nn204452e			JAN 2012	2012										87							WOS:000299368300070		
J	Zheng, Qingbin; Zhang, Biao; Lin, Xiuyi; Shen, Xi; Yousefi, Nariman; Huang, Zhen-Dong; Li, Zhigang; Kim, Jang-Kyo								Highly transparent and conducting ultralarge graphene oxide/single-walled carbon nanotube hybrid films produced by Langmuir-Blodgett assembly								JOURNAL OF MATERIALS CHEMISTRY				22	48			25072	25082		10.1039/c2jm34870e			2012	2012										87							WOS:000311970800013		
J	Cooper, Jason K.; Franco, Alexandra M.; Gul, Sheraz; Corrado, Carley; Zhang, Jin Z.								Characterization of Primary Amine Capped CdSe, ZnSe, and ZnS Quantum Dots by FT-IR: Determination of Surface Bonding Interaction and Identification of Selective Desorption								LANGMUIR				27	13			8486	8493		10.1021/la201273x			JUL 5 2011	2011										87							WOS:000292124000068		
J	Choe, Minhyeok; Lee, Byoung Hoon; Jo, Gunho; Park, June; Park, Woojin; Lee, Sangchul; Hong, Woong-Ki; Seong, Maeng-Je; Kahng, Yung Ho; Lee, Kwanghee; Lee, Takhee								Efficient bulk-heterojunction photovoltaic cells with transparent multi-layer graphene electrodes								ORGANIC ELECTRONICS				11	11			1864	1869		10.1016/j.orgel.2010.08.018			NOV 2010	2010										87							WOS:000282370700025		
J	Boulesbaa, Abdelaziz; Huang, Zhuangqun; Wu, David; Lian, Tianquan								Competition between Energy and Electron Transfer from CdSe QDs to Adsorbed Rhodamine B								JOURNAL OF PHYSICAL CHEMISTRY C				114	2			962	969		10.1021/jp909972b			JAN 21 2010	2010										87							WOS:000273400400038		
J	Kim, Young-Hoon; Wof, Christoph; Kim, Young-Tae; Cho, Himchan; Kwon, Woosung; Do, Sungan; Sadhanala, Aditya; Park, Chan Gyung; Rhee, Shi-Woo; Im, Sang Hyuk; Friend, Richard H.; Leet, Tae-Woo								Highly Efficient Light-Emitting Diodes of Colloidal Metal-Halide Perovskite Nanocrystals beyond Quantum Size								ACS NANO				11	7			6586	6593		10.1021/acsnano.6b07617			JUL 2017	2017										86							WOS:000406649700006		
J	Wang, Liang; Li, Deng-Bing; Li, Kanghua; Chen, Chao; Deng, Hui-Xiong; Gao, Liang; Zhao, Yang; Jiang, Fan; Li, Luying; Huang, Feng; He, Yisu; Song, Haisheng; Niu, Guangda; Tang, Jiang								Stable 6%-efficient Sb2Se3 solar cells with a ZnO buffer layer								NATURE ENERGY				2	4					17046	10.1038/nenergy.2017.46			APR 2017	2017										86							WOS:000402829300011		
J	Gevorgyan, Suren A.; Espinosa, Nieves; Ciammaruchi, Laura; Roth, Berenger; Livi, Francesco; Tsopanidis, Stylianos; Zuefle, Simon; Queiros, Sara; Gregori, Alberto; Benatto, Gisele Alves dos Reis; Corazza, Michael; Madsen, Morten V.; Hoesel, Markus; Beliatis, Michail J.; Larsen-Olsen, Thue Trofod; Pastorelli, Francesco; Castro, Antonio; Mingorance, Alba; Lenzi, Veniero; Fluhr, Daniel; Roesch, Roland; Ramos, Marta Maria Duarte; Savva, Achilleas; Hoppe, Harald; Marques, Luis Silvino Alves; Burgues, Ignasi; Georgiou, Efthymios; Serrano-Lujan, Lucia; Krebs, Frederik C.								Baselines for Lifetime of Organic Solar Cells								ADVANCED ENERGY MATERIALS				6	22					1600910	10.1002/aenm.201600910			NOV 23 2016	2016										86							WOS:000388993100003		
J	Paek, Kwanyeol; Yang, Hyunseung; Lee, Junhyuk; Park, Junwoo; Kim, Bumjoon J.								Efficient Colorimetric pH Sensor Based on Responsive Polymer-Quantum Dot Integrated Graphene Oxide								ACS NANO				8	3			2848	2856		10.1021/nn406657b			MAR 2014	2014										86							WOS:000333539400102		
J	Gao, Yunan; Aerts, Michiel; Sandeep, C. S. Suchand; Talgorn, Elise; Savenije, Tom J.; Kinge, Sachin; Siebbeles, Laurens D. A.; Houtepen, Arjan J.								Photoconductivity of PbSe Quantum-Dot Solids: Dependence on Ligand Anchor Group and Length								ACS NANO				6	11			9606	9614		10.1021/nn3029716			NOV 2012	2012										86							WOS:000311521700029		
J	Zhang, Teng; Xue, Qingzhong; Zhang, Shuai; Dong, Mingdong								Theoretical approaches to graphene and graphene-based materials								NANO TODAY				7	3			180	200		10.1016/j.nantod.2012.04.006			JUN 2012	2012										86							WOS:000306031800008		
J	Lu Kui; Zhao GuiXia; Wang XiangKe								A brief review of graphene-based material synthesis and its application in environmental pollution management								CHINESE SCIENCE BULLETIN				57	11			1223	1234		10.1007/s11434-012-4986-5			APR 2012	2012										86							WOS:000302294800002		
J	Kim, Jin Tae; Choi, Sung-Yool								Graphene-based plasmonic waveguides for photonic integrated circuits								OPTICS EXPRESS				19	24			24557	24562		10.1364/OE.19.024557			NOV 21 2011	2011										86							WOS:000298322000095		
J	Sun, Qingjiang; Subramanyam, Guru; Dai, Liming; Check, Michael; Campbell, Angela; Naik, Rajesh; Grote, James; Wang, Yongqiang								Highly Efficient Quantum-Dot Light-Emitting Diodes with DNA-CTMA as a Combined Hole-Transporting and Electron-Blocking Layer								ACS NANO				3	3			737	743		10.1021/nn8009079			MAR 2009	2009										86							WOS:000264535200035		
J	Christians, Jeffrey A.; Manser, Joseph S.; Kamat, Prashant V.								Multifaceted Excited State of CH3NH3PbI3. Charge Separation, Recombination, and Trapping								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				6	11			2086	2095		10.1021/acs.jpclett.5b00594			JUN 4 2015	2015										85							WOS:000355894000017		
J	Cao, Weiran; Li, Jian; Chen, Hongzheng; Xue, Jiangeng								Transparent electrodes for organic optoelectronic devices: a review								JOURNAL OF PHOTONICS FOR ENERGY				4						040990	10.1117/1.JPE.4.040990			OCT 30 2014	2014										85							WOS:000346405100001		
J	Rana, Kuldeep; Singh, Jyoti; Ahn, Jong-Hyun								A graphene-based transparent electrode for use in flexible optoelectronic devices								JOURNAL OF MATERIALS CHEMISTRY C				2	15			2646	2656		10.1039/c3tc32264e			2014	2014										85							WOS:000333206900001		
J	Wang, Ping-Quan; Bai, Yang; Luo, Ping-Ya; Liu, Jian-Yi								Graphene-WO3 nanobelt composite: Elevated conduction band toward photocatalytic reduction of CO2 into hydrocarbon fuels								CATALYSIS COMMUNICATIONS				38				82	85		10.1016/j.catcom.2013.04.020			AUG 5 2013	2013										85							WOS:000320681600018		
J	Kim, Hyungki; Song, Intek; Park, Chibeom; Son, Minhyeok; Hong, Misun; Kim, Youngwook; Kim, Jun Sung; Shin, Hyun-Joon; Baik, Jaeyoon; Choi, Hee Cheul								Copper-Vapor-Assisted Chemical Vapor Deposition for High-Quality and Metal-Free Single-Layer Graphene on Amorphous SiO2 Substrate								ACS NANO				7	8			6575	6582		10.1021/nn402847w			AUG 2013	2013										85							WOS:000323810600015		
J	Wang, Min; Fu, Lei; Gan, Lin; Zhang, Chaohua; Ruemmeli, Mark; Bachmatiuk, Alicja; Huang, Kai; Fang, Ying; Liu, Zhongfan								CVD Growth of Large Area Smooth-edged Graphene Nanomesh by Nanosphere Lithography								SCIENTIFIC REPORTS				3						1238	10.1038/srep01238			FEB 7 2013	2013										85							WOS:000314710400003		
J	Qu Jiangying; Gao Feng; Zhou Quan; Wang Zhiyu; Hu Han; Li Beibei; Wan Wubo; Wang Xuzhen; Qiu Jieshan								Highly atom-economic synthesis of graphene/Mn3O4 hybrid composites for electrochemical supercapacitors								NANOSCALE				5	7			2999	3005		10.1039/c3nr33700f			2013	2013										85							WOS:000316120100059		
J	Beberwyck, Brandon J.; Alivisatos, A. Paul								Ion Exchange Synthesis of III-V Nanocrystals								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	49			19977	19980		10.1021/ja309416c			DEC 12 2012	2012										85							WOS:000312351000007		
J	Lee, Wi Hyoung; Suk, Ji Won; Lee, Jongho; Hao, Yufeng; Park, Jaesung; Yang, Jae Won; Ha, Hyung-Wook; Murali, Shanthi; Chou, Harry; Akinwande, Deji; Kim, Kwang S.; Ruoff, Rodney S.								Simultaneous Transfer and Doping of CVD-Grown Graphene by Fluoropolymer for Transparent Conductive Films on Plastic								ACS NANO				6	2			1284	1290		10.1021/nn203998j			FEB 2012	2012										85							WOS:000300757900035		
J	Olawale, David O.; Dickens, Tarik; Sullivan, William G.; Okoli, Okenwa I.; Sobanjo, John O.; Wang, Ben								Progress in triboluminescence-based smart optical sensor system								JOURNAL OF LUMINESCENCE				131	7			1407	1418		10.1016/j.jlumin.2011.03.015			JUL 2011	2011										85							WOS:000291132900028		
J	Zhu, Chengzhou; Guo, Shaojun; Fang, Youxing; Han, Lei; Wang, Erkang; Dong, Shaojun								One-step electrochemical approach to the synthesis of Graphene/MnO2 nanowall hybrids								NANO RESEARCH				4	7			648	657		10.1007/s12274-011-0120-2			JUL 2011	2011										85							WOS:000292094400003		
J	Janowska, Izabela; Chizari, Kambiz; Ersen, Ovidiu; Zafeiratos, Spyridon; Soubane, Driss; Da Costa, Victor; Speisser, Virginie; Boeglin, Christine; Houlle, Matthieu; Begin, Dominique; Plee, Dominique; Ledoux, Marc-Jacques; Pham-Huu, Cuong								Microwave synthesis of large few-layer graphene sheets in aqueous solution of ammonia								NANO RESEARCH				3	2			126	137		10.1007/s12274-010-1017-1			FEB 2010	2010										85							WOS:000274252300008		
