PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Dolcetto, G.; Barbarino, S.; Ferraro, D.; Magnoli, N.; Sassetti, M.								Tunneling between helical edge states through extended contacts								PHYSICAL REVIEW B				85	19					195138	10.1103/PhysRevB.85.195138			MAY 24 2012	2012										51							WOS:000304395300002		
J	Bian, Guang; Wang, Xiaoxiong; Liu, Yang; Miller, T.; Chiang, T. -C.								Interfacial Protection of Topological Surface States in Ultrathin Sb Films								PHYSICAL REVIEW LETTERS				108	17					176401	10.1103/PhysRevLett.108.176401			APR 25 2012	2012										51							WOS:000303196000004		
J	Zhang, P.; Wu, M. W.								Electron spin relaxation in graphene with random Rashba field: comparison of the D'yakonov-Perel' and Elliott-Yafet-like mechanisms								NEW JOURNAL OF PHYSICS				14						033015	10.1088/1367-2630/14/3/033015			MAR 12 2012	2012										51							WOS:000302327100005		
J	Goerbig, M. O.								From fractional Chern insulators to a fractional quantum spin hall effect								EUROPEAN PHYSICAL JOURNAL B				85	1					15	10.1140/epjb/e2011-20857-6			JAN 2012	2012										51							WOS:000301429400045		
J	Varney, Christopher N.; Sun, Kai; Galitski, Victor; Rigol, Marcos								Kaleidoscope of Exotic Quantum Phases in a Frustrated XY Model								PHYSICAL REVIEW LETTERS				107	7					077201	10.1103/PhysRevLett.107.077201			AUG 8 2011	2011										51							WOS:000293622200003		
J	Sushkov, A. B.; Jenkins, G. S.; Schmadel, D. C.; Butch, N. P.; Paglione, J.; Drew, H. D.								Far-infrared cyclotron resonance and Faraday effect in Bi2Se3								PHYSICAL REVIEW B				82	12					125110	10.1103/PhysRevB.82.125110			SEP 13 2010	2010										51							WOS:000281773900002		
J	Guinea, F.								Spin-orbit coupling in a graphene bilayer and in graphite								NEW JOURNAL OF PHYSICS				12						083063	10.1088/1367-2630/12/8/083063			AUG 31 2010	2010										51							WOS:000281491400003		
J	Naumov, Anton V.; Kuznetsov, Oleg A.; Harutyunyan, Avetik R.; Green, Alexander A.; Hersam, Mark C.; Resasco, Daniel E.; Nikolaev, Pavel N.; Weisman, R. Bruce								Quantifying the Semiconducting Fraction in Single-Walled Carbon Nanotube Samples through Comparative Atomic Force and Photoluminescence Microscopies								NANO LETTERS				9	9			3203	3208		10.1021/nl9014342			SEP 2009	2009										51							WOS:000269654900020		
J	Grover, Tarun; Senthil, T.								Topological spin Hall states, charged Skyrmions, and superconductivity in two dimensions								PHYSICAL REVIEW LETTERS				100	15					156804	10.1103/PhysRevLett.100.156804			APR 18 2008	2008										51							WOS:000255117800057		
J	Zhou, Y.; Sreekala, S.; Ajayan, P. M.; Nayak, S. K.								Resistance of copper nanowires and comparison with carbon nanotube bundles for interconnect applications using first principles calculations								JOURNAL OF PHYSICS-CONDENSED MATTER				20	9					095209	10.1088/0953-8984/20/9/095209			MAR 5 2008	2008										51							WOS:000254100900017		
J	Daghofer, Maria; Wohlfeld, Krzysztof; Oles, Andrzej M.; Arrigoni, Enrico; Horsch, Peter								Absence of hole confinement in transition-metal oxides with orbital degeneracy								PHYSICAL REVIEW LETTERS				100	6					066403	10.1103/PhysRevLett.100.066403			FEB 15 2008	2008										51							WOS:000253238400051		
J	Peschel, I								Entanglement entropy with interface defects								JOURNAL OF PHYSICS A-MATHEMATICAL AND GENERAL				38	20			4327	4335		10.1088/0305-4470/38/20/002			MAY 20 2005	2005										51							WOS:000229873000007		
J	Pfeiffer, R; Kuzmany, H; Simon, F; Bokova, SN; Obraztsova, E								Resonance Raman scattering from phonon overtones in double-wall carbon nanotubes								PHYSICAL REVIEW B				71	15					155409	10.1103/PhysRevB.71.155409			APR 2005	2005										51							WOS:000228762900104		
J	Mele, EJ; Kral, P; Tomanek, D								Coherent control of photocurrents in graphene and carbon nanotubes								PHYSICAL REVIEW B				61	11			7669	7677		10.1103/PhysRevB.61.7669			MAR 15 2000	2000										51							WOS:000086031200090		
J	Bedurftig, G; Essler, FHL; Frahm, H								Exact solution of a t-J chain with impurity								NUCLEAR PHYSICS B				489	3			697	736		10.1016/S0550-3213(97)00059-X			APR 7 1997	1997										51							WOS:A1997WT23500009		
J	Maasilta, IJ; Goldman, VJ								Line shape of resonant tunneling between fractional quantum Hall edges								PHYSICAL REVIEW B				55	7			4081	4084		10.1103/PhysRevB.55.4081			FEB 15 1997	1997										51							WOS:A1997WK49300021		
J	Sachdev, S; Senthil, T								Zero temperature phase transitions in quantum Heisenberg ferromagnets								ANNALS OF PHYSICS				251	1			76	122		10.1006/aphy.1996.0108			OCT 10 1996	1996										51							WOS:A1996VM51600005		
J	Gonzalez, J; Guinea, F; Vozmediano, MAH								Renormalization group analysis of electrons near a vanHove singularity								EUROPHYSICS LETTERS				34	9			711	716		10.1209/epl/i1996-00519-4			JUN 20 1996	1996										51							WOS:A1996UU29300013		
J	Kuzmin, VL; Romanov, VP								Coherent phenomena in light scattering from disordered systems								USPEKHI FIZICHESKIKH NAUK				166	3			247	278		10.3367/UFNr.0166.199603b.0247			MAR 1996	1996										51							WOS:A1996UL16500002		
J	NAGAEV, EL								SELF-TRAPPED STATES OF CHARGE-CARRIERS IN MAGNETIC SEMICONDUCTORS								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				110	1-2			39	60		10.1016/0304-8853(92)90011-C			APR 1992	1992										51							WOS:A1992HW83200009		
J	WENG, ZY; TING, CS; LEE, TK								PATH-INTEGRAL APPROACH TO THE HUBBARD-MODEL								PHYSICAL REVIEW B				43	4			3790	3793		10.1103/PhysRevB.43.3790			FEB 1 1991	1991										51							WOS:A1991FF08600104		
J	HORSCH, P; STEPHAN, WH; VONSZCZEPANSKI, K; ZIEGLER, M; VONDERLINDEN, W								QUASI-PARTICLES AND PHOTOEMISSION SPECTRA IN CORRELATED FERMION SYSTEMS								PHYSICA C				162				783	784		10.1016/0921-4534(89)91258-6			DEC 1989	1989						INTERNATIONAL CONF ON MATERIALS AND MECHANISMS OF SUPERCONDUCTIVITY : HIGH TEMPERATURE SUPERCONDUCTORS 2	JUL 23-28, 1989	LAWRENCE BERKELEY LAB; ELECT POWER RES INST; BANK CALIF; BELLCORE; STANFORD UNIV, CTR MAT RES; HITACHI AMER; ELECTRO TECHN LAB; INTER SUPERCONDUCT TECHNOL CTR; KOBE PRECIS; MITSUBISHI ELECTR AMER	STANFORD UNIV, CA	51							WOS:A1989CG48900368		
J	Smejkal, Libor; Mokrousov, Yuriy; Yan, Binghai; MacDonald, Allan H.								Topological antiferromagnetic spintronics								NATURE PHYSICS				14	3			242	251		10.1038/s41567-018-0064-5			MAR 2018	2018										50							WOS:000426546300013		
J	Asaba, Tomoya; Lawson, B. J.; Tinsman, Colin; Chen, Lu; Corbae, Paul; Li, Gang; Qiu, Y.; Hor, Y. S.; Fu, Liang; Li, Lu								Rotational Symmetry Breaking in a Trigonal Superconductor Nb-doped Bi2Se3								PHYSICAL REVIEW X				7	1					011009	10.1103/PhysRevX.7.011009			JAN 27 2017	2017										50							WOS:000397448800001		
J	Suzuki, T.; Chisnell, R.; Devarakonda, A.; Liu, Y. -T.; Feng, W.; Xiao, D.; Lynn, J. W.; Checkelsky, J. G.								Large anomalous Hall effect in a half-Heusler antiferromagnet								NATURE PHYSICS				12	12			1119	+		10.1038/NPHYS3831			DEC 2016	2016										50							WOS:000389133800013		
J	Kim, Se Kwon; Ochoa, Hector; Zarzuela, Ricardo; Tserkovnyak, Yaroslav								Realization of the Haldane-Kane-Mele Model in a System of Localized Spins								PHYSICAL REVIEW LETTERS				117	22					227201	10.1103/PhysRevLett.117.227201			NOV 23 2016	2016										50							WOS:000388630000027		
J	Lu, Yuan-Ming; Vishwanath, Ashvin								Classification and properties of symmetry-enriched topological phases: Chern-Simons approach with applications to Z(2) spin liquids								PHYSICAL REVIEW B				93	15					155121	10.1103/PhysRevB.93.155121			APR 12 2016	2016										50							WOS:000373760900003		
J	Das, Pranab Kumar; Di Sante, D.; Vobornik, I.; Fujii, J.; Okuda, T.; Bruyer, E.; Gyenis, A.; Feldman, B. E.; Tao, J.; Ciancio, R.; Rossi, G.; Ali, M. N.; Picozzi, S.; Yazdani, A.; Panaccione, G.; Cava, R. J.								Layer-dependent quantum cooperation of electron and hole states in the anomalous semimetal WTe2								NATURE COMMUNICATIONS				7						10847	10.1038/ncomms10847			FEB 2016	2016										50							WOS:000371043000001		
J	Zhou, Liujiang; Kou, Liangzhi; Sun, Yan; Felser, Claudia; Hu, Feiming; Shan, Guangcun; Smith, Sean C.; Yan, Binghai; Frauenheim, Thomas								New Family of Quantum Spin Hall Insulators in Two-dimensional Transition-Metal Halide with Large Nontrivial Band Gaps								NANO LETTERS				15	12			7867	7872		10.1021/acs.nanolett.5b02617			DEC 2015	2015										50							WOS:000366339600013		
J	Qu, Fanming; Beukman, Arjan J. A.; Nadj-Perge, Stevan; Wimmer, Michael; Binh-Minh Nguyen; Yi, Wei; Thorp, Jacob; Sokolich, Marko; Kiselev, Andrey A.; Manfra, Michael J.; Marcus, Charles M.; Kouwenhoven, Leo P.								Electric and Magnetic Tuning Between the Trivial and Topological Phases in InAs/GaSb Double Quantum Wells								PHYSICAL REVIEW LETTERS				115	3					036803	10.1103/PhysRevLett.115.036803			JUL 15 2015	2015										50							WOS:000358024500007		
J	Lou, Fei; Zhao, Ruwei; He, Jingliang; Jia, Zhitai; Su, Xiancui; Wang, Zhaowei; Hou, Jia; Zhang, Baitao								Nanosecond-pulsed, dual-wavelength, passively Q-switched ytterbium-doped bulk laser based on few-layer MoS2 saturable absorber								PHOTONICS RESEARCH				3	2			A25	A29		10.1364/PRJ.3.000A25			APR 2015	2015										50							WOS:000353884200004		
J	Bradlyn, Barry; Read, N.								Low-energy effective theory in the bulk for transport in a topological phase								PHYSICAL REVIEW B				91	12					125303	10.1103/PhysRevB.91.125303			MAR 5 2015	2015										50							WOS:000350846600005		
J	Ma, Yandong; Dai, Ying; Wei, Wei; Huang, Baibiao; Whangbo, Myung-Hwan								Strain-induced quantum spin Hall effect in methyl-substituted germanane GeCH3								SCIENTIFIC REPORTS				4						7297	10.1038/srep07297			DEC 3 2014	2014										50							WOS:000346260600008		
J	Zhou, Miao; Liu, Zheng; Ming, Wenmei; Wang, Zhengfei; Liu, Feng								sd(2) Graphene: Kagome Band in a Hexagonal Lattice								PHYSICAL REVIEW LETTERS				113	23					236802	10.1103/PhysRevLett.113.236802			DEC 2 2014	2014										50							WOS:000345929600016		
J	Sobota, J. A.; Yang, S. -L.; Leuenberger, D.; Kemper, A. F.; Analytis, J. G.; Fisher, I. R.; Kirchmann, P. S.; Devereaux, T. P.; Shen, Z. -X.								Distinguishing Bulk and Surface Electron-Phonon Coupling in the Topological Insulator Bi2Se3 Using Time-Resolved Photoemission Spectroscopy								PHYSICAL REVIEW LETTERS				113	15					157401	10.1103/PhysRevLett.113.157401			OCT 10 2014	2014										50							WOS:000344052200011		
J	Xie, Qiong-Tao; Cui, Shuai; Cao, Jun-Peng; Amico, Luigi; Fan, Heng								Anisotropic Rabi model								PHYSICAL REVIEW X				4	2					021046	10.1103/PhysRevX.4.021046			JUN 11 2014	2014										50							WOS:000338664500001		
J	Poddubny, Alexander; Miroshnichenko, Andrey; Slobozhanyuk, Alexey; Kivshar, Yuri								Topological Majorana States in Zigzag Chains of Plasmonic Nanoparticles								ACS PHOTONICS				1	2			101	105		10.1021/ph4000949			FEB 2014	2014										50							WOS:000335802800004		
J	Xie, Zhuojin; He, Shaolong; Chen, Chaoyu; Feng, Ya; Yi, Hemian; Liang, Aiji; Zhao, Lin; Mou, Daixiang; He, Junfeng; Peng, Yingying; Liu, Xu; Liu, Yan; Liu, Guodong; Dong, Xiaoli; Yu, Li; Zhang, Jun; Zhang, Shenjin; Wang, Zhimin; Zhang, Fengfeng; Yang, Feng; Peng, Qinjun; Wang, Xiaoyang; Chen, Chuangtian; Xu, Zuyan; Zhou, X. J.								Orbital-selective spin texture and its manipulation in a topological insulator								NATURE COMMUNICATIONS				5						3382	10.1038/ncomms4382			FEB 2014	2014										50							WOS:000332670800001		
J	Sun, Yan; Zhong, Zhicheng; Shirakawa, Tomonori; Franchini, Cesare; Li, Dianzhong; Li, Yiyi; Yunoki, Seiji; Chen, Xing-Qiu								Rocksalt SnS and SnSe: Native topological crystalline insulators								PHYSICAL REVIEW B				88	23					235122	10.1103/PhysRevB.88.235122			DEC 19 2013	2013										50							WOS:000328687500001		
J	Deng, Xiaoyu; Haule, Kristjan; Kotliar, Gabriel								Plutonium Hexaboride is a Correlated Topological Insulator								PHYSICAL REVIEW LETTERS				111	17					UNSP 176404	10.1103/PhysRevLett.111.176404			OCT 22 2013	2013										50							WOS:000326148300016		
J	Glinka, Yuri D.; Babakiray, Sercan; Johnson, Trent A.; Bristow, Alan D.; Holcomb, Mikel B.; Lederman, David								Ultrafast carrier dynamics in thin-films of the topological insulator Bi2Se3								APPLIED PHYSICS LETTERS				103	15					151903	10.1063/1.4824821			OCT 7 2013	2013										50							WOS:000325779700028		
J	Okada, Yoshinori; Walkup, Daniel; Lin, Hsin; Dhital, Chetan; Chang, Tay-Rong; Khadka, Sovit; Zhou, Wenwen; Jeng, Horng-Tay; Paranjape, Mandar; Bansil, Arun; Wang, Ziqiang; Wilson, Stephen D.; Madhavan, Vidya								Imaging the evolution of metallic states in a correlated iridate								NATURE MATERIALS				12	8			707	713		10.1038/NMAT3653			AUG 2013	2013										50							WOS:000322119100015		
J	Barone, Paolo; Rauch, Tomas; Di Sante, Domenico; Henk, Juergen; Mertig, Ingrid; Picozzi, Silvia								Pressure-induced topological phase transitions in rocksalt chalcogenides								PHYSICAL REVIEW B				88	4					045207	10.1103/PhysRevB.88.045207			JUL 31 2013	2013										50							WOS:000322679500003		
J	Peterson, Michael R.; Nayak, Chetan								More realistic Hamiltonians for the fractional quantum Hall regime in GaAs and graphene								PHYSICAL REVIEW B				87	24					245129	10.1103/PhysRevB.87.245129			JUN 27 2013	2013										50							WOS:000321000300006		
J	Beri, B.								Majorana-Klein Hybridization in Topological Superconductor Junctions								PHYSICAL REVIEW LETTERS				110	21					216803	10.1103/PhysRevLett.110.216803			MAY 22 2013	2013										50							WOS:000319278400017		
J	Power, Stephen R.; Ferreira, Mauro S.								Indirect Exchange and Ruderman-Kittel-Kasuya-Yosida (RKKY) Interactions in Magnetically-Doped Graphene								CRYSTALS				3	1			49	78		10.3390/cryst3010049			MAR 2013	2013										50							WOS:000209341600005		
J	Kou, X. F.; Jiang, W. J.; Lang, M. R.; Xiu, F. X.; He, L.; Wang, Y.; Wang, Y.; Yu, X. X.; Fedorov, A. V.; Zhang, P.; Wang, K. L.								Magnetically doped semiconducting topological insulators								JOURNAL OF APPLIED PHYSICS				112	6					063912	10.1063/1.4754452			SEP 15 2012	2012										50							WOS:000309423200084		
J	Sau, Jay D.; Tewari, Sumanta								Topologically protected surface Majorana arcs and bulk Weyl fermions in ferromagnetic superconductors								PHYSICAL REVIEW B				86	10					104509	10.1103/PhysRevB.86.104509			SEP 13 2012	2012										50							WOS:000308689600007		
J	Liu, Qingkun; Senyuk, Bohdan; Tang, Jianwei; Lee, Taewoo; Qian, Jun; He, Sailing; Smalyukh, Ivan I.								Plasmonic Complex Fluids of Nematiclike and Helicoidal Self-Assemblies of Gold Nanorods with a Negative Order Parameter								PHYSICAL REVIEW LETTERS				109	8					088301	10.1103/PhysRevLett.109.088301			AUG 20 2012	2012										50							WOS:000307711300016		
J	Terhal, Barbara M.; Hassler, Fabian; DiVincenzo, David P.								From Majorana fermions to topological order								PHYSICAL REVIEW LETTERS				108	26					260504	10.1103/PhysRevLett.108.260504			JUN 28 2012	2012										50							WOS:000305782000001		
J	Fujigaya, Tsuyohiko; Nakashima, Naotoshi								Soluble Carbon Nanotubes and Nanotube-Polymer Composites								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				12	3			1717	1738		10.1166/jnn.2012.6137			MAR 2012	2012										50							WOS:000305039700001		
J	Zhao, Erhai; Bray-Ali, Noah; Williams, Carl J.; Spielman, I. B.; Satija, Indubala I.								Chern numbers hiding in time-of-flight images								PHYSICAL REVIEW A				84	6					063629	10.1103/PhysRevA.84.063629			DEC 21 2011	2011										50							WOS:000298381500019		
J	Giraud, Sebastien; Egger, Reinhold								Electron-phonon scattering in topological insulators								PHYSICAL REVIEW B				83	24					245322	10.1103/PhysRevB.83.245322			JUN 29 2011	2011										50							WOS:000292219500009		
J	Lahiri, Indranil; Lahiri, Debrupa; Jin, Sungho; Agarwal, Arvind; Choi, Wonbong								Carbon Nanotubes: How Strong Is Their Bond with the Substrate?								ACS NANO				5	2			780	787		10.1021/nn102900z			FEB 2011	2011										50							WOS:000287553800011		
J	Diez Muino, R.; Sanchez-Portal, D.; Silkin, V. M.; Chulkov, E. V.; Echenique, P. M.								Time-dependent electron phenomena at surfaces								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				108	3			971	976		10.1073/pnas.1008517107			JAN 18 2011	2011										50							WOS:000286310300019		
J	Marconcini, P.; Macucci, M.								The k center dot p method and its application to graphene, carbon nanotubes and graphene nanoribbons: the Dirac equation								RIVISTA DEL NUOVO CIMENTO				34	8-9			489	584		10.1393/ncr/i2011-10068-1			2011	2011										50							WOS:000294196200001		
J	Winkler, R.; Zuelicke, U.								Invariant expansion for the trigonal band structure of graphene								PHYSICAL REVIEW B				82	24					245313	10.1103/PhysRevB.82.245313			DEC 14 2010	2010										50							WOS:000286896600007		
J	Sun, Yan; Chen, Xing-Qiu; Yunoki, Seiji; Li, Dianzhong; Li, Yiyi								New Family of Three-Dimensional Topological Insulators with Antiperovskite Structure								PHYSICAL REVIEW LETTERS				105	21					216406	10.1103/PhysRevLett.105.216406			NOV 17 2010	2010										50							WOS:000284308500022		
J	Soriano, D.; Fernandez-Rossier, J.								Spontaneous persistent currents in a quantum spin Hall insulator								PHYSICAL REVIEW B				82	16					161302	10.1103/PhysRevB.82.161302			OCT 7 2010	2010										50							WOS:000282636200003		
J	Wells, J. W.; Dil, J. H.; Meier, F.; Lobo-Checa, J.; Petrov, V. N.; Osterwalder, J.; Ugeda, M. M.; Fernandez-Torrente, I.; Pascual, J. I.; Rienks, E. D. L.; Jensen, M. F.; Hofmann, Ph.								Nondegenerate Metallic States on Bi(114): A One-Dimensional Topological Metal								PHYSICAL REVIEW LETTERS				102	9					096802	10.1103/PhysRevLett.102.096802			MAR 6 2009	2009										50							WOS:000263911900050		
