PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Kim, Sung; Hwang, Sung Won; Kim, Min-Kook; Shin, Dong Yeol; Shin, Dong Hee; Kim, Chang Oh; Yang, Seung Bum; Park, Jae Hee; Hwang, Euyheon; Choi, Suk-Ho; Ko, Geunwoo; Sim, Sunghyun; Sone, Cheolsoo; Choi, Hyoung Joon; Bae, Sukang; Hong, Byung Hee								Anomalous Behaviors of Visible Luminescence from Graphene Quantum Dots: Interplay between Size and Shape								ACS NANO				6	9			8203	8208		10.1021/nn302878r			SEP 2012	2012										318							WOS:000309040600073		
J	Lei, Zhibin; Lu, Li; Zhao, X. S.								The electrocapacitive properties of graphene oxide reduced by urea								ENERGY & ENVIRONMENTAL SCIENCE				5	4			6391	6399		10.1039/c1ee02478g			APR 2012	2012										318							WOS:000301984200016		
J	Yu, Zhibin; Niu, Xiaofan; Liu, Zhitian; Pei, Qibing								Intrinsically Stretchable Polymer Light-Emitting Devices Using Carbon Nanotube-Polymer Composite Electrodes								ADVANCED MATERIALS				23	34			3989	+		10.1002/adma.201101986			SEP 8 2011	2011										318							WOS:000295227600020		
J	Alexiadis, Alessio; Kassinos, Stavros								Molecular Simulation of Water in Carbon Nanotubes								CHEMICAL REVIEWS				108	12			5014	5034		10.1021/cr078140f			DEC 2008	2008										318							WOS:000261723400002		
J	Das, Anindya; Chakraborty, Biswanath; Sood, A. K.								Raman spectroscopy of graphene on different substrates and influence of defects								BULLETIN OF MATERIALS SCIENCE				31	3			579	584		10.1007/s12034-008-0090-5			JUN 2008	2008						National Review and Coordination Meeting on Nanoscience and Nanotechnology	2007		Hyderabad, INDIA	318							WOS:000258370500056		
J	Hafner, JH; Cheung, CL; Lieber, CM								Growth of nanotubes for probe microscopy tips								NATURE				398	6730			761	762		10.1038/19658			APR 29 1999	1999										318							WOS:000080058100035		
J	Duerloo, Karel-Alexander N.; Li, Yao; Reed, Evan J.								Structural phase transitions in two-dimensional Mo- and W-dichalcogenide monolayers								NATURE COMMUNICATIONS				5						4214	10.1038/ncomms5214			JUL 2014	2014										317							WOS:000340611600002		
J	Baringhaus, Jens; Ruan, Ming; Edler, Frederik; Tejeda, Antonio; Sicot, Muriel; Taleb-Ibrahimi, Amina; Li, An-Ping; Jiang, Zhigang; Conrad, Edward H.; Berger, Claire; Tegenkamp, Christoph; de Heer, Walt A.								Exceptional ballistic transport in epitaxial graphene nanoribbons								NATURE				506	7488			349	354		10.1038/nature12952			FEB 20 2014	2014										317							WOS:000331477800037		
J	Liu, Zheng; Song, Li; Zhao, Shizhen; Huang, Jiaqi; Ma, Lulu; Zhang, Jiangnan; Lou, Jun; Ajayan, Pulickel M.								Direct Growth of Graphene/Hexagonal Boron Nitride Stacked Layers								NANO LETTERS				11	5			2032	2037		10.1021/nl200464j			MAY 2011	2011										317							WOS:000290373000031		
J	Song, Hyunwook; Reed, Mark A.; Lee, Takhee								Single Molecule Electronic Devices								ADVANCED MATERIALS				23	14			1583	1608		10.1002/adma.201004291			APR 12 2011	2011										317							WOS:000289211600001		
J	Feng, Lingyan; Chen, Yong; Ren, Jinsong; Qu, Xiaogang								A graphene functionalized electrochemical aptasensor for selective label-free detection of cancer cells								BIOMATERIALS				32	11			2930	2937		10.1016/j.biomaterials.2011.01.002			APR 2011	2011										317							WOS:000288465800023		
J	Sinnott, SB; Andrews, R								Carbon nanotubes: Synthesis, properties, and applications								CRITICAL REVIEWS IN SOLID STATE AND MATERIALS SCIENCES				26	3			145	249		10.1080/20014091104189			2001	2001										317							WOS:000171315500001		
J	Wei, Yujie; Wu, Jiangtao; Yin, Hanqing; Shi, Xinghua; Yang, Ronggui; Dresselhaus, Mildred								The nature of strength enhancement and weakening by pentagon-heptagon defects in graphene								NATURE MATERIALS				11	9			759	763		10.1038/NMAT3370			SEP 2012	2012										316							WOS:000308191700013		
J	Rogers, Edward T. F.; Lindberg, Jari; Roy, Tapashree; Savo, Salvatore; Chad, John E.; Dennis, Mark R.; Zheludev, Nikolay I.								A super-oscillatory lens optical microscope for subwavelength imaging								NATURE MATERIALS				11	5			432	435		10.1038/NMAT3280			MAY 2012	2012										316							WOS:000303108500021		
J	Chen, Chun-Chung; Aykol, Mehmet; Chang, Chia-Chi; Levi, A. F. J.; Cronin, Stephen B.								Graphene-Silicon Schottky Diodes								NANO LETTERS				11	5			1863	1867		10.1021/nl104364c			MAY 2011	2011										316							WOS:000290373000002		
J	Kimura, T; Ago, H; Tobita, M; Ohshima, S; Kyotani, M; Yumura, M								Polymer composites of carbon nanotubes aligned by a magnetic field								ADVANCED MATERIALS				14	19			1380	1383		10.1002/1521-4095(20021002)14:19<1380::AID-ADMA1380>3.0.CO;2-V			OCT 2 2002	2002										316							WOS:000178609300008		
J	Keum, Dong Hoon; Cho, Suyeon; Kim, Jung Ho; Choe, Duk-Hyun; Sung, Ha-Jun; Kan, Min; Kang, Haeyong; Hwang, Jae-Yeol; Kim, Sung Wng; Yang, Heejun; Chang, K. J.; Lee, Young Hee								Bandgap opening in few-layered monoclinic MoTe2								NATURE PHYSICS				11	6			482	U144		10.1038/NPHYS3314			JUN 2015	2015										315							WOS:000355552200014		
J	Mas-Torrent, Marta; Rovira, Concepcio								Role of Molecular Order and Solid-State Structure in Organic Field-Effect Transistors								CHEMICAL REVIEWS				111	8			4833	4856		10.1021/cr100142w			AUG 2011	2011										315							WOS:000294699500010		
J	Zhang, Han; Tang, Dingyuan; Knize, R. J.; Zhao, Luming; Bao, Qiaoliang; Loh, Kian Ping								Graphene mode locked, wavelength-tunable, dissipative soliton fiber laser								APPLIED PHYSICS LETTERS				96	11					111112	10.1063/1.3367743			MAR 15 2010	2010										315							WOS:000275825200012		
J	Herbut, Igor F.								Interactions and phase transitions on graphene's honeycomb lattice								PHYSICAL REVIEW LETTERS				97	14					146401	10.1103/PhysRevLett.97.146401			OCT 6 2006	2006										315							WOS:000241057100051		
J	Fang, Zheyu; Wang, Yumin; Schather, Andrea E.; Liu, Zheng; Ajayan, Pulickel M.; Javier Garcia de Abajo, F.; Nordlander, Peter; Zhu, Xing; Halas, Naomi J.								Active Tunable Absorption Enhancement with Graphene Nanodisk Arrays								NANO LETTERS				14	1			299	304		10.1021/nl404042h			JAN 2014	2014										314							WOS:000329586700048		
J	Qiu, Hao; Pan, Lijia; Yao, Zongni; Li, Junjie; Shi, Yi; Wang, Xinran								Electrical characterization of back-gated bi-layer MoS2 field-effect transistors and the effect of ambient on their performances								APPLIED PHYSICS LETTERS				100	12					123104	10.1063/1.3696045			MAR 19 2012	2012										314							WOS:000302228700066		
J	Wood, Joshua D.; Schmucker, Scott W.; Lyons, Austin S.; Pop, Eric; Lyding, Joseph W.								Effects of Polycrystalline Cu Substrate on Graphene Growth by Chemical Vapor Deposition								NANO LETTERS				11	11			4547	4554		10.1021/nl201566c			NOV 2011	2011										314							WOS:000296674700008		
J	Crassee, Iris; Levallois, Julien; Walter, Andrew L.; Ostler, Markus; Bostwick, Aaron; Rotenberg, Eli; Seyller, Thomas; van der Marel, Dirk; Kuzmenko, Alexey B.								Giant Faraday rotation in single- and multilayer graphene								NATURE PHYSICS				7	1			48	51		10.1038/NPHYS1816			JAN 2011	2011										314							WOS:000285501100015		
J	Niyogi, Sandip; Bekyarova, Elena; Itkis, Mikhail E.; Zhang, Hang; Shepperd, Kristin; Hicks, Jeremy; Sprinkle, Michael; Berger, Claire; Lau, Chun Ning; deHeer, Walt A.; Conrad, Edward H.; Haddon, Robert C.								Spectroscopy of Covalently Functionalized Graphene								NANO LETTERS				10	10			4061	4066		10.1021/nl1021128			OCT 2010	2010										314							WOS:000282727600044		
J	Gierz, Isabella; Riedl, Christian; Starke, Ulrich; Ast, Christian R.; Kern, Klaus								Atomic Hole Doping of Graphene								NANO LETTERS				8	12			4603	4607		10.1021/nl802996s			DEC 2008	2008										314							WOS:000261630700089		
J	Yin, Perry T.; Shah, Shreyas; Chhowalla, Manish; Lee, Ki-Bum								Design, Synthesis, and Characterization of Graphene-Nanoparticle Hybrid Materials for Bioapplications								CHEMICAL REVIEWS				115	7			2483	2531		10.1021/cr500537t			APR 8 2015	2015										313							WOS:000352750600001		
J	Tiwari, Jitendra N.; Tiwari, Rajanish N.; Kim, Kwang S.								Zero-dimensional, one-dimensional, two-dimensional and three-dimensional nanostructured materials for advanced electrochemical energy devices								PROGRESS IN MATERIALS SCIENCE				57	4			724	803		10.1016/j.pmatsci.2011.08.003			MAY 2012	2012										313							WOS:000301016700003		
J	Huang, Jie; Zhang, Liming; Chen, Biao; Ji, Nan; Chen, Fenghua; Zhang, Yi; Zhang, Zhijun								Nanocomposites of size-controlled gold nanoparticles and graphene oxide: Formation and applications in SERS and catalysis								NANOSCALE				2	12			2733	2738		10.1039/c0nr00473a			NOV 2010	2010										313							WOS:000286167400035		
J	Shen, Jianfeng; Shi, Min; Li, Na; Yan, Bo; Ma, Hongwei; Hu, Yizhe; Ye, Mingxin								Facile Synthesis and Application of Ag-Chemically Converted Graphene Nanocomposite								NANO RESEARCH				3	5			339	349		10.1007/s12274-010-1037-x			MAY 2010	2010										313							WOS:000278134800004		
J	Jang, B. Z.; Zhamu, A.								Processing of nanographene platelets (NGPs) and NGP nanocomposites: a review								JOURNAL OF MATERIALS SCIENCE				43	15			5092	5101		10.1007/s10853-008-2755-2			AUG 2008	2008										313							WOS:000257751000008		
J	Bassi, Angelo; Lochan, Kinjalk; Satin, Seema; Singh, Tejinder P.; Ulbricht, Hendrik								Models of wave-function collapse, underlying theories, and experimental tests								REVIEWS OF MODERN PHYSICS				85	2			471	527		10.1103/RevModPhys.85.471			APR 2 2013	2013										312							WOS:000317461500001		
J	Gong, Lei; Kinloch, Ian A.; Young, Robert J.; Riaz, Ibtsam; Jalil, Rashid; Novoselov, Konstantin S.								Interfacial Stress Transfer in a Graphene Monolayer Nanocomposite								ADVANCED MATERIALS				22	24			2694	+		10.1002/adma.200904264			JUN 25 2010	2010										312							WOS:000279997400016		
J	Sano, M; Kamino, A; Okamura, J; Shinkai, S								Ring closure of carbon nanotubes								SCIENCE				293	5533			1299	1301		10.1126/science.1061050			AUG 17 2001	2001										312							WOS:000170492600034		
J	Zhu, Yu; Li, Lei; Zhang, Chenguang; Casillas, Gilberto; Sun, Zhengzong; Yan, Zheng; Ruan, Gedeng; Peng, Zhiwei; Raji, Abdul-Rahman O.; Kittrell, Carter; Hauge, Robert H.; Tour, James M.								A seamless three-dimensional carbon nanotube graphene hybrid material								NATURE COMMUNICATIONS				3						1225	10.1038/ncomms2234			NOV 2012	2012										311							WOS:000315992100060		
J	Chen, Chi-Fan; Park, Cheol-Hwan; Boudouris, Bryan W.; Horng, Jason; Geng, Baisong; Girit, Caglar; Zettl, Alex; Crommie, Michael F.; Segalman, Rachel A.; Louie, Steven G.; Wang, Feng								Controlling inelastic light scattering quantum pathways in graphene								NATURE				471	7340			617	620		10.1038/nature09866			MAR 31 2011	2011										311							WOS:000288951200038		
J	Schedin, Fred; Lidorikis, Elefterios; Lombardo, Antonio; Kravets, Vasyl G.; Geim, Andre K.; Grigorenko, Alexander N.; Novoselov, Kostya S.; Ferrari, Andrea C.								Surface-Enhanced Raman Spectroscopy of Graphene								ACS NANO				4	10			5617	5626		10.1021/nn1010842			OCT 2010	2010										311							WOS:000283453700020		
J	Akhavan, O.; Abdolahad, M.; Esfandiar, A.; Mohatashamifar, M.								Photodegradation of Graphene Oxide Sheets by TiO2 Nanoparticles after a Photocatalytic Reduction								JOURNAL OF PHYSICAL CHEMISTRY C				114	30			12955	12959		10.1021/jp103472c			AUG 5 2010	2010										311							WOS:000280360500017		
J	Lafkioti, Myrsini; Krauss, Benjamin; Lohmann, Timm; Zschieschang, Ute; Klauk, Hagen; v Klitzing, Klaus; Smet, Jurgen H.								Graphene on a Hydrophobic Substrate: Doping Reduction and Hysteresis Suppression under Ambient Conditions								NANO LETTERS				10	4			1149	1153		10.1021/nl903162a			APR 2010	2010										311							WOS:000276557100009		
J	Dutta, Sudipta; Manna, Arun K.; Pati, Swapan K.								Intrinsic Half-Metallicity in Modified Graphene Nanoribbons								PHYSICAL REVIEW LETTERS				102	9					096601	10.1103/PhysRevLett.102.096601			MAR 6 2009	2009										311							WOS:000263911900046		
J	Hwang, Y.; Lee, J. K.; Lee, C. H.; Jung, Y. M.; Cheong, S. I.; Lee, C. G.; Ku, B. C.; Jang, S. P.								Stability and thermal conductivity characteristics of nanofluids								THERMOCHIMICA ACTA				455	1-2			70	74		10.1016/j.tca.2006.11.036			APR 1 2007	2007						6th Symposium of the Korean-Society-of-Thermophysical-Properties	APR 27-28, 2006	Korean Soc Thermophys Properties	Seoul, SOUTH KOREA	311							WOS:000245562700016		
J	Wen, DS; Ding, YL								Effective thermal conductivity of aqueous suspensions of carbon nanotubes (carbon nanotubes nanofluids)								JOURNAL OF THERMOPHYSICS AND HEAT TRANSFER				18	4			481	485		10.2514/1.9934			OCT-DEC 2004	2004										311							WOS:000224770100007		
J	Yao, Shanshan; Zhu, Yong								Nanomaterial-Enabled Stretchable Conductors: Strategies, Materials and Devices								ADVANCED MATERIALS				27	9			1480	1511		10.1002/adma.201404446			MAR 4 2015	2015										310							WOS:000350541100002		
J	Gong, Cheng; Colombo, Luigi; Wallace, Robert M.; Cho, Kyeongjae								The Unusual Mechanism of Partial Fermi Level Pinning at Metal-MoS2 Interfaces								NANO LETTERS				14	4			1714	1720		10.1021/nl403465v			APR 2014	2014										310							WOS:000334572400004		
J	Luo, Dachao; Zhang, Guoxin; Liu, Junfeng; Sun, Xiaoming								Evaluation Criteria for Reduced Graphene Oxide								JOURNAL OF PHYSICAL CHEMISTRY C				115	23			11327	11335		10.1021/jp110001y			JUN 16 2011	2011										310							WOS:000291339000001		
J	Bose, Saswata; Kuila, Tapas; Uddin, Md Elias; Kim, Nam Hoon; Lau, Alan K. T.; Lee, Joong Hee								In-situ synthesis and characterization of electrically conductive polypyrrole/graphene nanocomposites								POLYMER				51	25			5921	5928		10.1016/j.polymer.2010.10.014			NOV 26 2010	2010										310							WOS:000284793500006		
J	Mao, Shun; Pu, Haihui; Chen, Junhong								Graphene oxide and its reduction: modeling and experimental progress								RSC ADVANCES				2	7			2643	2662		10.1039/c2ra00663d			2012	2012										309							WOS:000301459900003		
J	Palacios, J. J.; Fernandez-Rossier, J.; Brey, L.								Vacancy-induced magnetism in graphene and graphene ribbons								PHYSICAL REVIEW B				77	19					195428	10.1103/PhysRevB.77.195428			MAY 2008	2008										309							WOS:000256971600136		
J	Obraztsov, A. N.; Obraztsova, E. A.; Tyurnina, A. V.; Zolotukhin, A. A.								Chemical vapor deposition of thin graphite films of nanometer thickness								CARBON				45	10			2017	2021		10.1016/j.carbon.2007.05.028			SEP 2007	2007										309							WOS:000249540500013		
J	Lei, Jianping; Ju, Huangxian								Signal amplification using functional nanomaterials for biosensing								CHEMICAL SOCIETY REVIEWS				41	6			2122	2134		10.1039/c1cs15274b			2012	2012										308							WOS:000300797700010		
J	Liu, Sen; Tian, Jingqi; Wang, Lei; Li, Hailong; Zhang, Yingwei; Sun, Xuping								Stable Aqueous Dispersion of Graphene Nanosheets: Noncovalent Functionalization by a Polymeric Reducing Agent and Their Subsequent Decoration with Ag Nanoparticles for Enzymeless Hydrogen Peroxide Detection								MACROMOLECULES				43	23			10078	10083		10.1021/ma102230m			DEC 14 2010	2010										308							WOS:000284967000061		
J	An, Xiaohong; Simmons, Trevor John; Shah, Rakesh; Wolfe, Christopher; Lewis, Kim M.; Washington, Morris; Nayak, Saroj K.; Talapatra, Saikat; Kar, Swastik								Stable Aqueous Dispersions of Noncovalently Functionalized Graphene from Graphite and their Multifunctional High-Performance Applications								NANO LETTERS				10	11			4295	4301		10.1021/nl903557p			NOV 2010	2010										308							WOS:000283907600002		
J	Sun, Dong; Wu, Zong-Kwei; Divin, Charles; Li, Xuebin; Berger, Claire; de Heer, Walt A.; First, Phillip N.; Norris, Theodore B.								Ultrafast Relaxation of Excited Dirac Fermions in Epitaxial Graphene Using Optical Differential Transmission Spectroscopy								PHYSICAL REVIEW LETTERS				101	15					157402	10.1103/PhysRevLett.101.157402			OCT 10 2008	2008										308							WOS:000259965000065		
J	Luo, Qiu-Ping; Yu, Xiao-Yun; Lei, Bing-Xin; Chen, Hong-Yan; Kuang, Dai-Bin; Su, Cheng-Yong								Reduced Graphene Oxide-Hierarchical ZnO Hollow Sphere Composites with Enhanced Photocurrent and Photocatalytic Activity								JOURNAL OF PHYSICAL CHEMISTRY C				116	14			8111	8117		10.1021/jp2113329			APR 12 2012	2012										307							WOS:000302591300064		
J	Wang, X. L.								Proposal for a new class of materials: Spin gapless semiconductors								PHYSICAL REVIEW LETTERS				100	15					156404	10.1103/PhysRevLett.100.156404			APR 18 2008	2008										307							WOS:000255117800051		
J	Bandaru, Prabhakar R.								Electrical properties and applications of carbon nanotube structures								JOURNAL OF NANOSCIENCE AND NANOTECHNOLOGY				7	4-5			1239	1267		10.1166/jnn.2007.307			APR-MAY 2007	2007										307							WOS:000245142200010		
J	Tamalampudi, Srinivasa Reddy; Lu, Yi-Ying; Kumar, Rajesh U.; Sankar, Raman; Liao, Chun-Da; Moorthy, Karukanara B.; Cheng, Che-Hsuan; Chou, Fang Cheng; Chen, Yit-Tsong								High Performance and Bendable Few-Layered InSe Photodetectors with Broad Spectral Response								NANO LETTERS				14	5			2800	2806		10.1021/nl500817g			MAY 2014	2014										306							WOS:000336074800089		
J	Wang, Yu; Zheng, Yi; Xu, Xiangfan; Dubuisson, Emilie; Bao, Qiaoliang; Lu, Jiong; Loh, Kian Ping								Electrochemical Delamination of CVD-Grown Graphene Film: Toward the Recyclable Use of Copper Catalyst								ACS NANO				5	12			9927	9933		10.1021/nn203700w			DEC 2011	2011										306							WOS:000298316700067		
J	Foygel, M; Morris, RD; Anez, D; French, S; Sobolev, VL								Theoretical and computational studies of carbon nanotube composites and suspensions: Electrical and thermal conductivity								PHYSICAL REVIEW B				71	10					104201	10.1103/PhysRevB.71.104201			MAR 2005	2005										306							WOS:000228065400024		
J	Li, Yinfeng; Yuan, Hongyan; von dem Bussche, Annette; Creighton, Megan; Hurt, Robert H.; Kane, Agnes B.; Gao, Huajian								Graphene microsheets enter cells through spontaneous membrane penetration at edge asperities and corner sites								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				110	30			12295	12300		10.1073/pnas.1222276110			JUL 23 2013	2013										305							WOS:000322112300043		
