AUTHOR IDENTIFIERS: (C-1004-2011)
Timespan=All years. Indexes=SCI-EXPANDED, SSCI, A&HCI, CPCI-S, CPCI-SSH, ESCI.

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"Thermoelectric performance of spin Seebeck effect in Fe3O4/Pt-based thin film heterostructures","Ramos, R.; Anadon, A.; Lucas, I.; Uchida, K.; Algarabel, P. A.; Morellon, L.; Aguirre, M. H.; Saitoh, E.; Ibarra, M. R.","","","","APL MATERIALS","OCT 2016","2016","4","10","","","","","","104802","10.1063/1.4950994","","","23","5.75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","11","2","0"
"Observation of Barnett fields in solids by nuclear magnetic resonance","Chudo, Hiroyuki; Ono, Masao; Harii, Kazuya; Matsuo, Mamoru; Leda, Jun'ichi; Haruki, Rie; Okayasu, Satoru; Maekawa, Sadamichi; Yasuoka, Hiroshi; Saitoh, Eiji","","","","APPLIED PHYSICS EXPRESS","JUN 2014","2014","7","6","","","","","","063004","10.7567/APEX.7.063004","","","23","3.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","1","8","3","5","0"
"Domain-wall displacement triggered by an ac current below threshold","Tatara, G; Saitoh, E; Ichimura, M; Kohno, H","","","","APPLIED PHYSICS LETTERS","JUN 6 2005","2005","86","23","","","","","","232504","10.1063/1.1944902","","","23","1.53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","1","5","1","1","0","2","2","0","1","0","0","0"
"All-optical observation and reconstruction of spin wave dispersion","Hashimoto, Yusuke; Daimon, Shunsuke; Iguchi, Ryo; Oikawa, Yasuyuki; Shen, Ka; Sato, Koji; Bossini, Davide; Tabuchi, Yutaka; Satoh, Takuya; Hillebrands, Burkard; Bauer, Gerrit E. W.; Johansen, Tom H.; Kirilyuk, Andrei; Rasing, Theo; Saitoh, Eiji","","","","NATURE COMMUNICATIONS","JUN 12 2017","2017","8","","","","","","","15859","10.1038/ncomms15859","","","22","7.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","8","0"
"Evaluation of thermal gradients in longitudinal spin Seebeck effect measurements","Sola, A.; Kuepferling, M.; Basso, V.; Pasquale, M.; Kikkawa, T.; Uchida, K.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","MAY 7 2015","2015","117","17","","","","","","17C510","10.1063/1.4916762","","","22","4.40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","4","9","3","0"
"Phenomenological analysis for spin-Seebeck effect in metallic magnets","Uchida, K.; Takahashi, S.; Ieda, J.; Harii, K.; Ikeda, K.; Koshibae, W.; Maekawa, S.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","APR 1 2009","2009","105","7","","","","","","07C908","10.1063/1.3056581","53rd Annual Conference on Magnetism and Magnetic Materials","NOV 11-14, 2008","22","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","3","0","2","1","1","1","1","1","0"
"Conductance quantization in ferromagnetic Ni nano-constriction","Shimizu, M; Saitoh, E; Miyajima, H; Otani, Y","","","","JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS","FEB 2002","2002","239","1-3","","","SI","243","245","PII S0304-8853(01)00544-3","10.1016/S0304-8853(01)00544-3","International Symposium on Physics of Magnetic Materials/International Symposium on Advanced Magnetic Technologies","MAY 13-16, 2001","22","1.22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6","1","0","2","2","2","0","1","0","0","0","1","1","0","0","0"
"Magnon-polaron transport in magnetic insulators","Flebus, Benedetta; Shen, Ka; Kikkawa, Takashi; Uchida, Ken-ichi; Qiu, Zhiyong; Saitoh, Eiji; Duine, Rembert A.; Bauer, Gerrit E. W.","","","","PHYSICAL REVIEW B","APR 14 2017","2017","95","14","","","","","","144420","10.1103/PhysRevB.95.144420","","","21","7.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","10","0"
"Orbital physics - Experimental quest for orbital waves - Reply","Saitoh, E; Okamoto, S; Tobe, K; Yamamoto, K; Kimura, T; Ishihara, S; Maekawa, S; Tokura, Y","","","","NATURE","JUL 4 2002","2002","418","6893","","","","40","40","","10.1038/418040a","","","21","1.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","4","0","1","1","1","1","0","1","1","1","0","1","1","0","0"
"Electric detection of the spin-Seebeck effect in ferromagnetic metals (invited)","Uchida, K.; Ota, T.; Harii, K.; Ando, K.; Nakayama, H.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","MAY 1 2010","2010","107","9","","","","","","09A951","10.1063/1.3357413","11th Joint MMM-Intermag Conference","JAN 18-22, 2010","20","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","2","1","1","1","3","1","0","0"
"Nonlocal magnon-polaron transport in yttrium iron garnet","Cornelissen, L. J.; Oyanagi, K.; Kikkawa, T.; Qiu, Z.; Kuschel, T.; Bauer, G. E. W.; van Wees, B. J.; Saitoh, E.","","","","PHYSICAL REVIEW B","SEP 29 2017","2017","96","10","","","","","","104441","10.1103/PhysRevB.96.104441","","","19","6.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","11","6","0"
"Transverse thermoelectric effect in La0.67Sr0.33MnO3 vertical bar SrRuO3 superlattices","Shiomi, Y.; Handa, Y.; Kikkawa, T.; Saitoh, E.","","","","APPLIED PHYSICS LETTERS","JUN 8 2015","2015","106","23","","","","","","232403","10.1063/1.4922294","","","19","3.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","6","4","4","0"
"Paramagnetic Spin Pumping","Shiomi, Y.; Saitoh, E.","","","","PHYSICAL REVIEW LETTERS","DEC 23 2014","2014","113","26","","","","","","266602","10.1103/PhysRevLett.113.266602","","","19","3.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","2","5","3","0"
"Effect of spin Hall magnetoresistance on spin pumping measurements in insulating magnet/metal systems","Iguchi, Ryo; Sato, Koji; Hirobe, Daichi; Daimon, Shunsuke; Saitoh, Eiji","","","","APPLIED PHYSICS EXPRESS","JAN 2014","2014","7","1","","","","","","013003","10.7567/APEX.7.013003","","","19","3.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","5","1","0","0"
"Spin Pumping without Three-Magnon Splitting in Polycrystalline Bi1Y2Fe5O12/Pt Bilayer Structure","Iguchi, Ryo; Ando, Kazuya; Takahashi, Ryo; An, Toshu; Saitoh, Eiji; Sato, Tetsuya","","","","JAPANESE JOURNAL OF APPLIED PHYSICS","OCT 2012","2012","51","10","1","","","","","103004","10.1143/JJAP.51.103004","","","19","2.38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","4","1","4","3","2","0"
"Spin colossal magnetoresistance in an antiferromagnetic insulator","Qiu, Zhiyong; Hou, Dazhi; Barker, Joseph; Yamamoto, Kei; Gomonay, Olena; Saitoh, Eiji","","","","NATURE MATERIALS","JUL 2018","2018","17","7","","","","577","+","","10.1038/s41563-018-0087-4","","","18","9.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","13","0"
"Local Spin-Seebeck Effect Enabling Two-Dimensional Position Sensing","Uchida, Ken-ichi; Kirihara, Akihiro; Ishida, Masahiko; Takahashi, Ryo; Saitoh, Eiji","","","","JAPANESE JOURNAL OF APPLIED PHYSICS","DEC 2011","2011","50","12","","","","","","120211","10.1143/JJAP.50.1202111","","","18","2.00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","5","1","1","4","0","2","0"
"Acoustic spin pumping: Direct generation of spin currents from sound waves in Pt/Y3Fe5O12 hybrid structures","Uchida, K.; Adachi, H.; An, T.; Nakayama, H.; Toda, M.; Hillebrands, B.; Maekawa, S.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","MAR 1 2012","2012","111","5","","","","","","053903","10.1063/1.3688332","","","17","2.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","2","3","2","1","0"
"Direct conversion of light-polarization information into electric voltage using photoinduced inverse spin-Hall effect in Pt/GaAs hybrid structure: Spin photodetector","Ando, K.; Morikawa, M.; Trypiniotis, T.; Fujikawa, Y.; Barnes, C. H. W.; Saitoh, E.","","","","JOURNAL OF APPLIED PHYSICS","JUN 1 2010","2010","107","11","","","","","","113902","10.1063/1.3418441","","","17","1.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","1","2","2","3","3","0","0"
"Enhancement of the spin Peltier effect in multilayers","Uchida, K.; Iguchi, R.; Daimon, S.; Ramos, R.; Anadon, A.; Lucas, I.; Algarabel, P. A.; Morellon, L.; Aguirre, M. H.; Ibarra, M. R.; Saitoh, E.","","","","PHYSICAL REVIEW B","MAY 30 2017","2017","95","18","","","","","","184437","10.1103/PhysRevB.95.184437","","","16","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","5","0"
"Concomitant enhancement of the longitudinal spin Seebeck effect and the thermal conductivity in a Pt/YIG/Pt system at low temperatures","Iguchi, Ryo; Uchida, Ken-ichi; Daimon, Shunsuke; Saitoh, Eiji","","","","PHYSICAL REVIEW B","MAY 1 2017","2017","95","17","","","","","","174401","10.1103/PhysRevB.95.174401","","","16","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","7","0"
"Measurement of Spin Pumping Voltage Separated from Extrinsic Microwave Effects","Iguchi, Ryo; Saitoh, Eiji","","","","JOURNAL OF THE PHYSICAL SOCIETY OF JAPAN","JAN 15 2017","2017","86","1","","","","","","011003","10.7566/JPSJ.86.011003","","","16","5.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","5","0"
"Observation of inverse spin Hall effect in ferromagnetic FePt alloys using spin Seebeck effect","Seki, Takeshi; Uchida, Ken-ichi; Kikkawa, Takashi; Qiu, Zhiyong; Saitoh, Eiji; Takanashi, Koki","","","","APPLIED PHYSICS LETTERS","AUG 31 2015","2015","107","9","","","","","","092401","10.1063/1.4929691","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","4","0"
"Intrinsic surface magnetic anisotropy in Y3Fe5O12 as the origin of low-magnetic-field behavior of the spin Seebeck effect","Uchida, Ken-ichi; Ohe, Jun-ichiro; Kikkawa, Takashi; Daimon, Shunsuke; Hou, Dazhi; Qiu, Zhiyong; Saitoh, Eiji","","","","PHYSICAL REVIEW B","JUL 15 2015","2015","92","1","","","","","","014415","10.1103/PhysRevB.92.014415","","","16","3.20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","6","2","0"
