PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Pyun, Jeffrey								Graphene Oxide as Catalyst: Application of Carbon Materials beyond Nanotechnology								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	1			46	48		10.1002/anie.201003897			2011	2011										260							WOS:000285891900005		
J	Tu, Wenguang; Zhou, Yong; Liu, Qi; Tian, Zhongping; Gao, Jun; Chen, Xiaoyu; Zhang, Haitao; Liu, Jianguo; Zou, Zhigang								Robust Hollow Spheres Consisting of Alternating Titania Nanosheets and Graphene Nanosheets with High Photocatalytic Activity for CO2 Conversion into Renewable Fuels								ADVANCED FUNCTIONAL MATERIALS				22	6			1215	1221		10.1002/adfm.201102566			MAR 21 2012	2012										259							WOS:000301481000016		
J	Ruan, Gedeng; Sun, Zhengzong; Peng, Zhiwei; Tour, James M.								Growth of Graphene from Food, Insects, and Waste								ACS NANO				5	9			7601	7607		10.1021/nn202625c			SEP 2011	2011										259							WOS:000295187400096		
J	Sun, Zhenhua; Chang, Haixin								Graphene and Graphene-like Two-Dimensional Materials in Photodetection: Mechanisms and Methodology								ACS NANO				8	5			4133	4156		10.1021/nn500508c			MAY 2014	2014										258							WOS:000336640600006		
J	Kang, Junmo; Shin, Dolly; Bae, Sukang; Hong, Byung Hee								Graphene transfer: key for applications								NANOSCALE				4	18			5527	5537		10.1039/c2nr31317k			2012	2012										258							WOS:000307902600002		
J	Song, Yong-Won; Jang, Sung-Yeon; Han, Won-Suk; Bae, Mi-Kyung								Graphene mode-lockers for fiber lasers functioned with evanescent field interaction								APPLIED PHYSICS LETTERS				96	5					051122	10.1063/1.3309669			FEB 1 2010	2010										258							WOS:000274319500022		
J	Derivaz, Mickael; Dentel, Didier; Stephan, Regis; Hanf, Marie-Christine; Mehdaoui, Ahmed; Sonnet, Philippe; Pirri, Carmelo								Continuous Germanene Layer on A(111)								NANO LETTERS				15	4			2510	2516		10.1021/acs.nanolett.5b00085			APR 2015	2015										257							WOS:000352750200045		
J	Wang, Hong; Wang, Guanzhong; Bao, Pengfei; Yang, Shaolin; Zhu, Wei; Xie, Xing; Zhang, Wen-Jun								Controllable Synthesis of Submillimeter Single-Crystal Monolayer Graphene Domains on Copper Foils by Suppressing Nucleation								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	8			3627	3630		10.1021/ja2105976			FEB 29 2012	2012										257							WOS:000301161600004		
J	Lemme, Max C.; Koppens, Frank H. L.; Falk, Abram L.; Rudner, Mark S.; Park, Hongkun; Levitov, Leonid S.; Marcus, Charles M.								Gate-Activated Photoresponse in a Graphene p-n Junction								NANO LETTERS				11	10			4134	4137		10.1021/nl2019068			OCT 2011	2011										257							WOS:000295667000018		
J	Chen, Zheyuan; Berciaud, Stephane; Nuckolls, Colin; Heinz, Tony F.; Brus, Louis E.								Energy Transfer from Individual Semiconductor Nanocrystals to Graphene								ACS NANO				4	5			2964	2968		10.1021/nn1005107			MAY 2010	2010										257							WOS:000277976900058		
J	Ponomarenko, L. A.; Yang, R.; Mohiuddin, T. M.; Katsnelson, M. I.; Novoselov, K. S.; Morozov, S. V.; Zhukov, A. A.; Schedin, F.; Hill, E. W.; Geim, A. K.								Effect of a High-kappa Environment on Charge Carrier Mobility in Graphene								PHYSICAL REVIEW LETTERS				102	20					206603	10.1103/PhysRevLett.102.206603			MAY 22 2009	2009										257							WOS:000266309000050		
J	Shenoy, V. B.; Reddy, C. D.; Ramasubramaniam, A.; Zhang, Y. W.								Edge-Stress-Induced Warping of Graphene Sheets and Nanoribbons								PHYSICAL REVIEW LETTERS				101	24					245501	10.1103/PhysRevLett.101.245501			DEC 12 2008	2008										257							WOS:000261704100030		
J	Zhou, Xuejun; Qiao, Jinli; Yang, Lin; Zhang, Jiujun								A Review of Graphene-Based Nanostructural Materials for Both Catalyst Supports and Metal-Free Catalysts in PEM Fuel Cell Oxygen Reduction Reactions								ADVANCED ENERGY MATERIALS				4	8					1301523	10.1002/aenm.201301523			JUN 2014	2014										256							WOS:000338020900006		
J	Kang, Junmo; Kim, Hyeongkeun; Kim, Keun Soo; Lee, Seoung-Ki; Bae, Sukang; Ahn, Jong-Hyun; Kim, Young-Jin; Choi, Jae-Boong; Hong, Byung Hee								High-Performance Graphene-Based Transparent Flexible Heaters								NANO LETTERS				11	12			5154	5158		10.1021/nl202311v			DEC 2011	2011										256							WOS:000297950200010		
J	Yan, Kai; Peng, Hailin; Zhou, Yu; Li, Hui; Liu, Zhongfan								Formation of Bilayer Bernal Graphene: Layer-by-Layer Epitaxy via Chemical Vapor Deposition								NANO LETTERS				11	3			1106	1110		10.1021/nl104000b			MAR 2011	2011										256							WOS:000288061500033		
J	Silvestrov, P. G.; Efetov, K. B.								Quantum dots in graphene								PHYSICAL REVIEW LETTERS				98	1					016802	10.1103/PhysRevLett.98.016802			JAN 5 2007	2007										256							WOS:000243379700041		
J	Mak, Kin Fai; Shan, Jie; Heinz, Tony F.								Seeing Many-Body Effects in Single- and Few-Layer Graphene: Observation of Two-Dimensional Saddle-Point Excitons								PHYSICAL REVIEW LETTERS				106	4					046401	10.1103/PhysRevLett.106.046401			JAN 25 2011	2011										255							WOS:000286736000012		
J	Casolo, Simone; Lovvik, Ole Martin; Martinazzo, Rocco; Tantardini, Gian Franco								Understanding adsorption of hydrogen atoms on graphene								JOURNAL OF CHEMICAL PHYSICS				130	5					054704	10.1063/1.3072333			FEB 7 2009	2009										255							WOS:000263167100038		
J	Lee, Seoung-Ki; Kim, Beom Joon; Jang, Houk; Yoon, Sung Cheol; Lee, Changjin; Hong, Byung Hee; Rogers, John A.; Cho, Jeong Ho; Ahn, Jong-Hyun								Stretchable Graphene Transistors with Printed Dielectrics and Gate Electrodes								NANO LETTERS				11	11			4642	4646		10.1021/nl202134z			NOV 2011	2011										254							WOS:000296674700024		
J	Pereira, Vitor M.; dos Santos, J. M. B. Lopes; Castro Neto, A. H.								Modeling disorder in graphene								PHYSICAL REVIEW B				77	11					115109	10.1103/PhysRevB.77.115109			MAR 2008	2008										254							WOS:000254542800048		
J	Narita, Akimitsu; Feng, Xinliang; Hernandez, Yenny; Jensen, Soren A.; Bonn, Mischa; Yang, Huafeng; Verzhbitskiy, Ivan A.; Casiraghi, Cinzia; Hansen, Michael Ryan; Koch, Amelie H. R.; Fytas, George; Ivasenko, Oleksandr; Li, Bing; Mali, Kunal S.; Balandina, Tatyana; Mahesh, Sankarapillai; De Feyter, Steven; Muellen, Klaus								Synthesis of structurally well-defined and liquid-phase-processable graphene nanoribbons								NATURE CHEMISTRY				6	2			126	132		10.1038/NCHEM.1819			FEB 2014	2014										253							WOS:000330187300011		
J	Ahmad, Shahzada; Guillen, Elena; Kavan, Ladislav; Graetzel, Michael; Nazeeruddin, Mohammad K.								Metal free sensitizer and catalyst for dye sensitized solar cells								ENERGY & ENVIRONMENTAL SCIENCE				6	12			3439	3466		10.1039/c3ee41888j			DEC 2013	2013										253							WOS:000327250300004		
J	Hod, Oded; Barone, Veronica; Scuseria, Gustavo E.								Half-metallic graphene nanodots: A comprehensive first-principles theoretical study								PHYSICAL REVIEW B				77	3					035411	10.1103/PhysRevB.77.035411			JAN 2008	2008										253							WOS:000252862900125		
J	Nikitin, A. Yu; Guinea, F.; Garcia-Vidal, F. J.; Martin-Moreno, L.								Surface plasmon enhanced absorption and suppressed transmission in periodic arrays of graphene ribbons								PHYSICAL REVIEW B				85	8					081405	10.1103/PhysRevB.85.081405			FEB 21 2012	2012										252							WOS:000300566600002		
J	Halim, Joseph; Lukatskaya, Maria R.; Cook, Kevin M.; Lu, Jun; Smith, Cole R.; Naslund, Lars-Ake; May, Steven J.; Hultman, Lars; Gogotsi, Yury; Eklund, Per; Barsoum, Michel W.								Transparent Conductive Two-Dimensional Titanium Carbide Epitaxial Thin Films								CHEMISTRY OF MATERIALS				26	7			2374	2381		10.1021/cm500641a			APR 8 2014	2014										250							WOS:000334572300023		
J	Zhu, Zhigang; Garcia-Gancedo, Luis; Flewitt, Andrew J.; Xie, Huaqing; Moussy, Francis; Milne, William I.								A Critical Review of Glucose Biosensors Based on Carbon Nanomaterials: Carbon Nanotubes and Graphene								SENSORS				12	5			5996	6022		10.3390/s120505996			MAY 2012	2012										250							WOS:000304539200049		
J	Tassin, Philippe; Koschny, Thomas; Kafesaki, Maria; Soukoulis, Costas M.								A comparison of graphene, superconductors and metals as conductors for metamaterials and plasmonics								NATURE PHOTONICS				6	4			259	264		10.1038/nphoton.2012.27			APR 2012	2012										250							WOS:000302232300022		
J	Levendorf, Mark P.; Ruiz-Vargas, Carlos S.; Garg, Shivank; Park, Jiwoong								Transfer-Free Batch Fabrication of Single Layer Graphene Transistors								NANO LETTERS				9	12			4479	4483		10.1021/nl902790r			DEC 2009	2009										249							WOS:000272395400090		
J	Garcia-Sanchez, D.; van der Zande, A. M.; Paulo, A. San; Lassagne, B.; McEuen, P. L.; Bachtold, A.								Imaging mechanical vibrations in suspended graphene sheets								NANO LETTERS				8	5			1399	1403		10.1021/nl080201h			MAY 2008	2008										249							WOS:000255906400024		
J	Shih, Chih-Jen; Vijayaraghavan, Aravind; Krishnan, Rajasekar; Sharma, Richa; Han, Jae-Hee; Ham, Moon-Ho; Jin, Zhong; Lin, Shangchao; Paulus, Geraldine L. C.; Reuel, Nigel Forest; Wang, Qing Hua; Blankschtein, Daniel; Strano, Michael S.								Bi- and trilayer graphene solutions								NATURE NANOTECHNOLOGY				6	7			439	445		10.1038/NNANO.2011.94			JUL 2011	2011										247							WOS:000292463000014		
J	Hanson, George W.								Quasi-transverse electromagnetic modes supported by a graphene parallel-plate waveguide								JOURNAL OF APPLIED PHYSICS				104	8					084314	10.1063/1.3005881			OCT 15 2008	2008										247							WOS:000260572100103		
J	Lee, Won Jun; Maiti, Uday Narayan; Lee, Ju Min; Lim, Joonwon; Han, Tae Hee; Kim, Sang Ouk								Nitrogen-doped carbon nanotubes and graphene composite structures for energy and catalytic applications								CHEMICAL COMMUNICATIONS				50	52			6818	6830		10.1039/c4cc00146j			2014	2014										246							WOS:000337099100001		
J	Kim, Ki Kang; Reina, Alfonso; Shi, Yumeng; Park, Hyesung; Li, Lain-Jong; Lee, Young Hee; Kong, Jing								Enhancing the conductivity of transparent graphene films via doping								NANOTECHNOLOGY				21	28					285205	10.1088/0957-4484/21/28/285205			JUL 16 2010	2010										246							WOS:000279259100012		
J	Sun, Kai; Yao, Hong; Fradkin, Eduardo; Kivelson, Steven A.								Topological Insulators and Nematic Phases from Spontaneous Symmetry Breaking in 2D Fermi Systems with a Quadratic Band Crossing								PHYSICAL REVIEW LETTERS				103	4					046811	10.1103/PhysRevLett.103.046811			JUL 24 2009	2009										246							WOS:000268307400059		
J	Wu, Xiaosong; Sprinkle, Mike; Li, Xuebin; Ming, Fan; Berger, Claire; de Heer, Walt A.								Epitaxial-graphene/graphene-oxide junction: An essential step towards epitaxial graphene electronics								PHYSICAL REVIEW LETTERS				101	2					026801	10.1103/PhysRevLett.101.026801			JUL 11 2008	2008										246							WOS:000257553700048		
J	Wang, Wan-Sheng; Wang, Dong-Hong; Qu, Wen-Gang; Lu, Li-Qiang; Xu, An-Wu								Large Ultrathin Anatase TiO2 Nanosheets with Exposed {001} Facets on Graphene for Enhanced Visible Light Photocatalytic Activity								JOURNAL OF PHYSICAL CHEMISTRY C				116	37			19893	19901		10.1021/jp306498b			SEP 20 2012	2012										245							WOS:000308855600035		
J	Lightcap, Ian V.; Kamat, Prashant V.								Fortification of CdSe Quantum Dots with Graphene Oxide. Excited State Interactions and Light Energy Conversion								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	16			7109	7116		10.1021/ja3012929			APR 25 2012	2012										244							WOS:000303139800040		
J	Zhu, Hongwei; Wei, Jinquan; Wang, Kunlin; Wu, Dehai								Applications of carbon materials in photovoltaic solar cells								SOLAR ENERGY MATERIALS AND SOLAR CELLS				93	9			1461	1470		10.1016/j.solmat.2009.04.006			SEP 2009	2009										244							WOS:000268373200001		
J	Sols, F.; Guinea, F.; Castro Neto, A. H.								Coulomb blockade in graphene nanoribbons								PHYSICAL REVIEW LETTERS				99	16					166803	10.1103/PhysRevLett.99.166803			OCT 19 2007	2007										244							WOS:000250296000056		
J	Yan, Jun; Kim, M-H.; Elle, J. A.; Sushkov, A. B.; Jenkins, G. S.; Milchberg, H. M.; Fuhrer, M. S.; Drew, H. D.								Dual-gated bilayer graphene hot-electron bolometer								NATURE NANOTECHNOLOGY				7	7			472	478		10.1038/NNANO.2012.88			JUL 2012	2012										243							WOS:000306112000016		
J	Li, Ning; Zhang, Xuemin; Song, Qin; Su, Ruigong; Zhang, Qi; Kong, Tao; Liu, Liwei; Jin, Gang; Tang, Mingliang; Cheng, Guosheng								The promotion of neurite sprouting and outgrowth of mouse hippocampal cells in culture by graphene substrates								BIOMATERIALS				32	35			9374	9382		10.1016/j.biomaterials.2011.08.065			DEC 2011	2011										243							WOS:000296684200023		
J	Kasry, Amal; Kuroda, Marcelo A.; Martyna, Glenn J.; Tulevski, George S.; Bol, Ageeth A.								Chemical Doping of Large-Area Stacked Graphene Films for Use as Transparent, Conducting Electrodes								ACS NANO				4	7			3839	3844		10.1021/nn100508g			JUL 2010	2010										243							WOS:000280364800035		
J	Halim, Joseph; Cook, Kevin M.; Naguib, Michael; Eklund, Per; Gogotsi, Yury; Rosen, Johanna; Barsoum, Michel W.								X-ray photoelectron spectroscopy of select multi-layered transition metal carbides (MXenes)								APPLIED SURFACE SCIENCE				362				406	417		10.1016/j.apsusc.2015.11.089			JAN 30 2016	2016										242							WOS:000368657900056		
J	Xi, Xiaoxiang; Zhao, Liang; Wang, Zefang; Berger, Helmuth; Forro, Laszlo; Shan, Jie; Mak, Kin Fai								Strongly enhanced charge-density-wave order in monolayer NbSe2								NATURE NANOTECHNOLOGY				10	9			765	+		10.1038/NNANO.2015.143			SEP 2015	2015										242							WOS:000360932000011		
J	Schwierz, F.; Pezoldt, J.; Granzner, R.								Two-dimensional materials and their prospects in transistor electronics								NANOSCALE				7	18			8261	8283		10.1039/c5nr01052g			2015	2015										242							WOS:000354044600004		
J	Berry, Vikas								Impermeability of graphene and its applications								CARBON				62				1	10		10.1016/j.carbon.2013.05.052			OCT 2013	2013										242							WOS:000322931300001		
J	Fang, Zheyu; Wang, Yumin; Liu, Zheng; Schlather, Andrea; Ajayan, Pulickel M.; Koppens, Frank H. L.; Nordlander, Peter; Halas, Naomi J.								Plasmon-Induced Doping of Graphene								ACS NANO				6	11			10222	10228		10.1021/nn304028b			NOV 2012	2012										242							WOS:000311521700096		
J	Sallen, G.; Bouet, L.; Marie, X.; Wang, G.; Zhu, C. R.; Han, W. P.; Lu, Y.; Tan, P. H.; Amand, T.; Liu, B. L.; Urbaszek, B.								Robust optical emission polarization in MoS2 monolayers through selective valley excitation								PHYSICAL REVIEW B				86	8					081301	10.1103/PhysRevB.86.081301			AUG 6 2012	2012										242							WOS:000307273100002		
J	Zhang, Fan; Jung, Jeil; Fiete, Gregory A.; Niu, Qian; MacDonald, Allan H.								Spontaneous Quantum Hall States in Chirally Stacked Few-Layer Graphene Systems								PHYSICAL REVIEW LETTERS				106	15					156801	10.1103/PhysRevLett.106.156801			APR 11 2011	2011										242							WOS:000289358400018		
J	Feldman, Benjamin E.; Martin, Jens; Yacoby, Amir								Broken-symmetry states and divergent resistance in suspended bilayer graphene								NATURE PHYSICS				5	12			889	893		10.1038/NPHYS1406			DEC 2009	2009										242							WOS:000273086700016		
J	Cong, Huai-Ping; Chen, Jia-Fu; Yu, Shu-Hong								Graphene-based macroscopic assemblies and architectures: an emerging material system								CHEMICAL SOCIETY REVIEWS				43	21			7295	7325		10.1039/c4cs00181h			2014	2014										241							WOS:000342908200005		
J	Profeta, Gianni; Calandra, Matteo; Mauri, Francesco								Phonon-mediated superconductivity in graphene by lithium deposition								NATURE PHYSICS				8	2			131	134		10.1038/NPHYS2181			FEB 2012	2012										241							WOS:000300403700016		
J	Park, Jiwoong; Ahn, Y. H.; Ruiz-Vargas, Carlos								Imaging of Photocurrent Generation and Collection in Single-Layer Graphene								NANO LETTERS				9	5			1742	1746		10.1021/nl8029493			MAY 2009	2009										241							WOS:000266157100003		
J	Malard, L. M.; Nilsson, J.; Elias, D. C.; Brant, J. C.; Plentz, F.; Alves, E. S.; Castro Neto, A. H.; Pimenta, M. A.								Probing the electronic structure of bilayer graphene by Raman scattering								PHYSICAL REVIEW B				76	20					201401	10.1103/PhysRevB.76.201401			NOV 2007	2007										241							WOS:000251326900013		
J	Kanibolotsky, Alexander L.; Perepichka, Igor F.; Skabara, Peter J.								Star-shaped pi-conjugated oligomers and their applications in organic electronics and photonics								CHEMICAL SOCIETY REVIEWS				39	7			2695	2728		10.1039/b918154g			2010	2010										240							WOS:000279046000022		
J	Kim, Rak-Hwan; Bae, Myung-Ho; Kim, Dae Gon; Cheng, Huanyu; Kim, Bong Hoon; Kim, Dae-Hyeong; Li, Ming; Wu, Jian; Du, Frank; Kim, Hoon-Sik; Kim, Stanley; Estrada, David; Hong, Suck Won; Huang, Yonggang; Pop, Eric; Rogers, John A.								Stretchable, Transparent Graphene Interconnects for Arrays of Microscale Inorganic Light Emitting Diodes on Rubber Substrates								NANO LETTERS				11	9			3881	3886		10.1021/nl202000u			SEP 2011	2011										239							WOS:000294790200064		
J	Zhang, Jun; Peng, Zeping; Soni, Ajay; Zhao, Yanyuan; Xiong, Yi; Peng, Bo; Wang, Jianbo; Dresselhaus, Mildred S.; Xiong, Qihua								Raman Spectroscopy of Few-Quintuple Layer Topological Insulator Bi2Se3 Nanoplatelets								NANO LETTERS				11	6			2407	2414		10.1021/nl200773n			JUN 2011	2011										239							WOS:000291322600037		
J	Kim, Myungwoong; Safron, Nathaniel S.; Han, Eungnak; Arnold, Michael S.; Gopalan, Padma								Fabrication and Characterization of Large-Area, Semiconducting Nanoperforated Graphene Materials								NANO LETTERS				10	4			1125	1131		10.1021/nl9032318			APR 2010	2010										239							WOS:000276557100005		
