PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Xu, Xunnong; Taylor, Jacob M.								Squeezing in a coupled two-mode optomechanical system for force sensing below the standard quantum limit								PHYSICAL REVIEW A				90	4					043848	10.1103/PhysRevA.90.043848			OCT 21 2014	2014										27							WOS:000343736900020		
J	Ma, Yiqiu; Danilishin, Shtefan L.; Zhao, Chunnong; Miao, Haixing; Korth, W. Zach; Chen, Yanbei; Ward, Robert L.; Blair, D. G.								Narrowing the Filter-Cavity Bandwidth in Gravitational-Wave Detectors via Optomechanical Interaction								PHYSICAL REVIEW LETTERS				113	15					151102	10.1103/PhysRevLett.113.151102			OCT 10 2014	2014										27							WOS:000344052200001		
J	Chang, D. E.; Sinha, K.; Taylor, J. M.; Kimble, H. J.								Trapping atoms using nanoscale quantum vacuum forces								NATURE COMMUNICATIONS				5						4343	10.1038/ncomms5343			JUL 2014	2014										27							WOS:000340615500034		
J	Doolin, C.; Hauer, B. D.; Kim, P. H.; MacDonald, A. J. R.; Ramp, H.; Davis, J. P.								Nonlinear optomechanics in the stationary regime								PHYSICAL REVIEW A				89	5					053838	10.1103/PhysRevA.89.053838			MAY 29 2014	2014										27							WOS:000336840400015		
J	Li, Hao-Kun; Ren, Xue-Xin; Liu, Yong-Chun; Xiao, Yun-Feng								Photon-photon interactions in a largely detuned optomechanical cavity								PHYSICAL REVIEW A				88	5					053850	10.1103/PhysRevA.88.053850			NOV 27 2013	2013										27							WOS:000327933400017		
J	Xuereb, Andre; Genes, Claudiu; Dantan, Aurelien								Collectively enhanced optomechanical coupling in periodic arrays of scatterers								PHYSICAL REVIEW A				88	5					053803	10.1103/PhysRevA.88.053803			NOV 4 2013	2013										27							WOS:000326504800011		
J	Ravets, S.; Hoffman, J. E.; Kordell, P. R.; Wong-Campos, J. D.; Rolston, S. L.; Orozco, L. A.								Intermodal energy transfer in a tapered optical fiber: optimizing transmission								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA A-OPTICS IMAGE SCIENCE AND VISION				30	11			2361	2371		10.1364/JOSAA.30.002361			NOV 2013	2013										27							WOS:000327185000026		
J	Wang, Pei-Hsun; Xuan, Yi; Fan, Li; Varghese, Leo Tom; Wang, Jian; Liu, Yang; Xue, Xiaoxiao; Leaird, Daniel E.; Qi, Minghao; Weiner, Andrew M.								Drop-port study of microresonator frequency combs: power transfer, spectra and time-domain characterization								OPTICS EXPRESS				21	19			22441	22452		10.1364/OE.21.022441			SEP 23 2013	2013										27							WOS:000325547200068		
J	Shi, T.; Fan, Shanhui								Two-photon transport through a waveguide coupling to a whispering-gallery resonator containing an atom and photon-blockade effect								PHYSICAL REVIEW A				87	6					063818	10.1103/PhysRevA.87.063818			JUN 13 2013	2013										27							WOS:000320307600003		
J	Fan, Linran; Sun, Xiankai; Xiong, Chi; Schuck, Carsten; Tang, Hong X.								Aluminum nitride piezo-acousto-photonic crystal nanocavity with high quality factors								APPLIED PHYSICS LETTERS				102	15					153507	10.1063/1.4802250			APR 15 2013	2013										27							WOS:000318269200094		
J	Tarhan, Devrim; Huang, Sumei; Mustecaplioglu, Ozgur E.								Superluminal and ultraslow light propagation in optomechanical systems								PHYSICAL REVIEW A				87	1					013824	10.1103/PhysRevA.87.013824			JAN 22 2013	2013										27							WOS:000313938900019		
J	Jonas, Alexandr; Karadag, Yasin; Mestre, Michael; Kiraz, Alper								Probing of ultrahigh optical Q-factors of individual liquid microdroplets on superhydrophobic surfaces using tapered optical fiber waveguides								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				29	12			3240	3247		10.1364/JOSAB.29.003240			DEC 2012	2012										27							WOS:000311990300005		
J	Saha, Kasturi; Okawachi, Yoshitomo; Levy, Jacob S.; Lau, Ryan K. W.; Luke, Kevin; Foster, Mark A.; Lipson, Michal; Gaeta, Alexander L.								Broadband parametric frequency comb generation with a 1-mu m pump source								OPTICS EXPRESS				20	24			26935	26941		10.1364/OE.20.026935			NOV 19 2012	2012										27							WOS:000312452800083		
J	Li, Jin-Jin; Zhu, Ka-Di								Nonlinear optical mass sensor with an optomechanical microresonator								APPLIED PHYSICS LETTERS				101	14					141905	10.1063/1.4757004			OCT 1 2012	2012										27							WOS:000309603300039		
J	Zaitsev, Stav; Gottlieb, Oded; Buks, Eyal								Nonlinear dynamics of a microelectromechanical mirror in an optical resonance cavity								NONLINEAR DYNAMICS				69	4			1589	1610		10.1007/s11071-012-0371-9			SEP 2012	2012										27							WOS:000305401000008		
J	Mari, A.; Eisert, J.								Opto- and electro-mechanical entanglement improved by modulation								NEW JOURNAL OF PHYSICS				14						075014	10.1088/1367-2630/14/7/075014			JUL 19 2012	2012										27							WOS:000307072400001		
J	Redding, Brandon; Ge, Li; Song, Qinghai; Wiersig, Jan; Solomon, Glenn S.; Cao, Hui								Local Chirality of Optical Resonances in Ultrasmall Resonators								PHYSICAL REVIEW LETTERS				108	25					253902	10.1103/PhysRevLett.108.253902			JUN 19 2012	2012										27							WOS:000305568700013		
J	Ginis, V.; Tassin, P.; Danckaert, J.; Soukoulis, C. M.; Veretennicoff, I.								Creating electromagnetic cavities using transformation optics								NEW JOURNAL OF PHYSICS				14						033007	10.1088/1367-2630/14/3/033007			MAR 6 2012	2012										27							WOS:000302326900002		
J	Papoff, F.; Hourahine, B.								Geometrical Mie theory for resonances in nanoparticles of any shape								OPTICS EXPRESS				19	22			21432	21444		10.1364/OE.19.021432			OCT 24 2011	2011										27							WOS:000296568100032		
J	Kang, Young Mo; Arbabi, Amir; Goddard, Lynford L.								Engineering the spectral reflectance of microring resonators with integrated reflective elements								OPTICS EXPRESS				18	16			16813	16825		10.1364/OE.18.016813			AUG 2 2010	2010										27							WOS:000281042400059		
J	Le Kien, Fam; Hakuta, K.								Cavity-enhanced channeling of emission from an atom into a nanofiber								PHYSICAL REVIEW A				80	5					053826	10.1103/PhysRevA.80.053826			NOV 2009	2009										27							WOS:000272310000172		
J	Sumetsky, M.								Optical microfiber coil delay line								OPTICS EXPRESS				17	9			7196	7205		10.1364/OE.17.007196			APR 27 2009	2009										27							WOS:000266381700032		
J	Xiao, J. J.; Ng, Jack; Lin, Z. F.; Chan, C. T.								Whispering gallery mode enhanced optical force with resonant tunneling excitation in the Kretschmann geometry								APPLIED PHYSICS LETTERS				94	1					011102	10.1063/1.3065024			JAN 5 2009	2009										27							WOS:000262357800002		
J	Taniyama, Hideaki; Notomi, Masaya; Kuramochi, Eiichi; Yamamoto, Takayuki; Yoshikawa, Yutaka; Torii, Yoshio; Kuga, Takahiro								Strong radiation force induced in two-dimensional photonic crystal slab cavities								PHYSICAL REVIEW B				78	16					165129	10.1103/PhysRevB.78.165129			OCT 2008	2008										27							WOS:000260574500050		
J	Wang, Ying-Dan; Semba, K.; Yamaguchi, H.								Cooling of a micro-mechanical resonator by the back-action of Lorentz force								NEW JOURNAL OF PHYSICS				10						043015	10.1088/1367-2630/10/4/043015			APR 10 2008	2008										27							WOS:000255072400007		
J	Hartmann, M. J.; Brandao, F. G. S. L.; Plenio, M. B.								A polaritonic two-component Bose-Hubbard model								NEW JOURNAL OF PHYSICS				10						033011	10.1088/1367-2630/10/3/033011			MAR 6 2008	2008										27							WOS:000254098500005		
J	Hossein-Zadeh, Mani; Vahala, Kerry J.								Photonic RF down-converter based on optomechanical oscillation								IEEE PHOTONICS TECHNOLOGY LETTERS				20	1-4			234	236		10.1109/LPT.2007.912991			JAN-FEB 2008	2008										27							WOS:000253225300075		
J	Min, B; Yang, L; Vahala, K								Controlled transition between parametric and Raman oscillations in ultrahigh-Q silica toroidal microcavities								APPLIED PHYSICS LETTERS				87	18					181109	10.1063/1.2120921			OCT 31 2005	2005										27							WOS:000232886400009		
J	Yao, W; Liu, RB; Sham, LJ								Nanodot-cavity electrodynamics and photon entanglement								PHYSICAL REVIEW LETTERS				92	21					217402	10.1103/PhysRevLett.92.217402			MAY 28 2004	2004										27							WOS:000221713300052		
J	Margetis, Joe; Al-Kabi, Sattar; Du, Wei; Dou, Wei; Zhou, Yiyin; Pham, Thach; Grant, Perry; Ghetmiri, Seyed; Mosleh, Aboozar; Li, Baohua; Liu, Jifeng; Sun, Greg; Soref, Richard; Tolle, John; Mortazavi, Mansour; Yu, Shui-Qing								Si-Based GeSn Lasers with Wavelength Coverage of 2-3 mu m and Operating Temperatures up to 180 K								ACS PHOTONICS				5	3			827	833		10.1021/acsphotonics.7b00938			MAR 2018	2018										26							WOS:000428356400024		
J	Galego, Javier; Garcia-Vidal, Francisco J.; Feist, Johannes								Many-Molecule Reaction Triggered by a Single Photon in Polaritonic Chemistry								PHYSICAL REVIEW LETTERS				119	13					136001	10.1103/PhysRevLett.119.136001			SEP 27 2017	2017										26							WOS:000411995400008		
J	Xiong, Hao; Liu, Zeng-Xing; Wu, Ying								Highly sensitive optical sensor for precision measurement of electrical charges based on optomechanically induced difference-sideband generation								OPTICS LETTERS				42	18			3630	3633		10.1364/OL.42.003630			SEP 15 2017	2017										26							WOS:000410921000031		
J	Leijssen, Rick; La Gala, Giada R.; Freisem, Lars; Muhonen, Juha T.; Verhagen, Ewold								Nonlinear cavity optomechanics with nanomechanical thermal fluctuations								NATURE COMMUNICATIONS				8						16024	10.1038/ncomms16024			JUL 7 2017	2017										26							WOS:000404975400001		
J	Chemnitz, Mario; Gebhardt, Martin; Gaida, Christian; Stutzki, Fabian; Kobelke, Jens; Limpert, Jens; Tuennermann, Andreas; Schmidt, Markus A.								Hybrid soliton dynamics in liquid-core fibres								NATURE COMMUNICATIONS				8						42	10.1038/s41467-017-00033-5			JUN 29 2017	2017										26							WOS:000404333000001		
J	Miri, Mohammad-Ali; Ruesink, Freek; Verhagen, Ewold; Alu, Andrea								Optical Nonreciprocity Based on Optomechanical Coupling								PHYSICAL REVIEW APPLIED				7	6					064014	10.1103/PhysRevApplied.7.064014			JUN 12 2017	2017										26							WOS:000403082500004		
J	Yi, Xu; Yang, Qi-Fan; Zhang, Xueyue; Yang, Ki Youl; Li, Xinbai; Vahala, Kerry								Single-mode dispersive waves and soliton microcomb dynamics								NATURE COMMUNICATIONS				8						14869	10.1038/ncomms14869			MAR 23 2017	2017										26							WOS:000397129700001		
J	Wang, Leiran; Chang, Lin; Volet, Nicolas; Pfeiffer, Martin H. P.; Zervas, Michael; Guo, Hairun; Kippenberg, Tobias J.; Bowers, John E.								Frequency comb generation in the green using silicon nitride microresonators								LASER & PHOTONICS REVIEWS				10	4			631	638		10.1002/lpor.201600006			JUL 2016	2016										26							WOS:000379958800008		
J	Schilling, R.; Schutz, H.; Ghadimi, A. H.; Sudhir, V.; Wilson, D. J.; Kippenberg, T. J.								Near-Field Integration of a SiN Nanobeam and a SiO2 Microcavity for Heisenberg-Limited Displacement Sensing								PHYSICAL REVIEW APPLIED				5	5					054019	10.1103/PhysRevApplied.5.054019			MAY 26 2016	2016										26							WOS:000376648400001		
J	Pontin, A.; Bonaldi, M.; Borrielli, A.; Marconi, L.; Marino, F.; Pandraud, G.; Prodi, G. A.; Sarro, P. M.; Serra, E.; Marin, F.								Dynamical Two-Mode Squeezing of Thermal Fluctuations in a Cavity Optomechanical System								PHYSICAL REVIEW LETTERS				116	10					103601	10.1103/PhysRevLett.116.103601			MAR 8 2016	2016										26							WOS:000371721600006		
J	Dahan, Raphael; Martin, Leopoldo L.; Carmon, Tal								Droplet optomechanics								OPTICA				3	2			175	178		10.1364/OPTICA.3.000175			FEB 20 2016	2016										26							WOS:000370815900011		
J	Patil, Y. S.; Chakram, S.; Chang, L.; Vengalattore, M.								Thermomechanical Two-Mode Squeezing in an Ultrahigh-Q Membrane Resonator								PHYSICAL REVIEW LETTERS				115	1					017202	10.1103/PhysRevLett.115.017202			JUN 29 2015	2015										26							WOS:000357030500008		
J	Dong, Chunhua; Fiore, Victor; Kuzyk, Mark C.; Tian, Lin; Wang, Hailin								Optical wavelength conversion via optomechanical coupling in a silica resonator								ANNALEN DER PHYSIK				527	1-2			100	106		10.1002/andp.201400110			JAN 2015	2015										26							WOS:000351634800010		
J	Vanner, Michael R.; Pikovski, Igor; Kim, M. S.								Towards optomechanical quantum state reconstruction of mechanical motion								ANNALEN DER PHYSIK				527	1-2			15	26		10.1002/andp.201400124			JAN 2015	2015										26							WOS:000351634800005		
J	Hu, Yuwen; Shao, Linbo; Arnold, Stephen; Liu, Yong-Chun; Ma, Cao-Yuan; Xiao, Yun-Feng								Mode broadening induced by nanoparticles in an optical whispering-gallery microcavity								PHYSICAL REVIEW A				90	4					043847	10.1103/PhysRevA.90.043847			OCT 21 2014	2014										26							WOS:000343736900019		
J	Shevchenko, S. N.; Oelsner, G.; Greenberg, Ya. S.; Macha, P.; Karpov, D. S.; Grajcar, M.; Huebner, U.; Omelyanchouk, A. N.; Il'ichev, E.								Amplification and attenuation of a probe signal by doubly dressed states								PHYSICAL REVIEW B				89	18					184504	10.1103/PhysRevB.89.184504			MAY 8 2014	2014										26							WOS:000335534600005		
J	Van Laer, Raphael; Kuyken, Bart; Van Thourhout, Dries; Baets, Roel								Analysis of enhanced stimulated Brillouin scattering in silicon slot waveguides								OPTICS LETTERS				39	5			1242	1245		10.1364/OL.39.001242			MAR 1 2014	2014										26							WOS:000332233300036		
J	Dalafi, A.; Naderi, M. H.; Soltanolkotabi, M.; Barzanjeh, Sh								Controllability of optical bistability, cooling and entanglement in hybrid cavity optomechanical systems by nonlinear atom-atom interaction								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				46	23					235502	10.1088/0953-4075/46/23/235502			DEC 14 2013	2013										26							WOS:000327814200012		
J	Jiang, Cheng; Liu, Hongxiang; Cui, Yuanshun; Li, Xiaowei; Chen, Guibin; Shuai, Xuemin								Controllable optical bistability based on photons and phonons in a two-mode optomechanical system								PHYSICAL REVIEW A				88	5					055801	10.1103/PhysRevA.88.055801			NOV 12 2013	2013										26							WOS:000326817100007		
J	Hughes, S.; Carmichael, H. J.								Phonon-mediated population inversion in a semiconductor quantum-dot cavity system								NEW JOURNAL OF PHYSICS				15						053039	10.1088/1367-2630/15/5/053039			MAY 28 2013	2013										26							WOS:000319656000001		
J	Puller, Vadim; Lounis, Brahim; Pistolesi, Fabio								Single Molecule Detection of Nanomechanical Motion								PHYSICAL REVIEW LETTERS				110	12					125501	10.1103/PhysRevLett.110.125501			MAR 19 2013	2013										26							WOS:000316399800009		
J	Lian, Zhenggang; Horak, Peter; Feng, Xian; Xiao, Limin; Frampton, Ken; White, Nicholas; Tucknott, John A.; Rutt, Harvey; Payne, David N.; Stewart, Will; Loh, Wei H.								Nanomechanical optical fiber								OPTICS EXPRESS				20	28			29386	29394		10.1364/OE.20.029386			DEC 31 2012	2012										26							WOS:000314914500029		
J	Li, Y. H.; Zhao, Y. Y.; Wang, L. J.								Demonstration of almost octave-spanning cascaded four-wave mixing in optical microfibers								OPTICS LETTERS				37	16			3441	3443		10.1364/OL.37.003441			AUG 15 2012	2012										26							WOS:000307956700050		
J	Greenberg, Ya S.; Pashkin, Yu A.; Il'ichev, E.								Nanomechanical resonators								PHYSICS-USPEKHI				55	4			382	407		10.3367/UFNe.0182.201204c.0407			2012	2012										26							WOS:000306528000003		
J	Garcia-Fernandez, R.; Alt, W.; Bruse, F.; Dan, C.; Karapetyan, K.; Rehband, O.; Stiebeiner, A.; Wiedemann, U.; Meschede, D.; Rauschenbeutel, A.								Optical nanofibers and spectroscopy								APPLIED PHYSICS B-LASERS AND OPTICS				105	1			3	15		10.1007/s00340-011-4730-x			OCT 2011	2011										26							WOS:000295609400002		
J	Asjad, Muhammad; Saif, Farhan								Steady-state entanglement of a Bose-Einstein condensate and a nanomechanical resonator								PHYSICAL REVIEW A				84	3					033606	10.1103/PhysRevA.84.033606			SEP 6 2011	2011										26							WOS:000294564200014		
J	Han, Yan; Cheng, Jiong; Zhou, Ling								Electromagnetically induced transparency in a cavity optomechanical system with an atomic medium								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				44	16					165505	10.1088/0953-4075/44/16/165505			AUG 28 2011	2011										26							WOS:000294890800027		
J	Piovano, G.; Cavaliere, F.; Paladino, E.; Sassetti, M.								Coherent properties of nanoelectromechanical systems								PHYSICAL REVIEW B				83	24					245311	10.1103/PhysRevB.83.245311			JUN 22 2011	2011										26							WOS:000291935300007		
J	Zang, Xiaofei; Jiang, Chun								Single-photon transport properties in a one-dimensional resonator waveguide coupled to a whispering-gallery resonator								JOURNAL OF PHYSICS B-ATOMIC MOLECULAR AND OPTICAL PHYSICS				43	21					215501	10.1088/0953-4075/43/21/215501			NOV 14 2010	2010										26							WOS:000284148500022		
