PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Liao, Ken-Hsuan; Mittal, Anudha; Bose, Shameek; Leighton, Christopher; Mkhoyan, K. Andre; Macosko, Christopher W.								Aqueous Only Route toward Graphene from Graphite Oxide								ACS NANO				5	2			1253	1258		10.1021/nn1028967			FEB 2011	2011										195							WOS:000287553800063		
J	Voon, L. C. Lew Yan; Sandberg, E.; Aga, R. S.; Farajian, A. A.								Hydrogen compounds of group-IV nanosheets								APPLIED PHYSICS LETTERS				97	16					163114	10.1063/1.3495786			OCT 18 2010	2010										195							WOS:000283502100070		
J	Somani, Prakash R.; Somani, Savita P.; Umeno, Masayoshi								Planer nano-graphenes from camphor by CVD								CHEMICAL PHYSICS LETTERS				430	1-3			56	59		10.1016/j.cplett.2006.06.081			OCT 19 2006	2006										195							WOS:000241446900011		
J	Wei, Jing; Hu, Yaoxin; Liang, Yan; Kong, Biao; Zhang, Jin; Song, Jingchao; Bao, Qiaoliang; Simon, George P.; Jiang, San Ping; Wang, Huanting								Nitrogen-Doped Nanoporous Carbon/Graphene Nano-Sandwiches: Synthesis and Application for Efficient Oxygen Reduction								ADVANCED FUNCTIONAL MATERIALS				25	36			5768	5777		10.1002/adfm.201502311			SEP 23 2015	2015										194							WOS:000362517900005		
J	Zhang, Peng; Ma, Lulu; Fan, Feifei; Zeng, Zhi; Peng, Cheng; Loya, Phillip E.; Liu, Zheng; Gong, Yongji; Zhang, Jiangnan; Zhang, Xingxiang; Ajayan, Pulickel M.; Zhu, Ting; Lou, Jun								Fracture toughness of graphene								NATURE COMMUNICATIONS				5						3782	10.1038/ncomms4782			APR 2014	2014										194							WOS:000335375400001		
J	He, Jiangang; Hummer, Kerstin; Franchini, Cesare								Stacking effects on the electronic and optical properties of bilayer transition metal dichalcogenides MoS2, MoSe2, WS2, and WSe2								PHYSICAL REVIEW B				89	7					075409	10.1103/PhysRevB.89.075409			FEB 10 2014	2014										194							WOS:000332380700005		
J	Cheng, Huhu; Dong, Zelin; Hu, Chuangang; Zhao, Yang; Hu, Yue; Qu, Liangti; Chena, Nan; Dai, Liming								Textile electrodes woven by carbon nanotube-graphene hybrid fibers for flexible electrochemical capacitors								NANOSCALE				5	8			3428	3434		10.1039/c3nr00320e			2013	2013										194							WOS:000316959500044		
J	Wang, Xin; Xing, Weiyi; Zhang, Ping; Song, Lei; Yang, Hongyu; Hu, Yuan								Covalent functionalization of graphene with organosilane and its use as a reinforcement in epoxy composites								COMPOSITES SCIENCE AND TECHNOLOGY				72	6			737	743		10.1016/j.compscitech.2012.01.027			MAR 27 2012	2012										194							WOS:000302505400013		
J	Sheng Kai-xuan; Xu Yu-xi; Li Chun; Shi Gao-quan								High-performance self-assembled graphene hydrogels prepared by chemical reduction of graphene oxide								NEW CARBON MATERIALS				26	1			9	15		10.1016/S1872-5805(11)60062-0			FEB 2011	2011										194							WOS:000288313600004		
J	Choi, Hyonkwang; Kim, Hyunkook; Hwang, Sookhyun; Han, Youngmoon; Jeon, Minhyon								Graphene counter electrodes for dye-sensitized solar cells prepared by electrophoretic deposition								JOURNAL OF MATERIALS CHEMISTRY				21	21			7548	7551		10.1039/c1jm11145k			2011	2011										194							WOS:000290670000004		
J	Cao, Yewen; Feng, Jiachun; Wu, Peiyi								Preparation of organically dispersible graphene nanosheet powders through a lyophilization method and their poly(lactic acid) composites								CARBON				48	13			3834	3839		10.1016/j.carbon.2010.06.048			NOV 2010	2010										194							WOS:000281190800022		
J	Jung, Naeyoung; Kim, Namdong; Jockusch, Steffen; Turro, Nicholas J.; Kim, Philip; Brus, Louis								Charge Transfer Chemical Doping of Few Layer Graphenes: Charge Distribution and Band Gap Formation								NANO LETTERS				9	12			4133	4137		10.1021/nl902362q			DEC 2009	2009										194							WOS:000272395400031		
J	Balog, Richard; Jorgensen, Bjarke; Wells, Justin; Laegsgaard, Erik; Hofmann, Philip; Besenbacher, Flemming; Hornekaer, Liv								Atomic Hydrogen Adsorbate Structures on Graphene								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	25			8744	+		10.1021/ja902714h			JUL 1 2009	2009										194							WOS:000267631000013		
J	Leenaerts, O.; Partoens, B.; Peeters, F. M.								Water on graphene: Hydrophobicity and dipole moment using density functional theory								PHYSICAL REVIEW B				79	23					235440	10.1103/PhysRevB.79.235440			JUN 2009	2009										194							WOS:000267699500147		
J	Brey, L.; Fertig, H. A.; Das Sarma, S.								Diluted graphene antiferromagnet								PHYSICAL REVIEW LETTERS				99	11					116802	10.1103/PhysRevLett.99.116802			SEP 14 2007	2007										194							WOS:000249474700046		
J	Roddaro, S.; Pingue, P.; Piazza, V.; Pellegrini, V.; Beltram, F.								The optical visibility of graphene: Interference colors of ultrathin graphite on SiO2								NANO LETTERS				7	9			2707	2710		10.1021/nl071158l			SEP 2007	2007										194							WOS:000249501900030		
J	Dam Thanh Son								Is the Composite Fermion a Dirac Particle?								PHYSICAL REVIEW X				5	3					031027	10.1103/PhysRevX.5.031027			SEP 2 2015	2015										193							WOS:000360429400001		
J	Miao, Jinshui; Hu, Weida; Jing, Youliang; Luo, Wenjin; Liao, Lei; Pan, Anlian; Wu, Shiwei; Cheng, Jingxin; Chen, Xiaoshuang; Lu, Wei								Surface Plasmon-Enhanced Photodetection in Few Layer MoS2 Phototransistors with Au Nanostructure Arrays								SMALL				11	20			2392	2398		10.1002/smll.201403422			MAY 27 2015	2015										193							WOS:000354827100006		
J	Rechtsman, Mikael C.; Zeuner, Julia M.; Tuennermann, Andreas; Nolte, Stefan; Segev, Mordechai; Szameit, Alexander								Strain-induced pseudomagnetic field and photonic Landau levels in dielectric structures								NATURE PHOTONICS				7	2			153	158		10.1038/NPHOTON.2012.302			FEB 2013	2013										193							WOS:000314858600016		
J	Hossain, Md. Zakir; Johns, James E.; Bevan, Kirk H.; Karmel, Hunter J.; Liang, Yu Teng; Yoshimoto, Shinya; Mukai, Kozo; Koitaya, Tatanori; Yoshinobu, Jun; Kawai, Maki; Lear, Amanda M.; Kesmodel, Larry L.; Tait, Steven L.; Hersam, Mark C.								Chemically homogeneous and thermally reversible oxidation of epitaxial graphene								NATURE CHEMISTRY				4	4			305	309		10.1038/nchem.1269			APR 2012	2012										193							WOS:000301983400017		
J	Rochefort, Alain; Wuest, James D.								Interaction of Substituted Aromatic Compounds with Graphene								LANGMUIR				25	1			210	215		10.1021/la802284j			JAN 6 2009	2009										193							WOS:000262176600041		
J	Yang, Li; Cohen, Marvin L.; Louie, Steven G.								Excitonic effects in the optical spectra of graphene nanoribbons								NANO LETTERS				7	10			3112	3115		10.1021/nl0716404			OCT 2007	2007										193							WOS:000250143400031		
J	Mirebeau, I; Hennion, M; Casalta, H; Andres, H; Gudel, HU; Irodova, AV; Caneschi, A								Low-energy magnetic excitations of the Mn-12-acetate spin cluster observed by neutron scattering								PHYSICAL REVIEW LETTERS				83	3			628	631		10.1103/PhysRevLett.83.628			JUL 19 1999	1999										193							WOS:000081447100042		
J	Halilov, SV; Eschrig, H; Perlov, AY; Oppeneer, PM								Adiabatic spin dynamics from spin-density-functional theory: Application to Fe, Co, and Ni								PHYSICAL REVIEW B				58	1			293	302		10.1103/PhysRevB.58.293			JUL 1 1998	1998										193							WOS:000074643200058		
J	Niu, Liyong; Coleman, Jonathan N.; Zhang, Hua; Shin, Hyeonsuk; Chhowalla, Manish; Zheng, Zijian								Production of Two-Dimensional Nanomaterials via Liquid-Based Direct Exfoliation								SMALL				12	3			272	293		10.1002/smll.201502207			JAN 20 2016	2016										192							WOS:000368707800001		
J	Chowdhury, Shamik; Balasubramanian, Rajasekhar								Recent advances in the use of graphene-family nanoadsorbents for removal of toxic pollutants from wastewater								ADVANCES IN COLLOID AND INTERFACE SCIENCE				204				35	56		10.1016/j.cis.2013.12.005			FEB 2014	2014										192							WOS:000331511500003		
J	Yoon, Jongwon; Park, Woojin; Bae, Ga-Yeong; Kim, Yonghun; Jang, Hun Soo; Hyun, Yujun; Lim, Sung Kwan; Kahng, Yung Ho; Hong, Woong-Ki; Lee, Byoung Hun; Ko, Heung Cho								Highly Flexible and Transparent Multilayer MoS2 Transistors with Graphene Electrodes								SMALL				9	19			3295	3300		10.1002/smll.201300134			OCT 11 2013	2013										192							WOS:000327899900016		
J	Karlicky, Frantisek; Datta, Kasibhatta Kumara Ramanatha; Otyepka, Michal; Zboril, Radek								Halogenated Graphenes: Rapidly Growing Family of Graphene Derivatives								ACS NANO				7	8			6434	6464		10.1021/nn4024027			AUG 2013	2013										192							WOS:000323810600004		
J	Zhang, Lipeng; Niu, Jianbing; Dai, Liming; Xia, Zhenhai								Effect of Microstructure of Nitrogen-Doped Graphene on Oxygen Reduction Activity in Fuel Cells								LANGMUIR				28	19			7542	7550		10.1021/la2043262			MAY 15 2012	2012										192							WOS:000303969000029		
J	Li, Hai; Lu, Gang; Yin, Zongyou; He, Qiyuan; Li, Hong; Zhang, Qing; Zhang, Hua								Optical Identification of Single- and Few-Layer MoS2 Sheets								SMALL				8	5			682	686		10.1002/smll.201101958			MAR 12 2012	2012										192							WOS:000301122400009		
J	Sun, Shengtong; Wu, Peiyi								A one-step strategy for thermal- and pH-responsive graphene oxide interpenetrating polymer hydrogel networks								JOURNAL OF MATERIALS CHEMISTRY				21	12			4095	4097		10.1039/c1jm10276a			2011	2011										192							WOS:000288220600015		
J	Wu, Ping; Shao, Qian; Hu, Yaojuan; Jin, Juan; Yin, Yajing; Zhang, Hui; Cai, Chenxin								Direct electrochemistry of glucose oxidase assembled on graphene and application to glucose detection								ELECTROCHIMICA ACTA				55	28			8606	8614		10.1016/j.electacta.2010.07.079			DEC 1 2010	2010										192							WOS:000284443400036		
J	Shin, Hyeon-Jin; Choi, Won Mook; Choi, Dukhyun; Han, Gang Hee; Yoon, Seon-Mi; Park, Hyun-Kyu; Kim, Sang-Woo; Jin, Yong Wan; Lee, Sang Yoon; Kim, Jong Min; Choi, Jae-Young; Lee, Young Hee								Control of Electronic Structure of Graphene by Various Dopants and Their Effects on a Nanogenerator								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				132	44			15603	15609		10.1021/ja105140e			NOV 10 2010	2010										192							WOS:000283955600041		
J	Lee, Vincent; Whittaker, Luisa; Jaye, Cherno; Baroudi, Kristen M.; Fischer, Daniel A.; Banerjee, Sarbajit								Large-Area Chemically Modified Graphene Films: Electrophoretic Deposition and Characterization by Soft X-ray Absorption Spectroscopy								CHEMISTRY OF MATERIALS				21	16			3905	3916		10.1021/cm901554p			AUG 25 2009	2009										192							WOS:000269043900022		
J	Uchoa, Bruno; Kotov, Valeri N.; Peres, N. M. R.; Castro Neto, A. H.								Localized magnetic states in graphene								PHYSICAL REVIEW LETTERS				101	2					026805	10.1103/PhysRevLett.101.026805			JUL 11 2008	2008										192							WOS:000257553700052		
J	Polini, Marco; Asgari, Reza; Borghi, Giovanni; Barlas, Yafis; Pereg-Barnea, T.; MacDonald, A. H.								Plasmons and the spectral function of graphene								PHYSICAL REVIEW B				77	8					081411	10.1103/PhysRevB.77.081411			FEB 2008	2008										192							WOS:000253764300016		
J	Held, K; Keller, G; Eyert, V; Vollhardt, D; Anisimov, VI								Mott-Hubbard metal-insulator transition in paramagnetic V2O3: An LDA+DMFT(QMC) study								PHYSICAL REVIEW LETTERS				86	23			5345	5348		10.1103/PhysRevLett.86.5345			JUN 4 2001	2001										192							WOS:000169121500035		
J	Huang, Yu Li; Chen, Yifeng; Zhang, Wenjing; Quek, Su Ying; Chen, Chang-Hsiao; Li, Lain-Jong; Hsu, Wei-Ting; Chang, Wen-Hao; Zheng, Yu Jie; Chen, Wei; Wee, Andrew T. S.								Bandgap tunability at single-layer molybdenum disulphide grain boundaries								NATURE COMMUNICATIONS				6						6298	10.1038/ncomms7298			FEB 2015	2015										191							WOS:000358165200001		
J	Khrapach, Ivan; Withers, Freddie; Bointon, Thomas H.; Polyushkin, Dmitry K.; Barnes, William L.; Russo, Saverio; Craciun, Monica F.								Novel Highly Conductive and Transparent Graphene-Based Conductors								ADVANCED MATERIALS				24	21			2844	2849		10.1002/adma.201200489			JUN 5 2012	2012										191							WOS:000304595700004		
J	Yao, Yagang; Lin, Ziyin; Li, Zhuo; Song, Xiaojuan; Moon, Kyoung-Sik; Wong, Ching-Ping								Large-scale production of two-dimensional nanosheets								JOURNAL OF MATERIALS CHEMISTRY				22	27			13494	13499		10.1039/c2jm30587a			2012	2012										191							WOS:000305419900013		
J	Fan, Zhuang-Jun; Yan, Jun; Wei, Tong; Ning, Guo-Qing; Zhi, Lin-Jie; Liu, Jin-Cheng; Cao, Dian-Xue; Wang, Gui-Ling; Wei, Fei								Nanographene-Constructed Carbon Nanofibers Grown on Graphene Sheets by Chemical Vapor Deposition: High-Performance Anode Materials for Lithium Ion Batteries								ACS NANO				5	4			2787	2794		10.1021/nn200195k			APR 2011	2011										191							WOS:000289742100043		
J	Abdelsayed, Victor; Moussa, Sherif; Hassan, Hassan M.; Aluri, Hema S.; Collinson, Maryanne M.; El-Shall, M. Samy								Photothermal Deoxygenation of Graphite Oxide with Laser Excitation in Solution and Graphene-Aided Increase in Water Temperature								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				1	19			2804	2809		10.1021/jz1011143			OCT 7 2010	2010										191							WOS:000282727700010		
J	Pi, K.; McCreary, K. M.; Bao, W.; Han, Wei; Chiang, Y. F.; Li, Yan; Tsai, S. -W.; Lau, C. N.; Kawakami, R. K.								Electronic doping and scattering by transition metals on graphene								PHYSICAL REVIEW B				80	7					075406	10.1103/PhysRevB.80.075406			AUG 2009	2009										191							WOS:000269638900078		
J	Eckardt, Andre								Colloquium: Atomic quantum gases in periodically driven optical lattices								REVIEWS OF MODERN PHYSICS				89	1					UNSP 011004	10.1103/RevModPhys.89.011004			MAR 31 2017	2017										190							WOS:000398346200001		
J	Chimene, David; Alge, Daniel L.; Gaharwar, Akhilesh K.								Two-Dimensional Nanomaterials for Biomedical Applications: Emerging Trends and Future Prospects								ADVANCED MATERIALS				27	45			7261	7284		10.1002/adma.201502422			DEC 2 2015	2015										190							WOS:000367833200001		
J	Sahin, H.; Peeters, F. M.								Adsorption of alkali, alkaline-earth, and 3d transition metal atoms on silicene								PHYSICAL REVIEW B				87	8					085423	10.1103/PhysRevB.87.085423			FEB 19 2013	2013										190							WOS:000315146500008		
J	Sudibya, Herry Gunadi; He, Qiyuan; Zhang, Hua; Chen, Peng								Electrical Detection of Metal Ions Using Field-Effect Transistors Based on Micropatterned Reduced Graphene Oxide Films								ACS NANO				5	3			1990	1994		10.1021/nn103043v			MAR 2011	2011										190							WOS:000288570600052		
J	Ni, Z. H.; Ponomarenko, L. A.; Nair, R. R.; Yang, R.; Anissimova, S.; Grigorieva, I. V.; Schedin, F.; Blake, P.; Shen, Z. X.; Hill, E. H.; Novoselov, K. S.; Geim, A. K.								On Resonant Scatterers As a Factor Limiting Carrier Mobility in Graphene								NANO LETTERS				10	10			3868	3872		10.1021/nl101399r			OCT 2010	2010										190							WOS:000282727600011		
J	Maciel, Indhira O.; Anderson, Neil; Pimenta, Marcos A.; Hartschuh, Achim; Qian, Huihong; Terrones, Mauricio; Terrones, Humberto; Campos-Delgado, Jessica; Rao, Apparao M.; Novotny, Lukas; Jorio, Ado								Electron and phonon renormalization near charged defects in carbon nanotubes								NATURE MATERIALS				7	11			878	883		10.1038/nmat2296			NOV 2008	2008										190							WOS:000260472800021		
J	Rao, C. N. R.; Gopalakrishnan, K.; Maitra, Urmimala								Comparative Study of Potential Applications of Graphene, MoS2, and Other Two-Dimensional Materials in Energy Devices, Sensors, and Related Areas								ACS APPLIED MATERIALS & INTERFACES				7	15			7809	7832		10.1021/am509096x			APR 22 2015	2015										189							WOS:000353607100001		
J	Veldhorst, M.; Snelder, M.; Hoek, M.; Gang, T.; Guduru, V. K.; Wang, X. L.; Zeitler, U.; van der Wiel, W. G.; Golubov, A. A.; Hilgenkamp, H.; Brinkman, A.								Josephson supercurrent through a topological insulator surface state								NATURE MATERIALS				11	5			417	421		10.1038/NMAT3255			MAY 2012	2012										189							WOS:000303108500018		
J	Thongrattanasiri, Sukosin; Manjavacas, Alejandro; Javier Garcia de Abajo, F.								Quantum Finite-Size Effects in Graphene Plasmons								ACS NANO				6	2			1766	1775		10.1021/nn204780e			FEB 2012	2012										189							WOS:000300757900088		
J	Li, Z. Q.; Henriksen, E. A.; Jiang, Z.; Hao, Z.; Martin, M. C.; Kim, P.; Stormer, H. L.; Basov, D. N.								Band Structure Asymmetry of Bilayer Graphene Revealed by Infrared Spectroscopy								PHYSICAL REVIEW LETTERS				102	3					037403	10.1103/PhysRevLett.102.037403			JAN 23 2009	2009										189							WOS:000262723700068		
J	Romero, Hugo E.; Shen, Ning; Joshi, Prasoon; Gutierrez, Humberto R.; Tadigadapa, Srinivas A.; Sofo, Jorge O.; Eklund, Peter C.								n-Type Behavior of Graphene Supported on Si/SiO2 Substrates								ACS NANO				2	10			2037	2044		10.1021/nn800354m			OCT 2008	2008										189							WOS:000260503100011		
J	Carvalho, Alexandra; Wang, Min; Zhu, Xi; Rodin, Aleksandr S.; Su, Haibin; Castro Neto, Antonio H.								Phosphorene: from theory to applications								NATURE REVIEWS MATERIALS				1	11					16061	10.1038/natrevmats.2016.61			NOV 2016	2016										188							WOS:000394514200003		
J	Cao, Y.; Mishchenko, A.; Yu, G. L.; Khestanova, E.; Rooney, A. P.; Prestat, E.; Kretinin, A. V.; Blake, P.; Shalom, M. B.; Woods, C.; Chapman, J.; Balakrishnan, G.; Grigorieva, I. V.; Novoselov, K. S.; Piot, B. A.; Potemski, M.; Watanabe, K.; Taniguchi, T.; Haigh, S. J.; Geim, A. K.; Gorbachev, R. V.								Quality Heterostructures from Two-Dimensional Crystals Unstable in Air by Their Assembly in Inert Atmosphere								NANO LETTERS				15	8			4914	4921		10.1021/acs.nanolett.5b00648			AUG 2015	2015										188							WOS:000359613700011		
J	Zhang, Dongzhi; Tong, Jun; Xia, Bokai								Humidity-sensing properties of chemically reduced graphene oxide/polymer nanocomposite film sensor based on layer-by-layer nano self-assembly								SENSORS AND ACTUATORS B-CHEMICAL				197				66	72		10.1016/j.snb.2014.02.078			JUL 2014	2014										188							WOS:000334753200009		
