PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Garcia, Pedro David; Sapienza, Riccardo; Blanco, Alvaro; Lopez, Cefe								Photonic glass: A novel random material for light								ADVANCED MATERIALS				19	18			2597	+		10.1002/adma.200602426			SEP 17 2007	2007										143							WOS:000249969100037		
J	Grbic, A; Eleftheriades, GV								Periodic analysis of a 2-D negative refractive index transmission line structure								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				51	10			2604	2611		10.1109/TAP.2003.817543			OCT 2003	2003										143							WOS:000185861500008		
J	Iyer, AK; Eleftheriades, GV								Negative refractive index metamaterials supporting 2-D waves								IEEE MTT-S INTERNATIONAL MICROWAVE SYMPOSIUM DIGEST								1067	1070		10.1109/MWSYM.2002.1011823			2002	2002						IEEE MTT-S International Microwave Symposium	JUN 02-07, 2002	IEEE; MTTS	SEATTLE, WA	143							WOS:000178310900247		
J	Aksu, Serap; Huang, Min; Artar, Alp; Yanik, Ahmet A.; Selvarasah, Selvapraba; Dokmeci, Mehmet R.; Altug, Hatice								Flexible Plasmonics on Unconventional and Nonplanar Substrates								ADVANCED MATERIALS				23	38			4422	+		10.1002/adma.201102430			OCT 11 2011	2011										142							WOS:000297007000012		
J	Lagarkov, AN; Kissel, VN								Near-perfect imaging in a focusing system based on a left-handed-material plate								PHYSICAL REVIEW LETTERS				92	7					077401	10.1103/PhysRevLett.92.077401			FEB 20 2004	2004										142							WOS:000189139500055		
J	Wu, BI; Grzegorczyk, TM; Zhang, Y; Kong, JA								Guided modes with imaginary, transverse wave number in a slab waveguide with negative permittivity and permeability								JOURNAL OF APPLIED PHYSICS				93	11			9386	9388		10.1063/1.1570501			JUN 1 2003	2003										142							WOS:000183144300085		
J	Cong, Longqing; Tan, Siyu; Yahiaoui, Riad; Yan, Fengping; Zhang, Weili; Singh, Ranjan								Experimental demonstration of ultrasensitive sensing with terahertz metamaterial absorbers: A comparison with the metasurfaces								APPLIED PHYSICS LETTERS				106	3					UNSP 031107	10.1063/1.4906109			JAN 19 2015	2015										141							WOS:000348381000007		
J	Wu, Ying; Lai, Yun; Zhang, Zhao-Qing								Elastic Metamaterials with Simultaneously Negative Effective Shear Modulus and Mass Density								PHYSICAL REVIEW LETTERS				107	10					105506	10.1103/PhysRevLett.107.105506			SEP 2 2011	2011										141							WOS:000294474700005		
J	Lemoult, Fabrice; Lerosey, Geoffroy; de Rosny, Julien; Fink, Mathias								Resonant Metalenses for Breaking the Diffraction Barrier								PHYSICAL REVIEW LETTERS				104	20					203901	10.1103/PhysRevLett.104.203901			MAY 21 2010	2010										141							WOS:000277945900018		
J	Chen, Chia-Yun; Un, Ieng-Wai; Tai, Nyan-Hwa; Yen, Ta-Jen								Asymmetric coupling between subradiant and superradiant plasmonic resonances and its enhanced sensing performance								OPTICS EXPRESS				17	17			15372	15380		10.1364/OE.17.015372			AUG 17 2009	2009										141							WOS:000269232800092		
J	Zhou, Jiangfeng; Koschny, Thomas; Zhang, Lei; Tuttle, Gary; Soukoulis, Costas M.								Experimental demonstration of negative index of refraction								APPLIED PHYSICS LETTERS				88	22					221103	10.1063/1.2208264			MAY 29 2006	2006										140							WOS:000238001900003		
J	Ziolkowski, RW								Pulsed and CW Gaussian beam interactions with double negative metamaterial slabs								OPTICS EXPRESS				11	7			662	681		10.1364/OE.11.000662			APR 7 2003	2003										140							WOS:000182106000004		
J	Nicolaou, Zachary G.; Motter, Adilson E.								Mechanical metamaterials with negative compressibility transitions								NATURE MATERIALS				11	7			608	613		10.1038/NMAT3331			JUL 2012	2012										139							WOS:000305638600014		
J	Ziolkowski, Richard W.; Jin, Peng; Lin, Chia-Ching								Metamaterial-Inspired Engineering of Antennas								PROCEEDINGS OF THE IEEE				99	10			1720	1731		10.1109/JPROC.2010.2091610			OCT 2011	2011										139							WOS:000295101300012		
J	Siddiqui, OF; Mojahedi, M; Eleftheriades, GV								Periodically loaded transmission line with effective negative refractive index and negative group velocity								IEEE TRANSACTIONS ON ANTENNAS AND PROPAGATION				51	10			2619	2625		10.1109/TAP.2003.817556			OCT 2003	2003										139							WOS:000185861500010		
J	Ramakrishna, SA; Pendry, JB								The asymmetric lossy near-perfect lens								JOURNAL OF MODERN OPTICS				49	10			1747	1762		10.1080/09500340110120950			AUG 2002	2002										139							WOS:000177390700011		
J	Tassin, Philippe; Zhang, Lei; Koschny, Thomas; Economou, E. N.; Soukoulis, C. M.								Planar designs for electromagnetically induced transparency in metamaterials								OPTICS EXPRESS				17	7			5595	5605		10.1364/OE.17.005595			MAR 30 2009	2009										138							WOS:000264747500077		
J	Li, Zhaofeng; Aydin, Koray; Ozbay, Ekmel								Determination of the effective constitutive parameters of bianisotropic metamaterials from reflection and transmission coefficients								PHYSICAL REVIEW E				79	2					026610	10.1103/PhysRevE.79.026610			FEB 2009	2009										138							WOS:000263809800075		
J	Aydin, K; Guven, K; Kafesaki, M; Zhang, L; Soukoulis, CM; Ozbay, E								Experimental observation of true left-handed transmission peaks in metamaterials								OPTICS LETTERS				29	22			2623	2625		10.1364/OL.29.002623			NOV 15 2004	2004										138							WOS:000224815400015		
J	He, Xiaoyong								Tunable terahertz graphene metamaterials								CARBON				82				229	237		10.1016/j.carbon.2014.10.066			FEB 2015	2015										137							WOS:000345683100025		
J	Wang, Hao; Wang, Liping								Perfect selective metamaterial solar absorbers								OPTICS EXPRESS				21	22			A1078	A1093		10.1364/OE.21.0A1078			NOV 4 2013	2013										137							WOS:000327007800017		
J	Zhu, Wei Ming; Liu, Ai Qun; Zhang, Xu Ming; Tsai, Din Ping; Bourouina, Tarik; Teng, Jing Hua; Zhang, Xin Hai; Guo, Hong Chen; Tanoto, Hendrix; Mei, Ting; Lo, Guo Qiang; Kwong, Dim Lee								Switchable Magnetic Metamaterials Using Micromachining Processes								ADVANCED MATERIALS				23	15			1792	+		10.1002/adma.201004341			APR 19 2011	2011										137							WOS:000289531800018		
J	Zhang, Y; Fluegel, B; Mascarenhas, A								Total negative refraction in real crystals for ballistic electrons and light								PHYSICAL REVIEW LETTERS				91	15					157404	10.1103/PhysRevLett.91.157404			OCT 10 2003	2003										137							WOS:000185862500046		
J	Shchegolkov, D. Yu.; Azad, A. K.; O'Hara, J. F.; Simakov, E. I.								Perfect subwavelength fishnetlike metamaterial-based film terahertz absorbers								PHYSICAL REVIEW B				82	20					205117	10.1103/PhysRevB.82.205117			NOV 16 2010	2010										136							WOS:000284258300005		
J	Hu, Chenggang; Zhao, Zeyu; Chen, Xunan; Luo, Xiangang								Realizing near-perfect absorption at visible frequencies								OPTICS EXPRESS				17	13			11039	11044		10.1364/OE.17.011039			JUN 22 2009	2009										136							WOS:000267761100064		
J	Nielsen, Michael G.; Pors, Anders; Albrektsen, Ole; Bozhevolnyi, Sergey I.								Efficient absorption of visible radiation by gap plasmon resonators								OPTICS EXPRESS				20	12			13311	13319		10.1364/OE.20.013311			JUN 4 2012	2012										135							WOS:000305463600068		
J	Wangberg, R; Elser, J; Narimanov, EE; Podolskiy, VA								Nonmagnetic nanocomposites for optical and infrared negative-refractive-index media								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				23	3			498	505		10.1364/JOSAB.23.000498			MAR 2006	2006										135							WOS:000236312000015		
J	Eleftheriades, GV; Siddiqui, O; Iyer, AK								Transmission line models for negative refractive index media and associated implementations without excess resonators								IEEE MICROWAVE AND WIRELESS COMPONENTS LETTERS				13	2			51	53		10.1109/LMWC.2003.808719			FEB 2003	2003										135							WOS:000181226900003		
J	Schreiber, Robert; Ngoc Luong; Fan, Zhiyuan; Kuzyk, Anton; Nickels, Philipp C.; Zhang, Tao; Smith, David M.; Yurke, Bernard; Kuang, Wan; Govorov, Alexander O.; Liedl, Tim								Chiral plasmonic DNA nanostructures with switchable circular dichroism								NATURE COMMUNICATIONS				4						2948	10.1038/ncomms3948			DEC 2013	2013										134							WOS:000329397000001		
J	Yang, Min; Ma, Guancong; Yang, Zhiyu; Sheng, Ping								Coupled Membranes with Doubly Negative Mass Density and Bulk Modulus								PHYSICAL REVIEW LETTERS				110	13					134301	10.1103/PhysRevLett.110.134301			MAR 28 2013	2013										134							WOS:000316800000007		
J	Pu, Mingbo; Feng, Qin; Wang, Min; Hu, Chenggang; Huang, Cheng; Ma, Xiaoliang; Zhao, Zeyu; Wang, Changtao; Luo, Xiangang								Ultrathin broadband nearly perfect absorber with symmetrical coherent illumination								OPTICS EXPRESS				20	3			2246	2254		10.1364/OE.20.002246			JAN 30 2012	2012										134							WOS:000300499500033		
J	Linden, Stefan; Enkrich, Christian; Dolling, Gunnar; Klein, Matthias W.; Zhou, Jiangfeng; Koschny, Thomas; Soukoulis, Costas M.; Burger, Sven; Schmidt, Frank; Wegener, Martin								Photonic metamaterials: Magnetism at optical frequencies								IEEE JOURNAL OF SELECTED TOPICS IN QUANTUM ELECTRONICS				12	6			1097	1105		10.1109/JSTQE.2006.880600			NOV-DEC 2006	2006										134							WOS:000243013600005		
J	Wu, Ying; Li, Jensen; Zhang, Zhao-Qing; Chan, C. T.								Effective medium theory for magnetodielectric composites: Beyond the long-wavelength limit								PHYSICAL REVIEW B				74	8					085111	10.1103/PhysRevB.74.085111			AUG 2006	2006										134							WOS:000240238900026		
J	Kildishev, AV; Cai, WS; Chettiar, UK; Yuan, HK; Sarychev, AK; Drachev, VP; Shalaev, VM								Negative refractive index in optics of metal-dielectric composites								JOURNAL OF THE OPTICAL SOCIETY OF AMERICA B-OPTICAL PHYSICS				23	3			423	433		10.1364/JOSAB.23.000423			MAR 2006	2006										134							WOS:000236312000006		
J	Liu, Tong; Pang, Yu; Zhu, Mu; Kobayashi, Satoru								Microporous Co@CoO nanoparticles with superior microwave absorption properties								NANOSCALE				6	4			2447	2454		10.1039/c3nr05238a			2014	2014										133							WOS:000330796700062		
J	Li, Zhaofeng; Mutlu, Mehmet; Ozbay, Ekmel								Chiral metamaterials: from optical activity and negative refractive index to asymmetric transmission								JOURNAL OF OPTICS				15	2					023001	10.1088/2040-8978/15/2/023001			FEB 2013	2013										133							WOS:000314336600002		
J	Bonache, Jordi; Gil, Marta; Gil, Ignacio; Garcia-Garcia, Joan; Martin, Ferran								On the electrical characteristics of complementary metamaterial resonators								IEEE MICROWAVE AND WIRELESS COMPONENTS LETTERS				16	10			543	545		10.1109/LMWC.2006.882400			OCT 2006	2006										133							WOS:000241009500007		
J	Brosseau, C								Modelling and simulation of dielectric heterostructures: a physical survey from an historical perspective								JOURNAL OF PHYSICS D-APPLIED PHYSICS				39	7			1277	1294		10.1088/0022-3727/39/7/S02			APR 7 2006	2006						Conference on Modelling Simulation and Design of Dielectrics	APR, 2005		Homerton Coll, Cambridge, ENGLAND	133							WOS:000237216900003		
J	Li, Long; Yang, Yang; Liang, Changhong								A wide-angle polarization-insensitive ultra-thin metamaterial absorber with three resonant modes								JOURNAL OF APPLIED PHYSICS				110	6					063702	10.1063/1.3638118			SEP 15 2011	2011										132							WOS:000295619300057		
J	Arpin, Kevin A.; Mihi, Agustin; Johnson, Harley T.; Baca, Alfred J.; Rogers, John A.; Lewis, Jennifer A.; Braun, Paul V.								Multidimensional Architectures for Functional Optical Devices								ADVANCED MATERIALS				22	10			1084	1101		10.1002/adma.200904096			MAR 12 2010	2010										132							WOS:000275939300006		
J	Zhu, B.; Wang, Z.; Huang, C.; Feng, Y.; Zhao, J.; Jiang, T.								POLARIZATION INSENSITIVE METAMATERIAL ABSORBER WITH WIDE INCIDENT ANGLE								PROGRESS IN ELECTROMAGNETICS RESEARCH-PIER				101				231	239		10.2528/PIER10011110			2010	2010										132							WOS:000275368300016		
J	Liu, H.; Genov, D. A.; Wu, D. M.; Liu, Y. M.; Steele, J. M.; Sun, C.; Zhu, S. N.; Zhang, X.								Magnetic plasmon propagation along a chain of connected subwavelength resonators at infrared frequencies								PHYSICAL REVIEW LETTERS				97	24					243902	10.1103/PhysRevLett.97.243902			DEC 15 2006	2006										132							WOS:000242888700030		
J	Foteinopoulou, S; Soukoulis, CM								Electromagnetic wave propagation in two-dimensional photonic crystals: A study of anomalous refractive effects								PHYSICAL REVIEW B				72	16					165112	10.1103/PhysRevB.72.165112			OCT 2005	2005										132							WOS:000232934900039		
J	Wang, X; Ren, ZF; Kempa, K								Unrestricted superlensing in a triangular two-diemnsional photonic crystal								OPTICS EXPRESS				12	13			2919	2924		10.1364/OPEX.12.002919			JUN 28 2004	2004										132							WOS:000222321200015		
J	Merlin, R								Analytical solution of the almost-perfect-lens problem								APPLIED PHYSICS LETTERS				84	8			1290	1292		10.1063/1.1650548			FEB 23 2004	2004										132							WOS:000189075000020		
J	Franklin, Daniel; Chen, Yuan; Vazquez-Guardado, Abraham; Modak, Sushrut; Boroumand, Javaneh; Xu, Daming; Wu, Shin-Tson; Chanda, Debashis								Polarization-independent actively tunable colour generation on imprinted plasmonic surfaces								NATURE COMMUNICATIONS				6						7337	10.1038/ncomms8337			JUN 2015	2015										131							WOS:000357172100020		
J	Izrailev, F. M.; Krokhin, A. A.; Makarov, N. M.								Anomalous localization in low-dimensional systems with correlated disorder								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				512	3			125	254		10.1016/j.physrep.2011.11.002			MAR 2012	2012										131							WOS:000301813100001		
J	Orlita, M.; Potemski, M.								Dirac electronic states in graphene systems: optical spectroscopy studies								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				25	6					063001	10.1088/0268-1242/25/6/063001			JUN 2010	2010										131							WOS:000277982700001		
J	Aydin, Koray; Bulu, Irfan; Ozbay, Ekmel								Subwavelength resolution with a negative-index metamaterial superlens								APPLIED PHYSICS LETTERS				90	25					254102	10.1063/1.2750393			JUN 18 2007	2007										131							WOS:000247468900104		
J	Cao, Tun; Wei, Chen-wei; Simpson, Robert E.; Zhang, Lei; Cryan, Martin J.								Broadband Polarization-Independent Perfect Absorber Using a Phase-Change Metamaterial at Visible Frequencies								SCIENTIFIC REPORTS				4						3955	10.1038/srep03955			FEB 4 2014	2014										130							WOS:000331217400011		
J	Lee, Jae-Hwang; Koh, Cheong Yang; Singer, Jonathan P.; Jeon, Seog-Jin; Maldovan, Martin; Stein, Ori; Thomas, Edwin L.								25th Anniversary Article: Ordered Polymer Structures for the Engineering of Photons and Phonons								ADVANCED MATERIALS				26	4			532	568		10.1002/adma.201303456			JAN 2014	2014										130							WOS:000330599200002		
J	Lassiter, J. Britt; McGuire, Felicia; Mock, Jack J.; Ciraci, Cristian; Hill, Ryan T.; Wiley, Benjamin J.; Chilkoti, Ashutosh; Smith, David R.								Plasmonic Waveguide Modes of Film-Coupled Metallic Nanocubes								NANO LETTERS				13	12			5866	5872		10.1021/nl402660s			DEC 2013	2013										130							WOS:000328439200017		
J	Zhou, Jiangfeng; Chowdhury, Dibakar Roy; Zhao, Rongkuo; Azad, Abul K.; Chen, Hou-Tong; Soukoulis, Costas M.; Taylor, Antoinette J.; O'Hara, John F.								Terahertz chiral metamaterials with giant and dynamically tunable optical activity								PHYSICAL REVIEW B				86	3					035448	10.1103/PhysRevB.86.035448			JUL 27 2012	2012										130							WOS:000306924200007		
J	Iwaszczuk, Krzysztof; Strikwerda, Andrew C.; Fan, Kebin; Zhang, Xin; Averitt, Richard D.; Jepsen, Peter Uhd								Flexible metamaterial absorbers for stealth applications at terahertz frequencies								OPTICS EXPRESS				20	1			635	643		10.1364/OE.20.000635			JAN 2 2012	2012										130							WOS:000300082100081		
J	Pu, Mingbo; Hu, Chenggang; Wang, Min; Huang, Cheng; Zhao, Zeyu; Wang, Changtao; Feng, Qin; Luo, Xiangang								Design principles for infrared wide-angle perfect absorber based on plasmonic structure								OPTICS EXPRESS				19	18			17413	17420		10.1364/OE.19.017413			AUG 29 2011	2011										130							WOS:000294489700074		
J	Zhu, Bo; Feng, Yijun; Zhao, Junming; Huang, Ci; Jiang, Tian								Switchable metamaterial reflector/absorber for different polarized electromagnetic waves								APPLIED PHYSICS LETTERS				97	5					051906	10.1063/1.3477960			AUG 2 2010	2010										130							WOS:000281059500022		
J	Markos, P; Soukoulis, CM								Transmission properties and effective electromagnetic parameters of double negative metamaterials								OPTICS EXPRESS				11	7			649	661		10.1364/OE.11.000649			APR 7 2003	2003										130							WOS:000182106000003		
J	Zhang, Lei; Mei, Shengtao; Huang, Kun; Qiu, Cheng-Wei								Advances in Full Control of Electromagnetic Waves with Metasurfaces								ADVANCED OPTICAL MATERIALS				4	6			818	833		10.1002/adom.201500690			JUN 2016	2016										129							WOS:000379157600001		
J	Onses, M. Serdar; Sutanto, Erick; Ferreira, Placid M.; Alleyne, Andrew G.; Rogers, John A.								Mechanisms, Capabilities, and Applications of High-Resolution Electrohydrodynamic Jet Printing								SMALL				11	34			4237	4266		10.1002/smll.201500593			SEP 9 2015	2015										129							WOS:000360852900002		
