PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhang, Wenjing; Chuu, Chih-Piao; Huang, Jing-Kai; Chen, Chang-Hsiao; Tsai, Meng-Lin; Chang, Yung-Huang; Liang, Chi-Te; Chen, Yu-Ze; Chueh, Yu-Lun; He, Jr-Hau; Chou, Mei-Yin; Li, Lain-Jong								Ultrahigh-Gain Photodetectors Based on Atomically Thin Graphene-MoS2 Heterostructures								SCIENTIFIC REPORTS				4						3826	10.1038/srep03826			JAN 23 2014	2014										509							WOS:000330045000003		
J	Chang, Kun; Mei, Zongwei; Wang, Tao; Kang, Qing; Ouyang, Shuxin; Ye, Jinhua								MoS2/Graphene Cocatalyst for Efficient Photocatalytic H-2 Evolution under Visible Light Irradiation								ACS NANO				8	7			7078	7087		10.1021/nn5019945			JUL 2014	2014										504							WOS:000339463100063		
J	Yuk, Jong Min; Park, Jungwon; Ercius, Peter; Kim, Kwanpyo; Hellebusch, Daniel J.; Crommie, Michael F.; Lee, Jeong Yong; Zettl, A.; Alivisatos, A. Paul								High-Resolution EM of Colloidal Nanocrystal Growth Using Graphene Liquid Cells								SCIENCE				336	6077			61	64		10.1126/science.1217654			APR 6 2012	2012										503							WOS:000302405400050		
J	Ohno, Yasuhide; Maehashi, Kenzo; Yamashiro, Yusuke; Matsumoto, Kazuhiko								Electrolyte-Gated Graphene Field-Effect Transistors for Detecting pH Protein Adsorption								NANO LETTERS				9	9			3318	3322		10.1021/nl901596m			SEP 2009	2009										502							WOS:000269654900040		
J	Zhang, Yong-Hui; Chen, Ya-Bin; Zhou, Kai-Ge; Liu, Cai-Hong; Zeng, Jing; Zhang, Hao-Li; Peng, Yong								Improving gas sensing properties of graphene by introducing dopants and defects: a first-principles study								NANOTECHNOLOGY				20	18					185504	10.1088/0957-4484/20/18/185504			MAY 6 2009	2009										501							WOS:000265252900015		
J	Wu, Zhong-Shuai; Ren, Wencai; Gao, Libo; Zhao, Jinping; Chen, Zongping; Liu, Bilu; Tang, Daiming; Yu, Bing; Jiang, Chuanbin; Cheng, Hui-Ming								Synthesis of Graphene Sheets with High Electrical Conductivity and Good Thermal Stability by Hydrogen Arc Discharge Exfoliation								ACS NANO				3	2			411	417		10.1021/nn900020u			FEB 2009	2009										497							WOS:000263696100024		
J	Gan, Xuetao; Shiue, Ren-Jye; Gao, Yuanda; Meric, Inanc; Heinz, Tony F.; Shepard, Kenneth; Hone, James; Assefa, Solomon; Englund, Dirk								Chip-integrated ultrafast graphene photodetector with high responsivity								NATURE PHOTONICS				7	11			883	887		10.1038/nphoton.2013.253			NOV 2013	2013										496							WOS:000326394600013		
J	Batzill, Matthias								The surface science of graphene: Metal interfaces, CVD synthesis, nanoribbons, chemical modifications, and defects								SURFACE SCIENCE REPORTS				67	3-4			83	115		10.1016/j.surfrep.2011.12.001			MAR 1 2012	2012										496							WOS:000300810500001		
J	Lee, Eduardo J. H.; Balasubramanian, Kannan; Weitz, Ralf Thomas; Burghard, Marko; Kern, Klaus								Contact and edge effects in graphene devices								NATURE NANOTECHNOLOGY				3	8			486	490		10.1038/nnano.2008.172			AUG 2008	2008										496							WOS:000258325800013		
J	Ambrosi, Adriano; Chua, Chun Kiang; Bonanni, Alessandra; Pumera, Martin								Electrochemistry of Graphene and Related Materials								CHEMICAL REVIEWS				114	14			7150	7188		10.1021/cr500023c			JUL 23 2014	2014										494							WOS:000339471700007		
J	Cao, Xiehong; Yin, Zongyou; Zhang, Hua								Three-dimensional graphene materials: preparation, structures and application in supercapacitors								ENERGY & ENVIRONMENTAL SCIENCE				7	6			1850	1865		10.1039/c4ee00050a			JUN 2014	2014										493							WOS:000336831700005		
J	Bianco, Elisabeth; Butler, Sheneve; Jiang, Shishi; Restrepo, Oscar D.; Windl, Wolfgang; Goldberger, Joshua E.								Stability and Exfoliation of Germanane: A Germanium Graphane Analogue								ACS NANO				7	5			4414	4421		10.1021/nn4009406			MAY 2013	2013										493							WOS:000319856300080		
J	Bao, Hongqian; Pan, Yongzheng; Ping, Yuan; Sahoo, Nanda Gopal; Wu, Tongfei; Li, Lin; Li, Jun; Gan, Leong Huat								Chitosan-Functionalized Graphene Oxide as a Nanocarrier for Drug and Gene Delivery								SMALL				7	11			1569	1578		10.1002/smll.201100191			JUN 6 2011	2011										491							WOS:000291107700011		
J	Coleman, Jonathan N.								Liquid Exfoliation of Defect-Free Graphene								ACCOUNTS OF CHEMICAL RESEARCH				46	1			14	22		10.1021/ar300009f			JAN 15 2013	2013										490							WOS:000313667600003		
J	Zhao, H.; Min, K.; Aluru, N. R.								Size and Chirality Dependent Elastic Properties of Graphene Nanoribbons under Uniaxial Tension								NANO LETTERS				9	8			3012	3015		10.1021/nl901448z			AUG 2009	2009										490							WOS:000268797200036		
J	Goenka, Sumit; Sant, Vinayak; Sant, Shilpa								Graphene-based nanomaterials for drug delivery and tissue engineering								JOURNAL OF CONTROLLED RELEASE				173				75	88		10.1016/j.jconrel.2013.10.017			JAN 10 2014	2014										487							WOS:000329157100010		
J	Ryu, Sunmin; Liu, Li; Berciaud, Stephane; Yu, Young-Jun; Liu, Haitao; Kim, Philip; Flynn, George W.; Brus, Louis E.								Atmospheric Oxygen Binding and Hole Doping in Deformed Graphene on a SiO2 Substrate								NANO LETTERS				10	12			4944	4951		10.1021/nl1029607			DEC 2010	2010										487							WOS:000284990900029		
J	Vozmediano, M. A. H.; Katsnelson, M. I.; Guinea, F.								Gauge fields in graphene								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				496	4-5			109	148		10.1016/j.physrep.2010.07.003			NOV 2010	2010										486							WOS:000284720400001		
J	Suk, Ji Won; Piner, Richard D.; An, Jinho; Ruoff, Rodney S.								Mechanical Properties of Mono layer Graphene Oxide								ACS NANO				4	11			6557	6564		10.1021/nn101781v			NOV 2010	2010										484							WOS:000284438000031		
J	Dreyer, Daniel R.; Ruoff, Rodney S.; Bielawski, Christopher W.								From Conception to Realization: An Historial Account of Graphene and Some Perspectives for Its Future								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				49	49			9336	9344		10.1002/anie.201003024			2010	2010										482							WOS:000285210300006		
J	Yu, Woo Jong; Li, Zheng; Zhou, Hailong; Chen, Yu; Wang, Yang; Huang, Yu; Duan, Xiangfeng								Vertically stacked multi-heterostructures of layered materials for logic transistors and complementary inverters								NATURE MATERIALS				12	3			246	252		10.1038/NMAT3518			MAR 2013	2013										481							WOS:000315707200024		
J	Falkovsky, L. A.								Optical properties of graphene								Journal of Physics Conference Series				129						012004	10.1088/1742-6596/129/1/012004			2008	2008						International Conference on Theoretical Physics (Dubna-Nano2008)	JUL 07-11, 2008		JINR, Bogoliubov Lab Theoret Phys, Dubna, RUSSIA	481							WOS:000276103500004		
J	Hu, Wenbing; Peng, Cheng; Lv, Min; Li, Xiaoming; Zhang, Yujie; Chen, Nan; Fan, Chunhai; Huang, Qing								Protein Corona-Mediated Mitigation of Cytotoxicity of Graphene Oxide								ACS NANO				5	5			3693	3700		10.1021/nn200021j			MAY 2011	2011										480							WOS:000290826800034		
J	Eda, Goki; Chhowalla, Manish								Graphene-based Composite Thin Films for Electronics								NANO LETTERS				9	2			814	818		10.1021/nl8035367			FEB 2009	2009										479							WOS:000263298700053		
J	Liu, Chang-Hua; Chang, You-Chia; Norris, Theodore B.; Zhong, Zhaohui								Graphene photodetectors with ultra-broadband and high responsivity at room temperature								NATURE NANOTECHNOLOGY				9	4			273	278		10.1038/NNANO.2014.31			APR 2014	2014										477							WOS:000334068800012		
J	Bonaccorso, Francesco; Lombardo, Antonio; Hasan, Tawfique; Sun, Zhipei; Colombo, Luigi; Ferrari, Andrea C.								Production and processing of graphene and 2d crystals								MATERIALS TODAY				15	12			564	589		10.1016/S1369-7021(13)70014-2			DEC 2012	2012										477							WOS:000314066400014		
J	He, Qiyuan; Zeng, Zhiyuan; Yin, Zongyou; Li, Hai; Wu, Shixin; Huang, Xiao; Zhang, Hua								Fabrication of Flexible MoS2 Thin-Film Transistor Arrays for Practical Gas-Sensing Applications								SMALL				8	19			2994	2999		10.1002/smll.201201224			OCT 8 2012	2012										475							WOS:000309454800011		
J	Rafiee, Mohammad A.; Rafiee, Javad; Srivastava, Iti; Wang, Zhou; Song, Huaihe; Yu, Zhong-Zhen; Koratkar, Nikhil								Fracture and Fatigue in Graphene Nanocomposites								SMALL				6	2			179	183		10.1002/smll.200901480			JAN 18 2010	2010										475							WOS:000274363800004		
J	Georgakilas, Vasilios; Perman, Jason A.; Tucek, Jiri; Zboril, Radek								Broad Family of Carbon Nanoallotropes: Classification, Chemistry, and Applications of Fullerenes, Carbon Dots, Nanotubes, Graphene, Nanodiamonds, and Combined Superstructures								CHEMICAL REVIEWS				115	11			4744	4822		10.1021/cr500304f			JUN 10 2015	2015										474							WOS:000356316300005		
J	Lin, Yung-Chang; Lu, Chun-Chieh; Yeh, Chao-Huei; Jin, Chuanhong; Suenaga, Kazu; Chiu, Po-Wen								Graphene Annealing: How Clean Can It Be?								NANO LETTERS				12	1			414	419		10.1021/nl203733r			JAN 2012	2012										469							WOS:000298943100072		
J	Pang, Shuping; Hernandez, Yenny; Feng, Xinliang; Muellen, Klaus								Graphene as Transparent Electrode Material for Organic Electronics								ADVANCED MATERIALS				23	25			2779	2795		10.1002/adma.201100304			JUL 5 2011	2011										468							WOS:000293379700002		
J	Perreault, Francois; de Faria, Andreia Fonseca; Elimelech, Menachem								Environmental applications of graphene-based nanomaterials								CHEMICAL SOCIETY REVIEWS				44	16			5861	5896		10.1039/c5cs00021a			2015	2015										467							WOS:000358892500008		
J	Shan, Changsheng; Yang, Huafeng; Han, Dongxue; Zhang, Qixian; Ivaska, Ari; Niu, Li								Water-Soluble Graphene Covalently Functionalized by Biocompatible Poly-L-lysine								LANGMUIR				25	20			12030	12033		10.1021/la903265p			OCT 20 2009	2009										465							WOS:000270594500013		
J	Paredes, J. I.; Villar-Rodil, S.; Solis-Fernandez, P.; Martinez-Alonso, A.; Tascon, J. M. D.								Atomic Force and Scanning Tunneling Microscopy Imaging of Graphene Nanosheets Derived from Graphite Oxide								LANGMUIR				25	10			5957	5968		10.1021/la804216z			MAY 19 2009	2009										463							WOS:000266081000072		
J	Wu, Zhong-Shuai; Ren, Wencai; Gao, Libo; Liu, Bilu; Jiang, Chuanbin; Cheng, Hui-Ming								Synthesis of high-quality graphene with a pre-determined number of layers								CARBON				47	2			493	499		10.1016/j.carbon.2008.10.031			FEB 2009	2009										463							WOS:000262558300015		
J	Yuan, Wenjing; Shi, Gaoquan								Graphene-based gas sensors								JOURNAL OF MATERIALS CHEMISTRY A				1	35			10078	10091		10.1039/c3ta11774j			2013	2013										461							WOS:000323132700002		
J	Weiss, Nathan O.; Zhou, Hailong; Liao, Lei; Liu, Yuan; Jiang, Shan; Huang, Yu; Duan, Xiangfeng								Graphene: An Emerging Electronic Material								ADVANCED MATERIALS				24	43			5782	5825		10.1002/adma.201201482			NOV 14 2012	2012										461							WOS:000310876700001		
J	Rao, C. N. R.; Biswas, Kanishka; Subrahmanyam, K. S.; Govindaraj, A.								Graphene, the new nanocarbon								JOURNAL OF MATERIALS CHEMISTRY				19	17			2457	2469		10.1039/b815239j			2009	2009										461							WOS:000265159900002		
J	Zhang, Zhipan; Zhang, Jing; Chen, Nan; Qu, Liangti								Graphene quantum dots: an emerging material for energy-related applications and beyond								ENERGY & ENVIRONMENTAL SCIENCE				5	10			8869	8890		10.1039/c2ee22982j			OCT 2012	2012										460							WOS:000308891200006		
J	Nair, R. R.; Sepioni, M.; Tsai, I-Ling; Lehtinen, O.; Keinonen, J.; Krasheninnikov, A. V.; Thomson, T.; Geim, A. K.; Grigorieva, I. V.								Spin-half paramagnetism in graphene induced by point defects								NATURE PHYSICS				8	3			199	202		10.1038/NPHYS2183			MAR 2012	2012										457							WOS:000300929800013		
J	Huang, Bevin; Clark, Genevieve; Navarro-Moratalla, Efren; Klein, Dahlia R.; Cheng, Ran; Seyler, Kyle L.; Zhong, Ding; Schmidgall, Emma; McGuire, Michael A.; Cobden, David H.; Yao, Wang; Xiao, Di; Jarillo-Herrero, Pablo; Xu, Xiaodong								Layer-dependent ferromagnetism in a van der Waals crystal down to the monolayer limit								NATURE				546	7657			270	+		10.1038/nature22391			JUN 8 2017	2017										453							WOS:000402823400033		
J	Ciesielski, Artur; Samori, Paolo								Graphene via sonication assisted liquid-phase exfoliation								CHEMICAL SOCIETY REVIEWS				43	1			381	398		10.1039/c3cs60217f			2014	2014										453							WOS:000329070600020		
J	Christensen, Johan; Manjavacas, Alejandro; Thongrattanasiri, Sukosin; Koppens, Frank H. L.; Javier Garcia de Abajo, F.								Graphene Plasmon Waveguiding and Hybridization in Individual and Paired Nanoribbons								ACS NANO				6	1			431	440		10.1021/nn2037626			JAN 2012	2012										452							WOS:000299368300053		
J	Liang, Yanyu; Wu, Dongqing; Feng, Xinliang; Muellen, Klaus								Dispersion of Graphene Sheets in Organic Solvent Supported by Ionic Interactions								ADVANCED MATERIALS				21	17			1679	+		10.1002/adma.200803160			MAY 4 2009	2009										451							WOS:000266184400002		
J	Furchi, Marco; Urich, Alexander; Pospischil, Andreas; Lilley, Govinda; Unterrainer, Karl; Detz, Hermann; Klang, Pavel; Andrews, Aaron Maxwell; Schrenk, Werner; Strasser, Gottfried; Mueller, Thomas								Microcavity-Integrated Graphene Photodetector								NANO LETTERS				12	6			2773	2777		10.1021/nl204512x			JUN 2012	2012										450							WOS:000305106400021		
J	Lu, Qipeng; Yu, Yifu; Ma, Qinglang; Chen, Bo; Zhang, Hua								2D Transition-Metal-Dichalcogenide-Nanosheet-Based Composites for Photocatalytic and Electrocatalytic Hydrogen Evolution Reactions								ADVANCED MATERIALS				28	10			1917	1933		10.1002/adma.201503270			MAR 9 2016	2016										447							WOS:000372308700002		
J	Su, Ching-Yuan; Lu, Ang-Yu; Xu, Yanping; Chen, Fu-Rong; Khlobystov, Andrei N.; Li, Lain-Jong								High-Quality Thin Graphene Films from Fast Electrochemical Exfoliation								ACS NANO				5	3			2332	2339		10.1021/nn200025p			MAR 2011	2011										446							WOS:000288570600094		
J	Terrones, Mauricio; Botello-Mendez, Andres R.; Campos-Delgado, Jessica; Lopez-Urias, Fiorentino; Vega-Cantu, Yadira I.; Rodriguez-Macias, Fernando J.; Elias, Ana Laura; Munoz-Sandoval, Emilio; Cano-Marquez, Abraham G.; Charlier, Jean-Christophe; Terrones, Humberto								Graphene and graphite nanoribbons: Morphology, properties, synthesis, defects and applications								NANO TODAY				5	4			351	372		10.1016/j.nantod.2010.06.010			AUG 2010	2010										438							WOS:000281217600013		
J	Sheng, Zhen-Huan; Zheng, Xiao-Qing; Xu, Jian-Yun; Bao, Wen-Jing; Wang, Feng-Bin; Xia, Xing-Hua								Electrochemical sensor based on nitrogen doped graphene: Simultaneous determination of ascorbic acid, dopamine and uric acid								BIOSENSORS & BIOELECTRONICS				34	1			125	131		10.1016/j.bios.2012.01.030			APR 15 2012	2012										437							WOS:000302886500019		
J	Liu, Xiao; Cheng, Sitian; Liu, Hong; Hu, Sha; Zhang, Daqiang; Ning, Huansheng								A Survey on Gas Sensing Technology								SENSORS				12	7			9635	9665		10.3390/s120709635			JUL 2012	2012										436							WOS:000306796500066		
J	Son, Dong Ick; Kwon, Byoung Wook; Park, Dong Hee; Seo, Won-Seon; Yi, Yeonjin; Angadi, Basavaraj; Lee, Chang-Lyoul; Choi, Won Kook								Emissive ZnO-graphene quantum dots for white-light-emitting diodes								NATURE NANOTECHNOLOGY				7	7			465	471		10.1038/NNANO.2012.71			JUL 2012	2012										435							WOS:000306112000015		
J	Bai, Song; Shen, Xiaoping								Graphene-inorganic nanocomposites								RSC ADVANCES				2	1			64	98		10.1039/c1ra00260k			2012	2012										434							WOS:000299086600003		
J	Lee, Jae-Hyun; Lee, Eun Kyung; Joo, Won-Jae; Jang, Yamujin; Kim, Byung-Sung; Lim, Jae Young; Choi, Soon-Hyung; Ahn, Sung Joon; Ahn, Joung Real; Park, Min-Ho; Yang, Cheol-Woong; Choi, Byoung Lyong; Hwang, Sung-Woo; Whang, Dongmok								Wafer-Scale Growth of Single-Crystal Monolayer Graphene on Reusable Hydrogen-Terminated Germanium								SCIENCE				344	6181			286	289		10.1126/science.1252268			APR 18 2014	2014										433							WOS:000334474500032		
J	Novoselov, K. S.								Nobel Lecture: Graphene: Materials in the Flatland								REVIEWS OF MODERN PHYSICS				83	3			837	849		10.1103/RevModPhys.83.837			AUG 3 2011	2011										432							WOS:000293448500001		
J	Wang, Guoxiu; Shen, Xiaoping; Wang, Bei; Yao, Jane; Park, Jinsoo								Synthesis and characterisation of hydrophilic and organophilic graphene nanosheets								CARBON				47	5			1359	1364		10.1016/j.carbon.2009.01.027			APR 2009	2009										431							WOS:000264945600022		
J	Gass, Mhairi H.; Bangert, Ursel; Bleloch, Andrew L.; Wang, Peng; Nair, Rahul R.; Geim, A. K.								Free-standing graphene at atomic resolution								NATURE NANOTECHNOLOGY				3	11			676	681		10.1038/nnano.2008.280			NOV 2008	2008										431							WOS:000261330500015		
J	Chen, Pai-Yen; Alu, Andrea								Atomically Thin Surface Cloak Using Graphene Monolayers								ACS NANO				5	7			5855	5863		10.1021/nn201622e			JUL 2011	2011										422							WOS:000293035200065		
J	Zhang, Mo; Bai, Linling; Shang, Weihu; Xie, Wenjing; Ma, Hong; Fu, Yingyi; Fang, Decai; Sun, Hui; Fan, Louzhen; Han, Mei; Liu, Chenmin; Yang, Shihe								Facile synthesis of water-soluble, highly fluorescent graphene quantum dots as a robust biological label for stem cells								JOURNAL OF MATERIALS CHEMISTRY				22	15			7461	7467		10.1039/c2jm16835a			2012	2012										421							WOS:000301957300050		
J	Kim, Yang-Rae; Bong, Sungyool; Kang, Yeon-Joo; Yang, Yongtak; Mahajan, Rakesh Kumar; Kim, Jong Seung; Kim, Hasuck								Electrochemical detection of dopamine in the presence of ascorbic acid using graphene modified electrodes								BIOSENSORS & BIOELECTRONICS				25	10			2366	2369		10.1016/j.bios.2010.02.031			JUN 15 2010	2010										417							WOS:000278702600031		
J	Pumera, Martin								Electrochemistry of Graphene: New Horizons for Sensing and Energy Storage								CHEMICAL RECORD				9	4			211	223		10.1002/tcr.200900008			2009	2009										417							WOS:000271136800001		
J	Pumera, Martin								Graphene in biosensing								MATERIALS TODAY				14	7-8			308	315		10.1016/S1369-7021(11)70160-2			JUL-AUG 2011	2011										415							WOS:000292497100011		
J	Kavan, Ladislav; Yum, Jun Ho; Graetzel, Michael								Optically Transparent Cathode for Dye-Sensitized Solar Cells Based on Graphene Nanoplatelets								ACS NANO				5	1			165	172		10.1021/nn102353h			JAN 2011	2011										415							WOS:000286487300022		
J	Wilson, Neil R.; Pandey, Priyanka A.; Beanland, Richard; Young, Robert J.; Kinloch, Ian A.; Gong, Lei; Liu, Zheng; Suenaga, Kazu; Rourke, Jonathan P.; York, Stephen J.; Sloan, Jeremy								Graphene Oxide: Structural Analysis and Application as a Highly Transparent Support for Electron Microscopy								ACS NANO				3	9			2547	2556		10.1021/nn900694t			SEP 2009	2009										415							WOS:000269988600016		
