PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Yuan, Guanghui; Rogers, Edward T. F.; Roy, Tapashree; Adamo, Giorgio; Shen, Zexiang; Zheludev, Nikolay I.								Planar super-oscillatory lens for sub-diffraction optical needles at violet wavelengths								SCIENTIFIC REPORTS				4						6333	10.1038/srep06333			SEP 11 2014	2014										67							WOS:000341934500007		
J	Yu, Libo; Barakat, Elsie; Sfez, Tristan; Hvozdara, Lubos; Di Francesco, Joab; Herzig, Hans Peter								Manipulating Bloch surface waves in 2D: a platform concept-based flat lens								LIGHT-SCIENCE & APPLICATIONS				3						e124	10.1038/lsa.2014.5			JAN 2014	2014										67							WOS:000331998400003		
J	Xie, Zhenwei; Wang, Xinke; Ye, Jiasheng; Feng, Shengfei; Sun, Wenfeng; Akalin, Tahsin; Zhang, Yan								Spatial Terahertz Modulator								SCIENTIFIC REPORTS				3						3347	10.1038/srep03347			NOV 26 2013	2013										67							WOS:000327530700001		
J	Ma, Yaoguang; Guo, Xin; Wu, Xiaoqin; Dai, Lun; Tong, Limin								Semiconductor nanowire lasers								ADVANCES IN OPTICS AND PHOTONICS				5	3			216	273		10.1364/AOP.5.000216			SEP 2013	2013										67							WOS:000328620400001		
J	Khanikaev, Alexander B.; Wu, Chihhui; Shvets, Gennady								Fano-resonant metamaterials and their applications								NANOPHOTONICS				2	4			247	264		10.1515/nanoph-2013-0009			2013	2013										67							WOS:000333958900002		
J	Yao, Chen-Zhong; Wei, Bo-Hui; Meng, Li-Xin; Li, Hui; Gong, Qiao-Juan; Sun, Hong; Ma, Hui-Xuan; Hu, Xiao-Hua								Controllable electrochemical synthesis and photovoltaic performance of ZnO/CdS core-shell nanorod arrays on fluorine-doped tin oxide								JOURNAL OF POWER SOURCES				207				222	228		10.1016/j.jpowsour.2012.01.154			JUN 1 2012	2012										67							WOS:000302666800032		
J	Zhang, Junxi; Zhang, Lide								Nanostructures for surface plasmons								ADVANCES IN OPTICS AND PHOTONICS				4	2			157	321		10.1364/AOP.4.000157			JUN 2012	2012										67							WOS:000208845000002		
J	Zhang, Yinan; Ouyang, Zi; Stokes, Nicholas; Jia, Baohua; Shi, Zhengrong; Gu, Min								Low cost and high performance Al nanoparticles for broadband light trapping in Si wafer solar cells								APPLIED PHYSICS LETTERS				100	15					151101	10.1063/1.3703121			APR 9 2012	2012										67							WOS:000303128000001		
J	Dinish, U. S.; Fu, Chit Yaw; Soh, Kiat Seng; Bhuvaneswari, Ramaswamy; Kumar, Anil; Olivo, Malini								Highly sensitive SERS detection of cancer proteins in low sample volume using hollow core photonic crystal fiber								BIOSENSORS & BIOELECTRONICS				33	1			293	298		10.1016/j.bios.2011.12.056			MAR 15 2012	2012										67							WOS:000301699800047		
J	Wang, Dong; Ji, Ran; Schaaf, Peter								Formation of precise 2D Au particle arrays via thermally induced dewetting on pre-patterned substrates								BEILSTEIN JOURNAL OF NANOTECHNOLOGY				2				318	326		10.3762/bjnano.2.37			JUN 22 2011	2011										67							WOS:000300019100001		
J	Tabor, Rico F.; Manica, Rogerio; Chan, Derek Y. C.; Grieser, Franz; Dagastine, Raymond R.								Repulsive van der Waals Forces in Soft Matter: Why Bubbles Do Not Stick to Walls								PHYSICAL REVIEW LETTERS				106	6					064501	10.1103/PhysRevLett.106.064501			FEB 11 2011	2011										67							WOS:000287357100012		
J	Chung, Aram J.; Huh, Yun Suk; Erickson, David								Large area flexible SERS active substrates using engineered nanostructures								NANOSCALE				3	7			2903	2908		10.1039/c1nr10265f			2011	2011										67							WOS:000292776300030		
J	Peng, Shi-Ming; Su, Yan-Kuin; Ji, Liang-Wen; Wu, Cheng-Zhi; Cheng, Wei-Bin; Chao, Wan-Chun								ZnO Nanobridge Array UV Photodetectors								JOURNAL OF PHYSICAL CHEMISTRY C				114	7			3204	3208		10.1021/jp909299y			FEB 25 2010	2010										67							WOS:000274578700052		
J	Shang, Meng; Wang, Wenzhong; Yin, Wenzong; Ren, Jia; Sun, Songmei; Zhang, Ling								General Strategy for a Large-Scale Fabric with Branched Nanofiber-Nanorod Hierarchical Heterostructure: Controllable Synthesis and Applications								CHEMISTRY-A EUROPEAN JOURNAL				16	37			11412	11419		10.1002/chem.201000639			2010	2010										67							WOS:000283386600025		
J	Berthelot, Johann; Bouhelier, Alexandre; Huang, Caijin; Margueritat, Jeremie; Colas-des-Francs, Gerard; Finot, Eric; Weeber, Jean-Claude; Dereux, Alain; Kostcheev, Sergei; El Ahrach, Hicham Ibn; Baudrion, Anne-Laure; Plain, Jerome; Bachelot, Renaud; Royer, Pascal; Wiederrecht, Gary P.								Tuning of an Optical Dimer Nanoantenna by Electrically Controlling Its Load Impedance								NANO LETTERS				9	11			3914	3921		10.1021/nl902126z			NOV 2009	2009										67							WOS:000271566400043		
J	Ma, Zhijie; Hanham, Stephen M.; Albella, Pablo; Ng, Binghao; Lu, Hsiao Tzu; Gong, Yandong; Maier, Stefan A.; Hong, Minghui								Terahertz All-Dielectric Magnetic Mirror Metasurfaces								ACS PHOTONICS				3	6			1010	1018		10.1021/acsphotonics.6b00096			JUN 2016	2016										66							WOS:000378195300015		
J	Tymchenko, Mykhailo; Gomez-Diaz, J. Sebastian; Lee, Jongwon; Nookala, Nishant; Belkin, Mikhail A.; Alu, Andrea								Gradient Nonlinear Pancharatnam-Berry Metasurfaces								PHYSICAL REVIEW LETTERS				115	20					207403	10.1103/PhysRevLett.115.207403			NOV 10 2015	2015										66							WOS:000364414400013		
J	Hanske, Christoph; Tebbe, Moritz; Kuttner, Christian; Bieber, Vera; Tsukruk, Vladimir V.; Chanana, Munish; Koenig, Tobias A. F.; Fery, Andreas								Strongly Coupled Plasmonic Modes on Macroscopic Areas via Template-Assisted Colloidal Self-Assembly								NANO LETTERS				14	12			6863	6871		10.1021/nl502776s			DEC 2014	2014										66							WOS:000346322800018		
J	Soltani, Mohammad; Lin, Jun; Forties, Robert A.; Inman, James T.; Saraf, Summer N.; Fulbright, Robert M.; Lipson, Michal; Wang, Michelle D.								Nanophotonic trapping for precise manipulation of biomolecular arrays								NATURE NANOTECHNOLOGY				9	6			448	452		10.1038/NNANO.2014.79			JUN 2014	2014										66							WOS:000336971600016		
J	Guo, Xin; Ma, Yaoguang; Wang, Yipei; Tong, Limin								Nanowire plasmonic waveguides, circuits and devices								LASER & PHOTONICS REVIEWS				7	6			855	881		10.1002/lpor.201200067			NOV 2013	2013										66							WOS:000328150300010		
J	Gallinet, Benjamin; Martin, Olivier J. F.								Refractive Index Sensing with Subradiant Modes: A Framework To Reduce Losses in Plasmonic Nanostructures								ACS NANO				7	8			6978	6987		10.1021/nn4021967			AUG 2013	2013										66							WOS:000323810600059		
J	Zhang, Chao; Yin, An-Xiang; Jiang, Ruibin; Rong, Jie; Dong, Lu; Zhao, Tian; Sun, Ling-Dong; Wang, Jianfang; Chen, Xing; Yan, Chun-Hua								Time-Temperature Indicator for Perishable Products Based on Kinetically Programmable Ag Overgrowth on Au Nanorods								ACS NANO				7	5			4561	4568		10.1021/nn401266u			MAY 2013	2013										66							WOS:000319856300097		
J	Ishii, Satoshi; Shalaev, Vladimir M.; Kildishev, Alexander V.								Holey-Metal Lenses: Sieving Single Modes with Proper Phases								NANO LETTERS				13	1			159	163		10.1021/nl303841n			JAN 2013	2013										66							WOS:000313142300029		
J	Heshmat, Barmak; Pahlevaninezhad, Hamid; Pang, Yuanjie; Masnadi-Shirazi, Mostafa; Lewis, Ryan Burton; Tiedje, Thomas; Gordon, Reuven; Darcie, Thomas Edward								Nanoplasmonic Terahertz Photoconductive Switch on GaAs								NANO LETTERS				12	12			6255	6259		10.1021/nl303314a			DEC 2012	2012										66							WOS:000312122100036		
J	Bimonte, Giuseppe; Emig, Thorsten; Kardar, Mehran								Material dependence of Casimir forces: Gradient expansion beyond proximity								APPLIED PHYSICS LETTERS				100	7					074110	10.1063/1.3686903			FEB 13 2012	2012										66							WOS:000300436800097		
J	Jackson, David R.; Burghignoli, Paolo; Lovat, Giampiero; Capolino, Filippo; Chen, Ji; Wilton, Donald R.; Oliner, Arthur A.								The Fundamental Physics of Directive Beaming at Microwave and Optical Frequencies and the Role of Leaky Waves								PROCEEDINGS OF THE IEEE				99	10			1780	1805		10.1109/JPROC.2010.2103530			OCT 2011	2011										66							WOS:000295101300017		
J	Kihm, H. W.; Koo, S. M.; Kim, Q. H.; Bao, K.; Kihm, J. E.; Bak, W. S.; Eah, S. H.; Lienau, C.; Kim, H.; Nordlander, P.; Halas, N. J.; Park, N. K.; Kim, D-S.								Bethe-hole polarization analyser for the magnetic vector of light								NATURE COMMUNICATIONS				2						451	10.1038/ncomms1430			AUG 2011	2011										66							WOS:000294806500044		
J	Chang, Tsung-Yao; Huang, Min; Yanik, Ahmet Ali; Tsai, Hsin-Yu; Shi, Peng; Aksu, Serap; Yanik, Mehmet Fatih; Altug, Hatice								Large-scale plasmonic microarrays for label-free high-throughput screening								LAB ON A CHIP				11	21			3596	3602		10.1039/c1lc20475k			2011	2011										66							WOS:000295732500004		
J	Kobashi, Junji; Yoshida, Hiroyuki; Ozaki, Masanori								Planar optics with patterned chiral liquid crystals								NATURE PHOTONICS				10	6			389	+		10.1038/NPHOTON.2016.66			JUN 2016	2016										65							WOS:000377476500016		
J	Liu, Shao-Ding; Leong, Eunice Sok Ping; Li, Guang-Can; Hou, Yidong; Deng, Jie; Teng, Jing Hua; Ong, Hock Chun; Lei, Dang Yuan								Polarization-Independent Multiple Fano Resonances in Plasmonic Nonamers for Multimode-Matching Enhanced Multiband Second-Harmonic Generation								ACS NANO				10	1			1442	1453		10.1021/acsnano.5b06956			JAN 2016	2016										65							WOS:000369115800162		
J	Bolshov, M. A.; Kuritsyn, Yu. A.; Romanovskii, Yu. V.								Tunable diode laser spectroscopy as a technique for combustion diagnostics								SPECTROCHIMICA ACTA PART B-ATOMIC SPECTROSCOPY				106				45	66		10.1016/j.sab.2015.01.010			APR 1 2015	2015										65							WOS:000351978300007		
J	Jiao, Yang; Liu, Kai; Wang, Guangtong; Wang, Yapei; Zhang, Xi								Supramolecular free radicals: near-infrared organic materials with enhanced photothermal conversion								CHEMICAL SCIENCE				6	7			3975	3980		10.1039/c5sc01167a			2015	2015										65							WOS:000356176200038		
J	Ito, Kota; Nishikawa, Kazutaka; Iizuka, Hideo; Toshiyoshi, Hiroshi								Experimental investigation of radiative thermal rectifier using vanadium dioxide								APPLIED PHYSICS LETTERS				105	25					253503	10.1063/1.4905132			DEC 22 2014	2014										65							WOS:000346914000035		
J	Dean, P.; Valavanis, A.; Keeley, J.; Bertling, K.; Lim, Y. L.; Alhathlool, R.; Burnett, A. D.; Li, L. H.; Khanna, S. P.; Indjin, D.; Taimre, T.; Rakic, A. D.; Linfield, E. H.; Davies, A. G.								Terahertz imaging using quantum cascade lasers-a review of systems and applications								JOURNAL OF PHYSICS D-APPLIED PHYSICS				47	37					374008	10.1088/0022-3727/47/37/374008			SEP 17 2014	2014										65							WOS:000341770700009		
J	Jiang, Nina; Shao, Lei; Wang, Jianfang								(Gold Nanorod Core)/(Polyaniline Shell) Plasmonic Switches with Large Plasmon Shifts and Modulation Depths								ADVANCED MATERIALS				26	20			3282	+		10.1002/adma.201305905			MAY 28 2014	2014										65							WOS:000336999800015		
J	Yin, Zhen; Zhang, Yining; Chen, Kai; Li, Jing; Li, Wenjing; Tang, Pei; Zhao, Huabo; Zhu, Qingjun; Bao, Xinhe; Ma, Ding								Monodispersed bimetallic PdAg nanoparticles with twinned structures: Formation and enhancement for the methanol oxidation								SCIENTIFIC REPORTS				4						4288	10.1038/srep04288			MAR 10 2014	2014										65							WOS:000332452000001		
J	Mann, Sander A.; Garnett, Erik C.								Extreme Light Absorption in Thin Semiconductor Films Wrapped around Metal Nanowires								NANO LETTERS				13	7			3173	3178		10.1021/nl401179h			JUL 2013	2013										65							WOS:000321884300028		
J	Chu, Hong-Son; Gan, Choon How								Active plasmonic switching at mid-infrared wavelengths with graphene ribbon arrays								APPLIED PHYSICS LETTERS				102	23					231107	10.1063/1.4810003			JUN 10 2013	2013										65							WOS:000320622600007		
J	Hyun, Jerome K.; Zhang, Shixiong; Lauhon, Lincoln J.								Nanowire Heterostructures								Annual Review of Materials Research				43				451	479		10.1146/annurev-matsci-071312-121659			2013	2013										65							WOS:000323892700018		
J	Bae, Gyun-Tack; Aikens, Christine M.								Time-Dependent Density Functional Theory Studies of Optical Properties of Ag Nanoparticles: Octahedra, Truncated Octahedra, and Icosahedra								JOURNAL OF PHYSICAL CHEMISTRY C				116	18			10356	10367		10.1021/jp300789x			MAY 10 2012	2012										65							WOS:000303848600063		
J	Rivera, V. A. G.; Ledemi, Y.; Osorio, S. P. A.; Manzani, D.; Messaddeq, Y.; Nunes, L. A. O.; Marega, E., Jr.								Efficient plasmonic coupling between Er3+:(Ag/Au) in tellurite glasses								JOURNAL OF NON-CRYSTALLINE SOLIDS				358	2			399	405		10.1016/j.jnoncrysol.2011.10.008			JAN 15 2012	2012										65							WOS:000298909400043		
J	Ikejiri, Keitaro; Kitauchi, Yusuke; Tomioka, Katsuhiro; Motohisa, Junichi; Fukui, Takashi								Zinc Blende and Wurtzite Crystal Phase Mixing and Transition in Indium Phosphide Nanowires								NANO LETTERS				11	10			4314	4318		10.1021/nl202365q			OCT 2011	2011										65							WOS:000295667000050		
J	Fu, Rong; Fu, Guo-Dong								Polymeric nanomaterials from combined click chemistry and controlled radical polymerization								POLYMER CHEMISTRY				2	3			465	475		10.1039/c0py00174k			MAR 2011	2011										65							WOS:000287378000001		
J	Maestrini, Alain; Ward, John S.; Gill, John J.; Lee, Choonsup; Thomas, Bertrand; Lin, Robert H.; Chattopadhyay, Goutam; Mehdi, Imran								A Frequency-Multiplied Source With More Than 1 mW of Power Across the 840-900-GHz Band								IEEE TRANSACTIONS ON MICROWAVE THEORY AND TECHNIQUES				58	7			1925	1932		10.1109/TMTT.2010.2050171			JUL 2010	2010										65							WOS:000282016400005		
J	Park, Jae Young; Kim, Sang Sub								Growth of Nanograins in Electrospun ZnO Nanofibers								JOURNAL OF THE AMERICAN CERAMIC SOCIETY				92	8			1691	1694		10.1111/j.1551-2916.2009.03119.x			AUG 2009	2009										65							WOS:000268704600008		
J	Dayeh, Shadi A.; Susac, Darija A.; Kavanagh, Karen L.; Yu, Edward T.; Wang, Deli								Structural and Room-Temperature Transport Properties of Zinc Blende and Wurtzite InAs Nanowires								ADVANCED FUNCTIONAL MATERIALS				19	13			2102	2108		10.1002/adfm.200801307			JUL 10 2009	2009										65							WOS:000268297800010		
J	Wen, Jing; Romanov, Sergei; Peschel, Ulf								Excitation of plasmonic gap waveguides by nanoantennas								OPTICS EXPRESS				17	8			5925	5932		10.1364/OE.17.005925			APR 13 2009	2009										65							WOS:000265108900002		
J	Alegret, Joan; Rindzevicius, Tomas; Pakizeh, Tavakol; Alaverdyan, Yury; Gunnarsson, Linda; Kall, Mikael								Plasmonic properties of silver trimers with trigonal symmetry fabricated by electron-beam lithography								JOURNAL OF PHYSICAL CHEMISTRY C				112	37			14313	14317		10.1021/jp804505k			SEP 18 2008	2008										65							WOS:000259140700017		
J	Ghoshal, Tandra; Biswas, Subhajit; Kar, Soumitra; Dev, Apurba; Chakrabarti, Supriya; Chaudhuri, Subhadra								Direct synthesis of ZnO nanowire arrays on Zn foil by a simple thermal evaporation process								NANOTECHNOLOGY				19	6					065606	10.1088/0957-4484/19/6/065606			FEB 13 2008	2008										65							WOS:000252967200011		
J	Pearton, Stephen J.; Norton, David P.; Ren, Fan								The promise and perils of wide-bandgap semiconductor nanowires for sensing, electronic, and photonic applications								SMALL				3	7			1144	1150		10.1002/smll.200700042			JUL 2007	2007										65							WOS:000247859400005		
J	Jiang, Xuefeng; Shao, Linbo; Zhang, Shu-Xin; Yi, Xu; Wiersig, Jan; Wang, Li; Gong, Qihuang; Loncar, Marko; Yang, Lan; Xiao, Yun-Feng								Chaos-assisted broadband momentum transformation in optical microresonators								SCIENCE				358	6361			344	+		10.1126/science.aao0763			OCT 20 2017	2017										64							WOS:000413251000037		
J	Arbabi, Ehsan; Arbabi, Amir; Kamali, Seyedeh Mahsa; Horie, Yu; Faraon, Andrei								Controlling the sign of chromatic dispersion in diffractive optics with dielectric metasurfaces								OPTICA				4	6			625	632		10.1364/OPTICA.4.000625			JUN 20 2017	2017										64							WOS:000404108200009		
J	Cui, Tie-Jun; Liu, Shuo; Li, Lian-Lin								Information entropy of coding metasurface								LIGHT-SCIENCE & APPLICATIONS				5						e16172	10.1038/lsa.2016.172			NOV 2016	2016										64							WOS:000389471800004		
J	Li, Penghui; Li, Yong; Zhou, Zhang-Kai; Tang, Siying; Yu, Xue-Feng; Xiao, Shu; Wu, Zhongzhen; Xiao, Quanlan; Zhao, Yuetao; Wang, Huaiyu; Chu, Paul K.								Evaporative Self-Assembly of Gold Nanorods into Macroscopic 3D Plasmonic Superlattice Arrays								ADVANCED MATERIALS				28	13			2511	+		10.1002/adma.201505617			APR 6 2016	2016										64							WOS:000373292700003		
J	Keren-Zur, Shay; Avayu, Ori; Michaeli, Lior; Ellenbogen, Tal								Nonlinear Beam Shaping with Plasmonic Metasurfaces								ACS PHOTONICS				3	1			117	123		10.1021/acsphotonics.5b00528			JAN 2016	2016										64							WOS:000368567500016		
J	Markov, Petr; Marvel, Robert E.; Conley, Hiram J.; Miller, Kevin J.; Haglund, Richard F., Jr.; Weiss, Sharon M.								Optically Monitored Electrical Switching in VO2								ACS PHOTONICS				2	8			1175	1182		10.1021/acsphotonics.5b00244			AUG 2015	2015										64							WOS:000359967400025		
J	Levesque, Quentin; Makhsiyan, Mathilde; Bouchon, Patrick; Pardo, Fabrice; Jaeck, Julien; Bardou, Nathalie; Dupuis, Christophe; Haidar, Riad; Pelouard, Jean-Luc								Plasmonic planar antenna for wideband and efficient linear polarization conversion								APPLIED PHYSICS LETTERS				104	11					111105	10.1063/1.4869127			MAR 17 2014	2014										64							WOS:000333252300005		
J	Ruan, Qifeng; Shao, Lei; Shu, Yiwei; Wang, Jianfang; Wu, Hongkai								Growth of Monodisperse Gold Nanospheres with Diameters from 20 nm to 220 nm and Their Core/Satellite Nanostructures								ADVANCED OPTICAL MATERIALS				2	1			65	73		10.1002/adom.201300359			JAN 2014	2014										64							WOS:000329569000008		
J	Jiang, Xiao-Yan; Ye, Jia-Sheng; He, Jing-Wen; Wang, Xin-Ke; Hu, Dan; Feng, Sheng-Fei; Kan, Qiang; Zhang, Yan								An ultrathin terahertz lens with axial long focal depth based on metasurfaces								OPTICS EXPRESS				21	24			30030	30038		10.1364/OE.21.030030			DEC 2 2013	2013										64							WOS:000327947500095		
