PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Cuniberti, G; Sassetti, M; Kramer, B								ac conductance of a quantum wire with electron-electron interactions								PHYSICAL REVIEW B				57	3			1515	1526		10.1103/PhysRevB.57.1515			JAN 15 1998	1998										64							WOS:000071716800042		
J	Littlewood, PB; Zhu, XJ								Possibilities for exciton condensation in semiconductor quantum-well structures								PHYSICA SCRIPTA				T68				56	67		10.1088/0031-8949/1996/T68/008			1996	1996						Nobel Symposium 99 on Heterostructures in Semiconductors	JUN 04-08, 1996		ARILD, SWEDEN	64							WOS:A1996WB54800009		
J	GUO, KX; CHEN, CY								POLARON EFFECTS ON THE OPTICAL RECTIFICATION IN ELECTRIC-FIELD-BIASED PARABOLIC QUANTUM-WELLS								JOURNAL OF PHYSICS-CONDENSED MATTER				7	32			6583	6589		10.1088/0953-8984/7/32/023			AUG 7 1995	1995										64							WOS:A1995RN93400023		
J	LI, TL; KUHN, KJ								BAND-OFFSET RATIO DEPENDENCE ON THE EFFECTIVE-MASS HAMILTONIAN BASED ON A MODIFIED PROFILE OF THE GAAS-ALXGA1-XAS QUANTUM-WELL								PHYSICAL REVIEW B				47	19			12760	12770		10.1103/PhysRevB.47.12760			MAY 15 1993	1993										64							WOS:A1993LE96600043		
J	HAI, GQ; PEETERS, FM; DEVREESE, JT								POLARON-CYCLOTRON-RESONANCE SPECTRUM RESULTING FROM INTERFACE-PHONON AND SLAB-PHONON MODES IN A GAAS/ALAS QUANTUM-WELL								PHYSICAL REVIEW B				47	16			10358	10374		10.1103/PhysRevB.47.10358			APR 15 1993	1993										64							WOS:A1993LA29800034		
J	TOBBEN, D; SCHAFFLER, F; ZRENNER, A; ABSTREITER, G								MAGNETOTRANSPORT MEASUREMENTS AND LOW-TEMPERATURE SCATTERING TIMES OF ELECTRON GASES IN HIGH-QUALITY SI/SI1-XGEX HETEROSTRUCTURES								PHYSICAL REVIEW B				46	7			4344	4347		10.1103/PhysRevB.46.4344			AUG 15 1992	1992										64							WOS:A1992JJ84600091		
J	TIMP, G; BEHRINGER, RE; CUNNINGHAM, JE								SUPPRESSION OF IMPURITY SCATTERING IN A ONE-DIMENSIONAL WIRE								PHYSICAL REVIEW B				42	14			9259	9262		10.1103/PhysRevB.42.9259			NOV 15 1990	1990										64							WOS:A1990EH54000075		
J	BAJEMA, K; MERLIN, R								RAMAN-SCATTERING BY ACOUSTIC PHONONS IN FIBONACCI GAAS-ALAS SUPERLATTICES								PHYSICAL REVIEW B				36	8			4555	4557		10.1103/PhysRevB.36.4555			SEP 15 1987	1987										64							WOS:A1987K236100075		
J	SCHLESINGER, Z; WANG, WI; MACDONALD, AH								DYNAMIC CONDUCTIVITY OF THE GAAS TWO-DIMENSIONAL ELECTRON-GAS AT LOW-TEMPERATURE AND CARRIER DENSITY								PHYSICAL REVIEW LETTERS				58	1			73	76		10.1103/PhysRevLett.58.73			JAN 5 1987	1987										64							WOS:A1987F430100020		
J	MERKT, U; HORST, M; EVELBAUER, T; KOTTHAUS, JP								CYCLOTRON AND SPIN-RESONANCE IN ELECTRON INVERSION-LAYERS ON INSB								PHYSICAL REVIEW B				34	10			7234	7245		10.1103/PhysRevB.34.7234			NOV 15 1986	1986										64							WOS:A1986E842800081		
J	Ni, G. X.; McLeod, A. S.; Sun, Z.; Wang, L.; Xiong, L.; Post, K. W.; Sunku, S. S.; Jiang, B-Y; Hone, J.; Dean, C. R.; Fogler, M. M.; Basov, D. N.								Fundamental limits to graphene plasmonics								NATURE				557	7706			530	+		10.1038/s41586-018-0136-9			MAY 24 2018	2018										63							WOS:000432794900041		
J	Fan, Weiqiang; Yu, Xiaoqiang; Lu, Hua-Chang; Bai, Hongye; Zhang, Chao; Shi, Weidong								Fabrication of TiO2/RGO/Cu2O heterostructure for photoelectrochemical hydrogen production								APPLIED CATALYSIS B-ENVIRONMENTAL				181				7	15		10.1016/j.apcatb.2015.07.032			FEB 2016	2016										63							WOS:000364256000002		
J	Derzhko, Oleg; Richter, Johannes; Maksymenko, Mykola								Strongly correlated flat-band systems: The route from Heisenberg spins to Hubbard electrons								INTERNATIONAL JOURNAL OF MODERN PHYSICS B				29	12					1530007	10.1142/S0217979215300078			MAY 10 2015	2015										63							WOS:000354388200001		
J	Luo, Wei; Xiang, Hongjun								Room Temperature Quantum Spin Hall Insulators with a Buckled Square Lattice								NANO LETTERS				15	5			3230	3235		10.1021/acs.nanolett.5b00415			MAY 2015	2015										63							WOS:000354906000068		
J	Slobozhanyuk, Alexey P.; Poddubny, Alexander N.; Miroshnichenko, Andrey E.; Belov, Pavel A.; Kivshar, Yuri S.								Subwavelength Topological Edge States in Optically Resonant Dielectric Structures								PHYSICAL REVIEW LETTERS				114	12					123901	10.1103/PhysRevLett.114.123901			MAR 24 2015	2015										63							WOS:000353916300006		
J	Marmion, S. R.; Ali, M.; McLaren, M.; Williams, D. A.; Hickey, B. J.								Temperature dependence of spin Hall magnetoresistance in thin YIG/Pt films								PHYSICAL REVIEW B				89	22					220404	10.1103/PhysRevB.89.220404			JUN 13 2014	2014										63							WOS:000337341100002		
J	Li, Mingda (Oscar); Esseni, David; Snider, Gregory; Jena, Debdeep; Xing, Huili Grace								Single particle transport in two-dimensional heterojunction interlayer tunneling field effect transistor								JOURNAL OF APPLIED PHYSICS				115	7					074508	10.1063/1.4866076			FEB 21 2014	2014										63							WOS:000332042000047		
J	Kim, Ji-Young; Kotov, Nicholas A.								Charge Transport Dilemma of Solution-Processed Nanomaterials								CHEMISTRY OF MATERIALS				26	1			134	152		10.1021/cm402675k			JAN 14 2014	2014										63							WOS:000330416900013		
J	Uymaz, B.								Forced vibration analysis of functionally graded beams using nonlocal elasticity								COMPOSITE STRUCTURES				105				227	239		10.1016/j.compstruct.2013.05.006			NOV 2013	2013										63							WOS:000323399800024		
J	Scholz, Andreas; Stauber, Tobias; Schliemann, John								Plasmons and screening in a monolayer of MoS2								PHYSICAL REVIEW B				88	3					035135	10.1103/PhysRevB.88.035135			JUL 25 2013	2013										63							WOS:000322224500005		
J	Popov, V. V.; Polischuk, O. V.; Davoyan, A. R.; Ryzhii, V.; Otsuji, T.; Shur, M. S.								Plasmonic terahertz lasing in an array of graphene nanocavities								PHYSICAL REVIEW B				86	19					195437	10.1103/PhysRevB.86.195437			NOV 30 2012	2012										63							WOS:000311715000011		
J	You, Yi-Zhuang; Wen, Xiao-Gang								Projective non-Abelian statistics of dislocation defects in a Z(N) rotor model								PHYSICAL REVIEW B				86	16					161107	10.1103/PhysRevB.86.161107			OCT 17 2012	2012										63							WOS:000309903500002		
J	Ghaemi, Pouyan; Cayssol, Jerome; Sheng, D. N.; Vishwanath, Ashvin								Fractional Topological Phases and Broken Time-Reversal Symmetry in Strained Graphene								PHYSICAL REVIEW LETTERS				108	26					266801	10.1103/PhysRevLett.108.266801			JUN 26 2012	2012										63							WOS:000305689400031		
J	Zhou, Jing; Zhang, Wei; Yi, Wei								Topological superfluid in a trapped two-dimensional polarized Fermi gas with spin-orbit coupling								PHYSICAL REVIEW A				84	6					063603	10.1103/PhysRevA.84.063603			DEC 5 2011	2011										63							WOS:000297757900010		
J	Klinovaja, Jelena; Schmidt, Manuel J.; Braunecker, Bernd; Loss, Daniel								Carbon nanotubes in electric and magnetic fields								PHYSICAL REVIEW B				84	8					085452	10.1103/PhysRevB.84.085452			AUG 30 2011	2011										63							WOS:000294401600019		
J	Dery, Hanan; Song, Yang; Li, Pengke; Zutic, Igor								Silicon spin communication								APPLIED PHYSICS LETTERS				99	8					082502	10.1063/1.3624923			AUG 22 2011	2011										63							WOS:000294359100044		
J	Choudhury, B.; Choudhury, A.; Islam, A. K. M. Maidul; Alagarsamy, P.; Mukherjee, M.								Effect of oxygen vacancy and dopant concentration on the magnetic properties of high spin Co2+ doped TiO2 nanoparticles								JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS				323	5			440	446		10.1016/j.jmmm.2010.09.043			MAR 2011	2011										63							WOS:000284626800013		
J	Tegenkamp, C.; Pfnuer, H.; Langer, T.; Baringhaus, J.; Schumacher, H. W.								Plasmon electron-hole resonance in epitaxial graphene								JOURNAL OF PHYSICS-CONDENSED MATTER				23	1					012001	10.1088/0953-8984/23/1/012001			JAN 12 2011	2011										63							WOS:000285003400001		
J	George, Richard E.; Witzel, Wayne; Riemann, H.; Abrosimov, N. V.; Noetzel, N.; Thewalt, Mike L. W.; Morton, John J. L.								Electron Spin Coherence and Electron Nuclear Double Resonance of Bi Donors in Natural Si								PHYSICAL REVIEW LETTERS				105	6					067601	10.1103/PhysRevLett.105.067601			AUG 6 2010	2010										63							WOS:000284097700012		
J	Jung, J.; MacDonald, A. H.								Theory of the magnetic-field-induced insulator in neutral graphene sheets								PHYSICAL REVIEW B				80	23					235417	10.1103/PhysRevB.80.235417			DEC 2009	2009										63							WOS:000273228800113		
J	Spiegelhalder, F. M.; Trenkwalder, A.; Naik, D.; Hendl, G.; Schreck, F.; Grimm, R.								Collisional Stability of K-40 Immersed in a Strongly Interacting Fermi Gas of Li-6								PHYSICAL REVIEW LETTERS				103	22					223203	10.1103/PhysRevLett.103.223203			NOV 27 2009	2009										63							WOS:000272182000019		
J	Larcher, M.; Dalfovo, F.; Modugno, M.								Effects of interaction on the diffusion of atomic matter waves in one-dimensional quasiperiodic potentials								PHYSICAL REVIEW A				80	5					053606	10.1103/PhysRevA.80.053606			NOV 2009	2009										63							WOS:000272310000126		
J	Dell'Anna, L.; De Martino, A.								Wave-vector-dependent spin filtering and spin transport through magnetic barriers in graphene								PHYSICAL REVIEW B				80	15					155416	10.1103/PhysRevB.80.155416			OCT 2009	2009										63							WOS:000271352000125		
J	Baraban, M.; Zikos, G.; Bonesteel, N.; Simon, S. H.								Numerical Analysis of Quasiholes of the Moore-Read Wave Function								PHYSICAL REVIEW LETTERS				103	7					076801	10.1103/PhysRevLett.103.076801			AUG 14 2009	2009										63							WOS:000269063300052		
J	Principi, A.; Polini, Marco; Vignale, G.								Linear response of doped graphene sheets to vector potentials								PHYSICAL REVIEW B				80	7					075418	10.1103/PhysRevB.80.075418			AUG 2009	2009										63							WOS:000269638900090		
J	Katsnelson, M. I.; Guinea, F.; Geim, A. K.								Scattering of electrons in graphene by clusters of impurities								PHYSICAL REVIEW B				79	19					195426	10.1103/PhysRevB.79.195426			MAY 2009	2009										63							WOS:000266501300125		
J	Ando, K.; Yoshino, T.; Saitoh, E.								Optimum condition for spin-current generation from magnetization precession in thin film systems								APPLIED PHYSICS LETTERS				94	15					152509	10.1063/1.3119314			APR 13 2009	2009										63							WOS:000265285200055		
J	Frolov, S. M.; Venkatesan, A.; Yu, W.; Folk, J. A.; Wegscheider, W.								Electrical Generation of Pure Spin Currents in a Two-Dimensional Electron Gas								PHYSICAL REVIEW LETTERS				102	11					116802	10.1103/PhysRevLett.102.116802			MAR 20 2009	2009										63							WOS:000264380200053		
J	Zolfagharkhani, Guiti; Gaidarzhy, Alexei; Degiovanni, Pascal; Kettemann, Stefan; Fulde, Peter; Mohanty, Pritiraj								Nanomechanical detection of itinerant electron spin flip								NATURE NANOTECHNOLOGY				3	12			720	723		10.1038/nnano.2008.311			DEC 2008	2008										63							WOS:000261942200010		
J	Polini, Marco; Tomadin, Andrea; Asgari, Reza; MacDonald, A. H.								Density functional theory of graphene sheets								PHYSICAL REVIEW B				78	11					115426	10.1103/PhysRevB.78.115426			SEP 2008	2008										63							WOS:000259690800108		
J	Sanchez, N.; Gallego, S.; Munoz, M. C.								Magnetic states at the oxygen surfaces of ZnO and Co-doped ZnO								PHYSICAL REVIEW LETTERS				101	6					067206	10.1103/PhysRevLett.101.067206			AUG 8 2008	2008										63							WOS:000258538600062		
J	Halterman, Klaus; Valls, Oriol T.; Barsic, Paul H.								Induced triplet pairing in clean s-wave superconductor/ferromagnet layered structures								PHYSICAL REVIEW B				77	17					174511	10.1103/PhysRevB.77.174511			MAY 2008	2008										63							WOS:000256763800099		
J	Hamma, A.; Zhang, W.; Haas, S.; Lidar, D. A.								Entanglement, fidelity, and topological entropy in a quantum phase transition to topological order								PHYSICAL REVIEW B				77	15					155111	10.1103/PhysRevB.77.155111			APR 2008	2008										63							WOS:000255457400035		
J	Hamma, Alioscia; Lidar, Daniel A.								Adiabatic preparation of topological order								PHYSICAL REVIEW LETTERS				100	3					030502	10.1103/PhysRevLett.100.030502			JAN 25 2008	2008										63							WOS:000252698100008		
J	Bonanni, A.								Ferromagnetic nitride-based semiconductors doped with transition metals and rare earths								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				22	9			R41	R56		10.1088/0268-1242/22/9/R01			SEP 2007	2007										63							WOS:000249755900001		
J	Zhang, Hua-Wei; Wei, Zhi-Ren; Li, Zhi-Qiang; Dong, Guo-Yi								Room-temperature ferromagnetism in Fe-doped, Fe- and Cu-codoped ZnO diluted magnetic semiconductor								MATERIALS LETTERS				61	17			3605	3607		10.1016/j.matlet.2006.11.139			JUL 2007	2007										63							WOS:000247787200015		
J	Lye, J. E.; Fallani, L.; Fort, C.; Guarrera, V.; Modugno, M.; Wiersma, D. S.; Inguscio, M.								Effect of interactions on the localization of a Bose-Einstein condensate in a quasiperiodic lattice								PHYSICAL REVIEW A				75	6					061603	10.1103/PhysRevA.75.061603			JUN 2007	2007										63							WOS:000247624300014		
J	Ozdogan, K.; Aktas, B.; Galanakis, I.; Sasioglu, E.								Influence of mixing the low-valent transition metal atoms (Y, Y*=Cr, Mn, Fe) on the properties of the quaternary Co-2[Y1-xYx*]Z (Z=Al, Ga, Si, Ge, or Sn) Heusler compounds								JOURNAL OF APPLIED PHYSICS				101	7					073910	10.1063/1.2714502			APR 1 2007	2007										63							WOS:000245691000059		
J	Zhang, Wenxian; Konstantinidis, N.; Al-Hassanieh, K. A.; Dobrovitski, V. V.								Modelling decoherence in quantum spin systems								JOURNAL OF PHYSICS-CONDENSED MATTER				19	8					083202	10.1088/0953-8984/19/8/083202			FEB 28 2007	2007										63							WOS:000244166100004		
J	Batzill, M; Burst, JM; Diebold, U								Pure and cobalt-doped SnO2(101) films grown by molecular beam epitaxy on Al2O3								THIN SOLID FILMS				484	1-2			132	139		10.1016/j.tsf.2005.02.016			JUL 22 2005	2005										63							WOS:000230045900020		
J	Droubay, T; Heald, SM; Shutthanandan, V; Thevuthasan, S; Chambers, SA; Osterwalder, J								Cr-doped TiO2 anatase: A ferromagnetic insulator								JOURNAL OF APPLIED PHYSICS				97	4					046103	10.1063/1.1846158			FEB 15 2005	2005										63							WOS:000226841900104		
J	Murakami, M; Matsumoto, Y; Hasegawa, T; Ahmet, P; Nakajima, K; Chikyow, T; Ofuchi, H; Nakai, I; Koinuma, H								Cobalt valence states and origins of ferromagnetism in Co doped TiO2 rutile thin films								JOURNAL OF APPLIED PHYSICS				95	10			5330	5333		10.1063/1.1695598			MAY 15 2004	2004										63							WOS:000221269300011		
J	Hebard, AF; Rairigh, RP; Kelly, JG; Pearton, SJ; Abernathy, CR; Chu, SNG; Wilson, RG								Mining for high T-c ferromagnetism in ion-implanted dilute magnetic semiconductors								JOURNAL OF PHYSICS D-APPLIED PHYSICS				37	4			511	517	PII S0022-3727(04)66880-X	10.1088/0022-3727/37/4/001			FEB 21 2004	2004										63							WOS:000220190100003		
J	Rashba, EI								Electron spin operation by electric fields: spin dynamics and spin injection								PHYSICA E-LOW-DIMENSIONAL SYSTEMS & NANOSTRUCTURES				20	3-4			189	195		10.1016/j.physe.2003.08.002			JAN 2004	2004						11th International Conference on Narrow Gap Semiconductors	JUN 16-20, 2003		UNIV BUFFALO, BUFFALO, NY	63							WOS:000188555200002		
J	Simon, SH; Rezayi, EH; Milovanovic, MV								Coexistence of composite bosons and composite fermions in nu=1/2+1/2 quantum Hall bilayers								PHYSICAL REVIEW LETTERS				91	4					046803	10.1103/PhysRevLett.91.046803			JUL 25 2003	2003										63							WOS:000184372300040		
J	Tutuc, E; Melinte, S; De Poortere, EP; Shayegan, M; Winkler, R								Role of finite layer thickness in spin polarization of GaAs two-dimensional electrons in strong parallel magnetic fields								PHYSICAL REVIEW B				67	24					241309	10.1103/PhysRevB.67.241309			JUN 27 2003	2003										63							WOS:000184186600010		
J	Harneit, W; Meyer, C; Weidinger, A; Suter, D; Twamley, J								Architectures for a spin quantum computer based on endohedral fullerenes								PHYSICA STATUS SOLIDI B-BASIC RESEARCH				233	3			453	461		10.1002/1521-3951(200210)233:3<453::AID-PSSB453>3.0.CO;2-N			OCT 2002	2002						275th WE-Heraeus Seminar on Hardware Concepts for Quantum Computer	MAY 13-15, 2002	Wilhelm and Else Heraeus Fdn	BONN, GERMANY	63							WOS:000179007800015		
J	Park, K; Sachdev, S								Bond-operator theory of doped antiferromagnets: From Mott insulators with bond-centered charge order to superconductors with nodal fermions								PHYSICAL REVIEW B				64	18					184510	10.1103/PhysRevB.64.184510			NOV 1 2001	2001										63							WOS:000172239400106		
J	Majumdar, SN; Bray, AJ								Spatial persistence of fluctuating interfaces								PHYSICAL REVIEW LETTERS				86	17			3700	3703		10.1103/PhysRevLett.86.3700			APR 23 2001	2001										63							WOS:000168338300002		
J	Eriksson, MA; Pinczuk, A; Dennis, BS; Simon, SH; Pfeiffer, LN; West, KW								Collective excitations in the dilute 2D electron system								PHYSICAL REVIEW LETTERS				82	10			2163	2166		10.1103/PhysRevLett.82.2163			MAR 8 1999	1999										63							WOS:000078959700039		
J	Riva, C; Schweigert, VA; Peeters, FM								Off-center D- centers in a quantum well in the presence of a perpendicular magnetic field: Angular-momentum transitions and magnetic evaporation								PHYSICAL REVIEW B				57	24			15392	15399		10.1103/PhysRevB.57.15392			JUN 15 1998	1998										63							WOS:000074643000054		
J	Kasai, S; Jinushi, K; Tomozawa, H; Hasegawa, H								Fabrication and characterization of GaAs single electron devices having single and multiple dots based on Schottky in-plane-gate and wrap-gate control of two-dimensional electron gas								JAPANESE JOURNAL OF APPLIED PHYSICS PART 1-REGULAR PAPERS SHORT NOTES & REVIEW PAPERS				36	3B			1678	1685		10.1143/JJAP.36.1678			MAR 1997	1997						1996 International Conference on Solid State Devices and Materials (SSDM 96)	AUG 26-29, 1996	Japan Soc Appl Phys	YOKOHAMA, JAPAN	63							WOS:A1997WT45700075		
J	AHN, D; CHUANG, SL								THE THEORY OF STRAINED-LAYER QUANTUM-WELL LASERS WITH BANDGAP RENORMALIZATION								IEEE JOURNAL OF QUANTUM ELECTRONICS				30	2			350	365		10.1109/3.283783			FEB 1994	1994										63							WOS:A1994NL69300021		
J	ZHANG, ZY; DETCH, J; METIU, H								SURFACE-ROUGHNESS IN THIN-FILM GROWTH - THE EFFECT OF MASS-TRANSPORT BETWEEN LAYERS								PHYSICAL REVIEW B				48	7			4972	4975		10.1103/PhysRevB.48.4972			AUG 15 1993	1993										63							WOS:A1993LW02600113		
J	SMITH, AP; MACDONALD, AH; GUMBS, G								QUASI-PARTICLE EFFECTIVE MASS AND ENHANCED G-FACTOR FOR A 2-DIMENSIONAL ELECTRON-GAS AT INTERMEDIATE MAGNETIC-FIELDS								PHYSICAL REVIEW B				45	15			8829	8832		10.1103/PhysRevB.45.8829			APR 15 1992	1992										63							WOS:A1992HR33600088		
J	PROETTO, CR								THERMOPOWER OSCILLATIONS OF A QUANTUM-POINT CONTACT								PHYSICAL REVIEW B				44	16			9096	9099		10.1103/PhysRevB.44.9096			OCT 15 1991	1991										63							WOS:A1991GN30400087		
J	GRAHN, HT; SCHNEIDER, H; RUHLE, WW; VONKLITZING, K; PLOOG, K								NONTHERMAL OCCUPATION OF HIGHER SUBBANDS IN SEMICONDUCTOR SUPERLATTICES VIA SEQUENTIAL RESONANT TUNNELING								PHYSICAL REVIEW LETTERS				64	20			2426	2429		10.1103/PhysRevLett.64.2426			MAY 14 1990	1990										63							WOS:A1990DC93700023		
J	KWON, I; BISWAS, R; GREST, GS; SOUKOULIS, CM								MOLECULAR-DYNAMICS SIMULATION OF AMORPHOUS AND EPITAXIAL SI FILM GROWTH ON SI(111)								PHYSICAL REVIEW B				41	6			3678	3687		10.1103/PhysRevB.41.3678			FEB 15 1990	1990										63							WOS:A1990CR05900048		
