PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Zhong, Yu Lin; Swager, Timothy M.								Enhanced Electrochemical Expansion of Graphite for in Situ Electrochemical Functionalization								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				134	43			17896	17899		10.1021/ja309023f			OCT 31 2012	2012										89							WOS:000310483500016		
J	Miyata, Yasumitsu; Shiozawa, Kazunari; Asada, Yuki; Ohno, Yutaka; Kitaura, Ryo; Mizutani, Takashi; Shinohara, Hisanori								Length-Sorted Semiconducting Carbon Nanotubes for High-Mobility Thin Film Transistors								NANO RESEARCH				4	10			963	970		10.1007/s12274-011-0152-7			OCT 2011	2011										89							WOS:000296649100005		
J	Guo, Shaojun; Dong, Shaojun								Graphene and its derivative-based sensing materials for analytical devices								JOURNAL OF MATERIALS CHEMISTRY				21	46			18503	18516		10.1039/c1jm13228h			2011	2011										89							WOS:000297072000002		
J	Liu, Jie; Hersam, Mark C.								Recent Developments in Carbon Nanotube Sorting and Selective Growth								MRS BULLETIN				35	4			315	321		10.1557/mrs2010.554			APR 2010	2010										89							WOS:000276835100019		
J	Reddy, DS; Chou, CH; Shu, CF; Lee, GH								Synthesis and characterization of soluble poly(ether imide)s based on 2,2 '-bis(4-aminophenoxy)-9,9 '-spirobifluorene								POLYMER				44	3			557	563	PII S0032-3861(02)00828-5	10.1016/S0032-3861(02)00828-5			FEB 2003	2003										89							WOS:000180357900006		
J	Lee, Jieon; Kim, Jungho; Kim, Seongchan; Min, Dal-Hee								Biosensors based on graphene oxide and its biomedical application								ADVANCED DRUG DELIVERY REVIEWS				105				275	287		10.1016/j.addr.2016.06.001			OCT 1 2016	2016										88							WOS:000385600900011		
J	Yang, Sheng; Lohe, Martin R.; Muellen, Klaus; Feng, Xinliang								New-Generation Graphene from Electrochemical Approaches: Production and Applications								ADVANCED MATERIALS				28	29			6213	6221		10.1002/adma.201505326			AUG 3 2016	2016										88							WOS:000382479400010		
J	Zhang, Zhenyu; Li, Wenyue; Yuen, Muk Fung; Ng, Tsz-Wai; Tang, Yongbing; Lee, Chun-Sing; Chen, Xianfeng; Zhang, Wenjun								Hierarchical composite structure of few-layers MoS2 nanosheets supported by vertical graphene on carbon cloth for high-performance hydrogen evolution reaction								NANO ENERGY				18				196	204		10.1016/j.nanoen.2015.10.014			NOV 2015	2015										88							WOS:000369918500021		
J	Dai, Wenhao; Dong, Haifeng; Fugetsu, Bunshi; Cao, Yu; Lu, Huiting; Ma, Xinlei; Zhang, Xueji								Tunable Fabrication of Molybdenum Disulfide Quantum Dots for Intracellular MicroRNA Detection and Multiphoton Bioimaging								SMALL				11	33			4158	4164		10.1002/smll.201500208			SEP 2 2015	2015										88							WOS:000360826000014		
J	Salehzadeh, Omid; Djavid, Mehrdad; Tran, Nhung Hong; Shih, Ishiang; Mi, Zetian								Optically Pumped Two-Dimensional MoS2 Lasers Operating at Room-Temperature								NANO LETTERS				15	8			5302	5306		10.1021/acs.nanolett.5b01665			AUG 2015	2015										88							WOS:000359613700068		
J	Kim, Joohee; Lee, Mi-Sun; Jeon, Sangbin; Kim, Minji; Kim, Sungwon; Kim, Kukjoo; Bien, Franklin; Hong, Sung You; Park, Jang-Ung								Highly Transparent and Stretchable Field-Effect Transistor Sensors Using Graphene-Nanowire Hybrid Nanostructures								ADVANCED MATERIALS				27	21			3292	3297		10.1002/adma.201500710			JUN 3 2015	2015										88							WOS:000355650300009		
J	Yang, Fan; Deng, Dehui; Pan, Xiulian; Fu, Qiang; Bao, Xinhe								Understanding nano effects in catalysis								NATIONAL SCIENCE REVIEW				2	2			183	201		10.1093/nsr/nwv024			JUN 2015	2015										88							WOS:000356861100014		
J	Wu, Zhengcui; Li, Baoer; Xue, Yejing; Li, Jingjing; Zhang, Yali; Gao, Feng								Fabrication of defect-rich MoS2 ultrathin nanosheets for application in lithium-ion batteries and supercapacitors								JOURNAL OF MATERIALS CHEMISTRY A				3	38			19445	19454		10.1039/c5ta04549e			2015	2015										88							WOS:000361698600030		
J	Couto, Nuno J. G.; Costanzo, Davide; Engels, Stephan; Ki, Dong-Keun; Watanabe, Kenji; Taniguchi, Takashi; Stampfer, Christoph; Guinea, Francisco; Morpurgo, Alberto F.								Random Strain Fluctuations as Dominant Disorder Source for High-Quality On-Substrate Graphene Devices								PHYSICAL REVIEW X				4	4					041019	10.1103/PhysRevX.4.041019			OCT 30 2014	2014										88							WOS:000347012200001		
J	Lui, C. H.; Frenzel, A. J.; Pilon, D. V.; Lee, Y. -H.; Ling, X.; Akselrod, G. M.; Kong, J.; Gedik, N.								Trion-Induced Negative Photoconductivity in Monolayer MoS2								PHYSICAL REVIEW LETTERS				113	16					166801	10.1103/PhysRevLett.113.166801			OCT 16 2014	2014										88							WOS:000343702000012		
J	Tran Van Tam; Nguyen Bao Trung; Kim, Hye Ryeon; Chung, Jin Suk; Choi, Won Mook								One-pot synthesis of N-doped graphene quantum dots as a fluorescent sensing platform for Fe3+ ions detection								SENSORS AND ACTUATORS B-CHEMICAL				202				568	573		10.1016/j.snb.2014.05.045			OCT 2014	2014										88							WOS:000339994900075		
J	Santosh, K. C.; Longo, Roberto C.; Addou, Rafik; Wallace, Robert M.; Cho, Kyeongjae								Impact of intrinsic atomic defects on the electronic structure of MoS2 monolayers								NANOTECHNOLOGY				25	37					375703	10.1088/0957-4484/25/37/375703			SEP 19 2014	2014										88							WOS:000341825800013		
J	Zhang, Yu; Ji, Qingqing; Han, Gao-Feng; Ju, Jing; Shi, Jianping; Ma, Donglin; Sun, Jingyu; Zhang, Yanshuo; Li, Minjie; Lang, Xing-You; Zhang, Yanfeng; Liu, Zhongfan								Dendritic, Transferable, Strictly Monolayer MoS2 Flakes Synthesized on SrTiO3 Single Crystals for Efficient Electrocatalytic Applications								ACS NANO				8	8			8617	8624		10.1021/nn503412w			AUG 2014	2014										88							WOS:000340992300113		
J	Kou, Liangzhi; Du, Aijun; Chen, Changfeng; Frauenheim, Thomas								Strain engineering of selective chemical adsorption on monolayer MoS2								NANOSCALE				6	10			5156	5161		10.1039/c3nr06670c			2014	2014										88							WOS:000335148800020		
J	Jiang, JW; Qi, ZN; Park, HS; Rabczuk, T								Elastic bending modulus of single-layer molybdenum disulfide (MoS2): finite thickness effect								NANOTECHNOLOGY				24	43					UNSP 435705	10.1088/0957-4484/24/43/435705			NOV 1 2013	2013										88							WOS:000325551000018		
J	Bouet, Cecile; Tessier, Mickael D.; Ithurria, Sandrine; Mahler, Benoit; Nadal, Brice; Dubertret, Benoit								Flat Colloidal Semiconductor Nanoplatelets								CHEMISTRY OF MATERIALS				25	8			1262	1271		10.1021/cm303786a			APR 23 2013	2013										88							WOS:000318144000011		
J	Perera, Sanjaya D.; Mariano, Ruperto G.; Nijem, Nour; Chabal, Yves; Ferraris, John P.; Balkus, Kenneth J., Jr.								Alkaline deoxygenated graphene oxide for supercapacitor applications: An effective green alternative for chemically reduced graphene								JOURNAL OF POWER SOURCES				215				1	10		10.1016/j.jpowsour.2012.04.059			OCT 1 2012	2012										88							WOS:000307612700001		
J	Li, Xiaoming; Wang, Lu; Fan, Yubo; Feng, Qingling; Cui, Fu-zhai								Biocompatibility and Toxicity of Nanoparticles and Nanotubes								JOURNAL OF NANOMATERIALS										548389	10.1155/2012/548389			2012	2012										88							WOS:000307554100001		
J	Ang, Priscilla Kailian; Jaiswal, Manu; Lim, Candy Haley Yi Xuan; Wang, Yu; Sankaran, Jagadish; Li, Ang; Lim, Chwee Teck; Wohland, Thorsten; Oezyilmaz, Barbaros; Loh, Kian Ping								A Bioelectronic Platform Using a Graphene-Lipid Bilayer Interface								ACS NANO				4	12			7387	7394		10.1021/nn1022582			DEC 2010	2010										88							WOS:000285449100043		
J	Wang, Yingying; Ni, Zhenhua; Liu, Lei; Liu, Yanhong; Cong, Chunxiao; Yu, Ting; Wang, Xiaojun; Shen, Dezhen; Shen, Zexiang								Stacking-Dependent Optical Conductivity of Bilayer Graphene								ACS NANO				4	7			4074	4080		10.1021/nn1004974			JUL 2010	2010										88							WOS:000280364800064		
J	Terrones, Mauricio; Souza Filho, Antonio G.; Rao, Apparao M.								Doped carbon nanotubes: Synthesis, characterization and applications								Topics in Applied Physics				111				531	566					2008	2008										88							WOS:000253476700018		
J	Liaw, DJ; Liaw, BY; Yang, CM								Synthesis and properties of new polyamides based on bis[4-(4-aminophenoxy)phenyl]diphenylmethane								MACROMOLECULES				32	21			7248	7250		10.1021/ma990545h			OCT 19 1999	1999										88							WOS:000083222700050		
J	Si, Mengwei; Su, Chun-Jung; Jiang, Chunsheng; Conrad, Nathan J.; Zhou, Hong; Maize, Kerry D.; Qiu, Gang; Wu, Chien-Ting; Shakouri, Ali; Alam, Muhammad A.; Ye, Peide D.								Steep-slope hysteresis-free negative capacitance MoS2 transistors								NATURE NANOTECHNOLOGY				13	1			24	+		10.1038/s41565-017-0010-1			JAN 2018	2018										87							WOS:000419783900014		
J	Liu, Xianghong; Ma, Tiantian; Pinna, Nicola; Zhang, Jun								Two-Dimensional Nanostructured Materials for Gas Sensing								ADVANCED FUNCTIONAL MATERIALS				27	37					1702168	10.1002/adfm.201702168			OCT 5 2017	2017										87							WOS:000412324200009		
J	Chen, Dustin; Pei, Qibing								Electronic Muscles and Skins: A Review of Soft Sensors and Actuators								CHEMICAL REVIEWS				117	17			11239	11268		10.1021/acs.chemrev.7b00019			SEP 13 2017	2017										87							WOS:000411044000002		
J	Rozhkov, A. V.; Sboychakov, A. O.; Rakhmanov, A. L.; Nori, Franco								Electronic properties of graphene-based bilayer systems								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				648				1	104		10.1016/j.physrep.2016.07.003			AUG 23 2016	2016										87							WOS:000382343200001		
J	Kylanpaa, Ilkka; Komsa, Hannu-Pekka								Binding energies of exciton complexes in transition metal dichalcogenide monolayers and effect of dielectric environment								PHYSICAL REVIEW B				92	20					205418	10.1103/PhysRevB.92.205418			NOV 16 2015	2015										87							WOS:000364815800007		
J	Chen, Bin; Sahin, Hasan; Suslu, Aslihan; Ding, Laura; Bertoni, Mariana I.; Peeters, F. M.; Tongay, Sefaattin								Environmental Changes in MoTe2 Excitonic Dynamics by Defects-Activated Molecular Interaction								ACS NANO				9	5			5326	5332		10.1021/acsnano.5b00985			MAY 2015	2015										87							WOS:000355383000068		
J	Tao, Junguang; Chai, Jianwei; Lu, Xin; Wong, Lai Mun; Wong, Ten It; Pan, Jisheng; Xiong, Qihua; Chi, Dongzhi; Wang, Shijie								Growth of wafer-scale MoS2 monolayer by magnetron sputtering								NANOSCALE				7	6			2497	2503		10.1039/c4nr06411a			2015	2015										87							WOS:000349472300040		
J	Xu, Bin; Cheng, Yongjie; Wang, Yi; Huang, Yizhong; Peng, Jian; Luo, Zhengqian; Xu, Huiying; Cai, Zhiping; Weng, Jian; Moncorge, Richard								Passively Q-switched Nd:YAlO3 nanosecond laser using MoS2 as saturable absorber								OPTICS EXPRESS				22	23			28934	28940		10.1364/OE.22.028934			NOV 17 2014	2014										87							WOS:000345268500113		
J	Saha, Avishek; Jiang, Chengmin; Marti, Angel A.								Carbon nanotube networks on different platforms								CARBON				79				1	18		10.1016/j.carbon.2014.07.060			NOV 2014	2014										87							WOS:000342657100001		
J	Zhang, Liming; Liu, Kaihui; Wong, Andrew Barnabas; Kim, Jonghwan; Hong, Xiaoping; Liu, Chong; Cao, Ting; Louie, Steven G.; Wang, Feng; Yang, Peidong								Three-Dimensional Spirals of Atomic Layered MoS2								NANO LETTERS				14	11			6418	6423		10.1021/nl502961e			NOV 2014	2014										87							WOS:000345723800061		
J	Cao, Weiran; Li, Jian; Chen, Hongzheng; Xue, Jiangeng								Transparent electrodes for organic optoelectronic devices: a review								JOURNAL OF PHOTONICS FOR ENERGY				4						040990	10.1117/1.JPE.4.040990			OCT 30 2014	2014										87							WOS:000346405100001		
J	Wang, Ronghua; Xu, Chaohe; Sun, Jing; Liu, Yangqiao; Gao, Lian; Yao, Heliang; Lin, Chucheng								Heat-induced formation of porous and free-standing MoS2/GS hybrid electrodes for binder-free and ultralong-life lithium ion batteries								NANO ENERGY				8				183	195		10.1016/j.nanoen.2014.05.009			SEP 2014	2014										87							WOS:000340981700023		
J	Wang, Qisheng; Safdar, Muhammad; Xu, Kai; Mirza, Misbah; Wang, Zhenxing; He, Jun								Van der Waals Epitaxy and Photoresponse of Hexagonal Tellurium Nanoplates on Flexible Mica Sheets								ACS NANO				8	7			7497	7505		10.1021/nn5028104			JUL 2014	2014										87							WOS:000339463100109		
J	Du, Yuchen; Yang, Lingming; Zhang, Jingyun; Liu, Han; Majumdar, Kausik; Kirsch, Paul D.; Ye, Peide D.								MoS2 Field-Effect Transistors With Graphene/Metal Heterocontacts								IEEE ELECTRON DEVICE LETTERS				35	5			599	601		10.1109/LED.2014.2313340			MAY 2014	2014										87							WOS:000335147600033		
J	Hu, Pingan; Zhang, Jia; Yoon, Mina; Qiao, Xiao-Fen; Zhang, Xin; Feng, Wei; Tan, Pingheng; Zheng, Wei; Liu, Jingjing; Wang, Xiaona; Idrobo, Juan C.; Geohegan, David B.; Xiao, Kai								Highly sensitive phototransistors based on two-dimensional GaTe nanosheets with direct bandgap								NANO RESEARCH				7	5			694	703		10.1007/s12274-014-0430-2			MAY 2014	2014										87							WOS:000339891400006		
J	Gatensby, Riley; McEvoy, Niall; Lee, Kangho; Hallam, Toby; Berner, Nina C.; Rezvani, Ehsan; Winters, Sinead; O'Brien, Maria; Duesberg, Georg S.								Controlled synthesis of transition metal dichalcogenide thin films for electronic applications								APPLIED SURFACE SCIENCE				297				139	146		10.1016/j.apsusc.2014.01.103			APR 1 2014	2014										87							WOS:000331717200021		
J	Bissett, Mark A.; Tsuji, Masaharu; Ago, Hiroki								Strain engineering the properties of graphene and other two-dimensional crystals								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	23			11124	11138		10.1039/c3cp55443k			2014	2014										87							WOS:000336796800003		
J	Huang, Wen; Luo, Xin; Gan, Chee Kwan; Quek, Su Ying; Liang, Gengchiau								Theoretical study of thermoelectric properties of few-layer MoS2 and WSe2								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				16	22			10866	10874		10.1039/c4cp00487f			2014	2014										87							WOS:000336781500069		
J	Lei, B.; Li, G. R.; Gao, X. P.								Morphology dependence of molybdenum disulfide transparent counter electrode in dye-sensitized solar cells								JOURNAL OF MATERIALS CHEMISTRY A				2	11			3919	3925		10.1039/c3ta14313a			2014	2014										87							WOS:000331893700031		
J	Rana, Kuldeep; Singh, Jyoti; Ahn, Jong-Hyun								A graphene-based transparent electrode for use in flexible optoelectronic devices								JOURNAL OF MATERIALS CHEMISTRY C				2	15			2646	2656		10.1039/c3tc32264e			2014	2014										87							WOS:000333206900001		
J	Enyashin, Andrey N.; Bar-Sadan, Maya; Houben, Lothar; Seifert, Gotthard								Line Defects in Molybdenum Disulfide Layers								JOURNAL OF PHYSICAL CHEMISTRY C				117	20			10842	10848		10.1021/jp403976d			MAY 23 2013	2013										87							WOS:000319649400071		
J	Kim, Duck-Jin; Sohn, Il Yung; Jung, Jin-Heak; Yoon, Ok Ja; Lee, N. -E.; Park, Joon-Shik								Reduced graphene oxide field-effect transistor for label-free femtomolar protein detection								BIOSENSORS & BIOELECTRONICS				41				621	626		10.1016/j.bios.2012.09.040			MAR 15 2013	2013										87							WOS:000314191300093		
J	Wang, Zhenxing; Zhan, Xueying; Wang, Yajun; Muhammad, Safdar; Huang, Ying; He, Jun								A flexible UV nanosensor based on reduced graphene oxide decorated ZnO nanostructures								NANOSCALE				4	8			2678	2684		10.1039/c2nr30354j			2012	2012										87							WOS:000302063600020		
J	Wei, Di; Grande, Lorenzo; Chundi, Vishnu; White, Richard; Bower, Chris; Andrew, Piers; Ryhaenen, Tapani								Graphene from electrochemical exfoliation and its direct applications in enhanced energy storage devices								CHEMICAL COMMUNICATIONS				48	9			1239	1241		10.1039/c2cc16859f			2012	2012										87							WOS:000298943600010		
J	Yu, Xuechun; Zhang, Jin; Choi, WonMook; Choi, Jae-Young; Kim, Jong Min; Gan, Liangbing; Liu, Zhongfan								Cap Formation Engineering: From Opened C-60 to Single-Walled Carbon Nanotubes								NANO LETTERS				10	9			3343	3349		10.1021/nl1010178			SEP 2010	2010										87							WOS:000281498200021		
J	Joselevich, Ernesto; Dai, Hongjie; Liu, Jie; Hata, Kenji; Windle, Alan H.								Carbon nanotube synthesis and organization								Topics in Applied Physics				111				101	164					2008	2008										87							WOS:000253476700005		
J	Liaw, DJ; Liam, BY								Synthesis and characterization of new polyamide-imides containing pendent adamantyl groups								POLYMER				42	2			839	845		10.1016/S0032-3861(00)00379-7			JAN 2001	2001										87							WOS:000089824300047		
J	He, Y; Inoue, Y								Novel FTIR method for determining the crystallinity of poly(epsilon-caprolactone)								POLYMER INTERNATIONAL				49	6			623	626		10.1002/1097-0126(200006)49:6<623::AID-PI435>3.0.CO;2-8			JUN 2000	2000										87							WOS:000087418800022		
J	Cai, Zhengyang; Liu, Bilu; Zou, Xiaolong; Cheng, Hui-Ming								Chemical Vapor Deposition Growth and Applications of Two-Dimensional Materials and Their Heterostructures								CHEMICAL REVIEWS				118	13			6091	6133		10.1021/acs.chemrev.7b00536			JUL 11 2018	2018										86							WOS:000439010000002		
J	Sahoo, Prasana K.; Memaran, Shahriar; Xin, Yan; Balicas, Luis; Gutierrez, Humberto R.								One-pot growth of two-dimensional lateral heterostructures via sequential edge-epitaxy								NATURE				553	7686			63	+		10.1038/nature25155			JAN 4 2018	2018										86							WOS:000419769300030		
J	Wang, Yi-Han; Huang, Ke-Jing; Wu, Xu								Recent advances in transition-metal dichalcogenides based electrochemical biosensors: A review								BIOSENSORS & BIOELECTRONICS				97				305	316		10.1016/j.bios.2017.06.011			NOV 15 2017	2017										86							WOS:000405153000043		
J	Ahmadi, Mahshid; Wu, Ting; Hu, Bin								A Review on Organic-Inorganic Halide Perovskite Photodetectors: Device Engineering and Fundamental Physics								ADVANCED MATERIALS				29	41					1605242	10.1002/adma.201605242			NOV 6 2017	2017										86							WOS:000414349800027		
J	Wang, Peng; Liu, Shanshan; Luo, Wenjin; Fang, Hehai; Gong, Fan; Guo, Nan; Chen, Zhi-Gang; Zou, Jin; Huang, Yan; Zhou, Xiaohao; Wang, Jianlu; Chen, Xiaoshuang; Lu, Wei; Xiu, Faxian; Hu, Weida								Arrayed Van Der Waals Broadband Detectors for Dual-Band Detection								ADVANCED MATERIALS				29	16					1604439	10.1002/adma.201604439			APR 25 2017	2017										86							WOS:000400024500006		
J	Ye, Hualin; Wang, Lu; Deng, Shuo; Zeng, Xiaoqiao; Nie, Kaiqi; Duchesne, Paul N.; Wang, Bo; Liu, Simon; Zhou, Junhua; Zhao, Feipeng; Han, Na; Zhang, Peng; Zhong, Jun; Sun, Xuhui; Li, Youyong; Li, Yanguang; Lu, Jun								Amorphous MoS3 Infiltrated with Carbon Nanotubes as an Advanced Anode Material of Sodium-Ion Batteries with Large Gravimetric, Areal, and Volumetric Capacities								ADVANCED ENERGY MATERIALS				7	5					1601602	10.1002/aenm.201601602			MAR 8 2017	2017										86							WOS:000396331700005		
