PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Nilsson, Johan; Castro Neto, A. H.; Guinea, F.; Peres, N. M. R.								Transmission through a biased graphene bilayer barrier								PHYSICAL REVIEW B				76	16					165416	10.1103/PhysRevB.76.165416			OCT 2007	2007										123							WOS:000250620600102		
J	Yu, LePing; Shearer, Cameron; Shapter, Joseph								Recent Development of Carbon Nanotube Transparent Conductive Films								CHEMICAL REVIEWS				116	22			13413	13453		10.1021/acs.chemrev.6b00179			NOV 23 2016	2016										122							WOS:000388913000004		
J	Yu, Hongyi; Liu, Gui-Bin; Gong, Pu; Xu, Xiaodong; Yao, Wang								Dirac cones and Dirac saddle points of bright excitons in monolayer transition metal dichalcogenides								NATURE COMMUNICATIONS				5						3876	10.1038/ncomms4876			MAY 2014	2014										122							WOS:000337503800020		
J	MacLeod, J. M.; Rosei, F.								Molecular Self-Assembly on Graphene								SMALL				10	6			1038	1049		10.1002/smll.201301982			MAR 2014	2014										122							WOS:000333538000001		
J	Choi, Seon-Myeong; Jhi, Seung-Hoon; Son, Young-Woo								Controlling Energy Gap of Bilayer Graphene by Strain								NANO LETTERS				10	9			3486	3489		10.1021/nl101617x			SEP 2010	2010										122							WOS:000281498200045		
J	Sahu, Bhagawan; Min, Hongki; MacDonald, A. H.; Banerjee, Sanjay K.								Energy gaps, magnetism, and electric-field effects in bilayer graphene nanoribbons								PHYSICAL REVIEW B				78	4					045404	10.1103/PhysRevB.78.045404			JUL 2008	2008										122							WOS:000258190400084		
J	Zhang, Xiuyun; Wang, Lu; Xin, John; Yakobson, Boris I.; Ding, Feng								Role of Hydrogen in Graphene Chemical Vapor Deposition Growth on a Copper Surface								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				136	8			3040	3047		10.1021/ja405499x			FEB 26 2014	2014										121							WOS:000332144300028		
J	Zhang, Yong-Lai; Guo, Li; Xia, Hong; Chen, Qi-Dai; Feng, Jing; Sun, Hong-Bo								Photoreduction of Graphene Oxides: Methods, Properties, and Applications								ADVANCED OPTICAL MATERIALS				2	1			10	28		10.1002/adom.201300317			JAN 2014	2014										121							WOS:000329569000002		
J	Sreeprasad, T. S.; Berry, Vikas								How Do the Electrical Properties of Graphene Change with its Functionalization?								SMALL				9	3			341	350		10.1002/smll.201202196			FEB 11 2013	2013										121							WOS:000314547200002		
J	Sakhaee-Pour, A.; Ahmadian, M. T.; Vafai, A.								Potential application of single-layered graphene sheet as strain sensor								SOLID STATE COMMUNICATIONS				147	7-8			336	340		10.1016/j.ssc.2008.04.016			AUG 2008	2008										121							WOS:000258563600024		
J	Pierucci, Debora; Henck, Hugo; Avila, Jose; Balan, Adrian; Naylor, Carl H.; Patriarche, Gilles; Dappe, Yannick J.; Silly, Mathieu G.; Sirotti, Fausto; Johnson, A. T. Charlie; Asensio, Maria C.; Ouerghi, Abdelkarim								Band Alignment and Minigaps in Monolayer MoS2-Graphene van der Waals Heterostructures								NANO LETTERS				16	7			4054	4061		10.1021/acs.nanolett.6b00609			JUL 2016	2016										120							WOS:000379794200014		
J	Agnoli, Stefano; Favaro, Marco								Doping graphene with boron: a review of synthesis methods, physicochemical characterization, and emerging applications								JOURNAL OF MATERIALS CHEMISTRY A				4	14			5002	5025		10.1039/c5ta10599d			2016	2016										120							WOS:000373119500002		
J	Jiang, Yeping; Wang, Yilin; Chen, Mu; Li, Zhi; Song, Canli; He, Ke; Wang, Lili; Chen, Xi; Ma, Xucun; Xue, Qi-Kun								Landau Quantization and the Thickness Limit of Topological Insulator Thin Films of Sb2Te3								PHYSICAL REVIEW LETTERS				108	1					016401	10.1103/PhysRevLett.108.016401			JAN 3 2012	2012										120							WOS:000298927400007		
J	Novoselov, Kostya S.								Graphene: Materials in the Flatland (Nobel Lecture)								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				50	31			6986	7002		10.1002/anie.201101502			2011	2011										120							WOS:000293767000005		
J	Knieke, Catharina; Berger, Angela; Voigt, Michael; Taylor, Robin N. Klupp; Roehrl, Jonas; Peukert, Wolfgang								Scalable production of graphene sheets by mechanical delamination								CARBON				48	11			3196	3204		10.1016/j.carbon.2010.05.003			SEP 2010	2010										120							WOS:000279984600022		
J	Cranford, Steven; Sen, Dipanjan; Buehler, Markus J.								Meso-origami: Folding multilayer graphene sheets								APPLIED PHYSICS LETTERS				95	12					123121	10.1063/1.3223783			SEP 21 2009	2009										120							WOS:000270243800073		
J	Yusuf, Mohammed; Elfghi, F. M.; Zaidi, Shabi Abbas; Abdullah, E. C.; Khan, Moonis Ali								Applications of graphene and its derivatives as an adsorbent for heavy metal and dye removal: a systematic and comprehensive overview								RSC ADVANCES				5	62			50392	50420		10.1039/c5ra07223a			2015	2015										119							WOS:000355987900072		
J	Avetisyan, A. A.; Partoens, B.; Peeters, F. M.								Stacking order dependent electric field tuning of the band gap in graphene multilayers								PHYSICAL REVIEW B				81	11					115432	10.1103/PhysRevB.81.115432			MAR 2010	2010										119							WOS:000276248800145		
J	Papageorgiou, Dimitrios G.; Kinloch, Ian A.; Young, Robert J.								Graphene/elastomer nanocomposites								CARBON				95				460	484		10.1016/j.carbon.2015.08.055			DEC 2015	2015										118							WOS:000363312900055		
J	Tetlow, H.; de Boer, J. Posthuma; Ford, I. J.; Vvedensky, D. D.; Coraux, J.; Kantorovich, L.								Growth of epitaxial graphene: Theory and experiment								PHYSICS REPORTS-REVIEW SECTION OF PHYSICS LETTERS				542	3			195	295		10.1016/j.physrep.2014.03.003			SEP 20 2014	2014										118							WOS:000342265000001		
J	Shim, Jihye; Lui, Chun Hung; Ko, Taeg Yeoung; Yu, Young-Jun; Kim, Philip; Heinz, Tony F.; Ryu, Sunmin								Water-Gated Charge Doping of Graphene Induced by Mica Substrates								NANO LETTERS				12	2			648	654		10.1021/nl2034317			FEB 2012	2012										118							WOS:000299967800020		
J	Noffsinger, Jesse; Giustino, Feliciano; Malone, Brad D.; Park, Cheol-Hwan; Louie, Steven G.; Cohen, Marvin L.								EPW: A program for calculating the electron-phonon coupling using maximally localized Wannier functions								COMPUTER PHYSICS COMMUNICATIONS				181	12			2140	2148		10.1016/j.cpc.2010.08.027			DEC 2010	2010										118							WOS:000284184800025		
J	Chang, You Min; Kim, Hyungseok; Lee, Ju Han; Song, Yong-Won								Multilayered graphene efficiently formed by mechanical exfoliation for nonlinear saturable absorbers in fiber mode-locked lasers								APPLIED PHYSICS LETTERS				97	21					211102	10.1063/1.3521257			NOV 22 2010	2010										118							WOS:000284618300002		
J	Aristov, Victor Yu.; Urbanik, Grzegorz; Kummer, Kurt; Vyalikh, Denis V.; Molodtsova, Olga V.; Preobrajenski, Alexei B.; Zakharov, Alexei A.; Hess, Christian; Haenke, Torben; Buechner, Bernd; Vobornik, Ivana; Fujii, Jun; Panaccione, Giancarlo; Ossipyan, Yuri A.; Knupfer, Martin								Graphene Synthesis on Cubic SiC/Si Wafers. Perspectives for Mass Production of Graphene-Based Electronic Devices								NANO LETTERS				10	3			992	995		10.1021/nl904115h			MAR 2010	2010										118							WOS:000275278200041		
J	Wei, Zhongqing; Barlow, Daniel E.; Sheehan, Paul E.								The Assembly of Single-Layer Graphene Oxide and Graphene Using Molecular Templates								NANO LETTERS				8	10			3141	3145		10.1021/nl801301a			OCT 2008	2008										118							WOS:000259906800012		
J	Liu, Jingquan; Liu, Zhen; Barrow, Colin J.; Yang, Wenrong								Molecularly engineered graphene surfaces for sensing applications: A review								ANALYTICA CHIMICA ACTA				859				1	19		10.1016/j.aca.2014.07.031			FEB 15 2015	2015										117							WOS:000348457300001		
J	Chen, Xiangnan; Meng, Fanchen; Zhou, Zuowan; Tian, Xin; Shan, Liming; Zhu, Shibu; Xu, Xiaoling; Jiang, Man; Wang, Li; Hui, David; Wang, Yong; Lu, Jun; Gou, Jihua								One-step synthesis of graphene/polyaniline hybrids by in situ intercalation polymerization and their electromagnetic properties								NANOSCALE				6	14			8140	8148		10.1039/c4nr01738b			2014	2014										117							WOS:000338638900057		
J	Petrovic, M.; Rakic, I. Srut; Runte, S.; Busse, C.; Sadowski, J. T.; Lazic, P.; Pletikosic, I.; Pan, Z. -H.; Milun, M.; Pervan, P.; Atodiresei, N.; Brako, R.; Sokcevic, D.; Valla, T.; Michely, T.; Kralj, M.								The mechanism of caesium intercalation of graphene								NATURE COMMUNICATIONS				4						2772	10.1038/ncomms3772			NOV 2013	2013										117							WOS:000328023900010		
J	Zomer, P. J.; Guimaraes, M. H. D.; Tombros, N.; van Wees, B. J.								Long-distance spin transport in high-mobility graphene on hexagonal boron nitride								PHYSICAL REVIEW B				86	16					161416	10.1103/PhysRevB.86.161416			OCT 31 2012	2012										117							WOS:000310436000003		
J	Ji, Shuai-Hua; Hannon, J. B.; Tromp, R. M.; Perebeinos, V.; Tersoff, J.; Ross, F. M.								Atomic-scale transport in epitaxial graphene								NATURE MATERIALS				11	2			114	119		10.1038/NMAT3170			FEB 2012	2012										117							WOS:000299428700009		
J	Voloshina, Elena; Dedkov, Yuriy								Graphene on metallic surfaces: problems and perspectives								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				14	39			13502	13514		10.1039/c2cp42171b			2012	2012										117							WOS:000308929300003		
J	Gava, Paola; Lazzeri, Michele; Saitta, A. Marco; Mauri, Francesco								Ab initio study of gap opening and screening effects in gated bilayer graphene								PHYSICAL REVIEW B				79	16					165431	10.1103/PhysRevB.79.165431			APR 2009	2009										117							WOS:000265945200109		
J	Eswaraiah, Varrla; Zeng, Qingsheng; Long, Yi; Liu, Zheng								Black Phosphorus Nanosheets: Synthesis, Characterization and Applications								SMALL				12	26			3480	3502		10.1002/smll.201600032			JUL 13 2016	2016										116							WOS:000383374600001		
J	Xu, Yang; Cheng, Cheng; Du, Sichao; Yang, Jianyi; Yu, Bin; Luo, Jack; Yin, Wenyan; Li, Erping; Dong, Shurong; Ye, Peide; Duan, Xiangfeng								Contacts between Two- and Three-Dimensional Materials: Ohmic, Schottky, and p-n Heterojunctions								ACS NANO				10	5			4895	4919		10.1021/acsnano.6b01842			MAY 2016	2016										116							WOS:000376825100003		
J	Yu, Yang-Xin								Can all nitrogen-doped defects improve the performance of graphene anode materials for lithium-ion batteries?								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				15	39			16819	16827		10.1039/c3cp51689j			2013	2013										116							WOS:000324749900054		
J	Sutter, Peter; Lahiri, Jayeeta; Albrecht, Peter; Sutter, Eli								Chemical Vapor Deposition and Etching of High-Quality Monolayer Hexagonal Boron Nitride Films								ACS NANO				5	9			7303	7309		10.1021/nn202141k			SEP 2011	2011										116							WOS:000295187400061		
J	Byun, Sun-Jung; Lim, Hyunseob; Shin, Ga-Young; Han, Tae-Hee; Oh, Sang Ho; Ahn, Jong-Hyun; Choi, Hee Cheul; Lee, Tae-Woo								Graphenes Converted from Polymers								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				2	5			493	497		10.1021/jz200001g			MAR 3 2011	2011										116							WOS:000288053900028		
J	Hwang, E. H.; Das Sarma, S.								Plasmon modes of spatially separated double-layer graphene								PHYSICAL REVIEW B				80	20					205405	10.1103/PhysRevB.80.205405			NOV 2009	2009										116							WOS:000272311400091		
J	Li, Xiao; Zhang, Fan; Niu, Qian								Unconventional Quantum Hall Effect and Tunable Spin Hall Effect in Dirac Materials: Application to an Isolated MoS2 Trilayer								PHYSICAL REVIEW LETTERS				110	6					066803	10.1103/PhysRevLett.110.066803			FEB 5 2013	2013										115							WOS:000314687300029		
J	Kolmakov, Andrei; Dikin, Dmitriy A.; Cote, Laura J.; Huang, Jiaxing; Abyaneh, Majid Kazemian; Amati, Matteo; Gregoratti, Luca; Guenther, Sebastian; Kiskinova, Maya								Graphene oxide windows for in situ environmental cell photoelectron spectroscopy								NATURE NANOTECHNOLOGY				6	10			651	657		10.1038/NNANO.2011.130			OCT 2011	2011										115							WOS:000295923800014		
J	Tian, He; Ren, Tian-Ling; Xie, Dan; Wang, Yu-Feng; Zhou, Chang-Jian; Feng, Ting-Ting; Fu, Di; Yang, Yi; Peng, Ping-Gang; Wang, Li-Gang; Liu, Li-Tian								Graphene-on-Paper Sound Source Devices								ACS NANO				5	6			4878	4885		10.1021/nn2009535			JUN 2011	2011										115							WOS:000292055200072		
J	Kang, Yong-Ju; Kang, Joongoo; Chang, K. J.								Electronic structure of graphene and doping effect on SiO2								PHYSICAL REVIEW B				78	11					115404	10.1103/PhysRevB.78.115404			SEP 2008	2008										115							WOS:000259690800086		
J	Nicol, E. J.; Carbotte, J. P.								Optical conductivity of bilayer graphene with and without an asymmetry gap								PHYSICAL REVIEW B				77	15					155409	10.1103/PhysRevB.77.155409			APR 2008	2008										115							WOS:000255457400107		
J	Partoens, B.; Peeters, F. M.								Normal and Dirac fermions in graphene multilayers: Tight-binding description of the electronic structure								PHYSICAL REVIEW B				75	19					193402	10.1103/PhysRevB.75.193402			MAY 2007	2007										115							WOS:000246890800021		
J	Layani, Michael; Kamyshny, Alexander; Magdassi, Shlomo								Transparent conductors composed of nanomaterials								NANOSCALE				6	11			5581	5591		10.1039/c4nr00102h			JUN 7 2014	2014										114							WOS:000336883000001		
J	Ito, Yoshikazu; Tanabe, Yoichi; Qiu, H. -J.; Sugawara, Katsuaki; Heguri, Satoshi; Ngoc Han Tu; Khuong Kim Huynh; Fujita, Takeshi; Takahashi, Takashi; Tanigaki, Katsumi; Chen, Mingwei								High-Quality Three-Dimensional Nanoporous Graphene								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				53	19			4822	4826		10.1002/anie.201402662			MAY 5 2014	2014										114							WOS:000335202700009		
J	Nie, Shu; Wu, Wei; Xing, Shirui; Yu, Qingkai; Bao, Jiming; Pei, Shin-shem; McCarty, Kevin F.								Growth from below: bilayer graphene on copper by chemical vapor deposition								NEW JOURNAL OF PHYSICS				14						093028	10.1088/1367-2630/14/9/093028			SEP 17 2012	2012										114							WOS:000308804300001		
J	Koshino, Mikito; Ando, Tsuneya								Anomalous orbital magnetism in Dirac-electron systems: Role of pseudospin paramagnetism								PHYSICAL REVIEW B				81	19					195431	10.1103/PhysRevB.81.195431			MAY 15 2010	2010										114							WOS:000278142000120		
J	Castro, Eduardo V.; Peres, N. M. R.; Lopes dos Santos, J. M. B.; Castro Neto, A. H.; Guinea, F.								Localized states at zigzag edges of bilayer graphene								PHYSICAL REVIEW LETTERS				100	2					026802	10.1103/PhysRevLett.100.026802			JAN 18 2008	2008										114							WOS:000252471200066		
J	Butscher, S.; Milde, F.; Hirtschulz, M.; Malic, E.; Knorr, A.								Hot electron relaxation and phonon dynamics in graphene								APPLIED PHYSICS LETTERS				91	20					203103	10.1063/1.2809413			NOV 12 2007	2007										114							WOS:000251003500087		
J	Park, Minhoon; Park, Yong Ju; Chen, Xiang; Park, Yon-Kyu; Kim, Min-Seok; Ahn, Jong-Hyun								MoS2-Based Tactile Sensor for Electronic Skin Applications								ADVANCED MATERIALS				28	13			2556	+		10.1002/adma.201505124			APR 6 2016	2016										113							WOS:000373292700009		
J	Vampa, G.; Hammond, T. J.; Thire, N.; Schmidt, B. E.; Legare, F.; McDonald, C. R.; Brabec, T.; Klug, D. D.; Corkum, P. B.								All-Optical Reconstruction of Crystal Band Structure								PHYSICAL REVIEW LETTERS				115	19					193603	10.1103/PhysRevLett.115.193603			NOV 5 2015	2015										113							WOS:000364162700004		
J	Gao, Hui; Liu, Zheng; Song, Li; Guo, Wenhua; Gao, Wei; Ci, Lijie; Rao, Amrita; Quan, Weijin; Vajtai, Robert; Ajayan, Pulickel M.								Synthesis of S-doped graphene by liquid precursor								NANOTECHNOLOGY				23	27					275605	10.1088/0957-4484/23/27/275605			JUL 11 2012	2012										113							WOS:000305802000016		
J	Starodub, Elena; Bostwick, Aaron; Moreschini, Luca; Nie, Shu; El Gabaly, Farid; McCarty, Kevin F.; Rotenberg, Eli								In-plane orientation effects on the electronic structure, stability, and Raman scattering of monolayer graphene on Ir(111)								PHYSICAL REVIEW B				83	12					125428	10.1103/PhysRevB.83.125428			MAR 30 2011	2011										113							WOS:000288945900005		
J	Alzari, Valeria; Nuvoli, Daniele; Scognamillo, Sergio; Piccinini, Massimo; Gioffredi, Emilia; Malucelli, Giulio; Marceddu, Salvatore; Sechi, Mario; Sanna, Vanna; Mariani, Alberto								Graphene-containing thermoresponsive nanocomposite hydrogels of poly(N-isopropylacrylamide) prepared by frontal polymerization								JOURNAL OF MATERIALS CHEMISTRY				21	24			8727	8733		10.1039/c1jm11076d			2011	2011										113							WOS:000291352900036		
J	Rangappa, Dinesh; Sone, Koji; Wang, Mingsheng; Gautam, Ujjal K.; Golberg, Dmitri; Itoh, Hiroshi; Ichihara, Masaki; Honma, Itaru								Rapid and Direct Conversion of Graphite Crystals into High-Yielding, Good-Quality Graphene by Supercritical Fluid Exfoliation								CHEMISTRY-A EUROPEAN JOURNAL				16	22			6488	6494		10.1002/chem.201000199			2010	2010										113							WOS:000279445400013		
J	Dil, J. Hugo								Spin and angle resolved photoemission on non-magnetic low-dimensional systems								JOURNAL OF PHYSICS-CONDENSED MATTER				21	40					403001	10.1088/0953-8984/21/40/403001			OCT 7 2009	2009										113							WOS:000269929800002		
J	Derycke, V; Soukiassian, PG; Amy, F; Chabal, YJ; D'Angelo, MD; Enriquez, HB; Silly, MG								Nanochemistry at the atomic scale revealed in hydrogen-induced semiconductor surface metallization								NATURE MATERIALS				2	4			253	258		10.1038/nmat835			APR 2003	2003										113							WOS:000182052700023		
