PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Chen, FQ; Gerion, D								Fluorescent CdSe/ZnS nanocrystal-peptide conjugates for long-term, nontoxic imaging and nuclear targeting in living cells								NANO LETTERS				4	10			1827	1832		10.1021/nl049170q			OCT 2004	2004										420							WOS:000224514800005		
J	Hao, Jiaming; Yuan, Yu; Ran, Lixin; Jiang, Tao; Kong, Jin Au; Chan, C. T.; Zhou, Lei								Manipulating electromagnetic wave polarizations by anisotropic metamaterials								PHYSICAL REVIEW LETTERS				99	6					063908	10.1103/PhysRevLett.99.063908			AUG 10 2007	2007										419							WOS:000248664700024		
J	Huang, Lingling; Chen, Xianzhong; Muehlenbernd, Holger; Li, Guixin; Bai, Benfeng; Tan, Qiaofeng; Jin, Guofan; Zentgraf, Thomas; Zhang, Shuang								Dispersionless Phase Discontinuities for Controlling Light Propagation								NANO LETTERS				12	11			5750	5755		10.1021/nl303031j			NOV 2012	2012										418							WOS:000311244400052		
J	Zhang, Shu; Xia, Chunguang; Fang, Nicholas								Broadband Acoustic Cloak for Ultrasound Waves								PHYSICAL REVIEW LETTERS				106	2					024301	10.1103/PhysRevLett.106.024301			JAN 10 2011	2011										418							WOS:000286748800014		
J	Naik, Gururaj V.; Kim, Jongbum; Boltasseva, Alexandra								Oxides and nitrides as alternative plasmonic materials in the optical range [Invited]								OPTICAL MATERIALS EXPRESS				1	6			1090	1099		10.1364/OME.1.001090			OCT 1 2011	2011										417							WOS:000299048700004		
J	Grigorenko, A. N.; Roberts, N. W.; Dickinson, M. R.; Zhang, Y.								Nanometric optical tweezers based on nanostructured substrates								NATURE PHOTONICS				2	6			365	370		10.1038/nphoton.2008.78			JUN 2008	2008										417							WOS:000256881800014		
J	Fort, Emmanuel; Gresillon, Samuel								Surface enhanced fluorescence								JOURNAL OF PHYSICS D-APPLIED PHYSICS				41	1					013001	10.1088/0022-3727/41/1/013001			JAN 7 2008	2008										417							WOS:000253177300008		
J	Chikkaraddy, Rohit; de Nijs, Bart; Benz, Felix; Barrow, Steven J.; Scherman, Oren A.; Rosta, Edina; Demetriadou, Angela; Fox, Peter; Hess, Ortwin; Baumberg, Jeremy J.								Single-molecule strong coupling at room temperature in plasmonic nanocavities								NATURE				535	7610			127	130		10.1038/nature17974			JUL 7 2016	2016										414							WOS:000379015600037		
J	Petryayeva, Eleonora; Krull, Ulrich J.								Localized surface plasmon resonance: Nanostructures, bioassays and biosensing-A review								ANALYTICA CHIMICA ACTA				706	1			8	24		10.1016/j.aca.2011.08.020			NOV 7 2011	2011										414							WOS:000296755300002		
J	Gunnarsson, L; Rindzevicius, T; Prikulis, J; Kasemo, B; Kall, M; Zou, SL; Schatz, GC								Confined plasmons in nanofabricated single silver particle pairs: Experimental observations of strong interparticle interactions								JOURNAL OF PHYSICAL CHEMISTRY B				109	3			1079	1087		10.1021/jp049084e			JAN 27 2005	2005										412							WOS:000226449800004		
J	Dolling, Gunnar; Enkrich, Christian; Wegener, Martin; Soukoulis, Costas M.; Linden, Stefan								Low-loss negative-index metamaterial at telecommunication wavelengths								OPTICS LETTERS				31	12			1800	1802		10.1364/OL.31.001800			JUN 15 2006	2006										410							WOS:000238156800008		
J	Ding, Song-Yuan; Yi, Jun; Li, Jian-Feng; Ren, Bin; Wu, De-Yin; Panneerselvam, Rajapandiyan; Tian, Zhong-Qun								Nanostructure-based plasmon-enhanced Raman spectroscopy for surface analysis of materials								NATURE REVIEWS MATERIALS				1	6					16021	10.1038/natrevmats.2016.21			JUN 2016	2016										409							WOS:000377672200001		
J	Dieringer, JA; McFarland, AD; Shah, NC; Stuart, DA; Whitney, AV; Yonzon, CR; Young, MA; Zhang, XY; Van Duyne, RP								Surface enhanced Raman spectroscopy: new materials, concepts, characterization tools, and applications								FARADAY DISCUSSIONS				132				9	26		10.1039/b513431p			2006	2006										408							WOS:000236772600001		
J	Lazzari, M; Lopez-Quintela, MA								Block copolymers as a tool for nanomaterial fabrication								ADVANCED MATERIALS				15	19			1583	1594		10.1002/adma.200300382			OCT 2 2003	2003										405							WOS:000186000400002		
J	Chen, Hou-Tong								Interference theory of metamaterial perfect absorbers								OPTICS EXPRESS				20	7			7165	7172		10.1364/OE.20.007165			MAR 26 2012	2012										403							WOS:000302138800037		
J	Hurst, SJ; Payne, EK; Qin, LD; Mirkin, CA								Multisegmented one-dimensional nanorods prepared by hard-template synthetic methods								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				45	17			2672	2692		10.1002/anie.200504025			2006	2006										403							WOS:000237155200003		
J	Lee, KS; El-Sayed, MA								Dependence of the enhanced optical scattering efficiency relative to that of absorption for gold metal nanorods on aspect ratio, size, end-cap shape, and medium refractive index								JOURNAL OF PHYSICAL CHEMISTRY B				109	43			20331	20338		10.1021/jp054385p			NOV 3 2005	2005										403							WOS:000232959800041		
J	Pershin, Yuriy V.; Di Ventra, Massimiliano								Memory effects in complex materials and nanoscale systems								ADVANCES IN PHYSICS				60	2			145	227	PII 933281677	10.1080/00018732.2010.544961			2011	2011										401							WOS:000288260300001		
J	Liu, Yongmin; Zhang, Xiang								Metamaterials: a new frontier of science and technology								CHEMICAL SOCIETY REVIEWS				40	5			2494	2507		10.1039/c0cs00184h			2011	2011										400							WOS:000289630700029		
J	Lai, Yun; Chen, Huanyang; Zhang, Zhao-Qing; Chan, C. T.								Complementary Media Invisibility Cloak that Cloaks Objects at a Distance Outside the Cloaking Shell								PHYSICAL REVIEW LETTERS				102	9					093901	10.1103/PhysRevLett.102.093901			MAR 6 2009	2009										400							WOS:000263911900020		
J	Lerosey, Geoffroy; De Rosny, Julien; Tourin, Arnaud; Fink, Mathias								Focusing beyond the diffraction limit with far-field time reversal								SCIENCE				315	5815			1120	1122		10.1126/science.1134824			FEB 23 2007	2007										400							WOS:000244387600035		
J	Lu, Xianmao; Rycenga, Matthew; Skrabalak, Sara E.; Wiley, Benjamin; Xia, Younan								Chemical Synthesis of Novel Plasmonic Nanoparticles								Annual Review of Physical Chemistry				60				167	192		10.1146/annurev.physchem.040808.090434			2009	2009										399							WOS:000268071200010		
J	Chen, Hongsheng; Wu, Bae-Ian; Zhang, Baile; Kong, Jin Au								Electromagnetic wave interactions with a metamaterial cloak								PHYSICAL REVIEW LETTERS				99	6					063903	10.1103/PhysRevLett.99.063903			AUG 10 2007	2007										398							WOS:000248664700019		
J	Ding, Fei; Cui, Yanxia; Ge, Xiaochen; Jin, Yi; He, Sailing								Ultra-broadband microwave metamaterial absorber								APPLIED PHYSICS LETTERS				100	10					103506	10.1063/1.3692178			MAR 5 2012	2012										395							WOS:000301655500081		
J	Torma, P.; Barnes, W. L.								Strong coupling between surface plasmon polaritons and emitters: a review								REPORTS ON PROGRESS IN PHYSICS				78	1					013901	10.1088/0034-4885/78/1/013901			JAN 2015	2015										394							WOS:000348760600002		
J	Chen, Huanyang; Chan, C. T.								Transformation media that rotate electromagnetic fields								APPLIED PHYSICS LETTERS				90	24					241105	10.1063/1.2748302			JUN 11 2007	2007										393							WOS:000247305400005		
J	Washio, Isao; Xiong, Yujie; Yin, Yadong; Xia, Younan								Reduction by the end groups of poly(vinyl pyrrolidone): A new and versatile route to the kinetically controlled synthesis of Ag triangular nanoplates								ADVANCED MATERIALS				18	13			1745	+		10.1002/adma.200600675			JUL 4 2006	2006										392							WOS:000239181300022		
J	Shen, Xiaopeng; Cui, Tie Jun; Zhao, Junming; Ma, Hui Feng; Jiang, Wei Xiang; Li, Hui								Polarization-independent wide-angle triple-band metamaterial absorber								OPTICS EXPRESS				19	10			9401	9407		10.1364/OE.19.009401			MAY 9 2011	2011										391							WOS:000290490200063		
J	Wang, HH; Liu, CY; Wu, SB; Liu, NW; Peng, CY; Chan, TH; Hsu, CF; Wang, JK; Wang, YL								Highly Raman-enhancing substrates based on silver nanoparticle arrays with tunable sub-10 nm gaps								ADVANCED MATERIALS				18	4			491	+		10.1002/adma.200501875			FEB 17 2006	2006										390							WOS:000235689200019		
J	Nath, N; Chilkoti, A								Label-free biosensing by surface plasmon resonance of nanoparticles on glass: Optimization of nanoparticle size								ANALYTICAL CHEMISTRY				76	18			5370	5378		10.1021/ac049741z			SEP 15 2004	2004										390							WOS:000223928800016		
J	Mulvaney, SP; Musick, MD; Keating, CD; Natan, MJ								Glass-coated, analyte-tagged nanoparticles: A new tagging system based on detection with surface-enhanced Raman scattering								LANGMUIR				19	11			4784	4790		10.1021/la026706j			MAY 27 2003	2003										390							WOS:000183136900040		
J	Taubner, Thomas; Korobkin, Dmitriy; Urzhumov, Yaroslav; Shvets, Gennady; Hillenbrand, Rainer								Near-field microscopy through a SiC superlens								SCIENCE				313	5793			1595	1595		10.1126/science.1131025			SEP 15 2006	2006										389							WOS:000240498900034		
J	Pors, Anders; Nielsen, Michael G.; Eriksen, Rene Lynge; Bozhevolnyi, Sergey I.								Broadband Focusing Flat Mirrors Based on Plasmonic Gradient Metasurfaces								NANO LETTERS				13	2			829	834		10.1021/nl304761m			FEB 2013	2013										388							WOS:000315079500084		
J	Williams, C. R.; Andrews, S. R.; Maier, S. A.; Fernandez-Dominguez, A. I.; Martin-Moreno, L.; Garcia-Vidal, F. J.								Highly confined guiding of terahertz surface plasmon polaritons on structured metal surfaces								NATURE PHOTONICS				2	3			175	179		10.1038/nphoton.2007.301			MAR 2008	2008										388							WOS:000254224300018		
J	Dolling, G; Enkrich, C; Wegener, M; Zhou, JF; Soukoulis, CM								Cut-wire pairs and plate pairs as magnetic atoms for optical metamaterials								OPTICS LETTERS				30	23			3198	3200		10.1364/OL.30.003198			DEC 1 2005	2005										388							WOS:000233387300028		
J	Basov, D. N.; Averitt, Richard D.; van der Marel, Dirk; Dressel, Martin; Haule, Kristjan								Electrodynamics of correlated electron materials								REVIEWS OF MODERN PHYSICS				83	2			471	541		10.1103/RevModPhys.83.471			JUN 2 2011	2011										385							WOS:000291199300001		
J	Zheludev, Nikolay I.								The Road Ahead for Metamaterials								SCIENCE				328	5978			582	583		10.1126/science.1186756			APR 30 2010	2010										385							WOS:000277159800031		
J	Hussein, Mahmoud I.; Leamy, Michael J.; Ruzzene, Massimo								Dynamics of Phononic Materials and Structures: Historical Origins, Recent Progress, and Future Outlook								APPLIED MECHANICS REVIEWS				66	4					040802	10.1115/1.4026911			JUL 2014	2014										384							WOS:000337909500003		
J	Li, Jensen; Fok, Lee; Yin, Xiaobo; Bartal, Guy; Zhang, Xiang								Experimental demonstration of an acoustic magnifying hyperlens								NATURE MATERIALS				8	12			931	934		10.1038/NMAT2561			DEC 2009	2009										384							WOS:000272066800010		
J	Lakowicz, J. R.								Plasmonics in biology and plasmon-controlled fluorescence								PLASMONICS				1	1			5	33		10.1007/s11468-005-9002-3			MAR 2006	2006										384							WOS:000251267600003		
J	Thomas, KG; Barazzouk, S; Ipe, BI; Joseph, STS; Kamat, PV								Uniaxial plasmon coupling through longitudinal self-assembly of gold nanorods								JOURNAL OF PHYSICAL CHEMISTRY B				108	35			13066	13068		10.1021/jp049167v			SEP 2 2004	2004										382							WOS:000223600800003		
J	Prencipe, Giuseppe; Tabakman, Scott M.; Welsher, Kevin; Liu, Zhuang; Goodwin, Andrew P.; Zhang, Li; Henry, Joy; Dai, Hongjie								PEG Branched Polymer for Functionalization of Nanomaterials with Ultralong Blood Circulation								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				131	13			4783	4787		10.1021/ja809086q			APR 8 2009	2009										380							WOS:000264806300052		
J	Riboh, JC; Haes, AJ; McFarland, AD; Yonzon, CR; Van Duyne, RP								A nanoscale optical biosensor: Real-time immunoassay in physiological buffer enabled by improved nanoparticle adhesion								JOURNAL OF PHYSICAL CHEMISTRY B				107	8			1772	1780		10.1021/jp022130v			FEB 27 2003	2003										380							WOS:000181146100008		
J	Lakowicz, Joseph R.; Ray, Krishanu; Chowdhury, Mustafa; Szmacinski, Henryk; Fu, Yi; Zhang, Jian; Nowaczyk, Kazimierz								Plasmon-controlled fluorescence: a new paradigm in fluorescence spectroscopy								ANALYST				133	10			1308	1346		10.1039/b802918k			2008	2008										379							WOS:000259392900003		
J	Fredriksson, Hans; Alaverdyan, Yury; Dmitriev, Alexandre; Langhammer, Christoph; Sutherland, Duncan S.; Zaech, Michael; Kasemo, Bengt								Hole-mask colloidal lithography								ADVANCED MATERIALS				19	23			4297	+		10.1002/adma.200700680			DEC 3 2007	2007										379							WOS:000251910100034		
J	Ni, Xingjie; Wong, Zi Jing; Mrejen, Michael; Wang, Yuan; Zhang, Xiang								An ultrathin invisibility skin cloak for visible light								SCIENCE				349	6254			1310	1314		10.1126/science.aac9411			SEP 18 2015	2015										376							WOS:000361357700042		
J	Mei, Jun; Ma, Guancong; Yang, Min; Yang, Zhiyu; Wen, Weijia; Sheng, Ping								Dark acoustic metamaterials as super absorbers for low-frequency sound								NATURE COMMUNICATIONS				3						756	10.1038/ncomms1758			MAR 2012	2012										376							WOS:000302630100045		
J	Grbic, A; Eleftheriades, GV								Experimental verification of backward-wave radiation from a negative refractive index metamaterial								JOURNAL OF APPLIED PHYSICS				92	10			5930	5935		10.1063/1.1513194			NOV 15 2002	2002										376							WOS:000178987200052		
J	Yeh, Yi-Cheun; Creran, Brian; Rotello, Vincent M.								Gold nanoparticles: preparation, properties, and applications in bionanotechnology								NANOSCALE				4	6			1871	1880		10.1039/c1nr11188d			2012	2012										374							WOS:000301000900004		
J	Sun, YG; Xia, YN								Gold and silver nanoparticles: A class of chromophores with colors tunable in the range from 400 to 750 nm								ANALYST				128	6			686	691		10.1039/b212437h			2003	2003										374							WOS:000183407400031		
J	Guzman, Maribel; Dille, Jean; Godet, Stephane								Synthesis and antibacterial activity of silver nanoparticles against gram-positive and gram-negative bacteria								NANOMEDICINE-NANOTECHNOLOGY BIOLOGY AND MEDICINE				8	1			37	45		10.1016/j.nano.2011.05.007			JAN 2012	2012										371							WOS:000299010500006		
J	Hao, Feng; Nordlander, Peter; Sonnefraud, Yannick; Van Dorpe, Pol; Maier, Stefan A.								Tunability of Subradiant Dipolar and Fano-Type Plasmon Resonances in Metallic Ring/Disk Cavities: Implications for Nanoscale Optical Sensing								ACS NANO				3	3			643	652		10.1021/nn900012r			MAR 2009	2009										371							WOS:000264535200023		
J	Abou El-Nour, Kholoud M. M.; Eftaiha, Ala'a; Al-Warthan, Abdulrhman; Ammar, Reda A. A.								Synthesis and applications of silver nanoparticles								ARABIAN JOURNAL OF CHEMISTRY				3	3			135	140		10.1016/j.arabjc.2010.04.008			JUL 2010	2010										367							WOS:000290141700001		
J	Ni, Welihai; Kou, Xiaoshan; Yang, Zhi; Wang, Jianfang								Tailoring longitudinal surface plasmon wavelengths, scattering and absorption cross sections of gold nanorods								ACS NANO				2	4			677	686		10.1021/nn7003603			APR 2008	2008										367							WOS:000255216000012		
J	Langley, Daniel; Giusti, Gael; Mayousse, Celine; Celle, Caroline; Bellet, Daniel; Simonato, Jean-Pierre								Flexible transparent conductive materials based on silver nanowire networks: a review								NANOTECHNOLOGY				24	45					452001	10.1088/0957-4484/24/45/452001			NOV 15 2013	2013										365							WOS:000326081400002		
J	Katz, E; Willner, I								Biomolecule-functionalized carbon nanotubes: Applications in nanobioelectronics								CHEMPHYSCHEM				5	8			1085	1104		10.1002/cphc.200400193			AUG 20 2004	2004										365							WOS:000223586600002		
J	Sonnichsen, C; Alivisatos, AP								Gold nanorods as novel nonbleaching plasmon-based orientation sensors for polarized single-particle microscopy								NANO LETTERS				5	2			301	304		10.1021/nl048089k			FEB 2005	2005										364							WOS:000227100500020		
J	Luo, CY; Johnson, SG; Joannopoulos, JD; Pendry, JB								Subwavelength imaging in photonic crystals								PHYSICAL REVIEW B				68	4					045115	10.1103/PhysRevB.68.045115			JUL 15 2003	2003										364							WOS:000185239600035		
J	Meinzer, Nina; Barnes, William L.; Hooper, Ian R.								Plasmonic meta-atoms and metasurfaces								NATURE PHOTONICS				8	12			889	898		10.1038/NPHOTON.2010.247			DEC 2014	2014										362							WOS:000345818600007		
